# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	8	0.321823320201	-	4.10e-01	GO:0071313	cellular response to caffeine	BP
5	40	0.321823320201	-	4.13e-01	GO:0032024	positive regulation of insulin secretion	BP
1	8	0.321823320201	-	4.69e-01	GO:0071800	podosome assembly	BP
1	8	0.321823320201	-	4.69e-01	GO:0001867	complement activation, lectin pathway	BP
1	8	0.321823320201	-	4.69e-01	GO:0042058	regulation of epidermal growth factor receptor signaling pathway	BP
1	8	0.321823320201	-	4.69e-01	GO:0009743	response to carbohydrate	BP
1	8	0.321823320201	-	4.69e-01	GO:0048646	anatomical structure formation involved in morphogenesis	BP
1	8	0.321823320201	-	4.69e-01	GO:0033555	multicellular organismal response to stress	BP
1	8	0.321823320201	-	4.69e-01	GO:0034214	protein hexamerization	BP
1	8	0.321823320201	-	4.69e-01	GO:0017183	peptidyl-diphthamide biosynthetic process from peptidyl-histidine	BP
1	8	0.321823320201	-	4.69e-01	GO:0009142	nucleoside triphosphate biosynthetic process	BP
1	8	0.321823320201	-	4.69e-01	GO:0007494	midgut development	BP
1	8	0.321823320201	-	4.69e-01	GO:0060259	regulation of feeding behavior	BP
1	8	0.321823320201	-	4.69e-01	GO:0033539	fatty acid beta-oxidation using acyl-CoA dehydrogenase	BP
1	8	0.321823320201	-	4.69e-01	GO:0001763	morphogenesis of a branching structure	BP
1	8	0.321823320201	-	4.69e-01	GO:0048339	paraxial mesoderm development	BP
1	8	0.321823320201	-	4.69e-01	GO:0032963	collagen metabolic process	BP
1	8	0.321823320201	-	4.69e-01	GO:0035767	endothelial cell chemotaxis	BP
4	32	0.321823320201	-	5.20e-01	GO:0040018	positive regulation of multicellular organism growth	BP
1	8	0.321823320201	-	5.22e-01	GO:0045654	positive regulation of megakaryocyte differentiation	BP
1	8	0.321823320201	-	5.22e-01	GO:0072075	metanephric mesenchyme development	BP
1	8	0.321823320201	-	5.22e-01	GO:0046039	GTP metabolic process	BP
1	8	0.321823320201	-	5.22e-01	GO:0098909	regulation of cardiac muscle cell action potential involved in regulation of contraction	BP
1	8	0.321823320201	-	5.22e-01	GO:0031665	negative regulation of lipopolysaccharide-mediated signaling pathway	BP
1	8	0.321823320201	-	5.22e-01	GO:0040019	positive regulation of embryonic development	BP
1	8	0.321823320201	-	5.22e-01	GO:0045410	positive regulation of interleukin-6 biosynthetic process	BP
1	8	0.321823320201	-	5.22e-01	GO:0045416	positive regulation of interleukin-8 biosynthetic process	BP
1	8	0.321823320201	-	5.22e-01	GO:0090005	negative regulation of establishment of protein localization to plasma membrane	BP
1	8	0.321823320201	-	5.22e-01	GO:2000001	regulation of DNA damage checkpoint	BP
1	8	0.321823320201	-	5.22e-01	GO:0072091	regulation of stem cell proliferation	BP
1	8	0.321823320201	-	5.22e-01	GO:0045059	positive thymic T cell selection	BP
1	8	0.321823320201	-	5.22e-01	GO:0060124	positive regulation of growth hormone secretion	BP
1	8	0.321823320201	-	5.22e-01	GO:0070544	histone H3-K36 demethylation	BP
1	8	0.321823320201	-	5.22e-01	GO:0006729	tetrahydrobiopterin biosynthetic process	BP
1	8	0.321823320201	-	5.22e-01	GO:0006356	regulation of transcription from RNA polymerase I promoter	BP
1	8	0.321823320201	-	5.22e-01	GO:0015889	cobalamin transport	BP
1	8	0.321823320201	-	5.22e-01	GO:0010954	positive regulation of protein processing	BP
1	8	0.321823320201	-	5.22e-01	GO:0043462	regulation of ATPase activity	BP
1	8	0.321823320201	-	5.22e-01	GO:0001766	membrane raft polarization	BP
1	8	0.321823320201	-	5.22e-01	GO:0019064	fusion of virus membrane with host plasma membrane	BP
1	8	0.321823320201	-	5.22e-01	GO:0042255	ribosome assembly	BP
1	8	0.321823320201	-	5.22e-01	GO:0060059	embryonic retina morphogenesis in camera-type eye	BP
1	8	0.321823320201	-	5.22e-01	GO:0016584	nucleosome positioning	BP
1	8	0.321823320201	-	5.22e-01	GO:0090150	establishment of protein localization to membrane	BP
4	32	0.321823320201	-	5.27e-01	GO:0070830	bicellular tight junction assembly	BP
4	32	0.321823320201	-	5.45e-01	GO:0071549	cellular response to dexamethasone stimulus	BP
1	8	0.321823320201	-	5.70e-01	GO:0060100	positive regulation of phagocytosis, engulfment	BP
1	8	0.321823320201	-	5.70e-01	GO:0045348	positive regulation of MHC class II biosynthetic process	BP
1	8	0.321823320201	-	5.70e-01	GO:0071493	cellular response to UV-B	BP
1	8	0.321823320201	-	5.70e-01	GO:0000463	maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	BP
1	8	0.321823320201	-	5.70e-01	GO:0070307	lens fiber cell development	BP
1	8	0.321823320201	-	5.70e-01	GO:0001825	blastocyst formation	BP
1	8	0.321823320201	-	5.70e-01	GO:0044387	negative regulation of protein kinase activity by regulation of protein phosphorylation	BP
1	8	0.321823320201	-	5.70e-01	GO:2000480	negative regulation of cAMP-dependent protein kinase activity	BP
1	8	0.321823320201	-	5.70e-01	GO:0006012	galactose metabolic process	BP
1	8	0.321823320201	-	5.70e-01	GO:0071711	basement membrane organization	BP
1	8	0.321823320201	-	5.70e-01	GO:0010888	negative regulation of lipid storage	BP
1	8	0.321823320201	-	5.70e-01	GO:0051569	regulation of histone H3-K4 methylation	BP
1	8	0.321823320201	-	5.70e-01	GO:0072577	endothelial cell apoptotic process	BP
1	8	0.321823320201	-	5.70e-01	GO:0097345	mitochondrial outer membrane permeabilization	BP
1	8	0.321823320201	-	5.70e-01	GO:0048762	mesenchymal cell differentiation	BP
1	8	0.321823320201	-	5.70e-01	GO:0045647	negative regulation of erythrocyte differentiation	BP
1	8	0.321823320201	-	5.70e-01	GO:1903076	regulation of protein localization to plasma membrane	BP
1	8	0.321823320201	-	5.70e-01	GO:0001955	blood vessel maturation	BP
1	8	0.321823320201	-	5.70e-01	GO:0060236	regulation of mitotic spindle organization	BP
1	8	0.321823320201	-	5.70e-01	GO:0006544	glycine metabolic process	BP
1	8	0.321823320201	-	5.70e-01	GO:0060670	branching involved in labyrinthine layer morphogenesis	BP
1	8	0.321823320201	-	5.70e-01	GO:0002674	negative regulation of acute inflammatory response	BP
1	8	0.321823320201	-	5.70e-01	GO:0006264	mitochondrial DNA replication	BP
1	8	0.321823320201	-	5.70e-01	GO:0048227	plasma membrane to endosome transport	BP
1	8	0.321823320201	-	5.70e-01	GO:0071548	response to dexamethasone	BP
1	8	0.321823320201	-	5.70e-01	GO:0034115	negative regulation of heterotypic cell-cell adhesion	BP
1	8	0.321823320201	-	5.70e-01	GO:0048304	positive regulation of isotype switching to IgG isotypes	BP
1	8	0.321823320201	-	5.70e-01	GO:0035196	production of miRNAs involved in gene silencing by miRNA	BP
1	8	0.321823320201	-	5.70e-01	GO:0045839	negative regulation of mitotic nuclear division	BP
1	8	0.321823320201	-	5.70e-01	GO:0038180	nerve growth factor signaling pathway	BP
1	8	0.321823320201	-	5.70e-01	GO:0006610	ribosomal protein import into nucleus	BP
1	8	0.321823320201	-	5.70e-01	GO:0034720	histone H3-K4 demethylation	BP
1	8	0.321823320201	-	5.70e-01	GO:0035457	cellular response to interferon-alpha	BP
1	8	0.321823320201	-	5.70e-01	GO:2000020	positive regulation of male gonad development	BP
1	8	0.321823320201	-	5.70e-01	GO:0006002	fructose 6-phosphate metabolic process	BP
1	8	0.321823320201	-	5.70e-01	GO:0046784	viral mRNA export from host cell nucleus	BP
2	16	0.321823320201	-	6.44e-01	GO:0061036	positive regulation of cartilage development	BP
2	16	0.321823320201	-	6.44e-01	GO:0060216	definitive hemopoiesis	BP
2	16	0.321823320201	-	6.44e-01	GO:0060292	long term synaptic depression	BP
2	16	0.321823320201	-	6.44e-01	GO:0090026	positive regulation of monocyte chemotaxis	BP
2	16	0.321823320201	-	6.57e-01	GO:0048535	lymph node development	BP
2	16	0.321823320201	-	6.57e-01	GO:2000179	positive regulation of neural precursor cell proliferation	BP
2	16	0.321823320201	-	6.57e-01	GO:2000785	regulation of autophagosome assembly	BP
2	16	0.321823320201	-	6.57e-01	GO:0043968	histone H2A acetylation	BP
2	16	0.321823320201	-	6.57e-01	GO:0010744	positive regulation of macrophage derived foam cell differentiation	BP
2	16	0.321823320201	-	6.71e-01	GO:0061028	establishment of endothelial barrier	BP
2	16	0.321823320201	-	6.71e-01	GO:0030518	intracellular steroid hormone receptor signaling pathway	BP
2	16	0.321823320201	-	1.87e-01	GO:0001972	retinoic acid binding	MF
1	8	0.321823320201	-	2.71e-01	GO:0036374	glutathione hydrolase activity	MF
1	8	0.321823320201	-	3.44e-01	GO:0042562	hormone binding	MF
1	8	0.321823320201	-	3.44e-01	GO:0008200	ion channel inhibitor activity	MF
1	8	0.321823320201	-	4.10e-01	GO:0004536	deoxyribonuclease activity	MF
1	8	0.321823320201	-	4.10e-01	GO:0004652	polynucleotide adenylyltransferase activity	MF
1	8	0.321823320201	-	5.22e-01	GO:0051864	histone demethylase activity (H3-K36 specific)	MF
1	8	0.321823320201	-	5.22e-01	GO:0042379	chemokine receptor binding	MF
1	8	0.321823320201	-	5.22e-01	GO:0015450	P-P-bond-hydrolysis-driven protein transmembrane transporter activity	MF
1	8	0.321823320201	-	5.22e-01	GO:0102991	myristoyl-CoA hydrolase activity	MF
1	8	0.321823320201	-	5.22e-01	GO:0008320	protein transmembrane transporter activity	MF
1	8	0.321823320201	-	5.70e-01	GO:0030983	mismatched DNA binding	MF
1	8	0.321823320201	-	5.70e-01	GO:0003857	3-hydroxyacyl-CoA dehydrogenase activity	MF
1	8	0.321823320201	-	5.70e-01	GO:0000150	recombinase activity	MF
1	8	0.321823320201	-	5.70e-01	GO:0019215	intermediate filament binding	MF
1	8	0.321823320201	-	5.70e-01	GO:0001135	transcription factor activity, RNA polymerase II transcription factor recruiting	MF
1	8	0.321823320201	-	5.70e-01	GO:0002162	dystroglycan binding	MF
1	8	0.321823320201	-	5.70e-01	GO:0001849	complement component C1q binding	MF
1	8	0.321823320201	-	5.70e-01	GO:0004726	non-membrane spanning protein tyrosine phosphatase activity	MF
1	8	0.321823320201	-	5.70e-01	GO:0003689	DNA clamp loader activity	MF
1	8	0.321823320201	-	5.70e-01	GO:0035591	signaling adaptor activity	MF
2	16	0.321823320201	-	6.44e-01	GO:0008408	3'-5' exonuclease activity	MF
12	97	0.306872978735	-	1.35e-01	GO:0030182	neuron differentiation	BP
11	89	0.305521507872	-	9.46e-02	GO:0007160	cell-matrix adhesion	BP
11	89	0.305521507872	-	2.60e-01	GO:0004725	protein tyrosine phosphatase activity	MF
9	73	0.301923762763	-	2.83e-01	GO:0050728	negative regulation of inflammatory response	BP
9	73	0.301923762763	-	2.92e-01	GO:0007005	mitochondrion organization	BP
5	41	0.28619941047	-	4.01e-01	GO:0007566	embryo implantation	BP
18	148	0.282294956015	-	2.50e-01	GO:0006888	ER to Golgi vesicle-mediated transport	BP
30	247	0.280346684225	-	8.42e-04	GO:0055085	transmembrane transport	BP
4	33	0.277429200843	-	9.81e-02	GO:0007339	binding of sperm to zona pellucida	BP
12	99	0.277429200843	-	2.84e-01	GO:0035335	peptidyl-tyrosine dephosphorylation	BP
4	33	0.277429200843	-	5.27e-01	GO:0072593	reactive oxygen species metabolic process	BP
4	33	0.277429200843	-	5.56e-01	GO:0010827	regulation of glucose transport	BP
7	58	0.271197247131	-	3.48e-01	GO:0016525	negative regulation of angiogenesis	BP
7	58	0.271197247131	-	3.41e-01	GO:0050839	cell adhesion molecule binding	MF
6	50	0.262929631148	-	3.07e-01	GO:0071277	cellular response to calcium ion	BP
3	25	0.262929631148	-	4.29e-01	GO:0009966	regulation of signal transduction	BP
3	25	0.262929631148	-	4.44e-01	GO:0007202	activation of phospholipase C activity	BP
3	25	0.262929631148	-	4.78e-01	GO:0046580	negative regulation of Ras protein signal transduction	BP
3	25	0.262929631148	-	4.78e-01	GO:0045840	positive regulation of mitotic nuclear division	BP
3	25	0.262929631148	-	4.97e-01	GO:0071897	DNA biosynthetic process	BP
3	25	0.262929631148	-	7.28e-01	GO:0045737	positive regulation of cyclin-dependent protein serine/threonine kinase activity	BP
132	1102	0.260308930988	-	9.87e-06	GO:0008270	zinc ion binding	MF
8	67	0.255734129743	-	4.05e-01	GO:0042147	retrograde transport, endosome to Golgi	BP
5	42	0.25143399231	-	5.88e-01	GO:0051028	mRNA transport	BP
9	76	0.2438208082	-	2.92e-01	GO:0060021	palate development	BP
24	203	0.241449903737	-	2.90e-03	GO:0050900	leukocyte migration	BP
10	85	0.234360478951	-	2.35e-01	GO:0006874	cellular calcium ion homeostasis	BP
2	17	0.234360478951	-	3.41e-01	GO:0046847	filopodium assembly	BP
2	17	0.234360478951	-	3.41e-01	GO:0006796	phosphate-containing compound metabolic process	BP
2	17	0.234360478951	-	3.79e-01	GO:0048663	neuron fate commitment	BP
2	17	0.234360478951	-	3.79e-01	GO:0001556	oocyte maturation	BP
2	17	0.234360478951	-	6.44e-01	GO:0006471	protein ADP-ribosylation	BP
2	17	0.234360478951	-	6.44e-01	GO:0030301	cholesterol transport	BP
2	17	0.234360478951	-	6.57e-01	GO:0045926	negative regulation of growth	BP
2	17	0.234360478951	-	6.57e-01	GO:0006672	ceramide metabolic process	BP
2	17	0.234360478951	-	6.57e-01	GO:0021542	dentate gyrus development	BP
2	17	0.234360478951	-	6.57e-01	GO:0002407	dendritic cell chemotaxis	BP
2	17	0.234360478951	-	6.71e-01	GO:0006261	DNA-dependent DNA replication	BP
2	17	0.234360478951	-	6.71e-01	GO:2000114	regulation of establishment of cell polarity	BP
2	17	0.234360478951	-	6.71e-01	GO:2000778	positive regulation of interleukin-6 secretion	BP
2	17	0.234360478951	-	6.71e-01	GO:0061003	positive regulation of dendritic spine morphogenesis	BP
2	17	0.234360478951	-	6.85e-01	GO:0014002	astrocyte development	BP
2	17	0.234360478951	-	6.85e-01	GO:0070266	necroptotic process	BP
4	34	0.234360478951	-	2.94e-01	GO:0017080	sodium channel regulator activity	MF
4	34	0.234360478951	-	3.08e-01	GO:0015276	ligand-gated ion channel activity	MF
2	17	0.234360478951	-	3.79e-01	GO:0008301	DNA binding, bending	MF
2	17	0.234360478951	-	6.57e-01	GO:0031489	myosin V binding	MF
2	17	0.234360478951	-	6.71e-01	GO:0034237	protein kinase A regulatory subunit binding	MF
2	17	0.234360478951	-	6.85e-01	GO:0071837	HMG box domain binding	MF
5	43	0.217486660386	-	4.13e-01	GO:0032880	regulation of protein localization	BP
19	164	0.212198829027	-	2.03e-01	GO:0060271	cilium assembly	BP
9	78	0.206346102781	-	1.88e-01	GO:0035023	regulation of Rho protein signal transduction	BP
18	156	0.206346102781	-	2.52e-01	GO:0007010	cytoskeleton organization	BP
3	26	0.206346102781	-	4.61e-01	GO:0035774	positive regulation of insulin secretion involved in cellular response to glucose stimulus	BP
3	26	0.206346102781	-	4.97e-01	GO:0032715	negative regulation of interleukin-6 production	BP
3	26	0.206346102781	-	7.34e-01	GO:0051281	positive regulation of release of sequestered calcium ion into cytosol	BP
3	26	0.206346102781	-	7.34e-01	GO:0008089	anterograde axonal transport	BP
3	26	0.206346102781	-	7.41e-01	GO:0032728	positive regulation of interferon-beta production	BP
3	26	0.206346102781	-	7.34e-01	GO:0042056	chemoattractant activity	MF
11	96	0.196292438117	-	3.58e-01	GO:0042593	glucose homeostasis	BP
4	35	0.192540303256	-	3.40e-01	GO:0051321	meiotic cell cycle	BP
4	35	0.192540303256	-	5.36e-01	GO:1901998	toxin transport	BP
5	44	0.184319796451	-	3.82e-01	GO:0048666	neuron development	BP
5	44	0.184319796451	-	3.91e-01	GO:0042552	myelination	BP
5	44	0.184319796451	-	3.91e-01	GO:0032870	cellular response to hormone stimulus	BP
5	44	0.184319796451	-	4.01e-01	GO:0032729	positive regulation of interferon-gamma production	BP
5	44	0.184319796451	-	6.07e-01	GO:0002224	toll-like receptor signaling pathway	BP
5	44	0.184319796451	-	5.93e-01	GO:0000149	SNARE binding	MF
6	53	0.178865366359	-	6.38e-01	GO:0050729	positive regulation of inflammatory response	BP
20	177	0.176145865006	-	1.74e-01	GO:0000977	RNA polymerase II regulatory region sequence-specific DNA binding	MF
7	62	0.174981931872	-	4.87e-01	GO:0030593	neutrophil chemotaxis	BP
21	187	0.167246283092	-	1.79e-01	GO:0007420	brain development	BP
41	366	0.163675486535	-	3.03e-02	GO:0006954	inflammatory response	BP
4	36	0.151898318759	-	2.94e-01	GO:0010811	positive regulation of cell-substrate adhesion	BP
4	36	0.151898318759	-	3.40e-01	GO:0032467	positive regulation of cytokinesis	BP
5	45	0.151898318759	-	3.74e-01	GO:0006633	fatty acid biosynthetic process	BP
5	45	0.151898318759	-	3.82e-01	GO:0019722	calcium-mediated signaling	BP
1	9	0.151898318759	-	4.10e-01	GO:0097186	amelogenesis	BP
1	9	0.151898318759	-	4.10e-01	GO:0050778	positive regulation of immune response	BP
1	9	0.151898318759	-	4.10e-01	GO:1904262	negative regulation of TORC1 signaling	BP
1	9	0.151898318759	-	4.10e-01	GO:0051205	protein insertion into membrane	BP
1	9	0.151898318759	-	4.10e-01	GO:0043583	ear development	BP
1	9	0.151898318759	-	4.10e-01	GO:0003094	glomerular filtration	BP
1	9	0.151898318759	-	4.10e-01	GO:0002024	diet induced thermogenesis	BP
3	27	0.151898318759	-	4.44e-01	GO:0001755	neural crest cell migration	BP
3	27	0.151898318759	-	4.61e-01	GO:0030534	adult behavior	BP
3	27	0.151898318759	-	4.61e-01	GO:0043029	T cell homeostasis	BP
1	9	0.151898318759	-	4.69e-01	GO:0040011	locomotion	BP
1	9	0.151898318759	-	4.69e-01	GO:0060287	epithelial cilium movement involved in determination of left/right asymmetry	BP
1	9	0.151898318759	-	4.69e-01	GO:0043117	positive regulation of vascular permeability	BP
1	9	0.151898318759	-	4.69e-01	GO:0070327	thyroid hormone transport	BP
1	9	0.151898318759	-	4.69e-01	GO:0046887	positive regulation of hormone secretion	BP
7	63	0.151898318759	-	4.96e-01	GO:0009611	response to wounding	BP
3	27	0.151898318759	-	4.97e-01	GO:0016358	dendrite development	BP
1	9	0.151898318759	-	5.22e-01	GO:0030903	notochord development	BP
1	9	0.151898318759	-	5.22e-01	GO:0061549	sympathetic ganglion development	BP
1	9	0.151898318759	-	5.22e-01	GO:0010838	positive regulation of keratinocyte proliferation	BP
1	9	0.151898318759	-	5.22e-01	GO:0008347	glial cell migration	BP
1	9	0.151898318759	-	5.22e-01	GO:0006474	N-terminal protein amino acid acetylation	BP
1	9	0.151898318759	-	5.22e-01	GO:0043304	regulation of mast cell degranulation	BP
1	9	0.151898318759	-	5.22e-01	GO:0007599	hemostasis	BP
1	9	0.151898318759	-	5.22e-01	GO:0042698	ovulation cycle	BP
1	9	0.151898318759	-	5.22e-01	GO:0097178	ruffle assembly	BP
1	9	0.151898318759	-	5.22e-01	GO:0072358	cardiovascular system development	BP
1	9	0.151898318759	-	5.22e-01	GO:0045741	positive regulation of epidermal growth factor-activated receptor activity	BP
1	9	0.151898318759	-	5.22e-01	GO:0097120	receptor localization to synapse	BP
1	9	0.151898318759	-	5.22e-01	GO:0010917	negative regulation of mitochondrial membrane potential	BP
1	9	0.151898318759	-	5.22e-01	GO:0002237	response to molecule of bacterial origin	BP
1	9	0.151898318759	-	5.22e-01	GO:0006415	translational termination	BP
4	36	0.151898318759	-	5.36e-01	GO:0015758	glucose transport	BP
4	36	0.151898318759	-	5.36e-01	GO:0001568	blood vessel development	BP
4	36	0.151898318759	-	5.45e-01	GO:0051209	release of sequestered calcium ion into cytosol	BP
1	9	0.151898318759	-	5.70e-01	GO:0006621	protein retention in ER lumen	BP
1	9	0.151898318759	-	5.70e-01	GO:0034383	low-density lipoprotein particle clearance	BP
1	9	0.151898318759	-	5.70e-01	GO:0035999	tetrahydrofolate interconversion	BP
1	9	0.151898318759	-	5.70e-01	GO:2001224	positive regulation of neuron migration	BP
1	9	0.151898318759	-	5.70e-01	GO:0090197	positive regulation of chemokine secretion	BP
1	9	0.151898318759	-	5.70e-01	GO:1900027	regulation of ruffle assembly	BP
1	9	0.151898318759	-	5.70e-01	GO:0019953	sexual reproduction	BP
1	9	0.151898318759	-	5.70e-01	GO:0060068	vagina development	BP
1	9	0.151898318759	-	5.70e-01	GO:0042158	lipoprotein biosynthetic process	BP
1	9	0.151898318759	-	5.70e-01	GO:0006111	regulation of gluconeogenesis	BP
1	9	0.151898318759	-	5.70e-01	GO:0021675	nerve development	BP
1	9	0.151898318759	-	5.70e-01	GO:0060674	placenta blood vessel development	BP
1	9	0.151898318759	-	5.70e-01	GO:0070886	positive regulation of calcineurin-NFAT signaling cascade	BP
1	9	0.151898318759	-	5.70e-01	GO:0071243	cellular response to arsenic-containing substance	BP
1	9	0.151898318759	-	5.70e-01	GO:0031915	positive regulation of synaptic plasticity	BP
1	9	0.151898318759	-	5.70e-01	GO:1901223	negative regulation of NIK/NF-kappaB signaling	BP
1	9	0.151898318759	-	5.70e-01	GO:0007034	vacuolar transport	BP
1	9	0.151898318759	-	5.70e-01	GO:0061564	axon development	BP
1	9	0.151898318759	-	5.70e-01	GO:0003254	regulation of membrane depolarization	BP
1	9	0.151898318759	-	5.70e-01	GO:0046855	inositol phosphate dephosphorylation	BP
1	9	0.151898318759	-	5.70e-01	GO:0032836	glomerular basement membrane development	BP
5	45	0.151898318759	-	6.00e-01	GO:0006909	phagocytosis	BP
5	45	0.151898318759	-	6.15e-01	GO:0010595	positive regulation of endothelial cell migration	BP
2	18	0.151898318759	-	6.44e-01	GO:0035249	synaptic transmission, glutamatergic	BP
2	18	0.151898318759	-	6.44e-01	GO:0071294	cellular response to zinc ion	BP
2	18	0.151898318759	-	6.57e-01	GO:0035584	calcium-mediated signaling using intracellular calcium source	BP
2	18	0.151898318759	-	6.57e-01	GO:0007597	blood coagulation, intrinsic pathway	BP
2	18	0.151898318759	-	6.57e-01	GO:0030318	melanocyte differentiation	BP
2	18	0.151898318759	-	6.57e-01	GO:0045089	positive regulation of innate immune response	BP
2	18	0.151898318759	-	6.57e-01	GO:0061436	establishment of skin barrier	BP
2	18	0.151898318759	-	6.71e-01	GO:0045954	positive regulation of natural killer cell mediated cytotoxicity	BP
2	18	0.151898318759	-	6.85e-01	GO:0001892	embryonic placenta development	BP
2	18	0.151898318759	-	6.85e-01	GO:0045664	regulation of neuron differentiation	BP
2	18	0.151898318759	-	6.85e-01	GO:0008045	motor neuron axon guidance	BP
2	18	0.151898318759	-	7.00e-01	GO:0030705	cytoskeleton-dependent intracellular transport	BP
2	18	0.151898318759	-	7.00e-01	GO:0045807	positive regulation of endocytosis	BP
3	27	0.151898318759	-	7.28e-01	GO:0015991	ATP hydrolysis coupled proton transport	BP
3	27	0.151898318759	-	7.28e-01	GO:0090023	positive regulation of neutrophil chemotaxis	BP
3	27	0.151898318759	-	7.41e-01	GO:0090314	positive regulation of protein targeting to membrane	BP
3	27	0.151898318759	-	7.41e-01	GO:0051603	proteolysis involved in cellular protein catabolic process	BP
3	27	0.151898318759	-	7.48e-01	GO:0043278	response to morphine	BP
4	36	0.151898318759	-	7.71e-01	GO:0061025	membrane fusion	BP
1	9	0.151898318759	-	1.00e+00	GO:0001771	immunological synapse formation	BP
1	9	0.151898318759	-	1.00e+00	GO:0043030	regulation of macrophage activation	BP
1	9	0.151898318759	-	1.00e+00	GO:0060627	regulation of vesicle-mediated transport	BP
1	9	0.151898318759	-	1.00e+00	GO:0050774	negative regulation of dendrite morphogenesis	BP
1	9	0.151898318759	-	1.00e+00	GO:0016082	synaptic vesicle priming	BP
1	9	0.151898318759	-	1.00e+00	GO:2000178	negative regulation of neural precursor cell proliferation	BP
1	9	0.151898318759	-	1.00e+00	GO:1904706	negative regulation of vascular smooth muscle cell proliferation	BP
1	9	0.151898318759	-	1.00e+00	GO:0034145	positive regulation of toll-like receptor 4 signaling pathway	BP
1	9	0.151898318759	-	1.00e+00	GO:0050807	regulation of synapse organization	BP
1	9	0.151898318759	-	1.00e+00	GO:0006903	vesicle targeting	BP
1	9	0.151898318759	-	1.00e+00	GO:0032780	negative regulation of ATPase activity	BP
1	9	0.151898318759	-	1.00e+00	GO:2000008	regulation of protein localization to cell surface	BP
1	9	0.151898318759	-	1.00e+00	GO:0051593	response to folic acid	BP
1	9	0.151898318759	-	1.00e+00	GO:0030851	granulocyte differentiation	BP
1	9	0.151898318759	-	1.00e+00	GO:0000075	cell cycle checkpoint	BP
1	9	0.151898318759	-	1.00e+00	GO:0051315	attachment of mitotic spindle microtubules to kinetochore	BP
1	9	0.151898318759	-	1.00e+00	GO:0008608	attachment of spindle microtubules to kinetochore	BP
1	9	0.151898318759	-	1.00e+00	GO:0010818	T cell chemotaxis	BP
1	9	0.151898318759	-	1.00e+00	GO:0022407	regulation of cell-cell adhesion	BP
1	9	0.151898318759	-	1.00e+00	GO:0010666	positive regulation of cardiac muscle cell apoptotic process	BP
1	9	0.151898318759	-	1.00e+00	GO:0032000	positive regulation of fatty acid beta-oxidation	BP
1	9	0.151898318759	-	1.00e+00	GO:0043281	regulation of cysteine-type endopeptidase activity involved in apoptotic process	BP
2	18	0.151898318759	-	2.64e-01	GO:0005520	insulin-like growth factor binding	MF
2	18	0.151898318759	-	3.03e-01	GO:0046914	transition metal ion binding	MF
4	36	0.151898318759	-	3.40e-01	GO:0005109	frizzled binding	MF
1	9	0.151898318759	-	3.44e-01	GO:0003810	protein-glutamine gamma-glutamyltransferase activity	MF
1	9	0.151898318759	-	3.44e-01	GO:0005243	gap junction channel activity	MF
1	9	0.151898318759	-	3.44e-01	GO:0033691	sialic acid binding	MF
7	63	0.151898318759	-	3.48e-01	GO:0016740	transferase activity	MF
1	9	0.151898318759	-	4.10e-01	GO:0015267	channel activity	MF
3	27	0.151898318759	-	4.61e-01	GO:0005244	voltage-gated ion channel activity	MF
3	27	0.151898318759	-	4.97e-01	GO:0004857	enzyme inhibitor activity	MF
1	9	0.151898318759	-	5.22e-01	GO:0031419	cobalamin binding	MF
1	9	0.151898318759	-	5.22e-01	GO:0017111	nucleoside-triphosphatase activity	MF
1	9	0.151898318759	-	5.22e-01	GO:0016176	superoxide-generating NADPH oxidase activator activity	MF
1	9	0.151898318759	-	5.70e-01	GO:0045236	CXCR chemokine receptor binding	MF
1	9	0.151898318759	-	5.70e-01	GO:0008121	ubiquinol-cytochrome-c reductase activity	MF
3	27	0.151898318759	-	7.34e-01	GO:0001968	fibronectin binding	MF
1	9	0.151898318759	-	1.00e+00	GO:0019869	chloride channel inhibitor activity	MF
1	9	0.151898318759	-	1.00e+00	GO:0016595	glutamate binding	MF
1	9	0.151898318759	-	1.00e+00	GO:0004579	dolichyl-diphosphooligosaccharide-protein glycotransferase activity	MF
1	9	0.151898318759	-	1.00e+00	GO:0001075	transcription factor activity, RNA polymerase II core promoter sequence-specific binding involved in preinitiation complex assembly	MF
1	9	0.151898318759	-	1.00e+00	GO:0019855	calcium channel inhibitor activity	MF
1	9	0.151898318759	-	1.00e+00	GO:0061578	Lys63-specific deubiquitinase activity	MF
168	1518	0.146184667564	-	1.79e-07	GO:0003677	DNA binding	MF
30	273	0.13595677489	-	1.92e-01	GO:0003779	actin binding	MF
38	349	0.122667607435	-	1.16e-01	GO:0005102	receptor binding	MF
10	92	0.120189459032	-	4.46e-01	GO:0016337	single organismal cell-cell adhesion	BP
5	46	0.120189459032	-	7.99e-01	GO:0008307	structural constituent of muscle	MF
34	314	0.11466541256	-	1.84e-02	GO:0007399	nervous system development	BP
4	37	0.112369954572	-	7.75e-01	GO:0048469	cell maturation	BP
7	65	0.10681042923	-	3.57e-01	GO:0050830	defense response to Gram-positive bacterium	BP
7	65	0.10681042923	-	6.64e-01	GO:0003705	transcription factor activity, RNA polymerase II distal enhancer sequence-specific binding	MF
