# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
2	12	0.73686081948	-	2.25e-01	GO:0016829	lyase activity	MF
2	12	0.73686081948	-	2.64e-01	GO:0008331	high voltage-gated calcium channel activity	MF
2	12	0.73686081948	-	2.64e-01	GO:0043495	protein membrane anchor	MF
1	6	0.73686081948	-	2.71e-01	GO:0004322	ferroxidase activity	MF
1	6	0.73686081948	-	2.71e-01	GO:0045545	syndecan binding	MF
1	6	0.73686081948	-	2.71e-01	GO:0005381	iron ion transmembrane transporter activity	MF
4	24	0.73686081948	-	2.94e-01	GO:0030295	protein kinase activator activity	MF
1	6	0.73686081948	-	3.44e-01	GO:0008504	monoamine transmembrane transporter activity	MF
1	6	0.73686081948	-	3.44e-01	GO:0004630	phospholipase D activity	MF
1	6	0.73686081948	-	3.44e-01	GO:0004983	neuropeptide Y receptor activity	MF
1	6	0.73686081948	-	3.44e-01	GO:0043546	molybdopterin cofactor binding	MF
1	6	0.73686081948	-	3.44e-01	GO:0004969	histamine receptor activity	MF
1	6	0.73686081948	-	3.44e-01	GO:0004030	aldehyde dehydrogenase [NAD(P)+] activity	MF
1	6	0.73686081948	-	3.44e-01	GO:0048019	receptor antagonist activity	MF
1	6	0.73686081948	-	4.10e-01	GO:0036435	K48-linked polyubiquitin modification-dependent protein binding	MF
1	6	0.73686081948	-	4.10e-01	GO:0004985	opioid receptor activity	MF
1	6	0.73686081948	-	4.10e-01	GO:0035473	lipase binding	MF
1	6	0.73686081948	-	4.10e-01	GO:0004430	1-phosphatidylinositol 4-kinase activity	MF
1	6	0.73686081948	-	4.10e-01	GO:0072341	modified amino acid binding	MF
1	6	0.73686081948	-	4.10e-01	GO:0001042	RNA polymerase I core binding	MF
1	6	0.73686081948	-	4.69e-01	GO:0003958	NADPH-hemoprotein reductase activity	MF
1	6	0.73686081948	-	4.69e-01	GO:0003910	DNA ligase (ATP) activity	MF
1	6	0.73686081948	-	4.69e-01	GO:1990239	steroid hormone binding	MF
1	6	0.73686081948	-	4.69e-01	GO:0005024	transforming growth factor beta-activated receptor activity	MF
1	6	0.73686081948	-	4.69e-01	GO:1903136	cuprous ion binding	MF
1	6	0.73686081948	-	4.69e-01	GO:0045182	translation regulator activity	MF
1	6	0.73686081948	-	4.69e-01	GO:0070087	chromo shadow domain binding	MF
1	6	0.73686081948	-	4.69e-01	GO:0016004	phospholipase activator activity	MF
1	6	0.73686081948	-	4.69e-01	GO:0017108	5'-flap endonuclease activity	MF
1	6	0.73686081948	-	4.69e-01	GO:0031730	CCR5 chemokine receptor binding	MF
1	6	0.73686081948	-	4.69e-01	GO:0000403	Y-form DNA binding	MF
1	6	0.73686081948	-	4.69e-01	GO:0055131	C3HC4-type RING finger domain binding	MF
1	6	0.73686081948	-	4.69e-01	GO:0036402	proteasome-activating ATPase activity	MF
1	6	0.73686081948	-	4.69e-01	GO:0032357	oxidized purine DNA binding	MF
1	6	0.73686081948	-	4.69e-01	GO:0019239	deaminase activity	MF
1	6	0.73686081948	-	4.69e-01	GO:0043559	insulin binding	MF
17	102	0.73686081948	-	1.18e-02	GO:0001649	osteoblast differentiation	BP
7	42	0.73686081948	-	4.15e-02	GO:0001658	branching involved in ureteric bud morphogenesis	BP
11	66	0.73686081948	-	4.53e-02	GO:0046934	phosphatidylinositol-4,5-bisphosphate 3-kinase activity	MF
26	157	0.727642289451	-	6.69e-05	GO:0046983	protein dimerization activity	MF
87	528	0.720372696691	-	1.28e-08	GO:0006915	apoptotic process	BP
27	164	0.719158817747	-	1.92e-03	GO:0090090	negative regulation of canonical Wnt signaling pathway	BP
13	79	0.718482290165	-	2.05e-02	GO:0005543	phospholipid binding	MF
25	152	0.717751996532	-	4.84e-03	GO:0018108	peptidyl-tyrosine phosphorylation	BP
12	73	0.716961262042	-	1.79e-02	GO:0006816	calcium ion transport	BP
10	61	0.713014077526	-	7.65e-02	GO:0021987	cerebral cortex development	BP
9	55	0.710388608119	-	4.04e-02	GO:0000902	cell morphogenesis	BP
9	55	0.710388608119	-	4.79e-02	GO:0071277	cellular response to calcium ion	BP
9	55	0.710388608119	-	9.47e-02	GO:0006417	regulation of translation	BP
8	49	0.707113476086	-	7.73e-02	GO:0071230	cellular response to amino acid stimulus	BP
7	43	0.702913487557	-	4.15e-02	GO:0050885	neuromuscular process controlling balance	BP
33	203	0.700881522374	-	1.23e-03	GO:0006281	DNA repair	BP
6	37	0.697332455293	-	1.56e-01	GO:0006605	protein targeting	BP
35	216	0.696218834983	-	3.10e-04	GO:0001525	angiogenesis	BP
5	31	0.689555104702	-	1.27e-02	GO:0010667	negative regulation of cardiac muscle cell apoptotic process	BP
10	62	0.689555104702	-	6.56e-02	GO:0042531	positive regulation of tyrosine phosphorylation of STAT protein	BP
5	31	0.689555104702	-	1.84e-01	GO:0072332	intrinsic apoptotic signaling pathway by p53 class mediator	BP
5	31	0.689555104702	-	1.94e-01	GO:0021510	spinal cord development	BP
5	31	0.689555104702	-	2.18e-01	GO:0019058	viral life cycle	BP
5	31	0.689555104702	-	1.76e-01	GO:0050699	WW domain binding	MF
17	106	0.681365706888	-	1.29e-02	GO:0002020	protease binding	MF
8	50	0.677967130426	-	1.36e-01	GO:0019827	stem cell population maintenance	BP
4	25	0.677967130426	-	2.70e-01	GO:0005246	calcium channel regulator activity	MF
14	88	0.669746623621	-	5.96e-03	GO:0030509	BMP signaling pathway	BP
7	44	0.669746623621	-	7.99e-02	GO:0006342	chromatin silencing	BP
10	63	0.666471491589	-	3.54e-02	GO:0007613	memory	BP
10	63	0.666471491589	-	1.32e-01	GO:0007059	chromosome segregation	BP
13	82	0.664711033724	-	5.20e-02	GO:0030307	positive regulation of cell growth	BP
56	354	0.661572692176	-	5.03e-05	GO:0008283	cell proliferation	BP
196	1240	0.660408759042	-	2.29e-10	GO:0006355	regulation of transcription, DNA-templated	BP
30	190	0.658858307479	-	3.74e-04	GO:0070374	positive regulation of ERK1 and ERK2 cascade	BP
6	38	0.658858307479	-	2.75e-02	GO:0009409	response to cold	BP
3	19	0.658858307479	-	8.95e-02	GO:2000649	regulation of sodium ion transmembrane transporter activity	BP
3	19	0.658858307479	-	1.58e-01	GO:0033198	response to ATP	BP
3	19	0.658858307479	-	1.84e-01	GO:0014032	neural crest cell development	BP
3	19	0.658858307479	-	1.84e-01	GO:0048557	embryonic digestive tract morphogenesis	BP
3	19	0.658858307479	-	2.11e-01	GO:0007263	nitric oxide mediated signal transduction	BP
3	19	0.658858307479	-	2.38e-01	GO:0008589	regulation of smoothened signaling pathway	BP
3	19	0.658858307479	-	2.38e-01	GO:0051968	positive regulation of synaptic transmission, glutamatergic	BP
6	38	0.658858307479	-	2.63e-01	GO:0006289	nucleotide-excision repair	BP
3	19	0.658858307479	-	4.16e-01	GO:0090190	positive regulation of branching involved in ureteric bud morphogenesis	BP
3	19	0.658858307479	-	4.16e-01	GO:0046716	muscle cell cellular homeostasis	BP
3	19	0.658858307479	-	4.16e-01	GO:0046597	negative regulation of viral entry into host cell	BP
3	19	0.658858307479	-	4.29e-01	GO:0006509	membrane protein ectodomain proteolysis	BP
3	19	0.658858307479	-	4.29e-01	GO:2001243	negative regulation of intrinsic apoptotic signaling pathway	BP
3	19	0.658858307479	-	7.01e-02	GO:0004190	aspartic-type endopeptidase activity	MF
3	19	0.658858307479	-	1.58e-01	GO:0043395	heparan sulfate proteoglycan binding	MF
3	19	0.658858307479	-	4.16e-01	GO:0001965	G-protein alpha-subunit binding	MF
3	19	0.658858307479	-	4.29e-01	GO:0070064	proline-rich region binding	MF
9	57	0.658858307479	-	3.28e-02	GO:0060395	SMAD protein signal transduction	BP
9	57	0.658858307479	-	5.23e-02	GO:0043087	regulation of GTPase activity	BP
11	70	0.651971921894	-	1.06e-01	GO:0042795	snRNA transcription from RNA polymerase II promoter	BP
8	51	0.64939797823	-	1.27e-01	GO:0010506	regulation of autophagy	BP
8	51	0.64939797823	-	1.42e-01	GO:0010977	negative regulation of neuron projection development	BP
8	51	0.64939797823	-	1.42e-01	GO:0004715	non-membrane spanning protein tyrosine kinase activity	MF
18	115	0.646258270699	-	1.92e-02	GO:0005088	Ras guanyl-nucleotide exchange factor activity	MF
10	64	0.643751415089	-	6.30e-02	GO:0006310	DNA recombination	BP
10	64	0.643751415089	-	8.11e-02	GO:0035690	cellular response to drug	BP
5	32	0.643751415089	-	1.94e-01	GO:0040018	positive regulation of multicellular organism growth	BP
5	32	0.643751415089	-	2.05e-01	GO:0043200	response to amino acid	BP
19	122	0.639013496082	-	2.74e-02	GO:0017124	SH3 domain binding	MF
7	45	0.637325145929	-	7.99e-02	GO:0048839	inner ear development	BP
7	45	0.637325145929	-	8.50e-02	GO:0008015	blood circulation	BP
7	45	0.637325145929	-	8.50e-02	GO:0042552	myelination	BP
7	45	0.637325145929	-	1.14e-01	GO:0032956	regulation of actin cytoskeleton organization	BP
9	58	0.633767326516	-	5.23e-02	GO:0050680	negative regulation of epithelial cell proliferation	BP
9	58	0.633767326516	-	1.04e-01	GO:0050729	positive regulation of inflammatory response	BP
10	65	0.62138360206	-	6.87e-02	GO:0050796	regulation of insulin secretion	BP
6	39	0.62138360206	-	2.69e-01	GO:0030155	regulation of cell adhesion	BP
6	39	0.62138360206	-	6.35e-02	GO:0042626	ATPase activity, coupled to transmembrane movement of substances	MF
4	26	0.62138360206	-	6.83e-02	GO:0009880	embryonic pattern specification	BP
4	26	0.62138360206	-	1.33e-01	GO:0030534	adult behavior	BP
2	13	0.62138360206	-	1.50e-01	GO:0021527	spinal cord association neuron differentiation	BP
2	13	0.62138360206	-	1.50e-01	GO:0061051	positive regulation of cell growth involved in cardiac muscle cell development	BP
2	13	0.62138360206	-	1.87e-01	GO:0048599	oocyte development	BP
2	13	0.62138360206	-	2.25e-01	GO:0001775	cell activation	BP
2	13	0.62138360206	-	2.25e-01	GO:0043568	positive regulation of insulin-like growth factor receptor signaling pathway	BP
2	13	0.62138360206	-	2.25e-01	GO:0071318	cellular response to ATP	BP
2	13	0.62138360206	-	2.64e-01	GO:0090501	RNA phosphodiester bond hydrolysis	BP
2	13	0.62138360206	-	2.64e-01	GO:0097435	supramolecular fiber organization	BP
4	26	0.62138360206	-	2.70e-01	GO:0001656	metanephros development	BP
4	26	0.62138360206	-	2.81e-01	GO:0015758	glucose transport	BP
2	13	0.62138360206	-	3.03e-01	GO:0060996	dendritic spine development	BP
2	13	0.62138360206	-	3.03e-01	GO:0010763	positive regulation of fibroblast migration	BP
2	13	0.62138360206	-	3.03e-01	GO:0050806	positive regulation of synaptic transmission	BP
2	13	0.62138360206	-	3.03e-01	GO:0008610	lipid biosynthetic process	BP
2	13	0.62138360206	-	3.03e-01	GO:0001967	suckling behavior	BP
2	13	0.62138360206	-	3.03e-01	GO:0099133	ATP hydrolysis coupled anion transmembrane transport	BP
2	13	0.62138360206	-	3.03e-01	GO:0071280	cellular response to copper ion	BP
2	13	0.62138360206	-	3.03e-01	GO:0097320	plasma membrane tubulation	BP
2	13	0.62138360206	-	3.03e-01	GO:0051926	negative regulation of calcium ion transport	BP
2	13	0.62138360206	-	3.03e-01	GO:0045995	regulation of embryonic development	BP
4	26	0.62138360206	-	3.08e-01	GO:0000732	strand displacement	BP
2	13	0.62138360206	-	3.41e-01	GO:0007096	regulation of exit from mitosis	BP
2	13	0.62138360206	-	3.41e-01	GO:0051085	chaperone mediated protein folding requiring cofactor	BP
2	13	0.62138360206	-	3.41e-01	GO:0006883	cellular sodium ion homeostasis	BP
2	13	0.62138360206	-	3.41e-01	GO:0010821	regulation of mitochondrion organization	BP
2	13	0.62138360206	-	3.41e-01	GO:2000010	positive regulation of protein localization to cell surface	BP
2	13	0.62138360206	-	3.41e-01	GO:0045780	positive regulation of bone resorption	BP
2	13	0.62138360206	-	3.41e-01	GO:0030194	positive regulation of blood coagulation	BP
2	13	0.62138360206	-	3.79e-01	GO:0016242	negative regulation of macroautophagy	BP
2	13	0.62138360206	-	3.79e-01	GO:0048024	regulation of mRNA splicing, via spliceosome	BP
2	13	0.62138360206	-	3.79e-01	GO:0060134	prepulse inhibition	BP
2	13	0.62138360206	-	3.79e-01	GO:0033630	positive regulation of cell adhesion mediated by integrin	BP
2	13	0.62138360206	-	3.79e-01	GO:1904668	positive regulation of ubiquitin protein ligase activity	BP
2	13	0.62138360206	-	3.79e-01	GO:0045579	positive regulation of B cell differentiation	BP
2	13	0.62138360206	-	2.64e-01	GO:0004518	nuclease activity	MF
2	13	0.62138360206	-	3.41e-01	GO:0043024	ribosomal small subunit binding	MF
2	13	0.62138360206	-	3.79e-01	GO:0051787	misfolded protein binding	MF
2	13	0.62138360206	-	3.79e-01	GO:0004385	guanylate kinase activity	MF
2	13	0.62138360206	-	3.79e-01	GO:0017160	Ral GTPase binding	MF
17	111	0.614870295101	-	1.54e-02	GO:0044325	ion channel binding	MF
13	85	0.612872102205	-	9.83e-03	GO:1903955	positive regulation of protein targeting to mitochondrion	BP
16	105	0.607577802535	-	6.85e-02	GO:0043488	regulation of mRNA stability	BP
7	46	0.605616286202	-	1.83e-01	GO:0030968	endoplasmic reticulum unfolded protein response	BP
17	112	0.601931239394	-	6.24e-03	GO:0007417	central nervous system development	BP
10	66	0.59935729573	-	7.23e-02	GO:0051291	protein heterooligomerization	BP
5	33	0.59935729573	-	3.74e-01	GO:0006361	transcription initiation from RNA polymerase I promoter	BP
5	33	0.59935729573	-	3.74e-01	GO:0043928	exonucleolytic nuclear-transcribed mRNA catabolic process involved in deadenylation-dependent decay	BP
28	186	0.590019431151	-	1.90e-03	GO:0007420	brain development	BP
27	180	0.584857726035	-	7.13e-03	GO:0016477	cell migration	BP
3	20	0.584857726035	-	1.11e-01	GO:0010460	positive regulation of heart rate	BP
3	20	0.584857726035	-	1.11e-01	GO:0043046	DNA methylation involved in gamete generation	BP
3	20	0.584857726035	-	1.58e-01	GO:0001659	temperature homeostasis	BP
6	40	0.584857726035	-	1.68e-01	GO:0043434	response to peptide hormone	BP
3	20	0.584857726035	-	2.11e-01	GO:0034314	Arp2/3 complex-mediated actin nucleation	BP
3	20	0.584857726035	-	2.38e-01	GO:0035584	calcium-mediated signaling using intracellular calcium source	BP
3	20	0.584857726035	-	4.16e-01	GO:0019882	antigen processing and presentation	BP
3	20	0.584857726035	-	4.16e-01	GO:0045862	positive regulation of proteolysis	BP
3	20	0.584857726035	-	4.16e-01	GO:0002230	positive regulation of defense response to virus by host	BP
3	20	0.584857726035	-	4.29e-01	GO:0042276	error-prone translesion synthesis	BP
3	20	0.584857726035	-	4.44e-01	GO:0071526	semaphorin-plexin signaling pathway	BP
3	20	0.584857726035	-	1.84e-01	GO:0005251	delayed rectifier potassium channel activity	MF
10	67	0.577662224631	-	1.36e-01	GO:0051259	protein oligomerization	BP
7	47	0.574589390581	-	8.50e-02	GO:0065009	regulation of molecular function	BP
7	47	0.574589390581	-	2.02e-01	GO:0010595	positive regulation of endothelial cell migration	BP
8	54	0.566935818038	-	1.31e-01	GO:0045665	negative regulation of neuron differentiation	BP
4	27	0.566935818038	-	3.08e-01	GO:0051281	positive regulation of release of sequestered calcium ion into cytosol	BP
4	27	0.566935818038	-	3.40e-01	GO:0050690	regulation of defense response to virus by virus	BP
8	54	0.566935818038	-	1.63e-01	GO:0004386	helicase activity	MF
4	27	0.566935818038	-	3.40e-01	GO:0017048	Rho GTPase binding	MF
48	325	0.562489913007	-	2.81e-04	GO:0004842	ubiquitin-protein transferase activity	MF
9	61	0.561010984081	-	1.15e-01	GO:0006302	double-strand break repair	BP
14	95	0.559322633928	-	1.13e-01	GO:0006368	transcription elongation from RNA polymerase II promoter	BP
5	34	0.556288573838	-	1.84e-01	GO:0001890	placenta development	BP
5	34	0.556288573838	-	2.05e-01	GO:0042130	negative regulation of T cell proliferation	BP
5	34	0.556288573838	-	2.05e-01	GO:0045540	regulation of cholesterol biosynthetic process	BP
5	34	0.556288573838	-	2.31e-01	GO:0031098	stress-activated protein kinase signaling cascade	BP
5	34	0.556288573838	-	3.74e-01	GO:0097194	execution phase of apoptosis	BP
5	34	0.556288573838	-	3.82e-01	GO:0032212	positive regulation of telomere maintenance via telomerase	BP
5	34	0.556288573838	-	2.46e-01	GO:0031624	ubiquitin conjugating enzyme binding	MF
12	82	0.549233816304	-	1.23e-01	GO:0008543	fibroblast growth factor receptor signaling pathway	BP
15	103	0.542213388626	-	8.26e-02	GO:0045471	response to ethanol	BP
8	55	0.540463606677	-	1.42e-01	GO:0060548	negative regulation of cell death	BP
8	55	0.540463606677	-	1.48e-01	GO:0006950	response to stress	BP
11	76	0.533327425395	-	2.39e-02	GO:0016525	negative regulation of angiogenesis	BP
37	256	0.53127668583	-	3.93e-03	GO:0007049	cell cycle	BP
115	801	0.521654938737	-	2.36e-06	GO:0042802	identical protein binding	MF
3	21	0.514468398144	-	1.34e-01	GO:0007369	gastrulation	BP
3	21	0.514468398144	-	1.34e-01	GO:0032094	response to food	BP
12	84	0.514468398144	-	1.40e-01	GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	BP
6	42	0.514468398144	-	1.46e-01	GO:0001541	ovarian follicle development	BP
3	21	0.514468398144	-	1.58e-01	GO:0014059	regulation of dopamine secretion	BP
5	35	0.514468398144	-	1.76e-01	GO:0051480	regulation of cytosolic calcium ion concentration	BP
10	70	0.514468398144	-	2.29e-01	GO:0016241	regulation of macroautophagy	BP
5	35	0.514468398144	-	2.31e-01	GO:0033574	response to testosterone	BP
3	21	0.514468398144	-	2.38e-01	GO:0009235	cobalamin metabolic process	BP
3	21	0.514468398144	-	2.38e-01	GO:0000266	mitochondrial fission	BP
3	21	0.514468398144	-	4.44e-01	GO:0045921	positive regulation of exocytosis	BP
3	21	0.514468398144	-	4.61e-01	GO:0060828	regulation of canonical Wnt signaling pathway	BP
3	21	0.514468398144	-	4.61e-01	GO:0001836	release of cytochrome c from mitochondria	BP
5	35	0.514468398144	-	2.46e-01	GO:0051219	phosphoprotein binding	MF
18	126	0.514468398144	-	8.63e-03	GO:0006629	lipid metabolic process	BP
8	56	0.514468398144	-	2.34e-02	GO:0042472	inner ear morphogenesis	BP
14	98	0.514468398144	-	3.69e-02	GO:0016310	phosphorylation	BP
11	77	0.514468398144	-	6.06e-02	GO:0043085	positive regulation of catalytic activity	BP
7	49	0.514468398144	-	7.56e-02	GO:0051898	negative regulation of protein kinase B signaling	BP
18	126	0.514468398144	-	9.00e-02	GO:0033209	tumor necrosis factor-mediated signaling pathway	BP
1	7	0.514468398144	-	1.00e-01	GO:0006766	vitamin metabolic process	BP
2	14	0.514468398144	-	1.50e-01	GO:0051481	negative regulation of cytosolic calcium ion concentration	BP
2	14	0.514468398144	-	1.87e-01	GO:0006693	prostaglandin metabolic process	BP
2	14	0.514468398144	-	2.25e-01	GO:1901223	negative regulation of NIK/NF-kappaB signaling	BP
2	14	0.514468398144	-	2.64e-01	GO:0048172	regulation of short-term neuronal synaptic plasticity	BP
2	14	0.514468398144	-	2.64e-01	GO:0002063	chondrocyte development	BP
1	7	0.514468398144	-	2.71e-01	GO:0006776	vitamin A metabolic process	BP
4	28	0.514468398144	-	2.81e-01	GO:0097193	intrinsic apoptotic signaling pathway	BP
2	14	0.514468398144	-	3.03e-01	GO:0030207	chondroitin sulfate catabolic process	BP
2	14	0.514468398144	-	3.03e-01	GO:0022408	negative regulation of cell-cell adhesion	BP
4	28	0.514468398144	-	3.23e-01	GO:0070207	protein homotrimerization	BP
4	28	0.514468398144	-	3.23e-01	GO:0048008	platelet-derived growth factor receptor signaling pathway	BP
2	14	0.514468398144	-	3.41e-01	GO:0045056	transcytosis	BP
2	14	0.514468398144	-	3.41e-01	GO:1900006	positive regulation of dendrite development	BP
1	7	0.514468398144	-	3.44e-01	GO:0001945	lymph vessel development	BP
1	7	0.514468398144	-	3.44e-01	GO:2000543	positive regulation of gastrulation	BP
1	7	0.514468398144	-	3.44e-01	GO:0095500	acetylcholine receptor signaling pathway	BP
1	7	0.514468398144	-	3.44e-01	GO:0060831	smoothened signaling pathway involved in dorsal/ventral neural tube patterning	BP
1	7	0.514468398144	-	3.44e-01	GO:0048771	tissue remodeling	BP
2	14	0.514468398144	-	3.79e-01	GO:0072657	protein localization to membrane	BP
2	14	0.514468398144	-	3.79e-01	GO:0035640	exploration behavior	BP
2	14	0.514468398144	-	3.79e-01	GO:1901673	regulation of mitotic spindle assembly	BP
2	14	0.514468398144	-	3.79e-01	GO:0050892	intestinal absorption	BP
2	14	0.514468398144	-	3.79e-01	GO:0050768	negative regulation of neurogenesis	BP
1	7	0.514468398144	-	4.10e-01	GO:0003209	cardiac atrium morphogenesis	BP
1	7	0.514468398144	-	4.10e-01	GO:0009620	response to fungus	BP
1	7	0.514468398144	-	4.10e-01	GO:0003416	endochondral bone growth	BP
1	7	0.514468398144	-	4.10e-01	GO:0051798	positive regulation of hair follicle development	BP
1	7	0.514468398144	-	4.10e-01	GO:0034144	negative regulation of toll-like receptor 4 signaling pathway	BP
1	7	0.514468398144	-	4.10e-01	GO:0033135	regulation of peptidyl-serine phosphorylation	BP
1	7	0.514468398144	-	4.10e-01	GO:2001259	positive regulation of cation channel activity	BP
1	7	0.514468398144	-	4.10e-01	GO:0060463	lung lobe morphogenesis	BP
1	7	0.514468398144	-	4.10e-01	GO:0044828	negative regulation by host of viral genome replication	BP
1	7	0.514468398144	-	4.10e-01	GO:2000252	negative regulation of feeding behavior	BP
1	7	0.514468398144	-	4.10e-01	GO:0031346	positive regulation of cell projection organization	BP
1	7	0.514468398144	-	4.10e-01	GO:0035878	nail development	BP
1	7	0.514468398144	-	4.10e-01	GO:0009950	dorsal/ventral axis specification	BP
1	7	0.514468398144	-	4.10e-01	GO:0051045	negative regulation of membrane protein ectodomain proteolysis	BP
1	7	0.514468398144	-	4.10e-01	GO:0045577	regulation of B cell differentiation	BP
1	7	0.514468398144	-	4.10e-01	GO:0045576	mast cell activation	BP
1	7	0.514468398144	-	4.10e-01	GO:0019227	neuronal action potential propagation	BP
1	7	0.514468398144	-	4.10e-01	GO:0042756	drinking behavior	BP
1	7	0.514468398144	-	4.10e-01	GO:0010518	positive regulation of phospholipase activity	BP
1	7	0.514468398144	-	4.10e-01	GO:0070613	regulation of protein processing	BP
1	7	0.514468398144	-	4.10e-01	GO:0003360	brainstem development	BP
1	7	0.514468398144	-	4.10e-01	GO:0060710	chorio-allantoic fusion	BP
1	7	0.514468398144	-	4.69e-01	GO:0048539	bone marrow development	BP
1	7	0.514468398144	-	4.69e-01	GO:0034138	toll-like receptor 3 signaling pathway	BP
1	7	0.514468398144	-	4.69e-01	GO:1902018	negative regulation of cilium assembly	BP
1	7	0.514468398144	-	4.69e-01	GO:0090281	negative regulation of calcium ion import	BP
1	7	0.514468398144	-	4.69e-01	GO:0072205	metanephric collecting duct development	BP
1	7	0.514468398144	-	4.69e-01	GO:0015872	dopamine transport	BP
1	7	0.514468398144	-	4.69e-01	GO:0032287	peripheral nervous system myelin maintenance	BP
1	7	0.514468398144	-	4.69e-01	GO:0060998	regulation of dendritic spine development	BP
1	7	0.514468398144	-	4.69e-01	GO:1903077	negative regulation of protein localization to plasma membrane	BP
1	7	0.514468398144	-	4.69e-01	GO:0007256	activation of JNKK activity	BP
1	7	0.514468398144	-	4.69e-01	GO:0032466	negative regulation of cytokinesis	BP
1	7	0.514468398144	-	4.69e-01	GO:0014037	Schwann cell differentiation	BP
1	7	0.514468398144	-	4.69e-01	GO:0097756	negative regulation of blood vessel diameter	BP
1	7	0.514468398144	-	4.69e-01	GO:0060075	regulation of resting membrane potential	BP
1	7	0.514468398144	-	4.69e-01	GO:0000578	embryonic axis specification	BP
1	7	0.514468398144	-	4.69e-01	GO:0043576	regulation of respiratory gaseous exchange	BP
1	7	0.514468398144	-	4.69e-01	GO:0006475	internal protein amino acid acetylation	BP
1	7	0.514468398144	-	4.69e-01	GO:0061384	heart trabecula morphogenesis	BP
1	7	0.514468398144	-	4.69e-01	GO:0051001	negative regulation of nitric-oxide synthase activity	BP
1	7	0.514468398144	-	4.69e-01	GO:0031102	neuron projection regeneration	BP
1	7	0.514468398144	-	4.69e-01	GO:0006972	hyperosmotic response	BP
1	7	0.514468398144	-	4.69e-01	GO:1900246	positive regulation of RIG-I signaling pathway	BP
1	7	0.514468398144	-	4.69e-01	GO:2000318	positive regulation of T-helper 17 type immune response	BP
1	7	0.514468398144	-	4.69e-01	GO:2000121	regulation of removal of superoxide radicals	BP
1	7	0.514468398144	-	4.69e-01	GO:0044539	long-chain fatty acid import	BP
1	7	0.514468398144	-	4.69e-01	GO:0035095	behavioral response to nicotine	BP
1	7	0.514468398144	-	4.69e-01	GO:0019054	modulation by virus of host process	BP
1	7	0.514468398144	-	4.69e-01	GO:0097237	cellular response to toxic substance	BP
1	7	0.514468398144	-	4.69e-01	GO:0060042	retina morphogenesis in camera-type eye	BP
1	7	0.514468398144	-	4.69e-01	GO:0071281	cellular response to iron ion	BP
1	7	0.514468398144	-	4.69e-01	GO:0007617	mating behavior	BP
1	7	0.514468398144	-	4.69e-01	GO:0070050	neuron cellular homeostasis	BP
1	7	0.514468398144	-	4.69e-01	GO:0007379	segment specification	BP
1	7	0.514468398144	-	4.69e-01	GO:0021799	cerebral cortex radially oriented cell migration	BP
1	7	0.514468398144	-	4.69e-01	GO:0051057	positive regulation of small GTPase mediated signal transduction	BP
1	7	0.514468398144	-	4.69e-01	GO:0050861	positive regulation of B cell receptor signaling pathway	BP
1	7	0.514468398144	-	4.69e-01	GO:0017121	phospholipid scrambling	BP
1	7	0.514468398144	-	4.69e-01	GO:0006527	arginine catabolic process	BP
1	7	0.514468398144	-	4.69e-01	GO:0060840	artery development	BP
1	7	0.514468398144	-	4.69e-01	GO:0003084	positive regulation of systemic arterial blood pressure	BP
1	7	0.514468398144	-	4.69e-01	GO:2000271	positive regulation of fibroblast apoptotic process	BP
1	7	0.514468398144	-	4.69e-01	GO:0042297	vocal learning	BP
1	7	0.514468398144	-	4.69e-01	GO:0035726	common myeloid progenitor cell proliferation	BP
1	7	0.514468398144	-	4.69e-01	GO:0045822	negative regulation of heart contraction	BP
1	7	0.514468398144	-	4.69e-01	GO:0042129	regulation of T cell proliferation	BP
1	7	0.514468398144	-	4.69e-01	GO:0060563	neuroepithelial cell differentiation	BP
1	7	0.514468398144	-	4.69e-01	GO:0014824	artery smooth muscle contraction	BP
4	28	0.514468398144	-	5.20e-01	GO:0014047	glutamate secretion	BP
1	7	0.514468398144	-	5.22e-01	GO:0045650	negative regulation of macrophage differentiation	BP
1	7	0.514468398144	-	5.22e-01	GO:0050810	regulation of steroid biosynthetic process	BP
1	7	0.514468398144	-	5.22e-01	GO:0006516	glycoprotein catabolic process	BP
1	7	0.514468398144	-	5.22e-01	GO:0045955	negative regulation of calcium ion-dependent exocytosis	BP
1	7	0.514468398144	-	5.22e-01	GO:0032736	positive regulation of interleukin-13 production	BP
1	7	0.514468398144	-	5.22e-01	GO:0003337	mesenchymal to epithelial transition involved in metanephros morphogenesis	BP
1	7	0.514468398144	-	5.22e-01	GO:0070389	chaperone cofactor-dependent protein refolding	BP
1	7	0.514468398144	-	5.22e-01	GO:0010269	response to selenium ion	BP
1	7	0.514468398144	-	5.22e-01	GO:0031848	protection from non-homologous end joining at telomere	BP
1	7	0.514468398144	-	5.22e-01	GO:1902741	positive regulation of interferon-alpha secretion	BP
1	7	0.514468398144	-	5.22e-01	GO:0090160	Golgi to lysosome transport	BP
1	7	0.514468398144	-	5.22e-01	GO:0061626	pharyngeal arch artery morphogenesis	BP
1	7	0.514468398144	-	5.22e-01	GO:0060706	cell differentiation involved in embryonic placenta development	BP
1	7	0.514468398144	-	5.22e-01	GO:1903715	regulation of aerobic respiration	BP
