# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	8	2.78335187967	-	1.36e-01	GO:0001135	transcription factor activity, RNA polymerase II transcription factor recruiting	MF
1	8	2.78335187967	-	1.36e-01	GO:0003680	AT DNA binding	MF
4	33	2.73895776032	-	2.56e-03	GO:0001104	RNA polymerase II transcription cofactor activity	MF
25	208	2.72676835131	-	6.25e-11	GO:0044212	transcription regulatory region DNA binding	MF
3	25	2.72445819062	-	2.29e-03	GO:0015721	bile acid and bile salt transport	BP
3	25	2.72445819062	-	6.18e-03	GO:0016573	histone acetylation	BP
3	25	2.72445819062	-	1.01e-02	GO:0071353	cellular response to interleukin-4	BP
8	67	2.71726268922	-	1.94e-05	GO:0002039	p53 binding	MF
2	17	2.69588903842	-	2.24e-02	GO:0048514	blood vessel morphogenesis	BP
2	17	2.69588903842	-	2.59e-02	GO:0043651	linoleic acid metabolic process	BP
2	17	2.69588903842	-	2.59e-02	GO:0030301	cholesterol transport	BP
2	17	2.69588903842	-	2.59e-02	GO:0030193	regulation of blood coagulation	BP
2	17	2.69588903842	-	2.95e-02	GO:0071354	cellular response to interleukin-6	BP
2	17	2.69588903842	-	2.95e-02	GO:0045956	positive regulation of calcium ion-dependent exocytosis	BP
2	17	2.69588903842	-	2.95e-02	GO:0048488	synaptic vesicle endocytosis	BP
2	17	2.69588903842	-	2.95e-02	GO:0071375	cellular response to peptide hormone stimulus	BP
2	17	2.69588903842	-	3.33e-02	GO:0030325	adrenal gland development	BP
2	17	2.69588903842	-	3.33e-02	GO:0043536	positive regulation of blood vessel endothelial cell migration	BP
2	17	2.69588903842	-	3.33e-02	GO:0048814	regulation of dendrite morphogenesis	BP
2	17	2.69588903842	-	3.33e-02	GO:0042789	mRNA transcription from RNA polymerase II promoter	BP
2	17	2.69588903842	-	3.73e-02	GO:0071837	HMG box domain binding	MF
9	77	2.68649034042	-	3.17e-06	GO:0009952	anterior/posterior pattern specification	BP
23	199	2.67028921519	-	2.82e-11	GO:0003714	transcription corepressor activity	MF
3	26	2.66787466225	-	7.06e-03	GO:0070328	triglyceride homeostasis	BP
3	26	2.66787466225	-	8.01e-03	GO:0021983	pituitary gland development	BP
3	26	2.66787466225	-	8.01e-03	GO:0048709	oligodendrocyte differentiation	BP
3	26	2.66787466225	-	1.13e-02	GO:0035035	histone acetyltransferase binding	MF
4	35	2.65406886273	-	2.87e-03	GO:0045786	negative regulation of cell cycle	BP
4	35	2.65406886273	-	2.87e-03	GO:0001105	RNA polymerase II transcription coactivator activity	MF
29	255	2.64697943794	-	2.13e-11	GO:0001077	transcriptional activator activity, RNA polymerase II core promoter proximal region sequence-specific binding	MF
6	53	2.64039392583	-	2.19e-04	GO:0048511	rhythmic process	BP
3	27	2.61342687823	-	4.62e-03	GO:0009755	hormone-mediated signaling pathway	BP
2	18	2.61342687823	-	2.59e-02	GO:0060037	pharyngeal system development	BP
2	18	2.61342687823	-	2.95e-02	GO:1903506	regulation of nucleic acid-templated transcription	BP
2	18	2.61342687823	-	3.73e-02	GO:0001894	tissue homeostasis	BP
2	18	2.61342687823	-	3.73e-02	GO:0035066	positive regulation of histone acetylation	BP
1	9	2.61342687823	-	8.76e-02	GO:0051205	protein insertion into membrane	BP
1	9	2.61342687823	-	8.76e-02	GO:0043583	ear development	BP
1	9	2.61342687823	-	1.04e-01	GO:0002315	marginal zone B cell differentiation	BP
1	9	2.61342687823	-	1.20e-01	GO:0030903	notochord development	BP
1	9	2.61342687823	-	1.20e-01	GO:0042698	ovulation cycle	BP
1	9	2.61342687823	-	1.20e-01	GO:0035313	wound healing, spreading of epidermal cells	BP
1	9	2.61342687823	-	1.36e-01	GO:0090197	positive regulation of chemokine secretion	BP
1	9	2.61342687823	-	1.36e-01	GO:1900027	regulation of ruffle assembly	BP
1	9	2.61342687823	-	1.36e-01	GO:0019953	sexual reproduction	BP
1	9	2.61342687823	-	1.36e-01	GO:0060231	mesenchymal to epithelial transition	BP
1	9	2.61342687823	-	1.36e-01	GO:1990403	embryonic brain development	BP
1	9	2.61342687823	-	1.36e-01	GO:0003197	endocardial cushion development	BP
1	9	2.61342687823	-	1.36e-01	GO:1901223	negative regulation of NIK/NF-kappaB signaling	BP
1	9	2.61342687823	-	1.36e-01	GO:0042908	xenobiotic transport	BP
1	9	2.61342687823	-	1.36e-01	GO:0042754	negative regulation of circadian rhythm	BP
1	9	2.61342687823	-	1.36e-01	GO:2000059	negative regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process	BP
1	9	2.61342687823	-	1.36e-01	GO:0042088	T-helper 1 type immune response	BP
1	9	2.61342687823	-	1.52e-01	GO:0060261	positive regulation of transcription initiation from RNA polymerase II promoter	BP
1	9	2.61342687823	-	1.52e-01	GO:0050774	negative regulation of dendrite morphogenesis	BP
1	9	2.61342687823	-	1.52e-01	GO:0010761	fibroblast migration	BP
1	9	2.61342687823	-	1.52e-01	GO:2000178	negative regulation of neural precursor cell proliferation	BP
1	9	2.61342687823	-	1.52e-01	GO:0034145	positive regulation of toll-like receptor 4 signaling pathway	BP
1	9	2.61342687823	-	1.52e-01	GO:0050807	regulation of synapse organization	BP
1	9	2.61342687823	-	1.52e-01	GO:0043068	positive regulation of programmed cell death	BP
1	9	2.61342687823	-	1.52e-01	GO:0033160	positive regulation of protein import into nucleus, translocation	BP
1	9	2.61342687823	-	1.52e-01	GO:0043589	skin morphogenesis	BP
1	9	2.61342687823	-	1.52e-01	GO:0035563	positive regulation of chromatin binding	BP
1	9	2.61342687823	-	1.52e-01	GO:0035456	response to interferon-beta	BP
1	9	2.61342687823	-	1.52e-01	GO:0010944	negative regulation of transcription by competitive promoter binding	BP
1	9	2.61342687823	-	1.52e-01	GO:0032688	negative regulation of interferon-beta production	BP
1	9	2.61342687823	-	1.52e-01	GO:2000188	regulation of cholesterol homeostasis	BP
1	9	2.61342687823	-	1.52e-01	GO:0021895	cerebral cortex neuron differentiation	BP
1	9	2.61342687823	-	1.52e-01	GO:0060711	labyrinthine layer development	BP
2	18	2.61342687823	-	1.34e-02	GO:0016409	palmitoyltransferase activity	MF
1	9	2.61342687823	-	1.36e-01	GO:0001191	transcriptional repressor activity, RNA polymerase II transcription factor binding	MF
1	9	2.61342687823	-	1.52e-01	GO:0043995	histone acetyltransferase activity (H4-K5 specific)	MF
1	9	2.61342687823	-	1.52e-01	GO:0043996	histone acetyltransferase activity (H4-K8 specific)	MF
1	9	2.61342687823	-	1.52e-01	GO:0048027	mRNA 5'-UTR binding	MF
1	9	2.61342687823	-	1.52e-01	GO:0046972	histone acetyltransferase activity (H4-K16 specific)	MF
1	9	2.61342687823	-	1.52e-01	GO:0001075	transcription factor activity, RNA polymerase II core promoter sequence-specific binding involved in preinitiation complex assembly	MF
1	9	2.61342687823	-	1.52e-01	GO:0005522	profilin binding	MF
1	9	2.61342687823	-	1.52e-01	GO:0004716	signal transducer, downstream of receptor, with protein tyrosine kinase activity	MF
1	9	2.61342687823	-	1.52e-01	GO:0045505	dynein intermediate chain binding	MF
3	28	2.56095945834	-	1.01e-02	GO:0001937	negative regulation of endothelial cell proliferation	BP
3	28	2.56095945834	-	1.39e-02	GO:0051059	NF-kappaB binding	MF
4	38	2.53542436623	-	3.57e-03	GO:0021549	cerebellum development	BP
2	19	2.53542436623	-	1.62e-02	GO:0018345	protein palmitoylation	BP
2	19	2.53542436623	-	3.33e-02	GO:0032332	positive regulation of chondrocyte differentiation	BP
2	19	2.53542436623	-	3.33e-02	GO:0030220	platelet formation	BP
2	19	2.53542436623	-	4.15e-02	GO:0043153	entrainment of circadian clock by photoperiod	BP
2	19	2.53542436623	-	4.15e-02	GO:0030099	myeloid cell differentiation	BP
2	19	2.53542436623	-	4.58e-02	GO:0070932	histone H3 deacetylation	BP
5	48	2.52031747384	-	5.14e-04	GO:0045600	positive regulation of fat cell differentiation	BP
5	48	2.52031747384	-	1.04e-03	GO:0034097	response to cytokine	BP
3	29	2.51033338527	-	7.06e-03	GO:0002088	lens development in camera-type eye	BP
3	29	2.51033338527	-	1.53e-02	GO:0042771	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	BP
7	69	2.48218234495	-	1.13e-04	GO:0045444	fat cell differentiation	BP
6	60	2.46142378479	-	4.20e-04	GO:0034599	cellular response to oxidative stress	BP
3	30	2.46142378479	-	1.01e-02	GO:0001707	mesoderm formation	BP
4	40	2.46142378479	-	2.87e-03	GO:0032570	response to progesterone	BP
2	20	2.46142378479	-	1.92e-02	GO:0055074	calcium ion homeostasis	BP
2	20	2.46142378479	-	2.59e-02	GO:0001659	temperature homeostasis	BP
2	20	2.46142378479	-	4.15e-02	GO:0097150	neuronal stem cell population maintenance	BP
2	20	2.46142378479	-	4.15e-02	GO:0030520	intracellular estrogen receptor signaling pathway	BP
1	10	2.46142378479	-	5.35e-02	GO:0002430	complement receptor mediated signaling pathway	BP
1	10	2.46142378479	-	8.76e-02	GO:0046470	phosphatidylcholine metabolic process	BP
1	10	2.46142378479	-	1.04e-01	GO:0060174	limb bud formation	BP
1	10	2.46142378479	-	1.04e-01	GO:0007168	receptor guanylyl cyclase signaling pathway	BP
1	10	2.46142378479	-	1.04e-01	GO:0007567	parturition	BP
1	10	2.46142378479	-	1.04e-01	GO:0002021	response to dietary excess	BP
1	10	2.46142378479	-	1.20e-01	GO:0048935	peripheral nervous system neuron development	BP
1	10	2.46142378479	-	1.20e-01	GO:0051006	positive regulation of lipoprotein lipase activity	BP
1	10	2.46142378479	-	1.20e-01	GO:0043586	tongue development	BP
1	10	2.46142378479	-	1.36e-01	GO:2000648	positive regulation of stem cell proliferation	BP
1	10	2.46142378479	-	1.36e-01	GO:0045723	positive regulation of fatty acid biosynthetic process	BP
1	10	2.46142378479	-	1.36e-01	GO:0033674	positive regulation of kinase activity	BP
1	10	2.46142378479	-	1.36e-01	GO:0090501	RNA phosphodiester bond hydrolysis	BP
1	10	2.46142378479	-	1.36e-01	GO:0022038	corpus callosum development	BP
1	10	2.46142378479	-	1.36e-01	GO:0031953	negative regulation of protein autophosphorylation	BP
1	10	2.46142378479	-	1.36e-01	GO:0021904	dorsal/ventral neural tube patterning	BP
1	10	2.46142378479	-	1.36e-01	GO:0060055	angiogenesis involved in wound healing	BP
1	10	2.46142378479	-	1.52e-01	GO:1903206	negative regulation of hydrogen peroxide-induced cell death	BP
1	10	2.46142378479	-	1.52e-01	GO:0050880	regulation of blood vessel size	BP
1	10	2.46142378479	-	1.52e-01	GO:0000290	deadenylation-dependent decapping of nuclear-transcribed mRNA	BP
1	10	2.46142378479	-	1.52e-01	GO:0003181	atrioventricular valve morphogenesis	BP
1	10	2.46142378479	-	1.52e-01	GO:1903078	positive regulation of protein localization to plasma membrane	BP
1	10	2.46142378479	-	1.52e-01	GO:0006307	DNA dealkylation involved in DNA repair	BP
1	10	2.46142378479	-	1.52e-01	GO:0045475	locomotor rhythm	BP
1	10	2.46142378479	-	1.67e-01	GO:0051272	positive regulation of cellular component movement	BP
1	10	2.46142378479	-	1.67e-01	GO:0042053	regulation of dopamine metabolic process	BP
1	10	2.46142378479	-	1.67e-01	GO:0071383	cellular response to steroid hormone stimulus	BP
1	10	2.46142378479	-	1.67e-01	GO:0051247	positive regulation of protein metabolic process	BP
1	10	2.46142378479	-	1.67e-01	GO:0033235	positive regulation of protein sumoylation	BP
1	10	2.46142378479	-	1.67e-01	GO:0050678	regulation of epithelial cell proliferation	BP
1	10	2.46142378479	-	1.67e-01	GO:0060546	negative regulation of necroptotic process	BP
1	10	2.46142378479	-	1.67e-01	GO:0090136	epithelial cell-cell adhesion	BP
1	10	2.46142378479	-	1.67e-01	GO:0071372	cellular response to follicle-stimulating hormone stimulus	BP
1	10	2.46142378479	-	1.67e-01	GO:0014067	negative regulation of phosphatidylinositol 3-kinase signaling	BP
1	10	2.46142378479	-	1.67e-01	GO:0060009	Sertoli cell development	BP
1	10	2.46142378479	-	1.67e-01	GO:0042416	dopamine biosynthetic process	BP
1	10	2.46142378479	-	1.67e-01	GO:0032930	positive regulation of superoxide anion generation	BP
1	10	2.46142378479	-	1.67e-01	GO:0031000	response to caffeine	BP
1	10	2.46142378479	-	1.67e-01	GO:0000338	protein deneddylation	BP
1	10	2.46142378479	-	1.67e-01	GO:2000146	negative regulation of cell motility	BP
36	360	2.46142378479	-	2.40e-11	GO:0043565	sequence-specific DNA binding	MF
5	50	2.46142378479	-	1.42e-03	GO:0001085	RNA polymerase II transcription factor binding	MF
4	40	2.46142378479	-	4.38e-03	GO:0018024	histone-lysine N-methyltransferase activity	MF
1	10	2.46142378479	-	1.04e-01	GO:0030215	semaphorin receptor binding	MF
1	10	2.46142378479	-	1.04e-01	GO:0000900	translation repressor activity, nucleic acid binding	MF
1	10	2.46142378479	-	1.52e-01	GO:0051428	peptide hormone receptor binding	MF
1	10	2.46142378479	-	1.52e-01	GO:0016504	peptidase activator activity	MF
1	10	2.46142378479	-	1.67e-01	GO:0042805	actinin binding	MF
1	10	2.46142378479	-	1.67e-01	GO:0033558	protein deacetylase activity	MF
1	10	2.46142378479	-	1.67e-01	GO:0070016	armadillo repeat domain binding	MF
1	10	2.46142378479	-	1.67e-01	GO:0034452	dynactin binding	MF
4	41	2.42579987506	-	4.82e-03	GO:0007595	lactation	BP
4	41	2.42579987506	-	5.81e-03	GO:0030218	erythrocyte differentiation	BP
7	73	2.40088224285	-	1.26e-04	GO:0008144	drug binding	MF
94	981	2.39983140513	-	5.36e-11	GO:0045944	positive regulation of transcription from RNA polymerase II promoter	BP
9	94	2.39868802944	-	2.30e-05	GO:0008584	male gonad development	BP
68	711	2.3971089713	-	6.21e-11	GO:0000122	negative regulation of transcription from RNA polymerase II promoter	BP
6	63	2.3910344569	-	3.79e-04	GO:0043627	response to estrogen	BP
4	42	2.3910344569	-	3.21e-03	GO:0045599	negative regulation of fat cell differentiation	BP
2	21	2.3910344569	-	4.15e-02	GO:0035902	response to immobilization stress	BP
2	21	2.3910344569	-	4.15e-02	GO:0046697	decidualization	BP
2	21	2.3910344569	-	5.50e-02	GO:0051403	stress-activated MAPK cascade	BP
2	21	2.3910344569	-	3.33e-02	GO:0031210	phosphatidylcholine binding	MF
47	496	2.38374442096	-	6.26e-11	GO:0045893	positive regulation of transcription, DNA-templated	BP
3	32	2.3683143804	-	1.67e-02	GO:0043967	histone H4 acetylation	BP
4	43	2.35708712497	-	7.52e-03	GO:0034644	cellular response to UV	BP
30	329	2.32829870155	-	8.95e-11	GO:0000978	RNA polymerase II core promoter proximal region sequence-specific DNA binding	MF
4	44	2.32392026104	-	3.57e-03	GO:0032870	cellular response to hormone stimulus	BP
3	33	2.32392026104	-	1.83e-02	GO:0045787	positive regulation of cell cycle	BP
3	33	2.32392026104	-	2.16e-02	GO:0043928	exonucleolytic nuclear-transcribed mRNA catabolic process involved in deadenylation-dependent decay	BP
2	22	2.32392026104	-	3.33e-02	GO:0019915	lipid storage	BP
2	22	2.32392026104	-	4.58e-02	GO:0007492	endoderm development	BP
2	22	2.32392026104	-	5.03e-02	GO:0046329	negative regulation of JNK cascade	BP
2	22	2.32392026104	-	5.03e-02	GO:0060173	limb development	BP
1	11	2.32392026104	-	7.07e-02	GO:0006071	glycerol metabolic process	BP
1	11	2.32392026104	-	8.76e-02	GO:0006590	thyroid hormone generation	BP
1	11	2.32392026104	-	1.20e-01	GO:0006702	androgen biosynthetic process	BP
1	11	2.32392026104	-	1.20e-01	GO:0008406	gonad development	BP
1	11	2.32392026104	-	1.20e-01	GO:0042551	neuron maturation	BP
1	11	2.32392026104	-	1.36e-01	GO:0010524	positive regulation of calcium ion transport into cytosol	BP
1	11	2.32392026104	-	1.36e-01	GO:0006707	cholesterol catabolic process	BP
1	11	2.32392026104	-	1.36e-01	GO:0045446	endothelial cell differentiation	BP
1	11	2.32392026104	-	1.36e-01	GO:0060294	cilium movement involved in cell motility	BP
1	11	2.32392026104	-	1.52e-01	GO:0010867	positive regulation of triglyceride biosynthetic process	BP
1	11	2.32392026104	-	1.52e-01	GO:0070365	hepatocyte differentiation	BP
1	11	2.32392026104	-	1.52e-01	GO:0043666	regulation of phosphoprotein phosphatase activity	BP
1	11	2.32392026104	-	1.67e-01	GO:0048484	enteric nervous system development	BP
1	11	2.32392026104	-	1.67e-01	GO:0001823	mesonephros development	BP
1	11	2.32392026104	-	1.67e-01	GO:0032206	positive regulation of telomere maintenance	BP
1	11	2.32392026104	-	1.67e-01	GO:1990440	positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress	BP
1	11	2.32392026104	-	1.67e-01	GO:0030033	microvillus assembly	BP
1	11	2.32392026104	-	1.67e-01	GO:0006476	protein deacetylation	BP
1	11	2.32392026104	-	1.67e-01	GO:0060218	hematopoietic stem cell differentiation	BP
1	11	2.32392026104	-	1.67e-01	GO:0021756	striatum development	BP
1	11	2.32392026104	-	1.67e-01	GO:0019068	virion assembly	BP
1	11	2.32392026104	-	1.67e-01	GO:0035413	positive regulation of catenin import into nucleus	BP
1	11	2.32392026104	-	1.67e-01	GO:0000002	mitochondrial genome maintenance	BP
1	11	2.32392026104	-	1.67e-01	GO:0008610	lipid biosynthetic process	BP
1	11	2.32392026104	-	1.67e-01	GO:0043517	positive regulation of DNA damage response, signal transduction by p53 class mediator	BP
1	11	2.32392026104	-	1.83e-01	GO:0042347	negative regulation of NF-kappaB import into nucleus	BP
1	11	2.32392026104	-	1.83e-01	GO:0003279	cardiac septum development	BP
1	11	2.32392026104	-	1.83e-01	GO:0032786	positive regulation of DNA-templated transcription, elongation	BP
1	11	2.32392026104	-	1.83e-01	GO:0030238	male sex determination	BP
1	11	2.32392026104	-	1.83e-01	GO:0060544	regulation of necroptotic process	BP
1	11	2.32392026104	-	1.83e-01	GO:0032495	response to muramyl dipeptide	BP
1	11	2.32392026104	-	1.83e-01	GO:0035970	peptidyl-threonine dephosphorylation	BP
1	11	2.32392026104	-	1.83e-01	GO:0060765	regulation of androgen receptor signaling pathway	BP
1	11	2.32392026104	-	1.83e-01	GO:0061001	regulation of dendritic spine morphogenesis	BP
1	11	2.32392026104	-	1.83e-01	GO:0051382	kinetochore assembly	BP
5	55	2.32392026104	-	2.25e-03	GO:0003712	transcription cofactor activity	MF
1	11	2.32392026104	-	1.36e-01	GO:0042301	phosphate ion binding	MF
1	11	2.32392026104	-	1.52e-01	GO:0005548	phospholipid transporter activity	MF
1	11	2.32392026104	-	1.83e-01	GO:0030371	translation repressor activity	MF
1	11	2.32392026104	-	1.83e-01	GO:0032041	NAD-dependent histone deacetylase activity (H3-K14 specific)	MF
5	56	2.2979250525	-	3.15e-03	GO:0032922	circadian regulation of gene expression	BP
5	56	2.2979250525	-	1.28e-03	GO:0001227	transcriptional repressor activity, RNA polymerase II transcription regulatory region sequence-specific binding	MF
4	45	2.29149878334	-	4.38e-03	GO:0035914	skeletal muscle cell differentiation	BP
7	79	2.28692605355	-	3.82e-04	GO:0008013	beta-catenin binding	MF
3	34	2.28085153914	-	1.53e-02	GO:0048813	dendrite morphogenesis	BP
2	23	2.25978992362	-	6.47e-02	GO:0030866	cortical actin cytoskeleton organization	BP
2	23	2.25978992362	-	6.47e-02	GO:0000715	nucleotide-excision repair, DNA damage recognition	BP
5	58	2.24729897943	-	1.88e-03	GO:0021766	hippocampus development	BP
6	70	2.23903136345	-	1.05e-03	GO:0001889	liver development	BP
5	59	2.2226369252	-	3.97e-03	GO:0043433	negative regulation of sequence-specific DNA binding transcription factor activity	BP
5	59	2.2226369252	-	3.97e-03	GO:0001047	core promoter binding	MF
5	60	2.19838937895	-	3.68e-03	GO:0070301	cellular response to hydrogen peroxide	BP
2	24	2.19838937895	-	4.58e-02	GO:0048589	developmental growth	BP
2	24	2.19838937895	-	5.98e-02	GO:0055007	cardiac muscle cell differentiation	BP
2	24	2.19838937895	-	6.98e-02	GO:0070423	nucleotide-binding oligomerization domain containing signaling pathway	BP
2	24	2.19838937895	-	6.98e-02	GO:2001238	positive regulation of extrinsic apoptotic signaling pathway	BP
1	12	2.19838937895	-	1.04e-01	GO:0042738	exogenous drug catabolic process	BP
1	12	2.19838937895	-	1.20e-01	GO:0086012	membrane depolarization during cardiac muscle cell action potential	BP
1	12	2.19838937895	-	1.20e-01	GO:0042574	retinal metabolic process	BP
1	12	2.19838937895	-	1.36e-01	GO:0034374	low-density lipoprotein particle remodeling	BP
1	12	2.19838937895	-	1.52e-01	GO:0007041	lysosomal transport	BP
1	12	2.19838937895	-	1.67e-01	GO:0097028	dendritic cell differentiation	BP
1	12	2.19838937895	-	1.67e-01	GO:0001706	endoderm formation	BP
1	12	2.19838937895	-	1.67e-01	GO:0021846	cell proliferation in forebrain	BP
1	12	2.19838937895	-	1.67e-01	GO:0030278	regulation of ossification	BP
1	12	2.19838937895	-	1.67e-01	GO:0045670	regulation of osteoclast differentiation	BP
1	12	2.19838937895	-	1.67e-01	GO:0008206	bile acid metabolic process	BP
1	12	2.19838937895	-	1.67e-01	GO:0045995	regulation of embryonic development	BP
1	12	2.19838937895	-	1.83e-01	GO:0001946	lymphangiogenesis	BP
1	12	2.19838937895	-	1.83e-01	GO:0060707	trophoblast giant cell differentiation	BP
1	12	2.19838937895	-	1.83e-01	GO:0060425	lung morphogenesis	BP
1	12	2.19838937895	-	1.83e-01	GO:0043922	negative regulation by host of viral transcription	BP
1	12	2.19838937895	-	1.83e-01	GO:2000505	regulation of energy homeostasis	BP
1	12	2.19838937895	-	1.83e-01	GO:0071360	cellular response to exogenous dsRNA	BP
1	12	2.19838937895	-	1.97e-01	GO:0055003	cardiac myofibril assembly	BP
1	12	2.19838937895	-	1.97e-01	GO:0055008	cardiac muscle tissue morphogenesis	BP
1	12	2.19838937895	-	1.97e-01	GO:0047496	vesicle transport along microtubule	BP
1	12	2.19838937895	-	1.97e-01	GO:0045724	positive regulation of cilium assembly	BP
1	12	2.19838937895	-	1.97e-01	GO:0007252	I-kappaB phosphorylation	BP
1	12	2.19838937895	-	1.97e-01	GO:0033630	positive regulation of cell adhesion mediated by integrin	BP
1	12	2.19838937895	-	1.97e-01	GO:0036499	PERK-mediated unfolded protein response	BP
1	12	2.19838937895	-	1.97e-01	GO:0042994	cytoplasmic sequestering of transcription factor	BP
1	12	2.19838937895	-	1.97e-01	GO:0048712	negative regulation of astrocyte differentiation	BP
1	12	2.19838937895	-	1.97e-01	GO:0045019	negative regulation of nitric oxide biosynthetic process	BP
1	12	2.19838937895	-	1.97e-01	GO:0035635	entry of bacterium into host cell	BP
1	12	2.19838937895	-	1.97e-01	GO:0016578	histone deubiquitination	BP
1	12	2.19838937895	-	1.97e-01	GO:0061099	negative regulation of protein tyrosine kinase activity	BP
1	12	2.19838937895	-	1.97e-01	GO:0021954	central nervous system neuron development	BP
1	12	2.19838937895	-	1.67e-01	GO:0008331	high voltage-gated calcium channel activity	MF
1	12	2.19838937895	-	1.67e-01	GO:0003906	DNA-(apurinic or apyrimidinic site) lyase activity	MF
1	12	2.19838937895	-	1.83e-01	GO:0050321	tau-protein kinase activity	MF
1	12	2.19838937895	-	1.97e-01	GO:0004708	MAP kinase kinase activity	MF
1	12	2.19838937895	-	1.97e-01	GO:0048185	activin binding	MF
1	12	2.19838937895	-	1.97e-01	GO:0000989	transcription factor activity, transcription factor binding	MF
45	545	2.18509255634	-	4.93e-11	GO:0006366	transcription from RNA polymerase II promoter	BP
3	37	2.15886101477	-	2.52e-02	GO:0071364	cellular response to epidermal growth factor stimulus	BP
3	37	2.15886101477	-	2.72e-02	GO:2001237	negative regulation of extrinsic apoptotic signaling pathway	BP
8	99	2.15399525959	-	1.52e-04	GO:0001764	neuron migration	BP
2	25	2.1394956899	-	3.33e-02	GO:0006694	steroid biosynthetic process	BP
2	25	2.1394956899	-	4.58e-02	GO:0060349	bone morphogenesis	BP
2	25	2.1394956899	-	4.58e-02	GO:0032689	negative regulation of interferon-gamma production	BP
2	25	2.1394956899	-	5.03e-02	GO:0051899	membrane depolarization	BP
2	25	2.1394956899	-	6.47e-02	GO:0002053	positive regulation of mesenchymal cell proliferation	BP
2	25	2.1394956899	-	6.47e-02	GO:0060612	adipose tissue development	BP
2	25	2.1394956899	-	6.98e-02	GO:0055010	ventricular cardiac muscle tissue morphogenesis	BP
2	25	2.1394956899	-	6.98e-02	GO:0045737	positive regulation of cyclin-dependent protein serine/threonine kinase activity	BP
3	38	2.12038686695	-	9.03e-03	GO:0009409	response to cold	BP
3	38	2.12038686695	-	1.67e-02	GO:0001942	hair follicle development	BP
3	38	2.12038686695	-	2.72e-02	GO:0038128	ERBB2 signaling pathway	BP
3	38	2.12038686695	-	2.92e-02	GO:0030155	regulation of cell adhesion	BP
4	52	2.08291216153	-	7.52e-03	GO:0008344	adult locomotory behavior	BP
2	26	2.08291216153	-	5.98e-02	GO:0019216	regulation of lipid metabolic process	BP
2	26	2.08291216153	-	6.98e-02	GO:2000352	negative regulation of endothelial cell apoptotic process	BP
2	26	2.08291216153	-	7.50e-02	GO:0050999	regulation of nitric-oxide synthase activity	BP
2	26	2.08291216153	-	8.03e-02	GO:0045931	positive regulation of mitotic cell cycle	BP
2	26	2.08291216153	-	8.03e-02	GO:0051225	spindle assembly	BP
1	13	2.08291216153	-	1.20e-01	GO:0021527	spinal cord association neuron differentiation	BP
1	13	2.08291216153	-	1.52e-01	GO:0005513	detection of calcium ion	BP
1	13	2.08291216153	-	1.52e-01	GO:0072001	renal system development	BP
1	13	2.08291216153	-	1.52e-01	GO:0060402	calcium ion transport into cytosol	BP
1	13	2.08291216153	-	1.67e-01	GO:0014032	neural crest cell development	BP
1	13	2.08291216153	-	1.67e-01	GO:0048665	neuron fate specification	BP
1	13	2.08291216153	-	1.67e-01	GO:0060389	pathway-restricted SMAD protein phosphorylation	BP
1	13	2.08291216153	-	1.83e-01	GO:0051145	smooth muscle cell differentiation	BP
1	13	2.08291216153	-	1.83e-01	GO:0050806	positive regulation of synaptic transmission	BP
1	13	2.08291216153	-	1.83e-01	GO:0050872	white fat cell differentiation	BP
1	13	2.08291216153	-	1.83e-01	GO:0036109	alpha-linolenic acid metabolic process	BP
1	13	2.08291216153	-	1.83e-01	GO:0048546	digestive tract morphogenesis	BP
1	13	2.08291216153	-	1.97e-01	GO:0045651	positive regulation of macrophage differentiation	BP
1	13	2.08291216153	-	1.97e-01	GO:0060413	atrial septum morphogenesis	BP
1	13	2.08291216153	-	1.97e-01	GO:0033962	cytoplasmic mRNA processing body assembly	BP
1	13	2.08291216153	-	1.97e-01	GO:0051974	negative regulation of telomerase activity	BP
1	13	2.08291216153	-	1.97e-01	GO:0006883	cellular sodium ion homeostasis	BP
1	13	2.08291216153	-	1.97e-01	GO:1901224	positive regulation of NIK/NF-kappaB signaling	BP
1	13	2.08291216153	-	1.97e-01	GO:0045780	positive regulation of bone resorption	BP
1	13	2.08291216153	-	1.97e-01	GO:0010952	positive regulation of peptidase activity	BP
1	13	2.08291216153	-	1.97e-01	GO:0002526	acute inflammatory response	BP
1	13	2.08291216153	-	1.97e-01	GO:1902166	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	BP
1	13	2.08291216153	-	2.12e-01	GO:1900025	negative regulation of substrate adhesion-dependent cell spreading	BP
1	13	2.08291216153	-	2.12e-01	GO:0070306	lens fiber cell differentiation	BP
1	13	2.08291216153	-	2.12e-01	GO:0086064	cell communication by electrical coupling involved in cardiac conduction	BP
1	13	2.08291216153	-	2.12e-01	GO:1902176	negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway	BP
1	13	2.08291216153	-	2.12e-01	GO:2001234	negative regulation of apoptotic signaling pathway	BP
1	13	2.08291216153	-	2.12e-01	GO:0035418	protein localization to synapse	BP
1	13	2.08291216153	-	2.12e-01	GO:0043984	histone H4-K16 acetylation	BP
