# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	17	1.21872982724	-	3.36e-01	GO:0021772	olfactory bulb development	BP
1	17	1.21872982724	-	3.36e-01	GO:1904707	positive regulation of vascular smooth muscle cell proliferation	BP
1	17	1.21872982724	-	3.36e-01	GO:0030225	macrophage differentiation	BP
1	17	1.21872982724	-	3.36e-01	GO:2000778	positive regulation of interleukin-6 secretion	BP
1	17	1.21872982724	-	3.36e-01	GO:0007026	negative regulation of microtubule depolymerization	BP
1	17	1.21872982724	-	3.53e-01	GO:0014002	astrocyte development	BP
1	17	1.21872982724	-	3.53e-01	GO:0071539	protein localization to centrosome	BP
2	34	1.21872982724	-	1.22e-01	GO:0017080	sodium channel regulator activity	MF
1	17	1.21872982724	-	2.06e-01	GO:0015095	magnesium ion transmembrane transporter activity	MF
1	17	1.21872982724	-	2.83e-01	GO:0008301	DNA binding, bending	MF
1	17	1.21872982724	-	2.83e-01	GO:0048018	receptor agonist activity	MF
1	17	1.21872982724	-	3.36e-01	GO:0030234	enzyme regulator activity	MF
1	17	1.21872982724	-	3.36e-01	GO:0034237	protein kinase A regulatory subunit binding	MF
1	17	1.21872982724	-	3.53e-01	GO:0071837	HMG box domain binding	MF
22	379	1.19957024895	-	4.56e-05	GO:0008285	negative regulation of cell proliferation	BP
4	69	1.19766821171	-	6.81e-02	GO:0045444	fat cell differentiation	BP
4	69	1.19766821171	-	9.30e-02	GO:0006369	termination of RNA polymerase II transcription	BP
6	104	1.19071545107	-	3.47e-02	GO:0045471	response to ethanol	BP
3	52	1.19071545107	-	8.44e-02	GO:0042157	lipoprotein metabolic process	BP
12	208	1.19071545107	-	2.63e-03	GO:0004871	signal transducer activity	MF
22	382	1.18819545909	-	3.48e-05	GO:0035556	intracellular signal transduction	BP
4	70	1.17690965154	-	5.87e-02	GO:0009791	post-embryonic development	BP
2	35	1.17690965154	-	2.03e-01	GO:0045786	negative regulation of cell cycle	BP
2	35	1.17690965154	-	2.03e-01	GO:0050918	positive chemotaxis	BP
2	35	1.17690965154	-	2.03e-01	GO:0001105	RNA polymerase II transcription coactivator activity	MF
3	53	1.16323471465	-	9.94e-02	GO:0007612	learning	BP
13	234	1.13626766705	-	4.30e-03	GO:0007067	mitotic nuclear division	BP
6	108	1.13626766705	-	3.78e-02	GO:0009615	response to virus	BP
6	108	1.13626766705	-	5.60e-02	GO:0019083	viral transcription	BP
3	54	1.13626766705	-	1.32e-01	GO:0043401	steroid hormone mediated signaling pathway	BP
2	36	1.13626766705	-	1.57e-01	GO:0045859	regulation of protein kinase activity	BP
2	36	1.13626766705	-	1.84e-01	GO:0051209	release of sequestered calcium ion into cytosol	BP
2	36	1.13626766705	-	1.93e-01	GO:0000079	regulation of cyclin-dependent protein serine/threonine kinase activity	BP
2	36	1.13626766705	-	2.12e-01	GO:0048536	spleen development	BP
2	36	1.13626766705	-	2.12e-01	GO:0061025	membrane fusion	BP
2	36	1.13626766705	-	2.12e-01	GO:0042517	positive regulation of tyrosine phosphorylation of Stat3 protein	BP
1	18	1.13626766705	-	3.01e-01	GO:1903861	positive regulation of dendrite extension	BP
1	18	1.13626766705	-	3.01e-01	GO:0071294	cellular response to zinc ion	BP
1	18	1.13626766705	-	3.19e-01	GO:0002076	osteoblast development	BP
1	18	1.13626766705	-	3.19e-01	GO:0035584	calcium-mediated signaling using intracellular calcium source	BP
1	18	1.13626766705	-	3.19e-01	GO:0007597	blood coagulation, intrinsic pathway	BP
1	18	1.13626766705	-	3.19e-01	GO:0006970	response to osmotic stress	BP
1	18	1.13626766705	-	3.36e-01	GO:0010971	positive regulation of G2/M transition of mitotic cell cycle	BP
1	18	1.13626766705	-	3.53e-01	GO:2000249	regulation of actin cytoskeleton reorganization	BP
1	18	1.13626766705	-	3.53e-01	GO:0007250	activation of NF-kappaB-inducing kinase activity	BP
1	18	1.13626766705	-	3.53e-01	GO:0001892	embryonic placenta development	BP
1	18	1.13626766705	-	3.53e-01	GO:0008045	motor neuron axon guidance	BP
1	18	1.13626766705	-	3.53e-01	GO:0048169	regulation of long-term neuronal synaptic plasticity	BP
1	18	1.13626766705	-	3.69e-01	GO:0006913	nucleocytoplasmic transport	BP
1	18	1.13626766705	-	3.69e-01	GO:1901741	positive regulation of myoblast fusion	BP
1	18	1.13626766705	-	3.69e-01	GO:0010824	regulation of centrosome duplication	BP
2	36	1.13626766705	-	1.48e-01	GO:0005109	frizzled binding	MF
3	54	1.13626766705	-	1.50e-01	GO:0019003	GDP binding	MF
1	18	1.13626766705	-	2.26e-01	GO:0016409	palmitoyltransferase activity	MF
1	18	1.13626766705	-	2.45e-01	GO:0046914	transition metal ion binding	MF
1	18	1.13626766705	-	2.65e-01	GO:0016746	transferase activity, transferring acyl groups	MF
1	18	1.13626766705	-	2.83e-01	GO:0031267	small GTPase binding	MF
1	18	1.13626766705	-	3.19e-01	GO:0005319	lipid transporter activity	MF
1	18	1.13626766705	-	3.53e-01	GO:0051371	muscle alpha-actinin binding	MF
5	91	1.12032612318	-	3.91e-02	GO:0009653	anatomical structure morphogenesis	BP
4	73	1.11636810961	-	2.65e-02	GO:0030216	keratinocyte differentiation	BP
3	55	1.10979545568	-	1.10e-01	GO:0042475	odontogenesis of dentin-containing tooth	BP
3	55	1.10979545568	-	1.15e-01	GO:0001570	vasculogenesis	BP
3	55	1.10979545568	-	1.15e-01	GO:0045665	negative regulation of neuron differentiation	BP
3	55	1.10979545568	-	1.32e-01	GO:0008104	protein localization	BP
8	147	1.10652032365	-	6.39e-03	GO:0046983	protein dimerization activity	MF
9	166	1.10107823858	-	1.29e-02	GO:0016477	cell migration	BP
6	111	1.09673930286	-	4.82e-02	GO:0016569	covalent chromatin modification	BP
2	37	1.09673930286	-	2.03e-01	GO:0051898	negative regulation of protein kinase B signaling	BP
2	37	1.09673930286	-	2.03e-01	GO:0031122	cytoplasmic microtubule organization	BP
2	37	1.09673930286	-	2.21e-01	GO:0048469	cell maturation	BP
2	37	1.09673930286	-	2.31e-01	GO:0030890	positive regulation of B cell proliferation	BP
3	56	1.08380024715	-	1.32e-01	GO:0004722	protein serine/threonine phosphatase activity	MF
24	453	1.06778792916	-	4.55e-05	GO:0008284	positive regulation of cell proliferation	BP
3	57	1.05826515504	-	8.44e-02	GO:0007338	single fertilization	BP
2	38	1.05826515504	-	1.06e-01	GO:0006839	mitochondrial transport	BP
2	38	1.05826515504	-	1.75e-01	GO:0001942	hair follicle development	BP
2	38	1.05826515504	-	2.12e-01	GO:0045214	sarcomere organization	BP
1	19	1.05826515504	-	2.45e-01	GO:2000649	regulation of sodium ion transmembrane transporter activity	BP
1	19	1.05826515504	-	2.45e-01	GO:0030539	male genitalia development	BP
1	19	1.05826515504	-	2.45e-01	GO:0018345	protein palmitoylation	BP
2	38	1.05826515504	-	2.49e-01	GO:0030049	muscle filament sliding	BP
1	19	1.05826515504	-	3.01e-01	GO:0033198	response to ATP	BP
1	19	1.05826515504	-	3.19e-01	GO:0048545	response to steroid hormone	BP
1	19	1.05826515504	-	3.19e-01	GO:0002028	regulation of sodium ion transport	BP
1	19	1.05826515504	-	3.36e-01	GO:0008156	negative regulation of DNA replication	BP
1	19	1.05826515504	-	3.36e-01	GO:0030220	platelet formation	BP
1	19	1.05826515504	-	3.53e-01	GO:0008589	regulation of smoothened signaling pathway	BP
1	19	1.05826515504	-	3.53e-01	GO:0050771	negative regulation of axonogenesis	BP
1	19	1.05826515504	-	3.69e-01	GO:0000027	ribosomal large subunit assembly	BP
1	19	1.05826515504	-	3.69e-01	GO:0010906	regulation of glucose metabolic process	BP
1	19	1.05826515504	-	3.69e-01	GO:0046716	muscle cell cellular homeostasis	BP
1	19	1.05826515504	-	3.85e-01	GO:0051568	histone H3-K4 methylation	BP
1	19	1.05826515504	-	3.53e-01	GO:0042288	MHC class I protein binding	MF
1	19	1.05826515504	-	3.69e-01	GO:0019955	cytokine binding	MF
1	19	1.05826515504	-	3.69e-01	GO:0017075	syntaxin-1 binding	MF
6	115	1.04566511826	-	6.02e-02	GO:0003729	mRNA binding	MF
5	96	1.04315826265	-	6.14e-02	GO:0042593	glucose homeostasis	BP
9	173	1.04148944229	-	1.83e-02	GO:0001701	in utero embryonic development	BP
3	58	1.03317417408	-	1.21e-01	GO:0051216	cartilage development	BP
3	58	1.03317417408	-	1.26e-01	GO:0043087	regulation of GTPase activity	BP
3	58	1.03317417408	-	1.26e-01	GO:0021766	hippocampus development	BP
16	310	1.03006826321	-	1.43e-03	GO:0000166	nucleotide binding	MF
4	78	1.02079044963	-	6.17e-02	GO:0035023	regulation of Rho protein signal transduction	BP
2	39	1.02079044963	-	2.40e-01	GO:0071377	cellular response to glucagon stimulus	BP
11	215	1.01743143754	-	7.73e-03	GO:0001525	angiogenesis	BP
3	59	1.00851211985	-	1.26e-01	GO:0050679	positive regulation of epithelial cell proliferation	BP
3	59	1.00851211985	-	1.62e-01	GO:0001933	negative regulation of protein phosphorylation	BP
5	99	0.998764143295	-	5.18e-02	GO:0016310	phosphorylation	BP
3	60	0.9842645736	-	1.68e-01	GO:0009967	positive regulation of signal transduction	BP
3	60	0.9842645736	-	1.74e-01	GO:0021987	cerebral cortex development	BP
3	60	0.9842645736	-	1.26e-01	GO:0005518	collagen binding	MF
2	40	0.9842645736	-	1.31e-01	GO:0043408	regulation of MAPK cascade	BP
2	40	0.9842645736	-	2.03e-01	GO:0032570	response to progesterone	BP
2	40	0.9842645736	-	2.12e-01	GO:0044255	cellular lipid metabolic process	BP
2	40	0.9842645736	-	2.21e-01	GO:0060291	long-term synaptic potentiation	BP
1	20	0.9842645736	-	3.01e-01	GO:0001659	temperature homeostasis	BP
1	20	0.9842645736	-	3.19e-01	GO:0002052	positive regulation of neuroblast proliferation	BP
1	20	0.9842645736	-	3.36e-01	GO:0034314	Arp2/3 complex-mediated actin nucleation	BP
1	20	0.9842645736	-	3.36e-01	GO:0007520	myoblast fusion	BP
1	20	0.9842645736	-	3.53e-01	GO:0034614	cellular response to reactive oxygen species	BP
1	20	0.9842645736	-	3.53e-01	GO:0006401	RNA catabolic process	BP
1	20	0.9842645736	-	3.69e-01	GO:0043113	receptor clustering	BP
1	20	0.9842645736	-	4.01e-01	GO:0016601	Rac protein signal transduction	BP
1	20	0.9842645736	-	4.01e-01	GO:0045663	positive regulation of myoblast differentiation	BP
1	20	0.9842645736	-	4.01e-01	GO:0001836	release of cytochrome c from mitochondria	BP
1	20	0.9842645736	-	3.19e-01	GO:0005112	Notch binding	MF
1	20	0.9842645736	-	3.69e-01	GO:0005212	structural constituent of eye lens	MF
1	20	0.9842645736	-	3.69e-01	GO:0004520	endodeoxyribonuclease activity	MF
1	20	0.9842645736	-	3.85e-01	GO:0003756	protein disulfide isomerase activity	MF
1	20	0.9842645736	-	3.85e-01	GO:0030515	snoRNA binding	MF
1	20	0.9842645736	-	4.01e-01	GO:0016922	ligand-dependent nuclear receptor binding	MF
20	402	0.977069072196	-	9.63e-06	GO:0006955	immune response	BP
7	141	0.973996238146	-	5.02e-02	GO:0006260	DNA replication	BP
8	162	0.966342665603	-	3.43e-02	GO:0007568	aging	BP
10	203	0.96278484619	-	1.70e-03	GO:0050900	leukocyte migration	BP
26	529	0.959508474514	-	2.32e-04	GO:0006915	apoptotic process	BP
5	102	0.955695421403	-	1.06e-01	GO:0006406	mRNA export from nucleus	BP
2	41	0.948640663869	-	2.59e-01	GO:0034613	cellular protein localization	BP
2	41	0.948640663869	-	1.57e-01	GO:0005160	transforming growth factor beta receptor binding	MF
2	41	0.948640663869	-	2.59e-01	GO:0032947	protein complex scaffold	MF
3	62	0.936958858822	-	1.62e-01	GO:0051289	protein homotetramerization	BP
34	706	0.930131136467	-	1.47e-05	GO:0042803	protein homodimerization activity	MF
5	104	0.927681045234	-	6.14e-02	GO:0010468	regulation of gene expression	BP
6	125	0.925370884546	-	6.68e-02	GO:0006470	protein dephosphorylation	BP
4	84	0.913875245709	-	1.09e-01	GO:0001822	kidney development	BP
2	42	0.913875245709	-	2.03e-01	GO:0050885	neuromuscular process controlling balance	BP
2	42	0.913875245709	-	2.12e-01	GO:0045599	negative regulation of fat cell differentiation	BP
1	21	0.913875245709	-	2.26e-01	GO:0007130	synaptonemal complex assembly	BP
2	42	0.913875245709	-	2.59e-01	GO:0043280	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process	BP
1	21	0.913875245709	-	2.65e-01	GO:0006506	GPI anchor biosynthetic process	BP
2	42	0.913875245709	-	2.78e-01	GO:0000302	response to reactive oxygen species	BP
1	21	0.913875245709	-	2.83e-01	GO:0007369	gastrulation	BP
1	21	0.913875245709	-	2.83e-01	GO:0032094	response to food	BP
1	21	0.913875245709	-	3.01e-01	GO:0016338	calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules	BP
1	21	0.913875245709	-	3.53e-01	GO:0009235	cobalamin metabolic process	BP
1	21	0.913875245709	-	3.53e-01	GO:0001502	cartilage condensation	BP
1	21	0.913875245709	-	3.53e-01	GO:0000266	mitochondrial fission	BP
1	21	0.913875245709	-	3.69e-01	GO:0035902	response to immobilization stress	BP
1	21	0.913875245709	-	3.69e-01	GO:0048844	artery morphogenesis	BP
1	21	0.913875245709	-	3.69e-01	GO:0045672	positive regulation of osteoclast differentiation	BP
1	21	0.913875245709	-	3.85e-01	GO:0042730	fibrinolysis	BP
1	21	0.913875245709	-	3.85e-01	GO:0070207	protein homotrimerization	BP
1	21	0.913875245709	-	4.01e-01	GO:0090103	cochlea morphogenesis	BP
1	21	0.913875245709	-	4.01e-01	GO:0032402	melanosome transport	BP
1	21	0.913875245709	-	4.01e-01	GO:0050769	positive regulation of neurogenesis	BP
3	63	0.913875245709	-	1.56e-01	GO:0032868	response to insulin	BP
3	63	0.913875245709	-	1.62e-01	GO:0009611	response to wounding	BP
4	85	0.89680173235	-	1.39e-01	GO:0051087	chaperone binding	MF
2	43	0.879927913785	-	1.57e-01	GO:0030514	negative regulation of BMP signaling pathway	BP
2	43	0.879927913785	-	2.49e-01	GO:0032755	positive regulation of interleukin-6 production	BP
2	43	0.879927913785	-	2.78e-01	GO:0034260	negative regulation of GTPase activity	BP
2	43	0.879927913785	-	2.40e-01	GO:0043022	ribosome binding	MF
68	1469	0.873036829181	-	2.70e-09	GO:0005524	ATP binding	MF
3	65	0.86878735618	-	1.87e-01	GO:0007015	actin filament organization	BP
8	174	0.863249172639	-	6.36e-02	GO:0006412	translation	BP
22	481	0.855731203355	-	1.04e-03	GO:0043312	neutrophil degranulation	BP
3	66	0.84676104985	-	1.68e-01	GO:0072659	protein localization to plasma membrane	BP
2	44	0.84676104985	-	2.03e-01	GO:0006879	cellular iron ion homeostasis	BP
2	44	0.84676104985	-	2.12e-01	GO:0048666	neuron development	BP
2	44	0.84676104985	-	2.21e-01	GO:0032870	cellular response to hormone stimulus	BP
2	44	0.84676104985	-	2.31e-01	GO:0032729	positive regulation of interferon-gamma production	BP
1	22	0.84676104985	-	3.69e-01	GO:0010842	retina layer formation	BP
1	22	0.84676104985	-	3.85e-01	GO:0010719	negative regulation of epithelial to mesenchymal transition	BP
1	22	0.84676104985	-	4.16e-01	GO:0006607	NLS-bearing protein import into nucleus	BP
1	22	0.84676104985	-	4.16e-01	GO:0000070	mitotic sister chromatid segregation	BP
1	22	0.84676104985	-	4.31e-01	GO:0048568	embryonic organ development	BP
1	22	0.84676104985	-	4.31e-01	GO:0042273	ribosomal large subunit biogenesis	BP
2	44	0.84676104985	-	2.12e-01	GO:0030276	clathrin binding	MF
1	22	0.84676104985	-	3.69e-01	GO:0005487	nucleocytoplasmic transporter activity	MF
1	22	0.84676104985	-	3.85e-01	GO:0015035	protein disulfide oxidoreductase activity	MF
1	22	0.84676104985	-	4.01e-01	GO:0050699	WW domain binding	MF
1	22	0.84676104985	-	4.16e-01	GO:0043325	phosphatidylinositol-3,4-bisphosphate binding	MF
18	398	0.839493049386	-	2.51e-03	GO:0006357	regulation of transcription from RNA polymerase II promoter	BP
15	333	0.833704897025	-	1.70e-02	GO:0051301	cell division	BP
5	111	0.833704897025	-	9.27e-02	GO:0045766	positive regulation of angiogenesis	BP
3	67	0.825065978751	-	2.13e-01	GO:0042147	retrograde transport, endosome to Golgi	BP
2	45	0.814339572158	-	3.01e-02	GO:0050871	positive regulation of B cell activation	BP
2	45	0.814339572158	-	1.06e-01	GO:0045596	negative regulation of cell differentiation	BP
2	45	0.814339572158	-	2.03e-01	GO:0006633	fatty acid biosynthetic process	BP
2	45	0.814339572158	-	2.59e-01	GO:0060048	cardiac muscle contraction	BP
2	45	0.814339572158	-	2.78e-01	GO:0006909	phagocytosis	BP
2	45	0.814339572158	-	2.78e-01	GO:0014070	response to organic cyclic compound	BP
2	45	0.814339572158	-	2.04e-02	GO:0034987	immunoglobulin receptor binding	MF
2	45	0.814339572158	-	2.31e-01	GO:0008047	enzyme activator activity	MF
6	136	0.803692327958	-	1.41e-01	GO:0008360	regulation of cell shape	BP
3	68	0.803692327958	-	1.74e-01	GO:0006310	DNA recombination	BP
4	92	0.78263071243	-	1.35e-01	GO:0016337	single organismal cell-cell adhesion	BP
3	69	0.78263071243	-	2.33e-01	GO:0097190	apoptotic signaling pathway	BP
2	46	0.78263071243	-	2.59e-01	GO:1903507	negative regulation of nucleic acid-templated transcription	BP
1	23	0.78263071243	-	2.65e-01	GO:0007129	synapsis	BP
2	46	0.78263071243	-	2.78e-01	GO:0032956	regulation of actin cytoskeleton organization	BP
2	46	0.78263071243	-	2.78e-01	GO:0071230	cellular response to amino acid stimulus	BP
1	23	0.78263071243	-	3.01e-01	GO:0007140	male meiosis	BP
1	23	0.78263071243	-	3.19e-01	GO:0044458	motile cilium assembly	BP
1	23	0.78263071243	-	3.19e-01	GO:0017144	drug metabolic process	BP
1	23	0.78263071243	-	3.69e-01	GO:0032967	positive regulation of collagen biosynthetic process	BP
1	23	0.78263071243	-	3.69e-01	GO:0008037	cell recognition	BP
1	23	0.78263071243	-	3.85e-01	GO:0009954	proximal/distal pattern formation	BP
1	23	0.78263071243	-	4.01e-01	GO:0031018	endocrine pancreas development	BP
1	23	0.78263071243	-	4.16e-01	GO:2000463	positive regulation of excitatory postsynaptic potential	BP
1	23	0.78263071243	-	4.16e-01	GO:0048675	axon extension	BP
1	23	0.78263071243	-	4.31e-01	GO:0003009	skeletal muscle contraction	BP
9	207	0.78263071243	-	4.82e-02	GO:0008017	microtubule binding	MF
1	23	0.78263071243	-	4.45e-01	GO:0030295	protein kinase activator activity	MF
48	1106	0.780019498974	-	2.11e-07	GO:0007165	signal transduction	BP
7	162	0.77369758766	-	9.34e-02	GO:0032496	response to lipopolysaccharide	BP
5	116	0.770139768247	-	1.91e-01	GO:0001078	transcriptional repressor activity, RNA polymerase II core promoter proximal region sequence-specific binding	MF
2	47	0.75160381681	-	3.01e-02	GO:0006910	phagocytosis, recognition	BP
2	47	0.75160381681	-	2.87e-01	GO:0003774	motor activity	MF
3	71	0.741408049704	-	2.26e-01	GO:0071347	cellular response to interleukin-1	BP
23	545	0.73964220488	-	4.33e-03	GO:0006366	transcription from RNA polymerase II promoter	BP
5	120	0.721230167766	-	1.96e-01	GO:0030036	actin cytoskeleton organization	BP
4	96	0.721230167766	-	1.53e-01	GO:0006936	muscle contraction	BP
2	48	0.721230167766	-	2.68e-01	GO:0035176	social behavior	BP
2	48	0.721230167766	-	3.15e-01	GO:0019827	stem cell population maintenance	BP
1	24	0.721230167766	-	3.36e-01	GO:0019369	arachidonic acid metabolic process	BP
1	24	0.721230167766	-	3.53e-01	GO:0002376	immune system process	BP
1	24	0.721230167766	-	4.01e-01	GO:0007159	leukocyte cell-cell adhesion	BP
1	24	0.721230167766	-	4.01e-01	GO:0060135	maternal process involved in female pregnancy	BP
1	24	0.721230167766	-	4.01e-01	GO:0030030	cell projection organization	BP
1	24	0.721230167766	-	4.16e-01	GO:0051928	positive regulation of calcium ion transport	BP
1	24	0.721230167766	-	4.31e-01	GO:0055007	cardiac muscle cell differentiation	BP
1	24	0.721230167766	-	4.31e-01	GO:0034341	response to interferon-gamma	BP
1	24	0.721230167766	-	4.31e-01	GO:0001578	microtubule bundle formation	BP
1	24	0.721230167766	-	4.31e-01	GO:0033137	negative regulation of peptidyl-serine phosphorylation	BP
1	24	0.721230167766	-	4.45e-01	GO:0007088	regulation of mitotic nuclear division	BP
1	24	0.721230167766	-	4.45e-01	GO:0048041	focal adhesion assembly	BP
1	24	0.721230167766	-	4.45e-01	GO:0051966	regulation of synaptic transmission, glutamatergic	BP
1	24	0.721230167766	-	4.45e-01	GO:0015949	nucleobase-containing small molecule interconversion	BP
1	24	0.721230167766	-	4.59e-01	GO:0035235	ionotropic glutamate receptor signaling pathway	BP
1	24	0.721230167766	-	4.59e-01	GO:0072661	protein targeting to plasma membrane	BP
7	168	0.721230167766	-	3.52e-02	GO:0000981	RNA polymerase II transcription factor activity, sequence-specific DNA binding	MF
2	48	0.721230167766	-	2.59e-01	GO:0030145	manganese ion binding	MF
1	24	0.721230167766	-	4.01e-01	GO:0043236	laminin binding	MF
1	24	0.721230167766	-	4.31e-01	GO:0030742	GTP-dependent protein binding	MF
1	24	0.721230167766	-	4.45e-01	GO:0032452	histone demethylase activity	MF
1	24	0.721230167766	-	4.45e-01	GO:0005031	tumor necrosis factor-activated receptor activity	MF
1	24	0.721230167766	-	4.59e-01	GO:0003899	DNA-directed 5'-3' RNA polymerase activity	MF
4	97	0.7062798263	-	1.44e-01	GO:0030182	neuron differentiation	BP
3	73	0.701330610329	-	2.06e-01	GO:0050728	negative regulation of inflammatory response	BP
3	73	0.701330610329	-	2.53e-01	GO:0001843	neural tube closure	BP
3	73	0.701330610329	-	2.06e-01	GO:0008144	drug binding	MF
15	366	0.697383425812	-	1.24e-02	GO:0006954	inflammatory response	BP
2	49	0.691482824372	-	3.43e-01	GO:0007266	Rho protein signal transduction	BP
3	74	0.68170180358	-	1.74e-01	GO:0005089	Rho guanyl-nucleotide exchange factor activity	MF
10	247	0.67975353179	-	8.15e-03	GO:0055085	transmembrane transport	BP
4	99	0.676836048408	-	1.68e-01	GO:0001764	neuron migration	BP
4	99	0.676836048408	-	2.92e-01	GO:0031175	neuron projection development	BP
2	50	0.662336478713	-	2.87e-01	GO:0071277	cellular response to calcium ion	BP
1	25	0.662336478713	-	3.85e-01	GO:0060349	bone morphogenesis	BP
1	25	0.662336478713	-	3.85e-01	GO:0032689	negative regulation of interferon-gamma production	BP
1	25	0.662336478713	-	4.01e-01	GO:0051899	membrane depolarization	BP
1	25	0.662336478713	-	4.01e-01	GO:0007202	activation of phospholipase C activity	BP
1	25	0.662336478713	-	4.31e-01	GO:0050772	positive regulation of axonogenesis	BP
1	25	0.662336478713	-	4.31e-01	GO:0045840	positive regulation of mitotic nuclear division	BP
1	25	0.662336478713	-	4.31e-01	GO:0034612	response to tumor necrosis factor	BP
1	25	0.662336478713	-	4.45e-01	GO:0043484	regulation of RNA splicing	BP
1	25	0.662336478713	-	4.45e-01	GO:0071897	DNA biosynthetic process	BP
1	25	0.662336478713	-	4.45e-01	GO:0060612	adipose tissue development	BP
1	25	0.662336478713	-	4.59e-01	GO:0006096	glycolytic process	BP
1	25	0.662336478713	-	4.59e-01	GO:0045737	positive regulation of cyclin-dependent protein serine/threonine kinase activity	BP
1	25	0.662336478713	-	4.59e-01	GO:0048678	response to axon injury	BP
1	25	0.662336478713	-	4.59e-01	GO:0006446	regulation of translational initiation	BP
1	25	0.662336478713	-	4.73e-01	GO:0000188	inactivation of MAPK activity	BP
1	25	0.662336478713	-	4.73e-01	GO:0000375	RNA splicing, via transesterification reactions	BP
2	50	0.662336478713	-	3.25e-01	GO:0008092	cytoskeletal protein binding	MF
8	201	0.655140977308	-	1.57e-01	GO:0006364	rRNA processing	BP
4	101	0.647981185736	-	3.16e-01	GO:0007062	sister chromatid cohesion	BP
3	76	0.643227655765	-	2.13e-01	GO:0043085	positive regulation of catalytic activity	BP
8	204	0.633767326516	-	1.17e-02	GO:0006898	receptor-mediated endocytosis	BP
4	102	0.633767326516	-	2.85e-01	GO:0001228	transcriptional activator activity, RNA polymerase II transcription regulatory region sequence-specific binding	MF
3	77	0.624368628514	-	2.53e-01	GO:0030674	protein binding, bridging	MF
7	180	0.621694494215	-	8.18e-03	GO:0050776	regulation of immune response	BP
32	824	0.619692141304	-	2.11e-04	GO:0003700	transcription factor activity, sequence-specific DNA binding	MF
1	26	0.605752950346	-	3.36e-01	GO:0035025	positive regulation of Rho protein signal transduction	BP
2	52	0.605752950346	-	3.52e-01	GO:0006417	regulation of translation	BP
1	26	0.605752950346	-	4.31e-01	GO:0070328	triglyceride homeostasis	BP
1	26	0.605752950346	-	4.45e-01	GO:0032715	negative regulation of interleukin-6 production	BP
1	26	0.605752950346	-	4.45e-01	GO:0030010	establishment of cell polarity	BP
1	26	0.605752950346	-	4.45e-01	GO:0031297	replication fork processing	BP
1	26	0.605752950346	-	4.59e-01	GO:2000352	negative regulation of endothelial cell apoptotic process	BP
1	26	0.605752950346	-	4.59e-01	GO:0006754	ATP biosynthetic process	BP
1	26	0.605752950346	-	4.16e-01	GO:0003785	actin monomer binding	MF
1	26	0.605752950346	-	4.73e-01	GO:0042056	chemoattractant activity	MF
2	53	0.578272213924	-	3.15e-01	GO:0019233	sensory perception of pain	BP
2	53	0.578272213924	-	3.71e-01	GO:0050729	positive regulation of inflammatory response	BP
6	159	0.578272213924	-	2.79e-01	GO:0003735	structural constituent of ribosome	MF
2	53	0.578272213924	-	3.62e-01	GO:0004702	signal transducer, downstream of receptor, with serine/threonine kinase activity	MF
3	80	0.569227074321	-	2.53e-01	GO:0035264	multicellular organism growth	BP
7	187	0.566653130657	-	1.21e-01	GO:0007420	brain development	BP
7	187	0.566653130657	-	2.00e-01	GO:0000287	magnesium ion binding	MF
13	349	0.559549160419	-	5.68e-02	GO:0005102	receptor binding	MF
2	54	0.551305166324	-	2.21e-01	GO:0019730	antimicrobial humoral response	BP
2	54	0.551305166324	-	3.15e-01	GO:0000902	cell morphogenesis	BP
2	54	0.551305166324	-	3.52e-01	GO:0030097	hemopoiesis	BP
1	27	0.551305166324	-	3.69e-01	GO:0042755	eating behavior	BP
1	27	0.551305166324	-	3.85e-01	GO:0007131	reciprocal meiotic recombination	BP
1	27	0.551305166324	-	4.16e-01	GO:0030534	adult behavior	BP
1	27	0.551305166324	-	4.16e-01	GO:0031069	hair follicle morphogenesis	BP
1	27	0.551305166324	-	4.31e-01	GO:0010575	positive regulation of vascular endothelial growth factor production	BP
1	27	0.551305166324	-	4.31e-01	GO:0006612	protein targeting to membrane	BP
1	27	0.551305166324	-	4.59e-01	GO:0002474	antigen processing and presentation of peptide antigen via MHC class I	BP
1	27	0.551305166324	-	4.86e-01	GO:0048008	platelet-derived growth factor receptor signaling pathway	BP
2	54	0.551305166324	-	1.75e-01	GO:0008168	methyltransferase activity	MF
1	27	0.551305166324	-	3.19e-01	GO:0019706	protein-cysteine S-palmitoyltransferase activity	MF
1	27	0.551305166324	-	4.16e-01	GO:0004435	phosphatidylinositol phospholipase C activity	MF
1	27	0.551305166324	-	4.16e-01	GO:0005244	voltage-gated ion channel activity	MF
1	27	0.551305166324	-	4.45e-01	GO:0004693	cyclin-dependent protein serine/threonine kinase activity	MF
1	27	0.551305166324	-	4.59e-01	GO:0008135	translation factor activity, RNA binding	MF
1	27	0.551305166324	-	4.73e-01	GO:0001968	fibronectin binding	MF
56	1518	0.54559151513	-	1.59e-06	GO:0003677	DNA binding	MF
21	571	0.541163155903	-	1.81e-02	GO:0043547	positive regulation of GTPase activity	BP
6	164	0.53360316459	-	1.77e-01	GO:0060271	cilium assembly	BP
2	55	0.524832954963	-	2.97e-01	GO:1903779	regulation of cardiac conduction	BP
