# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	10	3.31868361267	-	8.67e-02	GO:0045943	positive regulation of transcription from RNA polymerase I promoter	BP
1	10	3.31868361267	-	8.67e-02	GO:0045793	positive regulation of cell size	BP
1	10	3.31868361267	-	8.67e-02	GO:0045792	negative regulation of cell size	BP
1	10	3.31868361267	-	9.59e-02	GO:0071803	positive regulation of podosome assembly	BP
1	10	3.31868361267	-	9.59e-02	GO:0033148	positive regulation of intracellular estrogen receptor signaling pathway	BP
1	10	3.31868361267	-	9.59e-02	GO:1903827	regulation of cellular protein localization	BP
1	10	3.31868361267	-	9.59e-02	GO:0051247	positive regulation of protein metabolic process	BP
1	10	3.31868361267	-	9.59e-02	GO:0033235	positive regulation of protein sumoylation	BP
1	10	3.31868361267	-	9.59e-02	GO:0050678	regulation of epithelial cell proliferation	BP
1	10	3.31868361267	-	9.59e-02	GO:0031571	mitotic G1 DNA damage checkpoint	BP
1	10	3.31868361267	-	9.59e-02	GO:0043276	anoikis	BP
1	10	3.31868361267	-	9.59e-02	GO:0031065	positive regulation of histone deacetylation	BP
1	10	3.31868361267	-	9.59e-02	GO:0030071	regulation of mitotic metaphase/anaphase transition	BP
1	10	3.31868361267	-	9.59e-02	GO:0043114	regulation of vascular permeability	BP
1	10	3.31868361267	-	9.59e-02	GO:1902237	positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway	BP
1	10	3.31868361267	-	9.59e-02	GO:0033327	Leydig cell differentiation	BP
1	10	3.31868361267	-	9.59e-02	GO:0051168	nuclear export	BP
1	10	3.31868361267	-	9.59e-02	GO:2000637	positive regulation of gene silencing by miRNA	BP
1	10	3.31868361267	-	9.59e-02	GO:0032930	positive regulation of superoxide anion generation	BP
1	10	3.31868361267	-	9.59e-02	GO:2001020	regulation of response to DNA damage stimulus	BP
1	10	3.31868361267	-	9.59e-02	GO:0016064	immunoglobulin mediated immune response	BP
1	10	3.31868361267	-	9.59e-02	GO:0050765	negative regulation of phagocytosis	BP
1	10	3.31868361267	-	9.59e-02	GO:2000146	negative regulation of cell motility	BP
1	10	3.31868361267	-	2.98e-02	GO:0003840	gamma-glutamyltransferase activity	MF
1	10	3.31868361267	-	5.87e-02	GO:0032395	MHC class II receptor activity	MF
1	10	3.31868361267	-	7.74e-02	GO:0001055	RNA polymerase II activity	MF
1	10	3.31868361267	-	7.74e-02	GO:0001206	transcriptional repressor activity, RNA polymerase II distal enhancer sequence-specific binding	MF
1	10	3.31868361267	-	7.74e-02	GO:0004629	phospholipase C activity	MF
1	10	3.31868361267	-	8.67e-02	GO:0032454	histone demethylase activity (H3-K9 specific)	MF
1	10	3.31868361267	-	9.59e-02	GO:0042805	actinin binding	MF
1	10	3.31868361267	-	9.59e-02	GO:0045294	alpha-catenin binding	MF
1	10	3.31868361267	-	9.59e-02	GO:0042975	peroxisome proliferator activated receptor binding	MF
5	51	3.29011446047	-	1.14e-04	GO:0004715	non-membrane spanning protein tyrosine kinase activity	MF
4	41	3.28305970294	-	6.05e-04	GO:0045740	positive regulation of DNA replication	BP
6	62	3.27137789789	-	8.92e-06	GO:0030512	negative regulation of transforming growth factor beta receptor signaling pathway	BP
3	31	3.27137789789	-	1.71e-03	GO:0045907	positive regulation of vasoconstriction	BP
7	73	3.25814207074	-	7.47e-06	GO:0006283	transcription-coupled nucleotide-excision repair	BP
2	21	3.24829428478	-	1.68e-02	GO:0051000	positive regulation of nitric-oxide synthase activity	BP
2	21	3.24829428478	-	1.68e-02	GO:0010165	response to X-ray	BP
2	21	3.24829428478	-	1.68e-02	GO:0071901	negative regulation of protein serine/threonine kinase activity	BP
2	21	3.24829428478	-	1.85e-02	GO:0060828	regulation of canonical Wnt signaling pathway	BP
2	21	3.24829428478	-	1.68e-02	GO:0070412	R-SMAD binding	MF
17	181	3.22822866173	-	3.13e-11	GO:0038095	Fc-epsilon receptor signaling pathway	BP
3	32	3.22557420828	-	3.61e-03	GO:0046677	response to antibiotic	BP
3	32	3.22557420828	-	3.61e-03	GO:0002755	MyD88-dependent toll-like receptor signaling pathway	BP
7	75	3.21914793912	-	8.19e-06	GO:0061418	regulation of transcription from RNA polymerase II promoter in response to hypoxia	BP
4	43	3.21434695286	-	4.94e-04	GO:0034605	cellular response to heat	BP
5	54	3.20765230028	-	1.14e-04	GO:0043406	positive regulation of MAP kinase activity	BP
27	292	3.20567465084	-	5.47e-11	GO:0016032	viral process	BP
7	77	3.18118008892	-	3.02e-06	GO:0031295	T cell costimulation	BP
2	22	3.18118008892	-	1.85e-02	GO:0071480	cellular response to gamma radiation	BP
2	22	3.18118008892	-	2.02e-02	GO:0051894	positive regulation of focal adhesion assembly	BP
2	22	3.18118008892	-	2.02e-02	GO:0032465	regulation of cytokinesis	BP
1	11	3.18118008892	-	4.91e-02	GO:0006751	glutathione catabolic process	BP
1	11	3.18118008892	-	7.74e-02	GO:0045603	positive regulation of endothelial cell differentiation	BP
1	11	3.18118008892	-	7.74e-02	GO:0002089	lens morphogenesis in camera-type eye	BP
1	11	3.18118008892	-	7.74e-02	GO:0033690	positive regulation of osteoblast proliferation	BP
1	11	3.18118008892	-	8.67e-02	GO:0070997	neuron death	BP
1	11	3.18118008892	-	8.67e-02	GO:0071712	ER-associated misfolded protein catabolic process	BP
1	11	3.18118008892	-	8.67e-02	GO:0032703	negative regulation of interleukin-2 production	BP
1	11	3.18118008892	-	8.67e-02	GO:0017187	peptidyl-glutamic acid carboxylation	BP
1	11	3.18118008892	-	8.67e-02	GO:2000737	negative regulation of stem cell differentiation	BP
1	11	3.18118008892	-	8.67e-02	GO:0002523	leukocyte migration involved in inflammatory response	BP
1	11	3.18118008892	-	8.67e-02	GO:0048246	macrophage chemotaxis	BP
1	11	3.18118008892	-	8.67e-02	GO:0072520	seminiferous tubule development	BP
1	11	3.18118008892	-	9.59e-02	GO:0032434	regulation of proteasomal ubiquitin-dependent protein catabolic process	BP
1	11	3.18118008892	-	9.59e-02	GO:0001944	vasculature development	BP
1	11	3.18118008892	-	9.59e-02	GO:0071498	cellular response to fluid shear stress	BP
1	11	3.18118008892	-	9.59e-02	GO:0001823	mesonephros development	BP
1	11	3.18118008892	-	9.59e-02	GO:0032206	positive regulation of telomere maintenance	BP
1	11	3.18118008892	-	9.59e-02	GO:0055015	ventricular cardiac muscle cell development	BP
1	11	3.18118008892	-	9.59e-02	GO:1990440	positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress	BP
1	11	3.18118008892	-	9.59e-02	GO:0033169	histone H3-K9 demethylation	BP
1	11	3.18118008892	-	9.59e-02	GO:0061045	negative regulation of wound healing	BP
1	11	3.18118008892	-	9.59e-02	GO:0048715	negative regulation of oligodendrocyte differentiation	BP
1	11	3.18118008892	-	1.05e-01	GO:0050927	positive regulation of positive chemotaxis	BP
1	11	3.18118008892	-	1.05e-01	GO:0090161	Golgi ribbon formation	BP
1	11	3.18118008892	-	1.05e-01	GO:0042535	positive regulation of tumor necrosis factor biosynthetic process	BP
1	11	3.18118008892	-	1.05e-01	GO:0070914	UV-damage excision repair	BP
1	11	3.18118008892	-	1.05e-01	GO:1904754	positive regulation of vascular associated smooth muscle cell migration	BP
1	11	3.18118008892	-	1.05e-01	GO:0045806	negative regulation of endocytosis	BP
1	11	3.18118008892	-	1.05e-01	GO:0006266	DNA ligation	BP
1	11	3.18118008892	-	1.05e-01	GO:0032495	response to muramyl dipeptide	BP
1	11	3.18118008892	-	1.05e-01	GO:0033120	positive regulation of RNA splicing	BP
1	11	3.18118008892	-	1.05e-01	GO:0007175	negative regulation of epidermal growth factor-activated receptor activity	BP
1	11	3.18118008892	-	1.05e-01	GO:0060765	regulation of androgen receptor signaling pathway	BP
1	11	3.18118008892	-	1.05e-01	GO:0010955	negative regulation of protein processing	BP
1	11	3.18118008892	-	1.05e-01	GO:0045667	regulation of osteoblast differentiation	BP
1	11	3.18118008892	-	7.74e-02	GO:0015643	toxic substance binding	MF
1	11	3.18118008892	-	7.74e-02	GO:0042301	phosphate ion binding	MF
1	11	3.18118008892	-	7.74e-02	GO:0035925	mRNA 3'-UTR AU-rich region binding	MF
1	11	3.18118008892	-	9.59e-02	GO:0005068	transmembrane receptor protein tyrosine kinase adaptor activity	MF
1	11	3.18118008892	-	1.05e-01	GO:0004707	MAP kinase activity	MF
1	11	3.18118008892	-	1.05e-01	GO:0043560	insulin receptor substrate binding	MF
1	11	3.18118008892	-	1.05e-01	GO:0035259	glucocorticoid receptor binding	MF
1	11	3.18118008892	-	1.05e-01	GO:0070410	co-SMAD binding	MF
1	11	3.18118008892	-	1.05e-01	GO:0070411	I-SMAD binding	MF
1	11	3.18118008892	-	1.05e-01	GO:0032041	NAD-dependent histone deacetylase activity (H3-K14 specific)	MF
3	33	3.18118008892	-	2.69e-03	GO:0050808	synapse organization	BP
3	33	3.18118008892	-	3.95e-03	GO:0051973	positive regulation of telomerase activity	BP
3	33	3.18118008892	-	3.28e-03	GO:0051219	phosphoprotein binding	MF
8	89	3.16487827659	-	1.74e-06	GO:0007179	transforming growth factor beta receptor signaling pathway	BP
4	45	3.14875861123	-	6.67e-04	GO:0071363	cellular response to growth factor stimulus	BP
4	45	3.14875861123	-	7.34e-04	GO:0005080	protein kinase C binding	MF
3	34	3.13811136703	-	4.31e-03	GO:0010634	positive regulation of epithelial cell migration	BP
3	34	3.13811136703	-	4.70e-03	GO:0000731	DNA synthesis involved in DNA repair	BP
3	34	3.13811136703	-	4.70e-03	GO:1990090	cellular response to nerve growth factor stimulus	BP
5	57	3.12964978828	-	2.00e-04	GO:0003684	damaged DNA binding	MF
2	23	3.1170497515	-	1.85e-02	GO:0070372	regulation of ERK1 and ERK2 cascade	BP
2	23	3.1170497515	-	2.02e-02	GO:0090398	cellular senescence	BP
2	23	3.1170497515	-	2.02e-02	GO:0000083	regulation of transcription involved in G1/S transition of mitotic cell cycle	BP
2	23	3.1170497515	-	2.02e-02	GO:2000378	negative regulation of reactive oxygen species metabolic process	BP
2	23	3.1170497515	-	2.20e-02	GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	BP
2	23	3.1170497515	-	2.20e-02	GO:0043044	ATP-dependent chromatin remodeling	BP
2	23	3.1170497515	-	2.20e-02	GO:0051439	regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle	BP
2	23	3.1170497515	-	2.02e-02	GO:0030332	cyclin binding	MF
2	23	3.1170497515	-	2.02e-02	GO:0071889	14-3-3 protein binding	MF
6	70	3.09629119133	-	4.23e-05	GO:0001889	liver development	BP
3	35	3.09629119133	-	5.10e-03	GO:0004879	RNA polymerase II transcription factor activity, ligand-activated sequence-specific DNA binding	MF
7	82	3.090414625	-	1.17e-05	GO:0008543	fibroblast growth factor receptor signaling pathway	BP
5	59	3.07989675308	-	2.81e-04	GO:0043433	negative regulation of sequence-specific DNA binding transcription factor activity	BP
6	72	3.05564920684	-	1.38e-06	GO:0050853	B cell receptor signaling pathway	BP
5	60	3.05564920684	-	2.59e-04	GO:0070301	cellular response to hydrogen peroxide	BP
4	48	3.05564920684	-	1.23e-03	GO:0042542	response to hydrogen peroxide	BP
4	48	3.05564920684	-	1.34e-03	GO:0007254	JNK cascade	BP
3	36	3.05564920684	-	4.31e-03	GO:0071392	cellular response to estradiol stimulus	BP
3	36	3.05564920684	-	4.70e-03	GO:0000723	telomere maintenance	BP
2	24	3.05564920684	-	1.37e-02	GO:0030878	thyroid gland development	BP
2	24	3.05564920684	-	2.02e-02	GO:2000134	negative regulation of G1/S transition of mitotic cell cycle	BP
2	24	3.05564920684	-	2.02e-02	GO:0007569	cell aging	BP
2	24	3.05564920684	-	2.02e-02	GO:0042327	positive regulation of phosphorylation	BP
2	24	3.05564920684	-	2.02e-02	GO:0071158	positive regulation of cell cycle arrest	BP
2	24	3.05564920684	-	2.02e-02	GO:0051602	response to electrical stimulus	BP
2	24	3.05564920684	-	2.38e-02	GO:2001238	positive regulation of extrinsic apoptotic signaling pathway	BP
1	12	3.05564920684	-	6.81e-02	GO:0044070	regulation of anion transport	BP
1	12	3.05564920684	-	7.74e-02	GO:0032026	response to magnesium ion	BP
1	12	3.05564920684	-	7.74e-02	GO:0046889	positive regulation of lipid biosynthetic process	BP
1	12	3.05564920684	-	9.59e-02	GO:0060416	response to growth hormone	BP
1	12	3.05564920684	-	9.59e-02	GO:0010447	response to acidic pH	BP
1	12	3.05564920684	-	9.59e-02	GO:0030278	regulation of ossification	BP
1	12	3.05564920684	-	9.59e-02	GO:0061158	3'-UTR-mediated mRNA destabilization	BP
1	12	3.05564920684	-	9.59e-02	GO:0030516	regulation of axon extension	BP
1	12	3.05564920684	-	9.59e-02	GO:0009888	tissue development	BP
1	12	3.05564920684	-	9.59e-02	GO:0042592	homeostatic process	BP
1	12	3.05564920684	-	9.59e-02	GO:0046622	positive regulation of organ growth	BP
1	12	3.05564920684	-	9.59e-02	GO:0071391	cellular response to estrogen stimulus	BP
1	12	3.05564920684	-	1.05e-01	GO:1900181	negative regulation of protein localization to nucleus	BP
1	12	3.05564920684	-	1.05e-01	GO:0033147	negative regulation of intracellular estrogen receptor signaling pathway	BP
1	12	3.05564920684	-	1.05e-01	GO:0090162	establishment of epithelial cell polarity	BP
1	12	3.05564920684	-	1.05e-01	GO:0010763	positive regulation of fibroblast migration	BP
1	12	3.05564920684	-	1.05e-01	GO:0060707	trophoblast giant cell differentiation	BP
1	12	3.05564920684	-	1.05e-01	GO:0060425	lung morphogenesis	BP
1	12	3.05564920684	-	1.05e-01	GO:0008340	determination of adult lifespan	BP
1	12	3.05564920684	-	1.05e-01	GO:0045779	negative regulation of bone resorption	BP
1	12	3.05564920684	-	1.05e-01	GO:0006107	oxaloacetate metabolic process	BP
1	12	3.05564920684	-	1.05e-01	GO:0086004	regulation of cardiac muscle cell contraction	BP
1	12	3.05564920684	-	1.05e-01	GO:0045717	negative regulation of fatty acid biosynthetic process	BP
1	12	3.05564920684	-	1.05e-01	GO:0030212	hyaluronan metabolic process	BP
1	12	3.05564920684	-	1.14e-01	GO:0021819	layer formation in cerebral cortex	BP
1	12	3.05564920684	-	1.14e-01	GO:0016242	negative regulation of macroautophagy	BP
1	12	3.05564920684	-	1.14e-01	GO:0055093	response to hyperoxia	BP
1	12	3.05564920684	-	1.14e-01	GO:0048024	regulation of mRNA splicing, via spliceosome	BP
1	12	3.05564920684	-	1.14e-01	GO:0043149	stress fiber assembly	BP
1	12	3.05564920684	-	1.14e-01	GO:0032897	negative regulation of viral transcription	BP
1	12	3.05564920684	-	1.14e-01	GO:0035278	miRNA mediated inhibition of translation	BP
1	12	3.05564920684	-	1.14e-01	GO:0051457	maintenance of protein location in nucleus	BP
1	12	3.05564920684	-	1.14e-01	GO:0033630	positive regulation of cell adhesion mediated by integrin	BP
1	12	3.05564920684	-	1.14e-01	GO:0006301	postreplication repair	BP
1	12	3.05564920684	-	1.14e-01	GO:0060644	mammary gland epithelial cell differentiation	BP
1	12	3.05564920684	-	1.14e-01	GO:0034329	cell junction assembly	BP
1	12	3.05564920684	-	1.14e-01	GO:0045086	positive regulation of interleukin-2 biosynthetic process	BP
1	12	3.05564920684	-	1.14e-01	GO:0090656	t-circle formation	BP
1	12	3.05564920684	-	1.14e-01	GO:0045820	negative regulation of glycolytic process	BP
2	24	3.05564920684	-	2.38e-02	GO:0043425	bHLH transcription factor binding	MF
1	12	3.05564920684	-	7.74e-02	GO:0042043	neurexin family protein binding	MF
1	12	3.05564920684	-	1.05e-01	GO:0050321	tau-protein kinase activity	MF
1	12	3.05564920684	-	1.14e-01	GO:0004861	cyclin-dependent protein serine/threonine kinase inhibitor activity	MF
1	12	3.05564920684	-	1.14e-01	GO:0070628	proteasome binding	MF
23	278	3.04523259089	-	1.99e-11	GO:0008134	transcription factor binding	MF
8	97	3.04069886537	-	2.96e-06	GO:0071456	cellular response to hypoxia	BP
4	49	3.02590186344	-	1.44e-03	GO:0051865	protein autoubiquitination	BP
4	49	3.02590186344	-	8.80e-04	GO:0097110	scaffold protein binding	MF
3	37	3.01612084265	-	3.95e-03	GO:0045184	establishment of protein localization	BP
3	37	3.01612084265	-	5.97e-03	GO:0031623	receptor internalization	BP
3	37	3.01612084265	-	5.97e-03	GO:0004407	histone deacetylase activity	MF
23	284	3.01442654411	-	3.78e-11	GO:0031625	ubiquitin protein ligase binding	MF
6	75	2.99675551778	-	7.63e-05	GO:0016925	protein sumoylation	BP
2	25	2.99675551778	-	9.61e-03	GO:0009880	embryonic pattern specification	BP
2	25	2.99675551778	-	1.68e-02	GO:0050715	positive regulation of cytokine secretion	BP
2	25	2.99675551778	-	1.85e-02	GO:0016573	histone acetylation	BP
2	25	2.99675551778	-	2.20e-02	GO:0002053	positive regulation of mesenchymal cell proliferation	BP
2	25	2.99675551778	-	2.57e-02	GO:0051149	positive regulation of muscle cell differentiation	BP
6	76	2.97764669484	-	1.04e-04	GO:1900034	regulation of cellular response to heat	BP
3	38	2.97764669484	-	5.97e-03	GO:0007346	regulation of mitotic cell cycle	BP
4	51	2.96818636559	-	1.44e-03	GO:0075733	intracellular transport of virus	BP
5	64	2.96253980245	-	3.05e-04	GO:0018107	peptidyl-threonine phosphorylation	BP
5	64	2.96253980245	-	3.85e-04	GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	BP
6	77	2.95878766758	-	1.12e-04	GO:0051437	positive regulation of ubiquitin-protein ligase activity involved in regulation of mitotic cell cycle transition	BP
3	39	2.94017198942	-	5.52e-03	GO:0009411	response to UV	BP
3	39	2.94017198942	-	6.92e-03	GO:0030522	intracellular receptor signaling pathway	BP
2	26	2.94017198942	-	2.20e-02	GO:0048709	oligodendrocyte differentiation	BP
2	26	2.94017198942	-	2.57e-02	GO:0051281	positive regulation of release of sequestered calcium ion into cytosol	BP
2	26	2.94017198942	-	2.57e-02	GO:0000732	strand displacement	BP
2	26	2.94017198942	-	2.57e-02	GO:0050999	regulation of nitric-oxide synthase activity	BP
2	26	2.94017198942	-	2.77e-02	GO:0045931	positive regulation of mitotic cell cycle	BP
2	26	2.94017198942	-	2.77e-02	GO:0051225	spindle assembly	BP
1	13	2.94017198942	-	7.74e-02	GO:0048599	oocyte development	BP
1	13	2.94017198942	-	8.67e-02	GO:0043568	positive regulation of insulin-like growth factor receptor signaling pathway	BP
1	13	2.94017198942	-	8.67e-02	GO:0009395	phospholipid catabolic process	BP
1	13	2.94017198942	-	9.59e-02	GO:0007398	ectoderm development	BP
1	13	2.94017198942	-	9.59e-02	GO:0002087	regulation of respiratory gaseous exchange by neurological system process	BP
1	13	2.94017198942	-	1.05e-01	GO:0051145	smooth muscle cell differentiation	BP
1	13	2.94017198942	-	1.05e-01	GO:0050872	white fat cell differentiation	BP
1	13	2.94017198942	-	1.05e-01	GO:0071280	cellular response to copper ion	BP
1	13	2.94017198942	-	1.05e-01	GO:0032228	regulation of synaptic transmission, GABAergic	BP
1	13	2.94017198942	-	1.05e-01	GO:0048546	digestive tract morphogenesis	BP
1	13	2.94017198942	-	1.05e-01	GO:0055089	fatty acid homeostasis	BP
1	13	2.94017198942	-	1.14e-01	GO:0006622	protein targeting to lysosome	BP
1	13	2.94017198942	-	1.14e-01	GO:0045651	positive regulation of macrophage differentiation	BP
1	13	2.94017198942	-	1.14e-01	GO:0044030	regulation of DNA methylation	BP
1	13	2.94017198942	-	1.14e-01	GO:0046685	response to arsenic-containing substance	BP
1	13	2.94017198942	-	1.14e-01	GO:0045778	positive regulation of ossification	BP
1	13	2.94017198942	-	1.23e-01	GO:0070306	lens fiber cell differentiation	BP
1	13	2.94017198942	-	1.23e-01	GO:0001678	cellular glucose homeostasis	BP
1	13	2.94017198942	-	1.23e-01	GO:0006809	nitric oxide biosynthetic process	BP
1	13	2.94017198942	-	1.23e-01	GO:0016180	snRNA processing	BP
1	13	2.94017198942	-	1.23e-01	GO:0097284	hepatocyte apoptotic process	BP
1	13	2.94017198942	-	1.23e-01	GO:2001234	negative regulation of apoptotic signaling pathway	BP
3	39	2.94017198942	-	5.97e-03	GO:0030331	estrogen receptor binding	MF
2	26	2.94017198942	-	1.23e-02	GO:0042605	peptide antigen binding	MF
2	26	2.94017198942	-	2.77e-02	GO:0051721	protein phosphatase 2A binding	MF
2	26	2.94017198942	-	2.77e-02	GO:0035035	histone acetyltransferase binding	MF
1	13	2.94017198942	-	8.67e-02	GO:0070403	NAD+ binding	MF
1	13	2.94017198942	-	1.14e-01	GO:0035326	enhancer binding	MF
1	13	2.94017198942	-	1.23e-01	GO:0051787	misfolded protein binding	MF
6	79	2.9217934601	-	9.63e-05	GO:0008013	beta-catenin binding	MF
5	66	2.91814568309	-	4.15e-04	GO:0000980	RNA polymerase II distal enhancer sequence-specific DNA binding	MF
4	53	2.91269125299	-	1.34e-03	GO:0048511	rhythmic process	BP
3	40	2.90364611339	-	6.92e-03	GO:0045429	positive regulation of nitric oxide biosynthetic process	BP
4	54	2.88572420539	-	2.65e-05	GO:0006911	phagocytosis, engulfment	BP
6	81	2.88572420539	-	1.39e-04	GO:0031145	anaphase-promoting complex-dependent catabolic process	BP
2	27	2.88572420539	-	2.57e-02	GO:0006611	protein export from nucleus	BP
2	27	2.88572420539	-	2.97e-02	GO:0043278	response to morphine	BP
2	27	2.88572420539	-	2.38e-02	GO:0001106	RNA polymerase II transcription corepressor activity	MF
3	41	2.86802220366	-	5.97e-03	GO:0004402	histone acetyltransferase activity	MF
4	55	2.85925199403	-	1.23e-03	GO:0042733	embryonic digit morphogenesis	BP
2	28	2.8332567855	-	2.20e-02	GO:0003281	ventricular septum development	BP
2	28	2.8332567855	-	2.20e-02	GO:0035116	embryonic hindlimb morphogenesis	BP
2	28	2.8332567855	-	2.20e-02	GO:0097193	intrinsic apoptotic signaling pathway	BP
2	28	2.8332567855	-	2.38e-02	GO:0006378	mRNA polyadenylation	BP
1	14	2.8332567855	-	6.81e-02	GO:0051481	negative regulation of cytosolic calcium ion concentration	BP
1	14	2.8332567855	-	8.67e-02	GO:0006044	N-acetylglucosamine metabolic process	BP
1	14	2.8332567855	-	9.59e-02	GO:0003382	epithelial cell morphogenesis	BP
1	14	2.8332567855	-	9.59e-02	GO:0031103	axon regeneration	BP
1	14	2.8332567855	-	1.05e-01	GO:0022408	negative regulation of cell-cell adhesion	BP
1	14	2.8332567855	-	1.05e-01	GO:0010875	positive regulation of cholesterol efflux	BP
1	14	2.8332567855	-	1.05e-01	GO:0032461	positive regulation of protein oligomerization	BP
1	14	2.8332567855	-	1.05e-01	GO:0043303	mast cell degranulation	BP
1	14	2.8332567855	-	1.14e-01	GO:0060065	uterus development	BP
1	14	2.8332567855	-	1.14e-01	GO:0050730	regulation of peptidyl-tyrosine phosphorylation	BP
1	14	2.8332567855	-	1.14e-01	GO:0001708	cell fate specification	BP
1	14	2.8332567855	-	1.14e-01	GO:0006359	regulation of transcription from RNA polymerase III promoter	BP
1	14	2.8332567855	-	1.14e-01	GO:0071625	vocalization behavior	BP
1	14	2.8332567855	-	1.14e-01	GO:0043537	negative regulation of blood vessel endothelial cell migration	BP
1	14	2.8332567855	-	1.14e-01	GO:2000310	regulation of NMDA receptor activity	BP
1	14	2.8332567855	-	1.14e-01	GO:0022011	myelination in peripheral nervous system	BP
1	14	2.8332567855	-	1.23e-01	GO:0072657	protein localization to membrane	BP
1	14	2.8332567855	-	1.23e-01	GO:0060749	mammary gland alveolus development	BP
1	14	2.8332567855	-	1.23e-01	GO:0044130	negative regulation of growth of symbiont in host	BP
1	14	2.8332567855	-	1.23e-01	GO:0032743	positive regulation of interleukin-2 production	BP
1	14	2.8332567855	-	1.23e-01	GO:2001241	positive regulation of extrinsic apoptotic signaling pathway in absence of ligand	BP
1	14	2.8332567855	-	1.23e-01	GO:2000060	positive regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process	BP
1	14	2.8332567855	-	1.23e-01	GO:1901673	regulation of mitotic spindle assembly	BP
1	14	2.8332567855	-	1.32e-01	GO:0001774	microglial cell activation	BP
1	14	2.8332567855	-	1.32e-01	GO:0007212	dopamine receptor signaling pathway	BP
1	14	2.8332567855	-	1.32e-01	GO:0008631	intrinsic apoptotic signaling pathway in response to oxidative stress	BP
1	14	2.8332567855	-	1.32e-01	GO:0042993	positive regulation of transcription factor import into nucleus	BP
1	14	2.8332567855	-	1.32e-01	GO:0000380	alternative mRNA splicing, via spliceosome	BP
1	14	2.8332567855	-	1.32e-01	GO:0010243	response to organonitrogen compound	BP
1	14	2.8332567855	-	1.32e-01	GO:0043508	negative regulation of JUN kinase activity	BP
1	14	2.8332567855	-	1.32e-01	GO:0048009	insulin-like growth factor receptor signaling pathway	BP
1	14	2.8332567855	-	1.32e-01	GO:0051642	centrosome localization	BP
2	28	2.8332567855	-	2.57e-02	GO:0001103	RNA polymerase II repressing transcription factor binding	MF
2	28	2.8332567855	-	3.18e-02	GO:0043021	ribonucleoprotein complex binding	MF
1	14	2.8332567855	-	7.74e-02	GO:0030955	potassium ion binding	MF
1	14	2.8332567855	-	1.05e-01	GO:0048038	quinone binding	MF
1	14	2.8332567855	-	1.32e-01	GO:0031434	mitogen-activated protein kinase kinase binding	MF
1	14	2.8332567855	-	1.32e-01	GO:1990381	ubiquitin-specific protease binding	MF
1	14	2.8332567855	-	1.32e-01	GO:0070182	DNA polymerase binding	MF
1	14	2.8332567855	-	1.32e-01	GO:0031996	thioesterase binding	MF
1	14	2.8332567855	-	1.32e-01	GO:0005528	FK506 binding	MF
1	14	2.8332567855	-	1.32e-01	GO:0034236	protein kinase A catalytic subunit binding	MF
4	57	2.80772169339	-	2.07e-03	GO:0048661	positive regulation of smooth muscle cell proliferation	BP
3	43	2.79930945358	-	5.97e-03	GO:0032880	regulation of protein localization	BP
3	43	2.79930945358	-	6.43e-03	GO:0048538	thymus development	BP
3	43	2.79930945358	-	6.43e-03	GO:0042110	T cell activation	BP
3	43	2.79930945358	-	7.95e-03	GO:0001046	core promoter sequence-specific DNA binding	MF
5	72	2.792614801	-	6.75e-04	GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	BP
4	58	2.78263071243	-	2.37e-03	GO:0010972	negative regulation of G2/M transition of mitotic cell cycle	BP
2	29	2.78263071243	-	1.53e-02	GO:0048477	oogenesis	BP
2	29	2.78263071243	-	2.77e-02	GO:0007281	germ cell development	BP
2	29	2.78263071243	-	2.97e-02	GO:0045765	regulation of angiogenesis	BP
2	29	2.78263071243	-	3.18e-02	GO:0048147	negative regulation of fibroblast proliferation	BP
4	58	2.78263071243	-	1.93e-03	GO:0031490	chromatin DNA binding	MF
2	29	2.78263071243	-	3.18e-02	GO:0042169	SH2 domain binding	MF
2	29	2.78263071243	-	3.18e-02	GO:0004712	protein serine/threonine/tyrosine kinase activity	MF
2	29	2.78263071243	-	3.18e-02	GO:0061631	ubiquitin conjugating enzyme activity	MF
7	102	2.77554128764	-	6.43e-05	GO:0043488	regulation of mRNA stability	BP
7	102	2.77554128764	-	6.43e-05	GO:0042826	histone deacetylase binding	MF
9	132	2.76614258964	-	3.93e-06	GO:0050821	protein stabilization	BP
3	44	2.76614258964	-	7.95e-03	GO:0006094	gluconeogenesis	BP
3	44	2.76614258964	-	8.50e-03	GO:0016575	histone deacetylation	BP
4	59	2.7579686582	-	2.53e-03	GO:0031398	positive regulation of protein ubiquitination	BP
4	59	2.7579686582	-	2.53e-03	GO:0007249	I-kappaB kinase/NF-kappaB signaling	BP
4	59	2.7579686582	-	2.70e-03	GO:0001047	core promoter binding	MF
6	89	2.74984077731	-	2.86e-07	GO:0006956	complement activation	BP
8	120	2.73372111195	-	9.33e-10	GO:0006958	complement activation, classical pathway	BP
2	30	2.73372111195	-	2.97e-02	GO:0007259	JAK-STAT cascade	BP
