# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	8	0.321823320201	-	5.22e-01	GO:0042119	neutrophil activation	BP
1	8	0.321823320201	-	5.22e-01	GO:0045416	positive regulation of interleukin-8 biosynthetic process	BP
1	8	0.321823320201	-	5.22e-01	GO:0048312	intracellular distribution of mitochondria	BP
1	8	0.321823320201	-	5.22e-01	GO:0048103	somatic stem cell division	BP
1	8	0.321823320201	-	5.22e-01	GO:0005979	regulation of glycogen biosynthetic process	BP
1	8	0.321823320201	-	5.22e-01	GO:2000001	regulation of DNA damage checkpoint	BP
1	8	0.321823320201	-	5.22e-01	GO:0010470	regulation of gastrulation	BP
1	8	0.321823320201	-	5.22e-01	GO:1901380	negative regulation of potassium ion transmembrane transport	BP
1	8	0.321823320201	-	5.22e-01	GO:0060982	coronary artery morphogenesis	BP
1	8	0.321823320201	-	5.22e-01	GO:1901844	regulation of cell communication by electrical coupling involved in cardiac conduction	BP
1	8	0.321823320201	-	5.22e-01	GO:0006729	tetrahydrobiopterin biosynthetic process	BP
1	8	0.321823320201	-	5.22e-01	GO:0009062	fatty acid catabolic process	BP
1	8	0.321823320201	-	5.22e-01	GO:0060253	negative regulation of glial cell proliferation	BP
1	8	0.321823320201	-	5.22e-01	GO:0009116	nucleoside metabolic process	BP
1	8	0.321823320201	-	5.22e-01	GO:0019064	fusion of virus membrane with host plasma membrane	BP
1	8	0.321823320201	-	5.22e-01	GO:0051963	regulation of synapse assembly	BP
4	32	0.321823320201	-	5.45e-01	GO:0002755	MyD88-dependent toll-like receptor signaling pathway	BP
4	32	0.321823320201	-	5.56e-01	GO:0000722	telomere maintenance via recombination	BP
1	8	0.321823320201	-	5.70e-01	GO:0048739	cardiac muscle fiber development	BP
1	8	0.321823320201	-	5.70e-01	GO:0061179	negative regulation of insulin secretion involved in cellular response to glucose stimulus	BP
1	8	0.321823320201	-	5.70e-01	GO:0070723	response to cholesterol	BP
1	8	0.321823320201	-	5.70e-01	GO:0007097	nuclear migration	BP
1	8	0.321823320201	-	5.70e-01	GO:0001825	blastocyst formation	BP
1	8	0.321823320201	-	5.70e-01	GO:2000480	negative regulation of cAMP-dependent protein kinase activity	BP
1	8	0.321823320201	-	5.70e-01	GO:0032731	positive regulation of interleukin-1 beta production	BP
1	8	0.321823320201	-	5.70e-01	GO:0006012	galactose metabolic process	BP
1	8	0.321823320201	-	5.70e-01	GO:0035148	tube formation	BP
1	8	0.321823320201	-	5.70e-01	GO:0006987	activation of signaling protein activity involved in unfolded protein response	BP
1	8	0.321823320201	-	5.70e-01	GO:0070262	peptidyl-serine dephosphorylation	BP
1	8	0.321823320201	-	5.70e-01	GO:0006942	regulation of striated muscle contraction	BP
1	8	0.321823320201	-	5.70e-01	GO:2000510	positive regulation of dendritic cell chemotaxis	BP
1	8	0.321823320201	-	5.70e-01	GO:0075713	establishment of integrated proviral latency	BP
1	8	0.321823320201	-	5.70e-01	GO:0032463	negative regulation of protein homooligomerization	BP
1	8	0.321823320201	-	5.70e-01	GO:0002674	negative regulation of acute inflammatory response	BP
1	8	0.321823320201	-	5.70e-01	GO:0003300	cardiac muscle hypertrophy	BP
1	8	0.321823320201	-	5.70e-01	GO:0006264	mitochondrial DNA replication	BP
1	8	0.321823320201	-	5.70e-01	GO:0048227	plasma membrane to endosome transport	BP
1	8	0.321823320201	-	5.70e-01	GO:0071548	response to dexamethasone	BP
1	8	0.321823320201	-	5.70e-01	GO:0045630	positive regulation of T-helper 2 cell differentiation	BP
1	8	0.321823320201	-	5.70e-01	GO:0002903	negative regulation of B cell apoptotic process	BP
1	8	0.321823320201	-	5.70e-01	GO:0001960	negative regulation of cytokine-mediated signaling pathway	BP
1	8	0.321823320201	-	5.70e-01	GO:0090073	positive regulation of protein homodimerization activity	BP
1	8	0.321823320201	-	5.70e-01	GO:0042035	regulation of cytokine biosynthetic process	BP
1	8	0.321823320201	-	5.70e-01	GO:0019934	cGMP-mediated signaling	BP
1	8	0.321823320201	-	5.70e-01	GO:0010544	negative regulation of platelet activation	BP
1	8	0.321823320201	-	5.70e-01	GO:2000587	negative regulation of platelet-derived growth factor receptor-beta signaling pathway	BP
1	8	0.321823320201	-	5.70e-01	GO:0016574	histone ubiquitination	BP
1	8	0.321823320201	-	5.70e-01	GO:0002011	morphogenesis of an epithelial sheet	BP
1	8	0.321823320201	-	5.70e-01	GO:0038180	nerve growth factor signaling pathway	BP
1	8	0.321823320201	-	5.70e-01	GO:0033151	V(D)J recombination	BP
1	8	0.321823320201	-	5.70e-01	GO:0034379	very-low-density lipoprotein particle assembly	BP
1	8	0.321823320201	-	5.70e-01	GO:0043497	regulation of protein heterodimerization activity	BP
1	8	0.321823320201	-	5.70e-01	GO:0060712	spongiotrophoblast layer development	BP
2	16	0.321823320201	-	6.44e-01	GO:0042307	positive regulation of protein import into nucleus	BP
2	16	0.321823320201	-	6.44e-01	GO:0006103	2-oxoglutarate metabolic process	BP
2	16	0.321823320201	-	6.44e-01	GO:0060292	long term synaptic depression	BP
2	16	0.321823320201	-	6.57e-01	GO:0051893	regulation of focal adhesion assembly	BP
2	16	0.321823320201	-	6.57e-01	GO:0048260	positive regulation of receptor-mediated endocytosis	BP
2	16	0.321823320201	-	6.57e-01	GO:0010259	multicellular organism aging	BP
2	16	0.321823320201	-	6.57e-01	GO:0009416	response to light stimulus	BP
2	16	0.321823320201	-	6.57e-01	GO:0010744	positive regulation of macrophage derived foam cell differentiation	BP
2	16	0.321823320201	-	6.71e-01	GO:0034142	toll-like receptor 4 signaling pathway	BP
2	16	0.321823320201	-	6.71e-01	GO:2001243	negative regulation of intrinsic apoptotic signaling pathway	BP
2	16	0.321823320201	-	6.71e-01	GO:0000132	establishment of mitotic spindle orientation	BP
2	16	0.321823320201	-	1.87e-01	GO:0001972	retinoic acid binding	MF
1	8	0.321823320201	-	1.90e-01	GO:0016712	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen	MF
1	8	0.321823320201	-	3.44e-01	GO:0042562	hormone binding	MF
1	8	0.321823320201	-	3.44e-01	GO:0008200	ion channel inhibitor activity	MF
1	8	0.321823320201	-	4.10e-01	GO:0004859	phospholipase inhibitor activity	MF
1	8	0.321823320201	-	4.10e-01	GO:0004022	alcohol dehydrogenase (NAD) activity	MF
1	8	0.321823320201	-	4.69e-01	GO:0047498	calcium-dependent phospholipase A2 activity	MF
1	8	0.321823320201	-	4.69e-01	GO:0001162	RNA polymerase II intronic transcription regulatory region sequence-specific DNA binding	MF
1	8	0.321823320201	-	4.69e-01	GO:0015232	heme transporter activity	MF
1	8	0.321823320201	-	4.69e-01	GO:0008035	high-density lipoprotein particle binding	MF
7	56	0.321823320201	-	4.87e-01	GO:0003725	double-stranded RNA binding	MF
1	8	0.321823320201	-	5.22e-01	GO:1990459	transferrin receptor binding	MF
1	8	0.321823320201	-	5.22e-01	GO:0017110	nucleoside-diphosphatase activity	MF
1	8	0.321823320201	-	5.22e-01	GO:0008430	selenium binding	MF
1	8	0.321823320201	-	5.22e-01	GO:0036310	annealing helicase activity	MF
1	8	0.321823320201	-	5.22e-01	GO:0005113	patched binding	MF
1	8	0.321823320201	-	5.22e-01	GO:0102391	decanoate--CoA ligase activity	MF
1	8	0.321823320201	-	5.22e-01	GO:0005005	transmembrane-ephrin receptor activity	MF
1	8	0.321823320201	-	5.22e-01	GO:1901981	phosphatidylinositol phosphate binding	MF
1	8	0.321823320201	-	5.22e-01	GO:0102991	myristoyl-CoA hydrolase activity	MF
1	8	0.321823320201	-	5.22e-01	GO:0008320	protein transmembrane transporter activity	MF
4	32	0.321823320201	-	5.45e-01	GO:0019888	protein phosphatase regulator activity	MF
1	8	0.321823320201	-	5.70e-01	GO:0030983	mismatched DNA binding	MF
1	8	0.321823320201	-	5.70e-01	GO:0003857	3-hydroxyacyl-CoA dehydrogenase activity	MF
1	8	0.321823320201	-	5.70e-01	GO:0098505	G-rich strand telomeric DNA binding	MF
1	8	0.321823320201	-	5.70e-01	GO:0031748	D1 dopamine receptor binding	MF
1	8	0.321823320201	-	5.70e-01	GO:0002162	dystroglycan binding	MF
2	16	0.321823320201	-	6.44e-01	GO:0008574	ATP-dependent microtubule motor activity, plus-end-directed	MF
2	16	0.321823320201	-	6.44e-01	GO:0008408	3'-5' exonuclease activity	MF
2	16	0.321823320201	-	6.71e-01	GO:0005001	transmembrane receptor protein tyrosine phosphatase activity	MF
10	81	0.303901412204	-	2.19e-01	GO:0007626	locomotory behavior	BP
25	203	0.300343592791	-	1.84e-01	GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	BP
6	49	0.292075976807	-	2.63e-01	GO:0065009	regulation of molecular function	BP
6	49	0.292075976807	-	6.30e-01	GO:0051865	protein autoubiquitination	BP
6	49	0.292075976807	-	4.58e-01	GO:0043621	protein self-association	MF
5	41	0.28619941047	-	3.91e-01	GO:0043010	camera-type eye development	BP
5	41	0.28619941047	-	4.13e-01	GO:0030968	endoplasmic reticulum unfolded protein response	BP
5	41	0.28619941047	-	5.88e-01	GO:0032947	protein complex scaffold	MF
58	476	0.284986552021	-	8.51e-05	GO:0030154	cell differentiation	BP
9	74	0.282294956015	-	1.78e-01	GO:0005089	Rho guanyl-nucleotide exchange factor activity	MF
4	33	0.277429200843	-	2.70e-01	GO:0006656	phosphatidylcholine biosynthetic process	BP
16	132	0.277429200843	-	2.88e-01	GO:0050821	protein stabilization	BP
12	99	0.277429200843	-	2.88e-01	GO:0031175	neuron projection development	BP
4	33	0.277429200843	-	5.20e-01	GO:0042130	negative regulation of T cell proliferation	BP
4	33	0.277429200843	-	5.36e-01	GO:0007585	respiratory gaseous exchange	BP
7	58	0.271197247131	-	2.10e-01	GO:0002244	hematopoietic progenitor cell differentiation	BP
7	58	0.271197247131	-	3.41e-01	GO:0042102	positive regulation of T cell proliferation	BP
10	83	0.268711983742	-	4.49e-01	GO:0006928	movement of cell or subcellular component	BP
9	75	0.262929631148	-	1.74e-01	GO:0001503	ossification	BP
3	25	0.262929631148	-	1.84e-01	GO:0009880	embryonic pattern specification	BP
3	25	0.262929631148	-	2.11e-01	GO:0006694	steroid biosynthetic process	BP
6	50	0.262929631148	-	4.44e-01	GO:0036092	phosphatidylinositol-3-phosphate biosynthetic process	BP
3	25	0.262929631148	-	4.78e-01	GO:0043473	pigmentation	BP
3	25	0.262929631148	-	4.97e-01	GO:0043484	regulation of RNA splicing	BP
3	25	0.262929631148	-	7.28e-01	GO:0055010	ventricular cardiac muscle tissue morphogenesis	BP
10	84	0.25143399231	-	2.41e-01	GO:0001822	kidney development	BP
5	42	0.25143399231	-	3.74e-01	GO:0050885	neuromuscular process controlling balance	BP
5	42	0.25143399231	-	6.00e-01	GO:0000302	response to reactive oxygen species	BP
5	42	0.25143399231	-	5.88e-01	GO:0003727	single-stranded RNA binding	MF
9	76	0.2438208082	-	2.87e-01	GO:0043085	positive regulation of catalytic activity	BP
9	76	0.2438208082	-	5.60e-01	GO:1900034	regulation of cellular response to heat	BP
2	17	0.234360478951	-	1.87e-01	GO:0050909	sensory perception of taste	BP
4	34	0.234360478951	-	2.70e-01	GO:0045747	positive regulation of Notch signaling pathway	BP
2	17	0.234360478951	-	3.03e-01	GO:0007276	gamete generation	BP
2	17	0.234360478951	-	3.03e-01	GO:0042310	vasoconstriction	BP
2	17	0.234360478951	-	3.79e-01	GO:0048663	neuron fate commitment	BP
6	51	0.234360478951	-	4.51e-01	GO:0060326	cell chemotaxis	BP
2	17	0.234360478951	-	6.44e-01	GO:0007043	cell-cell junction assembly	BP
2	17	0.234360478951	-	6.57e-01	GO:0045956	positive regulation of calcium ion-dependent exocytosis	BP
2	17	0.234360478951	-	6.57e-01	GO:0043691	reverse cholesterol transport	BP
2	17	0.234360478951	-	6.57e-01	GO:0051497	negative regulation of stress fiber assembly	BP
2	17	0.234360478951	-	6.57e-01	GO:0034199	activation of protein kinase A activity	BP
2	17	0.234360478951	-	6.57e-01	GO:0032722	positive regulation of chemokine production	BP
2	17	0.234360478951	-	6.57e-01	GO:0046427	positive regulation of JAK-STAT cascade	BP
2	17	0.234360478951	-	6.71e-01	GO:0031589	cell-substrate adhesion	BP
2	17	0.234360478951	-	6.71e-01	GO:0048814	regulation of dendrite morphogenesis	BP
2	17	0.234360478951	-	6.85e-01	GO:0014002	astrocyte development	BP
2	17	0.234360478951	-	2.64e-01	GO:0008392	arachidonic acid epoxygenase activity	MF
2	17	0.234360478951	-	3.79e-01	GO:0017127	cholesterol transporter activity	MF
54	460	0.23122077142	-	6.30e-04	GO:0007275	multicellular organism development	BP
23	196	0.230675432143	-	3.86e-02	GO:0004872	receptor activity	MF
21	179	0.230324965716	-	1.01e-01	GO:0016055	Wnt signaling pathway	BP
9	77	0.224961780949	-	2.92e-01	GO:0005543	phospholipid binding	MF
14	120	0.22228764665	-	4.34e-01	GO:0033209	tumor necrosis factor-mediated signaling pathway	BP
7	60	0.22228764665	-	3.34e-01	GO:0005518	collagen binding	MF
5	43	0.217486660386	-	1.94e-01	GO:0030514	negative regulation of BMP signaling pathway	BP
9	78	0.206346102781	-	1.88e-01	GO:0035023	regulation of Rho protein signal transduction	BP
9	78	0.206346102781	-	4.21e-01	GO:0000724	double-strand break repair via homologous recombination	BP
9	78	0.206346102781	-	4.27e-01	GO:0046718	viral entry into host cell	BP
6	52	0.206346102781	-	4.39e-01	GO:0008344	adult locomotory behavior	BP
3	26	0.206346102781	-	4.61e-01	GO:0035774	positive regulation of insulin secretion involved in cellular response to glucose stimulus	BP
3	26	0.206346102781	-	4.97e-01	GO:0032715	negative regulation of interleukin-6 production	BP
3	26	0.206346102781	-	7.41e-01	GO:0061621	canonical glycolysis	BP
3	26	0.206346102781	-	7.41e-01	GO:0051225	spindle assembly	BP
3	26	0.206346102781	-	4.61e-01	GO:0003785	actin monomer binding	MF
19	165	0.203428619399	-	2.13e-01	GO:0006457	protein folding	BP
47	410	0.196932072373	-	6.08e-02	GO:0016567	protein ubiquitination	BP
4	35	0.192540303256	-	3.40e-01	GO:0035094	response to nicotine	BP
4	35	0.192540303256	-	7.75e-01	GO:0043407	negative regulation of MAP kinase activity	BP
38	333	0.190372466573	-	2.17e-01	GO:0051301	cell division	BP
27	237	0.187967573466	-	3.75e-01	GO:0000398	mRNA splicing, via spliceosome	BP
5	44	0.184319796451	-	2.46e-01	GO:0061337	cardiac conduction	BP
5	44	0.184319796451	-	3.74e-01	GO:0007193	adenylate cyclase-inhibiting G-protein coupled receptor signaling pathway	BP
5	44	0.184319796451	-	3.82e-01	GO:0006631	fatty acid metabolic process	BP
5	44	0.184319796451	-	3.91e-01	GO:0042552	myelination	BP
5	44	0.184319796451	-	4.01e-01	GO:0032729	positive regulation of interferon-gamma production	BP
10	88	0.184319796451	-	4.57e-01	GO:0003697	single-stranded DNA binding	MF
23	203	0.180049359073	-	7.30e-03	GO:0050900	leukocyte migration	BP
26	230	0.176772987398	-	3.00e-01	GO:0061024	membrane organization	BP
7	62	0.174981931872	-	5.08e-01	GO:0051384	response to glucocorticoid	BP
995	8884	0.163382358085	-	4.79e-10	GO:0005515	protein binding	MF
25	224	0.158324587918	-	2.89e-01	GO:0003924	GTPase activity	MF
11	99	0.151898318759	-	2.65e-01	GO:0006469	negative regulation of protein kinase activity	BP
2	18	0.151898318759	-	3.41e-01	GO:0036342	post-anal tail morphogenesis	BP
1	9	0.151898318759	-	3.44e-01	GO:0045141	meiotic telomere clustering	BP
1	9	0.151898318759	-	3.44e-01	GO:0043266	regulation of potassium ion transport	BP
1	9	0.151898318759	-	3.44e-01	GO:0090181	regulation of cholesterol metabolic process	BP
26	234	0.151898318759	-	3.68e-01	GO:0007067	mitotic nuclear division	BP
5	45	0.151898318759	-	3.82e-01	GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	BP
5	45	0.151898318759	-	3.82e-01	GO:0019722	calcium-mediated signaling	BP
5	45	0.151898318759	-	4.01e-01	GO:0008015	blood circulation	BP
1	9	0.151898318759	-	4.10e-01	GO:0097186	amelogenesis	BP
1	9	0.151898318759	-	4.10e-01	GO:1904262	negative regulation of TORC1 signaling	BP
1	9	0.151898318759	-	4.10e-01	GO:0051205	protein insertion into membrane	BP
1	9	0.151898318759	-	4.10e-01	GO:0043583	ear development	BP
1	9	0.151898318759	-	4.10e-01	GO:0070286	axonemal dynein complex assembly	BP
1	9	0.151898318759	-	4.10e-01	GO:0033619	membrane protein proteolysis	BP
1	9	0.151898318759	-	4.10e-01	GO:0045580	regulation of T cell differentiation	BP
10	90	0.151898318759	-	4.49e-01	GO:0010976	positive regulation of neuron projection development	BP
3	27	0.151898318759	-	4.61e-01	GO:0030534	adult behavior	BP
1	9	0.151898318759	-	4.69e-01	GO:0055091	phospholipid homeostasis	BP
1	9	0.151898318759	-	4.69e-01	GO:0097267	omega-hydroxylase P450 pathway	BP
1	9	0.151898318759	-	4.69e-01	GO:0060287	epithelial cilium movement involved in determination of left/right asymmetry	BP
1	9	0.151898318759	-	4.69e-01	GO:0071435	potassium ion export	BP
1	9	0.151898318759	-	4.69e-01	GO:0046887	positive regulation of hormone secretion	BP
1	9	0.151898318759	-	4.69e-01	GO:0042448	progesterone metabolic process	BP
1	9	0.151898318759	-	4.69e-01	GO:0007143	female meiotic division	BP
1	9	0.151898318759	-	4.69e-01	GO:0022010	central nervous system myelination	BP
3	27	0.151898318759	-	4.97e-01	GO:0001656	metanephros development	BP
1	9	0.151898318759	-	5.22e-01	GO:0086014	atrial cardiac muscle cell action potential	BP
1	9	0.151898318759	-	5.22e-01	GO:2001223	negative regulation of neuron migration	BP
1	9	0.151898318759	-	5.22e-01	GO:0061549	sympathetic ganglion development	BP
1	9	0.151898318759	-	5.22e-01	GO:0007589	body fluid secretion	BP
1	9	0.151898318759	-	5.22e-01	GO:0050966	detection of mechanical stimulus involved in sensory perception of pain	BP
1	9	0.151898318759	-	5.22e-01	GO:0015886	heme transport	BP
1	9	0.151898318759	-	5.22e-01	GO:0035845	photoreceptor cell outer segment organization	BP
1	9	0.151898318759	-	5.22e-01	GO:0045741	positive regulation of epidermal growth factor-activated receptor activity	BP
1	9	0.151898318759	-	5.22e-01	GO:0002480	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-independent	BP
1	9	0.151898318759	-	5.22e-01	GO:1900017	positive regulation of cytokine production involved in inflammatory response	BP
1	9	0.151898318759	-	5.22e-01	GO:0055086	nucleobase-containing small molecule metabolic process	BP
1	9	0.151898318759	-	5.22e-01	GO:0002237	response to molecule of bacterial origin	BP
4	36	0.151898318759	-	5.36e-01	GO:0015758	glucose transport	BP
1	9	0.151898318759	-	5.70e-01	GO:0006621	protein retention in ER lumen	BP
1	9	0.151898318759	-	5.70e-01	GO:2000810	regulation of bicellular tight junction assembly	BP
1	9	0.151898318759	-	5.70e-01	GO:2001224	positive regulation of neuron migration	BP
1	9	0.151898318759	-	5.70e-01	GO:0090197	positive regulation of chemokine secretion	BP
1	9	0.151898318759	-	5.70e-01	GO:1900027	regulation of ruffle assembly	BP
1	9	0.151898318759	-	5.70e-01	GO:0007019	microtubule depolymerization	BP
1	9	0.151898318759	-	5.70e-01	GO:0048193	Golgi vesicle transport	BP
1	9	0.151898318759	-	5.70e-01	GO:0060231	mesenchymal to epithelial transition	BP
1	9	0.151898318759	-	5.70e-01	GO:0043950	positive regulation of cAMP-mediated signaling	BP
1	9	0.151898318759	-	5.70e-01	GO:0034101	erythrocyte homeostasis	BP
1	9	0.151898318759	-	5.70e-01	GO:0006930	substrate-dependent cell migration, cell extension	BP
1	9	0.151898318759	-	5.70e-01	GO:0007288	sperm axoneme assembly	BP
1	9	0.151898318759	-	5.70e-01	GO:0031915	positive regulation of synaptic plasticity	BP
1	9	0.151898318759	-	5.70e-01	GO:0042908	xenobiotic transport	BP
1	9	0.151898318759	-	5.70e-01	GO:0007034	vacuolar transport	BP
1	9	0.151898318759	-	5.70e-01	GO:0042754	negative regulation of circadian rhythm	BP
1	9	0.151898318759	-	5.70e-01	GO:0003254	regulation of membrane depolarization	BP
1	9	0.151898318759	-	5.70e-01	GO:0042088	T-helper 1 type immune response	BP
1	9	0.151898318759	-	5.70e-01	GO:0050862	positive regulation of T cell receptor signaling pathway	BP
1	9	0.151898318759	-	5.70e-01	GO:0039694	viral RNA genome replication	BP
5	45	0.151898318759	-	6.00e-01	GO:0014070	response to organic cyclic compound	BP
6	54	0.151898318759	-	6.34e-01	GO:0051592	response to calcium ion	BP
2	18	0.151898318759	-	6.44e-01	GO:1903861	positive regulation of dendrite extension	BP
2	18	0.151898318759	-	6.44e-01	GO:0045216	cell-cell junction organization	BP
2	18	0.151898318759	-	6.44e-01	GO:0048557	embryonic digestive tract morphogenesis	BP
2	18	0.151898318759	-	6.44e-01	GO:0035249	synaptic transmission, glutamatergic	BP
2	18	0.151898318759	-	6.44e-01	GO:0019229	regulation of vasoconstriction	BP
2	18	0.151898318759	-	6.44e-01	GO:0071294	cellular response to zinc ion	BP
2	18	0.151898318759	-	6.57e-01	GO:0007263	nitric oxide mediated signal transduction	BP
2	18	0.151898318759	-	6.57e-01	GO:0061436	establishment of skin barrier	BP
2	18	0.151898318759	-	6.85e-01	GO:1990138	neuron projection extension	BP
2	18	0.151898318759	-	6.85e-01	GO:0007250	activation of NF-kappaB-inducing kinase activity	BP
2	18	0.151898318759	-	6.85e-01	GO:0046579	positive regulation of Ras protein signal transduction	BP
2	18	0.151898318759	-	6.85e-01	GO:0008045	motor neuron axon guidance	BP
2	18	0.151898318759	-	7.00e-01	GO:0042098	T cell proliferation	BP
2	18	0.151898318759	-	7.00e-01	GO:0030705	cytoskeleton-dependent intracellular transport	BP
2	18	0.151898318759	-	7.00e-01	GO:0043523	regulation of neuron apoptotic process	BP
2	18	0.151898318759	-	7.00e-01	GO:0010824	regulation of centrosome duplication	BP
2	18	0.151898318759	-	7.00e-01	GO:1904380	endoplasmic reticulum mannose trimming	BP
3	27	0.151898318759	-	7.28e-01	GO:0010942	positive regulation of cell death	BP
3	27	0.151898318759	-	7.28e-01	GO:0050766	positive regulation of phagocytosis	BP
3	27	0.151898318759	-	7.41e-01	GO:0048008	platelet-derived growth factor receptor signaling pathway	BP
3	27	0.151898318759	-	7.48e-01	GO:0070979	protein K11-linked ubiquitination	BP
3	27	0.151898318759	-	7.48e-01	GO:0050690	regulation of defense response to virus by virus	BP
5	45	0.151898318759	-	8.02e-01	GO:0000186	activation of MAPKK activity	BP
1	9	0.151898318759	-	1.00e+00	GO:0007196	adenylate cyclase-inhibiting G-protein coupled glutamate receptor signaling pathway	BP
1	9	0.151898318759	-	1.00e+00	GO:0001771	immunological synapse formation	BP
1	9	0.151898318759	-	1.00e+00	GO:0043030	regulation of macrophage activation	BP
1	9	0.151898318759	-	1.00e+00	GO:1901030	positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway	BP
1	9	0.151898318759	-	1.00e+00	GO:0034405	response to fluid shear stress	BP
1	9	0.151898318759	-	1.00e+00	GO:0048489	synaptic vesicle transport	BP
1	9	0.151898318759	-	1.00e+00	GO:0060627	regulation of vesicle-mediated transport	BP
1	9	0.151898318759	-	1.00e+00	GO:0010224	response to UV-B	BP
1	9	0.151898318759	-	1.00e+00	GO:0010761	fibroblast migration	BP
1	9	0.151898318759	-	1.00e+00	GO:0006390	transcription from mitochondrial promoter	BP
1	9	0.151898318759	-	1.00e+00	GO:0035372	protein localization to microtubule	BP
1	9	0.151898318759	-	1.00e+00	GO:1904706	negative regulation of vascular smooth muscle cell proliferation	BP
1	9	0.151898318759	-	1.00e+00	GO:0050807	regulation of synapse organization	BP
1	9	0.151898318759	-	1.00e+00	GO:0071340	skeletal muscle acetylcholine-gated channel clustering	BP
1	9	0.151898318759	-	1.00e+00	GO:0008228	opsonization	BP
1	9	0.151898318759	-	1.00e+00	GO:0034629	cellular protein complex localization	BP
1	9	0.151898318759	-	1.00e+00	GO:0008635	activation of cysteine-type endopeptidase activity involved in apoptotic process by cytochrome c	BP
1	9	0.151898318759	-	1.00e+00	GO:0002675	positive regulation of acute inflammatory response	BP
1	9	0.151898318759	-	1.00e+00	GO:0043534	blood vessel endothelial cell migration	BP
1	9	0.151898318759	-	1.00e+00	GO:0034501	protein localization to kinetochore	BP
1	9	0.151898318759	-	1.00e+00	GO:0044320	cellular response to leptin stimulus	BP
1	9	0.151898318759	-	1.00e+00	GO:0008608	attachment of spindle microtubules to kinetochore	BP
1	9	0.151898318759	-	1.00e+00	GO:0070198	protein localization to chromosome, telomeric region	BP
1	9	0.151898318759	-	1.00e+00	GO:0090557	establishment of endothelial intestinal barrier	BP
1	9	0.151898318759	-	1.00e+00	GO:0033689	negative regulation of osteoblast proliferation	BP
1	9	0.151898318759	-	1.00e+00	GO:0046621	negative regulation of organ growth	BP
1	9	0.151898318759	-	1.00e+00	GO:0032688	negative regulation of interferon-beta production	BP
1	9	0.151898318759	-	1.00e+00	GO:0033314	mitotic DNA replication checkpoint	BP
1	9	0.151898318759	-	1.00e+00	GO:0010818	T cell chemotaxis	BP
2	18	0.151898318759	-	2.64e-01	GO:0016409	palmitoyltransferase activity	MF
1	9	0.151898318759	-	3.44e-01	GO:0005243	gap junction channel activity	MF
1	9	0.151898318759	-	4.10e-01	GO:0055056	D-glucose transmembrane transporter activity	MF
3	27	0.151898318759	-	4.61e-01	GO:0004435	phosphatidylinositol phospholipase C activity	MF
1	9	0.151898318759	-	4.69e-01	GO:0005126	cytokine receptor binding	MF
1	9	0.151898318759	-	4.69e-01	GO:0016702	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen	MF
1	9	0.151898318759	-	5.22e-01	GO:0017111	nucleoside-triphosphatase activity	MF
1	9	0.151898318759	-	5.22e-01	GO:0016176	superoxide-generating NADPH oxidase activator activity	MF
1	9	0.151898318759	-	5.22e-01	GO:0016918	retinal binding	MF
1	9	0.151898318759	-	5.22e-01	GO:0031419	cobalamin binding	MF
1	9	0.151898318759	-	5.22e-01	GO:0004559	alpha-mannosidase activity	MF
1	9	0.151898318759	-	5.22e-01	GO:0016709	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen	MF
1	9	0.151898318759	-	5.70e-01	GO:0008173	RNA methyltransferase activity	MF
1	9	0.151898318759	-	5.70e-01	GO:0030291	protein serine/threonine kinase inhibitor activity	MF
5	45	0.151898318759	-	5.88e-01	GO:0003730	mRNA 3'-UTR binding	MF
5	45	0.151898318759	-	6.00e-01	GO:0019902	phosphatase binding	MF
2	18	0.151898318759	-	6.44e-01	GO:0016209	antioxidant activity	MF
2	18	0.151898318759	-	6.85e-01	GO:0070530	K63-linked polyubiquitin binding	MF
1	9	0.151898318759	-	1.00e+00	GO:0016595	glutamate binding	MF
1	9	0.151898318759	-	1.00e+00	GO:0048027	mRNA 5'-UTR binding	MF
1	9	0.151898318759	-	1.00e+00	GO:0003691	double-stranded telomeric DNA binding	MF
1	9	0.151898318759	-	1.00e+00	GO:0034713	type I transforming growth factor beta receptor binding	MF
1	9	0.151898318759	-	1.00e+00	GO:0005522	profilin binding	MF
1	9	0.151898318759	-	1.00e+00	GO:0008821	crossover junction endodeoxyribonuclease activity	MF
1	9	0.151898318759	-	1.00e+00	GO:0019887	protein kinase regulator activity	MF
1	9	0.151898318759	-	1.00e+00	GO:0019855	calcium channel inhibitor activity	MF
1	9	0.151898318759	-	1.00e+00	GO:0061578	Lys63-specific deubiquitinase activity	MF
78	706	0.143701165792	-	2.24e-02	GO:0042803	protein homodimerization activity	MF
10	92	0.120189459032	-	4.46e-01	GO:0016337	single organismal cell-cell adhesion	BP
