#Id Score P-value
93099 0.094925 0.6046444
5995 0.094922 0.6046444
2935 0.094919 0.6046444
378884 0.094917 0.6046444
116840 0.094917 0.6046444
50862 0.094916 0.6046444
63967 0.094915 0.6046444
89790 0.094914 0.6046444
64777 0.094914 0.6046444
6919 0.094910 0.6046444
5447 0.094907 0.6046444
6728 0.094906 0.6046444
11006 0.094905 0.6046444
89858 0.094905 0.6046444
115653 0.094905 0.6046444
3804 0.094905 0.6046444
100132285 0.094905 0.6046444
83860 0.094890 0.6046444
55798 0.094890 0.6046444
11040 0.094887 0.6046444
26233 0.094874 0.6046444
23142 0.094870 0.6046444
1163 0.094869 0.6046444
196513 0.094860 0.6046444
10898 0.094854 0.6046444
55623 0.094852 0.6046444
5195 0.094852 0.6046444
8914 0.094851 0.6046444
4677 0.094850 0.6046444
55139 0.094840 0.6046444
26610 0.094838 0.6046444
972 0.094829 0.6046444
11193 0.094829 0.6046444
203228 0.094824 0.6046444
55107 0.094820 0.6046444
9933 0.094819 0.6046444
1601 0.094815 0.6046444
5813 0.094813 0.6046444
5985 0.094809 0.6046444
84152 0.094804 0.6046444
84651 0.094782 0.6046444
4435 0.094781 0.6046444
84893 0.094780 0.6046444
54165 0.094771 0.6046444
27033 0.094770 0.6046444
79731 0.094769 0.6046444
114824 0.094765 0.6046444
5424 0.094764 0.6046444
79789 0.094762 0.6046444
5178 0.094761 0.6046444
7268 0.094760 0.6046444
78995 0.094756 0.6046444
10127 0.094755 0.6046444
3417 0.094754 0.6046444
23152 0.094750 0.6046444
54039 0.094746 0.6046444
84942 0.094740 0.6046444
3603 0.094735 0.6046444
79443 0.094734 0.6046444
5157 0.094731 0.6046444
9230 0.094729 0.6046444
908 0.094727 0.6046444
340719 0.094725 0.6046444
5547 0.094718 0.6046444
1982 0.094716 0.6046444
91355 0.094714 0.6046444
51490 0.094714 0.6046444
9580 0.094698 0.6046444
23131 0.094693 0.6046444
4010 0.094692 0.6046444
10537 0.094691 0.6046444
25962 0.094689 0.6046444
135295 0.094685 0.6046444
3572 0.094675 0.6046444
23111 0.094674 0.6046444
54462 0.094673 0.6046444
94005 0.094673 0.6046444
1164 0.094661 0.6046444
375260 0.094659 0.6046444
8718 0.094656 0.6046444
3755 0.094656 0.6046444
26251 0.094656 0.6046444
6637 0.094656 0.6046444
10409 0.094655 0.6046444
3846 0.094655 0.6046444
10061 0.094652 0.6046444
54715 0.094644 0.6046444
10982 0.094644 0.6046444
6950 0.094638 0.6046444
47 0.094637 0.6046444
7857 0.094636 0.6046444
80324 0.094631 0.6046444
170082 0.094627 0.6046444
54955 0.094627 0.6046444
4864 0.094606 0.6046444
23677 0.094604 0.6046444
2555 0.094600 0.6046444
113791 0.094600 0.6046444
1136 0.094600 0.6046444
2554 0.094600 0.6046444
79024 0.094600 0.6046444
23127 0.094600 0.6046444
55326 0.094600 0.6046444
28815 0.094600 0.6046444
1671 0.094600 0.6046444
2559 0.094600 0.6046444
2994 0.094600 0.6046444
79175 0.094600 0.6046444
55374 0.094600 0.6046444
7035 0.094597 0.6046444
51566 0.094593 0.6046444
340061 0.094591 0.6046444
10120 0.094586 0.6046444
81627 0.094580 0.6046444
5906 0.094580 0.6046444
5076 0.094574 0.6046444
165 0.094574 0.6046444
90843 0.094574 0.6046444
1337 0.094574 0.6046444
5644 0.094572 0.6046444
57333 0.094558 0.6046444
54505 0.094557 0.6046444
10274 0.094555 0.6046444
11117 0.094553 0.6046444
6888 0.094552 0.6046444
51132 0.094550 0.6046444
9874 0.094550 0.6046444
375484 0.094549 0.6046444
51162 0.094546 0.6046444
7087 0.094546 0.6046444
80333 0.094546 0.6046444
9276 0.094546 0.6046444
23015 0.094544 0.6046444
57472 0.094540 0.6046444
83478 0.094531 0.6046444
1894 0.094531 0.6046444
84525 0.094523 0.6046444
6396 0.094512 0.6046444
2011 0.094502 0.6046444
431707 0.094501 0.6046444
22882 0.094498 0.6046444
26284 0.094490 0.6046444
51191 0.094490 0.6046444
389123 0.094490 0.6046444
10818 0.094481 0.6046444
9474 0.094477 0.6046444
644 0.094462 0.6046444
729967 0.094462 0.6046444
79807 0.094454 0.6046444
115677 0.094450 0.6046444
51203 0.094447 0.6046444
159989 0.094446 0.6046444
10881 0.094443 0.6046444
10038 0.094443 0.6046444
3507 0.094435 0.6046444
83593 0.094430 0.6046444
151056 0.094427 0.6046444
26167 0.094415 0.6046444
79949 0.094415 0.6046444
9788 0.094415 0.6046444
6804 0.094411 0.6046444
27333 0.094408 0.6046444
57561 0.094403 0.6046444
245711 0.094402 0.6046444
8329 0.094399 0.6046444
1974 0.094396 0.6046444
10579 0.094395 0.6046444
5880 0.094393 0.6046444
10260 0.094382 0.6046444
54903 0.094381 0.6046444
2072 0.094379 0.6046444
55596 0.094374 0.6046444
4784 0.094373 0.6046444
83443 0.094369 0.6046444
5105 0.094364 0.6046444
84572 0.094364 0.6046444
10516 0.094359 0.6046444
1401 0.094357 0.6046444
53616 0.094357 0.6046444
23264 0.094349 0.6046444
8604 0.094346 0.6046444
11136 0.094335 0.6046444
10461 0.094335 0.6046444
93973 0.094334 0.6046444
51105 0.094332 0.6046444
6223 0.094330 0.6046444
7718 0.094320 0.6046444
664 0.094317 0.6046444
54101 0.094316 0.6046444
2247 0.094315 0.6046444
10491 0.094313 0.6046444
55308 0.094313 0.6046444
9183 0.094312 0.6046444
85236 0.094302 0.6046444
3215 0.094296 0.6046444
8065 0.094287 0.6046444
3135 0.094283 0.6046444
23219 0.094283 0.6046444
6262 0.094281 0.6046444
115207 0.094279 0.6046444
51255 0.094279 0.6046444
64785 0.094276 0.6046444
118788 0.094273 0.6046444
54549 0.094271 0.6046444
55670 0.094271 0.6046444
283237 0.094266 0.6046444
2244 0.094264 0.6046444
79576 0.094261 0.6046444
8318 0.094253 0.6046444
25937 0.094253 0.6046444
8625 0.094251 0.6046444
85456 0.094250 0.6046444
171482 0.094250 0.6046444
22924 0.094246 0.6046444
6086 0.094239 0.6046444
11146 0.094237 0.6046444
51699 0.094229 0.6046444
10460 0.094226 0.6046444
83992 0.094224 0.6046444
6261 0.094219 0.6046444
4622 0.094218 0.6046444
6133 0.094218 0.6046444
915 0.094194 0.6046444
8565 0.094191 0.6046444
63926 0.094188 0.6046444
4055 0.094186 0.6046444
51533 0.094182 0.6046444
10526 0.094175 0.6046444
3956 0.094171 0.6046444
10478 0.094169 0.6046444
91647 0.094165 0.6046444
6423 0.094165 0.6046444
92105 0.094163 0.6046444
87178 0.094160 0.6046444
5791 0.094158 0.6046444
9805 0.094150 0.6046444
64776 0.094147 0.6046444
1611 0.094147 0.6046444
55930 0.094143 0.6046444
22889 0.094140 0.6046444
64219 0.094138 0.6046444
11083 0.094138 0.6046444
54106 0.094137 0.6046444
51759 0.094137 0.6046444
27231 0.094130 0.6046444
160 0.094124 0.6046444
3700 0.094114 0.6046444
1620 0.094111 0.6046444
2794 0.094103 0.6046444
55690 0.094102 0.6046444
23523 0.094102 0.6046444
729233 0.094101 0.6046444
122183 0.094101 0.6046444
729250 0.094101 0.6046444
105370298 0.094101 0.6046444
729246 0.094101 0.6046444
729240 0.094101 0.6046444
5996 0.094098 0.6046444
7358 0.094090 0.6046444
11016 0.094083 0.6046444
25852 0.094083 0.6046444
7433 0.094082 0.6046444
171024 0.094078 0.6046444
3939 0.094077 0.6046444
147912 0.094076 0.6046444
578 0.094073 0.6046444
9689 0.094073 0.6046444
23348 0.094071 0.6046444
3811 0.094066 0.6046444
2667 0.094065 0.6046444
55763 0.094064 0.6046444
132851 0.094064 0.6046444
90673 0.094053 0.6046444
648791 0.094053 0.6046444
64434 0.094053 0.6046444
221692 0.094053 0.6046444
9663 0.094053 0.6046444
7991 0.094053 0.6046444
57338 0.094053 0.6046444
57821 0.094053 0.6046444
144321 0.094053 0.6046444
50651 0.094053 0.6046444
6811 0.094041 0.6046444
1760 0.094037 0.6046444
55023 0.094037 0.6046444
3872 0.094035 0.6046444
9170 0.094022 0.6046444
151871 0.094016 0.6046444
51202 0.094015 0.6046444
22826 0.094013 0.6046444
8906 0.094005 0.6046444
114883 0.094004 0.6046444
25927 0.093998 0.6046444
84126 0.093995 0.6046444
2661 0.093992 0.6046444
9655 0.093985 0.6046444
55753 0.093985 0.6046444
200845 0.093983 0.6046444
9451 0.093976 0.6046444
2634 0.093976 0.6046444
9355 0.093976 0.6046444
6913 0.093973 0.6046444
2629 0.093968 0.6046444
2162 0.093966 0.6046444
79180 0.093965 0.6046444
4017 0.093963 0.6046444
57379 0.093960 0.6046444
11329 0.093958 0.6046444
7134 0.093955 0.6046444
427 0.093955 0.6046444
8649 0.093954 0.6046444
80790 0.093953 0.6046444
5993 0.093953 0.6046444
79834 0.093945 0.6046444
9693 0.093942 0.6046444
9242 0.093941 0.6046444
22902 0.093933 0.6046444
23363 0.093931 0.6046444
7407 0.093928 0.6046444
91010 0.093925 0.6046444
4320 0.093925 0.6046444
29937 0.093922 0.6046444
9491 0.093921 0.6046444
57563 0.093916 0.6046444
23224 0.093915 0.6046444
4502 0.093908 0.6046444
55971 0.093900 0.6046444
159163 0.093893 0.6046444
378951 0.093893 0.6046444
4332 0.093892 0.6046444
7074 0.093889 0.6046444
79959 0.093882 0.6046444
4646 0.093878 0.6046444
3109 0.093874 0.6046444
54784 0.093872 0.6046444
5276 0.093871 0.6046444
23644 0.093870 0.6046444
63971 0.093869 0.6046444
722 0.093865 0.6046444
8433 0.093864 0.6046444
3475 0.093862 0.6046444
80332 0.093859 0.6046444
9013 0.093842 0.6046444
2548 0.093839 0.6046444
23307 0.093837 0.6046444
4676 0.093836 0.6046444
5537 0.093833 0.6046444
8321 0.093828 0.6046444
6902 0.093823 0.6046444
487 0.093810 0.6046444
25875 0.093809 0.6046444
3840 0.093801 0.6046444
54790 0.093798 0.6046444
11054 0.093795 0.6046444
9124 0.093793 0.6046444
114569 0.093791 0.6046444
5913 0.093790 0.6046444
1595 0.093785 0.6046444
55737 0.093785 0.6046444
9698 0.093777 0.6046444
1314 0.093772 0.6046444
145282 0.093763 0.6046444
51295 0.093763 0.6046444
79864 0.093752 0.6046444
7675 0.093750 0.6046444
6018 0.093749 0.6046444
23608 0.093749 0.6046444
8317 0.093746 0.6046444
54870 0.093743 0.6046444
10391 0.093739 0.6046444
11167 0.093739 0.6046444
2869 0.093738 0.6046444
27332 0.093737 0.6046444
343521 0.093729 0.6046444
8332 0.093728 0.6046444
8330 0.093728 0.6046444
8336 0.093728 0.6046444
8969 0.093728 0.6046444
51503 0.093728 0.6046444
3383 0.093722 0.6046444
7075 0.093722 0.6046444
6103 0.093721 0.6046444
4619 0.093717 0.6046444
90987 0.093709 0.6046444
53826 0.093709 0.6046444
100533181 0.093709 0.6046444
7701 0.093709 0.6046444
57614 0.093706 0.6046444
79735 0.093705 0.6046444
339390 0.093702 0.6046444
79733 0.093698 0.6046444
29090 0.093695 0.6046444
100101267 0.093694 0.6046444
1762 0.093684 0.6046444
230 0.093684 0.6046444
127002 0.093684 0.6046444
27087 0.093679 0.6046444
22873 0.093676 0.6046444
200186 0.093668 0.6046444
9136 0.093666 0.6046444
4288 0.093664 0.6046444
5553 0.093660 0.6046444
64718 0.093657 0.6046444
65259 0.093657 0.6046444
38 0.093656 0.6046444
56905 0.093650 0.6046444
146691 0.093649 0.6046444
146433 0.093644 0.6046444
54620 0.093641 0.6046444
284802 0.093639 0.6046444
10486 0.093636 0.6046444
1793 0.093634 0.6046444
9804 0.093632 0.6046444
5077 0.093626 0.6046444
191 0.093626 0.6046444
26272 0.093623 0.6046444
4686 0.093623 0.6046444
3083 0.093623 0.6046444
51667 0.093621 0.6046444
55573 0.093618 0.6046444
4147 0.093618 0.6046444
81576 0.093618 0.6046444
4015 0.093615 0.6046444
1152 0.093613 0.6046444
183 0.093613 0.6046444
252969 0.093607 0.6046444
5965 0.093605 0.6046444
8568 0.093604 0.6046444
10069 0.093602 0.6046444
10057 0.093602 0.6046444
11221 0.093595 0.6046444
7163 0.093594 0.6046444
10472 0.093594 0.6046444
8644 0.093592 0.6046444
257397 0.093590 0.6046444
7188 0.093581 0.6046444
23181 0.093576 0.6046444
116154 0.093570 0.6046444
817 0.093566 0.6046444
339967 0.093565 0.6046444
90381 0.093560 0.6046444
79892 0.093560 0.6046444
4323 0.093557 0.6046444
89 0.093549 0.6046444
63922 0.093548 0.6046444
3101 0.093544 0.6046444
51157 0.093542 0.6046444
716 0.093542 0.6046444
6717 0.093530 0.6046444
6866 0.093530 0.6046444
5954 0.093527 0.6046444
79092 0.093523 0.6046444
126208 0.093521 0.6046444
85366 0.093517 0.6046444
79230 0.093506 0.6046444
80351 0.093500 0.6046444
55805 0.093498 0.6046444
11340 0.093497 0.6046444
64746 0.093497 0.6046444
1140 0.093495 0.6046444
481 0.093489 0.6046444
9380 0.093479 0.6046444
4606 0.093476 0.6046444
79677 0.093476 0.6046444
112840 0.093475 0.6046444
51706 0.093474 0.6046444
114932 0.093470 0.6046444
11164 0.093470 0.6046444
23334 0.093468 0.6046444
90417 0.093468 0.6046444
25763 0.093467 0.6046444
8487 0.093461 0.6046444
54810 0.093460 0.6046444
9776 0.093459 0.6046444
147179 0.093459 0.6046444
1438 0.093454 0.6046444
64328 0.093453 0.6046444
8787 0.093451 0.6046444
5471 0.093449 0.6046444
7702 0.093445 0.6046444
170961 0.093444 0.6046444
36 0.093443 0.6046444
439 0.093439 0.6046444
240 0.093436 0.6046444
9704 0.093434 0.6046444
78990 0.093427 0.6046444
89797 0.093423 0.6046444
131034 0.093422 0.6046444
9823 0.093419 0.6046444
6867 0.093415 0.6046444
1612 0.093414 0.6046444
586 0.093413 0.6046444
9289 0.093412 0.6046444
5327 0.093409 0.6046444
10769 0.093402 0.6046444
2590 0.093397 0.6046444
140467 0.093391 0.6046444
80003 0.093391 0.6046444
8233 0.093387 0.6046444
285464 0.093385 0.6046444
339 0.093379 0.6046444
23112 0.093379 0.6046444
3092 0.093376 0.6046444
8971 0.093376 0.6046444
134353 0.093371 0.6046444
51304 0.093366 0.6046444
79873 0.093366 0.6046444
202333 0.093365 0.6046444
5635 0.093362 0.6046444
23032 0.093356 0.6046444
54442 0.093351 0.6046444
8324 0.093349 0.6046444
3488 0.093348 0.6046444
55379 0.093347 0.6046444
63892 0.093339 0.6046444
54732 0.093338 0.6046444
11218 0.093333 0.6046444
55854 0.093332 0.6046444
22955 0.093329 0.6046444
6838 0.093327 0.6046444
5307 0.093325 0.6046444
54899 0.093321 0.6046444
51265 0.093320 0.6046444
6297 0.093317 0.6046444
54332 0.093316 0.6046444
26151 0.093314 0.6046444
929 0.093314 0.6046444
8577 0.093311 0.6046444
100526694 0.093311 0.6046444
130 0.093309 0.6046444
79684 0.093307 0.6046444
388407 0.093303 0.6046444
64754 0.093294 0.6046444
55074 0.093291 0.6046444
55324 0.093288 0.6046444
56000 0.093285 0.6046444
8224 0.093270 0.6046444
387338 0.093268 0.6046444
440738 0.093266 0.6046444
9172 0.093258 0.6046444
55700 0.093258 0.6046444
2642 0.093255 0.6046444
1891 0.093250 0.6046444
55907 0.093248 0.6046444
51329 0.093246 0.6046444
29119 0.093243 0.6046444
144406 0.093238 0.6046444
29127 0.093237 0.6046444
3221 0.093231 0.6046444
3658 0.093228 0.6046444
11130 0.093218 0.6046444
7135 0.093216 0.6046444
65110 0.093207 0.6046444
54521 0.093204 0.6046444
84749 0.093204 0.6046444
80013 0.093199 0.6046444
4898 0.093198 0.6046444
23586 0.093197 0.6046444
51096 0.093196 0.6046444
9731 0.093195 0.6046444
151230 0.093194 0.6046444
100526832 0.093194 0.6046444
55787 0.093192 0.6046444
800 0.093186 0.6046444
5538 0.093181 0.6046444
10750 0.093179 0.6046444
51283 0.093174 0.6046444
84260 0.093173 0.6046444
29922 0.093170 0.6046444
55114 0.093165 0.6046444
2638 0.093163 0.6046444
5047 0.093160 0.6046444
54461 0.093154 0.6046444
85440 0.093152 0.6046444
114984 0.093150 0.6046444
23560 0.093147 0.6046444
57506 0.093146 0.6046444
9362 0.093144 0.6046444
9908 0.093139 0.6046444
64374 0.093137 0.6046444
22824 0.093137 0.6046444
10529 0.093135 0.6046444
10507 0.093132 0.6046444
7374 0.093132 0.6046444
102724159 0.093130 0.6046444
5822 0.093130 0.6046444
57161 0.093128 0.6046444
125488 0.093126 0.6046444
136319 0.093120 0.6046444
6725 0.093120 0.6046444
138046 0.093116 0.6046444
57187 0.093115 0.6046444
7566 0.093111 0.6046444
2674 0.093108 0.6046444
79689 0.093108 0.6046444
476 0.093102 0.6046444
10169 0.093102 0.6046444
8315 0.093102 0.6046444
58473 0.093100 0.6046444
51633 0.093100 0.6046444
55182 0.093099 0.6046444
3848 0.093098 0.6046444
54538 0.093092 0.6046444
51534 0.093085 0.6046444
10904 0.093083 0.6046444
157922 0.093082 0.6046444
55216 0.093079 0.6046444
7405 0.093071 0.6046444
55544 0.093070 0.6046444
348180 0.093070 0.6046444
26468 0.093070 0.6046444
8723 0.093068 0.6046444
155368 0.093064 0.6046444
10488 0.093063 0.6046444
80709 0.093048 0.6046444
8528 0.093047 0.6046444
8738 0.093045 0.6046444
100506658 0.093044 0.6046444
4950 0.093044 0.6046444
11197 0.093043 0.6046444
83595 0.093042 0.6046444
25900 0.093028 0.6046444
252983 0.093028 0.6046444
7755 0.093027 0.6046444
925 0.093021 0.6046444
65095 0.093019 0.6046444
22839 0.093015 0.6046444
57541 0.093014 0.6046444
59 0.093014 0.6046444
83444 0.093012 0.6046444
8975 0.093012 0.6046444
113146 0.093011 0.6046444
6949 0.093008 0.6046444
10063 0.092997 0.6046444
79641 0.092993 0.6046444
131408 0.092992 0.6046444
27343 0.092991 0.6046444
4363 0.092991 0.6046444
26273 0.092990 0.6046444
3310 0.092990 0.6046444
1893 0.092987 0.6046444
29946 0.092986 0.6046444
9088 0.092980 0.6046444
22974 0.092978 0.6046444
23177 0.092977 0.6046444
2845 0.092973 0.6046444
23331 0.092967 0.6046444
57111 0.092965 0.6046444
7402 0.092964 0.6046444
164 0.092962 0.6046444
10209 0.092961 0.6046444
9256 0.092960 0.6046444
6854 0.092959 0.6046444
79632 0.092956 0.6046444
54606 0.092944 0.6046444
1600 0.092939 0.6046444
375449 0.092934 0.6046444
150678 0.092934 0.6046444
4833 0.092931 0.6046444
54859 0.092930 0.6046444
29984 0.092924 0.6046444
28969 0.092924 0.6046444
119710 0.092919 0.6046444
80975 0.092903 0.6046444
79906 0.092903 0.6046444
728378 0.092903 0.6046444
100132979 0.092893 0.6046444
8883 0.092893 0.6046444
3043 0.092892 0.6046444
10969 0.092892 0.6046444
6812 0.092887 0.6046444
51074 0.092886 0.6046444
1308 0.092883 0.6046444
53343 0.092881 0.6046444
10212 0.092878 0.6046444
6901 0.092877 0.6046444
78986 0.092863 0.6046444
8994 0.092855 0.6046444
80349 0.092852 0.6046444
118924 0.092839 0.6046444
9945 0.092830 0.6046444
203547 0.092830 0.6046444
3577 0.092830 0.6046444
29965 0.092829 0.6046444
51119 0.092823 0.6046444
55699 0.092822 0.6046444
5721 0.092820 0.6046444
51663 0.092814 0.6046444
6992 0.092814 0.6046444
822 0.092806 0.6046444
6300 0.092806 0.6046444
2167 0.092804 0.6046444
55702 0.092801 0.6046444
3104 0.092798 0.6046444
8099 0.092789 0.6046444
22883 0.092778 0.6046444
5624 0.092771 0.6046444
4522 0.092770 0.6046444
29935 0.092769 0.6046444
64771 0.092765 0.6046444
59341 0.092763 0.6046444
56898 0.092754 0.6046444
26155 0.092751 0.6046444
54970 0.092750 0.6046444
84033 0.092748 0.6046444
25801 0.092747 0.6046444
91614 0.092747 0.6046444
7143 0.092746 0.6046444
51127 0.092745 0.6046444
23017 0.092743 0.6046444
384 0.092743 0.6046444
54861 0.092743 0.6046444
91107 0.092733 0.6046444
321 0.092732 0.6046444
23140 0.092727 0.6046444
388962 0.092723 0.6046444
11144 0.092719 0.6046444
85369 0.092714 0.6046444
3061 0.092712 0.6046444
1857 0.092709 0.6046444
122011 0.092706 0.6046444
83931 0.092703 0.6046444
29889 0.092700 0.6046444
51507 0.092699 0.6046444
122258 0.092697 0.6046444
23252 0.092695 0.6046444
6251 0.092685 0.6046444
220717 0.092679 0.6046444
221927 0.092677 0.6046444
55756 0.092674 0.6046444
1535 0.092672 0.6046444
28960 0.092668 0.6046444
1641 0.092660 0.6046444
1968 0.092660 0.6046444
8697 0.092658 0.6046444
6445 0.092658 0.6046444
56915 0.092656 0.6046444
5166 0.092651 0.6046444
139818 0.092643 0.6046444
9938 0.092643 0.6046444
6050 0.092641 0.6046444
144108 0.092638 0.6046444
28966 0.092636 0.6046444
93611 0.092635 0.6046444
8794 0.092635 0.6046444
125170 0.092632 0.6046444
4218 0.092626 0.6046444
10263 0.092617 0.6046444
57580 0.092617 0.6046444
80308 0.092615 0.6046444
7592 0.092614 0.6046444
90338 0.092611 0.6046444
23089 0.092607 0.6046444
287015 0.092607 0.6046444
859 0.092602 0.6046444
55656 0.092601 0.6046444
10087 0.092599 0.6046444
55812 0.092592 0.6046444
64793 0.092592 0.6046444
758 0.092591 0.6046444
378949 0.092590 0.6046444
5940 0.092590 0.6046444
6745 0.092582 0.6046444
255193 0.092581 0.6046444
1716 0.092581 0.6046444
84817 0.092579 0.6046444
4621 0.092578 0.6046444
196441 0.092571 0.6046444
64112 0.092563 0.6046444
9329 0.092561 0.6046444
55138 0.092560 0.6046444
11159 0.092556 0.6046444
26150 0.092550 0.6046444
6990 0.092550 0.6046444
25897 0.092541 0.6046444
165904 0.092535 0.6046444
54902 0.092532 0.6046444
80319 0.092528 0.6046444
92129 0.092524 0.6046444
79706 0.092508 0.6046444
9525 0.092506 0.6046444
57037 0.092505 0.6046444
7456 0.092493 0.6046444
130507 0.092487 0.6046444
5525 0.092486 0.6046444
10640 0.092484 0.6046444
7511 0.092483 0.6046444
57727 0.092478 0.6046444
7763 0.092475 0.6046444
57410 0.092472 0.6046444
140730 0.092469 0.6046444
283899 0.092467 0.6046444
26576 0.092464 0.6046444
57534 0.092463 0.6046444
140545 0.092461 0.6046444
5154 0.092461 0.6046444
58 0.092460 0.6046444
23099 0.092459 0.6046444
26999 0.092457 0.6046444
6317 0.092450 0.6046444
115992 0.092449 0.6046444
6389 0.092447 0.6046444
92609 0.092445 0.6046444
10927 0.092441 0.6046444
64975 0.092440 0.6046444
3487 0.092439 0.6046444
10483 0.092439 0.6046444
26258 0.092438 0.6046444
64284 0.092437 0.6046444
167555 0.092435 0.6046444
3948 0.092434 0.6046444
2890 0.092433 0.6046444
6792 0.092430 0.6046444
27321 0.092430 0.6046444
55752 0.092429 0.6046444
55602 0.092427 0.6046444
309 0.092426 0.6046444
128229 0.092423 0.6046444
201516 0.092418 0.6046444
92126 0.092415 0.6046444
79884 0.092415 0.6046444
27092 0.092415 0.6046444
51279 0.092415 0.6046444
10400 0.092415 0.6046444
9904 0.092412 0.6046444
6237 0.092404 0.6046444
9175 0.092399 0.6046444
79142 0.092399 0.6046444
11157 0.092396 0.6046444
53840 0.092377 0.6046444
140690 0.092377 0.6046444
3983 0.092376 0.6046444
2800 0.092368 0.6046444
10407 0.092367 0.6046444
103910 0.092362 0.6046444
10627 0.092362 0.6046444
143471 0.092361 0.6046444
11344 0.092357 0.6046444
9686 0.092357 0.6046444
64129 0.092353 0.6046444
80150 0.092352 0.6046444
221656 0.092344 0.6046444
79003 0.092341 0.6046444
26230 0.092340 0.6046444
2041 0.092333 0.6046444
29966 0.092330 0.6046444
54984 0.092329 0.6046444
1410 0.092329 0.6046444
84807 0.092325 0.6046444
10452 0.092324 0.6046444
63920 0.092323 0.6046444
2817 0.092314 0.6046444
663 0.092312 0.6046444
10551 0.092312 0.6046444
