#Id Score P-value
5129 0.068910 0.0196014
55971 0.068908 0.0196014
8773 0.068906 0.0196014
9701 0.068903 0.0196014
6128 0.068902 0.0196014
27018 0.068901 0.0196014
134492 0.068897 0.0196014
192111 0.068892 0.0196014
2876 0.068891 0.0196014
221927 0.068890 0.0196014
8115 0.068889 0.0196014
128229 0.068886 0.0196014
23089 0.068883 0.0196014
54443 0.068883 0.0196014
10247 0.068880 0.0196014
79840 0.068878 0.0196014
26092 0.068877 0.0196014
84764 0.068877 0.0196014
523 0.068870 0.0196014
79443 0.068866 0.0196014
9221 0.068864 0.0196014
9397 0.068861 0.0196014
26057 0.068859 0.0196014
23184 0.068858 0.0196014
51324 0.068857 0.0196014
54 0.068855 0.0196014
7102 0.068852 0.0196014
101060399 0.068851 0.0196014
7769 0.068851 0.0196014
10558 0.068851 0.0196014
54927 0.068848 0.0196014
57542 0.068848 0.0196014
51264 0.068845 0.0196014
138162 0.068845 0.0196014
126969 0.068845 0.0196014
54949 0.068844 0.0196014
64236 0.068842 0.0196014
114823 0.068838 0.0196014
245806 0.068836 0.0196014
6945 0.068836 0.0196014
51013 0.068834 0.0196014
83752 0.068834 0.0196014
10063 0.068832 0.0196014
9208 0.068831 0.0196014
2077 0.068829 0.0196014
117144 0.068826 0.0196014
153769 0.068822 0.0196014
29087 0.068818 0.0196014
79682 0.068818 0.0196014
10093 0.068816 0.0196014
100526693 0.068816 0.0196014
84069 0.068810 0.0196014
714 0.068809 0.0196014
140688 0.068806 0.0196014
6620 0.068803 0.0196014
4920 0.068800 0.0196014
26259 0.068798 0.0196014
9798 0.068792 0.0196014
10169 0.068786 0.0196014
5897 0.068784 0.0196014
1436 0.068782 0.0196014
55622 0.068781 0.0196014
5013 0.068779 0.0196014
51455 0.068778 0.0196014
9770 0.068777 0.0196014
23363 0.068774 0.0196014
92675 0.068773 0.0196014
26058 0.068772 0.0196014
5902 0.068770 0.0196014
9736 0.068766 0.0196014
80019 0.068766 0.0196014
2739 0.068760 0.0196014
10486 0.068758 0.0196014
51347 0.068757 0.0196014
91748 0.068757 0.0196014
9051 0.068757 0.0196014
118471 0.068756 0.0196014
8787 0.068748 0.0196014
375056 0.068747 0.0196014
5265 0.068745 0.0196014
3577 0.068745 0.0196014
4624 0.068744 0.0196014
286053 0.068742 0.0196014
1809 0.068741 0.0196014
10459 0.068737 0.0196014
1149 0.068737 0.0196014
7456 0.068734 0.0196014
84654 0.068733 0.0196014
55768 0.068731 0.0196014
129401 0.068730 0.0196014
26160 0.068728 0.0196014
65980 0.068728 0.0196014
3420 0.068726 0.0196014
1198 0.068726 0.0196014
4543 0.068725 0.0196014
1140 0.068724 0.0196014
256297 0.068723 0.0196014
4363 0.068723 0.0196014
7204 0.068722 0.0196014
548593 0.068720 0.0196014
79008 0.068720 0.0196014
51065 0.068718 0.0196014
1329 0.068717 0.0196014
8073 0.068709 0.0196014
8434 0.068706 0.0196014
6135 0.068703 0.0196014
8896 0.068701 0.0196014
55787 0.068700 0.0196014
7449 0.068695 0.0196014
9879 0.068695 0.0196014
79025 0.068694 0.0196014
23149 0.068693 0.0196014
8531 0.068690 0.0196014
26190 0.068689 0.0196014
11031 0.068682 0.0196014
64098 0.068681 0.0196014
151887 0.068678 0.0196014
7165 0.068676 0.0196014
51019 0.068676 0.0196014
51690 0.068674 0.0196014
2027 0.068669 0.0196014
4928 0.068668 0.0196014
6474 0.068667 0.0196014
10056 0.068659 0.0196014
91582 0.068657 0.0196014
339834 0.068656 0.0196014
1373 0.068655 0.0196014
57134 0.068653 0.0196014
119587 0.068653 0.0196014
10905 0.068653 0.0196014
23355 0.068653 0.0196014
147664 0.068653 0.0196014
57529 0.068653 0.0196014
83744 0.068653 0.0196014
9169 0.068653 0.0196014
10903 0.068653 0.0196014
100293516 0.068653 0.0196014
9013 0.068651 0.0196014
22984 0.068651 0.0196014
22924 0.068648 0.0196014
9568 0.068646 0.0196014
4641 0.068646 0.0196014
23113 0.068644 0.0196014
3930 0.068633 0.0196014
8881 0.068629 0.0196014
26999 0.068620 0.0196014
25932 0.068620 0.0196014
57545 0.068619 0.0196014
1760 0.068616 0.0196014
25793 0.068616 0.0196014
256646 0.068615 0.0196014
8233 0.068610 0.0196014
157922 0.068609 0.0196014
10148 0.068609 0.0196014
7358 0.068607 0.0196014
10252 0.068604 0.0196014
10460 0.068602 0.0196014
253461 0.068598 0.0196014
47 0.068597 0.0196014
64343 0.068596 0.0196014
2897 0.068595 0.0196014
143 0.068591 0.0196014
23762 0.068591 0.0196014
79696 0.068591 0.0196014
131377 0.068590 0.0196014
4919 0.068588 0.0196014
56949 0.068583 0.0196014
55049 0.068578 0.0196014
121549 0.068574 0.0196014
6389 0.068573 0.0196014
3656 0.068565 0.0196014
25998 0.068565 0.0196014
10668 0.068561 0.0196014
56904 0.068561 0.0196014
59269 0.068558 0.0196014
55702 0.068558 0.0196014
2239 0.068558 0.0196014
140739 0.068554 0.0196014
148223 0.068554 0.0196014
5906 0.068554 0.0196014
133383 0.068554 0.0196014
1833 0.068554 0.0196014
81930 0.068553 0.0196014
4071 0.068552 0.0196014
149041 0.068550 0.0196014
3327 0.068548 0.0196014
25796 0.068548 0.0196014
1729 0.068547 0.0196014
84919 0.068546 0.0196014
89122 0.068545 0.0196014
118 0.068545 0.0196014
5721 0.068544 0.0196014
57510 0.068544 0.0196014
5310 0.068542 0.0196014
4036 0.068533 0.0196014
163882 0.068533 0.0196014
344148 0.068532 0.0196014
1441 0.068532 0.0196014
56917 0.068530 0.0196014
10023 0.068529 0.0196014
3015 0.068529 0.0196014
64793 0.068526 0.0196014
7566 0.068526 0.0196014
57179 0.068525 0.0196014
84062 0.068522 0.0196014
6505 0.068521 0.0196014
56849 0.068516 0.0196014
85365 0.068512 0.0196014
55633 0.068510 0.0196014
26747 0.068509 0.0196014
23165 0.068506 0.0196014
2596 0.068505 0.0196014
53339 0.068498 0.0196014
2628 0.068498 0.0196014
359948 0.068497 0.0196014
9378 0.068496 0.0196014
9767 0.068495 0.0196014
57122 0.068492 0.0196014
58477 0.068492 0.0196014
55110 0.068490 0.0196014
55353 0.068490 0.0196014
10564 0.068489 0.0196014
63874 0.068489 0.0196014
5922 0.068488 0.0196014
58160 0.068484 0.0196014
26468 0.068482 0.0196014
10569 0.068477 0.0196014
30812 0.068470 0.0196014
6164 0.068469 0.0196014
84171 0.068468 0.0196014
1278 0.068466 0.0196014
9731 0.068465 0.0196014
318 0.068462 0.0196014
10206 0.068461 0.0196014
51115 0.068458 0.0196014
43 0.068458 0.0196014
55038 0.068445 0.0196014
197196 0.068443 0.0196014
1812 0.068443 0.0196014
8705 0.068441 0.0196014
9140 0.068436 0.0196014
27445 0.068434 0.0196014
6729 0.068434 0.0196014
136319 0.068434 0.0196014
1943 0.068431 0.0196014
9315 0.068430 0.0196014
6668 0.068429 0.0196014
84466 0.068428 0.0196014
84079 0.068427 0.0196014
10105 0.068420 0.0196014
81566 0.068416 0.0196014
153743 0.068416 0.0196014
207063 0.068412 0.0196014
975 0.068410 0.0196014
3481 0.068410 0.0196014
23254 0.068409 0.0196014
161742 0.068407 0.0196014
79837 0.068407 0.0196014
6717 0.068402 0.0196014
124540 0.068400 0.0196014
29934 0.068399 0.0196014
6671 0.068399 0.0196014
15 0.068398 0.0196014
85397 0.068397 0.0196014
25927 0.068396 0.0196014
4715 0.068396 0.0196014
163154 0.068394 0.0196014
401508 0.068394 0.0196014
123228 0.068391 0.0196014
27349 0.068390 0.0196014
50628 0.068386 0.0196014
55293 0.068381 0.0196014
11217 0.068381 0.0196014
10409 0.068381 0.0196014
130872 0.068375 0.0196014
666 0.068375 0.0196014
23475 0.068374 0.0196014
5868 0.068373 0.0196014
4113 0.068373 0.0196014
9601 0.068370 0.0196014
79042 0.068369 0.0196014
57541 0.068368 0.0196014
1917 0.068367 0.0196014
4015 0.068367 0.0196014
414918 0.068365 0.0196014
9820 0.068363 0.0196014
54476 0.068362 0.0196014
3487 0.068353 0.0196014
8780 0.068348 0.0196014
79807 0.068345 0.0196014
6173 0.068345 0.0196014
80349 0.068342 0.0196014
10147 0.068339 0.0196014
29888 0.068337 0.0196014
8775 0.068337 0.0196014
5507 0.068336 0.0196014
5203 0.068329 0.0196014
343263 0.068325 0.0196014
22955 0.068323 0.0196014
202559 0.068322 0.0196014
567 0.068317 0.0196014
483 0.068317 0.0196014
80011 0.068316 0.0196014
84929 0.068313 0.0196014
92822 0.068306 0.0196014
3840 0.068306 0.0196014
90427 0.068305 0.0196014
10159 0.068301 0.0196014
4343 0.068292 0.0196014
51513 0.068289 0.0196014
3199 0.068287 0.0196014
51605 0.068286 0.0196014
10283 0.068285 0.0196014
147700 0.068285 0.0196014
60492 0.068282 0.0196014
9180 0.068278 0.0196014
1069 0.068275 0.0196014
6637 0.068274 0.0196014
337963 0.068273 0.0196014
9413 0.068268 0.0196014
5763 0.068262 0.0196014
129807 0.068257 0.0196014
54676 0.068257 0.0196014
139081 0.068256 0.0196014
6641 0.068255 0.0196014
79858 0.068255 0.0196014
79001 0.068252 0.0196014
100132979 0.068251 0.0196014
6799 0.068250 0.0196014
5552 0.068244 0.0196014
343521 0.068243 0.0196014
283152 0.068243 0.0196014
191 0.068242 0.0196014
55763 0.068234 0.0196014
1509 0.068232 0.0196014
65110 0.068229 0.0196014
10051 0.068228 0.0196014
60592 0.068225 0.0196014
4218 0.068222 0.0196014
3224 0.068220 0.0196014
5547 0.068219 0.0196014
199731 0.068218 0.0196014
54457 0.068218 0.0196014
159 0.068217 0.0196014
4978 0.068216 0.0196014
337867 0.068205 0.0196014
10120 0.068203 0.0196014
9631 0.068203 0.0196014
7140 0.068202 0.0196014
2744 0.068198 0.0196014
54906 0.068195 0.0196014
6890 0.068195 0.0196014
10494 0.068194 0.0196014
26001 0.068194 0.0196014
9342 0.068190 0.0196014
3635 0.068187 0.0196014
4232 0.068184 0.0196014
23517 0.068179 0.0196014
8662 0.068170 0.0196014
60496 0.068166 0.0196014
22934 0.068160 0.0196014
203228 0.068158 0.0196014
10797 0.068157 0.0196014
10096 0.068151 0.0196014
379 0.068150 0.0196014
23048 0.068148 0.0196014
89884 0.068144 0.0196014
824 0.068143 0.0196014
63922 0.068142 0.0196014
4784 0.068141 0.0196014
6210 0.068138 0.0196014
79784 0.068136 0.0196014
2209 0.068134 0.0196014
5226 0.068132 0.0196014
79673 0.068132 0.0196014
9258 0.068129 0.0196014
22875 0.068129 0.0196014
283303 0.068129 0.0196014
9254 0.068129 0.0196014
448834 0.068129 0.0196014
203238 0.068129 0.0196014
9002 0.068129 0.0196014
1584 0.068129 0.0196014
158326 0.068129 0.0196014
79183 0.068129 0.0196014
254910 0.068129 0.0196014
100505621 0.068129 0.0196014
89782 0.068129 0.0196014
55096 0.068129 0.0196014
338399 0.068129 0.0196014
192286 0.068129 0.0196014
7084 0.068129 0.0196014
115749 0.068129 0.0196014
202374 0.068129 0.0196014
130888 0.068129 0.0196014
80201 0.068129 0.0196014
347702 0.068129 0.0196014
284379 0.068129 0.0196014
196913 0.068129 0.0196014
144577 0.068129 0.0196014
376132 0.068129 0.0196014
10834 0.068129 0.0196014
29928 0.068129 0.0196014
49860 0.068129 0.0196014
283575 0.068129 0.0196014
881 0.068129 0.0196014
54665 0.068129 0.0196014
408263 0.068129 0.0196014
3284 0.068129 0.0196014
23315 0.068129 0.0196014
266629 0.068129 0.0196014
79070 0.068129 0.0196014
645996 0.068129 0.0196014
84701 0.068129 0.0196014
27198 0.068129 0.0196014
341392 0.068129 0.0196014
201140 0.068129 0.0196014
57242 0.068129 0.0196014
128153 0.068129 0.0196014
90134 0.068129 0.0196014
8876 0.068129 0.0196014
50854 0.068129 0.0196014
5649 0.068129 0.0196014
79544 0.068129 0.0196014
400926 0.068129 0.0196014
79809 0.068129 0.0196014
59084 0.068129 0.0196014
284612 0.068129 0.0196014
7932 0.068129 0.0196014
84266 0.068129 0.0196014
158401 0.068129 0.0196014
255654 0.068129 0.0196014
285556 0.068129 0.0196014
1497 0.068129 0.0196014
285966 0.068129 0.0196014
84631 0.068129 0.0196014
10230 0.068129 0.0196014
1902 0.068129 0.0196014
8228 0.068129 0.0196014
5259 0.068129 0.0196014
56169 0.068129 0.0196014
64410 0.068129 0.0196014
92591 0.068129 0.0196014
3882 0.068129 0.0196014
2662 0.068129 0.0196014
128488 0.068129 0.0196014
3993 0.068126 0.0196014
51136 0.068123 0.0196014
5985 0.068121 0.0196014
26018 0.068117 0.0196014
347733 0.068116 0.0196014
51754 0.068111 0.0196014
29925 0.068108 0.0196014
83942 0.068107 0.0196014
54913 0.068106 0.0196014
55690 0.068103 0.0196014
9540 0.068102 0.0196014
4901 0.068102 0.0196014
57456 0.068102 0.0196014
153733 0.068098 0.0196014
11016 0.068095 0.0196014
8936 0.068091 0.0196014
55798 0.068089 0.0196014
84126 0.068087 0.0196014
4437 0.068085 0.0196014
5036 0.068084 0.0196014
51639 0.068082 0.0196014
9136 0.068081 0.0196014
139341 0.068080 0.0196014
814 0.068077 0.0196014
373509 0.068077 0.0196014
6133 0.068077 0.0196014
2103 0.068077 0.0196014
5803 0.068076 0.0196014
158 0.068074 0.0196014
1292 0.068074 0.0196014
23331 0.068072 0.0196014
627 0.068067 0.0196014
23112 0.068065 0.0196014
6399 0.068063 0.0196014
160518 0.068061 0.0196014
56061 0.068061 0.0196014
5780 0.068051 0.0196014
55022 0.068047 0.0196014
2244 0.068047 0.0196014
29966 0.068042 0.0196014
25792 0.068034 0.0196014
55667 0.068030 0.0196014
6305 0.068026 0.0196014
100529261 0.068024 0.0196014
2342 0.068024 0.0196014
90338 0.068019 0.0196014
10178 0.068019 0.0196014
29920 0.068018 0.0196014
84552 0.068010 0.0196014
142678 0.068009 0.0196014
81605 0.068006 0.0196014
2257 0.068004 0.0196014
79893 0.068002 0.0196014
115704 0.068001 0.0196014
9360 0.068001 0.0196014
85376 0.068000 0.0196014
9380 0.067996 0.0196014
404734 0.067995 0.0196014
54882 0.067995 0.0196014
84976 0.067994 0.0196014
10523 0.067993 0.0196014
55964 0.067991 0.0196014
6521 0.067982 0.0196014
5805 0.067981 0.0196014
100137049 0.067981 0.0196014
8681 0.067981 0.0196014
7075 0.067980 0.0196014
10471 0.067978 0.0196014
51172 0.067977 0.0196014
55722 0.067975 0.0196014
90853 0.067972 0.0196014
196740 0.067972 0.0196014
56948 0.067972 0.0196014
51451 0.067972 0.0196014
388135 0.067972 0.0196014
387718 0.067972 0.0196014
23293 0.067972 0.0196014
51315 0.067972 0.0196014
131034 0.067972 0.0196014
222236 0.067972 0.0196014
79411 0.067972 0.0196014
375759 0.067972 0.0196014
221908 0.067972 0.0196014
900 0.067970 0.0196014
8527 0.067969 0.0196014
9522 0.067962 0.0196014
9814 0.067959 0.0196014
3207 0.067959 0.0196014
10168 0.067958 0.0196014
1215 0.067955 0.0196014
60436 0.067955 0.0196014
3306 0.067954 0.0196014
84256 0.067948 0.0196014
81501 0.067944 0.0196014
10087 0.067942 0.0196014
9379 0.067940 0.0196014
4628 0.067939 0.0196014
339344 0.067939 0.0196014
93426 0.067939 0.0196014
84934 0.067934 0.0196014
81542 0.067932 0.0196014
26010 0.067925 0.0196014
56905 0.067925 0.0196014
4798 0.067922 0.0196014
4199 0.067915 0.0196014
6251 0.067914 0.0196014
283970 0.067914 0.0196014
767 0.067914 0.0196014
55100 0.067911 0.0196014
9625 0.067910 0.0196014
3433 0.067909 0.0196014
10527 0.067906 0.0196014
9779 0.067903 0.0196014
240 0.067902 0.0196014
7982 0.067902 0.0196014
83538 0.067902 0.0196014
27129 0.067898 0.0196014
154075 0.067897 0.0196014
85458 0.067896 0.0196014
51686 0.067896 0.0196014
8029 0.067895 0.0196014
55684 0.067895 0.0196014
9425 0.067892 0.0196014
149371 0.067890 0.0196014
10607 0.067879 0.0196014
154865 0.067878 0.0196014
79754 0.067878 0.0196014
2035 0.067875 0.0196014
10397 0.067875 0.0196014
26094 0.067874 0.0196014
22883 0.067874 0.0196014
54551 0.067871 0.0196014
6442 0.067869 0.0196014
84231 0.067863 0.0196014
10438 0.067863 0.0196014
2987 0.067862 0.0196014
11316 0.067860 0.0196014
311 0.067856 0.0196014
5162 0.067852 0.0196014
11333 0.067850 0.0196014
6396 0.067848 0.0196014
285636 0.067848 0.0196014
157773 0.067846 0.0196014
57596 0.067846 0.0196014
7301 0.067846 0.0196014
79140 0.067843 0.0196014
23552 0.067843 0.0196014
1158 0.067841 0.0196014
7918 0.067841 0.0196014
5733 0.067840 0.0196014
5191 0.067838 0.0196014
10901 0.067836 0.0196014
93233 0.067834 0.0196014
8425 0.067833 0.0196014
54462 0.067830 0.0196014
285672 0.067827 0.0196014
5799 0.067824 0.0196014
93474 0.067822 0.0196014
55107 0.067813 0.0196014
92689 0.067812 0.0196014
9351 0.067810 0.0196014
84301 0.067810 0.0196014
9452 0.067806 0.0196014
2107 0.067804 0.0196014
154313 0.067803 0.0196014
8340 0.067800 0.0196014
134430 0.067797 0.0196014
84942 0.067797 0.0196014
10603 0.067795 0.0196014
28988 0.067795 0.0196014
56654 0.067793 0.0196014
899 0.067792 0.0196014
4638 0.067787 0.0196014
2770 0.067787 0.0196014
10787 0.067785 0.0196014
57534 0.067777 0.0196014
5358 0.067777 0.0196014
9026 0.067775 0.0196014
79033 0.067774 0.0196014
10058 0.067766 0.0196014
25798 0.067766 0.0196014
64097 0.067765 0.0196014
81611 0.067764 0.0196014
8689 0.067762 0.0196014
55364 0.067762 0.0196014
4698 0.067761 0.0196014
22843 0.067759 0.0196014
54058 0.067756 0.0196014
5426 0.067750 0.0196014
81876 0.067749 0.0196014
6296 0.067743 0.0196014
6703 0.067741 0.0196014
57576 0.067740 0.0196014
81030 0.067740 0.0196014
55559 0.067738 0.0196014
387338 0.067738 0.0196014
23503 0.067736 0.0196014
11130 0.067735 0.0196014
23365 0.067735 0.0196014
29990 0.067731 0.0196014
81926 0.067729 0.0196014
