# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	10	0.998847896744	-	4.02e-01	GO:0034452	dynactin binding	MF
16	162	0.980925988747	-	3.49e-03	GO:0007568	aging	BP
13	132	0.976821590414	-	1.03e-02	GO:0050821	protein stabilization	BP
4	41	0.963223987014	-	1.20e-01	GO:0014823	response to activity	BP
6	62	0.951542181966	-	6.44e-02	GO:0035690	cellular response to drug	BP
3	31	0.951542181966	-	1.16e-01	GO:0048565	digestive tract development	BP
3	31	0.951542181966	-	1.16e-01	GO:0045907	positive regulation of vasoconstriction	BP
3	31	0.951542181966	-	1.27e-01	GO:0048286	lung alveolus development	BP
3	31	0.951542181966	-	1.39e-01	GO:0009953	dorsal/ventral pattern formation	BP
3	31	0.951542181966	-	1.39e-01	GO:0019882	antigen processing and presentation	BP
3	31	0.951542181966	-	1.88e-01	GO:0006352	DNA-templated transcription, initiation	BP
3	31	0.951542181966	-	2.01e-01	GO:0031663	lipopolysaccharide-mediated signaling pathway	BP
18	187	0.943806533187	-	1.17e-03	GO:0007420	brain development	BP
7	73	0.938306354809	-	3.45e-02	GO:0008144	drug binding	MF
2	21	0.928458568853	-	1.36e-01	GO:0007369	gastrulation	BP
2	21	0.928458568853	-	1.36e-01	GO:0032094	response to food	BP
2	21	0.928458568853	-	2.64e-01	GO:0090103	cochlea morphogenesis	BP
2	21	0.928458568853	-	2.83e-01	GO:0030316	osteoclast differentiation	BP
2	21	0.928458568853	-	1.89e-01	GO:0031210	phosphatidylcholine binding	MF
9	96	0.905738492353	-	3.75e-02	GO:0042593	glucose homeostasis	BP
3	32	0.905738492353	-	1.63e-01	GO:0002027	regulation of heart rate	BP
3	32	0.905738492353	-	1.75e-01	GO:0070830	bicellular tight junction assembly	BP
3	32	0.905738492353	-	2.14e-01	GO:0070911	global genome nucleotide-excision repair	BP
3	32	0.905738492353	-	2.14e-01	GO:0097421	liver regeneration	BP
7	75	0.899312223194	-	2.10e-02	GO:0001503	ossification	BP
7	75	0.899312223194	-	8.98e-02	GO:0016925	protein sumoylation	BP
4	43	0.89451123693	-	1.12e-01	GO:0034605	cellular response to heat	BP
12	129	0.89451123693	-	1.73e-02	GO:0043524	negative regulation of neuron apoptotic process	BP
17	183	0.892538994598	-	2.67e-03	GO:0042981	regulation of apoptotic process	BP
102	1102	0.887292825032	-	1.49e-10	GO:0008270	zinc ion binding	MF
6	65	0.883370679325	-	4.80e-02	GO:0030183	B cell differentiation	BP
10	109	0.874519761742	-	4.17e-02	GO:0000082	G1/S transition of mitotic cell cycle	BP
4	44	0.861344372995	-	7.38e-02	GO:0061337	cardiac conduction	BP
5	55	0.861344372995	-	8.44e-02	GO:0001570	vasculogenesis	BP
5	55	0.861344372995	-	8.44e-02	GO:0045665	negative regulation of neuron differentiation	BP
1	11	0.861344372995	-	1.43e-01	GO:0060285	cilium-dependent cell motility	BP
4	44	0.861344372995	-	1.47e-01	GO:0006094	gluconeogenesis	BP
3	33	0.861344372995	-	1.75e-01	GO:0002931	response to ischemia	BP
1	11	0.861344372995	-	1.86e-01	GO:0006071	glycerol metabolic process	BP
2	22	0.861344372995	-	1.89e-01	GO:0019915	lipid storage	BP
1	11	0.861344372995	-	2.26e-01	GO:0006590	thyroid hormone generation	BP
1	11	0.861344372995	-	2.26e-01	GO:0010529	negative regulation of transposition	BP
3	33	0.861344372995	-	2.27e-01	GO:0006361	transcription initiation from RNA polymerase I promoter	BP
3	33	0.861344372995	-	2.27e-01	GO:0043928	exonucleolytic nuclear-transcribed mRNA catabolic process involved in deadenylation-dependent decay	BP
2	22	0.861344372995	-	2.64e-01	GO:0035924	cellular response to vascular endothelial growth factor stimulus	BP
2	22	0.861344372995	-	2.83e-01	GO:0005978	glycogen biosynthetic process	BP
2	22	0.861344372995	-	2.83e-01	GO:0006607	NLS-bearing protein import into nucleus	BP
1	11	0.861344372995	-	3.02e-01	GO:0006702	androgen biosynthetic process	BP
1	11	0.861344372995	-	3.02e-01	GO:0006636	unsaturated fatty acid biosynthetic process	BP
1	11	0.861344372995	-	3.02e-01	GO:0008406	gonad development	BP
1	11	0.861344372995	-	3.02e-01	GO:0048703	embryonic viscerocranium morphogenesis	BP
1	11	0.861344372995	-	3.02e-01	GO:0002064	epithelial cell development	BP
1	11	0.861344372995	-	3.37e-01	GO:0000050	urea cycle	BP
1	11	0.861344372995	-	3.37e-01	GO:0010524	positive regulation of calcium ion transport into cytosol	BP
1	11	0.861344372995	-	3.37e-01	GO:0006707	cholesterol catabolic process	BP
1	11	0.861344372995	-	3.37e-01	GO:0045603	positive regulation of endothelial cell differentiation	BP
1	11	0.861344372995	-	3.37e-01	GO:0045446	endothelial cell differentiation	BP
1	11	0.861344372995	-	3.37e-01	GO:0060294	cilium movement involved in cell motility	BP
1	11	0.861344372995	-	3.70e-01	GO:0010389	regulation of G2/M transition of mitotic cell cycle	BP
1	11	0.861344372995	-	3.70e-01	GO:0030431	sleep	BP
1	11	0.861344372995	-	3.70e-01	GO:0070365	hepatocyte differentiation	BP
1	11	0.861344372995	-	3.70e-01	GO:0043666	regulation of phosphoprotein phosphatase activity	BP
1	11	0.861344372995	-	3.70e-01	GO:0022409	positive regulation of cell-cell adhesion	BP
1	11	0.861344372995	-	3.70e-01	GO:0072520	seminiferous tubule development	BP
1	11	0.861344372995	-	4.02e-01	GO:0050732	negative regulation of peptidyl-tyrosine phosphorylation	BP
1	11	0.861344372995	-	4.02e-01	GO:0032206	positive regulation of telomere maintenance	BP
1	11	0.861344372995	-	4.02e-01	GO:0006937	regulation of muscle contraction	BP
1	11	0.861344372995	-	4.02e-01	GO:0055015	ventricular cardiac muscle cell development	BP
1	11	0.861344372995	-	4.02e-01	GO:0030033	microvillus assembly	BP
1	11	0.861344372995	-	4.02e-01	GO:0051085	chaperone mediated protein folding requiring cofactor	BP
1	11	0.861344372995	-	4.02e-01	GO:0021756	striatum development	BP
1	11	0.861344372995	-	4.02e-01	GO:0019068	virion assembly	BP
1	11	0.861344372995	-	4.02e-01	GO:0048333	mesodermal cell differentiation	BP
1	11	0.861344372995	-	4.02e-01	GO:0000002	mitochondrial genome maintenance	BP
1	11	0.861344372995	-	4.02e-01	GO:0032211	negative regulation of telomere maintenance via telomerase	BP
1	11	0.861344372995	-	4.32e-01	GO:0042347	negative regulation of NF-kappaB import into nucleus	BP
1	11	0.861344372995	-	4.32e-01	GO:0050927	positive regulation of positive chemotaxis	BP
1	11	0.861344372995	-	4.32e-01	GO:1900273	positive regulation of long-term synaptic potentiation	BP
1	11	0.861344372995	-	4.32e-01	GO:0070914	UV-damage excision repair	BP
1	11	0.861344372995	-	4.32e-01	GO:0032786	positive regulation of DNA-templated transcription, elongation	BP
1	11	0.861344372995	-	4.32e-01	GO:0032700	negative regulation of interleukin-17 production	BP
1	11	0.861344372995	-	4.32e-01	GO:0045806	negative regulation of endocytosis	BP
1	11	0.861344372995	-	4.32e-01	GO:0006266	DNA ligation	BP
1	11	0.861344372995	-	4.32e-01	GO:0060544	regulation of necroptotic process	BP
1	11	0.861344372995	-	4.32e-01	GO:0032495	response to muramyl dipeptide	BP
1	11	0.861344372995	-	4.32e-01	GO:0035970	peptidyl-threonine dephosphorylation	BP
1	11	0.861344372995	-	4.32e-01	GO:0007175	negative regulation of epidermal growth factor-activated receptor activity	BP
1	11	0.861344372995	-	4.32e-01	GO:0007178	transmembrane receptor protein serine/threonine kinase signaling pathway	BP
1	11	0.861344372995	-	4.32e-01	GO:0042511	positive regulation of tyrosine phosphorylation of Stat1 protein	BP
1	11	0.861344372995	-	4.32e-01	GO:0010955	negative regulation of protein processing	BP
1	11	0.861344372995	-	4.32e-01	GO:0071481	cellular response to X-ray	BP
1	11	0.861344372995	-	4.32e-01	GO:0061001	regulation of dendritic spine morphogenesis	BP
1	11	0.861344372995	-	4.32e-01	GO:0051382	kinetochore assembly	BP
1	11	0.861344372995	-	3.02e-01	GO:0015278	calcium-release channel activity	MF
1	11	0.861344372995	-	3.02e-01	GO:0016175	superoxide-generating NADPH oxidase activity	MF
1	11	0.861344372995	-	3.37e-01	GO:0042301	phosphate ion binding	MF
1	11	0.861344372995	-	3.37e-01	GO:0043394	proteoglycan binding	MF
1	11	0.861344372995	-	3.70e-01	GO:0005548	phospholipid transporter activity	MF
1	11	0.861344372995	-	3.70e-01	GO:0043225	ATPase-coupled anion transmembrane transporter activity	MF
1	11	0.861344372995	-	4.02e-01	GO:0042054	histone methyltransferase activity	MF
1	11	0.861344372995	-	4.02e-01	GO:0048407	platelet-derived growth factor binding	MF
1	11	0.861344372995	-	4.02e-01	GO:0050786	RAGE receptor binding	MF
1	11	0.861344372995	-	4.32e-01	GO:0043560	insulin receptor substrate binding	MF
1	11	0.861344372995	-	4.32e-01	GO:0030371	translation repressor activity	MF
1	11	0.861344372995	-	4.32e-01	GO:0017154	semaphorin receptor activity	MF
34	377	0.849818119614	-	2.66e-04	GO:0019901	protein kinase binding	MF
7	78	0.842728694827	-	2.72e-02	GO:0008544	epidermis development	BP
13	145	0.841306619758	-	2.94e-02	GO:0018105	peptidyl-serine phosphorylation	BP
6	67	0.839649301895	-	1.45e-01	GO:0038061	NIK/NF-kappaB signaling	BP
26	292	0.831391150893	-	3.30e-03	GO:0016032	viral process	BP
17	191	0.830810004846	-	1.43e-02	GO:0004672	protein kinase activity	MF
4	45	0.828922895302	-	1.47e-01	GO:0005080	protein kinase C binding	MF
40	453	0.819336846473	-	1.29e-05	GO:0008284	positive regulation of cell proliferation	BP
3	34	0.818275651103	-	1.63e-01	GO:0030501	positive regulation of bone mineralization	BP
3	34	0.818275651103	-	1.75e-01	GO:0048813	dendrite morphogenesis	BP
14	159	0.815247958405	-	1.88e-02	GO:0090090	negative regulation of canonical Wnt signaling pathway	BP
25	284	0.814885061902	-	4.72e-03	GO:0031625	ubiquitin protein ligase binding	MF
39	444	0.811762344144	-	5.12e-05	GO:0043066	negative regulation of apoptotic process	BP
13	148	0.811762344144	-	2.61e-02	GO:0050852	T cell receptor signaling pathway	BP
5	57	0.809814072354	-	5.72e-02	GO:0006959	humoral immune response	BP
10	114	0.809814072354	-	6.96e-02	GO:0006461	protein complex assembly	BP
2	23	0.797214035575	-	2.27e-01	GO:0032967	positive regulation of collagen biosynthetic process	BP
2	23	0.797214035575	-	2.83e-01	GO:0048675	axon extension	BP
2	23	0.797214035575	-	3.02e-01	GO:0003009	skeletal muscle contraction	BP
2	23	0.797214035575	-	3.21e-01	GO:0030866	cortical actin cytoskeleton organization	BP
4	46	0.797214035575	-	6.07e-02	GO:0005044	scavenger receptor activity	MF
7	81	0.788280910805	-	3.19e-02	GO:0030509	BMP signaling pathway	BP
5	58	0.784723091392	-	1.10e-01	GO:0016525	negative regulation of angiogenesis	BP
3	35	0.776455475408	-	1.51e-01	GO:0035094	response to nicotine	BP
3	35	0.776455475408	-	1.51e-01	GO:0086091	regulation of heart rate by cardiac conduction	BP
3	35	0.776455475408	-	2.41e-01	GO:0031648	protein destabilization	BP
4	47	0.766187139954	-	2.86e-01	GO:0038083	peptidyl-tyrosine autophosphorylation	BP
17	203	0.742902915697	-	2.86e-02	GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	BP
2	24	0.735813490911	-	1.89e-01	GO:0019369	arachidonic acid metabolic process	BP
5	60	0.735813490911	-	2.20e-01	GO:0007059	chromosome segregation	BP
2	24	0.735813490911	-	2.27e-01	GO:0090102	cochlea development	BP
1	12	0.735813490911	-	2.65e-01	GO:0003376	sphingosine-1-phosphate signaling pathway	BP
2	24	0.735813490911	-	2.83e-01	GO:0008306	associative learning	BP
1	12	0.735813490911	-	3.02e-01	GO:0086012	membrane depolarization during cardiac muscle cell action potential	BP
1	12	0.735813490911	-	3.02e-01	GO:0046323	glucose import	BP
1	12	0.735813490911	-	3.02e-01	GO:0042574	retinal metabolic process	BP
2	24	0.735813490911	-	3.02e-01	GO:2000134	negative regulation of G1/S transition of mitotic cell cycle	BP
2	24	0.735813490911	-	3.02e-01	GO:0071345	cellular response to cytokine stimulus	BP
2	24	0.735813490911	-	3.02e-01	GO:0002040	sprouting angiogenesis	BP
2	24	0.735813490911	-	3.02e-01	GO:0007569	cell aging	BP
2	24	0.735813490911	-	3.02e-01	GO:0071158	positive regulation of cell cycle arrest	BP
4	48	0.735813490911	-	3.03e-01	GO:0007254	JNK cascade	BP
1	12	0.735813490911	-	3.37e-01	GO:0030208	dermatan sulfate biosynthetic process	BP
1	12	0.735813490911	-	3.37e-01	GO:0046889	positive regulation of lipid biosynthetic process	BP
1	12	0.735813490911	-	3.37e-01	GO:0034374	low-density lipoprotein particle remodeling	BP
2	24	0.735813490911	-	3.40e-01	GO:2001238	positive regulation of extrinsic apoptotic signaling pathway	BP
1	12	0.735813490911	-	3.70e-01	GO:0010759	positive regulation of macrophage chemotaxis	BP
1	12	0.735813490911	-	3.70e-01	GO:0033700	phospholipid efflux	BP
1	12	0.735813490911	-	3.70e-01	GO:0046834	lipid phosphorylation	BP
1	12	0.735813490911	-	3.70e-01	GO:0030277	maintenance of gastrointestinal epithelium	BP
1	12	0.735813490911	-	3.70e-01	GO:0007041	lysosomal transport	BP
1	12	0.735813490911	-	4.02e-01	GO:0045078	positive regulation of interferon-gamma biosynthetic process	BP
1	12	0.735813490911	-	4.02e-01	GO:0097028	dendritic cell differentiation	BP
1	12	0.735813490911	-	4.02e-01	GO:0090399	replicative senescence	BP
1	12	0.735813490911	-	4.02e-01	GO:0010447	response to acidic pH	BP
1	12	0.735813490911	-	4.02e-01	GO:0021846	cell proliferation in forebrain	BP
1	12	0.735813490911	-	4.02e-01	GO:0002009	morphogenesis of an epithelium	BP
1	12	0.735813490911	-	4.02e-01	GO:0002437	inflammatory response to antigenic stimulus	BP
1	12	0.735813490911	-	4.02e-01	GO:0097320	plasma membrane tubulation	BP
1	12	0.735813490911	-	4.02e-01	GO:0050868	negative regulation of T cell activation	BP
1	12	0.735813490911	-	4.02e-01	GO:0045995	regulation of embryonic development	BP
1	12	0.735813490911	-	4.32e-01	GO:0001736	establishment of planar polarity	BP
1	12	0.735813490911	-	4.32e-01	GO:0001946	lymphangiogenesis	BP
1	12	0.735813490911	-	4.32e-01	GO:0043032	positive regulation of macrophage activation	BP
1	12	0.735813490911	-	4.32e-01	GO:1900181	negative regulation of protein localization to nucleus	BP
1	12	0.735813490911	-	4.32e-01	GO:0021670	lateral ventricle development	BP
1	12	0.735813490911	-	4.32e-01	GO:0051131	chaperone-mediated protein complex assembly	BP
1	12	0.735813490911	-	4.32e-01	GO:0008340	determination of adult lifespan	BP
1	12	0.735813490911	-	4.32e-01	GO:2000010	positive regulation of protein localization to cell surface	BP
1	12	0.735813490911	-	4.32e-01	GO:0071361	cellular response to ethanol	BP
1	12	0.735813490911	-	4.32e-01	GO:0071360	cellular response to exogenous dsRNA	BP
1	12	0.735813490911	-	4.60e-01	GO:0055003	cardiac myofibril assembly	BP
1	12	0.735813490911	-	4.60e-01	GO:0055008	cardiac muscle tissue morphogenesis	BP
1	12	0.735813490911	-	4.60e-01	GO:0047496	vesicle transport along microtubule	BP
1	12	0.735813490911	-	4.60e-01	GO:0045724	positive regulation of cilium assembly	BP
1	12	0.735813490911	-	4.60e-01	GO:2000484	positive regulation of interleukin-8 secretion	BP
1	12	0.735813490911	-	4.60e-01	GO:0046902	regulation of mitochondrial membrane permeability	BP
1	12	0.735813490911	-	4.60e-01	GO:0035278	miRNA mediated inhibition of translation	BP
1	12	0.735813490911	-	4.60e-01	GO:0033630	positive regulation of cell adhesion mediated by integrin	BP
1	12	0.735813490911	-	4.60e-01	GO:0090179	planar cell polarity pathway involved in neural tube closure	BP
1	12	0.735813490911	-	4.60e-01	GO:0061099	negative regulation of protein tyrosine kinase activity	BP
1	12	0.735813490911	-	4.60e-01	GO:0034329	cell junction assembly	BP
1	12	0.735813490911	-	4.60e-01	GO:0048747	muscle fiber development	BP
1	12	0.735813490911	-	4.60e-01	GO:0042994	cytoplasmic sequestering of transcription factor	BP
1	12	0.735813490911	-	4.60e-01	GO:0040007	growth	BP
1	12	0.735813490911	-	4.60e-01	GO:0090656	t-circle formation	BP
1	12	0.735813490911	-	4.60e-01	GO:0035518	histone H2A monoubiquitination	BP
1	12	0.735813490911	-	2.26e-01	GO:0016705	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	MF
2	24	0.735813490911	-	2.83e-01	GO:0005246	calcium channel regulator activity	MF
1	12	0.735813490911	-	3.02e-01	GO:0004065	arylsulfatase activity	MF
1	12	0.735813490911	-	4.02e-01	GO:0003906	DNA-(apurinic or apyrimidinic site) lyase activity	MF
1	12	0.735813490911	-	4.32e-01	GO:0097493	structural molecule activity conferring elasticity	MF
1	12	0.735813490911	-	4.60e-01	GO:0004708	MAP kinase kinase activity	MF
1	12	0.735813490911	-	4.60e-01	GO:0097200	cysteine-type endopeptidase activity involved in execution phase of apoptosis	MF
3	36	0.735813490911	-	1.88e-01	GO:0015758	glucose transport	BP
7	85	0.718739977552	-	8.73e-02	GO:0007565	female pregnancy	BP
10	122	0.711966748956	-	1.43e-02	GO:0006629	lipid metabolic process	BP
14	171	0.710278398804	-	2.07e-02	GO:0042127	regulation of cell proliferation	BP
4	49	0.706066147517	-	1.67e-01	GO:0097110	scaffold protein binding	MF
6	74	0.696285126724	-	1.41e-01	GO:0042060	wound healing	BP
3	37	0.696285126724	-	2.27e-01	GO:0051898	negative regulation of protein kinase B signaling	BP
3	37	0.696285126724	-	2.41e-01	GO:0071902	positive regulation of protein serine/threonine kinase activity	BP
3	37	0.696285126724	-	2.55e-01	GO:0071364	cellular response to epidermal growth factor stimulus	BP
3	37	0.696285126724	-	4.25e-01	GO:0030890	positive regulation of B cell proliferation	BP
11	136	0.692744769019	-	2.40e-02	GO:0001501	skeletal system development	BP
5	62	0.688507776132	-	2.09e-01	GO:0051384	response to glucocorticoid	BP
2	25	0.676919801857	-	2.46e-01	GO:0045880	positive regulation of smoothened signaling pathway	BP
2	25	0.676919801857	-	2.46e-01	GO:0032689	negative regulation of interferon-gamma production	BP
2	25	0.676919801857	-	2.64e-01	GO:0050715	positive regulation of cytokine secretion	BP
2	25	0.676919801857	-	3.02e-01	GO:0050772	positive regulation of axonogenesis	BP
2	25	0.676919801857	-	3.02e-01	GO:0043473	pigmentation	BP
2	25	0.676919801857	-	3.40e-01	GO:0032757	positive regulation of interleukin-8 production	BP
2	25	0.676919801857	-	3.40e-01	GO:0060976	coronary vasculature development	BP
2	25	0.676919801857	-	3.58e-01	GO:0046875	ephrin receptor binding	MF
9	113	0.670522030659	-	4.24e-02	GO:0007417	central nervous system development	BP
5	63	0.665424163019	-	2.39e-01	GO:0006303	double-strand break repair via nonhomologous end joining	BP
5	63	0.665424163019	-	2.39e-01	GO:0019903	protein phosphatase binding	MF
3	38	0.657810978909	-	2.14e-01	GO:0030199	collagen fibril organization	BP
3	38	0.657810978909	-	2.41e-01	GO:0009790	embryo development	BP
6	76	0.657810978909	-	2.77e-01	GO:1900034	regulation of cellular response to heat	BP
3	38	0.657810978909	-	4.31e-01	GO:0007346	regulation of mitotic cell cycle	BP
3	38	0.657810978909	-	4.31e-01	GO:0030155	regulation of cell adhesion	BP
3	38	0.657810978909	-	4.31e-01	GO:0006289	nucleotide-excision repair	BP
3	38	0.657810978909	-	4.31e-01	GO:0097194	execution phase of apoptosis	BP
3	38	0.657810978909	-	1.16e-01	GO:0004519	endonuclease activity	MF
8	102	0.64835064966	-	9.06e-02	GO:0001649	osteoblast differentiation	BP
4	51	0.64835064966	-	2.97e-01	GO:0040008	regulation of growth	BP
5	64	0.642704086519	-	2.26e-01	GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	BP
5	64	0.642704086519	-	2.39e-01	GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	BP
21	270	0.63627781736	-	1.54e-02	GO:0016579	protein deubiquitination	BP
4	52	0.620336273491	-	1.67e-01	GO:0008344	adult locomotory behavior	BP
3	39	0.620336273491	-	2.27e-01	GO:0045071	negative regulation of viral genome replication	BP
2	26	0.620336273491	-	2.46e-01	GO:0060338	regulation of type I interferon-mediated signaling pathway	BP
2	26	0.620336273491	-	2.83e-01	GO:0035774	positive regulation of insulin secretion involved in cellular response to glucose stimulus	BP
1	13	0.620336273491	-	3.02e-01	GO:0021527	spinal cord association neuron differentiation	BP
2	26	0.620336273491	-	3.21e-01	GO:0033077	T cell differentiation in thymus	BP
2	26	0.620336273491	-	3.21e-01	GO:0032715	negative regulation of interleukin-6 production	BP
1	13	0.620336273491	-	3.37e-01	GO:0048599	oocyte development	BP
1	13	0.620336273491	-	3.37e-01	GO:0006693	prostaglandin metabolic process	BP
1	13	0.620336273491	-	3.37e-01	GO:0006957	complement activation, alternative pathway	BP
2	26	0.620336273491	-	3.58e-01	GO:0000732	strand displacement	BP
2	26	0.620336273491	-	3.58e-01	GO:0050999	regulation of nitric-oxide synthase activity	BP
1	13	0.620336273491	-	3.70e-01	GO:0072001	renal system development	BP
1	13	0.620336273491	-	3.70e-01	GO:0043568	positive regulation of insulin-like growth factor receptor signaling pathway	BP
1	13	0.620336273491	-	3.70e-01	GO:0071318	cellular response to ATP	BP
2	26	0.620336273491	-	3.76e-01	GO:0051225	spindle assembly	BP
2	26	0.620336273491	-	3.76e-01	GO:0032728	positive regulation of interferon-beta production	BP
1	13	0.620336273491	-	4.02e-01	GO:0002087	regulation of respiratory gaseous exchange by neurological system process	BP
1	13	0.620336273491	-	4.02e-01	GO:0042554	superoxide anion generation	BP
1	13	0.620336273491	-	4.02e-01	GO:0060389	pathway-restricted SMAD protein phosphorylation	BP
1	13	0.620336273491	-	4.32e-01	GO:0050806	positive regulation of synaptic transmission	BP
1	13	0.620336273491	-	4.32e-01	GO:0071425	hematopoietic stem cell proliferation	BP
1	13	0.620336273491	-	4.32e-01	GO:0007171	activation of transmembrane receptor protein tyrosine kinase activity	BP
1	13	0.620336273491	-	4.32e-01	GO:0071280	cellular response to copper ion	BP
1	13	0.620336273491	-	4.32e-01	GO:0036109	alpha-linolenic acid metabolic process	BP
1	13	0.620336273491	-	4.32e-01	GO:0051926	negative regulation of calcium ion transport	BP
1	13	0.620336273491	-	4.60e-01	GO:0044030	regulation of DNA methylation	BP
1	13	0.620336273491	-	4.60e-01	GO:0035909	aorta morphogenesis	BP
1	13	0.620336273491	-	4.60e-01	GO:0033962	cytoplasmic mRNA processing body assembly	BP
1	13	0.620336273491	-	4.60e-01	GO:0046685	response to arsenic-containing substance	BP
1	13	0.620336273491	-	4.60e-01	GO:0019725	cellular homeostasis	BP
1	13	0.620336273491	-	4.60e-01	GO:0045778	positive regulation of ossification	BP
1	13	0.620336273491	-	4.60e-01	GO:0016226	iron-sulfur cluster assembly	BP
1	13	0.620336273491	-	4.60e-01	GO:0006883	cellular sodium ion homeostasis	BP
1	13	0.620336273491	-	4.60e-01	GO:1901224	positive regulation of NIK/NF-kappaB signaling	BP
1	13	0.620336273491	-	4.60e-01	GO:0010952	positive regulation of peptidase activity	BP
1	13	0.620336273491	-	4.60e-01	GO:0035640	exploration behavior	BP
1	13	0.620336273491	-	4.60e-01	GO:0071872	cellular response to epinephrine stimulus	BP
1	13	0.620336273491	-	4.87e-01	GO:0097296	activation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway	BP
1	13	0.620336273491	-	4.87e-01	GO:0030837	negative regulation of actin filament polymerization	BP
1	13	0.620336273491	-	4.87e-01	GO:1900025	negative regulation of substrate adhesion-dependent cell spreading	BP
1	13	0.620336273491	-	4.87e-01	GO:0032784	regulation of DNA-templated transcription, elongation	BP
1	13	0.620336273491	-	4.87e-01	GO:0045579	positive regulation of B cell differentiation	BP
1	13	0.620336273491	-	4.87e-01	GO:0042176	regulation of protein catabolic process	BP
1	13	0.620336273491	-	4.87e-01	GO:0006809	nitric oxide biosynthetic process	BP
1	13	0.620336273491	-	4.87e-01	GO:0097284	hepatocyte apoptotic process	BP
1	13	0.620336273491	-	4.87e-01	GO:0035418	protein localization to synapse	BP
1	13	0.620336273491	-	4.87e-01	GO:0002756	MyD88-independent toll-like receptor signaling pathway	BP
3	39	0.620336273491	-	1.63e-01	GO:0015459	potassium channel regulator activity	MF
1	13	0.620336273491	-	3.02e-01	GO:0019841	retinol binding	MF
1	13	0.620336273491	-	4.02e-01	GO:0004467	long-chain fatty acid-CoA ligase activity	MF
1	13	0.620336273491	-	4.02e-01	GO:0003995	acyl-CoA dehydrogenase activity	MF
1	13	0.620336273491	-	4.02e-01	GO:0004527	exonuclease activity	MF
1	13	0.620336273491	-	4.02e-01	GO:0004518	nuclease activity	MF
14	182	0.620336273491	-	4.25e-02	GO:0007596	blood coagulation	BP
7	91	0.620336273491	-	9.85e-02	GO:0009636	response to toxic substance	BP
27	354	0.608057943712	-	9.64e-03	GO:0008283	cell proliferation	BP
4	53	0.592855537069	-	2.86e-01	GO:0019233	sensory perception of pain	BP
4	53	0.592855537069	-	3.16e-01	GO:0004702	signal transducer, downstream of receptor, with serine/threonine kinase activity	MF
3	40	0.583810397466	-	4.31e-01	GO:0032024	positive regulation of insulin secretion	BP
22	294	0.580535265433	-	2.36e-02	GO:0043065	positive regulation of apoptotic process	BP
2	27	0.565888489468	-	1.89e-01	GO:0007389	pattern specification process	BP
4	54	0.565888489468	-	3.09e-01	GO:0030097	hemopoiesis	BP
2	27	0.565888489468	-	3.21e-01	GO:0016358	dendrite development	BP
4	54	0.565888489468	-	3.39e-01	GO:0045732	positive regulation of protein catabolic process	BP
2	27	0.565888489468	-	3.58e-01	GO:0001662	behavioral fear response	BP
2	27	0.565888489468	-	3.58e-01	GO:0001975	response to amphetamine	BP
2	27	0.565888489468	-	3.76e-01	GO:0090314	positive regulation of protein targeting to membrane	BP
2	27	0.565888489468	-	3.94e-01	GO:0043278	response to morphine	BP
2	27	0.565888489468	-	1.71e-01	GO:0019706	protein-cysteine S-palmitoyltransferase activity	MF
12	162	0.565888489468	-	7.55e-02	GO:0032496	response to lipopolysaccharide	BP
5	68	0.555241245269	-	2.09e-01	GO:0006310	DNA recombination	BP
5	68	0.555241245269	-	3.85e-01	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	BP
3	41	0.548186487735	-	1.63e-01	GO:0022008	neurogenesis	BP
3	41	0.548186487735	-	2.14e-01	GO:0048839	inner ear development	BP
3	41	0.548186487735	-	4.31e-01	GO:0030968	endoplasmic reticulum unfolded protein response	BP
3	41	0.548186487735	-	4.44e-01	GO:0031072	heat shock protein binding	MF
4	55	0.539416278107	-	3.16e-01	GO:0008104	protein localization	BP
4	55	0.539416278107	-	3.31e-01	GO:0070373	negative regulation of ERK1 and ERK2 cascade	BP
4	55	0.539416278107	-	3.31e-01	GO:0007173	epidermal growth factor receptor signaling pathway	BP
13	179	0.537399932509	-	4.21e-03	GO:0003676	nucleic acid binding	MF
5	69	0.534179629741	-	1.94e-01	GO:0060079	excitatory postsynaptic potential	BP
5	69	0.534179629741	-	3.85e-01	GO:0097190	apoptotic signaling pathway	BP
13	181	0.52136982269	-	1.25e-02	GO:0038095	Fc-epsilon receptor signaling pathway	BP
5	70	0.513421069574	-	2.14e-01	GO:0009791	post-embryonic development	BP
3	42	0.513421069574	-	2.27e-01	GO:0050885	neuromuscular process controlling balance	BP
3	42	0.513421069574	-	2.27e-01	GO:0001658	branching involved in ureteric bud morphogenesis	BP
3	42	0.513421069574	-	2.41e-01	GO:0001541	ovarian follicle development	BP
2	28	0.513421069574	-	2.64e-01	GO:0007194	negative regulation of adenylate cyclase activity	BP
1	14	0.513421069574	-	2.65e-01	GO:0015074	DNA integration	BP
1	14	0.513421069574	-	2.65e-01	GO:0006790	sulfur compound metabolic process	BP
