# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
3	33	-0.141793058559	-	1.00e+00	GO:0051219	phosphoprotein binding	MF
1	11	-0.141793058559	-	1.00e+00	GO:0043225	ATPase-coupled anion transmembrane transporter activity	MF
2	22	-0.141793058559	-	1.00e+00	GO:0000993	RNA polymerase II core binding	MF
1	11	-0.141793058559	-	1.00e+00	GO:0043295	glutathione binding	MF
1	11	-0.141793058559	-	1.00e+00	GO:0017154	semaphorin receptor activity	MF
2	22	-0.141793058559	-	1.00e+00	GO:0043325	phosphatidylinositol-3,4-bisphosphate binding	MF
5	55	-0.141793058559	-	5.94e-01	GO:0007368	determination of left/right symmetry	BP
5	55	-0.141793058559	-	3.92e-01	GO:0003824	catalytic activity	MF
176	1943	-0.14700000687	-	9.97e-04	GO:0046872	metal ion binding	MF
11	122	-0.153667158848	-	4.80e-01	GO:0006629	lipid metabolic process	BP
9	100	-0.156292628254	-	7.10e-01	GO:0005178	integrin binding	MF
7	78	-0.160408736727	-	4.97e-01	GO:0090305	nucleic acid phosphodiester bond hydrolysis	BP
7	78	-0.160408736727	-	6.61e-01	GO:0035023	regulation of Rho protein signal transduction	BP
7	78	-0.160408736727	-	1.00e+00	GO:0000724	double-strand break repair via homologous recombination	BP
16	179	-0.166177217186	-	1.55e-01	GO:0003676	nucleic acid binding	MF
4	45	-0.174214536252	-	5.68e-01	GO:0006633	fatty acid biosynthetic process	BP
8	90	-0.174214536252	-	1.00e+00	GO:0010976	positive regulation of neuron projection development	BP
4	45	-0.174214536252	-	1.00e+00	GO:0014070	response to organic cyclic compound	BP
3	34	-0.184861780451	-	1.00e+00	GO:0007080	mitotic metaphase plate congression	BP
12	136	-0.184861780451	-	1.00e+00	GO:0008360	regulation of cell shape	BP
3	34	-0.184861780451	-	7.28e-01	GO:0017080	sodium channel regulator activity	MF
3	34	-0.184861780451	-	1.00e+00	GO:0048487	beta-tubulin binding	MF
18	207	-0.205923395979	-	1.00e+00	GO:0008017	microtubule binding	MF
2	23	-0.205923395979	-	7.01e-01	GO:0032967	positive regulation of collagen biosynthetic process	BP
2	23	-0.205923395979	-	1.00e+00	GO:0006297	nucleotide-excision repair, DNA gap filling	BP
2	23	-0.205923395979	-	1.00e+00	GO:0006259	DNA metabolic process	BP
14	161	-0.205923395979	-	1.00e+00	GO:0006397	mRNA processing	BP
2	23	-0.205923395979	-	1.00e+00	GO:0034394	protein localization to cell surface	BP
2	23	-0.205923395979	-	1.00e+00	GO:0030866	cortical actin cytoskeleton organization	BP
4	46	-0.205923395979	-	5.37e-01	GO:0005044	scavenger receptor activity	MF
2	23	-0.205923395979	-	1.00e+00	GO:0017134	fibroblast growth factor binding	MF
7	81	-0.214856520749	-	8.52e-01	GO:0031145	anaphase-promoting complex-dependent catabolic process	BP
7	81	-0.214856520749	-	4.97e-01	GO:0036459	thiol-dependent ubiquitinyl hydrolase activity	MF
5	58	-0.218414340162	-	1.00e+00	GO:0050839	cell adhesion molecule binding	MF
6	70	-0.226681956146	-	2.97e-01	GO:0042391	regulation of membrane potential	BP
6	70	-0.226681956146	-	8.25e-01	GO:0001558	regulation of cell growth	BP
3	35	-0.226681956146	-	1.00e+00	GO:0005057	signal transducer activity, downstream of receptor	MF
16	187	-0.22925589981	-	1.00e+00	GO:0000287	magnesium ion binding	MF
7	82	-0.232558522482	-	1.00e+00	GO:0051897	positive regulation of protein kinase B signaling	BP
11	129	-0.234157076708	-	4.87e-01	GO:0007605	sensory perception of sound	BP
4	47	-0.2369502916	-	7.72e-01	GO:0010862	positive regulation of pathway-restricted SMAD protein phosphorylation	BP
4	47	-0.2369502916	-	1.00e+00	GO:0051781	positive regulation of cell division	BP
4	47	-0.2369502916	-	1.00e+00	GO:0048812	neuron projection morphogenesis	BP
4	47	-0.2369502916	-	7.72e-01	GO:0005544	calcium-dependent phospholipid binding	MF
5	59	-0.243076394396	-	4.14e-01	GO:0016266	O-glycan processing	BP
6	71	-0.247146058705	-	1.00e+00	GO:0007584	response to nutrient	BP
7	83	-0.250045949211	-	8.52e-01	GO:0006928	movement of cell or subcellular component	BP
1	12	-0.267323940643	-	4.70e-01	GO:0003376	sphingosine-1-phosphate signaling pathway	BP
1	12	-0.267323940643	-	5.23e-01	GO:0086012	membrane depolarization during cardiac muscle cell action potential	BP
1	12	-0.267323940643	-	5.23e-01	GO:0046323	glucose import	BP
1	12	-0.267323940643	-	5.23e-01	GO:0042574	retinal metabolic process	BP
1	12	-0.267323940643	-	5.71e-01	GO:0030208	dermatan sulfate biosynthetic process	BP
1	12	-0.267323940643	-	5.71e-01	GO:0034374	low-density lipoprotein particle remodeling	BP
3	36	-0.267323940643	-	7.48e-01	GO:0032467	positive regulation of cytokinesis	BP
6	72	-0.267323940643	-	8.43e-01	GO:0051436	negative regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle	BP
1	12	-0.267323940643	-	1.00e+00	GO:0055003	cardiac myofibril assembly	BP
1	12	-0.267323940643	-	1.00e+00	GO:0010759	positive regulation of macrophage chemotaxis	BP
1	12	-0.267323940643	-	1.00e+00	GO:0045078	positive regulation of interferon-gamma biosynthetic process	BP
1	12	-0.267323940643	-	1.00e+00	GO:0010717	regulation of epithelial to mesenchymal transition	BP
1	12	-0.267323940643	-	1.00e+00	GO:0001946	lymphangiogenesis	BP
1	12	-0.267323940643	-	1.00e+00	GO:0001779	natural killer cell differentiation	BP
1	12	-0.267323940643	-	1.00e+00	GO:0043032	positive regulation of macrophage activation	BP
1	12	-0.267323940643	-	1.00e+00	GO:0016242	negative regulation of macroautophagy	BP
2	24	-0.267323940643	-	1.00e+00	GO:0007159	leukocyte cell-cell adhesion	BP
7	84	-0.267323940643	-	1.00e+00	GO:0001822	kidney development	BP
1	12	-0.267323940643	-	1.00e+00	GO:0045724	positive regulation of cilium assembly	BP
2	24	-0.267323940643	-	1.00e+00	GO:0001578	microtubule bundle formation	BP
1	12	-0.267323940643	-	1.00e+00	GO:0010447	response to acidic pH	BP
1	12	-0.267323940643	-	1.00e+00	GO:0050777	negative regulation of immune response	BP
1	12	-0.267323940643	-	1.00e+00	GO:0090162	establishment of epithelial cell polarity	BP
1	12	-0.267323940643	-	1.00e+00	GO:0048024	regulation of mRNA splicing, via spliceosome	BP
1	12	-0.267323940643	-	1.00e+00	GO:0019430	removal of superoxide radicals	BP
1	12	-0.267323940643	-	1.00e+00	GO:0046834	lipid phosphorylation	BP
2	24	-0.267323940643	-	1.00e+00	GO:0046686	response to cadmium ion	BP
1	12	-0.267323940643	-	1.00e+00	GO:0008340	determination of adult lifespan	BP
1	12	-0.267323940643	-	1.00e+00	GO:0030277	maintenance of gastrointestinal epithelium	BP
1	12	-0.267323940643	-	1.00e+00	GO:0002009	morphogenesis of an epithelium	BP
1	12	-0.267323940643	-	1.00e+00	GO:0016540	protein autoprocessing	BP
2	24	-0.267323940643	-	1.00e+00	GO:0030030	cell projection organization	BP
3	36	-0.267323940643	-	1.00e+00	GO:0006479	protein methylation	BP
2	24	-0.267323940643	-	1.00e+00	GO:0008306	associative learning	BP
1	12	-0.267323940643	-	1.00e+00	GO:0033630	positive regulation of cell adhesion mediated by integrin	BP
1	12	-0.267323940643	-	1.00e+00	GO:0090179	planar cell polarity pathway involved in neural tube closure	BP
1	12	-0.267323940643	-	1.00e+00	GO:0007041	lysosomal transport	BP
1	12	-0.267323940643	-	1.00e+00	GO:1904668	positive regulation of ubiquitin protein ligase activity	BP
3	36	-0.267323940643	-	1.00e+00	GO:0030819	positive regulation of cAMP biosynthetic process	BP
1	12	-0.267323940643	-	1.00e+00	GO:0032693	negative regulation of interleukin-10 production	BP
1	12	-0.267323940643	-	1.00e+00	GO:0061099	negative regulation of protein tyrosine kinase activity	BP
1	12	-0.267323940643	-	1.00e+00	GO:0009303	rRNA transcription	BP
2	24	-0.267323940643	-	1.00e+00	GO:0006182	cGMP biosynthetic process	BP
1	12	-0.267323940643	-	1.00e+00	GO:0006885	regulation of pH	BP
3	36	-0.267323940643	-	1.00e+00	GO:0000381	regulation of alternative mRNA splicing, via spliceosome	BP
1	12	-0.267323940643	-	1.00e+00	GO:0051310	metaphase plate congression	BP
1	12	-0.267323940643	-	1.00e+00	GO:0046710	GDP metabolic process	BP
1	12	-0.267323940643	-	1.00e+00	GO:2000010	positive regulation of protein localization to cell surface	BP
1	12	-0.267323940643	-	1.00e+00	GO:0045744	negative regulation of G-protein coupled receptor protein signaling pathway	BP
1	12	-0.267323940643	-	1.00e+00	GO:0050710	negative regulation of cytokine secretion	BP
1	12	-0.267323940643	-	1.00e+00	GO:0097320	plasma membrane tubulation	BP
1	12	-0.267323940643	-	1.00e+00	GO:0030516	regulation of axon extension	BP
1	12	-0.267323940643	-	1.00e+00	GO:0048747	muscle fiber development	BP
3	36	-0.267323940643	-	1.00e+00	GO:0000723	telomere maintenance	BP
2	24	-0.267323940643	-	1.00e+00	GO:0048041	focal adhesion assembly	BP
1	12	-0.267323940643	-	1.00e+00	GO:0034122	negative regulation of toll-like receptor signaling pathway	BP
1	12	-0.267323940643	-	1.00e+00	GO:0071360	cellular response to exogenous dsRNA	BP
1	12	-0.267323940643	-	1.00e+00	GO:0010510	regulation of acetyl-CoA biosynthetic process from pyruvate	BP
1	12	-0.267323940643	-	1.00e+00	GO:0045086	positive regulation of interleukin-2 biosynthetic process	BP
2	24	-0.267323940643	-	1.00e+00	GO:0051928	positive regulation of calcium ion transport	BP
1	12	-0.267323940643	-	1.00e+00	GO:0040007	growth	BP
1	12	-0.267323940643	-	1.00e+00	GO:0045717	negative regulation of fatty acid biosynthetic process	BP
3	36	-0.267323940643	-	1.00e+00	GO:0006605	protein targeting	BP
1	12	-0.267323940643	-	1.00e+00	GO:0045199	maintenance of epithelial cell apical/basal polarity	BP
1	12	-0.267323940643	-	4.11e-01	GO:0016705	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	MF
1	12	-0.267323940643	-	5.23e-01	GO:0004065	arylsulfatase activity	MF
1	12	-0.267323940643	-	1.00e+00	GO:0097493	structural molecule activity conferring elasticity	MF
3	36	-0.267323940643	-	1.00e+00	GO:0051287	NAD binding	MF
1	12	-0.267323940643	-	1.00e+00	GO:0008143	poly(A) binding	MF
1	12	-0.267323940643	-	1.00e+00	GO:0003688	DNA replication origin binding	MF
1	12	-0.267323940643	-	1.00e+00	GO:0008179	adenylate cyclase binding	MF
1	12	-0.267323940643	-	1.00e+00	GO:0031994	insulin-like growth factor I binding	MF
2	24	-0.267323940643	-	1.00e+00	GO:0005031	tumor necrosis factor-activated receptor activity	MF
6	73	-0.287223498081	-	1.00e+00	GO:0045454	cell redox homeostasis	BP
5	61	-0.291170682597	-	1.00e+00	GO:0007613	memory	BP
3	37	-0.30685230483	-	1.00e+00	GO:0034446	substrate adhesion-dependent cell spreading	BP
3	37	-0.30685230483	-	1.00e+00	GO:0071902	positive regulation of protein serine/threonine kinase activity	BP
3	37	-0.30685230483	-	1.00e+00	GO:0019894	kinesin binding	MF
6	74	-0.30685230483	-	1.00e+00	GO:0035091	phosphatidylinositol binding	MF
17	210	-0.309144116338	-	6.85e-01	GO:0007268	chemical synaptic transmission	BP
5	62	-0.314629655421	-	6.01e-01	GO:0007200	phospholipase C-activating G-protein coupled receptor signaling pathway	BP
5	62	-0.314629655421	-	1.00e+00	GO:0030593	neutrophil chemotaxis	BP
14	174	-0.317950013713	-	1.00e+00	GO:0051260	protein homooligomerization	BP
2	25	-0.326217629697	-	6.45e-01	GO:0007602	phototransduction	BP
4	50	-0.326217629697	-	1.00e+00	GO:0036092	phosphatidylinositol-3-phosphate biosynthetic process	BP
2	25	-0.326217629697	-	1.00e+00	GO:0043484	regulation of RNA splicing	BP
4	50	-0.326217629697	-	1.00e+00	GO:0006091	generation of precursor metabolites and energy	BP
4	50	-0.326217629697	-	1.00e+00	GO:0006906	vesicle fusion	BP
2	25	-0.326217629697	-	1.00e+00	GO:0043473	pigmentation	BP
2	25	-0.326217629697	-	1.88e-01	GO:0030594	neurotransmitter receptor activity	MF
2	25	-0.326217629697	-	1.00e+00	GO:0043014	alpha-tubulin binding	MF
7	88	-0.334438136502	-	8.41e-01	GO:0016311	dephosphorylation	BP
5	63	-0.337713268534	-	8.31e-01	GO:0016197	endosomal transport	BP
8	101	-0.340572922674	-	7.34e-01	GO:0007062	sister chromatid cohesion	BP
3	38	-0.345326452644	-	4.98e-01	GO:0048468	cell development	BP
6	76	-0.345326452644	-	8.43e-01	GO:0002479	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	BP
3	38	-0.345326452644	-	1.00e+00	GO:0030199	collagen fibril organization	BP
16	203	-0.347697357107	-	3.78e-01	GO:0050900	leukocyte migration	BP
4	51	-0.354786781893	-	8.15e-01	GO:0075733	intracellular transport of virus	BP
4	51	-0.354786781893	-	1.00e+00	GO:0060326	cell chemotaxis	BP
5	64	-0.360433345035	-	1.00e+00	GO:0008217	regulation of blood pressure	BP
6	77	-0.364185479896	-	8.44e-01	GO:0004843	thiol-dependent ubiquitin-specific protease activity	MF
3	39	-0.382801158063	-	4.98e-01	GO:0007631	feeding behavior	BP
1	13	-0.382801158063	-	5.23e-01	GO:0007342	fusion of sperm to egg plasma membrane	BP
1	13	-0.382801158063	-	5.71e-01	GO:0048599	oocyte development	BP
1	13	-0.382801158063	-	5.71e-01	GO:0006957	complement activation, alternative pathway	BP
2	26	-0.382801158063	-	6.71e-01	GO:0035025	positive regulation of Rho protein signal transduction	BP
2	26	-0.382801158063	-	6.86e-01	GO:0019432	triglyceride biosynthetic process	BP
5	65	-0.382801158063	-	8.30e-01	GO:0007015	actin filament organization	BP
5	65	-0.382801158063	-	8.30e-01	GO:0050790	regulation of catalytic activity	BP
1	13	-0.382801158063	-	1.00e+00	GO:0030837	negative regulation of actin filament polymerization	BP
1	13	-0.382801158063	-	1.00e+00	GO:1900025	negative regulation of substrate adhesion-dependent cell spreading	BP
1	13	-0.382801158063	-	1.00e+00	GO:0072488	ammonium transmembrane transport	BP
2	26	-0.382801158063	-	1.00e+00	GO:0031297	replication fork processing	BP
1	13	-0.382801158063	-	1.00e+00	GO:0060996	dendritic spine development	BP
1	13	-0.382801158063	-	1.00e+00	GO:0033962	cytoplasmic mRNA processing body assembly	BP
1	13	-0.382801158063	-	1.00e+00	GO:0060134	prepulse inhibition	BP
1	13	-0.382801158063	-	1.00e+00	GO:0050806	positive regulation of synaptic transmission	BP
2	26	-0.382801158063	-	1.00e+00	GO:0032148	activation of protein kinase B activity	BP
1	13	-0.382801158063	-	1.00e+00	GO:0032784	regulation of DNA-templated transcription, elongation	BP
1	13	-0.382801158063	-	1.00e+00	GO:0045116	protein neddylation	BP
2	26	-0.382801158063	-	1.00e+00	GO:0042104	positive regulation of activated T cell proliferation	BP
2	26	-0.382801158063	-	1.00e+00	GO:0046487	glyoxylate metabolic process	BP
1	13	-0.382801158063	-	1.00e+00	GO:0032230	positive regulation of synaptic transmission, GABAergic	BP
1	13	-0.382801158063	-	1.00e+00	GO:0001967	suckling behavior	BP
1	13	-0.382801158063	-	1.00e+00	GO:0016226	iron-sulfur cluster assembly	BP
1	13	-0.382801158063	-	1.00e+00	GO:0010821	regulation of mitochondrion organization	BP
1	13	-0.382801158063	-	1.00e+00	GO:0031274	positive regulation of pseudopodium assembly	BP
1	13	-0.382801158063	-	1.00e+00	GO:0000038	very long-chain fatty acid metabolic process	BP
1	13	-0.382801158063	-	1.00e+00	GO:1901224	positive regulation of NIK/NF-kappaB signaling	BP
1	13	-0.382801158063	-	1.00e+00	GO:0007171	activation of transmembrane receptor protein tyrosine kinase activity	BP
3	39	-0.382801158063	-	1.00e+00	GO:0009968	negative regulation of signal transduction	BP
1	13	-0.382801158063	-	1.00e+00	GO:0042136	neurotransmitter biosynthetic process	BP
1	13	-0.382801158063	-	1.00e+00	GO:0071280	cellular response to copper ion	BP
1	13	-0.382801158063	-	1.00e+00	GO:0036109	alpha-linolenic acid metabolic process	BP
2	26	-0.382801158063	-	1.00e+00	GO:0060338	regulation of type I interferon-mediated signaling pathway	BP
1	13	-0.382801158063	-	1.00e+00	GO:0009395	phospholipid catabolic process	BP
1	13	-0.382801158063	-	1.00e+00	GO:0035418	protein localization to synapse	BP
1	13	-0.382801158063	-	1.00e+00	GO:0035640	exploration behavior	BP
3	39	-0.382801158063	-	1.00e+00	GO:0070527	platelet aggregation	BP
1	13	-0.382801158063	-	5.23e-01	GO:0008195	phosphatidate phosphatase activity	MF
1	13	-0.382801158063	-	5.71e-01	GO:0035240	dopamine binding	MF
2	26	-0.382801158063	-	6.86e-01	GO:0042605	peptide antigen binding	MF
1	13	-0.382801158063	-	1.00e+00	GO:0017017	MAP kinase tyrosine/serine/threonine phosphatase activity	MF
1	13	-0.382801158063	-	1.00e+00	GO:0008757	S-adenosylmethionine-dependent methyltransferase activity	MF
2	26	-0.382801158063	-	1.00e+00	GO:0042056	chemoattractant activity	MF
1	13	-0.382801158063	-	1.00e+00	GO:0004089	carbonate dehydratase activity	MF
1	13	-0.382801158063	-	1.00e+00	GO:0003995	acyl-CoA dehydrogenase activity	MF
1	13	-0.382801158063	-	1.00e+00	GO:0016829	lyase activity	MF
1	13	-0.382801158063	-	1.00e+00	GO:0004527	exonuclease activity	MF
1	13	-0.382801158063	-	1.00e+00	GO:0005041	low-density lipoprotein receptor activity	MF
1	13	-0.382801158063	-	1.00e+00	GO:0015464	acetylcholine receptor activity	MF
1	13	-0.382801158063	-	1.00e+00	GO:0004385	guanylate kinase activity	MF
1	13	-0.382801158063	-	1.00e+00	GO:0031005	filamin binding	MF
1	13	-0.382801158063	-	1.00e+00	GO:0004518	nuclease activity	MF
22	286	-0.382801158063	-	2.30e-01	GO:0045296	cadherin binding	MF
7	92	-0.398568473921	-	1.00e+00	GO:0016337	single organismal cell-cell adhesion	BP
5	66	-0.404827464393	-	1.00e+00	GO:0072659	protein localization to plasma membrane	BP
5	66	-0.404827464393	-	1.00e+00	GO:0030855	epithelial cell differentiation	BP
9	119	-0.407254201788	-	1.00e+00	GO:0006935	chemotaxis	BP
7	93	-0.414165328972	-	7.18e-01	GO:0060071	Wnt signaling pathway, planar cell polarity pathway	BP
9	120	-0.419327034088	-	7.45e-01	GO:0030036	actin cytoskeleton organization	BP
6	81	-0.437248942085	-	4.52e-01	GO:0035725	sodium ion transmembrane transport	BP
2	27	-0.437248942085	-	6.71e-01	GO:0007154	cell communication	BP
2	27	-0.437248942085	-	7.01e-01	GO:0042755	eating behavior	BP
2	27	-0.437248942085	-	1.00e+00	GO:0043029	T cell homeostasis	BP
4	54	-0.437248942085	-	1.00e+00	GO:0090502	RNA phosphodiester bond hydrolysis, endonucleolytic	BP
2	27	-0.437248942085	-	1.00e+00	GO:0035329	hippo signaling	BP
2	27	-0.437248942085	-	1.00e+00	GO:0007131	reciprocal meiotic recombination	BP
2	27	-0.437248942085	-	1.00e+00	GO:0001656	metanephros development	BP
2	27	-0.437248942085	-	1.00e+00	GO:0070979	protein K11-linked ubiquitination	BP
2	27	-0.437248942085	-	1.00e+00	GO:0001975	response to amphetamine	BP
2	27	-0.437248942085	-	6.57e-01	GO:0019706	protein-cysteine S-palmitoyltransferase activity	MF
2	27	-0.437248942085	-	1.00e+00	GO:0001968	fibronectin binding	MF
17	230	-0.440388649616	-	3.59e-01	GO:0061024	membrane organization	BP
3	41	-0.454950943819	-	7.94e-01	GO:0034613	cellular protein localization	BP
4	55	-0.463721153447	-	1.00e+00	GO:1903779	regulation of cardiac conduction	BP
9	125	-0.478220723142	-	5.33e-01	GO:0006897	endocytosis	BP
25	349	-0.485588476357	-	4.33e-01	GO:0005102	receptor binding	MF
3	42	-0.48971636198	-	7.48e-01	GO:0046426	negative regulation of JAK-STAT cascade	BP
3	42	-0.48971636198	-	7.94e-01	GO:0006986	response to unfolded protein	BP
3	42	-0.48971636198	-	1.00e+00	GO:0030148	sphingolipid biosynthetic process	BP
3	42	-0.48971636198	-	1.00e+00	GO:0015631	tubulin binding	MF
1	14	-0.48971636198	-	4.70e-01	GO:0015074	DNA integration	BP
1	14	-0.48971636198	-	4.70e-01	GO:0006790	sulfur compound metabolic process	BP
1	14	-0.48971636198	-	4.70e-01	GO:0052695	cellular glucuronidation	BP
1	14	-0.48971636198	-	5.23e-01	GO:0006646	phosphatidylethanolamine biosynthetic process	BP
1	14	-0.48971636198	-	5.71e-01	GO:0042633	hair cycle	BP
1	14	-0.48971636198	-	5.71e-01	GO:0046928	regulation of neurotransmitter secretion	BP
1	14	-0.48971636198	-	5.71e-01	GO:0051967	negative regulation of synaptic transmission, glutamatergic	BP
1	14	-0.48971636198	-	1.00e+00	GO:0006122	mitochondrial electron transport, ubiquinol to cytochrome c	BP
2	28	-0.48971636198	-	1.00e+00	GO:0000422	mitophagy	BP
1	14	-0.48971636198	-	1.00e+00	GO:0044130	negative regulation of growth of symbiont in host	BP
1	14	-0.48971636198	-	1.00e+00	GO:0006940	regulation of smooth muscle contraction	BP
1	14	-0.48971636198	-	1.00e+00	GO:0022408	negative regulation of cell-cell adhesion	BP
1	14	-0.48971636198	-	1.00e+00	GO:0043403	skeletal muscle tissue regeneration	BP
1	14	-0.48971636198	-	1.00e+00	GO:0042026	protein refolding	BP
1	14	-0.48971636198	-	1.00e+00	GO:0032461	positive regulation of protein oligomerization	BP
1	14	-0.48971636198	-	1.00e+00	GO:1901185	negative regulation of ERBB signaling pathway	BP
1	14	-0.48971636198	-	1.00e+00	GO:2000045	regulation of G1/S transition of mitotic cell cycle	BP
1	14	-0.48971636198	-	1.00e+00	GO:0045055	regulated exocytosis	BP
1	14	-0.48971636198	-	1.00e+00	GO:2000353	positive regulation of endothelial cell apoptotic process	BP
1	14	-0.48971636198	-	1.00e+00	GO:0007625	grooming behavior	BP
1	14	-0.48971636198	-	1.00e+00	GO:0060122	inner ear receptor stereocilium organization	BP
1	14	-0.48971636198	-	1.00e+00	GO:0022904	respiratory electron transport chain	BP
1	14	-0.48971636198	-	1.00e+00	GO:1901381	positive regulation of potassium ion transmembrane transport	BP
1	14	-0.48971636198	-	1.00e+00	GO:0048172	regulation of short-term neuronal synaptic plasticity	BP
1	14	-0.48971636198	-	1.00e+00	GO:1900006	positive regulation of dendrite development	BP
1	14	-0.48971636198	-	1.00e+00	GO:0021591	ventricular system development	BP
1	14	-0.48971636198	-	1.00e+00	GO:0006402	mRNA catabolic process	BP
1	14	-0.48971636198	-	1.00e+00	GO:0021794	thalamus development	BP
1	14	-0.48971636198	-	1.00e+00	GO:0045947	negative regulation of translational initiation	BP
2	28	-0.48971636198	-	1.00e+00	GO:0006520	cellular amino acid metabolic process	BP
1	14	-0.48971636198	-	1.00e+00	GO:0030194	positive regulation of blood coagulation	BP
1	14	-0.48971636198	-	1.00e+00	GO:0090303	positive regulation of wound healing	BP
1	14	-0.48971636198	-	1.00e+00	GO:0000712	resolution of meiotic recombination intermediates	BP
1	14	-0.48971636198	-	1.00e+00	GO:0032006	regulation of TOR signaling	BP
1	14	-0.48971636198	-	1.00e+00	GO:0051642	centrosome localization	BP
2	28	-0.48971636198	-	2.26e-01	GO:0004993	G-protein coupled serotonin receptor activity	MF
1	14	-0.48971636198	-	5.23e-01	GO:0005355	glucose transmembrane transporter activity	MF
1	14	-0.48971636198	-	5.71e-01	GO:0030955	potassium ion binding	MF
1	14	-0.48971636198	-	5.71e-01	GO:0008499	UDP-galactose:beta-N-acetylglucosamine beta-1,3-galactosyltransferase activity	MF
1	14	-0.48971636198	-	1.00e+00	GO:0050811	GABA receptor binding	MF
1	14	-0.48971636198	-	1.00e+00	GO:0030169	low-density lipoprotein particle binding	MF
1	14	-0.48971636198	-	1.00e+00	GO:1990381	ubiquitin-specific protease binding	MF
1	14	-0.48971636198	-	1.00e+00	GO:0004438	phosphatidylinositol-3-phosphatase activity	MF
1	14	-0.48971636198	-	1.00e+00	GO:0030553	cGMP binding	MF
1	14	-0.48971636198	-	1.00e+00	GO:0005149	interleukin-1 receptor binding	MF
9	127	-0.501121125252	-	1.00e+00	GO:0007204	positive regulation of cytosolic calcium ion concentration	BP
7	99	-0.504363137944	-	8.53e-01	GO:0006469	negative regulation of protein kinase activity	BP
6	85	-0.506789875338	-	8.43e-01	GO:0006874	cellular calcium ion homeostasis	BP
5	71	-0.510180464539	-	1.00e+00	GO:0098869	cellular oxidant detoxification	BP
14	199	-0.511631138408	-	6.55e-01	GO:0007601	visual perception	BP
6	86	-0.523663693903	-	5.80e-01	GO:0048013	ephrin receptor signaling pathway	BP
8	115	-0.527851490866	-	6.18e-01	GO:0005085	guanyl-nucleotide exchange factor activity	MF
2	29	-0.540342435049	-	6.86e-01	GO:0060078	regulation of postsynaptic membrane potential	BP
2	29	-0.540342435049	-	7.64e-01	GO:0000281	mitotic cytokinesis	BP
2	29	-0.540342435049	-	7.64e-01	GO:0000387	spliceosomal snRNP assembly	BP
2	29	-0.540342435049	-	1.00e+00	GO:0007205	protein kinase C-activating G-protein coupled receptor signaling pathway	BP
2	29	-0.540342435049	-	1.00e+00	GO:0030203	glycosaminoglycan metabolic process	BP
4	58	-0.540342435049	-	1.00e+00	GO:0002244	hematopoietic progenitor cell differentiation	BP
2	29	-0.540342435049	-	1.00e+00	GO:0055072	iron ion homeostasis	BP
2	29	-0.540342435049	-	1.00e+00	GO:0045776	negative regulation of blood pressure	BP
2	29	-0.540342435049	-	1.00e+00	GO:0019933	cAMP-mediated signaling	BP
2	29	-0.540342435049	-	1.00e+00	GO:0051017	actin filament bundle assembly	BP
2	29	-0.540342435049	-	6.57e-01	GO:0005184	neuropeptide hormone activity	MF
2	29	-0.540342435049	-	1.00e+00	GO:0008234	cysteine-type peptidase activity	MF
3	44	-0.556830557838	-	7.96e-01	GO:0002224	toll-like receptor signaling pathway	BP
27	402	-0.578525628937	-	8.34e-01	GO:0006955	immune response	BP
7	105	-0.58925203553	-	7.20e-01	GO:0006914	autophagy	BP
2	30	-0.58925203553	-	7.64e-01	GO:0051297	centrosome organization	BP
2	30	-0.58925203553	-	7.64e-01	GO:0036258	multivesicular body assembly	BP
3	45	-0.58925203553	-	7.97e-01	GO:0010501	RNA secondary structure unwinding	BP
1	15	-0.58925203553	-	1.00e+00	GO:0048738	cardiac muscle tissue development	BP
1	15	-0.58925203553	-	1.00e+00	GO:0007340	acrosome reaction	BP
1	15	-0.58925203553	-	1.00e+00	GO:0051895	negative regulation of focal adhesion assembly	BP
1	15	-0.58925203553	-	1.00e+00	GO:0010569	regulation of double-strand break repair via homologous recombination	BP
1	15	-0.58925203553	-	1.00e+00	GO:0007099	centriole replication	BP
1	15	-0.58925203553	-	1.00e+00	GO:0060997	dendritic spine morphogenesis	BP
1	15	-0.58925203553	-	1.00e+00	GO:0048026	positive regulation of mRNA splicing, via spliceosome	BP
1	15	-0.58925203553	-	1.00e+00	GO:0035082	axoneme assembly	BP
1	15	-0.58925203553	-	1.00e+00	GO:0032469	endoplasmic reticulum calcium ion homeostasis	BP
1	15	-0.58925203553	-	1.00e+00	GO:0000028	ribosomal small subunit assembly	BP
3	45	-0.58925203553	-	1.00e+00	GO:0019722	calcium-mediated signaling	BP
1	15	-0.58925203553	-	1.00e+00	GO:0034587	piRNA metabolic process	BP
1	15	-0.58925203553	-	1.00e+00	GO:1904874	positive regulation of telomerase RNA localization to Cajal body	BP
1	15	-0.58925203553	-	1.00e+00	GO:0006112	energy reserve metabolic process	BP
1	15	-0.58925203553	-	1.00e+00	GO:0001963	synaptic transmission, dopaminergic	BP
1	15	-0.58925203553	-	1.00e+00	GO:2000311	regulation of AMPA receptor activity	BP
1	15	-0.58925203553	-	1.00e+00	GO:0051044	positive regulation of membrane protein ectodomain proteolysis	BP
