# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	8	0.783351879674	-	4.53e-01	GO:0001960	negative regulation of cytokine-mediated signaling pathway	BP
1	8	0.783351879674	-	4.53e-01	GO:0042035	regulation of cytokine biosynthetic process	BP
1	8	0.783351879674	-	4.53e-01	GO:0048304	positive regulation of isotype switching to IgG isotypes	BP
1	8	0.783351879674	-	4.53e-01	GO:0019934	cGMP-mediated signaling	BP
1	8	0.783351879674	-	4.53e-01	GO:0007289	spermatid nucleus differentiation	BP
1	8	0.783351879674	-	4.53e-01	GO:2000587	negative regulation of platelet-derived growth factor receptor-beta signaling pathway	BP
1	8	0.783351879674	-	4.53e-01	GO:0007172	signal complex assembly	BP
1	8	0.783351879674	-	4.53e-01	GO:0016574	histone ubiquitination	BP
1	8	0.783351879674	-	4.53e-01	GO:0002011	morphogenesis of an epithelial sheet	BP
1	8	0.783351879674	-	4.53e-01	GO:0070206	protein trimerization	BP
1	8	0.783351879674	-	4.53e-01	GO:0006613	cotranslational protein targeting to membrane	BP
1	8	0.783351879674	-	4.53e-01	GO:0035457	cellular response to interferon-alpha	BP
1	8	0.783351879674	-	4.53e-01	GO:0014732	skeletal muscle atrophy	BP
1	8	0.783351879674	-	4.53e-01	GO:0072321	chaperone-mediated protein transport	BP
1	8	0.783351879674	-	4.53e-01	GO:0010498	proteasomal protein catabolic process	BP
1	8	0.783351879674	-	4.53e-01	GO:0060712	spongiotrophoblast layer development	BP
2	16	0.783351879674	-	1.10e-01	GO:0001972	retinoic acid binding	MF
2	16	0.783351879674	-	2.43e-01	GO:0004540	ribonuclease activity	MF
3	24	0.783351879674	-	2.51e-01	GO:0003899	DNA-directed 5'-3' RNA polymerase activity	MF
1	8	0.783351879674	-	2.60e-01	GO:0003996	acyl-CoA ligase activity	MF
1	8	0.783351879674	-	2.60e-01	GO:0047760	butyrate-CoA ligase activity	MF
1	8	0.783351879674	-	2.60e-01	GO:0038036	sphingosine-1-phosphate receptor activity	MF
2	16	0.783351879674	-	2.70e-01	GO:0008408	3'-5' exonuclease activity	MF
1	8	0.783351879674	-	3.14e-01	GO:0004126	cytidine deaminase activity	MF
2	16	0.783351879674	-	3.26e-01	GO:0000400	four-way junction DNA binding	MF
1	8	0.783351879674	-	3.64e-01	GO:0001162	RNA polymerase II intronic transcription regulatory region sequence-specific DNA binding	MF
1	8	0.783351879674	-	4.10e-01	GO:0017110	nucleoside-diphosphatase activity	MF
1	8	0.783351879674	-	4.10e-01	GO:0008430	selenium binding	MF
1	8	0.783351879674	-	4.10e-01	GO:0036310	annealing helicase activity	MF
1	8	0.783351879674	-	4.10e-01	GO:0005113	patched binding	MF
1	8	0.783351879674	-	4.10e-01	GO:0102391	decanoate--CoA ligase activity	MF
1	8	0.783351879674	-	4.53e-01	GO:0030983	mismatched DNA binding	MF
1	8	0.783351879674	-	4.53e-01	GO:0003857	3-hydroxyacyl-CoA dehydrogenase activity	MF
1	8	0.783351879674	-	4.53e-01	GO:0000150	recombinase activity	MF
1	8	0.783351879674	-	4.53e-01	GO:0019215	intermediate filament binding	MF
1	8	0.783351879674	-	4.53e-01	GO:0001849	complement component C1q binding	MF
1	8	0.783351879674	-	4.53e-01	GO:0035197	siRNA binding	MF
1	8	0.783351879674	-	4.53e-01	GO:0031995	insulin-like growth factor II binding	MF
56	453	0.767339561685	-	6.53e-07	GO:0008284	positive regulation of cell proliferation	BP
9	73	0.763452322236	-	4.86e-02	GO:0007005	mitochondrion organization	BP
8	65	0.760984066646	-	6.26e-02	GO:0050796	regulation of insulin secretion	BP
6	49	0.75360453628	-	1.28e-01	GO:0097110	scaffold protein binding	MF
5	41	0.747727969943	-	7.87e-02	GO:0048839	inner ear development	BP
8	66	0.738957760316	-	6.97e-02	GO:0009749	response to glucose	BP
4	33	0.738957760316	-	2.89e-01	GO:0043491	protein kinase B signaling	BP
7	58	0.732725806604	-	1.11e-01	GO:0017148	negative regulation of translation	BP
9	75	0.72445819062	-	1.87e-02	GO:0001503	ossification	BP
3	25	0.72445819062	-	9.03e-02	GO:0009880	embryonic pattern specification	BP
3	25	0.72445819062	-	1.74e-01	GO:0007202	activation of phospholipase C activity	BP
3	25	0.72445819062	-	1.74e-01	GO:0050715	positive regulation of cytokine secretion	BP
3	25	0.72445819062	-	1.93e-01	GO:0045930	negative regulation of mitotic cell cycle	BP
3	25	0.72445819062	-	2.12e-01	GO:0034612	response to tumor necrosis factor	BP
3	25	0.72445819062	-	2.51e-01	GO:0048678	response to axon injury	BP
3	25	0.72445819062	-	2.51e-01	GO:0032757	positive regulation of interleukin-8 production	BP
8	67	0.717262689216	-	1.46e-01	GO:0038061	NIK/NF-kappaB signaling	BP
5	42	0.712962551783	-	2.19e-01	GO:0031397	negative regulation of protein ubiquitination	BP
5	42	0.712962551783	-	2.19e-01	GO:0000302	response to reactive oxygen species	BP
7	59	0.70806375237	-	8.69e-02	GO:0050679	positive regulation of epithelial cell proliferation	BP
24	203	0.70297846321	-	1.11e-02	GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	BP
4	34	0.695889038424	-	7.10e-02	GO:0043330	response to exogenous dsRNA	BP
6	51	0.695889038424	-	1.52e-01	GO:0040008	regulation of growth	BP
4	34	0.695889038424	-	1.56e-01	GO:0048813	dendrite morphogenesis	BP
2	17	0.695889038424	-	1.88e-01	GO:0007276	gamete generation	BP
2	17	0.695889038424	-	1.88e-01	GO:0042310	vasoconstriction	BP
2	17	0.695889038424	-	2.43e-01	GO:0048514	blood vessel morphogenesis	BP
2	17	0.695889038424	-	2.70e-01	GO:0043651	linoleic acid metabolic process	BP
2	17	0.695889038424	-	2.70e-01	GO:0030902	hindbrain development	BP
2	17	0.695889038424	-	2.70e-01	GO:0021537	telencephalon development	BP
2	17	0.695889038424	-	2.70e-01	GO:0006471	protein ADP-ribosylation	BP
2	17	0.695889038424	-	2.70e-01	GO:0030301	cholesterol transport	BP
2	17	0.695889038424	-	2.70e-01	GO:0045582	positive regulation of T cell differentiation	BP
2	17	0.695889038424	-	2.70e-01	GO:2000377	regulation of reactive oxygen species metabolic process	BP
2	17	0.695889038424	-	2.98e-01	GO:0010804	negative regulation of tumor necrosis factor-mediated signaling pathway	BP
2	17	0.695889038424	-	2.98e-01	GO:0043691	reverse cholesterol transport	BP
2	17	0.695889038424	-	2.98e-01	GO:1901800	positive regulation of proteasomal protein catabolic process	BP
2	17	0.695889038424	-	3.26e-01	GO:0048814	regulation of dendrite morphogenesis	BP
2	17	0.695889038424	-	3.26e-01	GO:1902041	regulation of extrinsic apoptotic signaling pathway via death domain receptors	BP
2	17	0.695889038424	-	3.53e-01	GO:0014002	astrocyte development	BP
2	17	0.695889038424	-	3.53e-01	GO:0031333	negative regulation of protein complex assembly	BP
2	17	0.695889038424	-	3.53e-01	GO:0010039	response to iron ion	BP
7	60	0.683816206123	-	1.91e-01	GO:0021987	cerebral cortex development	BP
15	129	0.679015219859	-	3.07e-02	GO:0043524	negative regulation of neuron apoptotic process	BP
23	198	0.677557215651	-	8.88e-03	GO:0006281	DNA repair	BP
8	69	0.674827422896	-	1.46e-01	GO:0097190	apoptotic signaling pathway	BP
14	121	0.671843564457	-	4.54e-02	GO:0004713	protein tyrosine kinase activity	MF
9	78	0.667874662254	-	1.16e-01	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	BP
6	52	0.667874662254	-	1.28e-01	GO:0008344	adult locomotory behavior	BP
3	26	0.667874662254	-	2.31e-01	GO:0014065	phosphatidylinositol 3-kinase signaling	BP
3	26	0.667874662254	-	4.23e-01	GO:0000732	strand displacement	BP
3	26	0.667874662254	-	4.32e-01	GO:0051225	spindle assembly	BP
4	35	0.654068862729	-	1.29e-01	GO:0035094	response to nicotine	BP
4	35	0.654068862729	-	1.29e-01	GO:0086091	regulation of heart rate by cardiac conduction	BP
5	44	0.645848355924	-	8.75e-02	GO:0006879	cellular iron ion homeostasis	BP
16	141	0.643800527275	-	4.10e-02	GO:0006260	DNA replication	BP
6	53	0.640393925832	-	1.39e-01	GO:0019233	sensory perception of pain	BP
40	354	0.637674424478	-	1.08e-03	GO:0008283	cell proliferation	BP
8	71	0.633604760169	-	1.67e-01	GO:0048010	vascular endothelial growth factor receptor signaling pathway	BP
12	107	0.626847393994	-	8.40e-02	GO:0000187	activation of MAPK activity	BP
20	179	0.621464197297	-	1.01e-02	GO:0016055	Wnt signaling pathway	BP
7	63	0.613426878232	-	1.06e-01	GO:0008203	cholesterol metabolic process	BP
4	36	0.613426878232	-	1.42e-01	GO:0045859	regulation of protein kinase activity	BP
3	27	0.613426878232	-	1.56e-01	GO:0009755	hormone-mediated signaling pathway	BP
2	18	0.613426878232	-	2.15e-01	GO:0010460	positive regulation of heart rate	BP
2	18	0.613426878232	-	2.15e-01	GO:0007141	male meiosis I	BP
1	9	0.613426878232	-	2.60e-01	GO:0090181	regulation of cholesterol metabolic process	BP
2	18	0.613426878232	-	2.70e-01	GO:0048557	embryonic digestive tract morphogenesis	BP
2	18	0.613426878232	-	2.70e-01	GO:0071294	cellular response to zinc ion	BP
4	36	0.613426878232	-	2.74e-01	GO:0015758	glucose transport	BP
2	18	0.613426878232	-	2.98e-01	GO:1903506	regulation of nucleic acid-templated transcription	BP
2	18	0.613426878232	-	2.98e-01	GO:0061436	establishment of skin barrier	BP
4	36	0.613426878232	-	3.08e-01	GO:0051402	neuron apoptotic process	BP
1	9	0.613426878232	-	3.14e-01	GO:0046549	retinal cone cell development	BP
1	9	0.613426878232	-	3.14e-01	GO:0097186	amelogenesis	BP
1	9	0.613426878232	-	3.14e-01	GO:0051205	protein insertion into membrane	BP
1	9	0.613426878232	-	3.14e-01	GO:0043583	ear development	BP
1	9	0.613426878232	-	3.14e-01	GO:0070286	axonemal dynein complex assembly	BP
2	18	0.613426878232	-	3.26e-01	GO:0010881	regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion	BP
2	18	0.613426878232	-	3.53e-01	GO:2000249	regulation of actin cytoskeleton reorganization	BP
2	18	0.613426878232	-	3.53e-01	GO:1990138	neuron projection extension	BP
2	18	0.613426878232	-	3.53e-01	GO:0007250	activation of NF-kappaB-inducing kinase activity	BP
2	18	0.613426878232	-	3.53e-01	GO:0046579	positive regulation of Ras protein signal transduction	BP
2	18	0.613426878232	-	3.53e-01	GO:0008045	motor neuron axon guidance	BP
1	9	0.613426878232	-	3.64e-01	GO:0060287	epithelial cilium movement involved in determination of left/right asymmetry	BP
1	9	0.613426878232	-	3.64e-01	GO:0060586	multicellular organismal iron ion homeostasis	BP
1	9	0.613426878232	-	3.64e-01	GO:0002315	marginal zone B cell differentiation	BP
1	9	0.613426878232	-	3.64e-01	GO:0046887	positive regulation of hormone secretion	BP
1	9	0.613426878232	-	3.64e-01	GO:2000304	positive regulation of ceramide biosynthetic process	BP
1	9	0.613426878232	-	3.64e-01	GO:0070989	oxidative demethylation	BP
1	9	0.613426878232	-	3.64e-01	GO:0009972	cytidine deamination	BP
1	9	0.613426878232	-	3.64e-01	GO:0022010	central nervous system myelination	BP
2	18	0.613426878232	-	3.80e-01	GO:0006913	nucleocytoplasmic transport	BP
2	18	0.613426878232	-	3.80e-01	GO:0043523	regulation of neuron apoptotic process	BP
2	18	0.613426878232	-	3.80e-01	GO:0045807	positive regulation of endocytosis	BP
2	18	0.613426878232	-	3.80e-01	GO:1904380	endoplasmic reticulum mannose trimming	BP
1	9	0.613426878232	-	4.10e-01	GO:0044342	type B pancreatic cell proliferation	BP
1	9	0.613426878232	-	4.10e-01	GO:2001223	negative regulation of neuron migration	BP
1	9	0.613426878232	-	4.10e-01	GO:0042118	endothelial cell activation	BP
1	9	0.613426878232	-	4.10e-01	GO:0061549	sympathetic ganglion development	BP
1	9	0.613426878232	-	4.10e-01	GO:0003374	dynamin family protein polymerization involved in mitochondrial fission	BP
1	9	0.613426878232	-	4.10e-01	GO:0008347	glial cell migration	BP
1	9	0.613426878232	-	4.10e-01	GO:0042698	ovulation cycle	BP
1	9	0.613426878232	-	4.10e-01	GO:0072358	cardiovascular system development	BP
1	9	0.613426878232	-	4.10e-01	GO:0045124	regulation of bone resorption	BP
1	9	0.613426878232	-	4.10e-01	GO:0035313	wound healing, spreading of epidermal cells	BP
1	9	0.613426878232	-	4.10e-01	GO:0046620	regulation of organ growth	BP
1	9	0.613426878232	-	4.10e-01	GO:0061314	Notch signaling involved in heart development	BP
1	9	0.613426878232	-	4.10e-01	GO:1900017	positive regulation of cytokine production involved in inflammatory response	BP
1	9	0.613426878232	-	4.10e-01	GO:0055086	nucleobase-containing small molecule metabolic process	BP
3	27	0.613426878232	-	4.23e-01	GO:0040014	regulation of multicellular organism growth	BP
1	9	0.613426878232	-	4.53e-01	GO:2000810	regulation of bicellular tight junction assembly	BP
1	9	0.613426878232	-	4.53e-01	GO:0046638	positive regulation of alpha-beta T cell differentiation	BP
1	9	0.613426878232	-	4.53e-01	GO:0090197	positive regulation of chemokine secretion	BP
1	9	0.613426878232	-	4.53e-01	GO:1900027	regulation of ruffle assembly	BP
1	9	0.613426878232	-	4.53e-01	GO:0060340	positive regulation of type I interferon-mediated signaling pathway	BP
1	9	0.613426878232	-	4.53e-01	GO:0060068	vagina development	BP
1	9	0.613426878232	-	4.53e-01	GO:0048193	Golgi vesicle transport	BP
1	9	0.613426878232	-	4.53e-01	GO:0060231	mesenchymal to epithelial transition	BP
1	9	0.613426878232	-	4.53e-01	GO:0051983	regulation of chromosome segregation	BP
1	9	0.613426878232	-	4.53e-01	GO:0006930	substrate-dependent cell migration, cell extension	BP
1	9	0.613426878232	-	4.53e-01	GO:0032886	regulation of microtubule-based process	BP
1	9	0.613426878232	-	4.53e-01	GO:0098789	pre-mRNA cleavage required for polyadenylation	BP
1	9	0.613426878232	-	4.53e-01	GO:0031915	positive regulation of synaptic plasticity	BP
1	9	0.613426878232	-	4.53e-01	GO:0042908	xenobiotic transport	BP
1	9	0.613426878232	-	4.53e-01	GO:0007034	vacuolar transport	BP
1	9	0.613426878232	-	4.53e-01	GO:0010469	regulation of receptor activity	BP
1	9	0.613426878232	-	4.53e-01	GO:0072089	stem cell proliferation	BP
1	9	0.613426878232	-	4.53e-01	GO:0042088	T-helper 1 type immune response	BP
1	9	0.613426878232	-	4.53e-01	GO:0050795	regulation of behavior	BP
1	9	0.613426878232	-	4.53e-01	GO:0070493	thrombin-activated receptor signaling pathway	BP
1	9	0.613426878232	-	4.93e-01	GO:0001771	immunological synapse formation	BP
1	9	0.613426878232	-	4.93e-01	GO:0043030	regulation of macrophage activation	BP
1	9	0.613426878232	-	4.93e-01	GO:1901030	positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway	BP
1	9	0.613426878232	-	4.93e-01	GO:0048489	synaptic vesicle transport	BP
1	9	0.613426878232	-	4.93e-01	GO:0008354	germ cell migration	BP
1	9	0.613426878232	-	4.93e-01	GO:0034063	stress granule assembly	BP
1	9	0.613426878232	-	4.93e-01	GO:0010761	fibroblast migration	BP
1	9	0.613426878232	-	4.93e-01	GO:0006390	transcription from mitochondrial promoter	BP
1	9	0.613426878232	-	4.93e-01	GO:0035372	protein localization to microtubule	BP
1	9	0.613426878232	-	4.93e-01	GO:0031115	negative regulation of microtubule polymerization	BP
1	9	0.613426878232	-	4.93e-01	GO:0034145	positive regulation of toll-like receptor 4 signaling pathway	BP
1	9	0.613426878232	-	4.93e-01	GO:0034629	cellular protein complex localization	BP
1	9	0.613426878232	-	4.93e-01	GO:2000008	regulation of protein localization to cell surface	BP
1	9	0.613426878232	-	4.93e-01	GO:0006265	DNA topological change	BP
1	9	0.613426878232	-	4.93e-01	GO:0034501	protein localization to kinetochore	BP
1	9	0.613426878232	-	4.93e-01	GO:1904706	negative regulation of vascular smooth muscle cell proliferation	BP
1	9	0.613426878232	-	4.93e-01	GO:0010863	positive regulation of phospholipase C activity	BP
1	9	0.613426878232	-	4.93e-01	GO:0000075	cell cycle checkpoint	BP
1	9	0.613426878232	-	4.93e-01	GO:0043589	skin morphogenesis	BP
1	9	0.613426878232	-	4.93e-01	GO:0051315	attachment of mitotic spindle microtubules to kinetochore	BP
1	9	0.613426878232	-	4.93e-01	GO:0033689	negative regulation of osteoblast proliferation	BP
1	9	0.613426878232	-	4.93e-01	GO:0033314	mitotic DNA replication checkpoint	BP
1	9	0.613426878232	-	4.93e-01	GO:0006000	fructose metabolic process	BP
1	9	0.613426878232	-	4.93e-01	GO:0060711	labyrinthine layer development	BP
1	9	0.613426878232	-	4.93e-01	GO:0048012	hepatocyte growth factor receptor signaling pathway	BP
1	9	0.613426878232	-	4.93e-01	GO:0043281	regulation of cysteine-type endopeptidase activity involved in apoptotic process	BP
2	18	0.613426878232	-	1.61e-01	GO:0016409	palmitoyltransferase activity	MF
2	18	0.613426878232	-	2.15e-01	GO:0016746	transferase activity, transferring acyl groups	MF
5	45	0.613426878232	-	2.19e-01	GO:0019902	phosphatase binding	MF
1	9	0.613426878232	-	3.14e-01	GO:0055056	D-glucose transmembrane transporter activity	MF
2	18	0.613426878232	-	3.53e-01	GO:0070530	K63-linked polyubiquitin binding	MF
2	18	0.613426878232	-	3.80e-01	GO:0051019	mitogen-activated protein kinase binding	MF
1	9	0.613426878232	-	4.10e-01	GO:0017111	nucleoside-triphosphatase activity	MF
1	9	0.613426878232	-	4.10e-01	GO:0016176	superoxide-generating NADPH oxidase activator activity	MF
1	9	0.613426878232	-	4.53e-01	GO:0052659	inositol-1,3,4,5-tetrakisphosphate 5-phosphatase activity	MF
1	9	0.613426878232	-	4.53e-01	GO:0045236	CXCR chemokine receptor binding	MF
1	9	0.613426878232	-	4.93e-01	GO:0001054	RNA polymerase I activity	MF
1	9	0.613426878232	-	4.93e-01	GO:0016595	glutamate binding	MF
1	9	0.613426878232	-	4.93e-01	GO:0036312	phosphatidylinositol 3-kinase regulatory subunit binding	MF
1	9	0.613426878232	-	4.93e-01	GO:0048027	mRNA 5'-UTR binding	MF
1	9	0.613426878232	-	4.93e-01	GO:0005522	profilin binding	MF
1	9	0.613426878232	-	4.93e-01	GO:0019887	protein kinase regulator activity	MF
1	9	0.613426878232	-	4.93e-01	GO:0017081	chloride channel regulator activity	MF
1	9	0.613426878232	-	4.93e-01	GO:0004716	signal transducer, downstream of receptor, with protein tyrosine kinase activity	MF
1	9	0.613426878232	-	4.93e-01	GO:0045505	dynein intermediate chain binding	MF
1	9	0.613426878232	-	4.93e-01	GO:0032357	oxidized purine DNA binding	MF
1	9	0.613426878232	-	4.93e-01	GO:0061578	Lys63-specific deubiquitinase activity	MF
22	199	0.606158877768	-	2.04e-02	GO:0007049	cell cycle	BP
20	181	0.605434087478	-	8.75e-04	GO:0038095	Fc-epsilon receptor signaling pathway	BP
15	136	0.602779634032	-	1.46e-02	GO:0001501	skeletal system development	BP
8	73	0.593527320794	-	8.78e-02	GO:0008144	drug binding	MF
7	64	0.590706801732	-	2.04e-01	GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	BP
7	64	0.590706801732	-	2.16e-01	GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	BP
19	174	0.588335897269	-	1.54e-02	GO:0007411	axon guidance	BP
6	55	0.586954666871	-	2.74e-01	GO:0070373	negative regulation of ERK1 and ERK2 cascade	BP
5	46	0.581718018504	-	2.19e-01	GO:0071230	cellular response to amino acid stimulus	BP
8	74	0.573898514045	-	1.42e-01	GO:0042060	wound healing	BP
4	37	0.573898514045	-	2.98e-01	GO:0007611	learning or memory	BP
4	37	0.573898514045	-	3.19e-01	GO:0071364	cellular response to epidermal growth factor stimulus	BP
4	37	0.573898514045	-	3.41e-01	GO:0031623	receptor internalization	BP
3	28	0.560959458338	-	1.93e-01	GO:0030449	regulation of complement activation	BP
3	28	0.560959458338	-	2.12e-01	GO:0007628	adult walking behavior	BP
3	28	0.560959458338	-	4.23e-01	GO:0001937	negative regulation of endothelial cell proliferation	BP
3	28	0.560959458338	-	4.42e-01	GO:0050434	positive regulation of viral transcription	BP
3	28	0.560959458338	-	4.42e-01	GO:0010800	positive regulation of peptidyl-threonine phosphorylation	BP
3	28	0.560959458338	-	4.53e-01	GO:0014047	glutamate secretion	BP
3	28	0.560959458338	-	4.53e-01	GO:0032008	positive regulation of TOR signaling	BP
5	47	0.550691122884	-	3.78e-01	GO:0038083	peptidyl-tyrosine autophosphorylation	BP
2	19	0.53542436623	-	1.88e-01	GO:0018345	protein palmitoylation	BP
2	19	0.53542436623	-	2.43e-01	GO:0033280	response to vitamin D	BP
2	19	0.53542436623	-	2.98e-01	GO:0048545	response to steroid hormone	BP
4	38	0.53542436623	-	3.08e-01	GO:0009790	embryo development	BP
4	38	0.53542436623	-	3.41e-01	GO:0097194	execution phase of apoptosis	BP
2	19	0.53542436623	-	3.53e-01	GO:0014911	positive regulation of smooth muscle cell migration	BP
2	19	0.53542436623	-	3.53e-01	GO:0071385	cellular response to glucocorticoid stimulus	BP
2	19	0.53542436623	-	3.53e-01	GO:0002230	positive regulation of defense response to virus by host	BP
2	19	0.53542436623	-	3.80e-01	GO:0045453	bone resorption	BP
2	19	0.53542436623	-	3.80e-01	GO:0046716	muscle cell cellular homeostasis	BP
2	19	0.53542436623	-	3.80e-01	GO:0046597	negative regulation of viral entry into host cell	BP
2	19	0.53542436623	-	6.45e-01	GO:0070987	error-free translesion synthesis	BP
4	38	0.53542436623	-	9.21e-02	GO:0004519	endonuclease activity	MF
4	38	0.53542436623	-	1.16e-01	GO:0005245	voltage-gated calcium channel activity	MF
2	19	0.53542436623	-	6.45e-01	GO:0004709	MAP kinase kinase kinase activity	MF
21	200	0.531813112678	-	4.84e-02	GO:0032403	protein complex binding	MF
9	86	0.527012126414	-	2.08e-02	GO:0006805	xenobiotic metabolic process	BP
5	48	0.52031747384	-	2.49e-01	GO:0060548	negative regulation of cell death	BP
5	48	0.52031747384	-	3.89e-01	GO:0042542	response to hydrogen peroxide	BP
3	29	0.510333385268	-	2.31e-01	GO:0044344	cellular response to fibroblast growth factor stimulus	BP
3	29	0.510333385268	-	4.23e-01	GO:0045595	regulation of cell differentiation	BP
3	29	0.510333385268	-	4.53e-01	GO:0046627	negative regulation of insulin receptor signaling pathway	BP
3	29	0.510333385268	-	4.65e-01	GO:0006513	protein monoubiquitination	BP
3	29	0.510333385268	-	4.53e-01	GO:0004712	protein serine/threonine/tyrosine kinase activity	MF
3	29	0.510333385268	-	4.53e-01	GO:0042169	SH2 domain binding	MF
7	68	0.503243960481	-	1.91e-01	GO:0006310	DNA recombination	BP
8	78	0.497949660812	-	7.37e-02	GO:0008544	epidermis development	BP
4	39	0.497949660812	-	2.98e-01	GO:0045071	negative regulation of viral genome replication	BP
4	39	0.497949660812	-	2.98e-01	GO:0090002	establishment of protein localization to plasma membrane	BP
4	39	0.497949660812	-	3.19e-01	GO:0043434	response to peptide hormone	BP
4	39	0.497949660812	-	1.56e-01	GO:0042626	ATPase activity, coupled to transmembrane movement of substances	MF
54	529	0.491115469723	-	7.92e-04	GO:0006915	apoptotic process	BP
5	49	0.490570130446	-	4.02e-01	GO:0051865	protein autoubiquitination	BP
5	49	0.490570130446	-	3.83e-01	GO:0043621	protein self-association	MF
19	187	0.48438493323	-	2.85e-02	GO:0007420	brain development	BP
7	69	0.482182344953	-	1.11e-01	GO:0060079	excitatory postsynaptic potential	BP
7	69	0.482182344953	-	3.42e-01	GO:0043130	ubiquitin binding	MF
3	30	0.461423784787	-	4.42e-01	GO:0007616	long-term memory	BP
3	30	0.461423784787	-	4.65e-01	GO:2001244	positive regulation of intrinsic apoptotic signaling pathway	BP
3	30	0.461423784787	-	4.65e-01	GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	BP
3	30	0.461423784787	-	4.77e-01	GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	BP
2	20	0.461423784787	-	2.15e-01	GO:0055074	calcium ion homeostasis	BP
8	80	0.461423784787	-	2.55e-01	GO:0030307	positive regulation of cell growth	BP
4	40	0.461423784787	-	3.19e-01	GO:0060291	long-term synaptic potentiation	BP
2	20	0.461423784787	-	3.26e-01	GO:0034314	Arp2/3 complex-mediated actin nucleation	BP
4	40	0.461423784787	-	3.41e-01	GO:0032024	positive regulation of insulin secretion	BP
1	10	0.461423784787	-	3.64e-01	GO:0001775	cell activation	BP
1	10	0.461423784787	-	3.64e-01	GO:0007168	receptor guanylyl cyclase signaling pathway	BP
1	10	0.461423784787	-	3.64e-01	GO:0060322	head development	BP
1	10	0.461423784787	-	3.64e-01	GO:0007567	parturition	BP
1	10	0.461423784787	-	3.64e-01	GO:0002021	response to dietary excess	BP
2	20	0.461423784787	-	3.80e-01	GO:0051493	regulation of cytoskeleton organization	BP
2	20	0.461423784787	-	3.80e-01	GO:0043623	cellular protein complex assembly	BP
1	10	0.461423784787	-	4.10e-01	GO:0071305	cellular response to vitamin D	BP
1	10	0.461423784787	-	4.10e-01	GO:0042359	vitamin D metabolic process	BP
1	10	0.461423784787	-	4.53e-01	GO:0007216	G-protein coupled glutamate receptor signaling pathway	BP
1	10	0.461423784787	-	4.53e-01	GO:0033674	positive regulation of kinase activity	BP
1	10	0.461423784787	-	4.53e-01	GO:0090501	RNA phosphodiester bond hydrolysis	BP
1	10	0.461423784787	-	4.53e-01	GO:0021702	cerebellar Purkinje cell differentiation	BP
1	10	0.461423784787	-	4.53e-01	GO:0022038	corpus callosum development	BP
1	10	0.461423784787	-	4.53e-01	GO:0031953	negative regulation of protein autophosphorylation	BP
1	10	0.461423784787	-	4.53e-01	GO:0043267	negative regulation of potassium ion transport	BP
1	10	0.461423784787	-	4.53e-01	GO:0021904	dorsal/ventral neural tube patterning	BP
1	10	0.461423784787	-	4.93e-01	GO:1903206	negative regulation of hydrogen peroxide-induced cell death	BP
1	10	0.461423784787	-	4.93e-01	GO:0003334	keratinocyte development	BP
1	10	0.461423784787	-	4.93e-01	GO:0010226	response to lithium ion	BP
1	10	0.461423784787	-	4.93e-01	GO:0010762	regulation of fibroblast migration	BP
1	10	0.461423784787	-	4.93e-01	GO:0014894	response to denervation involved in regulation of muscle adaptation	BP
1	10	0.461423784787	-	4.93e-01	GO:0051901	positive regulation of mitochondrial depolarization	BP
1	10	0.461423784787	-	4.93e-01	GO:0071236	cellular response to antibiotic	BP
1	10	0.461423784787	-	4.93e-01	GO:0014075	response to amine	BP
1	10	0.461423784787	-	4.93e-01	GO:0002218	activation of innate immune response	BP
1	10	0.461423784787	-	4.93e-01	GO:0048596	embryonic camera-type eye morphogenesis	BP
1	10	0.461423784787	-	4.93e-01	GO:0016075	rRNA catabolic process	BP
1	10	0.461423784787	-	4.93e-01	GO:0010820	positive regulation of T cell chemotaxis	BP
1	10	0.461423784787	-	4.93e-01	GO:0045475	locomotor rhythm	BP
1	10	0.461423784787	-	4.93e-01	GO:0046415	urate metabolic process	BP
1	10	0.461423784787	-	4.93e-01	GO:0003214	cardiac left ventricle morphogenesis	BP
1	10	0.461423784787	-	4.93e-01	GO:0071688	striated muscle myosin thick filament assembly	BP
1	10	0.461423784787	-	4.93e-01	GO:0045792	negative regulation of cell size	BP
1	10	0.461423784787	-	4.93e-01	GO:0032940	secretion by cell	BP
1	10	0.461423784787	-	5.30e-01	GO:0071803	positive regulation of podosome assembly	BP
1	10	0.461423784787	-	5.30e-01	GO:0051918	negative regulation of fibrinolysis	BP
1	10	0.461423784787	-	5.30e-01	GO:2001214	positive regulation of vasculogenesis	BP
1	10	0.461423784787	-	5.30e-01	GO:1904903	ESCRT III complex disassembly	BP
1	10	0.461423784787	-	5.30e-01	GO:0051492	regulation of stress fiber assembly	BP
1	10	0.461423784787	-	5.30e-01	GO:0043114	regulation of vascular permeability	BP
