# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	9	2.92099968014	-	7.12e-02	GO:0055056	D-glucose transmembrane transporter activity	MF
1	9	2.92099968014	-	1.12e-01	GO:0070679	inositol 1,4,5 trisphosphate binding	MF
1	9	2.92099968014	-	1.12e-01	GO:0046790	virion binding	MF
1	9	2.92099968014	-	1.12e-01	GO:0030291	protein serine/threonine kinase inhibitor activity	MF
1	9	2.92099968014	-	1.12e-01	GO:0030296	protein tyrosine kinase activator activity	MF
1	9	2.92099968014	-	1.25e-01	GO:0036312	phosphatidylinositol 3-kinase regulatory subunit binding	MF
1	9	2.92099968014	-	1.25e-01	GO:0003691	double-stranded telomeric DNA binding	MF
9	82	2.90329767841	-	1.28e-06	GO:0014066	regulation of phosphatidylinositol 3-kinase signaling	BP
7	64	2.89827960364	-	2.36e-05	GO:0018107	peptidyl-threonine phosphorylation	BP
6	55	2.89452746878	-	1.07e-04	GO:0007173	epidermal growth factor receptor signaling pathway	BP
4	37	2.88147131596	-	1.48e-03	GO:0008630	intrinsic apoptotic signaling pathway in response to DNA damage	BP
3	28	2.86853226025	-	3.40e-03	GO:0022400	regulation of rhodopsin mediated signaling pathway	BP
3	28	2.86853226025	-	7.02e-03	GO:0090004	positive regulation of establishment of protein localization to plasma membrane	BP
3	28	2.86853226025	-	7.78e-03	GO:0045739	positive regulation of DNA repair	BP
2	19	2.84299716814	-	2.52e-02	GO:0050771	negative regulation of axonogenesis	BP
2	19	2.84299716814	-	2.52e-02	GO:0051968	positive regulation of synaptic transmission, glutamatergic	BP
2	19	2.84299716814	-	2.81e-02	GO:0046827	positive regulation of protein export from nucleus	BP
2	19	2.84299716814	-	2.81e-02	GO:0043153	entrainment of circadian clock by photoperiod	BP
2	19	2.84299716814	-	3.11e-02	GO:0070932	histone H3 deacetylation	BP
5	48	2.82789027575	-	3.15e-04	GO:0043647	inositol phosphate metabolic process	BP
3	29	2.81790618718	-	6.31e-03	GO:0007281	germ cell development	BP
3	29	2.81790618718	-	8.58e-03	GO:1900740	positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway	BP
3	29	2.81790618718	-	8.58e-03	GO:0042771	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	BP
3	29	2.81790618718	-	7.78e-03	GO:0042169	SH2 domain binding	MF
4	39	2.80552246272	-	2.03e-03	GO:0007223	Wnt signaling pathway, calcium modulating pathway	BP
6	59	2.79324413294	-	1.48e-04	GO:0001948	glycoprotein binding	MF
6	60	2.7689965867	-	9.62e-05	GO:0051291	protein heterooligomerization	BP
3	30	2.7689965867	-	3.40e-03	GO:0046676	negative regulation of insulin secretion	BP
3	30	2.7689965867	-	6.31e-03	GO:2000379	positive regulation of reactive oxygen species metabolic process	BP
2	20	2.7689965867	-	2.81e-02	GO:0051493	regulation of cytoskeleton organization	BP
1	10	2.7689965867	-	8.49e-02	GO:0008343	adult feeding behavior	BP
1	10	2.7689965867	-	9.83e-02	GO:0060306	regulation of membrane repolarization	BP
1	10	2.7689965867	-	9.83e-02	GO:0060088	auditory receptor cell stereocilium organization	BP
1	10	2.7689965867	-	1.12e-01	GO:0021680	cerebellar Purkinje cell layer development	BP
1	10	2.7689965867	-	1.12e-01	GO:0046325	negative regulation of glucose import	BP
1	10	2.7689965867	-	1.12e-01	GO:0021702	cerebellar Purkinje cell differentiation	BP
1	10	2.7689965867	-	1.12e-01	GO:0051256	mitotic spindle midzone assembly	BP
1	10	2.7689965867	-	1.12e-01	GO:0048853	forebrain morphogenesis	BP
1	10	2.7689965867	-	1.12e-01	GO:0051156	glucose 6-phosphate metabolic process	BP
1	10	2.7689965867	-	1.25e-01	GO:0086013	membrane repolarization during cardiac muscle cell action potential	BP
1	10	2.7689965867	-	1.25e-01	GO:1903078	positive regulation of protein localization to plasma membrane	BP
1	10	2.7689965867	-	1.25e-01	GO:0001952	regulation of cell-matrix adhesion	BP
1	10	2.7689965867	-	1.25e-01	GO:0033673	negative regulation of kinase activity	BP
1	10	2.7689965867	-	1.25e-01	GO:0002218	activation of innate immune response	BP
1	10	2.7689965867	-	1.25e-01	GO:0032515	negative regulation of phosphoprotein phosphatase activity	BP
1	10	2.7689965867	-	1.25e-01	GO:0060044	negative regulation of cardiac muscle cell proliferation	BP
1	10	2.7689965867	-	1.25e-01	GO:0045475	locomotor rhythm	BP
1	10	2.7689965867	-	1.25e-01	GO:2001022	positive regulation of response to DNA damage stimulus	BP
1	10	2.7689965867	-	1.25e-01	GO:0046626	regulation of insulin receptor signaling pathway	BP
1	10	2.7689965867	-	1.25e-01	GO:0045943	positive regulation of transcription from RNA polymerase I promoter	BP
1	10	2.7689965867	-	1.25e-01	GO:0045793	positive regulation of cell size	BP
1	10	2.7689965867	-	1.37e-01	GO:0051247	positive regulation of protein metabolic process	BP
1	10	2.7689965867	-	1.37e-01	GO:0050678	regulation of epithelial cell proliferation	BP
1	10	2.7689965867	-	1.37e-01	GO:1902188	positive regulation of viral release from host cell	BP
1	10	2.7689965867	-	1.37e-01	GO:0051492	regulation of stress fiber assembly	BP
1	10	2.7689965867	-	1.37e-01	GO:0043116	negative regulation of vascular permeability	BP
1	10	2.7689965867	-	1.37e-01	GO:1902237	positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway	BP
1	10	2.7689965867	-	1.37e-01	GO:0090136	epithelial cell-cell adhesion	BP
1	10	2.7689965867	-	1.37e-01	GO:0071372	cellular response to follicle-stimulating hormone stimulus	BP
1	10	2.7689965867	-	1.37e-01	GO:0014067	negative regulation of phosphatidylinositol 3-kinase signaling	BP
1	10	2.7689965867	-	1.37e-01	GO:0060009	Sertoli cell development	BP
1	10	2.7689965867	-	1.37e-01	GO:0090331	negative regulation of platelet aggregation	BP
1	10	2.7689965867	-	1.37e-01	GO:0060252	positive regulation of glial cell proliferation	BP
1	10	2.7689965867	-	1.37e-01	GO:0033197	response to vitamin E	BP
1	10	2.7689965867	-	1.37e-01	GO:0016064	immunoglobulin mediated immune response	BP
1	10	2.7689965867	-	1.37e-01	GO:2000773	negative regulation of cellular senescence	BP
1	10	2.7689965867	-	1.37e-01	GO:0050765	negative regulation of phagocytosis	BP
1	10	2.7689965867	-	1.12e-01	GO:0004629	phospholipase C activity	MF
1	10	2.7689965867	-	1.37e-01	GO:0031702	type 1 angiotensin receptor binding	MF
1	10	2.7689965867	-	1.37e-01	GO:0045294	alpha-catenin binding	MF
1	10	2.7689965867	-	1.37e-01	GO:0070016	armadillo repeat domain binding	MF
1	10	2.7689965867	-	1.37e-01	GO:0042975	peroxisome proliferator activated receptor binding	MF
5	51	2.7404274345	-	6.63e-04	GO:0004715	non-membrane spanning protein tyrosine kinase activity	MF
4	41	2.73337267697	-	2.25e-03	GO:0014823	response to activity	BP
4	41	2.73337267697	-	2.47e-03	GO:0031072	heat shock protein binding	MF
6	62	2.72169087192	-	1.80e-04	GO:0035690	cellular response to drug	BP
3	31	2.72169087192	-	7.78e-03	GO:0042220	response to cocaine	BP
16	166	2.71588525024	-	2.54e-09	GO:0046777	protein autophosphorylation	BP
6	63	2.69860725881	-	1.33e-04	GO:0032868	response to insulin	BP
2	21	2.69860725881	-	2.52e-02	GO:0071157	negative regulation of cell cycle arrest	BP
2	21	2.69860725881	-	3.11e-02	GO:0048870	cell motility	BP
2	21	2.69860725881	-	3.42e-02	GO:0030879	mammary gland development	BP
2	21	2.69860725881	-	3.42e-02	GO:0050769	positive regulation of neurogenesis	BP
12	127	2.68720249553	-	1.30e-07	GO:0001934	positive regulation of protein phosphorylation	BP
6	64	2.67588718231	-	2.40e-04	GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	BP
3	32	2.67588718231	-	7.78e-03	GO:0002027	regulation of heart rate	BP
3	32	2.67588718231	-	1.03e-02	GO:0046677	response to antibiotic	BP
11	118	2.66771325086	-	4.25e-07	GO:0005088	Ras guanyl-nucleotide exchange factor activity	MF
4	43	2.66465992688	-	2.47e-03	GO:0021762	substantia nigra development	BP
4	43	2.66465992688	-	2.47e-03	GO:0030971	receptor tyrosine kinase binding	MF
7	76	2.6503520902	-	3.64e-05	GO:0007623	circadian rhythm	BP
7	77	2.63149306295	-	7.92e-05	GO:0032869	cellular response to insulin stimulus	BP
4	44	2.63149306295	-	2.98e-03	GO:0006094	gluconeogenesis	BP
4	44	2.63149306295	-	3.25e-03	GO:0032760	positive regulation of tumor necrosis factor production	BP
3	33	2.63149306295	-	7.78e-03	GO:0003007	heart morphogenesis	BP
3	33	2.63149306295	-	1.13e-02	GO:0043491	protein kinase B signaling	BP
2	22	2.63149306295	-	3.42e-02	GO:0035924	cellular response to vascular endothelial growth factor stimulus	BP
1	11	2.63149306295	-	7.12e-02	GO:1902475	L-alpha-amino acid transmembrane transport	BP
1	11	2.63149306295	-	9.83e-02	GO:0006702	androgen biosynthetic process	BP
1	11	2.63149306295	-	9.83e-02	GO:0031643	positive regulation of myelination	BP
1	11	2.63149306295	-	1.12e-01	GO:0000050	urea cycle	BP
1	11	2.63149306295	-	1.12e-01	GO:0006346	methylation-dependent chromatin silencing	BP
1	11	2.63149306295	-	1.25e-01	GO:0030431	sleep	BP
1	11	2.63149306295	-	1.25e-01	GO:0001893	maternal placenta development	BP
1	11	2.63149306295	-	1.25e-01	GO:0017187	peptidyl-glutamic acid carboxylation	BP
1	11	2.63149306295	-	1.25e-01	GO:0044319	wound healing, spreading of cells	BP
1	11	2.63149306295	-	1.25e-01	GO:0010996	response to auditory stimulus	BP
1	11	2.63149306295	-	1.37e-01	GO:0051489	regulation of filopodium assembly	BP
1	11	2.63149306295	-	1.37e-01	GO:0050732	negative regulation of peptidyl-tyrosine phosphorylation	BP
1	11	2.63149306295	-	1.37e-01	GO:0006476	protein deacetylation	BP
1	11	2.63149306295	-	1.37e-01	GO:0035413	positive regulation of catenin import into nucleus	BP
1	11	2.63149306295	-	1.37e-01	GO:0061045	negative regulation of wound healing	BP
1	11	2.63149306295	-	1.50e-01	GO:0043249	erythrocyte maturation	BP
1	11	2.63149306295	-	1.50e-01	GO:0043248	proteasome assembly	BP
1	11	2.63149306295	-	1.50e-01	GO:0030238	male sex determination	BP
1	11	2.63149306295	-	1.50e-01	GO:0035970	peptidyl-threonine dephosphorylation	BP
1	11	2.63149306295	-	1.50e-01	GO:0033120	positive regulation of RNA splicing	BP
1	11	2.63149306295	-	1.50e-01	GO:0060487	lung epithelial cell differentiation	BP
3	33	2.63149306295	-	9.44e-03	GO:0051219	phosphoprotein binding	MF
1	11	2.63149306295	-	1.12e-01	GO:0043394	proteoglycan binding	MF
1	11	2.63149306295	-	1.37e-01	GO:0050786	RAGE receptor binding	MF
1	11	2.63149306295	-	1.37e-01	GO:0005536	glucose binding	MF
1	11	2.63149306295	-	1.50e-01	GO:0008093	cytoskeletal adaptor activity	MF
1	11	2.63149306295	-	1.50e-01	GO:0032041	NAD-dependent histone deacetylase activity (H3-K14 specific)	MF
5	56	2.60549785441	-	8.02e-04	GO:0006950	response to stress	BP
3	34	2.58842434106	-	5.64e-03	GO:0015276	ligand-gated ion channel activity	MF
5	57	2.57996276231	-	1.14e-03	GO:0048661	positive regulation of smooth muscle cell proliferation	BP
4	46	2.56736272553	-	2.72e-03	GO:0010506	regulation of autophagy	BP
2	23	2.56736272553	-	2.81e-02	GO:0032967	positive regulation of collagen biosynthetic process	BP
2	23	2.56736272553	-	3.42e-02	GO:0031018	endocrine pancreas development	BP
2	23	2.56736272553	-	3.75e-02	GO:0034394	protein localization to cell surface	BP
2	23	2.56736272553	-	4.08e-02	GO:0007422	peripheral nervous system development	BP
2	23	2.56736272553	-	4.08e-02	GO:2000378	negative regulation of reactive oxygen species metabolic process	BP
2	23	2.56736272553	-	4.43e-02	GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	BP
3	35	2.54660416536	-	7.78e-03	GO:0001890	placenta development	BP
3	35	2.54660416536	-	1.23e-02	GO:1902042	negative regulation of extrinsic apoptotic signaling pathway via death domain receptors	BP
3	35	2.54660416536	-	1.23e-02	GO:0050918	positive chemotaxis	BP
3	35	2.54660416536	-	1.44e-02	GO:0043407	negative regulation of MAP kinase activity	BP
14	168	2.50596218086	-	6.97e-08	GO:0030335	positive regulation of cell migration	BP
3	36	2.50596218086	-	7.78e-03	GO:0045859	regulation of protein kinase activity	BP
3	36	2.50596218086	-	9.44e-03	GO:0006479	protein methylation	BP
3	36	2.50596218086	-	9.44e-03	GO:0015758	glucose transport	BP
3	36	2.50596218086	-	1.33e-02	GO:0042517	positive regulation of tyrosine phosphorylation of Stat3 protein	BP
2	24	2.50596218086	-	4.08e-02	GO:0007569	cell aging	BP
2	24	2.50596218086	-	4.08e-02	GO:0051602	response to electrical stimulus	BP
2	24	2.50596218086	-	4.43e-02	GO:0097352	autophagosome maturation	BP
2	24	2.50596218086	-	4.78e-02	GO:0043388	positive regulation of DNA binding	BP
1	12	2.50596218086	-	7.12e-02	GO:0042446	hormone biosynthetic process	BP
1	12	2.50596218086	-	9.83e-02	GO:0046323	glucose import	BP
1	12	2.50596218086	-	1.25e-01	GO:0007041	lysosomal transport	BP
1	12	2.50596218086	-	1.25e-01	GO:0097435	supramolecular fiber organization	BP
1	12	2.50596218086	-	1.37e-01	GO:0060416	response to growth hormone	BP
1	12	2.50596218086	-	1.37e-01	GO:0090399	replicative senescence	BP
1	12	2.50596218086	-	1.37e-01	GO:0002009	morphogenesis of an epithelium	BP
1	12	2.50596218086	-	1.37e-01	GO:0002437	inflammatory response to antigenic stimulus	BP
1	12	2.50596218086	-	1.37e-01	GO:0045670	regulation of osteoclast differentiation	BP
1	12	2.50596218086	-	1.37e-01	GO:0009888	tissue development	BP
1	12	2.50596218086	-	1.37e-01	GO:0060391	positive regulation of SMAD protein import into nucleus	BP
1	12	2.50596218086	-	1.37e-01	GO:0046622	positive regulation of organ growth	BP
1	12	2.50596218086	-	1.37e-01	GO:0008206	bile acid metabolic process	BP
1	12	2.50596218086	-	1.37e-01	GO:0030195	negative regulation of blood coagulation	BP
1	12	2.50596218086	-	1.37e-01	GO:0071391	cellular response to estrogen stimulus	BP
1	12	2.50596218086	-	1.37e-01	GO:0045995	regulation of embryonic development	BP
1	12	2.50596218086	-	1.50e-01	GO:0043032	positive regulation of macrophage activation	BP
1	12	2.50596218086	-	1.50e-01	GO:0033147	negative regulation of intracellular estrogen receptor signaling pathway	BP
1	12	2.50596218086	-	1.50e-01	GO:0008154	actin polymerization or depolymerization	BP
1	12	2.50596218086	-	1.50e-01	GO:0010763	positive regulation of fibroblast migration	BP
1	12	2.50596218086	-	1.50e-01	GO:0021670	lateral ventricle development	BP
1	12	2.50596218086	-	1.50e-01	GO:2000010	positive regulation of protein localization to cell surface	BP
1	12	2.50596218086	-	1.50e-01	GO:0060766	negative regulation of androgen receptor signaling pathway	BP
1	12	2.50596218086	-	1.50e-01	GO:0071361	cellular response to ethanol	BP
1	12	2.50596218086	-	1.50e-01	GO:0045717	negative regulation of fatty acid biosynthetic process	BP
1	12	2.50596218086	-	1.50e-01	GO:0030212	hyaluronan metabolic process	BP
1	12	2.50596218086	-	1.63e-01	GO:0055093	response to hyperoxia	BP
1	12	2.50596218086	-	1.63e-01	GO:0048712	negative regulation of astrocyte differentiation	BP
1	12	2.50596218086	-	1.63e-01	GO:0006301	postreplication repair	BP
1	12	2.50596218086	-	1.63e-01	GO:0046710	GDP metabolic process	BP
1	12	2.50596218086	-	1.63e-01	GO:0048747	muscle fiber development	BP
1	12	2.50596218086	-	1.63e-01	GO:0040007	growth	BP
1	12	2.50596218086	-	1.63e-01	GO:0021954	central nervous system neuron development	BP
2	24	2.50596218086	-	4.78e-02	GO:0043425	bHLH transcription factor binding	MF
1	12	2.50596218086	-	8.49e-02	GO:0015179	L-amino acid transmembrane transporter activity	MF
1	12	2.50596218086	-	1.63e-01	GO:0008143	poly(A) binding	MF
1	12	2.50596218086	-	1.63e-01	GO:0042974	retinoic acid receptor binding	MF
1	12	2.50596218086	-	1.63e-01	GO:0000989	transcription factor activity, transcription factor binding	MF
5	61	2.48211543891	-	1.35e-03	GO:0006006	glucose metabolic process	BP
3	37	2.46643381668	-	1.23e-02	GO:0051898	negative regulation of protein kinase B signaling	BP
3	37	2.46643381668	-	1.23e-02	GO:0007611	learning or memory	BP
3	37	2.46643381668	-	1.44e-02	GO:0071364	cellular response to epidermal growth factor stimulus	BP
8	99	2.4615680615	-	3.42e-05	GO:0046854	phosphatidylinositol phosphorylation	BP
8	99	2.4615680615	-	8.84e-05	GO:0016236	macroautophagy	BP
10	125	2.44706849181	-	1.32e-05	GO:1901796	regulation of signal transduction by p53 class mediator	BP
2	25	2.44706849181	-	3.42e-02	GO:0007202	activation of phospholipase C activity	BP
2	25	2.44706849181	-	3.75e-02	GO:0045930	negative regulation of mitotic cell cycle	BP
2	25	2.44706849181	-	4.08e-02	GO:0050772	positive regulation of axonogenesis	BP
2	25	2.44706849181	-	4.08e-02	GO:0034612	response to tumor necrosis factor	BP
2	25	2.44706849181	-	4.43e-02	GO:0043542	endothelial cell migration	BP
2	25	2.44706849181	-	4.43e-02	GO:0060612	adipose tissue development	BP
2	25	2.44706849181	-	4.78e-02	GO:0006096	glycolytic process	BP
2	25	2.44706849181	-	5.15e-02	GO:0071353	cellular response to interleukin-4	BP
2	25	2.44706849181	-	5.15e-02	GO:0046875	ephrin receptor binding	MF
3	38	2.42795966886	-	1.33e-02	GO:0009790	embryo development	BP
3	38	2.42795966886	-	1.44e-02	GO:0004721	phosphoprotein phosphatase activity	MF
6	77	2.40910064161	-	4.05e-04	GO:0060070	canonical Wnt signaling pathway	BP
3	39	2.39048496344	-	1.13e-02	GO:0007190	activation of adenylate cyclase activity	BP
2	26	2.39048496344	-	4.08e-02	GO:0019216	regulation of lipid metabolic process	BP
2	26	2.39048496344	-	4.43e-02	GO:0021983	pituitary gland development	BP
2	26	2.39048496344	-	4.78e-02	GO:2000352	negative regulation of endothelial cell apoptotic process	BP
2	26	2.39048496344	-	5.53e-02	GO:0007017	microtubule-based process	BP
2	26	2.39048496344	-	5.53e-02	GO:0061621	canonical glycolysis	BP
2	26	2.39048496344	-	5.53e-02	GO:0045931	positive regulation of mitotic cell cycle	BP
1	13	2.39048496344	-	1.25e-01	GO:0072488	ammonium transmembrane transport	BP
1	13	2.39048496344	-	1.25e-01	GO:0009395	phospholipid catabolic process	BP
1	13	2.39048496344	-	1.25e-01	GO:0071318	cellular response to ATP	BP
1	13	2.39048496344	-	1.37e-01	GO:0050901	leukocyte tethering or rolling	BP
1	13	2.39048496344	-	1.50e-01	GO:0050872	white fat cell differentiation	BP
1	13	2.39048496344	-	1.50e-01	GO:0007171	activation of transmembrane receptor protein tyrosine kinase activity	BP
1	13	2.39048496344	-	1.50e-01	GO:0010248	establishment or maintenance of transmembrane electrochemical gradient	BP
1	13	2.39048496344	-	1.50e-01	GO:0071280	cellular response to copper ion	BP
1	13	2.39048496344	-	1.50e-01	GO:0032228	regulation of synaptic transmission, GABAergic	BP
1	13	2.39048496344	-	1.63e-01	GO:0007096	regulation of exit from mitosis	BP
1	13	2.39048496344	-	1.63e-01	GO:0044030	regulation of DNA methylation	BP
1	13	2.39048496344	-	1.63e-01	GO:0046685	response to arsenic-containing substance	BP
1	13	2.39048496344	-	1.63e-01	GO:0031274	positive regulation of pseudopodium assembly	BP
1	13	2.39048496344	-	1.63e-01	GO:0045780	positive regulation of bone resorption	BP
1	13	2.39048496344	-	1.63e-01	GO:0071285	cellular response to lithium ion	BP
1	13	2.39048496344	-	1.63e-01	GO:1902166	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	BP
1	13	2.39048496344	-	1.75e-01	GO:0097296	activation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway	BP
1	13	2.39048496344	-	1.75e-01	GO:0030837	negative regulation of actin filament polymerization	BP
1	13	2.39048496344	-	1.75e-01	GO:0060134	prepulse inhibition	BP
1	13	2.39048496344	-	1.75e-01	GO:0042176	regulation of protein catabolic process	BP
1	13	2.39048496344	-	1.75e-01	GO:0097284	hepatocyte apoptotic process	BP
3	39	2.39048496344	-	1.68e-02	GO:0030331	estrogen receptor binding	MF
1	13	2.39048496344	-	1.25e-01	GO:0016829	lyase activity	MF
1	13	2.39048496344	-	1.63e-01	GO:0035326	enhancer binding	MF
1	13	2.39048496344	-	1.75e-01	GO:0001784	phosphotyrosine binding	MF
1	13	2.39048496344	-	1.75e-01	GO:1904264	ubiquitin protein ligase activity involved in ERAD pathway	MF
1	13	2.39048496344	-	1.75e-01	GO:0034450	ubiquitin-ubiquitin ligase activity	MF
1	13	2.39048496344	-	1.75e-01	GO:0004385	guanylate kinase activity	MF
6	79	2.37210643413	-	7.49e-04	GO:0008013	beta-catenin binding	MF
4	53	2.36300422702	-	5.29e-03	GO:0048511	rhythmic process	BP
6	80	2.35395908742	-	7.49e-04	GO:0030307	positive regulation of cell growth	BP
3	40	2.35395908742	-	2.06e-02	GO:0010508	positive regulation of autophagy	BP
9	121	2.34198644575	-	4.52e-05	GO:0004713	protein tyrosine kinase activity	MF
28	377	2.33985889037	-	6.83e-11	GO:0019901	protein kinase binding	MF
4	54	2.33603717942	-	5.29e-03	GO:0043406	positive regulation of MAP kinase activity	BP
4	54	2.33603717942	-	6.12e-03	GO:0051592	response to calcium ion	BP
2	27	2.33603717942	-	4.78e-02	GO:0061098	positive regulation of protein tyrosine kinase activity	BP
2	27	2.33603717942	-	5.15e-02	GO:0051090	regulation of sequence-specific DNA binding transcription factor activity	BP
2	27	2.33603717942	-	5.15e-02	GO:0006611	protein export from nucleus	BP
2	27	2.33603717942	-	5.53e-02	GO:0035329	hippo signaling	BP
6	82	2.31833517769	-	6.96e-04	GO:0051897	positive regulation of protein kinase B signaling	BP
3	41	2.31833517769	-	2.06e-02	GO:0030521	androgen receptor signaling pathway	BP
3	41	2.31833517769	-	2.20e-02	GO:0050681	androgen receptor binding	MF
5	69	2.30432831969	-	2.12e-03	GO:0001938	positive regulation of endothelial cell proliferation	BP
7	97	2.29836676145	-	3.29e-04	GO:0071456	cellular response to hypoxia	BP
4	56	2.28356975953	-	8.56e-03	GO:0032922	circadian regulation of gene expression	BP
3	42	2.28356975953	-	2.06e-02	GO:1901215	negative regulation of neuron death	BP
2	28	2.28356975953	-	4.78e-02	GO:0048863	stem cell differentiation	BP
2	28	2.28356975953	-	5.15e-02	GO:0000422	mitophagy	BP
2	28	2.28356975953	-	5.15e-02	GO:2000145	regulation of cell motility	BP
2	28	2.28356975953	-	6.31e-02	GO:0000077	DNA damage checkpoint	BP
2	28	2.28356975953	-	6.31e-02	GO:0032008	positive regulation of TOR signaling	BP
1	14	2.28356975953	-	9.83e-02	GO:0048149	behavioral response to ethanol	BP
1	14	2.28356975953	-	1.25e-01	GO:0021854	hypothalamus development	BP
1	14	2.28356975953	-	1.25e-01	GO:0006044	N-acetylglucosamine metabolic process	BP
1	14	2.28356975953	-	1.37e-01	GO:0021591	ventricular system development	BP
1	14	2.28356975953	-	1.37e-01	GO:0031103	axon regeneration	BP
1	14	2.28356975953	-	1.50e-01	GO:0010875	positive regulation of cholesterol efflux	BP
1	14	2.28356975953	-	1.63e-01	GO:0050965	detection of temperature stimulus involved in sensory perception of pain	BP
1	14	2.28356975953	-	1.63e-01	GO:0006359	regulation of transcription from RNA polymerase III promoter	BP
1	14	2.28356975953	-	1.63e-01	GO:0043537	negative regulation of blood vessel endothelial cell migration	BP
1	14	2.28356975953	-	1.63e-01	GO:2000310	regulation of NMDA receptor activity	BP
1	14	2.28356975953	-	1.63e-01	GO:0006309	apoptotic DNA fragmentation	BP
1	14	2.28356975953	-	1.63e-01	GO:0042711	maternal behavior	BP
1	14	2.28356975953	-	1.63e-01	GO:0022011	myelination in peripheral nervous system	BP
1	14	2.28356975953	-	1.63e-01	GO:0090303	positive regulation of wound healing	BP
1	14	2.28356975953	-	1.75e-01	GO:0060749	mammary gland alveolus development	BP
1	14	2.28356975953	-	1.75e-01	GO:0001921	positive regulation of receptor recycling	BP
1	14	2.28356975953	-	1.75e-01	GO:0050892	intestinal absorption	BP
1	14	2.28356975953	-	1.87e-01	GO:0043069	negative regulation of programmed cell death	BP
1	14	2.28356975953	-	1.87e-01	GO:0051770	positive regulation of nitric-oxide synthase biosynthetic process	BP
1	14	2.28356975953	-	1.87e-01	GO:0045948	positive regulation of translational initiation	BP
1	14	2.28356975953	-	1.87e-01	GO:0043518	negative regulation of DNA damage response, signal transduction by p53 class mediator	BP
4	56	2.28356975953	-	6.12e-03	GO:0004722	protein serine/threonine phosphatase activity	MF
1	14	2.28356975953	-	9.83e-02	GO:0005355	glucose transmembrane transporter activity	MF
1	14	2.28356975953	-	1.25e-01	GO:0005149	interleukin-1 receptor binding	MF
1	14	2.28356975953	-	1.50e-01	GO:0005523	tropomyosin binding	MF
1	14	2.28356975953	-	1.63e-01	GO:0000982	transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding	MF
1	14	2.28356975953	-	1.75e-01	GO:0004438	phosphatidylinositol-3-phosphatase activity	MF
1	14	2.28356975953	-	1.87e-01	GO:1990381	ubiquitin-specific protease binding	MF
1	14	2.28356975953	-	1.87e-01	GO:0070063	RNA polymerase binding	MF
4	57	2.25803466742	-	8.03e-03	GO:0003684	damaged DNA binding	MF
4	57	2.25803466742	-	8.03e-03	GO:0005070	SH3/SH2 adaptor activity	MF
3	43	2.2496224276	-	1.68e-02	GO:0034605	cellular response to heat	BP
5	72	2.24292777503	-	2.12e-03	GO:0006661	phosphatidylinositol biosynthetic process	BP
5	72	2.24292777503	-	2.99e-03	GO:0043410	positive regulation of MAPK cascade	BP
2	29	2.23294368646	-	3.75e-02	GO:0030163	protein catabolic process	BP
2	29	2.23294368646	-	4.78e-02	GO:0060325	face morphogenesis	BP
2	29	2.23294368646	-	5.15e-02	GO:0045595	regulation of cell differentiation	BP
2	29	2.23294368646	-	5.91e-02	GO:0045765	regulation of angiogenesis	BP
2	29	2.23294368646	-	5.91e-02	GO:0042149	cellular response to glucose starvation	BP
2	29	2.23294368646	-	6.31e-02	GO:0048662	negative regulation of smooth muscle cell proliferation	BP
2	29	2.23294368646	-	6.71e-02	GO:0000281	mitotic cytokinesis	BP
2	29	2.23294368646	-	6.71e-02	GO:0006513	protein monoubiquitination	BP
3	44	2.21645556367	-	1.80e-02	GO:0023014	signal transduction by protein phosphorylation	BP
3	44	2.21645556367	-	1.93e-02	GO:0030838	positive regulation of actin filament polymerization	BP
3	44	2.21645556367	-	2.35e-02	GO:0002224	toll-like receptor signaling pathway	BP
4	59	2.20828163222	-	8.56e-03	GO:0001933	negative regulation of protein phosphorylation	BP
4	59	2.20828163222	-	9.69e-03	GO:0031398	positive regulation of protein ubiquitination	BP
6	89	2.20015375134	-	1.13e-03	GO:0004725	protein tyrosine phosphatase activity	MF
4	60	2.18403408598	-	9.11e-03	GO:0009967	positive regulation of signal transduction	BP
4	60	2.18403408598	-	9.69e-03	GO:0070301	cellular response to hydrogen peroxide	BP
2	30	2.18403408598	-	4.78e-02	GO:0050873	brown fat cell differentiation	BP
2	30	2.18403408598	-	5.91e-02	GO:0007616	long-term memory	BP
2	30	2.18403408598	-	6.31e-02	GO:0001932	regulation of protein phosphorylation	BP
2	30	2.18403408598	-	6.71e-02	GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	BP
1	15	2.18403408598	-	8.49e-02	GO:0018298	protein-chromophore linkage	BP
1	15	2.18403408598	-	9.83e-02	GO:0015695	organic cation transport	BP
1	15	2.18403408598	-	1.63e-01	GO:0048485	sympathetic nervous system development	BP
1	15	2.18403408598	-	1.63e-01	GO:0010765	positive regulation of sodium ion transport	BP
