# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	6	0.73686081948	-	4.10e-01	GO:0045760	positive regulation of action potential	BP
1	6	0.73686081948	-	4.10e-01	GO:0010887	negative regulation of cholesterol storage	BP
1	6	0.73686081948	-	4.10e-01	GO:0060992	response to fungicide	BP
1	6	0.73686081948	-	4.10e-01	GO:0032204	regulation of telomere maintenance	BP
1	6	0.73686081948	-	4.10e-01	GO:0042536	negative regulation of tumor necrosis factor biosynthetic process	BP
1	6	0.73686081948	-	4.10e-01	GO:0001913	T cell mediated cytotoxicity	BP
1	6	0.73686081948	-	4.10e-01	GO:0048524	positive regulation of viral process	BP
1	6	0.73686081948	-	4.10e-01	GO:0001957	intramembranous ossification	BP
1	6	0.73686081948	-	4.10e-01	GO:0031960	response to corticosteroid	BP
1	6	0.73686081948	-	4.10e-01	GO:0072384	organelle transport along microtubule	BP
1	6	0.73686081948	-	4.10e-01	GO:0060074	synapse maturation	BP
1	6	0.73686081948	-	4.10e-01	GO:2000553	positive regulation of T-helper 2 cell cytokine production	BP
1	6	0.73686081948	-	4.10e-01	GO:0043620	regulation of DNA-templated transcription in response to stress	BP
1	6	0.73686081948	-	4.10e-01	GO:0048806	genitalia development	BP
1	6	0.73686081948	-	4.10e-01	GO:0046533	negative regulation of photoreceptor cell differentiation	BP
1	6	0.73686081948	-	4.10e-01	GO:0060075	regulation of resting membrane potential	BP
1	6	0.73686081948	-	4.10e-01	GO:0002091	negative regulation of receptor internalization	BP
1	6	0.73686081948	-	4.10e-01	GO:0061180	mammary gland epithelium development	BP
1	6	0.73686081948	-	4.10e-01	GO:0072540	T-helper 17 cell lineage commitment	BP
1	6	0.73686081948	-	4.10e-01	GO:0042693	muscle cell fate commitment	BP
1	6	0.73686081948	-	4.10e-01	GO:0070257	positive regulation of mucus secretion	BP
1	6	0.73686081948	-	4.10e-01	GO:0050667	homocysteine metabolic process	BP
1	6	0.73686081948	-	4.10e-01	GO:0032792	negative regulation of CREB transcription factor activity	BP
1	6	0.73686081948	-	4.10e-01	GO:0060836	lymphatic endothelial cell differentiation	BP
1	6	0.73686081948	-	4.10e-01	GO:0010631	epithelial cell migration	BP
1	6	0.73686081948	-	4.10e-01	GO:0021902	commitment of neuronal cell to specific neuron type in forebrain	BP
1	6	0.73686081948	-	4.10e-01	GO:0071287	cellular response to manganese ion	BP
1	6	0.73686081948	-	4.10e-01	GO:0042415	norepinephrine metabolic process	BP
1	6	0.73686081948	-	4.10e-01	GO:0006929	substrate-dependent cell migration	BP
1	6	0.73686081948	-	4.10e-01	GO:0051150	regulation of smooth muscle cell differentiation	BP
1	6	0.73686081948	-	4.10e-01	GO:0042048	olfactory behavior	BP
1	6	0.73686081948	-	4.10e-01	GO:0051438	regulation of ubiquitin-protein transferase activity	BP
1	6	0.73686081948	-	4.10e-01	GO:0072719	cellular response to cisplatin	BP
1	6	0.73686081948	-	4.10e-01	GO:0061635	regulation of protein complex stability	BP
1	6	0.73686081948	-	4.10e-01	GO:1903363	negative regulation of cellular protein catabolic process	BP
1	6	0.73686081948	-	4.10e-01	GO:0010960	magnesium ion homeostasis	BP
1	6	0.73686081948	-	4.10e-01	GO:0042421	norepinephrine biosynthetic process	BP
3	18	0.73686081948	-	4.16e-01	GO:0030705	cytoskeleton-dependent intracellular transport	BP
3	18	0.73686081948	-	4.16e-01	GO:0008637	apoptotic mitochondrial changes	BP
3	18	0.73686081948	-	4.16e-01	GO:1904380	endoplasmic reticulum mannose trimming	BP
1	6	0.73686081948	-	4.69e-01	GO:2001014	regulation of skeletal muscle cell differentiation	BP
1	6	0.73686081948	-	4.69e-01	GO:0000018	regulation of DNA recombination	BP
1	6	0.73686081948	-	4.69e-01	GO:0010792	DNA double-strand break processing involved in repair via single-strand annealing	BP
1	6	0.73686081948	-	4.69e-01	GO:0012501	programmed cell death	BP
1	6	0.73686081948	-	4.69e-01	GO:0051444	negative regulation of ubiquitin-protein transferase activity	BP
1	6	0.73686081948	-	4.69e-01	GO:0061037	negative regulation of cartilage development	BP
1	6	0.73686081948	-	4.69e-01	GO:0048642	negative regulation of skeletal muscle tissue development	BP
1	6	0.73686081948	-	4.69e-01	GO:1902533	positive regulation of intracellular signal transduction	BP
1	6	0.73686081948	-	4.69e-01	GO:0071559	response to transforming growth factor beta	BP
1	6	0.73686081948	-	4.69e-01	GO:0035331	negative regulation of hippo signaling	BP
1	6	0.73686081948	-	4.69e-01	GO:0043486	histone exchange	BP
1	6	0.73686081948	-	4.69e-01	GO:2000288	positive regulation of myoblast proliferation	BP
1	6	0.73686081948	-	4.69e-01	GO:0036465	synaptic vesicle recycling	BP
1	6	0.73686081948	-	4.69e-01	GO:0003180	aortic valve morphogenesis	BP
1	6	0.73686081948	-	4.69e-01	GO:0050671	positive regulation of lymphocyte proliferation	BP
1	6	0.73686081948	-	4.69e-01	GO:0007253	cytoplasmic sequestering of NF-kappaB	BP
1	6	0.73686081948	-	4.69e-01	GO:0001956	positive regulation of neurotransmitter secretion	BP
1	6	0.73686081948	-	4.69e-01	GO:0034105	positive regulation of tissue remodeling	BP
1	6	0.73686081948	-	4.69e-01	GO:0010535	positive regulation of activation of JAK2 kinase activity	BP
1	6	0.73686081948	-	4.69e-01	GO:0036003	positive regulation of transcription from RNA polymerase II promoter in response to stress	BP
1	6	0.73686081948	-	4.69e-01	GO:0034315	regulation of Arp2/3 complex-mediated actin nucleation	BP
1	6	0.73686081948	-	4.69e-01	GO:2001046	positive regulation of integrin-mediated signaling pathway	BP
1	6	0.73686081948	-	4.69e-01	GO:0014033	neural crest cell differentiation	BP
1	6	0.73686081948	-	4.69e-01	GO:0006777	Mo-molybdopterin cofactor biosynthetic process	BP
1	6	0.73686081948	-	4.69e-01	GO:0001661	conditioned taste aversion	BP
1	6	0.73686081948	-	4.69e-01	GO:1903428	positive regulation of reactive oxygen species biosynthetic process	BP
1	6	0.73686081948	-	4.69e-01	GO:1904417	positive regulation of xenophagy	BP
1	6	0.73686081948	-	4.69e-01	GO:0002819	regulation of adaptive immune response	BP
1	6	0.73686081948	-	4.69e-01	GO:0042487	regulation of odontogenesis of dentin-containing tooth	BP
1	6	0.73686081948	-	4.69e-01	GO:0010216	maintenance of DNA methylation	BP
1	6	0.73686081948	-	4.69e-01	GO:0043535	regulation of blood vessel endothelial cell migration	BP
1	6	0.73686081948	-	4.69e-01	GO:0030953	astral microtubule organization	BP
1	6	0.73686081948	-	4.69e-01	GO:0046931	pore complex assembly	BP
1	6	0.73686081948	-	4.69e-01	GO:0036289	peptidyl-serine autophosphorylation	BP
1	6	0.73686081948	-	4.69e-01	GO:0001711	endodermal cell fate commitment	BP
1	6	0.73686081948	-	4.69e-01	GO:0030853	negative regulation of granulocyte differentiation	BP
1	6	0.73686081948	-	4.69e-01	GO:0071371	cellular response to gonadotropin stimulus	BP
1	6	0.73686081948	-	4.69e-01	GO:2000667	positive regulation of interleukin-13 secretion	BP
1	6	0.73686081948	-	4.69e-01	GO:0086073	bundle of His cell-Purkinje myocyte adhesion involved in cell communication	BP
1	6	0.73686081948	-	4.69e-01	GO:2000503	positive regulation of natural killer cell chemotaxis	BP
1	6	0.73686081948	-	4.69e-01	GO:0071638	negative regulation of monocyte chemotactic protein-1 production	BP
1	6	0.73686081948	-	4.69e-01	GO:1903265	positive regulation of tumor necrosis factor-mediated signaling pathway	BP
1	6	0.73686081948	-	4.69e-01	GO:0010324	membrane invagination	BP
1	6	0.73686081948	-	4.69e-01	GO:0001844	protein insertion into mitochondrial membrane involved in apoptotic signaling pathway	BP
1	6	0.73686081948	-	4.69e-01	GO:0006537	glutamate biosynthetic process	BP
1	6	0.73686081948	-	4.69e-01	GO:0010042	response to manganese ion	BP
1	6	0.73686081948	-	4.69e-01	GO:0071470	cellular response to osmotic stress	BP
1	6	0.73686081948	-	4.69e-01	GO:0030510	regulation of BMP signaling pathway	BP
1	6	0.73686081948	-	4.69e-01	GO:1901018	positive regulation of potassium ion transmembrane transporter activity	BP
1	6	0.73686081948	-	4.69e-01	GO:0035773	insulin secretion involved in cellular response to glucose stimulus	BP
1	6	0.73686081948	-	4.69e-01	GO:0016576	histone dephosphorylation	BP
1	6	0.73686081948	-	4.69e-01	GO:0048667	cell morphogenesis involved in neuron differentiation	BP
1	6	0.73686081948	-	4.69e-01	GO:0043615	astrocyte cell migration	BP
1	6	0.73686081948	-	4.69e-01	GO:0051096	positive regulation of helicase activity	BP
1	6	0.73686081948	-	4.69e-01	GO:1900113	negative regulation of histone H3-K9 trimethylation	BP
1	6	0.73686081948	-	4.69e-01	GO:0048743	positive regulation of skeletal muscle fiber development	BP
1	6	0.73686081948	-	4.69e-01	GO:0060536	cartilage morphogenesis	BP
1	6	0.73686081948	-	4.69e-01	GO:0035965	cardiolipin acyl-chain remodeling	BP
1	6	0.73686081948	-	4.69e-01	GO:0006616	SRP-dependent cotranslational protein targeting to membrane, translocation	BP
1	6	0.73686081948	-	4.69e-01	GO:0045661	regulation of myoblast differentiation	BP
1	6	0.73686081948	-	4.69e-01	GO:0070244	negative regulation of thymocyte apoptotic process	BP
1	6	0.73686081948	-	4.69e-01	GO:0032933	SREBP signaling pathway	BP
1	6	0.73686081948	-	4.69e-01	GO:0006333	chromatin assembly or disassembly	BP
1	6	0.73686081948	-	4.69e-01	GO:0071156	regulation of cell cycle arrest	BP
1	6	0.73686081948	-	4.69e-01	GO:0031087	deadenylation-independent decapping of nuclear-transcribed mRNA	BP
1	6	0.73686081948	-	4.69e-01	GO:0061312	BMP signaling pathway involved in heart development	BP
1	6	0.73686081948	-	4.69e-01	GO:0052548	regulation of endopeptidase activity	BP
1	6	0.73686081948	-	4.69e-01	GO:0042045	epithelial fluid transport	BP
1	6	0.73686081948	-	4.69e-01	GO:0060052	neurofilament cytoskeleton organization	BP
1	6	0.73686081948	-	4.69e-01	GO:0035065	regulation of histone acetylation	BP
1	6	0.73686081948	-	4.69e-01	GO:0045822	negative regulation of heart contraction	BP
1	6	0.73686081948	-	4.69e-01	GO:0061002	negative regulation of dendritic spine morphogenesis	BP
1	6	0.73686081948	-	4.69e-01	GO:0006207	'de novo' pyrimidine nucleobase biosynthetic process	BP
15	90	0.73686081948	-	2.61e-02	GO:0002020	protease binding	MF
3	18	0.73686081948	-	1.11e-01	GO:0005539	glycosaminoglycan binding	MF
2	12	0.73686081948	-	1.14e-01	GO:0008373	sialyltransferase activity	MF
3	18	0.73686081948	-	1.34e-01	GO:0031267	small GTPase binding	MF
2	12	0.73686081948	-	1.87e-01	GO:0005542	folic acid binding	MF
1	6	0.73686081948	-	1.90e-01	GO:0000155	phosphorelay sensor kinase activity	MF
1	6	0.73686081948	-	1.90e-01	GO:0015193	L-proline transmembrane transporter activity	MF
4	24	0.73686081948	-	2.70e-01	GO:0030742	GTP-dependent protein binding	MF
1	6	0.73686081948	-	2.71e-01	GO:0015187	glycine transmembrane transporter activity	MF
1	6	0.73686081948	-	2.71e-01	GO:0008374	O-acyltransferase activity	MF
1	6	0.73686081948	-	2.71e-01	GO:0005347	ATP transmembrane transporter activity	MF
1	6	0.73686081948	-	2.71e-01	GO:0047035	testosterone dehydrogenase (NAD+) activity	MF
1	6	0.73686081948	-	2.71e-01	GO:0015217	ADP transmembrane transporter activity	MF
4	24	0.73686081948	-	2.94e-01	GO:0051020	GTPase binding	MF
2	12	0.73686081948	-	3.03e-01	GO:0051959	dynein light intermediate chain binding	MF
2	12	0.73686081948	-	3.41e-01	GO:0008143	poly(A) binding	MF
2	12	0.73686081948	-	3.41e-01	GO:0042623	ATPase activity, coupled	MF
2	12	0.73686081948	-	3.41e-01	GO:0042974	retinoic acid receptor binding	MF
1	6	0.73686081948	-	3.44e-01	GO:0004024	alcohol dehydrogenase activity, zinc-dependent	MF
1	6	0.73686081948	-	3.44e-01	GO:0003836	beta-galactoside (CMP) alpha-2,3-sialyltransferase activity	MF
1	6	0.73686081948	-	3.44e-01	GO:0008517	folic acid transporter activity	MF
1	6	0.73686081948	-	3.44e-01	GO:0048019	receptor antagonist activity	MF
1	6	0.73686081948	-	4.10e-01	GO:0004468	lysine N-acetyltransferase activity, acting on acetyl phosphate as donor	MF
1	6	0.73686081948	-	4.10e-01	GO:0070728	leucine binding	MF
1	6	0.73686081948	-	4.10e-01	GO:0048029	monosaccharide binding	MF
1	6	0.73686081948	-	4.10e-01	GO:1990226	histone methyltransferase binding	MF
1	6	0.73686081948	-	4.10e-01	GO:0043237	laminin-1 binding	MF
1	6	0.73686081948	-	4.10e-01	GO:0072341	modified amino acid binding	MF
1	6	0.73686081948	-	4.10e-01	GO:0030619	U1 snRNA binding	MF
1	6	0.73686081948	-	4.10e-01	GO:0030020	extracellular matrix structural constituent conferring tensile strength	MF
1	6	0.73686081948	-	4.69e-01	GO:0003958	NADPH-hemoprotein reductase activity	MF
1	6	0.73686081948	-	4.69e-01	GO:0004704	NF-kappaB-inducing kinase activity	MF
1	6	0.73686081948	-	4.69e-01	GO:0061133	endopeptidase activator activity	MF
1	6	0.73686081948	-	4.69e-01	GO:0032453	histone demethylase activity (H3-K4 specific)	MF
1	6	0.73686081948	-	4.69e-01	GO:0034618	arginine binding	MF
1	6	0.73686081948	-	4.69e-01	GO:0001221	transcription cofactor binding	MF
1	6	0.73686081948	-	4.69e-01	GO:0086083	cell adhesive protein binding involved in bundle of His cell-Purkinje myocyte communication	MF
1	6	0.73686081948	-	4.69e-01	GO:0019784	NEDD8-specific protease activity	MF
7	42	0.73686081948	-	4.15e-02	GO:0001658	branching involved in ureteric bud morphogenesis	BP
9	54	0.73686081948	-	5.72e-02	GO:0030097	hemopoiesis	BP
7	42	0.73686081948	-	1.14e-01	GO:0006986	response to unfolded protein	BP
9	54	0.73686081948	-	1.30e-02	GO:0004860	protein kinase inhibitor activity	MF
9	54	0.73686081948	-	9.47e-02	GO:0004197	cysteine-type endopeptidase activity	MF
82	496	0.725179014432	-	1.96e-07	GO:0045893	positive regulation of transcription, DNA-templated	BP
14	85	0.719787306121	-	8.24e-03	GO:0009887	animal organ morphogenesis	BP
14	85	0.719787306121	-	3.88e-02	GO:0030165	PDZ domain binding	MF
12	73	0.716961262042	-	2.98e-02	GO:0050728	negative regulation of inflammatory response	BP
9	55	0.710388608119	-	4.79e-02	GO:0045665	negative regulation of neuron differentiation	BP
8	49	0.707113476086	-	1.42e-01	GO:0007266	Rho protein signal transduction	BP
8	49	0.707113476086	-	1.31e-01	GO:0030374	ligand-dependent nuclear receptor transcription coactivator activity	MF
116	711	0.706098565709	-	2.44e-10	GO:0000122	negative regulation of transcription from RNA polymerase II promoter	BP
13	80	0.700334943455	-	2.40e-02	GO:0035264	multicellular organism growth	BP
18	111	0.697332455293	-	8.27e-03	GO:0007219	Notch signaling pathway	BP
18	111	0.697332455293	-	8.63e-03	GO:0045766	positive regulation of angiogenesis	BP
6	37	0.697332455293	-	3.97e-02	GO:0005267	potassium channel activity	MF
6	37	0.697332455293	-	1.68e-01	GO:0019894	kinesin binding	MF
10	62	0.689555104702	-	6.56e-02	GO:0051289	protein homotetramerization	BP
10	62	0.689555104702	-	7.23e-02	GO:0051384	response to glucocorticoid	BP
5	31	0.689555104702	-	9.78e-02	GO:0048286	lung alveolus development	BP
9	56	0.684393399586	-	3.74e-02	GO:0042277	peptide binding	MF
25	156	0.680277291114	-	3.77e-03	GO:0007010	cytoskeleton organization	BP
4	25	0.677967130426	-	2.70e-01	GO:0034612	response to tumor necrosis factor	BP
4	25	0.677967130426	-	2.81e-01	GO:0022604	regulation of cell morphogenesis	BP
4	25	0.677967130426	-	2.81e-01	GO:0060612	adipose tissue development	BP
4	25	0.677967130426	-	2.94e-01	GO:0055010	ventricular cardiac muscle tissue morphogenesis	BP
4	25	0.677967130426	-	2.94e-01	GO:0045737	positive regulation of cyclin-dependent protein serine/threonine kinase activity	BP
4	25	0.677967130426	-	2.94e-01	GO:0060976	coronary vasculature development	BP
4	25	0.677967130426	-	3.08e-01	GO:0043027	cysteine-type endopeptidase inhibitor activity involved in apoptotic process	MF
235	1469	0.67772158621	-	2.74e-10	GO:0005524	ATP binding	MF
18	113	0.671569359228	-	2.34e-02	GO:0071222	cellular response to lipopolysaccharide	BP
75	471	0.671058761084	-	8.57e-07	GO:0045892	negative regulation of transcription, DNA-templated	BP
7	44	0.669746623621	-	7.56e-02	GO:0006631	fatty acid metabolic process	BP
7	44	0.669746623621	-	1.89e-01	GO:0016575	histone deacetylation	BP
10	63	0.666471491589	-	1.28e-01	GO:0016197	endosomal transport	BP
155	981	0.659838399256	-	2.39e-10	GO:0045944	positive regulation of transcription from RNA polymerase II promoter	BP
12	76	0.658858307479	-	3.12e-02	GO:0043085	positive regulation of catalytic activity	BP
3	19	0.658858307479	-	8.95e-02	GO:0030539	male genitalia development	BP
6	38	0.658858307479	-	1.46e-01	GO:0009790	embryo development	BP
3	19	0.658858307479	-	1.84e-01	GO:0050850	positive regulation of calcium-mediated signaling	BP
3	19	0.658858307479	-	2.11e-01	GO:0032332	positive regulation of chondrocyte differentiation	BP
3	19	0.658858307479	-	2.11e-01	GO:0045879	negative regulation of smoothened signaling pathway	BP
3	19	0.658858307479	-	4.16e-01	GO:0046716	muscle cell cellular homeostasis	BP
3	19	0.658858307479	-	4.16e-01	GO:0046597	negative regulation of viral entry into host cell	BP
3	19	0.658858307479	-	4.29e-01	GO:0070987	error-free translesion synthesis	BP
3	19	0.658858307479	-	1.84e-01	GO:0001158	enhancer sequence-specific DNA binding	MF
3	19	0.658858307479	-	4.16e-01	GO:0019955	cytokine binding	MF
3	19	0.658858307479	-	4.29e-01	GO:0017022	myosin binding	MF
32	203	0.656487403016	-	1.10e-06	GO:0050900	leukocyte migration	BP
55	349	0.656099807516	-	5.16e-06	GO:0005102	receptor binding	MF
11	70	0.651971921894	-	4.34e-02	GO:0009791	post-embryonic development	BP
11	70	0.651971921894	-	6.06e-02	GO:0001889	liver development	BP
5	32	0.643751415089	-	6.20e-02	GO:0042100	B cell proliferation	BP
5	32	0.643751415089	-	1.94e-01	GO:0040018	positive regulation of multicellular organism growth	BP
5	32	0.643751415089	-	2.46e-01	GO:0070911	global genome nucleotide-excision repair	BP
17	109	0.641101836675	-	2.49e-02	GO:0071356	cellular response to tumor necrosis factor	BP
7	45	0.637325145929	-	7.56e-02	GO:0019722	calcium-mediated signaling	BP
7	45	0.637325145929	-	1.05e-01	GO:0060048	cardiac muscle contraction	BP
9	58	0.633767326516	-	5.23e-02	GO:0005546	phosphatidylinositol-4,5-bisphosphate binding	MF
12	78	0.62138360206	-	1.46e-02	GO:0008544	epidermis development	BP
10	65	0.62138360206	-	3.89e-02	GO:0030183	B cell differentiation	BP
6	39	0.62138360206	-	1.37e-01	GO:0090002	establishment of protein localization to plasma membrane	BP
6	39	0.62138360206	-	2.77e-01	GO:0030522	intracellular receptor signaling pathway	BP
2	13	0.62138360206	-	1.50e-01	GO:1901386	negative regulation of voltage-gated calcium channel activity	BP
4	26	0.62138360206	-	1.52e-01	GO:0035774	positive regulation of insulin secretion involved in cellular response to glucose stimulus	BP
2	13	0.62138360206	-	1.87e-01	GO:0001964	startle response	BP
2	13	0.62138360206	-	2.25e-01	GO:0072488	ammonium transmembrane transport	BP
2	13	0.62138360206	-	2.25e-01	GO:0009395	phospholipid catabolic process	BP
2	13	0.62138360206	-	2.64e-01	GO:0014032	neural crest cell development	BP
2	13	0.62138360206	-	2.64e-01	GO:0032230	positive regulation of synaptic transmission, GABAergic	BP
2	13	0.62138360206	-	2.64e-01	GO:0042073	intraciliary transport	BP
2	13	0.62138360206	-	2.64e-01	GO:0031076	embryonic camera-type eye development	BP
4	26	0.62138360206	-	2.70e-01	GO:0019216	regulation of lipid metabolic process	BP
2	13	0.62138360206	-	3.03e-01	GO:0051145	smooth muscle cell differentiation	BP
2	13	0.62138360206	-	3.03e-01	GO:0006536	glutamate metabolic process	BP
2	13	0.62138360206	-	3.03e-01	GO:0099133	ATP hydrolysis coupled anion transmembrane transport	BP
4	26	0.62138360206	-	3.08e-01	GO:0071108	protein K48-linked deubiquitination	BP
2	13	0.62138360206	-	3.41e-01	GO:0044030	regulation of DNA methylation	BP
2	13	0.62138360206	-	3.41e-01	GO:0035909	aorta morphogenesis	BP
2	13	0.62138360206	-	3.41e-01	GO:0046685	response to arsenic-containing substance	BP
2	13	0.62138360206	-	3.41e-01	GO:0019725	cellular homeostasis	BP
2	13	0.62138360206	-	3.41e-01	GO:0010821	regulation of mitochondrion organization	BP
2	13	0.62138360206	-	3.41e-01	GO:0060047	heart contraction	BP
2	13	0.62138360206	-	3.41e-01	GO:0045780	positive regulation of bone resorption	BP
2	13	0.62138360206	-	3.79e-01	GO:1900025	negative regulation of substrate adhesion-dependent cell spreading	BP
2	13	0.62138360206	-	3.79e-01	GO:2001234	negative regulation of apoptotic signaling pathway	BP
2	13	0.62138360206	-	3.79e-01	GO:0035815	positive regulation of renal sodium excretion	BP
2	13	0.62138360206	-	3.79e-01	GO:0070986	left/right axis specification	BP
44	286	0.62138360206	-	2.55e-03	GO:0045296	cadherin binding	MF
32	208	0.62138360206	-	5.41e-03	GO:0044212	transcription regulatory region DNA binding	MF
4	26	0.62138360206	-	1.52e-01	GO:0003785	actin monomer binding	MF
2	13	0.62138360206	-	2.64e-01	GO:0008253	5'-nucleotidase activity	MF
2	13	0.62138360206	-	3.79e-01	GO:0051787	misfolded protein binding	MF
2	13	0.62138360206	-	3.79e-01	GO:0034450	ubiquitin-ubiquitin ligase activity	MF
2	13	0.62138360206	-	3.79e-01	GO:0035497	cAMP response element binding	MF
33	215	0.61802458997	-	1.14e-03	GO:0007264	small GTPase mediated signal transduction	BP
13	85	0.612872102205	-	2.56e-02	GO:0007565	female pregnancy	BP
9	59	0.609105272282	-	1.04e-01	GO:0032092	positive regulation of protein binding	BP
7	46	0.605616286202	-	1.83e-01	GO:0071230	cellular response to amino acid stimulus	BP
7	46	0.605616286202	-	2.02e-01	GO:0008307	structural constituent of muscle	MF
5	33	0.59935729573	-	1.94e-01	GO:0051262	protein tetramerization	BP
5	33	0.59935729573	-	2.31e-01	GO:0032480	negative regulation of type I interferon production	BP
5	33	0.59935729573	-	2.31e-01	GO:0001974	blood vessel remodeling	BP
5	33	0.59935729573	-	9.78e-02	GO:0016874	ligase activity	MF
10	66	0.59935729573	-	1.36e-01	GO:0000980	RNA polymerase II distal enhancer sequence-specific DNA binding	MF
15	99	0.59935729573	-	4.94e-02	GO:0031175	neuron projection development	BP
30	199	0.592089295266	-	9.65e-03	GO:0003714	transcription corepressor activity	MF
55	366	0.587483195442	-	4.82e-06	GO:0006954	inflammatory response	BP
9	60	0.584857726035	-	1.09e-01	GO:0034599	cellular response to oxidative stress	BP
3	20	0.584857726035	-	8.95e-02	GO:0097503	sialylation	BP
3	20	0.584857726035	-	1.11e-01	GO:0055074	calcium ion homeostasis	BP
6	40	0.584857726035	-	1.56e-01	GO:0060291	long-term synaptic potentiation	BP
3	20	0.584857726035	-	1.84e-01	GO:0031016	pancreas development	BP
3	20	0.584857726035	-	2.11e-01	GO:0060716	labyrinthine layer blood vessel development	BP
6	40	0.584857726035	-	2.63e-01	GO:0045668	negative regulation of osteoblast differentiation	BP
3	20	0.584857726035	-	4.16e-01	GO:0030520	intracellular estrogen receptor signaling pathway	BP
3	20	0.584857726035	-	4.29e-01	GO:0007051	spindle organization	BP
3	20	0.584857726035	-	4.44e-01	GO:0039702	viral budding via host ESCRT complex	BP
3	20	0.584857726035	-	4.44e-01	GO:0045663	positive regulation of myoblast differentiation	BP
3	20	0.584857726035	-	1.84e-01	GO:0005112	Notch binding	MF
3	20	0.584857726035	-	4.16e-01	GO:0031683	G-protein beta/gamma-subunit complex binding	MF
3	20	0.584857726035	-	4.29e-01	GO:0030159	receptor signaling complex scaffold activity	MF
7	47	0.574589390581	-	1.83e-01	GO:0048812	neuron projection morphogenesis	BP
12	81	0.566935818038	-	1.79e-02	GO:0030509	BMP signaling pathway	BP
24	162	0.566935818038	-	1.37e-03	GO:0008083	growth factor activity	MF
4	27	0.566935818038	-	2.70e-01	GO:0010575	positive regulation of vascular endothelial growth factor production	BP
4	27	0.566935818038	-	2.81e-01	GO:0016358	dendrite development	BP
4	27	0.566935818038	-	2.94e-01	GO:0035987	endodermal cell differentiation	BP
4	27	0.566935818038	-	2.94e-01	GO:0090023	positive regulation of neutrophil chemotaxis	BP
4	27	0.566935818038	-	2.94e-01	GO:0050766	positive regulation of phagocytosis	BP
4	27	0.566935818038	-	3.23e-01	GO:0051603	proteolysis involved in cellular protein catabolic process	BP
4	27	0.566935818038	-	2.81e-01	GO:0004857	enzyme inhibitor activity	MF
4	27	0.566935818038	-	2.81e-01	GO:0004693	cyclin-dependent protein serine/threonine kinase activity	MF
30	203	0.563377998625	-	1.53e-02	GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	BP
13	88	0.562831419705	-	2.26e-02	GO:0016311	dephosphorylation	BP
15	102	0.556288573838	-	4.94e-02	GO:0001649	osteoblast differentiation	BP
5	34	0.556288573838	-	6.20e-02	GO:0043330	response to exogenous dsRNA	BP
5	34	0.556288573838	-	2.18e-01	GO:0033574	response to testosterone	BP
54	368	0.553148866308	-	4.61e-04	GO:0003682	chromatin binding	MF
11	75	0.552436248343	-	1.67e-01	GO:0061418	regulation of transcription from RNA polymerase II promoter in response to hypoxia	BP
6	41	0.549233816304	-	1.46e-01	GO:0009725	response to hormone	BP
7	48	0.544215741538	-	2.02e-01	GO:0060548	negative regulation of cell death	BP
7	48	0.544215741538	-	2.10e-01	GO:0010977	negative regulation of neuron projection development	BP
7	48	0.544215741538	-	1.05e-01	GO:0030145	manganese ion binding	MF
8	55	0.540463606677	-	1.36e-01	GO:0042733	embryonic digit morphogenesis	BP
8	55	0.540463606677	-	1.63e-01	GO:0003712	transcription cofactor activity	MF
9	62	0.537552011257	-	1.74e-01	GO:0006302	double-strand break repair	BP
10	69	0.53522695831	-	1.28e-01	GO:0045444	fat cell differentiation	BP
11	76	0.533327425395	-	1.60e-01	GO:0007030	Golgi organization	BP
25	174	0.522736014127	-	4.44e-05	GO:0002250	adaptive immune response	BP
15	105	0.514468398144	-	4.67e-02	GO:0006914	autophagy	BP
6	42	0.514468398144	-	1.46e-01	GO:0001541	ovarian follicle development	BP
6	42	0.514468398144	-	1.46e-01	GO:0032526	response to retinoic acid	BP
5	35	0.514468398144	-	3.74e-01	GO:0045786	negative regulation of cell cycle	BP
3	21	0.514468398144	-	4.44e-01	GO:0045921	positive regulation of exocytosis	BP
3	21	0.514468398144	-	4.44e-01	GO:0090103	cochlea morphogenesis	BP
3	21	0.514468398144	-	4.44e-01	GO:0050769	positive regulation of neurogenesis	BP
3	21	0.514468398144	-	4.61e-01	GO:0090316	positive regulation of intracellular protein transport	BP
3	21	0.514468398144	-	4.61e-01	GO:0007004	telomere maintenance via telomerase	BP
3	21	0.514468398144	-	2.11e-01	GO:0001530	lipopolysaccharide binding	MF
6	42	0.514468398144	-	2.69e-01	GO:0048365	Rac GTPase binding	MF
5	35	0.514468398144	-	3.74e-01	GO:0001105	RNA polymerase II transcription coactivator activity	MF
11	77	0.514468398144	-	5.02e-02	GO:0030324	lung development	BP
1	7	0.514468398144	-	1.00e-01	GO:0006766	vitamin metabolic process	BP
4	28	0.514468398144	-	1.33e-01	GO:0007194	negative regulation of adenylate cyclase activity	BP
2	14	0.514468398144	-	1.50e-01	GO:0051481	negative regulation of cytosolic calcium ion concentration	BP
4	28	0.514468398144	-	1.52e-01	GO:0022400	regulation of rhodopsin mediated signaling pathway	BP
1	7	0.514468398144	-	1.90e-01	GO:0001574	ganglioside biosynthetic process	BP
2	14	0.514468398144	-	2.25e-01	GO:0021854	hypothalamus development	BP
