#Id Score P-value
10724 0.050568 0.9295021
55534 0.050565 0.9295021
3310 0.050563 0.9295021
29903 0.050561 0.9295021
64924 0.050559 0.9295021
2029 0.05055 0.9295021
81605 0.050548 0.9295021
23380 0.050547 0.9295021
9392 0.050547 0.9295021
57733 0.050545 0.9295021
57663 0.050544 0.9295021
5203 0.050544 0.9295021
6238 0.050543 0.9295021
1847 0.050541 0.9295021
1844 0.050541 0.9295021
26234 0.050538 0.9295021
55671 0.050537 0.9295021
8633 0.050535 0.9295021
5902 0.050533 0.9295021
10009 0.050531 0.9295021
10586 0.050526 0.9295021
100124700 0.050525 0.9295021
64844 0.050522 0.9295021
7360 0.050522 0.9295021
7359 0.050522 0.9295021
4363 0.050521 0.9295021
1201 0.050519 0.9295021
55861 0.050515 0.9295021
8531 0.050511 0.9295021
27125 0.05051 0.9295021
57510 0.050508 0.9295021
8324 0.0505 0.9295021
23360 0.050499 0.9295021
51172 0.050497 0.9295021
5211 0.050495 0.9295021
9371 0.050495 0.9295021
5423 0.050493 0.9295021
9278 0.050493 0.9295021
2775 0.050492 0.9295021
1690 0.05049 0.9295021
6470 0.050488 0.9295021
2019 0.050488 0.9295021
79009 0.050486 0.9295021
64332 0.050486 0.9295021
6596 0.050486 0.9295021
6209 0.050482 0.9295021
3690 0.050475 0.9295021
22985 0.05047 0.9295021
5320 0.050466 0.9295021
84419 0.050462 0.9295021
5223 0.05046 0.9295021
2629 0.050459 0.9295021
23038 0.050455 0.9295021
10661 0.050455 0.9295021
1997 0.050455 0.9295021
83394 0.050455 0.9295021
283237 0.050452 0.9295021
1795 0.050449 0.9295021
55599 0.050448 0.9295021
9709 0.050446 0.9295021
79913 0.050445 0.9295021
10063 0.050443 0.9295021
23040 0.050443 0.9295021
3003 0.05044 0.9295021
57381 0.050434 0.9295021
6144 0.050433 0.9295021
10772 0.050425 0.9295021
79673 0.050424 0.9295021
2770 0.050423 0.9295021
91526 0.05042 0.9295021
7179 0.05042 0.9295021
9825 0.050419 0.9295021
22824 0.050418 0.9295021
50937 0.050417 0.9295021
84287 0.050417 0.9295021
55846 0.050415 0.9295021
255426 0.050415 0.9295021
29911 0.050413 0.9295021
6542 0.050411 0.9295021
5457 0.050409 0.9295021
10302 0.050408 0.9295021
6049 0.050406 0.9295021
10571 0.050405 0.9295021
22913 0.050405 0.9295021
10612 0.050405 0.9295021
79230 0.050403 0.9295021
84056 0.050402 0.9295021
57337 0.050399 0.9295021
7099 0.050398 0.9295021
55327 0.050396 0.9295021
164091 0.050395 0.9295021
374899 0.050393 0.9295021
81892 0.050392 0.9295021
29992 0.050389 0.9295021
5889 0.050385 0.9295021
84726 0.050385 0.9295021
25800 0.050384 0.9295021
9640 0.050384 0.9295021
38 0.050384 0.9295021
10409 0.050382 0.9295021
53347 0.05038 0.9295021
91107 0.050379 0.9295021
3960 0.050379 0.9295021
100289087 0.050378 0.9295021
29119 0.050378 0.9295021
728137 0.050378 0.9295021
7258 0.050378 0.9295021
10120 0.050375 0.9295021
6608 0.050374 0.9295021
23089 0.050374 0.9295021
192111 0.050372 0.9295021
54903 0.050372 0.9295021
8636 0.05037 0.9295021
11201 0.050366 0.9295021
26164 0.050366 0.9295021
7384 0.050366 0.9295021
9875 0.050366 0.9295021
2627 0.050361 0.9295021
102724652 0.050359 0.9295021
1409 0.050359 0.9295021
22884 0.050356 0.9295021
2548 0.050355 0.9295021
22986 0.050353 0.9295021
54487 0.050352 0.9295021
4750 0.050352 0.9295021
79088 0.05035 0.9295021
254251 0.05035 0.9295021
84132 0.050349 0.9295021
4192 0.050345 0.9295021
51479 0.050345 0.9295021
3149 0.050345 0.9295021
116173 0.050342 0.9295021
79056 0.050341 0.9295021
6279 0.050339 0.9295021
636 0.050339 0.9295021
23603 0.050336 0.9295021
10859 0.050333 0.9295021
24148 0.050332 0.9295021
3001 0.050331 0.9295021
7174 0.05033 0.9295021
9362 0.050327 0.9295021
11231 0.050326 0.9295021
5007 0.050325 0.9295021
9685 0.050325 0.9295021
339324 0.050321 0.9295021
5836 0.050318 0.9295021
5799 0.050318 0.9295021
9871 0.050316 0.9295021
26056 0.050314 0.9295021
5698 0.050314 0.9295021
5438 0.050312 0.9295021
51042 0.050312 0.9295021
7133 0.050307 0.9295021
1491 0.050306 0.9295021
10427 0.050301 0.9295021
79158 0.050301 0.9295021
6736 0.050297 0.9295021
3553 0.050297 0.9295021
55720 0.050295 0.9295021
9525 0.050291 0.9295021
10569 0.05029 0.9295021
4715 0.050288 0.9295021
58513 0.050288 0.9295021
84838 0.050287 0.9295021
3678 0.050286 0.9295021
165918 0.050285 0.9295021
4794 0.050284 0.9295021
79891 0.050282 0.9295021
5171 0.050282 0.9295021
103910 0.050281 0.9295021
10627 0.050281 0.9295021
9690 0.050281 0.9295021
8030 0.050279 0.9295021
81542 0.050272 0.9295021
266553 0.05027 0.9295021
1583 0.050268 0.9295021
6185 0.050267 0.9295021
23760 0.050267 0.9295021
51477 0.050263 0.9295021
2742 0.05026 0.9295021
27071 0.050259 0.9295021
23112 0.050259 0.9295021
1810 0.050258 0.9295021
60493 0.050258 0.9295021
54739 0.050256 0.9295021
7629 0.050255 0.9295021
91752 0.050251 0.9295021
9862 0.050248 0.9295021
10214 0.050247 0.9295021
4686 0.050247 0.9295021
55118 0.050246 0.9295021
90417 0.050245 0.9295021
57496 0.050243 0.9295021
3796 0.050241 0.9295021
8997 0.050241 0.9295021
63948 0.050238 0.9295021
26122 0.050237 0.9295021
6604 0.050237 0.9295021
55304 0.050234 0.9295021
9517 0.050234 0.9295021
221937 0.050233 0.9295021
64746 0.05023 0.9295021
7913 0.05023 0.9295021
6923 0.050226 0.9295021
6668 0.050224 0.9295021
252884 0.050222 0.9295021
607 0.050219 0.9295021
5514 0.050218 0.9295021
10652 0.050217 0.9295021
81848 0.050217 0.9295021
4522 0.050214 0.9295021
8270 0.050212 0.9295021
57002 0.050211 0.9295021
81608 0.050203 0.9295021
3660 0.050201 0.9295021
84932 0.050198 0.9295021
84612 0.050198 0.9295021
7134 0.050197 0.9295021
56144 0.050192 0.9295021
25801 0.05019 0.9295021
6590 0.05019 0.9295021
51367 0.050185 0.9295021
56265 0.050184 0.9295021
80727 0.050184 0.9295021
10902 0.050176 0.9295021
84103 0.050174 0.9295021
10785 0.050173 0.9295021
79892 0.050171 0.9295021
84722 0.050169 0.9295021
4676 0.050168 0.9295021
79017 0.050164 0.9295021
9918 0.050164 0.9295021
3098 0.050158 0.9295021
22887 0.050157 0.9295021
6568 0.050157 0.9295021
2140 0.050153 0.9295021
6390 0.050152 0.9295021
22809 0.050152 0.9295021
53826 0.050148 0.9295021
100533181 0.050148 0.9295021
6362 0.050147 0.9295021
51143 0.050146 0.9295021
4908 0.050146 0.9295021
79711 0.050146 0.9295021
9832 0.050143 0.9295021
9969 0.050141 0.9295021
9615 0.050139 0.9295021
10988 0.050138 0.9295021
56980 0.050137 0.9295021
54014 0.050136 0.9295021
7508 0.050134 0.9295021
30837 0.050133 0.9295021
55083 0.05013 0.9295021
5977 0.050125 0.9295021
11168 0.050125 0.9295021
64689 0.050118 0.9295021
9559 0.050118 0.9295021
135398 0.050112 0.9295021
5450 0.050112 0.9295021
91 0.05011 0.9295021
146691 0.050109 0.9295021
5424 0.050108 0.9295021
7181 0.050106 0.9295021
9886 0.050105 0.9295021
58477 0.050103 0.9295021
93621 0.050103 0.9295021
11061 0.050102 0.9295021
53916 0.050099 0.9295021
10806 0.050099 0.9295021
92483 0.050098 0.9295021
1740 0.050098 0.9295021
84172 0.050096 0.9295021
9289 0.050095 0.9295021
157922 0.050094 0.9295021
6509 0.050094 0.9295021
5439 0.050092 0.9295021
1719 0.050092 0.9295021
8224 0.050087 0.9295021
51332 0.050084 0.9295021
9039 0.050083 0.9295021
11122 0.050083 0.9295021
26136 0.050083 0.9295021
1760 0.050082 0.9295021
10481 0.050082 0.9295021
10135 0.050082 0.9295021
6624 0.050076 0.9295021
27124 0.050075 0.9295021
9646 0.050073 0.9295021
5236 0.050073 0.9295021
432 0.05007 0.9295021
122258 0.05007 0.9295021
5775 0.050068 0.9295021
23197 0.050067 0.9295021
51699 0.050067 0.9295021
5972 0.050066 0.9295021
9878 0.050065 0.9295021
50 0.050064 0.9295021
164127 0.050059 0.9295021
5352 0.050058 0.9295021
29926 0.050056 0.9295021
58525 0.050056 0.9295021
249 0.050055 0.9295021
8480 0.050051 0.9295021
80304 0.050046 0.9295021
9499 0.050045 0.9295021
55749 0.050044 0.9295021
8563 0.050041 0.9295021
4221 0.05004 0.9295021
4097 0.050039 0.9295021
26230 0.050038 0.9295021
1373 0.050035 0.9295021
9796 0.050034 0.9295021
9870 0.050033 0.9295021
56474 0.050032 0.9295021
11274 0.050032 0.9295021
222389 0.050031 0.9295021
10900 0.050031 0.9295021
8764 0.05003 0.9295021
9061 0.050029 0.9295021
541468 0.050028 0.9295021
5613 0.050027 0.9295021
6942 0.050026 0.9295021
79621 0.050024 0.9295021
8682 0.050022 0.9295021
56648 0.05002 0.9295021
9993 0.050019 0.9295021
9241 0.050017 0.9295021
3949 0.050017 0.9295021
1018 0.050014 0.9295021
9736 0.050013 0.9295021
7988 0.050013 0.9295021
253461 0.050013 0.9295021
25870 0.050013 0.9295021
5318 0.050011 0.9295021
29114 0.050008 0.9295021
6171 0.050004 0.9295021
26953 0.050003 0.9295021
6431 0.050002 0.9295021
23 0.050002 0.9295021
4285 0.050001 0.9295021
8743 0.05 0.9295021
55742 0.05 0.9295021
5305 0.05 0.9295021
9649 0.049997 0.9849308
84851 0.049995 0.9849308
6050 0.049995 0.9849308
57507 0.049992 0.9849308
800 0.049991 0.9849308
23165 0.049991 0.9849308
25822 0.049988 0.9849308
345651 0.049986 0.9849308
9391 0.049984 0.9849308
2709 0.049983 0.9849308
6609 0.049983 0.9849308
11193 0.049982 0.9849308
26286 0.049982 0.9849308
9330 0.049982 0.9849308
4343 0.049981 0.9849308
56938 0.049979 0.9849308
102 0.049978 0.9849308
55707 0.049972 0.9849308
11080 0.04997 0.9849308
11269 0.049968 0.9849308
196463 0.049965 0.9849308
26073 0.049965 0.9849308
26151 0.049964 0.9849308
56896 0.049963 0.9849308
116985 0.049962 0.9849308
8089 0.049962 0.9849308
4313 0.049962 0.9849308
10196 0.049962 0.9849308
1013 0.049961 0.9849308
63951 0.049961 0.9849308
51606 0.049959 0.9849308
1536 0.049955 0.9849308
23279 0.049954 0.9849308
2694 0.049954 0.9849308
5063 0.049953 0.9849308
5610 0.049952 0.9849308
10643 0.049951 0.9849308
55728 0.049949 0.9849308
7023 0.049949 0.9849308
4898 0.049949 0.9849308
51574 0.049946 0.9849308
10008 0.049945 0.9849308
127281 0.049939 0.9849308
10336 0.049939 0.9849308
9314 0.049939 0.9849308
29123 0.049938 0.9849308
1397 0.049937 0.9849308
25924 0.049936 0.9849308
159195 0.049936 0.9849308
9019 0.049933 0.9849308
283229 0.04993 0.9849308
27111 0.04993 0.9849308
5047 0.04993 0.9849308
57406 0.04993 0.9849308
58508 0.049926 0.9849308
5955 0.049924 0.9849308
114569 0.049923 0.9849308
93323 0.049921 0.9849308
203260 0.04992 0.9849308
201595 0.049919 0.9849308
10444 0.049917 0.9849308
3691 0.049915 0.9849308
8019 0.049914 0.9849308
55706 0.049914 0.9849308
51506 0.049914 0.9849308
5321 0.049914 0.9849308
55593 0.049911 0.9849308
91966 0.04991 0.9849308
56993 0.04991 0.9849308
84313 0.04991 0.9849308
3420 0.049907 0.9849308
51297 0.049906 0.9849308
6747 0.049905 0.9849308
2899 0.049893 0.9849308
528 0.049892 0.9849308
10869 0.049892 0.9849308
914 0.04989 0.9849308
6917 0.049889 0.9849308
81671 0.049888 0.9849308
64219 0.049887 0.9849308
3077 0.049886 0.9849308
7403 0.049883 0.9849308
11160 0.049883 0.9849308
79096 0.049882 0.9849308
11336 0.049879 0.9849308
587 0.049876 0.9849308
6514 0.049876 0.9849308
54467 0.049876 0.9849308
114883 0.049874 0.9849308
9529 0.049872 0.9849308
58491 0.049872 0.9849308
54968 0.049871 0.9849308
81576 0.049869 0.9849308
10642 0.049868 0.9849308
4143 0.049866 0.9849308
6253 0.049865 0.9849308
57533 0.049865 0.9849308
8774 0.049861 0.9849308
9202 0.049857 0.9849308
1942 0.049857 0.9849308
27231 0.049855 0.9849308
3658 0.04985 0.9849308
11129 0.049849 0.9849308
140730 0.049847 0.9849308
81610 0.049844 0.9849308
23325 0.049843 0.9849308
3018 0.049839 0.9849308
2492 0.049839 0.9849308
578 0.049836 0.9849308
140628 0.049836 0.9849308
5611 0.049836 0.9849308
55787 0.049835 0.9849308
51439 0.049835 0.9849308
51147 0.049833 0.9849308
8565 0.049833 0.9849308
224 0.049829 0.9849308
51538 0.049828 0.9849308
9758 0.049827 0.9849308
56970 0.049825 0.9849308
9779 0.049825 0.9849308
9228 0.049824 0.9849308
550 0.049824 0.9849308
3231 0.049823 0.9849308
6783 0.049822 0.9849308
23529 0.049822 0.9849308
7141 0.049821 0.9849308
3607 0.049814 0.9849308
4942 0.049813 0.9849308
55753 0.049812 0.9849308
55117 0.04981 0.9849308
64426 0.04981 0.9849308
9814 0.049809 0.9849308
3908 0.049806 0.9849308
5106 0.049805 0.9849308
433 0.049805 0.9849308
5480 0.049802 0.9849308
51426 0.049802 0.9849308
55082 0.049802 0.9849308
2665 0.049797 0.9849308
6155 0.049795 0.9849308
9172 0.049794 0.9849308
7358 0.049791 0.9849308
11214 0.04979 0.9849308
84629 0.049789 0.9849308
1244 0.049789 0.9849308
30811 0.049788 0.9849308
7204 0.049788 0.9849308
1632 0.049787 0.9849308
129401 0.049787 0.9849308
5883 0.049785 0.9849308
23205 0.049783 0.9849308
93109 0.049783 0.9849308
2863 0.049783 0.9849308
55068 0.049781 0.9849308
10204 0.049779 0.9849308
22839 0.049776 0.9849308
6557 0.049775 0.9849308
55622 0.049775 0.9849308
9320 0.049774 0.9849308
4728 0.049772 0.9849308
6206 0.049771 0.9849308
8621 0.049771 0.9849308
767 0.049771 0.9849308
63922 0.04977 0.9849308
55094 0.049768 0.9849308
133619 0.049766 0.9849308
9733 0.049765 0.9849308
84969 0.049764 0.9849308
27000 0.049763 0.9849308
64744 0.049762 0.9849308
29843 0.049758 0.9849308
161882 0.049757 0.9849308
23060 0.049757 0.9849308
4147 0.049755 0.9849308
8906 0.049753 0.9849308
10523 0.049751 0.9849308
525 0.049749 0.9849308
3273 0.049749 0.9849308
1628 0.049748 0.9849308
9321 0.049746 0.9849308
3996 0.049741 0.9849308
23533 0.049739 0.9849308
29085 0.049738 0.9849308
5984 0.049734 0.9849308
30827 0.049734 0.9849308
2039 0.04973 0.9849308
54552 0.04973 0.9849308
6169 0.049727 0.9849308
6280 0.049727 0.9849308
10621 0.049726 0.9849308
1576 0.049723 0.9849308
23645 0.049722 0.9849308
54901 0.049718 0.9849308
65982 0.049718 0.9849308
10140 0.049717 0.9849308
9381 0.049715 0.9849308
7775 0.049714 0.9849308
66036 0.049713 0.9849308
55308 0.049708 0.9849308
8664 0.049703 0.9849308
8892 0.049703 0.9849308
80011 0.049701 0.9849308
1537 0.049701 0.9849308
57823 0.0497 0.9849308
29993 0.049699 0.9849308
3840 0.049698 0.9849308
8832 0.049698 0.9849308
2035 0.049696 0.9849308
57541 0.049696 0.9849308
393 0.049695 0.9849308
8566 0.049691 0.9849308
4641 0.049691 0.9849308
9704 0.04969 0.9849308
55031 0.049688 0.9849308
6396 0.049688 0.9849308
8289 0.049685 0.9849308
25814 0.049681 0.9849308
57178 0.04968 0.9849308
8833 0.04968 0.9849308
1308 0.04968 0.9849308
6261 0.049679 0.9849308
9491 0.049679 0.9849308
54361 0.049677 0.9849308
23609 0.049676 0.9849308
9452 0.049674 0.9849308
10270 0.049673 0.9849308
642273 0.049672 0.9849308
10480 0.049671 0.9849308
4043 0.04967 0.9849308
5635 0.049667 0.9849308
92552 0.049666 0.9849308
23256 0.049665 0.9849308
246329 0.049662 0.9849308
23164 0.049662 0.9849308
64968 0.049661 0.9849308
152485 0.049661 0.9849308
5860 0.04966 0.9849308
78987 0.04966 0.9849308
5985 0.049657 0.9849308
117153 0.049652 0.9849308
11258 0.049651 0.9849308
203259 0.049648 0.9849308
6670 0.049648 0.9849308
55367 0.049646 0.9849308
8939 0.049646 0.9849308
4616 0.049645 0.9849308
56005 0.049641 0.9849308
57418 0.049638 0.9849308
6621 0.049638 0.9849308
28969 0.049638 0.9849308
84940 0.049638 0.9849308
81839 0.049637 0.9849308
9865 0.049636 0.9849308
8715 0.049635 0.9849308
11228 0.049635 0.9849308
3394 0.049632 0.9849308
55559 0.049631 0.9849308
80230 0.04963 0.9849308
51690 0.04963 0.9849308
123920 0.049629 0.9849308
332 0.049628 0.9849308
11164 0.049628 0.9849308
10138 0.049628 0.9849308
23204 0.049627 0.9849308
2671 0.049625 0.9849308
51115 0.049624 0.9849308
10994 0.049624 0.9849308
64710 0.049622 0.9849308
6726 0.049622 0.9849308
79848 0.049621 0.9849308
6827 0.049619 0.9849308
4245 0.049618 0.9849308
54801 0.049617 0.9849308
1831 0.049616 0.9849308
6876 0.049616 0.9849308
7286 0.049614 0.9849308
29082 0.049613 0.9849308
30844 0.049613 0.9849308
8870 0.049609 0.9849308
201514 0.049608 0.9849308
140691 0.049608 0.9849308
10951 0.049605 0.9849308
25886 0.049604 0.9849308
121457 0.049602 0.9849308
9706 0.049602 0.9849308
140807 0.049597 0.9849308
317 0.049596 0.9849308
9827 0.049596 0.9849308
23195 0.049596 0.9849308
60436 0.049594 0.9849308
9572 0.049593 0.9849308
252983 0.049593 0.9849308
63891 0.04959 0.9849308
2631 0.049589 0.9849308
157 0.049587 0.9849308
54919 0.049586 0.9849308
83852 0.049585 0.9849308
9925 0.049585 0.9849308
7756 0.049584 0.9849308
22909 0.049579 0.9849308
829 0.049579 0.9849308
4842 0.049578 0.9849308
10208 0.049577 0.9849308
8545 0.049575 0.9849308
7798 0.049575 0.9849308
118460 0.049572 0.9849308
55379 0.049572 0.9849308
5915 0.049571 0.9849308
57545 0.049566 0.9849308
51582 0.049565 0.9849308
6240 0.049564 0.9849308
23178 0.049561 0.9849308
26259 0.04956 0.9849308
4335 0.049557 0.9849308
9360 0.049555 0.9849308
4603 0.049553 0.9849308
2762 0.049549 0.9849308
29128 0.049548 0.9849308
114897 0.049546 0.9849308
23072 0.049544 0.9849308
25831 0.049543 0.9849308
27068 0.049542 0.9849308
421 0.049541 0.9849308
60489 0.049541 0.9849308
64145 0.04954 0.9849308
4854 0.049538 0.9849308
5878 0.049537 0.9849308
10629 0.049535 0.9849308
58473 0.049534 0.9849308
83939 0.049534 0.9849308
4112 0.049533 0.9849308
1311 0.049533 0.9849308
55299 0.049533 0.9849308
54949 0.049532 0.9849308
9698 0.049531 0.9849308
1327 0.049528 0.9849308
1837 0.049528 0.9849308
4318 0.049527 0.9849308
121441 0.049527 0.9849308
83444 0.049524 0.9849308
57606 0.049523 0.9849308
220213 0.049521 0.9849308
51571 0.049519 0.9849308
92359 0.049519 0.9849308
6637 0.049519 0.9849308
4779 0.049518 0.9849308
26523 0.049515 0.9849308
7592 0.049515 0.9849308
57007 0.049514 0.9849308
4355 0.049514 0.9849308
92689 0.049514 0.9849308
9857 0.049514 0.9849308
9064 0.049513 0.9849308
5333 0.049511 0.9849308
84315 0.049508 0.9849308
5460 0.049508 0.9849308
10168 0.049507 0.9849308
199731 0.049506 0.9849308
9967 0.049503 0.9849308
9152 0.049503 0.9849308
3619 0.049503 0.9849308
124220 0.049502 0.9849308
6703 0.049501 0.9849308
5339 0.049499 0.9849308
8148 0.049499 0.9849308
3738 0.049497 0.9849308
2736 0.049497 0.9849308
8905 0.049496 0.9849308
5471 0.049496 0.9849308
7763 0.049493 0.9849308
283820 0.049492 0.9849308
10625 0.049492 0.9849308
9798 0.049491 0.9849308
3613 0.04949 0.9849308
79977 0.049488 0.9849308
56950 0.049486 0.9849308
23141 0.049486 0.9849308
55740 0.049485 0.9849308
79441 0.049482 0.9849308
4698 0.049481 0.9849308
57605 0.049477 0.9849308
2963 0.049475 0.9849308
6383 0.049474 0.9849308
283150 0.049474 0.9849308
2890 0.049473 0.9849308
23471 0.049471 0.9849308
8940 0.04947 0.9849308
26098 0.04947 0.9849308
80150 0.049469 0.9849308
5639 0.049467 0.9849308
316 0.049464 0.9849308
84893 0.04946 0.9849308
2877 0.049459 0.9849308
144347 0.049453 0.9849308
100533183 0.049453 0.9849308
64599 0.049446 0.9849308
1105 0.049444 0.9849308
23555 0.049444 0.9849308
94032 0.04944 0.9849308
7268 0.049436 0.9849308
353 0.049435 0.9849308
92799 0.049434 0.9849308
9024 0.049434 0.9849308
8528 0.049431 0.9849308
1635 0.04943 0.9849308
54776 0.049429 0.9849308
55209 0.049428 0.9849308
9324 0.049426 0.9849308
321 0.049426 0.9849308
55148 0.049425 0.9849308
955 0.049423 0.9849308
3663 0.049419 0.9849308
51409 0.049419 0.9849308
58155 0.049418 0.9849308
2107 0.049416 0.9849308
9441 0.049404 0.9849308
729967 0.049404 0.9849308
5896 0.049403 0.9849308
10961 0.049402 0.9849308
51002 0.049399 0.9849308
490 0.049398 0.9849308
5576 0.049398 0.9849308
984 0.049397 0.9849308
6203 0.049395 0.9849308
54930 0.049393 0.9849308
6757 0.049392 0.9849308
727837 0.049392 0.9849308
55803 0.049391 0.9849308
79633 0.049389 0.9849308
7555 0.049388 0.9849308
8618 0.049388 0.9849308
83540 0.049387 0.9849308
148022 0.049385 0.9849308
1859 0.049384 0.9849308
6134 0.049383 0.9849308
51107 0.049381 0.9849308
23621 0.049379 0.9849308
8449 0.049377 0.9849308
55781 0.049374 0.9849308
55339 0.049366 0.9849308
9737 0.049366 0.9849308
83461 0.049366 0.9849308
79035 0.049366 0.9849308
55274 0.049366 0.9849308
2821 0.049365 0.9849308
10715 0.049365 0.9849308
51164 0.049363 0.9849308
79139 0.049361 0.9849308
55768 0.04936 0.9849308
51130 0.04936 0.9849308
100302652 0.04936 0.9849308
27257 0.049359 0.9849308
117583 0.049359 0.9849308
10610 0.049359 0.9849308
51552 0.049358 0.9849308
5927 0.049356 0.9849308
3437 0.049353 0.9849308
23002 0.049345 0.9849308
51067 0.049344 0.9849308
5081 0.049344 0.9849308
9820 0.049344 0.9849308
11132 0.049343 0.9849308
23780 0.049343 0.9849308
10067 0.049339 0.9849308
79228 0.049337 0.9849308
57621 0.049336 0.9849308
84662 0.049335 0.9849308
25777 0.049334 0.9849308
9421 0.049334 0.9849308
10769 0.049333 0.9849308
57515 0.049332 0.9849308
23788 0.049327 0.9849308
23339 0.049326 0.9849308
8820 0.049326 0.9849308
51237 0.049324 0.9849308
54859 0.049324 0.9849308
7466 0.049324 0.9849308
54812 0.049321 0.9849308
1995 0.049321 0.9849308
23287 0.04932 0.9849308
219 0.049319 0.9849308
252969 0.049318 0.9849308
29894 0.049318 0.9849308
5552 0.049317 0.9849308
25921 0.049316 0.9849308
11040 0.049316 0.9849308
54915 0.049314 0.9849308
2201 0.049313 0.9849308
9625 0.049311 0.9849308
8985 0.049305 0.9849308
8266 0.049305 0.9849308
259282 0.049304 0.9849308
84640 0.049304 0.9849308
6954 0.049304 0.9849308
676 0.049304 0.9849308
55699 0.049302 0.9849308
11273 0.049302 0.9849308
26002 0.049302 0.9849308
56904 0.049301 0.9849308
245711 0.0493 0.9849308
9600 0.049297 0.9849308
6941 0.049296 0.9849308
26097 0.049296 0.9849308
8804 0.049296 0.9849308
5570 0.049294 0.9849308
6447 0.049293 0.9849308
9990 0.049293 0.9849308
3148 0.049293 0.9849308
55219 0.049292 0.9849308
4878 0.049289 0.9849308
1303 0.049288 0.9849308
10159 0.049287 0.9849308
712 0.049286 0.9849308
56850 0.049283 0.9849308
9332 0.049283 0.9849308
4952 0.049281 0.9849308
8794 0.04928 0.9849308
10857 0.049279 0.9849308
9031 0.049279 0.9849308
79876 0.049277 0.9849308
7429 0.049276 0.9849308
3221 0.049272 0.9849308
10476 0.049271 0.9849308
5160 0.049271 0.9849308
9373 0.04927 0.9849308
128 0.049269 0.9849308
3851 0.049268 0.9849308
85021 0.049268 0.9849308
