# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
2	11	0.862391701564	-	3.03e-01	GO:0045806	negative regulation of endocytosis	BP
2	11	0.862391701564	-	3.03e-01	GO:0030238	male sex determination	BP
2	11	0.862391701564	-	3.03e-01	GO:0035195	gene silencing by miRNA	BP
2	11	0.862391701564	-	3.03e-01	GO:0010955	negative regulation of protein processing	BP
2	11	0.862391701564	-	3.03e-01	GO:0042417	dopamine metabolic process	BP
2	11	0.862391701564	-	3.03e-01	GO:0060487	lung epithelial cell differentiation	BP
2	11	0.862391701564	-	3.03e-01	GO:0071404	cellular response to low-density lipoprotein particle stimulus	BP
8	44	0.862391701564	-	5.64e-02	GO:0000149	SNARE binding	MF
2	11	0.862391701564	-	1.14e-01	GO:0004523	RNA-DNA hybrid ribonuclease activity	MF
4	22	0.862391701564	-	1.15e-01	GO:0015035	protein disulfide oxidoreductase activity	MF
4	22	0.862391701564	-	1.52e-01	GO:0000993	RNA polymerase II core binding	MF
4	22	0.862391701564	-	1.52e-01	GO:0035255	ionotropic glutamate receptor binding	MF
2	11	0.862391701564	-	2.64e-01	GO:0005068	transmembrane receptor protein tyrosine kinase adaptor activity	MF
2	11	0.862391701564	-	2.64e-01	GO:0050786	RAGE receptor binding	MF
2	11	0.862391701564	-	3.03e-01	GO:0030371	translation repressor activity	MF
2	11	0.862391701564	-	3.03e-01	GO:0051010	microtubule plus-end binding	MF
21	116	0.856159747852	-	1.38e-03	GO:0001078	transcriptional repressor activity, RNA polymerase II core promoter proximal region sequence-specific binding	MF
17	94	0.854697309774	-	1.23e-02	GO:0006368	transcription elongation from RNA polymerase II promoter	BP
56	310	0.853053836985	-	9.79e-08	GO:0000166	nucleotide binding	MF
9	50	0.847892131869	-	5.23e-02	GO:0071560	cellular response to transforming growth factor beta stimulus	BP
12	67	0.840696630465	-	1.79e-02	GO:0032088	negative regulation of NF-kappaB transcription factor activity	BP
10	56	0.836396493031	-	3.89e-02	GO:0003725	double-stranded RNA binding	MF
5	28	0.836396493031	-	7.30e-02	GO:0008139	nuclear localization sequence binding	MF
5	28	0.836396493031	-	1.94e-01	GO:0017048	Rho GTPase binding	MF
13	73	0.832438479462	-	1.09e-02	GO:0007005	mitochondrion organization	BP
8	45	0.829970223871	-	6.06e-02	GO:0014070	response to organic cyclic compound	BP
23	130	0.82301746323	-	3.45e-07	GO:0038096	Fc-gamma receptor signaling pathway involved in phagocytosis	BP
26	147	0.822590693506	-	2.97e-05	GO:0046983	protein dimerization activity	MF
6	34	0.819322979672	-	1.81e-02	GO:0043330	response to exogenous dsRNA	BP
3	17	0.819322979672	-	1.34e-01	GO:0009948	anterior/posterior axis specification	BP
3	17	0.819322979672	-	1.34e-01	GO:0001556	oocyte maturation	BP
6	34	0.819322979672	-	1.37e-01	GO:0010634	positive regulation of epithelial cell migration	BP
3	17	0.819322979672	-	1.58e-01	GO:0050804	modulation of synaptic transmission	BP
3	17	0.819322979672	-	1.58e-01	GO:0006471	protein ADP-ribosylation	BP
3	17	0.819322979672	-	1.84e-01	GO:0048488	synaptic vesicle endocytosis	BP
3	17	0.819322979672	-	1.84e-01	GO:0034199	activation of protein kinase A activity	BP
3	17	0.819322979672	-	2.11e-01	GO:0021772	olfactory bulb development	BP
3	17	0.819322979672	-	2.11e-01	GO:0007026	negative regulation of microtubule depolymerization	BP
3	17	0.819322979672	-	2.11e-01	GO:0016571	histone methylation	BP
3	17	0.819322979672	-	2.11e-01	GO:0048854	brain morphogenesis	BP
3	17	0.819322979672	-	2.38e-01	GO:0070266	necroptotic process	BP
3	17	0.819322979672	-	2.38e-01	GO:0010039	response to iron ion	BP
3	17	0.819322979672	-	2.11e-01	GO:0030234	enzyme regulator activity	MF
3	17	0.819322979672	-	2.11e-01	GO:0034237	protein kinase A regulatory subunit binding	MF
3	17	0.819322979672	-	2.38e-01	GO:0070034	telomerase RNA binding	MF
32	182	0.814028680002	-	1.58e-04	GO:0007596	blood coagulation	BP
13	74	0.812809672713	-	1.22e-02	GO:0042060	wound healing	BP
7	40	0.807250147371	-	7.99e-02	GO:0060291	long-term synaptic potentiation	BP
58	333	0.800425948257	-	3.93e-06	GO:0051301	cell division	BP
12	69	0.798261364144	-	1.79e-02	GO:0045444	fat cell differentiation	BP
12	69	0.798261364144	-	3.70e-02	GO:0097190	apoptotic signaling pathway	BP
40	230	0.798261364144	-	1.18e-04	GO:0061024	membrane organization	BP
4	23	0.798261364144	-	1.52e-01	GO:2000463	positive regulation of excitatory postsynaptic potential	BP
4	23	0.798261364144	-	1.52e-01	GO:0048754	branching morphogenesis of an epithelial tube	BP
4	23	0.798261364144	-	1.52e-01	GO:0070372	regulation of ERK1 and ERK2 cascade	BP
4	23	0.798261364144	-	1.52e-01	GO:0070371	ERK1 and ERK2 cascade	BP
4	23	0.798261364144	-	2.81e-01	GO:0030295	protein kinase activator activity	MF
5	29	0.785770419961	-	1.76e-01	GO:0021915	neural tube development	BP
5	29	0.785770419961	-	1.84e-01	GO:0045765	regulation of angiogenesis	BP
5	29	0.785770419961	-	1.84e-01	GO:0000060	protein import into nucleus, translocation	BP
5	29	0.785770419961	-	1.94e-01	GO:0000289	nuclear-transcribed mRNA poly(A) tail shortening	BP
5	29	0.785770419961	-	1.94e-01	GO:0048147	negative regulation of fibroblast proliferation	BP
11	64	0.781254938838	-	4.34e-02	GO:0035019	somatic stem cell population maintenance	BP
11	64	0.781254938838	-	4.75e-02	GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	BP
17	99	0.779929541372	-	5.34e-03	GO:0001764	neuron migration	BP
12	70	0.777502803977	-	6.56e-02	GO:0042795	snRNA transcription from RNA polymerase II promoter	BP
6	35	0.777502803977	-	1.56e-01	GO:0032781	positive regulation of ATPase activity	BP
19	111	0.775334967295	-	8.21e-03	GO:0016569	covalent chromatin modification	BP
7	41	0.771626237641	-	3.57e-02	GO:0048839	inner ear development	BP
7	41	0.771626237641	-	1.05e-01	GO:0032947	protein complex scaffold	MF
26	153	0.76487519565	-	2.80e-03	GO:0018108	peptidyl-tyrosine phosphorylation	BP
9	53	0.76382786708	-	3.74e-02	GO:0007612	learning	BP
9	53	0.76382786708	-	9.47e-02	GO:0050729	positive regulation of inflammatory response	BP
28	165	0.762856028013	-	6.30e-04	GO:0007507	heart development	BP
11	65	0.75888712581	-	1.80e-02	GO:0030183	B cell differentiation	BP
11	65	0.75888712581	-	4.53e-02	GO:0007015	actin filament organization	BP
11	65	0.75888712581	-	4.53e-02	GO:0050790	regulation of catalytic activity	BP
35	208	0.750666619005	-	1.84e-04	GO:0004871	signal transducer activity	MF
5	30	0.73686081948	-	2.18e-01	GO:0036258	multivesicular body assembly	BP
15	90	0.73686081948	-	1.31e-02	GO:0010976	positive regulation of neuron projection development	BP
6	36	0.73686081948	-	4.69e-02	GO:0019731	antibacterial humoral response	BP
8	48	0.73686081948	-	5.64e-02	GO:0071320	cellular response to cAMP	BP
2	12	0.73686081948	-	8.14e-02	GO:0051560	mitochondrial calcium ion homeostasis	BP
6	36	0.73686081948	-	1.15e-01	GO:0001568	blood vessel development	BP
6	36	0.73686081948	-	1.21e-01	GO:0032720	negative regulation of tumor necrosis factor production	BP
6	36	0.73686081948	-	1.46e-01	GO:0042517	positive regulation of tyrosine phosphorylation of Stat3 protein	BP
3	18	0.73686081948	-	1.58e-01	GO:0071294	cellular response to zinc ion	BP
3	18	0.73686081948	-	1.84e-01	GO:1903959	regulation of anion transmembrane transport	BP
3	18	0.73686081948	-	1.84e-01	GO:0030318	melanocyte differentiation	BP
1	6	0.73686081948	-	1.90e-01	GO:2000042	negative regulation of double-strand break repair via homologous recombination	BP
1	6	0.73686081948	-	1.90e-01	GO:0015793	glycerol transport	BP
1	6	0.73686081948	-	1.90e-01	GO:2000272	negative regulation of receptor activity	BP
2	12	0.73686081948	-	2.25e-01	GO:0097435	supramolecular fiber organization	BP
3	18	0.73686081948	-	2.38e-01	GO:0007250	activation of NF-kappaB-inducing kinase activity	BP
2	12	0.73686081948	-	2.64e-01	GO:0016540	protein autoprocessing	BP
2	12	0.73686081948	-	2.64e-01	GO:0045670	regulation of osteoclast differentiation	BP
2	12	0.73686081948	-	2.64e-01	GO:0042592	homeostatic process	BP
2	12	0.73686081948	-	2.64e-01	GO:0035641	locomotory exploration behavior	BP
4	24	0.73686081948	-	2.70e-01	GO:0034341	response to interferon-gamma	BP
4	24	0.73686081948	-	2.70e-01	GO:0001578	microtubule bundle formation	BP
4	24	0.73686081948	-	2.70e-01	GO:0051602	response to electrical stimulus	BP
1	6	0.73686081948	-	2.71e-01	GO:0042737	drug catabolic process	BP
1	6	0.73686081948	-	2.71e-01	GO:0007635	chemosensory behavior	BP
1	6	0.73686081948	-	2.71e-01	GO:0051552	flavone metabolic process	BP
1	6	0.73686081948	-	2.71e-01	GO:0032964	collagen biosynthetic process	BP
1	6	0.73686081948	-	2.71e-01	GO:0006880	intracellular sequestering of iron ion	BP
4	24	0.73686081948	-	2.81e-01	GO:0048041	focal adhesion assembly	BP
2	12	0.73686081948	-	3.03e-01	GO:0001736	establishment of planar polarity	BP
2	12	0.73686081948	-	3.03e-01	GO:0043032	positive regulation of macrophage activation	BP
2	12	0.73686081948	-	3.03e-01	GO:0045060	negative thymic T cell selection	BP
2	12	0.73686081948	-	3.03e-01	GO:0006107	oxaloacetate metabolic process	BP
2	12	0.73686081948	-	3.03e-01	GO:2000010	positive regulation of protein localization to cell surface	BP
2	12	0.73686081948	-	3.03e-01	GO:0034453	microtubule anchoring	BP
2	12	0.73686081948	-	3.03e-01	GO:0045717	negative regulation of fatty acid biosynthetic process	BP
2	12	0.73686081948	-	3.03e-01	GO:0030212	hyaluronan metabolic process	BP
2	12	0.73686081948	-	3.03e-01	GO:0045199	maintenance of epithelial cell apical/basal polarity	BP
2	12	0.73686081948	-	3.41e-01	GO:0055008	cardiac muscle tissue morphogenesis	BP
2	12	0.73686081948	-	3.41e-01	GO:0000460	maturation of 5.8S rRNA	BP
2	12	0.73686081948	-	3.41e-01	GO:0000244	spliceosomal tri-snRNP complex assembly	BP
2	12	0.73686081948	-	3.41e-01	GO:0045724	positive regulation of cilium assembly	BP
2	12	0.73686081948	-	3.41e-01	GO:0032897	negative regulation of viral transcription	BP
2	12	0.73686081948	-	3.41e-01	GO:0007252	I-kappaB phosphorylation	BP
2	12	0.73686081948	-	3.41e-01	GO:0046688	response to copper ion	BP
2	12	0.73686081948	-	3.41e-01	GO:0090179	planar cell polarity pathway involved in neural tube closure	BP
2	12	0.73686081948	-	3.41e-01	GO:0009650	UV protection	BP
2	12	0.73686081948	-	3.41e-01	GO:0061099	negative regulation of protein tyrosine kinase activity	BP
2	12	0.73686081948	-	3.41e-01	GO:0046710	GDP metabolic process	BP
2	12	0.73686081948	-	3.41e-01	GO:0016578	histone deubiquitination	BP
2	12	0.73686081948	-	3.41e-01	GO:0048747	muscle fiber development	BP
1	6	0.73686081948	-	3.44e-01	GO:0060267	positive regulation of respiratory burst	BP
1	6	0.73686081948	-	3.44e-01	GO:1904953	Wnt signaling pathway involved in midbrain dopaminergic neuron differentiation	BP
1	6	0.73686081948	-	3.44e-01	GO:0045345	positive regulation of MHC class I biosynthetic process	BP
1	6	0.73686081948	-	3.44e-01	GO:0045910	negative regulation of DNA recombination	BP
1	6	0.73686081948	-	3.44e-01	GO:0010694	positive regulation of alkaline phosphatase activity	BP
1	6	0.73686081948	-	3.44e-01	GO:2001054	negative regulation of mesenchymal cell apoptotic process	BP
1	6	0.73686081948	-	3.44e-01	GO:0018230	peptidyl-L-cysteine S-palmitoylation	BP
1	6	0.73686081948	-	3.44e-01	GO:0021930	cerebellar granule cell precursor proliferation	BP
1	6	0.73686081948	-	3.44e-01	GO:0009101	glycoprotein biosynthetic process	BP
1	6	0.73686081948	-	3.44e-01	GO:0051127	positive regulation of actin nucleation	BP
1	6	0.73686081948	-	3.44e-01	GO:0071774	response to fibroblast growth factor	BP
1	6	0.73686081948	-	3.44e-01	GO:0048664	neuron fate determination	BP
1	6	0.73686081948	-	3.44e-01	GO:0045743	positive regulation of fibroblast growth factor receptor signaling pathway	BP
1	6	0.73686081948	-	3.44e-01	GO:1900116	extracellular negative regulation of signal transduction	BP
1	6	0.73686081948	-	3.44e-01	GO:0019800	peptide cross-linking via chondroitin 4-sulfate glycosaminoglycan	BP
1	6	0.73686081948	-	3.44e-01	GO:0061000	negative regulation of dendritic spine development	BP
1	6	0.73686081948	-	3.44e-01	GO:0051026	chiasma assembly	BP
1	6	0.73686081948	-	4.10e-01	GO:0006596	polyamine biosynthetic process	BP
1	6	0.73686081948	-	4.10e-01	GO:0032364	oxygen homeostasis	BP
1	6	0.73686081948	-	4.10e-01	GO:0031017	exocrine pancreas development	BP
1	6	0.73686081948	-	4.10e-01	GO:0035864	response to potassium ion	BP
1	6	0.73686081948	-	4.10e-01	GO:0060992	response to fungicide	BP
1	6	0.73686081948	-	4.10e-01	GO:0032204	regulation of telomere maintenance	BP
1	6	0.73686081948	-	4.10e-01	GO:0009437	carnitine metabolic process	BP
1	6	0.73686081948	-	4.10e-01	GO:0042536	negative regulation of tumor necrosis factor biosynthetic process	BP
1	6	0.73686081948	-	4.10e-01	GO:0061469	regulation of type B pancreatic cell proliferation	BP
1	6	0.73686081948	-	4.10e-01	GO:0048524	positive regulation of viral process	BP
1	6	0.73686081948	-	4.10e-01	GO:0031960	response to corticosteroid	BP
1	6	0.73686081948	-	4.10e-01	GO:0072384	organelle transport along microtubule	BP
1	6	0.73686081948	-	4.10e-01	GO:0060373	regulation of ventricular cardiac muscle cell membrane depolarization	BP
1	6	0.73686081948	-	4.10e-01	GO:0006734	NADH metabolic process	BP
1	6	0.73686081948	-	4.10e-01	GO:2000553	positive regulation of T-helper 2 cell cytokine production	BP
1	6	0.73686081948	-	4.10e-01	GO:0048806	genitalia development	BP
1	6	0.73686081948	-	4.10e-01	GO:0046533	negative regulation of photoreceptor cell differentiation	BP
1	6	0.73686081948	-	4.10e-01	GO:0060075	regulation of resting membrane potential	BP
1	6	0.73686081948	-	4.10e-01	GO:0060074	synapse maturation	BP
1	6	0.73686081948	-	4.10e-01	GO:0002091	negative regulation of receptor internalization	BP
1	6	0.73686081948	-	4.10e-01	GO:0061180	mammary gland epithelium development	BP
1	6	0.73686081948	-	4.10e-01	GO:0042693	muscle cell fate commitment	BP
1	6	0.73686081948	-	4.10e-01	GO:0070257	positive regulation of mucus secretion	BP
1	6	0.73686081948	-	4.10e-01	GO:0046654	tetrahydrofolate biosynthetic process	BP
1	6	0.73686081948	-	4.10e-01	GO:0050665	hydrogen peroxide biosynthetic process	BP
1	6	0.73686081948	-	4.10e-01	GO:0032792	negative regulation of CREB transcription factor activity	BP
1	6	0.73686081948	-	4.10e-01	GO:0010631	epithelial cell migration	BP
1	6	0.73686081948	-	4.10e-01	GO:0032717	negative regulation of interleukin-8 production	BP
1	6	0.73686081948	-	4.10e-01	GO:0051099	positive regulation of binding	BP
1	6	0.73686081948	-	4.10e-01	GO:0021902	commitment of neuronal cell to specific neuron type in forebrain	BP
1	6	0.73686081948	-	4.10e-01	GO:0035567	non-canonical Wnt signaling pathway	BP
1	6	0.73686081948	-	4.10e-01	GO:0033211	adiponectin-activated signaling pathway	BP
1	6	0.73686081948	-	4.10e-01	GO:0042415	norepinephrine metabolic process	BP
1	6	0.73686081948	-	4.10e-01	GO:0021798	forebrain dorsal/ventral pattern formation	BP
1	6	0.73686081948	-	4.10e-01	GO:0021796	cerebral cortex regionalization	BP
1	6	0.73686081948	-	4.10e-01	GO:0051150	regulation of smooth muscle cell differentiation	BP
1	6	0.73686081948	-	4.10e-01	GO:0007021	tubulin complex assembly	BP
1	6	0.73686081948	-	4.10e-01	GO:0072719	cellular response to cisplatin	BP
1	6	0.73686081948	-	4.10e-01	GO:0010960	magnesium ion homeostasis	BP
3	18	0.73686081948	-	4.16e-01	GO:0010824	regulation of centrosome duplication	BP
1	6	0.73686081948	-	4.69e-01	GO:0009838	abscission	BP
1	6	0.73686081948	-	4.69e-01	GO:0006323	DNA packaging	BP
1	6	0.73686081948	-	4.69e-01	GO:0098532	histone H3-K27 trimethylation	BP
1	6	0.73686081948	-	4.69e-01	GO:0019076	viral release from host cell	BP
1	6	0.73686081948	-	4.69e-01	GO:0043619	regulation of transcription from RNA polymerase II promoter in response to oxidative stress	BP
1	6	0.73686081948	-	4.69e-01	GO:2000318	positive regulation of T-helper 17 type immune response	BP
1	6	0.73686081948	-	4.69e-01	GO:0061037	negative regulation of cartilage development	BP
1	6	0.73686081948	-	4.69e-01	GO:0071559	response to transforming growth factor beta	BP
1	6	0.73686081948	-	4.69e-01	GO:0038202	TORC1 signaling	BP
1	6	0.73686081948	-	4.69e-01	GO:0035900	response to isolation stress	BP
1	6	0.73686081948	-	4.69e-01	GO:2000171	negative regulation of dendrite development	BP
1	6	0.73686081948	-	4.69e-01	GO:0070269	pyroptosis	BP
1	6	0.73686081948	-	4.69e-01	GO:0097104	postsynaptic membrane assembly	BP
1	6	0.73686081948	-	4.69e-01	GO:0036465	synaptic vesicle recycling	BP
1	6	0.73686081948	-	4.69e-01	GO:0055013	cardiac muscle cell development	BP
1	6	0.73686081948	-	4.69e-01	GO:0021532	neural tube patterning	BP
1	6	0.73686081948	-	4.69e-01	GO:0001956	positive regulation of neurotransmitter secretion	BP
1	6	0.73686081948	-	4.69e-01	GO:0034105	positive regulation of tissue remodeling	BP
1	6	0.73686081948	-	4.69e-01	GO:0072307	regulation of metanephric nephron tubule epithelial cell differentiation	BP
1	6	0.73686081948	-	4.69e-01	GO:0034315	regulation of Arp2/3 complex-mediated actin nucleation	BP
1	6	0.73686081948	-	4.69e-01	GO:2001046	positive regulation of integrin-mediated signaling pathway	BP
1	6	0.73686081948	-	4.69e-01	GO:0001661	conditioned taste aversion	BP
1	6	0.73686081948	-	4.69e-01	GO:0002686	negative regulation of leukocyte migration	BP
1	6	0.73686081948	-	4.69e-01	GO:1904354	negative regulation of telomere capping	BP
1	6	0.73686081948	-	4.69e-01	GO:0060770	negative regulation of epithelial cell proliferation involved in prostate gland development	BP
1	6	0.73686081948	-	4.69e-01	GO:0044794	positive regulation by host of viral process	BP
1	6	0.73686081948	-	4.69e-01	GO:0032020	ISG15-protein conjugation	BP
1	6	0.73686081948	-	4.69e-01	GO:0030953	astral microtubule organization	BP
1	6	0.73686081948	-	4.69e-01	GO:0060501	positive regulation of epithelial cell proliferation involved in lung morphogenesis	BP
1	6	0.73686081948	-	4.69e-01	GO:0001711	endodermal cell fate commitment	BP
1	6	0.73686081948	-	4.69e-01	GO:0030853	negative regulation of granulocyte differentiation	BP
1	6	0.73686081948	-	4.69e-01	GO:0006101	citrate metabolic process	BP
1	6	0.73686081948	-	4.69e-01	GO:2000667	positive regulation of interleukin-13 secretion	BP
1	6	0.73686081948	-	4.69e-01	GO:0003223	ventricular compact myocardium morphogenesis	BP
1	6	0.73686081948	-	4.69e-01	GO:0071638	negative regulation of monocyte chemotactic protein-1 production	BP
1	6	0.73686081948	-	4.69e-01	GO:0060363	cranial suture morphogenesis	BP
1	6	0.73686081948	-	4.69e-01	GO:0030510	regulation of BMP signaling pathway	BP
1	6	0.73686081948	-	4.69e-01	GO:0034427	nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5'	BP
1	6	0.73686081948	-	4.69e-01	GO:0035773	insulin secretion involved in cellular response to glucose stimulus	BP
1	6	0.73686081948	-	4.69e-01	GO:0046881	positive regulation of follicle-stimulating hormone secretion	BP
1	6	0.73686081948	-	4.69e-01	GO:0033603	positive regulation of dopamine secretion	BP
1	6	0.73686081948	-	4.69e-01	GO:0045830	positive regulation of isotype switching	BP
1	6	0.73686081948	-	4.69e-01	GO:0043615	astrocyte cell migration	BP
1	6	0.73686081948	-	4.69e-01	GO:0051096	positive regulation of helicase activity	BP
1	6	0.73686081948	-	4.69e-01	GO:0060762	regulation of branching involved in mammary gland duct morphogenesis	BP
1	6	0.73686081948	-	4.69e-01	GO:0045046	protein import into peroxisome membrane	BP
1	6	0.73686081948	-	4.69e-01	GO:0070244	negative regulation of thymocyte apoptotic process	BP
1	6	0.73686081948	-	4.69e-01	GO:0090279	regulation of calcium ion import	BP
1	6	0.73686081948	-	4.69e-01	GO:0032680	regulation of tumor necrosis factor production	BP
1	6	0.73686081948	-	4.69e-01	GO:0052548	regulation of endopeptidase activity	BP
1	6	0.73686081948	-	4.69e-01	GO:0051346	negative regulation of hydrolase activity	BP
1	6	0.73686081948	-	4.69e-01	GO:0010035	response to inorganic substance	BP
1	6	0.73686081948	-	4.69e-01	GO:0042045	epithelial fluid transport	BP
1	6	0.73686081948	-	4.69e-01	GO:0021695	cerebellar cortex development	BP
1	6	0.73686081948	-	4.69e-01	GO:0060052	neurofilament cytoskeleton organization	BP
1	6	0.73686081948	-	4.69e-01	GO:0035065	regulation of histone acetylation	BP
1	6	0.73686081948	-	4.69e-01	GO:0035897	proteolysis in other organism	BP
1	6	0.73686081948	-	4.69e-01	GO:0006207	'de novo' pyrimidine nucleobase biosynthetic process	BP
1	6	0.73686081948	-	4.69e-01	GO:0030091	protein repair	BP
1	6	0.73686081948	-	4.69e-01	GO:0042503	tyrosine phosphorylation of Stat3 protein	BP
1	6	0.73686081948	-	4.69e-01	GO:0060527	prostate epithelial cord arborization involved in prostate glandular acinus morphogenesis	BP
2	12	0.73686081948	-	8.14e-02	GO:0031402	sodium ion binding	MF
3	18	0.73686081948	-	1.34e-01	GO:0031267	small GTPase binding	MF
6	36	0.73686081948	-	1.37e-01	GO:0051287	NAD binding	MF
1	6	0.73686081948	-	2.71e-01	GO:0045545	syndecan binding	MF
2	12	0.73686081948	-	3.03e-01	GO:0015266	protein channel activity	MF
2	12	0.73686081948	-	3.41e-01	GO:0048185	activin binding	MF
1	6	0.73686081948	-	3.44e-01	GO:0016174	NAD(P)H oxidase activity	MF
1	6	0.73686081948	-	3.44e-01	GO:0003836	beta-galactoside (CMP) alpha-2,3-sialyltransferase activity	MF
1	6	0.73686081948	-	3.44e-01	GO:0004030	aldehyde dehydrogenase [NAD(P)+] activity	MF
1	6	0.73686081948	-	3.44e-01	GO:0047429	nucleoside-triphosphate diphosphatase activity	MF
1	6	0.73686081948	-	3.44e-01	GO:0048019	receptor antagonist activity	MF
1	6	0.73686081948	-	4.10e-01	GO:0070728	leucine binding	MF
1	6	0.73686081948	-	4.10e-01	GO:0048029	monosaccharide binding	MF
1	6	0.73686081948	-	4.10e-01	GO:0046935	1-phosphatidylinositol-3-kinase regulator activity	MF
1	6	0.73686081948	-	4.69e-01	GO:0003958	NADPH-hemoprotein reductase activity	MF
1	6	0.73686081948	-	4.69e-01	GO:0004704	NF-kappaB-inducing kinase activity	MF
1	6	0.73686081948	-	4.69e-01	GO:0016004	phospholipase activator activity	MF
1	6	0.73686081948	-	4.69e-01	GO:0015036	disulfide oxidoreductase activity	MF
1	6	0.73686081948	-	4.69e-01	GO:0030621	U4 snRNA binding	MF
1	6	0.73686081948	-	4.69e-01	GO:0017108	5'-flap endonuclease activity	MF
1	6	0.73686081948	-	4.69e-01	GO:0030275	LRR domain binding	MF
1	6	0.73686081948	-	4.69e-01	GO:0019237	centromeric DNA binding	MF
1	6	0.73686081948	-	4.69e-01	GO:0019870	potassium channel inhibitor activity	MF
1	6	0.73686081948	-	4.69e-01	GO:0031730	CCR5 chemokine receptor binding	MF
1	6	0.73686081948	-	4.69e-01	GO:0032453	histone demethylase activity (H3-K4 specific)	MF
1	6	0.73686081948	-	4.69e-01	GO:0032051	clathrin light chain binding	MF
21	126	0.73686081948	-	4.37e-03	GO:0002576	platelet degranulation	BP
9	54	0.73686081948	-	4.04e-02	GO:0000902	cell morphogenesis	BP
9	54	0.73686081948	-	9.89e-02	GO:0016049	cell growth	BP
7	42	0.73686081948	-	1.05e-01	GO:0051028	mRNA transport	BP
7	42	0.73686081948	-	9.78e-02	GO:0048365	Rac GTPase binding	MF
7	42	0.73686081948	-	1.05e-01	GO:0003727	single-stranded RNA binding	MF
12	73	0.716961262042	-	1.20e-03	GO:0030216	keratinocyte differentiation	BP
9	55	0.710388608119	-	4.79e-02	GO:0045665	negative regulation of neuron differentiation	BP
8	49	0.707113476086	-	1.31e-01	GO:0043621	protein self-association	MF
7	43	0.702913487557	-	1.83e-01	GO:0034260	negative regulation of GTPase activity	BP
6	37	0.697332455293	-	1.28e-01	GO:0045184	establishment of protein localization	BP
6	37	0.697332455293	-	1.37e-01	GO:0051898	negative regulation of protein kinase B signaling	BP
6	37	0.697332455293	-	1.37e-01	GO:0031122	cytoplasmic microtubule organization	BP
10	62	0.689555104702	-	7.23e-02	GO:0035690	cellular response to drug	BP
5	31	0.689555104702	-	8.49e-02	GO:0035115	embryonic forelimb morphogenesis	BP
5	31	0.689555104702	-	8.49e-02	GO:0048701	embryonic cranial skeleton morphogenesis	BP
5	31	0.689555104702	-	1.94e-01	GO:0021510	spinal cord development	BP
64	398	0.685198699658	-	4.53e-07	GO:0006357	regulation of transcription from RNA polymerase II promoter	BP
13	81	0.682413035458	-	2.51e-03	GO:0036459	thiol-dependent ubiquitinyl hydrolase activity	MF
4	25	0.677967130426	-	1.15e-01	GO:0009966	regulation of signal transduction	BP
4	25	0.677967130426	-	1.15e-01	GO:0032689	negative regulation of interferon-gamma production	BP
4	25	0.677967130426	-	2.70e-01	GO:0046580	negative regulation of Ras protein signal transduction	BP
4	25	0.677967130426	-	2.81e-01	GO:0071897	DNA biosynthetic process	BP
4	25	0.677967130426	-	2.81e-01	GO:0002053	positive regulation of mesenchymal cell proliferation	BP
4	25	0.677967130426	-	2.94e-01	GO:0006096	glycolytic process	BP
4	25	0.677967130426	-	3.08e-01	GO:0000188	inactivation of MAPK activity	BP
4	25	0.677967130426	-	2.94e-01	GO:0043014	alpha-tubulin binding	MF
11	69	0.67273048206	-	1.97e-02	GO:0071300	cellular response to retinoic acid	BP
11	69	0.67273048206	-	1.02e-01	GO:0006369	termination of RNA polymerase II transcription	BP
18	113	0.671569359228	-	2.34e-02	GO:0071222	cellular response to lipopolysaccharide	BP
7	44	0.669746623621	-	7.56e-02	GO:0048666	neuron development	BP
7	44	0.669746623621	-	7.99e-02	GO:0032870	cellular response to hormone stimulus	BP
7	44	0.669746623621	-	1.95e-01	GO:0032147	activation of protein kinase activity	BP
10	63	0.666471491589	-	1.28e-01	GO:0016197	endosomal transport	BP
6	38	0.658858307479	-	1.21e-01	GO:0001657	ureteric bud development	BP
3	19	0.658858307479	-	1.34e-01	GO:0033280	response to vitamin D	BP
3	19	0.658858307479	-	1.34e-01	GO:0042744	hydrogen peroxide catabolic process	BP
6	38	0.658858307479	-	1.46e-01	GO:0009790	embryo development	BP
6	38	0.658858307479	-	1.46e-01	GO:0045214	sarcomere organization	BP
3	19	0.658858307479	-	1.58e-01	GO:0033198	response to ATP	BP
3	19	0.658858307479	-	1.84e-01	GO:0002028	regulation of sodium ion transport	BP
3	19	0.658858307479	-	2.38e-01	GO:0042832	defense response to protozoan	BP
6	38	0.658858307479	-	2.69e-01	GO:0030049	muscle filament sliding	BP
3	19	0.658858307479	-	4.16e-01	GO:0010906	regulation of glucose metabolic process	BP
3	19	0.658858307479	-	4.29e-01	GO:0006509	membrane protein ectodomain proteolysis	BP
6	38	0.658858307479	-	1.56e-01	GO:0004721	phosphoprotein phosphatase activity	MF
3	19	0.658858307479	-	2.11e-01	GO:0016597	amino acid binding	MF
3	19	0.658858307479	-	2.38e-01	GO:0030506	ankyrin binding	MF
6	38	0.658858307479	-	2.63e-01	GO:0005484	SNAP receptor activity	MF
9	57	0.658858307479	-	3.28e-02	GO:0001664	G-protein coupled receptor binding	MF
26	166	0.647223606995	-	5.23e-03	GO:0016477	cell migration	BP
