#Id Score P-value
146059 0.04577 0.9955518
56829 0.045765 0.9955518
166793 0.045764 0.9955518
5569 0.045764 0.9955518
26100 0.045762 0.9955518
51150 0.045762 0.9955518
723790 0.045759 0.9955518
8337 0.045759 0.9955518
5514 0.045756 0.9955518
6092 0.045756 0.9955518
7855 0.045753 0.9955518
23097 0.045752 0.9955518
56605 0.045751 0.9955518
659 0.045751 0.9955518
55512 0.045749 0.9955518
92799 0.045748 0.9955518
51571 0.045747 0.9955518
116225 0.045744 0.9955518
23248 0.045742 0.9955518
124801 0.045741 0.9955518
57402 0.045741 0.9955518
51603 0.04574 0.9955518
2638 0.045739 0.9955518
6171 0.045739 0.9955518
252969 0.045738 0.9955518
84909 0.045737 0.9955518
4100 0.045737 0.9955518
164592 0.045736 0.9955518
4849 0.045736 0.9955518
9902 0.045735 0.9955518
6400 0.045735 0.9955518
55357 0.045735 0.9955518
9079 0.045735 0.9955518
90288 0.045734 0.9955518
11274 0.045731 0.9955518
8819 0.045729 0.9955518
26037 0.045729 0.9955518
84181 0.045728 0.9955518
4815 0.045727 0.9955518
55081 0.045727 0.9955518
126070 0.045726 0.9955518
10493 0.045726 0.9955518
10051 0.045726 0.9955518
1843 0.045726 0.9955518
22899 0.045725 0.9955518
51651 0.045724 0.9955518
54534 0.045724 0.9955518
7466 0.045724 0.9955518
80227 0.045723 0.9955518
7074 0.045722 0.9955518
79180 0.045719 0.9955518
1635 0.045719 0.9955518
9270 0.045718 0.9955518
23094 0.045718 0.9955518
23195 0.045717 0.9955518
4074 0.045716 0.9955518
6560 0.045716 0.9955518
5218 0.045714 0.9955518
7006 0.045713 0.9955518
493856 0.045711 0.9955518
3324 0.045711 0.9955518
151963 0.04571 0.9955518
79047 0.045708 0.9955518
140690 0.045707 0.9955518
5603 0.045707 0.9955518
6016 0.045705 0.9955518
84881 0.045702 0.9955518
148223 0.045701 0.9955518
6594 0.045698 0.9955518
27347 0.045697 0.9955518
4123 0.045695 0.9955518
55773 0.045695 0.9955518
1998 0.045693 0.9955518
10671 0.045692 0.9955518
64798 0.045691 0.9955518
571 0.045691 0.9955518
55192 0.04569 0.9955518
9590 0.045688 0.9955518
2745 0.045687 0.9955518
57480 0.045687 0.9955518
5834 0.045685 0.9955518
23093 0.045685 0.9955518
23528 0.045685 0.9955518
5157 0.045682 0.9955518
8471 0.045674 0.9955518
4842 0.045672 0.9955518
203547 0.045671 0.9955518
6689 0.045671 0.9955518
9652 0.045671 0.9955518
374355 0.045671 0.9955518
10769 0.04567 0.9955518
23414 0.04567 0.9955518
6277 0.045669 0.9955518
57731 0.045666 0.9955518
79680 0.045666 0.9955518
80344 0.045664 0.9955518
8723 0.045663 0.9955518
79884 0.045662 0.9955518
85440 0.045661 0.9955518
5607 0.045659 0.9955518
120379 0.045659 0.9955518
9014 0.045657 0.9955518
10900 0.045656 0.9955518
92595 0.045653 0.9955518
26278 0.045652 0.9955518
10626 0.04565 0.9955518
51095 0.045648 0.9955518
29767 0.045645 0.9955518
199720 0.045645 0.9955518
2877 0.045645 0.9955518
23478 0.045643 0.9955518
92345 0.045642 0.9955518
25934 0.045641 0.9955518
4645 0.045641 0.9955518
379 0.045639 0.9955518
23384 0.045638 0.9955518
149950 0.045638 0.9955518
54758 0.045638 0.9955518
4720 0.045637 0.9955518
1070 0.045636 0.9955518
7915 0.045636 0.9955518
10424 0.045636 0.9955518
11330 0.045636 0.9955518
11078 0.045636 0.9955518
5224 0.045634 0.9955518
54539 0.045633 0.9955518
118812 0.045632 0.9955518
3077 0.045632 0.9955518
79991 0.045631 0.9955518
81559 0.045631 0.9955518
122258 0.045631 0.9955518
26249 0.04563 0.9955518
3737 0.045628 0.9955518
64802 0.045627 0.9955518
1571 0.045627 0.9955518
10897 0.045626 0.9955518
7746 0.045626 0.9955518
23424 0.045625 0.9955518
7404 0.045624 0.9955518
93974 0.045624 0.9955518
11328 0.045623 0.9955518
94103 0.045618 0.9955518
353141 0.045618 0.9955518
140807 0.045618 0.9955518
51649 0.045617 0.9955518
79784 0.045615 0.9955518
527 0.045615 0.9955518
1633 0.045614 0.9955518
219541 0.045613 0.9955518
90427 0.04561 0.9955518
11333 0.045608 0.9955518
26065 0.045607 0.9955518
317 0.045606 0.9955518
84516 0.045606 0.9955518
57136 0.045603 0.9955518
9235 0.045602 0.9955518
116349 0.045601 0.9955518
4034 0.045601 0.9955518
9670 0.045599 0.9955518
147841 0.045599 0.9955518
114822 0.045599 0.9955518
79364 0.045595 0.9955518
5337 0.045595 0.9955518
64421 0.045593 0.9955518
9693 0.045593 0.9955518
51474 0.045592 0.9955518
2057 0.045592 0.9955518
79369 0.04559 0.9955518
142678 0.04559 0.9955518
30061 0.04559 0.9955518
5291 0.04559 0.9955518
54751 0.045585 0.9955518
283208 0.04558 0.9955518
793 0.045579 0.9955518
2078 0.045579 0.9955518
84337 0.045579 0.9955518
157 0.045578 0.9955518
5635 0.045578 0.9955518
29945 0.045577 0.9955518
9540 0.045576 0.9955518
348995 0.045575 0.9955518
84466 0.045575 0.9955518
9925 0.045574 0.9955518
372 0.045573 0.9955518
70 0.04557 0.9955518
80256 0.045568 0.9955518
26519 0.045567 0.9955518
1443 0.045566 0.9955518
11321 0.045566 0.9955518
1442 0.045566 0.9955518
89891 0.045565 0.9955518
51060 0.045564 0.9955518
2643 0.045559 0.9955518
91289 0.045558 0.9955518
6503 0.045558 0.9955518
27124 0.045557 0.9955518
51388 0.045557 0.9955518
2903 0.045555 0.9955518
55967 0.045554 0.9955518
51283 0.045554 0.9955518
81846 0.045551 0.9955518
25904 0.04555 0.9955518
57650 0.045549 0.9955518
57662 0.045547 0.9955518
54780 0.045543 0.9955518
4713 0.045543 0.9955518
25763 0.045543 0.9955518
54726 0.045542 0.9955518
285489 0.045542 0.9955518
9970 0.045538 0.9955518
7135 0.045538 0.9955518
1629 0.045536 0.9955518
2054 0.045536 0.9955518
23133 0.045535 0.9955518
4323 0.045535 0.9955518
6775 0.045534 0.9955518
5042 0.04553 0.9955518
4702 0.04553 0.9955518
83481 0.045529 0.9955518
83446 0.045528 0.9955518
84687 0.045526 0.9955518
100124700 0.045526 0.9955518
196477 0.045526 0.9955518
84335 0.045525 0.9955518
139341 0.045525 0.9955518
1161 0.045525 0.9955518
22839 0.045522 0.9955518
2582 0.045522 0.9955518
10738 0.045522 0.9955518
10019 0.045522 0.9955518
55206 0.045518 0.9955518
26073 0.045518 0.9955518
6757 0.045516 0.9955518
727837 0.045516 0.9955518
8673 0.045516 0.9955518
23177 0.045515 0.9955518
3241 0.045514 0.9955518
55229 0.045514 0.9955518
26040 0.045512 0.9955518
117153 0.045512 0.9955518
8287 0.045511 0.9955518
91582 0.045509 0.9955518
196472 0.045508 0.9955518
1939 0.045507 0.9955518
1431 0.045505 0.9955518
54938 0.045504 0.9955518
84773 0.045501 0.9955518
57584 0.045501 0.9955518
50626 0.045501 0.9955518
254102 0.0455 0.9955518
9229 0.0455 0.9955518
163033 0.045497 0.9955518
11275 0.045497 0.9955518
137492 0.045496 0.9955518
81610 0.045496 0.9955518
925 0.045496 0.9955518
3013 0.045494 0.9955518
55735 0.045494 0.9955518
51676 0.045492 0.9955518
2890 0.045492 0.9955518
9172 0.04549 0.9955518
143241 0.04549 0.9955518
914 0.045488 0.9955518
54108 0.045488 0.9955518
2185 0.045486 0.9955518
8425 0.045485 0.9955518
5778 0.045483 0.9955518
10557 0.045483 0.9955518
80829 0.045478 0.9955518
29028 0.045477 0.9955518
9867 0.045474 0.9955518
11102 0.045474 0.9955518
248 0.045471 0.9955518
84678 0.04547 0.9955518
150572 0.045469 0.9955518
55100 0.045467 0.9955518
1723 0.045467 0.9955518
100132476 0.045467 0.9955518
51522 0.045467 0.9955518
381 0.045466 0.9955518
91369 0.045466 0.9955518
9410 0.045465 0.9955518
57690 0.045464 0.9955518
220164 0.045462 0.9955518
130 0.045461 0.9955518
79176 0.045459 0.9955518
118424 0.045458 0.9955518
6014 0.045458 0.9955518
55819 0.045457 0.9955518
26057 0.045457 0.9955518
10209 0.045456 0.9955518
79616 0.045456 0.9955518
477 0.045455 0.9955518
51491 0.045454 0.9955518
4779 0.045451 0.9955518
55083 0.045449 0.9955518
84232 0.045448 0.9955518
55795 0.045447 0.9955518
4595 0.045447 0.9955518
1849 0.045447 0.9955518
54532 0.045446 0.9955518
51596 0.045442 0.9955518
8045 0.045442 0.9955518
6723 0.04544 0.9955518
64599 0.045439 0.9955518
3563 0.045437 0.9955518
3007 0.045436 0.9955518
90324 0.045436 0.9955518
54549 0.045431 0.9955518
10208 0.045431 0.9955518
1106 0.045431 0.9955518
55002 0.04543 0.9955518
1154 0.045428 0.9955518
399761 0.045428 0.9955518
9801 0.045428 0.9955518
6569 0.045428 0.9955518
11112 0.045427 0.9955518
23162 0.045425 0.9955518
64210 0.045423 0.9955518
624 0.04542 0.9955518
147179 0.04542 0.9955518
10434 0.045418 0.9955518
128240 0.045418 0.9955518
51560 0.045417 0.9955518
54437 0.045415 0.9955518
27063 0.045414 0.9955518
80760 0.045413 0.9955518
79188 0.045411 0.9955518
285464 0.045408 0.9955518
54463 0.045405 0.9955518
7574 0.045404 0.9955518
8505 0.045402 0.9955518
25766 0.045402 0.9955518
670 0.045402 0.9955518
51693 0.045401 0.9955518
10898 0.045401 0.9955518
780 0.045401 0.9955518
23394 0.0454 0.9955518
7374 0.0454 0.9955518
9779 0.045398 0.9955518
285331 0.045396 0.9955518
79590 0.045395 0.9955518
64780 0.045395 0.9955518
64236 0.045389 0.9955518
92129 0.045389 0.9955518
414157 0.045389 0.9955518
1054 0.045389 0.9955518
85403 0.045388 0.9955518
152137 0.045387 0.9955518
5915 0.045384 0.9955518
338872 0.045384 0.9955518
3572 0.045383 0.9955518
132789 0.045377 0.9955518
9321 0.045376 0.9955518
131118 0.045376 0.9955518
388407 0.045376 0.9955518
8618 0.045373 0.9955518
323 0.045372 0.9955518
8794 0.04537 0.9955518
157638 0.045368 0.9955518
958 0.045367 0.9955518
25803 0.045365 0.9955518
23029 0.045365 0.9955518
29890 0.045364 0.9955518
10495 0.045364 0.9955518
10552 0.045364 0.9955518
11266 0.045363 0.9955518
162333 0.045363 0.9955518
22941 0.045362 0.9955518
92840 0.045361 0.9955518
79719 0.04536 0.9955518
7227 0.045358 0.9955518
11313 0.045357 0.9955518
25830 0.045357 0.9955518
11167 0.045355 0.9955518
25936 0.045355 0.9955518
649 0.045354 0.9955518
23522 0.045354 0.9955518
28998 0.045353 0.9955518
53632 0.045353 0.9955518
4776 0.045353 0.9955518
80135 0.045351 0.9955518
3612 0.04535 0.9955518
9455 0.045345 0.9955518
339366 0.045345 0.9955518
55023 0.045344 0.9955518
57541 0.045342 0.9955518
119392 0.045342 0.9955518
9724 0.045341 0.9955518
7818 0.045336 0.9955518
2799 0.045332 0.9955518
4854 0.045331 0.9955518
23239 0.045331 0.9955518
5998 0.04533 0.9955518
223082 0.04533 0.9955518
3338 0.04533 0.9955518
1523 0.04533 0.9955518
167227 0.045327 0.9955518
64422 0.045327 0.9955518
157773 0.045326 0.9955518
51361 0.045324 0.9955518
10398 0.045322 0.9955518
5780 0.04532 0.9955518
57325 0.04532 0.9955518
54496 0.04532 0.9955518
55717 0.045317 0.9955518
55037 0.045315 0.9955518
3718 0.045315 0.9955518
9667 0.045315 0.9955518
5920 0.045314 0.9955518
55750 0.045313 0.9955518
8763 0.04531 0.9955518
190 0.045309 0.9955518
85365 0.045308 0.9955518
10572 0.045305 0.9955518
57602 0.045304 0.9955518
64983 0.045301 0.9955518
2119 0.0453 0.9955518
223 0.0453 0.9955518
7741 0.0453 0.9955518
23500 0.045298 0.9955518
55250 0.045296 0.9955518
93380 0.045295 0.9955518
5328 0.045294 0.9955518
10742 0.045292 0.9955518
3339 0.04529 0.9955518
128977 0.04529 0.9955518
22 0.045289 0.9955518
57466 0.045288 0.9955518
2232 0.045287 0.9955518
84064 0.045287 0.9955518
10228 0.045285 0.9955518
57396 0.045284 0.9955518
54776 0.045282 0.9955518
23113 0.045282 0.9955518
9913 0.045281 0.9955518
11342 0.04528 0.9955518
5927 0.045272 0.9955518
11054 0.045272 0.9955518
100132979 0.045271 0.9955518
752 0.04527 0.9955518
22907 0.04527 0.9955518
389 0.045269 0.9955518
7080 0.045268 0.9955518
10044 0.045266 0.9955518
2671 0.045266 0.9955518
84536 0.045265 0.9955518
10073 0.045265 0.9955518
116143 0.04526 0.9955518
2967 0.04526 0.9955518
59338 0.04526 0.9955518
9739 0.045258 0.9955518
8079 0.045257 0.9955518
7503 0.045254 0.9955518
2167 0.04525 0.9955518
6399 0.045249 0.9955518
25901 0.045248 0.9955518
137886 0.045247 0.9955518
1514 0.045247 0.9955518
25921 0.045246 0.9955518
5547 0.045246 0.9955518
57103 0.045245 0.9955518
155368 0.045244 0.9955518
374618 0.045244 0.9955518
353332 0.045242 0.9955518
767 0.045242 0.9955518
92552 0.045241 0.9955518
10605 0.045237 0.9955518
3430 0.045234 0.9955518
54855 0.045233 0.9955518
30846 0.045233 0.9955518
10168 0.045231 0.9955518
8659 0.045231 0.9955518
894 0.045231 0.9955518
7137 0.04523 0.9955518
139562 0.045229 0.9955518
7351 0.045229 0.9955518
9781 0.045228 0.9955518
55209 0.045227 0.9955518
26608 0.045225 0.9955518
140462 0.045225 0.9955518
5596 0.045224 0.9955518
115992 0.045224 0.9955518
22894 0.045223 0.9955518
60488 0.045221 0.9955518
9640 0.045215 0.9955518
7555 0.045215 0.9955518
51332 0.045214 0.9955518
113457 0.045213 0.9955518
7278 0.045213 0.9955518
64374 0.045208 0.9955518
9138 0.045207 0.9955518
51122 0.045205 0.9955518
9019 0.045205 0.9955518
7378 0.045205 0.9955518
1737 0.045204 0.9955518
81671 0.045201 0.9955518
10112 0.0452 0.9955518
7849 0.045198 0.9955518
92714 0.045198 0.9955518
3552 0.045198 0.9955518
5520 0.045195 0.9955518
55624 0.045194 0.9955518
50804 0.045193 0.9955518
8877 0.045193 0.9955518
51444 0.045193 0.9955518
25777 0.045191 0.9955518
29926 0.045191 0.9955518
84280 0.04519 0.9955518
730211 0.045189 0.9955518
26015 0.045189 0.9955518
1175 0.045188 0.9955518
151613 0.045186 0.9955518
55256 0.045186 0.9955518
6990 0.045186 0.9955518
131076 0.045186 0.9955518
79803 0.045185 0.9955518
9702 0.045183 0.9955518
80237 0.045182 0.9955518
8614 0.045181 0.9955518
63967 0.04518 0.9955518
29947 0.045178 0.9955518
64969 0.045177 0.9955518
8853 0.045176 0.9955518
23211 0.045175 0.9955518
9275 0.045174 0.9955518
6857 0.045174 0.9955518
138716 0.045173 0.9955518
28986 0.045172 0.9955518
685 0.045171 0.9955518
90850 0.04517 0.9955518
55320 0.04517 0.9955518
28987 0.045169 0.9955518
5054 0.045167 0.9955518
64283 0.045166 0.9955518
65263 0.045165 0.9955518
56926 0.045164 0.9955518
11190 0.045164 0.9955518
4255 0.045163 0.9955518
27245 0.045162 0.9955518
114049 0.045162 0.9955518
171024 0.045162 0.9955518
8324 0.045161 0.9955518
56992 0.045158 0.9955518
11135 0.045157 0.9955518
114897 0.045157 0.9955518
267004 0.045156 0.9955518
101243544 0.045156 0.9955518
2074 0.045156 0.9955518
54850 0.045155 0.9955518
6911 0.045154 0.9955518
8925 0.045153 0.9955518
9052 0.045153 0.9955518
3553 0.045152 0.9955518
1160 0.045151 0.9955518
2746 0.04515 0.9955518
124220 0.045149 0.9955518
2483 0.045147 0.9955518
84132 0.045147 0.9955518
56005 0.045147 0.9955518
112401 0.045146 0.9955518
283638 0.045142 0.9955518
54739 0.045142 0.9955518
81848 0.045136 0.9955518
23148 0.045135 0.9955518
84905 0.045135 0.9955518
3169 0.045135 0.9955518
64963 0.045134 0.9955518
55850 0.045134 0.9955518
57590 0.045133 0.9955518
55907 0.045133 0.9955518
80176 0.045132 0.9955518
6620 0.045129 0.9955518
54453 0.045129 0.9955518
11077 0.045128 0.9955518
54148 0.045127 0.9955518
6262 0.045126 0.9955518
27071 0.045125 0.9955518
50944 0.045125 0.9955518
9904 0.045124 0.9955518
2893 0.045122 0.9955518
9753 0.045121 0.9955518
63891 0.04512 0.9955518
11260 0.045119 0.9955518
4338 0.045115 0.9955518
51507 0.045115 0.9955518
92399 0.045114 0.9955518
669 0.045114 0.9955518
128308 0.045114 0.9955518
55860 0.045112 0.9955518
4488 0.045111 0.9955518
149428 0.045111 0.9955518
22818 0.04511 0.9955518
4817 0.04511 0.9955518
4054 0.04511 0.9955518
23135 0.045109 0.9955518
3200 0.045107 0.9955518
9397 0.045107 0.9955518
4689 0.045106 0.9955518
10370 0.045104 0.9955518
81624 0.045103 0.9955518
10307 0.045103 0.9955518
1068 0.045103 0.9955518
54797 0.045094 0.9955518
8835 0.045093 0.9955518
5476 0.045093 0.9955518
6237 0.04509 0.9955518
5872 0.045089 0.9955518
11336 0.045089 0.9955518
83463 0.045085 0.9955518
54843 0.045085 0.9955518
140885 0.045084 0.9955518
2209 0.045083 0.9955518
9185 0.045083 0.9955518
57696 0.045082 0.9955518
7692 0.045082 0.9955518
57088 0.045081 0.9955518
26152 0.04508 0.9955518
286887 0.045078 0.9955518
7010 0.045078 0.9955518
79807 0.045076 0.9955518
5099 0.045072 0.9955518
91283 0.045071 0.9955518
10102 0.04507 0.9955518
129868 0.045069 0.9955518
6285 0.045068 0.9955518
326 0.045068 0.9955518
55422 0.045067 0.9955518
5450 0.045065 0.9955518
57147 0.045064 0.9955518
1300 0.045064 0.9955518
3855 0.045063 0.9955518
23637 0.045061 0.9955518
81888 0.045061 0.9955518
84942 0.045061 0.9955518
4212 0.045058 0.9955518
55806 0.045053 0.9955518
8612 0.045051 0.9955518
6782 0.04505 0.9955518
8715 0.045049 0.9955518
10943 0.045045 0.9955518
63875 0.045044 0.9955518
404672 0.045042 0.9955518
23053 0.04504 0.9955518
8928 0.045039 0.9955518
10000 0.045038 0.9955518
10457 0.045034 0.9955518
23272 0.045034 0.9955518
8028 0.045032 0.9955518
79621 0.045032 0.9955518
5265 0.045031 0.9955518
5588 0.045031 0.9955518
5871 0.045029 0.9955518
85458 0.045025 0.9955518
283150 0.045025 0.9955518
57724 0.045024 0.9955518
201181 0.045024 0.9955518
9467 0.045024 0.9955518
55973 0.045023 0.9955518
51460 0.045023 0.9955518
8218 0.045019 0.9955518
55715 0.045018 0.9955518
25970 0.045018 0.9955518
91608 0.045018 0.9955518
84838 0.045016 0.9955518
57644 0.045015 0.9955518
79595 0.045015 0.9955518
2913 0.04501 0.9955518
8943 0.045008 0.9955518
374899 0.045008 0.9955518
23404 0.045007 0.9955518
59348 0.045006 0.9955518
30012 0.045004 0.9955518
158787 0.045004 0.9955518
51655 0.045004 0.9955518
51075 0.045002 0.9955518
55204 0.045 0.9955518
5267 0.044999 0.9955518
1211 0.044998 0.9955518
30811 0.044997 0.9955518
7554 0.044997 0.9955518
6736 0.044994 0.9955518
1964 0.044994 0.9955518
107984923 0.044994 0.9955518
23171 0.044994 0.9955518
1746 0.044994 0.9955518
54894 0.04499 0.9955518
6166 0.044989 0.9955518
64398 0.044989 0.9955518
81579 0.044988 0.9955518
51611 0.044987 0.9955518
340542 0.044986 0.9955518
55140 0.044986 0.9955518
3714 0.044985 0.9955518
374291 0.044985 0.9955518
1159 0.044984 0.9955518
548596 0.044984 0.9955518
353144 0.044983 0.9955518
58478 0.044983 0.9955518
78986 0.044983 0.9955518
26058 0.044982 0.9955518
9927 0.044982 0.9955518
4528 0.04498 0.9955518
668 0.044979 0.9955518
79158 0.044979 0.9955518
359845 0.044978 0.9955518
6495 0.044972 0.9955518
79631 0.044971 0.9955518
84333 0.044971 0.9955518
9694 0.044971 0.9955518
64098 0.044971 0.9955518
201294 0.044969 0.9955518
10730 0.044969 0.9955518
100137049 0.044967 0.9955518
8681 0.044967 0.9955518
6662 0.044966 0.9955518
80347 0.044965 0.9955518
57649 0.044962 0.9955518
2593 0.044961 0.9955518
5080 0.04496 0.9955518
55133 0.044958 0.9955518
28956 0.044957 0.9955518
6098 0.044957 0.9955518
64151 0.044956 0.9955518
1102 0.044955 0.9955518
81572 0.044954 0.9955518
4094 0.044954 0.9955518
116931 0.044953 0.9955518
5909 0.04495 0.9955518
398 0.044949 0.9955518
11217 0.044949 0.9955518
10447 0.044949 0.9955518
10629 0.044948 0.9955518
7025 0.044945 0.9955518
84259 0.044943 0.9955518
79871 0.044942 0.9955518
1 0.04494 0.9955518
54536 0.044938 0.9955518
84939 0.044938 0.9955518
7629 0.044938 0.9955518
9367 0.044938 0.9955518
84722 0.044936 0.9955518
64105 0.044933 0.9955518
11104 0.044933 0.9955518
5754 0.044932 0.9955518
4101 0.044931 0.9955518
55173 0.044931 0.9955518
266740 0.044931 0.9955518
26230 0.04493 0.9955518
10810 0.044929 0.9955518
79811 0.044928 0.9955518
6712 0.044926 0.9955518
114327 0.044926 0.9955518
83442 0.044923 0.9955518
6046 0.044923 0.9955518
23594 0.044922 0.9955518
167465 0.044918 0.9955518
29796 0.044914 0.9955518
1028 0.044914 0.9955518
2997 0.044912 0.9955518
26064 0.044909 0.9955518
1436 0.044909 0.9955518
91 0.044908 0.9955518
80335 0.044907 0.9955518
23299 0.044906 0.9955518
60672 0.044904 0.9955518
55156 0.044904 0.9955518
4122 0.044903 0.9955518
84081 0.044903 0.9955518
81844 0.044901 0.9955518
51617 0.044901 0.9955518
5338 0.044898 0.9955518
2958 0.044898 0.9955518
10591 0.044897 0.9955518
11069 0.044897 0.9955518
79635 0.044896 0.9955518
493829 0.044893 0.9955518
100288797 0.044893 0.9955518
5069 0.044891 0.9955518
10361 0.04489 0.9955518
915 0.044889 0.9955518
79954 0.044888 0.9955518
337972 0.044888 0.9955518
6517 0.044888 0.9955518
54520 0.044887 0.9955518
2791 0.044886 0.9955518
51260 0.044884 0.9955518
10127 0.044884 0.9955518
23149 0.044884 0.9955518
4162 0.044883 0.9955518
84074 0.044881 0.9955518
83695 0.044881 0.9955518
9175 0.04488 0.9955518
7021 0.04488 0.9955518
1802 0.044879 0.9955518
5276 0.044878 0.9955518
90874 0.044878 0.9955518
56945 0.044878 0.9955518
3117 0.044876 0.9955518
100509457 0.044876 0.9955518
9870 0.044876 0.9955518
102724159 0.044875 0.9955518
5822 0.044875 0.9955518
283989 0.044873 0.9955518
10476 0.044873 0.9955518
23287 0.044873 0.9955518
347517 0.04487 0.9955518
92675 0.04487 0.9955518
54856 0.044869 0.9955518
56146 0.044869 0.9955518
3690 0.044868 0.9955518
10618 0.044867 0.9955518
7697 0.044864 0.9955518
65095 0.044864 0.9955518
5087 0.044863 0.9955518
1446 0.044861 0.9955518
6504 0.044861 0.9955518
2632 0.044857 0.9955518
10587 0.044857 0.9955518
199990 0.044857 0.9955518
51286 0.044853 0.9955518
25791 0.044851 0.9955518
5076 0.044845 0.9955518
54764 0.044844 0.9955518
10207 0.044844 0.9955518
8916 0.044843 0.9955518
5033 0.044842 0.9955518
54033 0.04484 0.9955518
440093 0.04484 0.9955518
6710 0.044839 0.9955518
9761 0.044838 0.9955518
57465 0.044835 0.9955518
3911 0.044834 0.9955518
26355 0.044833 0.9955518
26005 0.044833 0.9955518
112398 0.044832 0.9955518
4868 0.04483 0.9955518
1852 0.044828 0.9955518
10066 0.044827 0.9955518
2768 0.044825 0.9955518
4978 0.044825 0.9955518
117584 0.044824 0.9955518
81930 0.044824 0.9955518
57820 0.044823 0.9955518
51455 0.044822 0.9955518
4351 0.044821 0.9955518
10960 0.04482 0.9955518
5082 0.04482 0.9955518
271 0.044819 0.9955518
25792 0.044819 0.9955518
6730 0.044818 0.9955518
1265 0.044818 0.9955518
85481 0.044818 0.9955518
26575 0.044817 0.9955518
6901 0.044816 0.9955518
9570 0.044815 0.9955518
7770 0.044814 0.9955518
55904 0.044814 0.9955518
10635 0.044809 0.9955518
27128 0.044809 0.9955518
115677 0.044807 0.9955518
1846 0.044807 0.9955518
10319 0.044804 0.9955518
9550 0.044803 0.9955518
253725 0.044802 0.9955518
6997 0.044802 0.9955518
26046 0.044801 0.9955518
100534599 0.044801 0.9955518
158067 0.044801 0.9955518
148022 0.044801 0.9955518
2170 0.044797 0.9955518
9274 0.044797 0.9955518
64061 0.044794 0.9955518
23433 0.044793 0.9955518
79446 0.044793 0.9955518
22882 0.044792 0.9955518
1829 0.044791 0.9955518
55970 0.044788 0.9955518
253943 0.044787 0.9955518
80097 0.044786 0.9955518
171482 0.044786 0.9955518
321 0.044786 0.9955518
4519 0.044783 0.9955518
55588 0.044783 0.9955518
64946 0.044782 0.9955518
4189 0.044781 0.9955518
26054 0.044781 0.9955518
27158 0.044776 0.9955518
55857 0.044774 0.9955518
1813 0.044774 0.9955518
3980 0.044772 0.9955518
27295 0.044769 0.9955518
22918 0.044767 0.9955518
84522 0.044766 0.9955518
94239 0.044766 0.9955518
55693 0.044764 0.9955518
4621 0.044762 0.9955518
375307 0.044761 0.9955518
399694 0.04476 0.9955518
6385 0.04476 0.9955518
7294 0.044755 0.9955518
4435 0.044754 0.9955518
159163 0.044754 0.9955518
378951 0.044754 0.9955518
7076 0.044754 0.9955518
23116 0.044752 0.9955518
402 0.044751 0.9955518
54822 0.044747 0.9955518
51307 0.044746 0.9955518
158809 0.044746 0.9955518
51101 0.044744 0.9955518
51686 0.044744 0.9955518
23277 0.044742 0.9955518
57132 0.044741 0.9955518
8796 0.044741 0.9955518
27297 0.04474 0.9955518
89910 0.044739 0.9955518
441150 0.044739 0.9955518
4625 0.044738 0.9955518
252839 0.044738 0.9955518
9140 0.044738 0.9955518
9382 0.044736 0.9955518
3739 0.044736 0.9955518
5832 0.044735 0.9955518
7779 0.044734 0.9955518
83605 0.044734 0.9955518
100131997 0.044733 0.9955518
6261 0.044733 0.9955518
79090 0.044733 0.9955518
170261 0.044732 0.9955518
29062 0.044729 0.9955518
2861 0.044729 0.9955518
6657 0.044729 0.9955518
3293 0.044724 0.9955518
6558 0.044722 0.9955518
694 0.044722 0.9955518
8178 0.044722 0.9955518
5634 0.044722 0.9955518
79876 0.04472 0.9955518
114 0.04472 0.9955518
26232 0.044718 0.9955518
84690 0.044717 0.9955518
740 0.044716 0.9955518
2191 0.044716 0.9955518
10773 0.044716 0.9955518
9910 0.044714 0.9955518
1060 0.044714 0.9955518
50650 0.044712 0.9955518
81873 0.044711 0.9955518
9315 0.04471 0.9955518
43 0.044709 0.9955518
115 0.044708 0.9955518
64860 0.044707 0.9955518
84262 0.044707 0.9955518
55069 0.044706 0.9955518
5558 0.044706 0.9955518
5357 0.044705 0.9955518
56006 0.044703 0.9955518
9784 0.044702 0.9955518
54438 0.044701 0.9955518
51367 0.044699 0.9955518
23515 0.044699 0.9955518
348110 0.044699 0.9955518
100526783 0.044699 0.9955518
84842 0.044699 0.9955518
116461 0.044698 0.9955518
284366 0.044697 0.9955518
85359 0.044697 0.9955518
3781 0.044696 0.9955518
10302 0.04469 0.9955518
90121 0.044689 0.9955518
10300 0.044688 0.9955518
2072 0.044685 0.9955518
11092 0.044685 0.9955518
22943 0.04468 0.9955518
83659 0.044679 0.9955518
80086 0.044678 0.9955518
343099 0.044678 0.9955518
7123 0.044674 0.9955518
139285 0.044674 0.9955518
387856 0.044673 0.9955518
85476 0.044672 0.9955518
353139 0.044669 0.9955518
167826 0.044668 0.9955518
11070 0.044667 0.9955518
10465 0.044663 0.9955518
140459 0.044662 0.9955518
79031 0.044662 0.9955518
4927 0.044661 0.9955518
9567 0.04466 0.9955518
51008 0.04466 0.9955518
51621 0.044659 0.9955518
6900 0.044658 0.9955518
23363 0.044658 0.9955518
1522 0.044658 0.9955518
8974 0.044657 0.9955518
6873 0.044657 0.9955518
3048 0.044656 0.9955518
219333 0.044655 0.9955518
2720 0.044654 0.9955518
4118 0.044654 0.9955518
