# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
8	85	3.23122077142	-	1.08e-06	GO:0019900	kinase binding	MF
6	64	3.22557420828	-	1.58e-05	GO:0043627	response to estrogen	BP
3	32	3.22557420828	-	3.28e-03	GO:0070555	response to interleukin-1	BP
3	32	3.22557420828	-	3.61e-03	GO:0046677	response to antibiotic	BP
3	32	3.22557420828	-	3.95e-03	GO:1990090	cellular response to nerve growth factor stimulus	BP
4	43	3.21434695286	-	7.34e-04	GO:1901215	negative regulation of neuron death	BP
7	76	3.20003911617	-	9.81e-06	GO:0051437	positive regulation of ubiquitin-protein ligase activity involved in regulation of mitotic cell cycle transition	BP
2	22	3.18118008892	-	1.37e-02	GO:0071157	negative regulation of cell cycle arrest	BP
2	22	3.18118008892	-	1.68e-02	GO:0043536	positive regulation of blood vessel endothelial cell migration	BP
2	22	3.18118008892	-	1.68e-02	GO:1901224	positive regulation of NIK/NF-kappaB signaling	BP
2	22	3.18118008892	-	1.68e-02	GO:0043623	cellular protein complex assembly	BP
2	22	3.18118008892	-	1.85e-02	GO:0045453	bone resorption	BP
2	22	3.18118008892	-	1.85e-02	GO:0010165	response to X-ray	BP
2	22	3.18118008892	-	2.02e-02	GO:0030316	osteoclast differentiation	BP
1	11	3.18118008892	-	5.87e-02	GO:1902260	negative regulation of delayed rectifier potassium channel activity	BP
1	11	3.18118008892	-	6.81e-02	GO:0002064	epithelial cell development	BP
1	11	3.18118008892	-	7.74e-02	GO:0002089	lens morphogenesis in camera-type eye	BP
1	11	3.18118008892	-	7.74e-02	GO:0043586	tongue development	BP
1	11	3.18118008892	-	7.74e-02	GO:0009268	response to pH	BP
1	11	3.18118008892	-	8.67e-02	GO:0032703	negative regulation of interleukin-2 production	BP
1	11	3.18118008892	-	8.67e-02	GO:0001893	maternal placenta development	BP
1	11	3.18118008892	-	8.67e-02	GO:0043666	regulation of phosphoprotein phosphatase activity	BP
1	11	3.18118008892	-	9.59e-02	GO:0032434	regulation of proteasomal ubiquitin-dependent protein catabolic process	BP
1	11	3.18118008892	-	9.59e-02	GO:0045899	positive regulation of RNA polymerase II transcriptional preinitiation complex assembly	BP
1	11	3.18118008892	-	9.59e-02	GO:1903204	negative regulation of oxidative stress-induced neuron death	BP
1	11	3.18118008892	-	9.59e-02	GO:0014075	response to amine	BP
1	11	3.18118008892	-	9.59e-02	GO:0030850	prostate gland development	BP
1	11	3.18118008892	-	9.59e-02	GO:0032930	positive regulation of superoxide anion generation	BP
1	11	3.18118008892	-	9.59e-02	GO:0050862	positive regulation of T cell receptor signaling pathway	BP
1	11	3.18118008892	-	9.59e-02	GO:0045945	positive regulation of transcription from RNA polymerase III promoter	BP
1	11	3.18118008892	-	9.59e-02	GO:0045792	negative regulation of cell size	BP
1	11	3.18118008892	-	1.05e-01	GO:0071803	positive regulation of podosome assembly	BP
1	11	3.18118008892	-	1.05e-01	GO:0071383	cellular response to steroid hormone stimulus	BP
1	11	3.18118008892	-	1.05e-01	GO:0050927	positive regulation of positive chemotaxis	BP
1	11	3.18118008892	-	1.05e-01	GO:0090161	Golgi ribbon formation	BP
1	11	3.18118008892	-	1.05e-01	GO:0042535	positive regulation of tumor necrosis factor biosynthetic process	BP
1	11	3.18118008892	-	1.05e-01	GO:0070914	UV-damage excision repair	BP
1	11	3.18118008892	-	1.05e-01	GO:0043276	anoikis	BP
1	11	3.18118008892	-	1.05e-01	GO:0031065	positive regulation of histone deacetylation	BP
1	11	3.18118008892	-	1.05e-01	GO:0032516	positive regulation of phosphoprotein phosphatase activity	BP
1	11	3.18118008892	-	1.05e-01	GO:0045637	regulation of myeloid cell differentiation	BP
1	11	3.18118008892	-	1.05e-01	GO:0033120	positive regulation of RNA splicing	BP
1	11	3.18118008892	-	1.05e-01	GO:0035563	positive regulation of chromatin binding	BP
1	11	3.18118008892	-	1.05e-01	GO:0060765	regulation of androgen receptor signaling pathway	BP
1	11	3.18118008892	-	1.05e-01	GO:0071481	cellular response to X-ray	BP
1	11	3.18118008892	-	1.05e-01	GO:0033197	response to vitamin E	BP
1	11	3.18118008892	-	1.05e-01	GO:0032727	positive regulation of interferon-alpha production	BP
1	11	3.18118008892	-	1.05e-01	GO:1903364	positive regulation of cellular protein catabolic process	BP
2	22	3.18118008892	-	1.85e-02	GO:0070034	telomerase RNA binding	MF
1	11	3.18118008892	-	7.74e-02	GO:0042301	phosphate ion binding	MF
1	11	3.18118008892	-	7.74e-02	GO:0035925	mRNA 3'-UTR AU-rich region binding	MF
1	11	3.18118008892	-	8.67e-02	GO:0001055	RNA polymerase II activity	MF
1	11	3.18118008892	-	8.67e-02	GO:0008239	dipeptidyl-peptidase activity	MF
1	11	3.18118008892	-	9.59e-02	GO:0019992	diacylglycerol binding	MF
1	11	3.18118008892	-	9.59e-02	GO:0048407	platelet-derived growth factor binding	MF
1	11	3.18118008892	-	1.05e-01	GO:0008097	5S rRNA binding	MF
1	11	3.18118008892	-	1.05e-01	GO:0008093	cytoskeletal adaptor activity	MF
1	11	3.18118008892	-	1.05e-01	GO:0043560	insulin receptor substrate binding	MF
1	11	3.18118008892	-	1.05e-01	GO:0031996	thioesterase binding	MF
1	11	3.18118008892	-	1.05e-01	GO:0070410	co-SMAD binding	MF
1	11	3.18118008892	-	1.05e-01	GO:0070411	I-SMAD binding	MF
1	11	3.18118008892	-	1.05e-01	GO:0032041	NAD-dependent histone deacetylase activity (H3-K14 specific)	MF
6	67	3.15948501782	-	5.04e-05	GO:0038061	NIK/NF-kappaB signaling	BP
11	123	3.15752882086	-	1.14e-08	GO:0002223	stimulatory C-type lectin receptor signaling pathway	BP
10	113	3.14236084003	-	3.61e-08	GO:0006334	nucleosome assembly	BP
5	57	3.12964978828	-	1.83e-04	GO:0007173	epidermal growth factor receptor signaling pathway	BP
7	80	3.12603853473	-	1.27e-05	GO:0031145	anaphase-promoting complex-dependent catabolic process	BP
7	80	3.12603853473	-	8.97e-06	GO:0008013	beta-catenin binding	MF
6	69	3.1170497515	-	4.23e-05	GO:0018107	peptidyl-threonine phosphorylation	BP
2	23	3.1170497515	-	2.20e-02	GO:0051439	regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle	BP
2	23	3.1170497515	-	2.02e-02	GO:0070412	R-SMAD binding	MF
9	105	3.09629119133	-	8.88e-07	GO:0043488	regulation of mRNA stability	BP
6	70	3.09629119133	-	4.23e-05	GO:0001889	liver development	BP
3	35	3.09629119133	-	3.28e-03	GO:0006479	protein methylation	BP
3	35	3.09629119133	-	4.31e-03	GO:0000723	telomere maintenance	BP
3	35	3.09629119133	-	5.10e-03	GO:0070534	protein K63-linked ubiquitination	BP
3	35	3.09629119133	-	5.10e-03	GO:0001784	phosphotyrosine residue binding	MF
7	82	3.090414625	-	1.17e-05	GO:0008543	fibroblast growth factor receptor signaling pathway	BP
4	47	3.08602285588	-	1.05e-03	GO:0016575	histone deacetylation	BP
4	47	3.08602285588	-	8.80e-04	GO:0005080	protein kinase C binding	MF
11	130	3.07767551317	-	5.23e-08	GO:0042393	histone binding	MF
6	71	3.07582708877	-	7.04e-05	GO:0051436	negative regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle	BP
6	71	3.07582708877	-	7.04e-05	GO:0048010	vascular endothelial growth factor receptor signaling pathway	BP
8	95	3.07075609923	-	4.13e-06	GO:0016236	macroautophagy	BP
24	286	3.0657028715	-	3.13e-11	GO:0008134	transcription factor binding	MF
5	60	3.05564920684	-	2.59e-04	GO:0070301	cellular response to hydrogen peroxide	BP
5	60	3.05564920684	-	2.59e-04	GO:0010972	negative regulation of G2/M transition of mitotic cell cycle	BP
4	48	3.05564920684	-	1.05e-03	GO:0042752	regulation of circadian rhythm	BP
3	36	3.05564920684	-	4.70e-03	GO:0051402	neuron apoptotic process	BP
3	36	3.05564920684	-	4.70e-03	GO:0001837	epithelial to mesenchymal transition	BP
2	24	3.05564920684	-	1.37e-02	GO:0030878	thyroid gland development	BP
2	24	3.05564920684	-	1.85e-02	GO:0032435	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	BP
2	24	3.05564920684	-	2.20e-02	GO:0097352	autophagosome maturation	BP
2	24	3.05564920684	-	2.38e-02	GO:0046686	response to cadmium ion	BP
1	12	3.05564920684	-	7.74e-02	GO:0032026	response to magnesium ion	BP
1	12	3.05564920684	-	7.74e-02	GO:0046889	positive regulation of lipid biosynthetic process	BP
1	12	3.05564920684	-	8.67e-02	GO:0060416	response to growth hormone	BP
1	12	3.05564920684	-	9.59e-02	GO:0010447	response to acidic pH	BP
1	12	3.05564920684	-	9.59e-02	GO:0002009	morphogenesis of an epithelium	BP
1	12	3.05564920684	-	9.59e-02	GO:0061158	3'-UTR-mediated mRNA destabilization	BP
1	12	3.05564920684	-	9.59e-02	GO:0042592	homeostatic process	BP
1	12	3.05564920684	-	9.59e-02	GO:0046622	positive regulation of organ growth	BP
1	12	3.05564920684	-	9.59e-02	GO:0072520	seminiferous tubule development	BP
1	12	3.05564920684	-	1.05e-01	GO:0045651	positive regulation of macrophage differentiation	BP
1	12	3.05564920684	-	1.05e-01	GO:0060425	lung morphogenesis	BP
1	12	3.05564920684	-	1.05e-01	GO:0008340	determination of adult lifespan	BP
1	12	3.05564920684	-	1.05e-01	GO:0086004	regulation of cardiac muscle cell contraction	BP
1	12	3.05564920684	-	1.05e-01	GO:0030212	hyaluronan metabolic process	BP
1	12	3.05564920684	-	1.14e-01	GO:0021819	layer formation in cerebral cortex	BP
1	12	3.05564920684	-	1.14e-01	GO:0047496	vesicle transport along microtubule	BP
1	12	3.05564920684	-	1.14e-01	GO:0045724	positive regulation of cilium assembly	BP
1	12	3.05564920684	-	1.14e-01	GO:0055093	response to hyperoxia	BP
1	12	3.05564920684	-	1.14e-01	GO:0043149	stress fiber assembly	BP
1	12	3.05564920684	-	1.14e-01	GO:0032897	negative regulation of viral transcription	BP
1	12	3.05564920684	-	1.14e-01	GO:0046688	response to copper ion	BP
1	12	3.05564920684	-	1.14e-01	GO:0036499	PERK-mediated unfolded protein response	BP
1	12	3.05564920684	-	1.14e-01	GO:0006301	postreplication repair	BP
1	12	3.05564920684	-	1.14e-01	GO:0034329	cell junction assembly	BP
1	12	3.05564920684	-	1.14e-01	GO:0010955	negative regulation of protein processing	BP
1	12	3.05564920684	-	1.14e-01	GO:0097284	hepatocyte apoptotic process	BP
1	12	3.05564920684	-	1.14e-01	GO:0090656	t-circle formation	BP
1	12	3.05564920684	-	1.14e-01	GO:0045820	negative regulation of glycolytic process	BP
2	24	3.05564920684	-	2.38e-02	GO:0043425	bHLH transcription factor binding	MF
1	12	3.05564920684	-	1.05e-01	GO:0050321	tau-protein kinase activity	MF
1	12	3.05564920684	-	1.14e-01	GO:0004861	cyclin-dependent protein serine/threonine kinase inhibitor activity	MF
1	12	3.05564920684	-	1.14e-01	GO:0042623	ATPase activity, coupled	MF
1	12	3.05564920684	-	1.14e-01	GO:0050998	nitric-oxide synthase binding	MF
5	61	3.03180246488	-	3.05e-04	GO:0031398	positive regulation of protein ubiquitination	BP
5	61	3.03180246488	-	3.05e-04	GO:0007249	I-kappaB kinase/NF-kappaB signaling	BP
4	50	2.99675551778	-	1.14e-03	GO:0071407	cellular response to organic cyclic compound	BP
2	25	2.99675551778	-	1.68e-02	GO:0050715	positive regulation of cytokine secretion	BP
2	25	2.99675551778	-	2.02e-02	GO:0045648	positive regulation of erythrocyte differentiation	BP
2	25	2.99675551778	-	2.20e-02	GO:0030511	positive regulation of transforming growth factor beta receptor signaling pathway	BP
2	25	2.99675551778	-	2.20e-02	GO:0002053	positive regulation of mesenchymal cell proliferation	BP
2	25	2.99675551778	-	2.20e-02	GO:0051602	response to electrical stimulus	BP
2	25	2.99675551778	-	2.38e-02	GO:0000083	regulation of transcription involved in G1/S transition of mitotic cell cycle	BP
2	25	2.99675551778	-	2.57e-02	GO:0071353	cellular response to interleukin-4	BP
2	25	2.99675551778	-	2.57e-02	GO:0051149	positive regulation of muscle cell differentiation	BP
2	25	2.99675551778	-	2.57e-02	GO:0061621	canonical glycolysis	BP
2	25	2.99675551778	-	2.38e-02	GO:0030332	cyclin binding	MF
2	25	2.99675551778	-	2.38e-02	GO:0071889	14-3-3 protein binding	MF
3	38	2.97764669484	-	3.95e-03	GO:0045597	positive regulation of cell differentiation	BP
4	51	2.96818636559	-	1.56e-03	GO:0051865	protein autoubiquitination	BP
4	51	2.96818636559	-	1.05e-03	GO:0097110	scaffold protein binding	MF
5	64	2.96253980245	-	3.05e-04	GO:0035690	cellular response to drug	BP
8	104	2.94017198942	-	4.48e-06	GO:0071456	cellular response to hypoxia	BP
5	65	2.94017198942	-	2.38e-04	GO:0031647	regulation of protein stability	BP
5	65	2.94017198942	-	3.30e-04	GO:0006396	RNA processing	BP
5	65	2.94017198942	-	3.85e-04	GO:0030433	ubiquitin-dependent ERAD pathway	BP
2	26	2.94017198942	-	2.02e-02	GO:0016573	histone acetylation	BP
2	26	2.94017198942	-	2.20e-02	GO:0033077	T cell differentiation in thymus	BP
2	26	2.94017198942	-	2.38e-02	GO:0070371	ERK1 and ERK2 cascade	BP
2	26	2.94017198942	-	2.77e-02	GO:0016233	telomere capping	BP
1	13	2.94017198942	-	6.81e-02	GO:0061051	positive regulation of cell growth involved in cardiac muscle cell development	BP
1	13	2.94017198942	-	7.74e-02	GO:0048599	oocyte development	BP
1	13	2.94017198942	-	8.67e-02	GO:0043568	positive regulation of insulin-like growth factor receptor signaling pathway	BP
1	13	2.94017198942	-	9.59e-02	GO:0007398	ectoderm development	BP
1	13	2.94017198942	-	9.59e-02	GO:0032230	positive regulation of synaptic transmission, GABAergic	BP
1	13	2.94017198942	-	9.59e-02	GO:0097435	supramolecular fiber organization	BP
1	13	2.94017198942	-	1.05e-01	GO:0051145	smooth muscle cell differentiation	BP
1	13	2.94017198942	-	1.05e-01	GO:0071712	ER-associated misfolded protein catabolic process	BP
1	13	2.94017198942	-	1.05e-01	GO:0010763	positive regulation of fibroblast migration	BP
1	13	2.94017198942	-	1.05e-01	GO:0006359	regulation of transcription from RNA polymerase III promoter	BP
1	13	2.94017198942	-	1.05e-01	GO:0050872	white fat cell differentiation	BP
1	13	2.94017198942	-	1.05e-01	GO:0032228	regulation of synaptic transmission, GABAergic	BP
1	13	2.94017198942	-	1.05e-01	GO:0048546	digestive tract morphogenesis	BP
1	13	2.94017198942	-	1.05e-01	GO:2000737	negative regulation of stem cell differentiation	BP
1	13	2.94017198942	-	1.05e-01	GO:0055089	fatty acid homeostasis	BP
1	13	2.94017198942	-	1.05e-01	GO:0045995	regulation of embryonic development	BP
1	13	2.94017198942	-	1.14e-01	GO:0090162	establishment of epithelial cell polarity	BP
1	13	2.94017198942	-	1.14e-01	GO:0046685	response to arsenic-containing substance	BP
1	13	2.94017198942	-	1.14e-01	GO:0019395	fatty acid oxidation	BP
1	13	2.94017198942	-	1.14e-01	GO:2001241	positive regulation of extrinsic apoptotic signaling pathway in absence of ligand	BP
1	13	2.94017198942	-	1.14e-01	GO:2000010	positive regulation of protein localization to cell surface	BP
1	13	2.94017198942	-	1.23e-01	GO:0001774	microglial cell activation	BP
1	13	2.94017198942	-	1.23e-01	GO:0070306	lens fiber cell differentiation	BP
1	13	2.94017198942	-	1.23e-01	GO:0016242	negative regulation of macroautophagy	BP
1	13	2.94017198942	-	1.23e-01	GO:1904668	positive regulation of ubiquitin protein ligase activity	BP
1	13	2.94017198942	-	1.23e-01	GO:0042176	regulation of protein catabolic process	BP
1	13	2.94017198942	-	1.23e-01	GO:0006809	nitric oxide biosynthetic process	BP
1	13	2.94017198942	-	1.23e-01	GO:0070208	protein heterotrimerization	BP
1	13	2.94017198942	-	1.23e-01	GO:0035729	cellular response to hepatocyte growth factor stimulus	BP
1	13	2.94017198942	-	1.23e-01	GO:0010498	proteasomal protein catabolic process	BP
2	26	2.94017198942	-	2.77e-02	GO:0035035	histone acetyltransferase binding	MF
1	13	2.94017198942	-	8.67e-02	GO:0004089	carbonate dehydratase activity	MF
1	13	2.94017198942	-	1.05e-01	GO:0032454	histone demethylase activity (H3-K9 specific)	MF
1	13	2.94017198942	-	1.05e-01	GO:0001191	transcriptional repressor activity, RNA polymerase II transcription factor binding	MF
1	13	2.94017198942	-	1.23e-01	GO:1904264	ubiquitin protein ligase activity involved in ERAD pathway	MF
1	13	2.94017198942	-	1.23e-01	GO:0003688	DNA replication origin binding	MF
1	13	2.94017198942	-	1.23e-01	GO:0034450	ubiquitin-ubiquitin ligase activity	MF
1	13	2.94017198942	-	1.23e-01	GO:0035497	cAMP response element binding	MF
4	53	2.91269125299	-	1.34e-03	GO:0048511	rhythmic process	BP
3	40	2.90364611339	-	6.43e-03	GO:0071364	cellular response to epidermal growth factor stimulus	BP
6	80	2.90364611339	-	7.63e-05	GO:0016301	kinase activity	MF
22	295	2.89547218195	-	7.40e-11	GO:0031625	ubiquitin protein ligase binding	MF
4	54	2.88572420539	-	1.80e-03	GO:0075733	intracellular transport of virus	BP
2	27	2.88572420539	-	2.97e-02	GO:0045070	positive regulation of viral genome replication	BP
2	27	2.88572420539	-	2.97e-02	GO:0043278	response to morphine	BP
2	27	2.88572420539	-	2.97e-02	GO:0051721	protein phosphatase 2A binding	MF
21	286	2.87305779356	-	5.15e-11	GO:0045296	cadherin binding	MF
3	41	2.86802220366	-	5.10e-03	GO:0045071	negative regulation of viral genome replication	BP
3	41	2.86802220366	-	5.97e-03	GO:0010718	positive regulation of epithelial to mesenchymal transition	BP
3	41	2.86802220366	-	5.97e-03	GO:0004402	histone acetyltransferase activity	MF
4	55	2.85925199403	-	1.23e-03	GO:0071277	cellular response to calcium ion	BP
4	55	2.85925199403	-	2.07e-03	GO:0032922	circadian regulation of gene expression	BP
3	42	2.8332567855	-	6.92e-03	GO:0014823	response to activity	BP
2	28	2.8332567855	-	2.20e-02	GO:0097193	intrinsic apoptotic signaling pathway	BP
2	28	2.8332567855	-	2.38e-02	GO:0071158	positive regulation of cell cycle arrest	BP
2	28	2.8332567855	-	2.57e-02	GO:0005977	glycogen metabolic process	BP
2	28	2.8332567855	-	3.18e-02	GO:0000245	spliceosomal complex assembly	BP
1	14	2.8332567855	-	6.81e-02	GO:0051481	negative regulation of cytosolic calcium ion concentration	BP
1	14	2.8332567855	-	8.67e-02	GO:1901223	negative regulation of NIK/NF-kappaB signaling	BP
1	14	2.8332567855	-	9.59e-02	GO:0031103	axon regeneration	BP
1	14	2.8332567855	-	1.05e-01	GO:0010875	positive regulation of cholesterol efflux	BP
1	14	2.8332567855	-	1.05e-01	GO:0045717	negative regulation of fatty acid biosynthetic process	BP
1	14	2.8332567855	-	1.14e-01	GO:0019079	viral genome replication	BP
1	14	2.8332567855	-	1.14e-01	GO:0050730	regulation of peptidyl-tyrosine phosphorylation	BP
1	14	2.8332567855	-	1.14e-01	GO:1903078	positive regulation of protein localization to plasma membrane	BP
1	14	2.8332567855	-	1.14e-01	GO:1901185	negative regulation of ERBB signaling pathway	BP
1	14	2.8332567855	-	1.14e-01	GO:0045056	transcytosis	BP
1	14	2.8332567855	-	1.14e-01	GO:0033169	histone H3-K9 demethylation	BP
1	14	2.8332567855	-	1.14e-01	GO:0042325	regulation of phosphorylation	BP
1	14	2.8332567855	-	1.23e-01	GO:0030837	negative regulation of actin filament polymerization	BP
1	14	2.8332567855	-	1.23e-01	GO:0033147	negative regulation of intracellular estrogen receptor signaling pathway	BP
1	14	2.8332567855	-	1.23e-01	GO:0001678	cellular glucose homeostasis	BP
1	14	2.8332567855	-	1.23e-01	GO:0010738	regulation of protein kinase A signaling	BP
1	14	2.8332567855	-	1.23e-01	GO:1903351	cellular response to dopamine	BP
1	14	2.8332567855	-	1.32e-01	GO:0034975	protein folding in endoplasmic reticulum	BP
1	14	2.8332567855	-	1.32e-01	GO:0042953	lipoprotein transport	BP
1	14	2.8332567855	-	1.32e-01	GO:0042993	positive regulation of transcription factor import into nucleus	BP
1	14	2.8332567855	-	1.32e-01	GO:0060644	mammary gland epithelial cell differentiation	BP
1	14	2.8332567855	-	1.32e-01	GO:0010243	response to organonitrogen compound	BP
1	14	2.8332567855	-	1.32e-01	GO:0048009	insulin-like growth factor receptor signaling pathway	BP
1	14	2.8332567855	-	1.32e-01	GO:2001234	negative regulation of apoptotic signaling pathway	BP
1	14	2.8332567855	-	1.32e-01	GO:0030970	retrograde protein transport, ER to cytosol	BP
2	28	2.8332567855	-	1.85e-02	GO:0005496	steroid binding	MF
2	28	2.8332567855	-	2.02e-02	GO:0044183	protein binding involved in protein folding	MF
2	28	2.8332567855	-	3.18e-02	GO:0004714	transmembrane receptor protein tyrosine kinase activity	MF
1	14	2.8332567855	-	8.67e-02	GO:0070403	NAD+ binding	MF
1	14	2.8332567855	-	1.14e-01	GO:0000982	transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding	MF
1	14	2.8332567855	-	1.32e-01	GO:0031434	mitogen-activated protein kinase kinase binding	MF
1	14	2.8332567855	-	1.32e-01	GO:1990381	ubiquitin-specific protease binding	MF
1	14	2.8332567855	-	1.32e-01	GO:0034236	protein kinase A catalytic subunit binding	MF
13	183	2.82535158742	-	8.46e-09	GO:0007596	blood coagulation	BP
19	269	2.81707685844	-	3.15e-11	GO:0016579	protein deubiquitination	BP
3	43	2.79930945358	-	4.31e-03	GO:0001756	somitogenesis	BP
3	43	2.79930945358	-	6.43e-03	GO:0048538	thymus development	BP
23	330	2.79785144937	-	4.74e-11	GO:0019899	enzyme binding	MF
5	72	2.792614801	-	6.75e-04	GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	BP
5	72	2.792614801	-	6.32e-04	GO:0000980	RNA polymerase II distal enhancer sequence-specific DNA binding	MF
9	130	2.78816889597	-	5.82e-06	GO:0000086	G2/M transition of mitotic cell cycle	BP
4	58	2.78263071243	-	2.53e-03	GO:0045732	positive regulation of protein catabolic process	BP
2	29	2.78263071243	-	1.68e-02	GO:0006730	one-carbon metabolic process	BP
2	29	2.78263071243	-	1.85e-02	GO:0030163	protein catabolic process	BP
2	29	2.78263071243	-	2.57e-02	GO:2000145	regulation of cell motility	BP
2	29	2.78263071243	-	3.39e-02	GO:1900740	positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway	BP
2	29	2.78263071243	-	2.77e-02	GO:0001103	RNA polymerase II repressing transcription factor binding	MF
2	29	2.78263071243	-	2.97e-02	GO:0004003	ATP-dependent DNA helicase activity	MF
2	29	2.78263071243	-	3.18e-02	GO:0004712	protein serine/threonine/tyrosine kinase activity	MF
22	322	2.76912644808	-	3.76e-11	GO:0016032	viral process	BP
4	59	2.7579686582	-	2.07e-03	GO:0031490	chromatin DNA binding	MF
14	208	2.74752691147	-	1.20e-08	GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	BP
2	30	2.73372111195	-	1.85e-02	GO:0045930	negative regulation of mitotic cell cycle	BP
2	30	2.73372111195	-	3.61e-02	GO:0009314	response to radiation	BP
1	15	2.73372111195	-	7.74e-02	GO:0045603	positive regulation of endothelial cell differentiation	BP
1	15	2.73372111195	-	8.67e-02	GO:0010831	positive regulation of myotube differentiation	BP
1	15	2.73372111195	-	9.59e-02	GO:0010569	regulation of double-strand break repair via homologous recombination	BP
1	15	2.73372111195	-	9.59e-02	GO:0003382	epithelial cell morphogenesis	BP
1	15	2.73372111195	-	9.59e-02	GO:0008209	androgen metabolic process	BP
1	15	2.73372111195	-	1.05e-01	GO:0006112	energy reserve metabolic process	BP
1	15	2.73372111195	-	1.05e-01	GO:1904754	positive regulation of vascular associated smooth muscle cell migration	BP
1	15	2.73372111195	-	1.14e-01	GO:0051276	chromosome organization	BP
1	15	2.73372111195	-	1.14e-01	GO:0010759	positive regulation of macrophage chemotaxis	BP
1	15	2.73372111195	-	1.14e-01	GO:0032461	positive regulation of protein oligomerization	BP
1	15	2.73372111195	-	1.14e-01	GO:0035050	embryonic heart tube development	BP
1	15	2.73372111195	-	1.23e-01	GO:0007548	sex differentiation	BP
1	15	2.73372111195	-	1.23e-01	GO:0044849	estrous cycle	BP
1	15	2.73372111195	-	1.23e-01	GO:0090303	positive regulation of wound healing	BP
1	15	2.73372111195	-	1.23e-01	GO:0015671	oxygen transport	BP
1	15	2.73372111195	-	1.32e-01	GO:0007095	mitotic G2 DNA damage checkpoint	BP
1	15	2.73372111195	-	1.32e-01	GO:0043403	skeletal muscle tissue regeneration	BP
1	15	2.73372111195	-	1.32e-01	GO:0071850	mitotic cell cycle arrest	BP
1	15	2.73372111195	-	1.32e-01	GO:0030330	DNA damage response, signal transduction by p53 class mediator	BP
1	15	2.73372111195	-	1.32e-01	GO:0032743	positive regulation of interleukin-2 production	BP
1	15	2.73372111195	-	1.32e-01	GO:0051412	response to corticosterone	BP
1	15	2.73372111195	-	1.32e-01	GO:0070848	response to growth factor	BP
1	15	2.73372111195	-	1.32e-01	GO:0010586	miRNA metabolic process	BP
1	15	2.73372111195	-	1.32e-01	GO:0006414	translational elongation	BP
1	15	2.73372111195	-	1.40e-01	GO:0051895	negative regulation of focal adhesion assembly	BP
1	15	2.73372111195	-	1.40e-01	GO:1903543	positive regulation of exosomal secretion	BP
1	15	2.73372111195	-	1.40e-01	GO:0031929	TOR signaling	BP
1	15	2.73372111195	-	1.40e-01	GO:2000679	positive regulation of transcription regulatory region DNA binding	BP
1	15	2.73372111195	-	1.40e-01	GO:0048011	neurotrophin TRK receptor signaling pathway	BP
1	15	2.73372111195	-	1.40e-01	GO:0051642	centrosome localization	BP
4	60	2.73372111195	-	2.53e-03	GO:0003725	double-stranded RNA binding	MF
2	30	2.73372111195	-	2.38e-02	GO:0016874	ligase activity	MF
2	30	2.73372111195	-	2.77e-02	GO:0004693	cyclin-dependent protein serine/threonine kinase activity	MF
1	15	2.73372111195	-	8.67e-02	GO:0030955	potassium ion binding	MF
1	15	2.73372111195	-	1.32e-01	GO:0036002	pre-mRNA binding	MF
1	15	2.73372111195	-	1.32e-01	GO:0035326	enhancer binding	MF
1	15	2.73372111195	-	1.40e-01	GO:0042809	vitamin D receptor binding	MF
1	15	2.73372111195	-	1.40e-01	GO:0034185	apolipoprotein binding	MF
10	150	2.73372111195	-	1.40e-06	GO:0050821	protein stabilization	BP
3	45	2.73372111195	-	6.92e-03	GO:0034605	cellular response to heat	BP
9	136	2.72307386775	-	5.46e-06	GO:0042787	protein ubiquitination involved in ubiquitin-dependent protein catabolic process	BP
7	106	2.72004617505	-	4.63e-05	GO:0051091	positive regulation of sequence-specific DNA binding transcription factor activity	BP
7	106	2.72004617505	-	7.76e-05	GO:0042826	histone deacetylase binding	MF
6	91	2.71777956808	-	1.95e-04	GO:0007179	transforming growth factor beta receptor signaling pathway	BP
4	61	2.70987437	-	1.56e-03	GO:0006879	cellular iron ion homeostasis	BP
4	61	2.70987437	-	2.22e-03	GO:0006302	double-strand break repair	BP
3	46	2.70201225222	-	7.95e-03	GO:0030968	endoplasmic reticulum unfolded protein response	BP
3	46	2.70201225222	-	9.67e-03	GO:0031100	animal organ regeneration	BP
14	217	2.68641539717	-	5.79e-09	GO:0044267	cellular protein metabolic process	BP
2	31	2.68641539717	-	2.38e-02	GO:0045907	positive regulation of vasoconstriction	BP
2	31	2.68641539717	-	3.18e-02	GO:0046326	positive regulation of glucose import	BP
2	31	2.68641539717	-	3.39e-02	GO:0034504	protein localization to nucleus	BP
2	31	2.68641539717	-	3.61e-02	GO:0042169	SH2 domain binding	MF
3	47	2.6709853566	-	1.03e-02	GO:0038083	peptidyl-tyrosine autophosphorylation	BP
3	47	2.6709853566	-	1.16e-02	GO:0007254	JNK cascade	BP
11	176	2.64061170756	-	4.07e-08	GO:0038095	Fc-epsilon receptor signaling pathway	BP
