# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	16	3.10527997456	-	1.04e-01	GO:0071732	cellular response to nitric oxide	BP
1	16	3.10527997456	-	1.10e-01	GO:0003203	endocardial cushion morphogenesis	BP
1	16	3.10527997456	-	1.10e-01	GO:0031396	regulation of protein ubiquitination	BP
1	16	3.10527997456	-	1.10e-01	GO:0032270	positive regulation of cellular protein metabolic process	BP
1	16	3.10527997456	-	1.10e-01	GO:2001243	negative regulation of intrinsic apoptotic signaling pathway	BP
1	16	3.10527997456	-	1.10e-01	GO:0030224	monocyte differentiation	BP
1	16	3.10527997456	-	1.10e-01	GO:0050860	negative regulation of T cell receptor signaling pathway	BP
1	16	3.10527997456	-	1.10e-01	GO:0007020	microtubule nucleation	BP
2	32	3.10527997456	-	1.87e-02	GO:0016791	phosphatase activity	MF
1	16	3.10527997456	-	1.04e-01	GO:0031435	mitogen-activated protein kinase kinase kinase binding	MF
1	16	3.10527997456	-	1.04e-01	GO:0005159	insulin-like growth factor receptor binding	MF
6	97	3.0903296331	-	4.51e-05	GO:0071456	cellular response to hypoxia	BP
3	49	3.07553263117	-	4.50e-03	GO:0042752	regulation of circadian rhythm	BP
3	49	3.07553263117	-	5.38e-03	GO:0051865	protein autoubiquitination	BP
3	49	3.07553263117	-	3.72e-03	GO:0097110	scaffold protein binding	MF
2	33	3.0608858552	-	1.10e-02	GO:0006656	phosphatidylcholine biosynthetic process	BP
2	33	3.0608858552	-	2.25e-02	GO:0010718	positive regulation of epithelial to mesenchymal transition	BP
2	33	3.0608858552	-	2.25e-02	GO:0051973	positive regulation of telomerase activity	BP
2	33	3.0608858552	-	1.99e-02	GO:0051219	phosphoprotein binding	MF
3	50	3.04638628551	-	4.50e-03	GO:0071407	cellular response to organic cyclic compound	BP
6	102	3.01781713331	-	5.77e-05	GO:0051091	positive regulation of sequence-specific DNA binding transcription factor activity	BP
4	68	3.01781713331	-	1.34e-03	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	BP
2	34	3.01781713331	-	1.75e-02	GO:0030501	positive regulation of bone mineralization	BP
2	34	3.01781713331	-	1.99e-02	GO:0033574	response to testosterone	BP
2	34	3.01781713331	-	2.25e-02	GO:0001837	epithelial to mesenchymal transition	BP
2	34	3.01781713331	-	2.52e-02	GO:0000731	DNA synthesis involved in DNA repair	BP
2	34	3.01781713331	-	2.52e-02	GO:1990090	cellular response to nerve growth factor stimulus	BP
1	17	3.01781713331	-	9.04e-02	GO:0009948	anterior/posterior axis specification	BP
1	17	3.01781713331	-	9.04e-02	GO:0048514	blood vessel morphogenesis	BP
1	17	3.01781713331	-	9.71e-02	GO:0030902	hindbrain development	BP
1	17	3.01781713331	-	9.71e-02	GO:0050804	modulation of synaptic transmission	BP
1	17	3.01781713331	-	9.71e-02	GO:0032331	negative regulation of chondrocyte differentiation	BP
1	17	3.01781713331	-	9.71e-02	GO:0045582	positive regulation of T cell differentiation	BP
1	17	3.01781713331	-	9.71e-02	GO:0042462	eye photoreceptor cell development	BP
1	17	3.01781713331	-	1.04e-01	GO:0071354	cellular response to interleukin-6	BP
1	17	3.01781713331	-	1.04e-01	GO:0071380	cellular response to prostaglandin E stimulus	BP
1	17	3.01781713331	-	1.04e-01	GO:0001702	gastrulation with mouth forming second	BP
1	17	3.01781713331	-	1.04e-01	GO:0051497	negative regulation of stress fiber assembly	BP
1	17	3.01781713331	-	1.04e-01	GO:1901800	positive regulation of proteasomal protein catabolic process	BP
1	17	3.01781713331	-	1.10e-01	GO:1904707	positive regulation of vascular smooth muscle cell proliferation	BP
1	17	3.01781713331	-	1.10e-01	GO:0090201	negative regulation of release of cytochrome c from mitochondria	BP
1	17	3.01781713331	-	1.10e-01	GO:0042789	mRNA transcription from RNA polymerase II promoter	BP
1	17	3.01781713331	-	1.17e-01	GO:0031333	negative regulation of protein complex assembly	BP
1	17	3.01781713331	-	1.04e-01	GO:0001190	transcriptional activator activity, RNA polymerase II transcription factor binding	MF
1	17	3.01781713331	-	1.10e-01	GO:0003746	translation elongation factor activity	MF
1	17	3.01781713331	-	1.17e-01	GO:0071837	HMG box domain binding	MF
2	35	2.97599695762	-	2.38e-02	GO:1902042	negative regulation of extrinsic apoptotic signaling pathway via death domain receptors	BP
2	35	2.97599695762	-	2.52e-02	GO:0019985	translesion synthesis	BP
2	35	2.97599695762	-	2.66e-02	GO:0070534	protein K63-linked ubiquitination	BP
2	35	2.97599695762	-	2.66e-02	GO:0004879	RNA polymerase II transcription factor activity, ligand-activated sequence-specific DNA binding	MF
3	53	2.96232202072	-	5.07e-03	GO:0048511	rhythmic process	BP
16	284	2.95553285506	-	1.38e-10	GO:0031625	ubiquitin protein ligase binding	MF
4	72	2.93535497312	-	1.29e-04	GO:0050853	B cell receptor signaling pathway	BP
4	72	2.93535497312	-	1.66e-03	GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	BP
2	36	2.93535497312	-	2.38e-02	GO:0071392	cellular response to estradiol stimulus	BP
2	36	2.93535497312	-	2.80e-02	GO:0042769	DNA damage response, detection of DNA damage	BP
1	18	2.93535497312	-	7.03e-02	GO:0023019	signal transduction involved in regulation of gene expression	BP
1	18	2.93535497312	-	9.71e-02	GO:0045216	cell-cell junction organization	BP
1	18	2.93535497312	-	1.04e-01	GO:0002076	osteoblast development	BP
1	18	2.93535497312	-	1.04e-01	GO:0007597	blood coagulation, intrinsic pathway	BP
1	18	2.93535497312	-	1.04e-01	GO:0006970	response to osmotic stress	BP
1	18	2.93535497312	-	1.10e-01	GO:0017015	regulation of transforming growth factor beta receptor signaling pathway	BP
1	18	2.93535497312	-	1.17e-01	GO:0098609	cell-cell adhesion	BP
1	18	2.93535497312	-	1.17e-01	GO:1990138	neuron projection extension	BP
1	18	2.93535497312	-	1.17e-01	GO:0007250	activation of NF-kappaB-inducing kinase activity	BP
1	18	2.93535497312	-	1.17e-01	GO:0001894	tissue homeostasis	BP
1	18	2.93535497312	-	1.17e-01	GO:0001892	embryonic placenta development	BP
1	18	2.93535497312	-	1.17e-01	GO:0051412	response to corticosterone	BP
1	18	2.93535497312	-	1.17e-01	GO:1902236	negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway	BP
1	18	2.93535497312	-	1.17e-01	GO:0050870	positive regulation of T cell activation	BP
1	18	2.93535497312	-	1.17e-01	GO:0048169	regulation of long-term neuronal synaptic plasticity	BP
1	18	2.93535497312	-	1.17e-01	GO:0035066	positive regulation of histone acetylation	BP
1	18	2.93535497312	-	1.23e-01	GO:0031668	cellular response to extracellular stimulus	BP
1	18	2.93535497312	-	1.23e-01	GO:0035904	aorta development	BP
1	18	2.93535497312	-	1.23e-01	GO:0008637	apoptotic mitochondrial changes	BP
1	18	2.93535497312	-	8.38e-02	GO:0016746	transferase activity, transferring acyl groups	MF
1	18	2.93535497312	-	1.10e-01	GO:0098641	cadherin binding involved in cell-cell adhesion	MF
6	110	2.90888276176	-	7.75e-05	GO:0030168	platelet activation	BP
3	55	2.90888276176	-	4.78e-03	GO:0042733	embryonic digit morphogenesis	BP
2	37	2.89582660893	-	2.80e-02	GO:0030890	positive regulation of B cell proliferation	BP
2	37	2.89582660893	-	2.95e-02	GO:0006296	nucleotide-excision repair, DNA incision, 5'-to lesion	BP
2	37	2.89582660893	-	2.95e-02	GO:0004407	histone deacetylase activity	MF
3	56	2.88288755322	-	7.42e-03	GO:0032922	circadian regulation of gene expression	BP
4	75	2.87646128407	-	1.75e-03	GO:0016925	protein sumoylation	BP
4	75	2.87646128407	-	1.94e-03	GO:0061418	regulation of transcription from RNA polymerase II promoter in response to hypoxia	BP
4	75	2.87646128407	-	1.58e-03	GO:0019900	kinase binding	MF
7	132	2.86824077726	-	3.08e-05	GO:0050821	protein stabilization	BP
11	208	2.86427187506	-	1.73e-07	GO:0044212	transcription regulatory region DNA binding	MF
7	133	2.85735246112	-	4.84e-05	GO:0051092	positive regulation of NF-kappaB transcription factor activity	BP
4	76	2.85735246112	-	1.12e-03	GO:0007623	circadian rhythm	BP
2	38	2.85735246112	-	1.99e-02	GO:0001942	hair follicle development	BP
2	38	2.85735246112	-	2.25e-02	GO:0045597	positive regulation of cell differentiation	BP
2	38	2.85735246112	-	3.10e-02	GO:0033683	nucleotide-excision repair, DNA incision	BP
1	19	2.85735246112	-	7.71e-02	GO:0030539	male genitalia development	BP
1	19	2.85735246112	-	1.04e-01	GO:0048545	response to steroid hormone	BP
1	19	2.85735246112	-	1.10e-01	GO:0030220	platelet formation	BP
1	19	2.85735246112	-	1.17e-01	GO:0008589	regulation of smoothened signaling pathway	BP
1	19	2.85735246112	-	1.17e-01	GO:0014911	positive regulation of smooth muscle cell migration	BP
1	19	2.85735246112	-	1.29e-01	GO:0070932	histone H3 deacetylation	BP
1	19	2.85735246112	-	1.29e-01	GO:0043393	regulation of protein binding	BP
2	38	2.85735246112	-	2.66e-02	GO:0004721	phosphoprotein phosphatase activity	MF
1	19	2.85735246112	-	1.23e-01	GO:0019955	cytokine binding	MF
1	19	2.85735246112	-	1.29e-01	GO:0004709	MAP kinase kinase kinase activity	MF
3	57	2.85735246112	-	6.35e-03	GO:0000979	RNA polymerase II core promoter sequence-specific DNA binding	MF
5	96	2.84224556873	-	6.31e-04	GO:0047485	protein N-terminus binding	MF
4	77	2.83849343387	-	9.95e-04	GO:0030324	lung development	BP
4	77	2.83849343387	-	1.34e-03	GO:0060070	canonical Wnt signaling pathway	BP
4	77	2.83849343387	-	1.34e-03	GO:0016301	kinase activity	MF
2	39	2.8198777557	-	2.38e-02	GO:0000413	protein peptidyl-prolyl isomerization	BP
2	39	2.8198777557	-	3.25e-02	GO:0030522	intracellular receptor signaling pathway	BP
2	39	2.8198777557	-	2.38e-02	GO:0003755	peptidyl-prolyl cis-trans isomerase activity	MF
2	39	2.8198777557	-	2.95e-02	GO:0030331	estrogen receptor binding	MF
3	59	2.80759942592	-	8.19e-03	GO:0031398	positive regulation of protein ubiquitination	BP
3	59	2.80759942592	-	8.19e-03	GO:0007249	I-kappaB kinase/NF-kappaB signaling	BP
3	59	2.80759942592	-	8.59e-03	GO:0001047	core promoter binding	MF
4	80	2.78335187967	-	2.04e-03	GO:0030307	positive regulation of cell growth	BP
2	40	2.78335187967	-	1.41e-02	GO:0043408	regulation of MAPK cascade	BP
2	40	2.78335187967	-	1.63e-02	GO:0060348	bone development	BP
2	40	2.78335187967	-	2.38e-02	GO:0032570	response to progesterone	BP
1	20	2.78335187967	-	9.71e-02	GO:0001659	temperature homeostasis	BP
1	20	2.78335187967	-	1.04e-01	GO:0031016	pancreas development	BP
1	20	2.78335187967	-	1.04e-01	GO:0002052	positive regulation of neuroblast proliferation	BP
1	20	2.78335187967	-	1.10e-01	GO:0034314	Arp2/3 complex-mediated actin nucleation	BP
1	20	2.78335187967	-	1.10e-01	GO:0030101	natural killer cell activation	BP
1	20	2.78335187967	-	1.10e-01	GO:0032753	positive regulation of interleukin-4 production	BP
1	20	2.78335187967	-	1.10e-01	GO:0007520	myoblast fusion	BP
1	20	2.78335187967	-	1.10e-01	GO:0060716	labyrinthine layer blood vessel development	BP
1	20	2.78335187967	-	1.17e-01	GO:0034614	cellular response to reactive oxygen species	BP
1	20	2.78335187967	-	1.23e-01	GO:0071276	cellular response to cadmium ion	BP
1	20	2.78335187967	-	1.23e-01	GO:0030520	intracellular estrogen receptor signaling pathway	BP
1	20	2.78335187967	-	1.23e-01	GO:0045862	positive regulation of proteolysis	BP
1	20	2.78335187967	-	1.29e-01	GO:0031572	G2 DNA damage checkpoint	BP
1	20	2.78335187967	-	1.36e-01	GO:0042326	negative regulation of phosphorylation	BP
1	20	2.78335187967	-	1.36e-01	GO:1901216	positive regulation of neuron death	BP
1	20	2.78335187967	-	1.36e-01	GO:0001836	release of cytochrome c from mitochondria	BP
1	20	2.78335187967	-	1.17e-01	GO:0070840	dynein complex binding	MF
1	20	2.78335187967	-	1.29e-01	GO:0030159	receptor signaling complex scaffold activity	MF
5	102	2.75478272748	-	7.97e-04	GO:0043488	regulation of mRNA stability	BP
4	82	2.74772796994	-	2.36e-03	GO:0008543	fibroblast growth factor receptor signaling pathway	BP
2	41	2.74772796994	-	3.10e-02	GO:0014823	response to activity	BP
3	62	2.7360461649	-	6.69e-03	GO:0030593	neutrophil chemotaxis	BP
3	62	2.7360461649	-	8.19e-03	GO:0035690	cellular response to drug	BP
3	63	2.71296255178	-	1.03e-02	GO:0006303	double-strand break repair via nonhomologous end joining	BP
2	42	2.71296255178	-	2.38e-02	GO:0001658	branching involved in ureteric bud morphogenesis	BP
2	42	2.71296255178	-	3.41e-02	GO:0006986	response to unfolded protein	BP
1	21	2.71296255178	-	7.03e-02	GO:0007130	synaptonemal complex assembly	BP
1	21	2.71296255178	-	9.04e-02	GO:0032094	response to food	BP
1	21	2.71296255178	-	1.17e-01	GO:0045671	negative regulation of osteoclast differentiation	BP
1	21	2.71296255178	-	1.17e-01	GO:0071157	negative regulation of cell cycle arrest	BP
1	21	2.71296255178	-	1.23e-01	GO:0048844	artery morphogenesis	BP
1	21	2.71296255178	-	1.29e-01	GO:0042730	fibrinolysis	BP
1	21	2.71296255178	-	1.29e-01	GO:0070207	protein homotrimerization	BP
1	21	2.71296255178	-	1.36e-01	GO:0071901	negative regulation of protein serine/threonine kinase activity	BP
1	21	2.71296255178	-	1.36e-01	GO:0035307	positive regulation of protein dephosphorylation	BP
1	21	2.71296255178	-	1.42e-01	GO:0030316	osteoclast differentiation	BP
4	85	2.69588903842	-	1.58e-03	GO:0009887	animal organ morphogenesis	BP
4	85	2.69588903842	-	2.97e-03	GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	BP
3	64	2.69024247528	-	9.00e-03	GO:0018107	peptidyl-threonine phosphorylation	BP
2	43	2.67901521986	-	2.38e-02	GO:0001756	somitogenesis	BP
2	43	2.67901521986	-	2.95e-02	GO:0032880	regulation of protein localization	BP
2	43	2.67901521986	-	2.95e-02	GO:0034605	cellular response to heat	BP
2	43	2.67901521986	-	3.72e-02	GO:0051496	positive regulation of stress fiber assembly	BP
2	43	2.67901521986	-	3.56e-02	GO:0001046	core promoter sequence-specific DNA binding	MF
2	44	2.64584835592	-	2.66e-02	GO:0032870	cellular response to hormone stimulus	BP
2	44	2.64584835592	-	3.72e-02	GO:0016575	histone deacetylation	BP
1	22	2.64584835592	-	1.23e-01	GO:0010842	retina layer formation	BP
1	22	2.64584835592	-	1.29e-01	GO:0032435	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	BP
1	22	2.64584835592	-	1.29e-01	GO:0007492	endoderm development	BP
1	22	2.64584835592	-	1.29e-01	GO:0071398	cellular response to fatty acid	BP
1	22	2.64584835592	-	1.36e-01	GO:0046329	negative regulation of JNK cascade	BP
1	22	2.64584835592	-	1.42e-01	GO:0031954	positive regulation of protein autophosphorylation	BP
1	22	2.64584835592	-	1.42e-01	GO:0002092	positive regulation of receptor internalization	BP
1	22	2.64584835592	-	1.48e-01	GO:0001954	positive regulation of cell-matrix adhesion	BP
1	22	2.64584835592	-	1.48e-01	GO:0032465	regulation of cytokinesis	BP
3	66	2.64584835592	-	1.08e-02	GO:0000980	RNA polymerase II distal enhancer sequence-specific DNA binding	MF
1	22	2.64584835592	-	1.29e-01	GO:1990841	promoter-specific chromatin binding	MF
1	22	2.64584835592	-	1.42e-01	GO:0043325	phosphatidylinositol-3,4-bisphosphate binding	MF
17	377	2.63432210254	-	5.84e-10	GO:0019901	protein kinase binding	MF
20	444	2.6327922031	-	5.09e-11	GO:0043066	negative regulation of apoptotic process	BP
5	111	2.6327922031	-	6.02e-04	GO:0007219	Notch signaling pathway	BP
4	89	2.6295465436	-	3.24e-03	GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	BP
3	67	2.62415328482	-	1.22e-02	GO:0038061	NIK/NF-kappaB signaling	BP
2	45	2.61342687823	-	2.75e-03	GO:0050871	positive regulation of B cell activation	BP
2	45	2.61342687823	-	4.22e-02	GO:0000186	activation of MAPKK activity	BP
2	45	2.61342687823	-	1.82e-03	GO:0034987	immunoglobulin receptor binding	MF
4	90	2.61342687823	-	3.24e-03	GO:0002020	protease binding	MF
2	45	2.61342687823	-	3.56e-02	GO:0019902	phosphatase binding	MF
11	249	2.60470966113	-	6.87e-07	GO:0010628	positive regulation of gene expression	BP
14	319	2.59522228285	-	4.06e-08	GO:0019899	enzyme binding	MF
5	114	2.59431805528	-	1.13e-03	GO:0006461	protein complex assembly	BP
4	92	2.5817180185	-	2.48e-03	GO:0016337	single organismal cell-cell adhesion	BP
2	46	2.5817180185	-	3.41e-02	GO:0051591	response to cAMP	BP
2	46	2.5817180185	-	3.41e-02	GO:0010506	regulation of autophagy	BP
2	46	2.5817180185	-	3.72e-02	GO:0008542	visual learning	BP
1	23	2.5817180185	-	8.38e-02	GO:0007129	synapsis	BP
1	23	2.5817180185	-	1.04e-01	GO:0017144	drug metabolic process	BP
1	23	2.5817180185	-	1.29e-01	GO:0009954	proximal/distal pattern formation	BP
1	23	2.5817180185	-	1.29e-01	GO:0055088	lipid homeostasis	BP
1	23	2.5817180185	-	1.36e-01	GO:0031018	endocrine pancreas development	BP
1	23	2.5817180185	-	1.36e-01	GO:0032733	positive regulation of interleukin-10 production	BP
1	23	2.5817180185	-	1.42e-01	GO:0034394	protein localization to cell surface	BP
1	23	2.5817180185	-	1.42e-01	GO:0048754	branching morphogenesis of an epithelial tube	BP
1	23	2.5817180185	-	1.42e-01	GO:2000463	positive regulation of excitatory postsynaptic potential	BP
1	23	2.5817180185	-	1.42e-01	GO:0048675	axon extension	BP
1	23	2.5817180185	-	1.42e-01	GO:0070372	regulation of ERK1 and ERK2 cascade	BP
1	23	2.5817180185	-	1.48e-01	GO:0090398	cellular senescence	BP
1	23	2.5817180185	-	1.48e-01	GO:0045648	positive regulation of erythrocyte differentiation	BP
1	23	2.5817180185	-	1.48e-01	GO:0000083	regulation of transcription involved in G1/S transition of mitotic cell cycle	BP
1	23	2.5817180185	-	1.54e-01	GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	BP
1	23	2.5817180185	-	1.54e-01	GO:0043044	ATP-dependent chromatin remodeling	BP
1	23	2.5817180185	-	1.48e-01	GO:0042162	telomeric DNA binding	MF
7	162	2.57278489373	-	9.99e-05	GO:0007568	aging	BP
2	47	2.55069112288	-	2.75e-03	GO:0006910	phagocytosis, recognition	BP
2	47	2.55069112288	-	4.40e-02	GO:0036297	interstrand cross-link repair	BP
2	47	2.55069112288	-	3.72e-02	GO:0000976	transcription regulatory region sequence-specific DNA binding	MF
3	71	2.54049535578	-	1.12e-02	GO:0060333	interferon-gamma-mediated signaling pathway	BP
2	48	2.52031747384	-	3.41e-02	GO:0071320	cellular response to cAMP	BP
2	48	2.52031747384	-	3.89e-02	GO:0009408	response to heat	BP
2	48	2.52031747384	-	4.22e-02	GO:0010977	negative regulation of neuron projection development	BP
2	48	2.52031747384	-	4.57e-02	GO:0042542	response to hydrogen peroxide	BP
2	48	2.52031747384	-	4.75e-02	GO:0007254	JNK cascade	BP
1	24	2.52031747384	-	1.23e-01	GO:0030878	thyroid gland development	BP
1	24	2.52031747384	-	1.29e-01	GO:0048589	developmental growth	BP
1	24	2.52031747384	-	1.36e-01	GO:0007159	leukocyte cell-cell adhesion	BP
1	24	2.52031747384	-	1.36e-01	GO:0030030	cell projection organization	BP
1	24	2.52031747384	-	1.48e-01	GO:0042113	B cell activation	BP
1	24	2.52031747384	-	1.48e-01	GO:0007569	cell aging	BP
1	24	2.52031747384	-	1.48e-01	GO:0051602	response to electrical stimulus	BP
1	24	2.52031747384	-	1.54e-01	GO:0007088	regulation of mitotic nuclear division	BP
1	24	2.52031747384	-	1.54e-01	GO:0097352	autophagosome maturation	BP
1	24	2.52031747384	-	1.61e-01	GO:2001238	positive regulation of extrinsic apoptotic signaling pathway	BP
1	24	2.52031747384	-	1.36e-01	GO:0043236	laminin binding	MF
1	24	2.52031747384	-	1.54e-01	GO:0032452	histone demethylase activity	MF
1	24	2.52031747384	-	1.54e-01	GO:0005031	tumor necrosis factor-activated receptor activity	MF
1	24	2.52031747384	-	1.61e-01	GO:0043425	bHLH transcription factor binding	MF
18	434	2.51365374356	-	4.42e-11	GO:0045087	innate immune response	BP
4	97	2.50536713237	-	3.83e-03	GO:0051726	regulation of cell cycle	BP
3	73	2.5004179164	-	1.54e-02	GO:0006283	transcription-coupled nucleotide-excision repair	BP
2	49	2.49057013045	-	4.57e-02	GO:0010212	response to ionizing radiation	BP
2	49	2.49057013045	-	4.40e-02	GO:0043621	protein self-association	MF
4	99	2.47592335448	-	2.84e-03	GO:0006469	negative regulation of protein kinase activity	BP
1	25	2.46142378479	-	1.04e-01	GO:0009880	embryonic pattern specification	BP
1	25	2.46142378479	-	1.29e-01	GO:0060349	bone morphogenesis	BP
1	25	2.46142378479	-	1.36e-01	GO:0051899	membrane depolarization	BP
1	25	2.46142378479	-	1.36e-01	GO:0007202	activation of phospholipase C activity	BP
1	25	2.46142378479	-	1.61e-01	GO:0045737	positive regulation of cyclin-dependent protein serine/threonine kinase activity	BP
1	25	2.46142378479	-	1.61e-01	GO:0006446	regulation of translational initiation	BP
1	25	2.46142378479	-	1.61e-01	GO:0060976	coronary vasculature development	BP
1	25	2.46142378479	-	1.67e-01	GO:0051149	positive regulation of muscle cell differentiation	BP
3	76	2.44231496184	-	1.38e-02	GO:0008286	insulin receptor signaling pathway	BP
3	76	2.44231496184	-	1.72e-02	GO:1900034	regulation of cellular response to heat	BP
2	51	2.43285463259	-	4.22e-02	GO:0045860	positive regulation of protein kinase activity	BP
2	51	2.43285463259	-	4.57e-02	GO:0040008	regulation of growth	BP
2	51	2.43285463259	-	4.93e-02	GO:0075733	intracellular transport of virus	BP
7	179	2.42881911935	-	1.09e-04	GO:0016055	Wnt signaling pathway	BP
3	77	2.42345593459	-	1.49e-02	GO:0032869	cellular response to insulin stimulus	BP
3	77	2.42345593459	-	1.78e-02	GO:0051437	positive regulation of ubiquitin-protein ligase activity involved in regulation of mitotic cell cycle transition	BP
6	156	2.40484025642	-	6.51e-04	GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB signaling	BP
1	26	2.40484025642	-	1.54e-01	GO:0033077	T cell differentiation in thymus	BP
1	26	2.40484025642	-	1.54e-01	GO:0021983	pituitary gland development	BP
1	26	2.40484025642	-	1.54e-01	GO:0048709	oligodendrocyte differentiation	BP
1	26	2.40484025642	-	1.61e-01	GO:0032148	activation of protein kinase B activity	BP
1	26	2.40484025642	-	1.67e-01	GO:0051281	positive regulation of release of sequestered calcium ion into cytosol	BP
1	26	2.40484025642	-	1.73e-01	GO:0045070	positive regulation of viral genome replication	BP
1	26	2.40484025642	-	1.73e-01	GO:0045931	positive regulation of mitotic cell cycle	BP
1	26	2.40484025642	-	1.67e-01	GO:0042056	chemoattractant activity	MF
1	26	2.40484025642	-	1.73e-01	GO:0035035	histone acetyltransferase binding	MF
5	131	2.39378506791	-	2.01e-03	GO:0010629	negative regulation of gene expression	BP
2	53	2.37735952	-	4.05e-02	GO:0007612	learning	BP
3	80	2.3683143804	-	1.43e-02	GO:0007229	integrin-mediated signaling pathway	BP
10	270	2.3503924724	-	9.41e-06	GO:0016579	protein deubiquitination	BP
3	81	2.3503924724	-	1.91e-02	GO:0006338	chromatin remodeling	BP
2	54	2.3503924724	-	2.66e-02	GO:0019730	antimicrobial humoral response	BP
2	54	2.3503924724	-	5.67e-02	GO:0045732	positive regulation of protein catabolic process	BP
1	27	2.3503924724	-	1.23e-01	GO:0042755	eating behavior	BP
1	27	2.3503924724	-	1.36e-01	GO:0045746	negative regulation of Notch signaling pathway	BP
1	27	2.3503924724	-	1.42e-01	GO:0030534	adult behavior	BP
1	27	2.3503924724	-	1.42e-01	GO:0031069	hair follicle morphogenesis	BP
1	27	2.3503924724	-	1.48e-01	GO:0010575	positive regulation of vascular endothelial growth factor production	BP
1	27	2.3503924724	-	1.61e-01	GO:0050766	positive regulation of phagocytosis	BP
1	27	2.3503924724	-	1.67e-01	GO:0040014	regulation of multicellular organism growth	BP
1	27	2.3503924724	-	1.67e-01	GO:0006611	protein export from nucleus	BP
1	27	2.3503924724	-	1.73e-01	GO:0048008	platelet-derived growth factor receptor signaling pathway	BP
1	27	2.3503924724	-	1.79e-01	GO:0000245	spliceosomal complex assembly	BP
1	27	2.3503924724	-	1.79e-01	GO:0009314	response to radiation	BP
1	27	2.3503924724	-	1.79e-01	GO:0050690	regulation of defense response to virus by virus	BP
9	243	2.3503924724	-	5.38e-05	GO:0003713	transcription coactivator activity	MF
2	54	2.3503924724	-	5.67e-02	GO:0019003	GDP binding	MF
1	27	2.3503924724	-	1.42e-01	GO:0004435	phosphatidylinositol phospholipase C activity	MF
1	27	2.3503924724	-	1.42e-01	GO:0005496	steroid binding	MF
1	27	2.3503924724	-	1.42e-01	GO:0044183	protein binding involved in protein folding	MF
1	27	2.3503924724	-	1.67e-01	GO:0001968	fibronectin binding	MF
1	27	2.3503924724	-	1.73e-01	GO:0001205	transcriptional activator activity, RNA polymerase II distal enhancer sequence-specific binding	MF
4	109	2.33709564978	-	7.15e-03	GO:0000082	G1/S transition of mitotic cell cycle	BP
3	82	2.33269047066	-	1.60e-02	GO:0051897	positive regulation of protein kinase B signaling	BP
3	82	2.33269047066	-	1.66e-02	GO:0014066	regulation of phosphatidylinositol 3-kinase signaling	BP
2	55	2.32392026104	-	4.40e-02	GO:0042475	odontogenesis of dentin-containing tooth	BP
2	55	2.32392026104	-	4.75e-02	GO:0050680	negative regulation of epithelial cell proliferation	BP
18	496	2.32100866562	-	4.73e-09	GO:0045893	positive regulation of transcription, DNA-templated	BP
4	111	2.31086410821	-	6.03e-03	GO:0048015	phosphatidylinositol-mediated signaling	BP
5	139	2.30826699673	-	2.15e-03	GO:0007050	cell cycle arrest	BP
2	56	2.2979250525	-	4.40e-02	GO:0009612	response to mechanical stimulus	BP
1	28	2.2979250525	-	1.54e-01	GO:0035116	embryonic hindlimb morphogenesis	BP
1	28	2.2979250525	-	1.67e-01	GO:2000145	regulation of cell motility	BP
1	28	2.2979250525	-	1.79e-01	GO:0010800	positive regulation of peptidyl-threonine phosphorylation	BP
1	28	2.2979250525	-	1.79e-01	GO:0090004	positive regulation of establishment of protein localization to plasma membrane	BP
2	56	2.2979250525	-	5.11e-02	GO:0004722	protein serine/threonine phosphatase activity	MF
2	57	2.2723899604	-	3.72e-02	GO:0060395	SMAD protein signal transduction	BP
2	57	2.2723899604	-	5.86e-02	GO:0005070	SH3/SH2 adaptor activity	MF
6	171	2.2723899604	-	7.24e-04	GO:0042127	regulation of cell proliferation	BP
7	200	2.26877870684	-	4.63e-04	GO:0032403	protein complex binding	MF
14	402	2.26158320544	-	5.11e-09	GO:0006955	immune response	BP
7	203	2.24729897943	-	4.39e-05	GO:0050900	leukocyte migration	BP
7	203	2.24729897943	-	5.25e-04	GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	BP
2	58	2.24729897943	-	6.24e-02	GO:0010972	negative regulation of G2/M transition of mitotic cell cycle	BP
1	29	2.24729897943	-	1.61e-01	GO:0001569	branching involved in blood vessel morphogenesis	BP
1	29	2.24729897943	-	1.67e-01	GO:0045595	regulation of cell differentiation	BP
1	29	2.24729897943	-	1.67e-01	GO:0090200	positive regulation of release of cytochrome c from mitochondria	BP
1	29	2.24729897943	-	1.73e-01	GO:0010033	response to organic substance	BP
1	29	2.24729897943	-	1.79e-01	GO:0045765	regulation of angiogenesis	BP
1	29	2.24729897943	-	1.79e-01	GO:0000060	protein import into nucleus, translocation	BP
1	29	2.24729897943	-	1.79e-01	GO:0042149	cellular response to glucose starvation	BP
