# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	3	-0.585067275407	-	1.00e+00	GO:1900138	negative regulation of phospholipase A2 activity	BP
1	3	-0.585067275407	-	1.00e+00	GO:0070859	positive regulation of bile acid biosynthetic process	BP
1	3	-0.585067275407	-	1.00e+00	GO:0014819	regulation of skeletal muscle contraction	BP
1	3	-0.585067275407	-	1.00e+00	GO:2000401	regulation of lymphocyte migration	BP
1	3	-0.585067275407	-	1.00e+00	GO:0090310	negative regulation of methylation-dependent chromatin silencing	BP
1	3	-0.585067275407	-	1.00e+00	GO:0033512	L-lysine catabolic process to acetyl-CoA via saccharopine	BP
1	3	-0.585067275407	-	1.00e+00	GO:0045605	negative regulation of epidermal cell differentiation	BP
1	3	-0.585067275407	-	1.00e+00	GO:0051797	regulation of hair follicle development	BP
1	3	-0.585067275407	-	1.00e+00	GO:0048022	negative regulation of melanin biosynthetic process	BP
1	3	-0.585067275407	-	1.00e+00	GO:0090290	positive regulation of osteoclast proliferation	BP
1	3	-0.585067275407	-	1.00e+00	GO:0032918	spermidine acetylation	BP
1	3	-0.585067275407	-	1.00e+00	GO:0046080	dUTP metabolic process	BP
1	3	-0.585067275407	-	1.00e+00	GO:0002949	tRNA threonylcarbamoyladenosine modification	BP
1	3	-0.585067275407	-	1.00e+00	GO:0035552	oxidative single-stranded DNA demethylation	BP
1	3	-0.585067275407	-	1.00e+00	GO:0060913	cardiac cell fate determination	BP
3	9	-0.585067275407	-	1.00e+00	GO:0051205	protein insertion into membrane	BP
1	3	-0.585067275407	-	1.00e+00	GO:0060914	heart formation	BP
1	3	-0.585067275407	-	1.00e+00	GO:1900426	positive regulation of defense response to bacterium	BP
1	3	-0.585067275407	-	1.00e+00	GO:0072050	S-shaped body morphogenesis	BP
1	3	-0.585067275407	-	1.00e+00	GO:0021533	cell differentiation in hindbrain	BP
1	3	-0.585067275407	-	1.00e+00	GO:0072061	inner medullary collecting duct development	BP
1	3	-0.585067275407	-	1.00e+00	GO:0061146	Peyer's patch morphogenesis	BP
1	3	-0.585067275407	-	1.00e+00	GO:0006670	sphingosine metabolic process	BP
1	3	-0.585067275407	-	1.00e+00	GO:0044376	RNA polymerase II complex import to nucleus	BP
1	3	-0.585067275407	-	1.00e+00	GO:0006311	meiotic gene conversion	BP
1	3	-0.585067275407	-	1.00e+00	GO:0002369	T cell cytokine production	BP
1	3	-0.585067275407	-	1.00e+00	GO:0031223	auditory behavior	BP
1	3	-0.585067275407	-	1.00e+00	GO:0002143	tRNA wobble position uridine thiolation	BP
1	3	-0.585067275407	-	1.00e+00	GO:0042270	protection from natural killer cell mediated cytotoxicity	BP
1	3	-0.585067275407	-	1.00e+00	GO:0044336	canonical Wnt signaling pathway involved in negative regulation of apoptotic process	BP
1	3	-0.585067275407	-	1.00e+00	GO:1990542	mitochondrial transmembrane transport	BP
1	3	-0.585067275407	-	1.00e+00	GO:0034628	'de novo' NAD biosynthetic process from aspartate	BP
1	3	-0.585067275407	-	1.00e+00	GO:1990022	RNA polymerase III complex localization to nucleus	BP
1	3	-0.585067275407	-	1.00e+00	GO:0000023	maltose metabolic process	BP
1	3	-0.585067275407	-	1.00e+00	GO:0002891	positive regulation of immunoglobulin mediated immune response	BP
1	3	-0.585067275407	-	1.00e+00	GO:0070315	G1 to G0 transition involved in cell differentiation	BP
1	3	-0.585067275407	-	1.00e+00	GO:0034436	glycoprotein transport	BP
1	3	-0.585067275407	-	1.00e+00	GO:1904219	positive regulation of CDP-diacylglycerol-serine O-phosphatidyltransferase activity	BP
1	3	-0.585067275407	-	1.00e+00	GO:0006545	glycine biosynthetic process	BP
1	3	-0.585067275407	-	1.00e+00	GO:0002679	respiratory burst involved in defense response	BP
1	3	-0.585067275407	-	1.00e+00	GO:0071422	succinate transmembrane transport	BP
1	3	-0.585067275407	-	1.00e+00	GO:0035751	regulation of lysosomal lumen pH	BP
1	3	-0.585067275407	-	1.00e+00	GO:0030718	germ-line stem cell population maintenance	BP
1	3	-0.585067275407	-	1.00e+00	GO:2000255	negative regulation of male germ cell proliferation	BP
1	3	-0.585067275407	-	1.00e+00	GO:0002005	angiotensin catabolic process in blood	BP
1	3	-0.585067275407	-	1.00e+00	GO:1903426	regulation of reactive oxygen species biosynthetic process	BP
1	3	-0.585067275407	-	1.00e+00	GO:0019230	proprioception	BP
1	3	-0.585067275407	-	1.00e+00	GO:0070633	transepithelial transport	BP
1	3	-0.585067275407	-	1.00e+00	GO:0071586	CAAX-box protein processing	BP
1	3	-0.585067275407	-	1.00e+00	GO:0019254	carnitine metabolic process, CoA-linked	BP
1	3	-0.585067275407	-	1.00e+00	GO:0060547	negative regulation of necrotic cell death	BP
1	3	-0.585067275407	-	1.00e+00	GO:0046485	ether lipid metabolic process	BP
1	3	-0.585067275407	-	1.00e+00	GO:0002774	Fc receptor mediated inhibitory signaling pathway	BP
1	3	-0.585067275407	-	1.00e+00	GO:0009957	epidermal cell fate specification	BP
1	3	-0.585067275407	-	1.00e+00	GO:0021544	subpallium development	BP
1	3	-0.585067275407	-	1.00e+00	GO:0048592	eye morphogenesis	BP
1	3	-0.585067275407	-	1.00e+00	GO:0014809	regulation of skeletal muscle contraction by regulation of release of sequestered calcium ion	BP
2	6	-0.585067275407	-	1.00e+00	GO:0032964	collagen biosynthetic process	BP
1	3	-0.585067275407	-	1.00e+00	GO:0044691	tooth eruption	BP
1	3	-0.585067275407	-	1.00e+00	GO:0003408	optic cup formation involved in camera-type eye development	BP
1	3	-0.585067275407	-	1.00e+00	GO:0048713	regulation of oligodendrocyte differentiation	BP
1	3	-0.585067275407	-	1.00e+00	GO:0007418	ventral midline development	BP
1	3	-0.585067275407	-	1.00e+00	GO:0044242	cellular lipid catabolic process	BP
1	3	-0.585067275407	-	1.00e+00	GO:0030858	positive regulation of epithelial cell differentiation	BP
1	3	-0.585067275407	-	1.00e+00	GO:0002292	T cell differentiation involved in immune response	BP
1	3	-0.585067275407	-	1.00e+00	GO:0002314	germinal center B cell differentiation	BP
1	3	-0.585067275407	-	1.00e+00	GO:0046010	positive regulation of circadian sleep/wake cycle, non-REM sleep	BP
1	3	-0.585067275407	-	1.00e+00	GO:0072675	osteoclast fusion	BP
1	3	-0.585067275407	-	1.00e+00	GO:0030104	water homeostasis	BP
1	3	-0.585067275407	-	1.00e+00	GO:0022900	electron transport chain	BP
1	3	-0.585067275407	-	1.00e+00	GO:0032696	negative regulation of interleukin-13 production	BP
1	3	-0.585067275407	-	1.00e+00	GO:0042249	establishment of planar polarity of embryonic epithelium	BP
1	3	-0.585067275407	-	1.00e+00	GO:0010866	regulation of triglyceride biosynthetic process	BP
1	3	-0.585067275407	-	1.00e+00	GO:0060166	olfactory pit development	BP
1	3	-0.585067275407	-	1.00e+00	GO:0060164	regulation of timing of neuron differentiation	BP
1	3	-0.585067275407	-	1.00e+00	GO:0010980	positive regulation of vitamin D 24-hydroxylase activity	BP
1	3	-0.585067275407	-	1.00e+00	GO:0048302	regulation of isotype switching to IgG isotypes	BP
1	3	-0.585067275407	-	1.00e+00	GO:0034651	cortisol biosynthetic process	BP
1	3	-0.585067275407	-	1.00e+00	GO:0005989	lactose biosynthetic process	BP
1	3	-0.585067275407	-	1.00e+00	GO:0071673	positive regulation of smooth muscle cell chemotaxis	BP
3	9	-0.585067275407	-	1.00e+00	GO:1904262	negative regulation of TORC1 signaling	BP
1	3	-0.585067275407	-	1.00e+00	GO:0061113	pancreas morphogenesis	BP
1	3	-0.585067275407	-	1.00e+00	GO:0006532	aspartate biosynthetic process	BP
1	3	-0.585067275407	-	1.00e+00	GO:1902414	protein localization to cell junction	BP
1	3	-0.585067275407	-	1.00e+00	GO:0001546	preantral ovarian follicle growth	BP
1	3	-0.585067275407	-	1.00e+00	GO:1904469	positive regulation of tumor necrosis factor secretion	BP
1	3	-0.585067275407	-	1.00e+00	GO:0031649	heat generation	BP
1	3	-0.585067275407	-	1.00e+00	GO:0032342	aldosterone biosynthetic process	BP
1	3	-0.585067275407	-	1.00e+00	GO:0006576	cellular biogenic amine metabolic process	BP
1	3	-0.585067275407	-	1.00e+00	GO:1904222	positive regulation of serine C-palmitoyltransferase activity	BP
1	3	-0.585067275407	-	1.00e+00	GO:0060478	acrosomal vesicle exocytosis	BP
1	3	-0.585067275407	-	1.00e+00	GO:0060830	ciliary receptor clustering involved in smoothened signaling pathway	BP
1	3	-0.585067275407	-	1.00e+00	GO:0061055	myotome development	BP
1	3	-0.585067275407	-	1.00e+00	GO:0002820	negative regulation of adaptive immune response	BP
1	3	-0.585067275407	-	1.00e+00	GO:0060084	synaptic transmission involved in micturition	BP
2	6	-0.585067275407	-	1.00e+00	GO:0048856	anatomical structure development	BP
1	3	-0.585067275407	-	1.00e+00	GO:0000305	response to oxygen radical	BP
1	3	-0.585067275407	-	1.00e+00	GO:1900114	positive regulation of histone H3-K9 trimethylation	BP
1	3	-0.585067275407	-	1.00e+00	GO:0015917	aminophospholipid transport	BP
1	3	-0.585067275407	-	1.00e+00	GO:0060579	ventral spinal cord interneuron fate commitment	BP
2	6	-0.585067275407	-	1.00e+00	GO:0071286	cellular response to magnesium ion	BP
1	3	-0.585067275407	-	1.00e+00	GO:0071288	cellular response to mercury ion	BP
1	3	-0.585067275407	-	1.00e+00	GO:0003358	noradrenergic neuron development	BP
1	3	-0.585067275407	-	1.00e+00	GO:0003350	pulmonary myocardium development	BP
1	3	-0.585067275407	-	1.00e+00	GO:0019805	quinolinate biosynthetic process	BP
1	3	-0.585067275407	-	1.00e+00	GO:0032485	regulation of Ral protein signal transduction	BP
1	3	-0.585067275407	-	1.00e+00	GO:2001140	positive regulation of phospholipid transport	BP
1	3	-0.585067275407	-	1.00e+00	GO:0034241	positive regulation of macrophage fusion	BP
1	3	-0.585067275407	-	1.00e+00	GO:0002093	auditory receptor cell morphogenesis	BP
1	3	-0.585067275407	-	1.00e+00	GO:0046340	diacylglycerol catabolic process	BP
1	3	-0.585067275407	-	1.00e+00	GO:2001189	negative regulation of T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell	BP
1	3	-0.585067275407	-	1.00e+00	GO:0034553	mitochondrial respiratory chain complex II assembly	BP
1	3	-0.585067275407	-	1.00e+00	GO:0010133	proline catabolic process to glutamate	BP
1	3	-0.585067275407	-	1.00e+00	GO:1904383	response to sodium phosphate	BP
1	3	-0.585067275407	-	1.00e+00	GO:0019062	virion attachment to host cell	BP
1	3	-0.585067275407	-	1.00e+00	GO:0086047	membrane depolarization during Purkinje myocyte cell action potential	BP
1	3	-0.585067275407	-	1.00e+00	GO:0086048	membrane depolarization during bundle of His cell action potential	BP
1	3	-0.585067275407	-	1.00e+00	GO:0090271	positive regulation of fibroblast growth factor production	BP
1	3	-0.585067275407	-	1.00e+00	GO:0072049	comma-shaped body morphogenesis	BP
1	3	-0.585067275407	-	1.00e+00	GO:0001959	regulation of cytokine-mediated signaling pathway	BP
1	3	-0.585067275407	-	1.00e+00	GO:0036023	embryonic skeletal limb joint morphogenesis	BP
1	3	-0.585067275407	-	1.00e+00	GO:0045540	regulation of cholesterol biosynthetic process	BP
1	3	-0.585067275407	-	1.00e+00	GO:0015827	tryptophan transport	BP
1	3	-0.585067275407	-	1.00e+00	GO:0042668	auditory receptor cell fate determination	BP
1	3	-0.585067275407	-	1.00e+00	GO:0090022	regulation of neutrophil chemotaxis	BP
1	3	-0.585067275407	-	1.00e+00	GO:0090231	regulation of spindle checkpoint	BP
1	3	-0.585067275407	-	1.00e+00	GO:1903215	negative regulation of protein targeting to mitochondrion	BP
1	3	-0.585067275407	-	1.00e+00	GO:0031652	positive regulation of heat generation	BP
1	3	-0.585067275407	-	1.00e+00	GO:0002025	norepinephrine-epinephrine-mediated vasodilation involved in regulation of systemic arterial blood pressure	BP
1	3	-0.585067275407	-	1.00e+00	GO:0034371	chylomicron remodeling	BP
1	3	-0.585067275407	-	1.00e+00	GO:0006007	glucose catabolic process	BP
1	3	-0.585067275407	-	1.00e+00	GO:0002023	reduction of food intake in response to dietary excess	BP
3	9	-0.585067275407	-	1.00e+00	GO:0033619	membrane protein proteolysis	BP
1	3	-0.585067275407	-	1.00e+00	GO:1990089	response to nerve growth factor	BP
1	3	-0.585067275407	-	1.00e+00	GO:0035720	intraciliary anterograde transport	BP
1	3	-0.585067275407	-	1.00e+00	GO:2000479	regulation of cAMP-dependent protein kinase activity	BP
3	9	-0.585067275407	-	1.00e+00	GO:0045580	regulation of T cell differentiation	BP
1	3	-0.585067275407	-	1.00e+00	GO:0034505	tooth mineralization	BP
1	3	-0.585067275407	-	1.00e+00	GO:0010454	negative regulation of cell fate commitment	BP
1	3	-0.585067275407	-	1.00e+00	GO:1904339	negative regulation of dopaminergic neuron differentiation	BP
1	3	-0.585067275407	-	1.00e+00	GO:0050893	sensory processing	BP
1	3	-0.585067275407	-	1.00e+00	GO:1900106	positive regulation of hyaluranon cable assembly	BP
1	3	-0.585067275407	-	1.00e+00	GO:0060693	regulation of branching involved in salivary gland morphogenesis	BP
1	3	-0.585067275407	-	1.00e+00	GO:0042461	photoreceptor cell development	BP
1	3	-0.585067275407	-	1.00e+00	GO:0042508	tyrosine phosphorylation of Stat1 protein	BP
1	3	-0.585067275407	-	1.00e+00	GO:1902093	positive regulation of flagellated sperm motility	BP
1	3	-0.585067275407	-	1.00e+00	GO:0071314	cellular response to cocaine	BP
1	3	-0.585067275407	-	1.00e+00	GO:0051647	nucleus localization	BP
1	3	-0.585067275407	-	1.00e+00	GO:0042427	serotonin biosynthetic process	BP
1	3	-0.585067275407	-	1.00e+00	GO:1990918	double-strand break repair involved in meiotic recombination	BP
6	18	-0.585067275407	-	1.67e-01	GO:0005234	extracellular-glutamate-gated ion channel activity	MF
3	9	-0.585067275407	-	3.44e-01	GO:0031681	G-protein beta-subunit binding	MF
3	9	-0.585067275407	-	3.44e-01	GO:0017081	chloride channel regulator activity	MF
11	33	-0.585067275407	-	4.42e-01	GO:0004866	endopeptidase inhibitor activity	MF
2	6	-0.585067275407	-	4.53e-01	GO:0048406	nerve growth factor binding	MF
2	6	-0.585067275407	-	4.53e-01	GO:0017108	5'-flap endonuclease activity	MF
2	6	-0.585067275407	-	4.53e-01	GO:0016004	phospholipase activator activity	MF
2	6	-0.585067275407	-	4.53e-01	GO:0032182	ubiquitin-like protein binding	MF
7	21	-0.585067275407	-	4.80e-01	GO:0008198	ferrous iron binding	MF
2	6	-0.585067275407	-	5.00e-01	GO:0031849	olfactory receptor binding	MF
3	9	-0.585067275407	-	5.08e-01	GO:0045499	chemorepellent activity	MF
4	12	-0.585067275407	-	5.49e-01	GO:0010314	phosphatidylinositol-5-phosphate binding	MF
3	9	-0.585067275407	-	6.25e-01	GO:0005243	gap junction channel activity	MF
1	3	-0.585067275407	-	6.25e-01	GO:0055100	adiponectin binding	MF
1	3	-0.585067275407	-	6.25e-01	GO:0001159	core promoter proximal region DNA binding	MF
1	3	-0.585067275407	-	6.25e-01	GO:0019959	interleukin-8 binding	MF
1	3	-0.585067275407	-	6.25e-01	GO:0019956	chemokine binding	MF
1	3	-0.585067275407	-	6.25e-01	GO:0042731	PH domain binding	MF
1	3	-0.585067275407	-	6.25e-01	GO:0016971	flavin-linked sulfhydryl oxidase activity	MF
1	3	-0.585067275407	-	6.25e-01	GO:0004351	glutamate decarboxylase activity	MF
1	3	-0.585067275407	-	6.25e-01	GO:0004165	dodecenoyl-CoA delta-isomerase activity	MF
1	3	-0.585067275407	-	6.25e-01	GO:0030942	endoplasmic reticulum signal peptide binding	MF
1	3	-0.585067275407	-	6.25e-01	GO:0019166	trans-2-enoyl-CoA reductase (NADPH) activity	MF
1	3	-0.585067275407	-	6.25e-01	GO:0001129	RNA polymerase II transcription factor activity, TBP-class protein binding, involved in preinitiation complex assembly	MF
1	3	-0.585067275407	-	6.25e-01	GO:0008969	phosphohistidine phosphatase activity	MF
1	3	-0.585067275407	-	6.25e-01	GO:0080130	L-phenylalanine:2-oxoglutarate aminotransferase activity	MF
1	3	-0.585067275407	-	6.25e-01	GO:0035663	Toll-like receptor 2 binding	MF
1	3	-0.585067275407	-	6.25e-01	GO:0043812	phosphatidylinositol-4-phosphate phosphatase activity	MF
1	3	-0.585067275407	-	6.25e-01	GO:0060230	lipoprotein lipase activator activity	MF
1	3	-0.585067275407	-	6.25e-01	GO:0004060	arylamine N-acetyltransferase activity	MF
1	3	-0.585067275407	-	6.25e-01	GO:0034186	apolipoprotein A-I binding	MF
1	3	-0.585067275407	-	6.25e-01	GO:0005166	neurotrophin p75 receptor binding	MF
1	3	-0.585067275407	-	6.25e-01	GO:0008525	phosphatidylcholine transporter activity	MF
1	3	-0.585067275407	-	6.25e-01	GO:0034714	type III transforming growth factor beta receptor binding	MF
1	3	-0.585067275407	-	6.25e-01	GO:0030348	syntaxin-3 binding	MF
1	3	-0.585067275407	-	6.25e-01	GO:0003976	UDP-N-acetylglucosamine-lysosomal-enzyme N-acetylglucosaminephosphotransferase activity	MF
1	3	-0.585067275407	-	6.25e-01	GO:0004768	stearoyl-CoA 9-desaturase activity	MF
1	3	-0.585067275407	-	6.25e-01	GO:0003726	double-stranded RNA adenosine deaminase activity	MF
1	3	-0.585067275407	-	6.25e-01	GO:0071209	U7 snRNA binding	MF
1	3	-0.585067275407	-	6.25e-01	GO:0001883	purine nucleoside binding	MF
1	3	-0.585067275407	-	6.25e-01	GO:0004359	glutaminase activity	MF
1	3	-0.585067275407	-	6.25e-01	GO:0005173	stem cell factor receptor binding	MF
1	3	-0.585067275407	-	6.25e-01	GO:0004720	protein-lysine 6-oxidase activity	MF
1	3	-0.585067275407	-	6.25e-01	GO:0070051	fibrinogen binding	MF
1	3	-0.585067275407	-	6.25e-01	GO:0005136	interleukin-4 receptor binding	MF
1	3	-0.585067275407	-	6.25e-01	GO:0004348	glucosylceramidase activity	MF
1	3	-0.585067275407	-	6.25e-01	GO:0031826	type 2A serotonin receptor binding	MF
1	3	-0.585067275407	-	6.25e-01	GO:0042625	ATPase coupled ion transmembrane transporter activity	MF
1	3	-0.585067275407	-	6.25e-01	GO:0015295	solute:proton symporter activity	MF
1	3	-0.585067275407	-	6.25e-01	GO:0004591	oxoglutarate dehydrogenase (succinyl-transferring) activity	MF
1	3	-0.585067275407	-	6.25e-01	GO:0032767	copper-dependent protein binding	MF
1	3	-0.585067275407	-	6.25e-01	GO:0016888	endodeoxyribonuclease activity, producing 5'-phosphomonoesters	MF
1	3	-0.585067275407	-	6.25e-01	GO:0005220	inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity	MF
1	3	-0.585067275407	-	6.25e-01	GO:0004924	oncostatin-M receptor activity	MF
1	3	-0.585067275407	-	6.25e-01	GO:0015093	ferrous iron transmembrane transporter activity	MF
1	3	-0.585067275407	-	6.25e-01	GO:0070008	serine-type exopeptidase activity	MF
1	3	-0.585067275407	-	6.25e-01	GO:0070905	serine binding	MF
1	3	-0.585067275407	-	6.25e-01	GO:0015197	peptide transporter activity	MF
4	12	-0.585067275407	-	6.87e-01	GO:0042834	peptidoglycan binding	MF
2	6	-0.585067275407	-	6.87e-01	GO:0004985	opioid receptor activity	MF
2	6	-0.585067275407	-	6.87e-01	GO:0072341	modified amino acid binding	MF
2	6	-0.585067275407	-	6.87e-01	GO:0008420	CTD phosphatase activity	MF
2	6	-0.585067275407	-	6.87e-01	GO:0005375	copper ion transmembrane transporter activity	MF
12	36	-0.585067275407	-	7.01e-01	GO:0008138	protein tyrosine/serine/threonine phosphatase activity	MF
3	9	-0.585067275407	-	7.26e-01	GO:0031419	cobalamin binding	MF
3	9	-0.585067275407	-	7.26e-01	GO:0004559	alpha-mannosidase activity	MF
3	9	-0.585067275407	-	1.00e+00	GO:0036122	BMP binding	MF
2	6	-0.585067275407	-	1.00e+00	GO:0003854	3-beta-hydroxy-delta5-steroid dehydrogenase activity	MF
2	6	-0.585067275407	-	1.00e+00	GO:0070097	delta-catenin binding	MF
2	6	-0.585067275407	-	1.00e+00	GO:1904929	coreceptor activity involved in Wnt signaling pathway, planar cell polarity pathway	MF
4	12	-0.585067275407	-	1.00e+00	GO:0042043	neurexin family protein binding	MF
4	12	-0.585067275407	-	1.00e+00	GO:0005542	folic acid binding	MF
1	3	-0.585067275407	-	1.00e+00	GO:0008502	melatonin receptor activity	MF
1	3	-0.585067275407	-	1.00e+00	GO:0030369	ICAM-3 receptor activity	MF
1	3	-0.585067275407	-	1.00e+00	GO:0047844	deoxycytidine deaminase activity	MF
1	3	-0.585067275407	-	1.00e+00	GO:0019958	C-X-C chemokine binding	MF
1	3	-0.585067275407	-	1.00e+00	GO:0015141	succinate transmembrane transporter activity	MF
1	3	-0.585067275407	-	1.00e+00	GO:0050473	arachidonate 15-lipoxygenase activity	MF
1	3	-0.585067275407	-	1.00e+00	GO:0019862	IgA binding	MF
1	3	-0.585067275407	-	1.00e+00	GO:0008158	hedgehog receptor activity	MF
1	3	-0.585067275407	-	1.00e+00	GO:0052812	phosphatidylinositol-3,4-bisphosphate 5-kinase activity	MF
1	3	-0.585067275407	-	1.00e+00	GO:0004167	dopachrome isomerase activity	MF
3	9	-0.585067275407	-	1.00e+00	GO:0055056	D-glucose transmembrane transporter activity	MF
1	3	-0.585067275407	-	1.00e+00	GO:0004829	threonine-tRNA ligase activity	MF
1	3	-0.585067275407	-	1.00e+00	GO:0051033	RNA transmembrane transporter activity	MF
1	3	-0.585067275407	-	1.00e+00	GO:0050220	prostaglandin-E synthase activity	MF
1	3	-0.585067275407	-	1.00e+00	GO:0005119	smoothened binding	MF
1	3	-0.585067275407	-	1.00e+00	GO:0004473	malate dehydrogenase (decarboxylating) (NADP+) activity	MF
1	3	-0.585067275407	-	1.00e+00	GO:0004471	malate dehydrogenase (decarboxylating) (NAD+) activity	MF
1	3	-0.585067275407	-	1.00e+00	GO:0050265	RNA uridylyltransferase activity	MF
1	3	-0.585067275407	-	1.00e+00	GO:0070573	metallodipeptidase activity	MF
1	3	-0.585067275407	-	1.00e+00	GO:0052839	inositol diphosphate tetrakisphosphate kinase activity	MF
1	3	-0.585067275407	-	1.00e+00	GO:0003953	NAD+ nucleosidase activity	MF
1	3	-0.585067275407	-	1.00e+00	GO:0052739	phosphatidylserine 1-acylhydrolase activity	MF
1	3	-0.585067275407	-	1.00e+00	GO:0004576	oligosaccharyl transferase activity	MF
1	3	-0.585067275407	-	1.00e+00	GO:0019797	procollagen-proline 3-dioxygenase activity	MF
1	3	-0.585067275407	-	1.00e+00	GO:0017077	oxidative phosphorylation uncoupler activity	MF
1	3	-0.585067275407	-	1.00e+00	GO:0015403	thiamine uptake transmembrane transporter activity	MF
1	3	-0.585067275407	-	1.00e+00	GO:0015234	thiamine transmembrane transporter activity	MF
1	3	-0.585067275407	-	1.00e+00	GO:1990189	peptide-serine-N-acetyltransferase activity	MF
1	3	-0.585067275407	-	1.00e+00	GO:0016300	tRNA (uracil) methyltransferase activity	MF
1	3	-0.585067275407	-	1.00e+00	GO:0047223	beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,3-N-acetylglucosaminyltransferase activity	MF
1	3	-0.585067275407	-	1.00e+00	GO:0004487	methylenetetrahydrofolate dehydrogenase (NAD+) activity	MF
1	3	-0.585067275407	-	1.00e+00	GO:0046979	TAP2 binding	MF
1	3	-0.585067275407	-	1.00e+00	GO:0023024	MHC class I protein complex binding	MF
1	3	-0.585067275407	-	1.00e+00	GO:0023029	MHC class Ib protein binding	MF
1	3	-0.585067275407	-	1.00e+00	GO:0004605	phosphatidate cytidylyltransferase activity	MF
1	3	-0.585067275407	-	1.00e+00	GO:0004833	tryptophan 2,3-dioxygenase activity	MF
2	6	-0.585067275407	-	1.00e+00	GO:0048039	ubiquinone binding	MF
1	3	-0.585067275407	-	1.00e+00	GO:0008427	calcium-dependent protein kinase inhibitor activity	MF
1	3	-0.585067275407	-	1.00e+00	GO:0070740	tubulin-glutamic acid ligase activity	MF
1	3	-0.585067275407	-	1.00e+00	GO:0032450	maltose alpha-glucosidase activity	MF
1	3	-0.585067275407	-	1.00e+00	GO:0030144	alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase activity	MF
1	3	-0.585067275407	-	1.00e+00	GO:0016262	protein N-acetylglucosaminyltransferase activity	MF
1	3	-0.585067275407	-	1.00e+00	GO:1990050	phosphatidic acid transporter activity	MF
1	3	-0.585067275407	-	1.00e+00	GO:0031708	endothelin B receptor binding	MF
1	3	-0.585067275407	-	1.00e+00	GO:0097001	ceramide binding	MF
1	3	-0.585067275407	-	1.00e+00	GO:0003876	AMP deaminase activity	MF
1	3	-0.585067275407	-	1.00e+00	GO:0004069	L-aspartate:2-oxoglutarate aminotransferase activity	MF
1	3	-0.585067275407	-	1.00e+00	GO:0034595	phosphatidylinositol phosphate 5-phosphatase activity	MF
1	3	-0.585067275407	-	1.00e+00	GO:0102007	acyl-L-homoserine-lactone lactonohydrolase activity	MF
1	3	-0.585067275407	-	1.00e+00	GO:0000309	nicotinamide-nucleotide adenylyltransferase activity	MF
1	3	-0.585067275407	-	1.00e+00	GO:0052836	inositol 5-diphosphate pentakisphosphate 5-kinase activity	MF
1	3	-0.585067275407	-	1.00e+00	GO:0004802	transketolase activity	MF
1	3	-0.585067275407	-	1.00e+00	GO:0004803	transposase activity	MF
1	3	-0.585067275407	-	1.00e+00	GO:0004809	tRNA (guanine-N2-)-methyltransferase activity	MF
1	3	-0.585067275407	-	1.00e+00	GO:0004146	dihydrofolate reductase activity	MF
1	3	-0.585067275407	-	1.00e+00	GO:0004145	diamine N-acetyltransferase activity	MF
1	3	-0.585067275407	-	1.00e+00	GO:0033218	amide binding	MF
1	3	-0.585067275407	-	1.00e+00	GO:0030395	lactose binding	MF
1	3	-0.585067275407	-	1.00e+00	GO:0046625	sphingolipid binding	MF
1	3	-0.585067275407	-	1.00e+00	GO:0004719	protein-L-isoaspartate (D-aspartate) O-methyltransferase activity	MF
1	3	-0.585067275407	-	1.00e+00	GO:0004967	glucagon receptor activity	MF
1	3	-0.585067275407	-	1.00e+00	GO:0005384	manganese ion transmembrane transporter activity	MF
1	3	-0.585067275407	-	1.00e+00	GO:0017159	pantetheine hydrolase activity	MF
1	3	-0.585067275407	-	1.00e+00	GO:0030298	receptor signaling protein tyrosine kinase activator activity	MF
1	3	-0.585067275407	-	1.00e+00	GO:0035276	ethanol binding	MF
1	3	-0.585067275407	-	1.00e+00	GO:0016149	translation release factor activity, codon specific	MF
1	3	-0.585067275407	-	1.00e+00	GO:0004307	ethanolaminephosphotransferase activity	MF
6	18	-0.585067275407	-	1.00e+00	GO:0005539	glycosaminoglycan binding	MF
1	3	-0.585067275407	-	1.00e+00	GO:1902936	phosphatidylinositol bisphosphate binding	MF
9	27	-0.585067275407	-	8.04e-01	GO:0036151	phosphatidylcholine acyl-chain remodeling	BP
9	27	-0.585067275407	-	5.23e-01	GO:0004435	phosphatidylinositol phospholipase C activity	MF
9	27	-0.585067275407	-	5.23e-01	GO:0005244	voltage-gated ion channel activity	MF
78	235	-0.591219502389	-	1.94e-01	GO:0007166	cell surface receptor signaling pathway	BP
67	203	-0.599351501414	-	7.92e-01	GO:0050900	leukocyte migration	BP
67	204	-0.6064409262	-	2.73e-01	GO:0006898	receptor-mediated endocytosis	BP
46	141	-0.616094171028	-	4.24e-01	GO:0005215	transporter activity	MF
45	138	-0.616776135135	-	2.42e-02	GO:0017137	Rab GTPase binding	MF
13	40	-0.621593151432	-	9.84e-02	GO:0008277	regulation of G-protein coupled receptor protein signaling pathway	BP
12	37	-0.624595639594	-	8.32e-01	GO:0009566	fertilization	BP
10	31	-0.632372990186	-	2.47e-01	GO:0019882	antigen processing and presentation	BP
10	31	-0.632372990186	-	4.24e-01	GO:0048565	digestive tract development	BP
