# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	8	0.783351879674	-	4.53e-01	GO:0070262	peptidyl-serine dephosphorylation	BP
1	8	0.783351879674	-	4.53e-01	GO:0045647	negative regulation of erythrocyte differentiation	BP
1	8	0.783351879674	-	4.53e-01	GO:1903076	regulation of protein localization to plasma membrane	BP
1	8	0.783351879674	-	4.53e-01	GO:0001955	blood vessel maturation	BP
1	8	0.783351879674	-	4.53e-01	GO:0060670	branching involved in labyrinthine layer morphogenesis	BP
1	8	0.783351879674	-	4.53e-01	GO:0002674	negative regulation of acute inflammatory response	BP
1	8	0.783351879674	-	4.53e-01	GO:0006264	mitochondrial DNA replication	BP
1	8	0.783351879674	-	4.53e-01	GO:0071548	response to dexamethasone	BP
1	8	0.783351879674	-	4.53e-01	GO:0010941	regulation of cell death	BP
1	8	0.783351879674	-	4.53e-01	GO:0002903	negative regulation of B cell apoptotic process	BP
1	8	0.783351879674	-	4.53e-01	GO:0034115	negative regulation of heterotypic cell-cell adhesion	BP
1	8	0.783351879674	-	4.53e-01	GO:0048304	positive regulation of isotype switching to IgG isotypes	BP
1	8	0.783351879674	-	4.53e-01	GO:2000587	negative regulation of platelet-derived growth factor receptor-beta signaling pathway	BP
1	8	0.783351879674	-	4.53e-01	GO:0035196	production of miRNAs involved in gene silencing by miRNA	BP
1	8	0.783351879674	-	4.53e-01	GO:0042753	positive regulation of circadian rhythm	BP
1	8	0.783351879674	-	4.53e-01	GO:0045839	negative regulation of mitotic nuclear division	BP
1	8	0.783351879674	-	4.53e-01	GO:0070206	protein trimerization	BP
1	8	0.783351879674	-	4.53e-01	GO:0002262	myeloid cell homeostasis	BP
1	8	0.783351879674	-	4.53e-01	GO:0038180	nerve growth factor signaling pathway	BP
1	8	0.783351879674	-	4.53e-01	GO:0042982	amyloid precursor protein metabolic process	BP
1	8	0.783351879674	-	4.53e-01	GO:0006610	ribosomal protein import into nucleus	BP
1	8	0.783351879674	-	4.53e-01	GO:0034720	histone H3-K4 demethylation	BP
1	8	0.783351879674	-	4.53e-01	GO:2000020	positive regulation of male gonad development	BP
1	8	0.783351879674	-	4.53e-01	GO:0046784	viral mRNA export from host cell nucleus	BP
1	8	0.783351879674	-	4.53e-01	GO:0071312	cellular response to alkaloid	BP
1	8	0.783351879674	-	2.02e-01	GO:0036374	glutathione hydrolase activity	MF
3	24	0.783351879674	-	2.31e-01	GO:0005031	tumor necrosis factor-activated receptor activity	MF
1	8	0.783351879674	-	2.60e-01	GO:0042562	hormone binding	MF
1	8	0.783351879674	-	2.60e-01	GO:0008200	ion channel inhibitor activity	MF
1	8	0.783351879674	-	3.14e-01	GO:0004652	polynucleotide adenylyltransferase activity	MF
1	8	0.783351879674	-	3.64e-01	GO:0033130	acetylcholine receptor binding	MF
1	8	0.783351879674	-	4.10e-01	GO:0036310	annealing helicase activity	MF
1	8	0.783351879674	-	4.10e-01	GO:0005113	patched binding	MF
1	8	0.783351879674	-	4.10e-01	GO:0015450	P-P-bond-hydrolysis-driven protein transmembrane transporter activity	MF
1	8	0.783351879674	-	4.53e-01	GO:0030983	mismatched DNA binding	MF
1	8	0.783351879674	-	4.53e-01	GO:0003857	3-hydroxyacyl-CoA dehydrogenase activity	MF
1	8	0.783351879674	-	4.53e-01	GO:0000150	recombinase activity	MF
1	8	0.783351879674	-	4.53e-01	GO:0031748	D1 dopamine receptor binding	MF
1	8	0.783351879674	-	4.53e-01	GO:0070181	small ribosomal subunit rRNA binding	MF
1	8	0.783351879674	-	4.53e-01	GO:0008140	cAMP response element binding protein binding	MF
1	8	0.783351879674	-	4.53e-01	GO:0001135	transcription factor activity, RNA polymerase II transcription factor recruiting	MF
1	8	0.783351879674	-	4.53e-01	GO:0001849	complement component C1q binding	MF
1	8	0.783351879674	-	4.53e-01	GO:0004726	non-membrane spanning protein tyrosine phosphatase activity	MF
1	8	0.783351879674	-	4.53e-01	GO:0003689	DNA clamp loader activity	MF
1	8	0.783351879674	-	4.53e-01	GO:0035591	signaling adaptor activity	MF
54	434	0.776688149393	-	4.56e-10	GO:0045087	innate immune response	BP
9	73	0.763452322236	-	4.46e-03	GO:0030216	keratinocyte differentiation	BP
8	65	0.760984066646	-	7.37e-02	GO:0050790	regulation of catalytic activity	BP
6	49	0.75360453628	-	1.59e-01	GO:0007266	Rho protein signal transduction	BP
6	49	0.75360453628	-	1.45e-01	GO:0043621	protein self-association	MF
5	41	0.747727969943	-	1.83e-01	GO:0007566	embryo implantation	BP
9	74	0.743823515487	-	5.17e-02	GO:0042060	wound healing	BP
12	99	0.738957760316	-	1.58e-02	GO:0006469	negative regulation of protein kinase activity	BP
4	33	0.738957760316	-	3.73e-02	GO:0007339	binding of sperm to zona pellucida	BP
4	33	0.738957760316	-	1.42e-01	GO:0003007	heart morphogenesis	BP
4	33	0.738957760316	-	1.56e-01	GO:0072593	reactive oxygen species metabolic process	BP
4	33	0.738957760316	-	2.81e-01	GO:0043531	ADP binding	MF
26	215	0.735598748226	-	1.43e-03	GO:0001525	angiogenesis	BP
7	58	0.732725806604	-	4.21e-02	GO:0002244	hematopoietic progenitor cell differentiation	BP
7	58	0.732725806604	-	8.69e-02	GO:0021766	hippocampus development	BP
6	50	0.72445819062	-	1.23e-01	GO:0071277	cellular response to calcium ion	BP
3	25	0.72445819062	-	1.56e-01	GO:0009966	regulation of signal transduction	BP
6	50	0.72445819062	-	1.59e-01	GO:0071560	cellular response to transforming growth factor beta stimulus	BP
3	25	0.72445819062	-	1.74e-01	GO:0007202	activation of phospholipase C activity	BP
3	25	0.72445819062	-	2.12e-01	GO:0043473	pigmentation	BP
3	25	0.72445819062	-	2.31e-01	GO:0060612	adipose tissue development	BP
3	25	0.72445819062	-	2.51e-01	GO:0006446	regulation of translational initiation	BP
3	25	0.72445819062	-	4.23e-01	GO:0000188	inactivation of MAPK activity	BP
12	100	0.72445819062	-	1.58e-02	GO:0005178	integrin binding	MF
6	50	0.72445819062	-	1.45e-01	GO:0008092	cytoskeletal protein binding	MF
3	25	0.72445819062	-	2.51e-01	GO:0043014	alpha-tubulin binding	MF
28	234	0.720342082148	-	3.84e-03	GO:0007067	mitotic nuclear division	BP
5	42	0.712962551783	-	2.03e-01	GO:0051028	mRNA transport	BP
5	42	0.712962551783	-	2.03e-01	GO:0043280	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process	BP
5	42	0.712962551783	-	2.19e-01	GO:0045785	positive regulation of cell adhesion	BP
4	34	0.695889038424	-	7.10e-02	GO:0045747	positive regulation of Notch signaling pathway	BP
4	34	0.695889038424	-	1.56e-01	GO:0048813	dendrite morphogenesis	BP
2	17	0.695889038424	-	2.15e-01	GO:0046847	filopodium assembly	BP
2	17	0.695889038424	-	2.70e-01	GO:2000377	regulation of reactive oxygen species metabolic process	BP
2	17	0.695889038424	-	2.98e-01	GO:0021542	dentate gyrus development	BP
2	17	0.695889038424	-	2.98e-01	GO:0006893	Golgi to plasma membrane transport	BP
2	17	0.695889038424	-	2.98e-01	GO:0010667	negative regulation of cardiac muscle cell apoptotic process	BP
2	17	0.695889038424	-	2.98e-01	GO:0046427	positive regulation of JAK-STAT cascade	BP
2	17	0.695889038424	-	3.26e-01	GO:0033189	response to vitamin A	BP
2	17	0.695889038424	-	3.26e-01	GO:0021772	olfactory bulb development	BP
2	17	0.695889038424	-	3.26e-01	GO:0006261	DNA-dependent DNA replication	BP
2	17	0.695889038424	-	3.26e-01	GO:0032418	lysosome localization	BP
2	17	0.695889038424	-	3.26e-01	GO:2000114	regulation of establishment of cell polarity	BP
2	17	0.695889038424	-	3.26e-01	GO:0048854	brain morphogenesis	BP
2	17	0.695889038424	-	3.53e-01	GO:0014002	astrocyte development	BP
2	17	0.695889038424	-	2.43e-01	GO:0008301	DNA binding, bending	MF
4	34	0.695889038424	-	2.89e-01	GO:0031624	ubiquitin conjugating enzyme binding	MF
2	17	0.695889038424	-	2.98e-01	GO:0016279	protein-lysine N-methyltransferase activity	MF
2	17	0.695889038424	-	2.98e-01	GO:0031489	myosin V binding	MF
2	17	0.695889038424	-	3.26e-01	GO:0030234	enzyme regulator activity	MF
2	17	0.695889038424	-	3.26e-01	GO:0034237	protein kinase A regulatory subunit binding	MF
2	17	0.695889038424	-	3.53e-01	GO:0070034	telomerase RNA binding	MF
2	17	0.695889038424	-	3.53e-01	GO:0031491	nucleosome binding	MF
2	17	0.695889038424	-	3.53e-01	GO:0071837	HMG box domain binding	MF
13	111	0.689375731465	-	5.41e-02	GO:0016569	covalent chromatin modification	BP
9	77	0.686490340421	-	9.59e-02	GO:0030674	protein binding, bridging	MF
14	120	0.683816206123	-	3.54e-02	GO:0030036	actin cytoskeleton organization	BP
7	60	0.683816206123	-	8.69e-02	GO:0005518	collagen binding	MF
5	43	0.679015219859	-	1.89e-01	GO:0032880	regulation of protein localization	BP
9	78	0.667874662254	-	3.72e-02	GO:0035023	regulation of Rho protein signal transduction	BP
3	26	0.667874662254	-	1.93e-01	GO:0035774	positive regulation of insulin secretion involved in cellular response to glucose stimulus	BP
3	26	0.667874662254	-	2.51e-01	GO:2000352	negative regulation of endothelial cell apoptotic process	BP
3	26	0.667874662254	-	4.23e-01	GO:0051281	positive regulation of release of sequestered calcium ion into cytosol	BP
3	26	0.667874662254	-	4.32e-01	GO:0007017	microtubule-based process	BP
7	61	0.659969464169	-	1.24e-01	GO:0006006	glucose metabolic process	BP
12	105	0.654068862729	-	3.51e-02	GO:0006914	autophagy	BP
4	35	0.654068862729	-	2.74e-01	GO:1901998	toxin transport	BP
4	35	0.654068862729	-	3.19e-01	GO:0032781	positive regulation of ATPase activity	BP
5	44	0.645848355924	-	9.68e-02	GO:0048666	neuron development	BP
5	44	0.645848355924	-	1.07e-01	GO:0032870	cellular response to hormone stimulus	BP
5	44	0.645848355924	-	2.29e-01	GO:0032760	positive regulation of tumor necrosis factor production	BP
28	247	0.642339570147	-	1.90e-05	GO:0055085	transmembrane transport	BP
80	706	0.64175560129	-	1.59e-07	GO:0042803	protein homodimerization activity	MF
6	53	0.640393925832	-	2.69e-01	GO:0050729	positive regulation of inflammatory response	BP
7	62	0.636510491345	-	1.91e-01	GO:0035690	cellular response to drug	BP
8	71	0.633604760169	-	1.42e-01	GO:0071347	cellular response to interleukin-1	BP
8	71	0.633604760169	-	1.51e-01	GO:0007584	response to nutrient	BP
51	453	0.632409981599	-	3.50e-05	GO:0008284	positive regulation of cell proliferation	BP
43	382	0.63218780634	-	2.18e-04	GO:0035556	intracellular signal transduction	BP
13	116	0.625810602688	-	5.26e-02	GO:0001078	transcriptional repressor activity, RNA polymerase II core promoter proximal region sequence-specific binding	MF
4	36	0.613426878232	-	9.21e-02	GO:0010811	positive regulation of cell-substrate adhesion	BP
6	54	0.613426878232	-	1.39e-01	GO:0000902	cell morphogenesis	BP
3	27	0.613426878232	-	1.56e-01	GO:0007131	reciprocal meiotic recombination	BP
6	54	0.613426878232	-	1.67e-01	GO:0030097	hemopoiesis	BP
3	27	0.613426878232	-	1.74e-01	GO:0045746	negative regulation of Notch signaling pathway	BP
5	45	0.613426878232	-	2.03e-01	GO:0060048	cardiac muscle contraction	BP
3	27	0.613426878232	-	2.12e-01	GO:0010575	positive regulation of vascular endothelial growth factor production	BP
5	45	0.613426878232	-	2.19e-01	GO:0014070	response to organic cyclic compound	BP
1	9	0.613426878232	-	2.60e-01	GO:0006278	RNA-dependent DNA biosynthetic process	BP
2	18	0.613426878232	-	2.70e-01	GO:0045216	cell-cell junction organization	BP
2	18	0.613426878232	-	2.70e-01	GO:0035249	synaptic transmission, glutamatergic	BP
2	18	0.613426878232	-	2.70e-01	GO:0071294	cellular response to zinc ion	BP
4	36	0.613426878232	-	2.74e-01	GO:0001568	blood vessel development	BP
4	36	0.613426878232	-	2.81e-01	GO:0051209	release of sequestered calcium ion into cytosol	BP
4	36	0.613426878232	-	2.81e-01	GO:0032720	negative regulation of tumor necrosis factor production	BP
2	18	0.613426878232	-	2.98e-01	GO:0042267	natural killer cell mediated cytotoxicity	BP
2	18	0.613426878232	-	2.98e-01	GO:0035584	calcium-mediated signaling using intracellular calcium source	BP
2	18	0.613426878232	-	2.98e-01	GO:0007597	blood coagulation, intrinsic pathway	BP
2	18	0.613426878232	-	2.98e-01	GO:0030318	melanocyte differentiation	BP
2	18	0.613426878232	-	2.98e-01	GO:0061436	establishment of skin barrier	BP
1	9	0.613426878232	-	3.14e-01	GO:0050778	positive regulation of immune response	BP
1	9	0.613426878232	-	3.14e-01	GO:1904262	negative regulation of TORC1 signaling	BP
1	9	0.613426878232	-	3.14e-01	GO:0051205	protein insertion into membrane	BP
1	9	0.613426878232	-	3.14e-01	GO:0043583	ear development	BP
1	9	0.613426878232	-	3.14e-01	GO:0003094	glomerular filtration	BP
1	9	0.613426878232	-	3.14e-01	GO:0002024	diet induced thermogenesis	BP
4	36	0.613426878232	-	3.19e-01	GO:0006953	acute-phase response	BP
2	18	0.613426878232	-	3.26e-01	GO:0045954	positive regulation of natural killer cell mediated cytotoxicity	BP
2	18	0.613426878232	-	3.26e-01	GO:0006541	glutamine metabolic process	BP
2	18	0.613426878232	-	3.53e-01	GO:0046579	positive regulation of Ras protein signal transduction	BP
2	18	0.613426878232	-	3.53e-01	GO:0001892	embryonic placenta development	BP
2	18	0.613426878232	-	3.53e-01	GO:0045664	regulation of neuron differentiation	BP
2	18	0.613426878232	-	3.53e-01	GO:0008045	motor neuron axon guidance	BP
1	9	0.613426878232	-	3.64e-01	GO:0040011	locomotion	BP
1	9	0.613426878232	-	3.64e-01	GO:0060287	epithelial cilium movement involved in determination of left/right asymmetry	BP
1	9	0.613426878232	-	3.64e-01	GO:0002315	marginal zone B cell differentiation	BP
1	9	0.613426878232	-	3.64e-01	GO:0070327	thyroid hormone transport	BP
1	9	0.613426878232	-	3.64e-01	GO:0046887	positive regulation of hormone secretion	BP
1	9	0.613426878232	-	3.64e-01	GO:0007143	female meiotic division	BP
2	18	0.613426878232	-	3.80e-01	GO:0006913	nucleocytoplasmic transport	BP
2	18	0.613426878232	-	3.80e-01	GO:0043523	regulation of neuron apoptotic process	BP
2	18	0.613426878232	-	3.80e-01	GO:0035904	aorta development	BP
2	18	0.613426878232	-	3.80e-01	GO:0010824	regulation of centrosome duplication	BP
1	9	0.613426878232	-	4.10e-01	GO:0061072	iris morphogenesis	BP
1	9	0.613426878232	-	4.10e-01	GO:0030903	notochord development	BP
1	9	0.613426878232	-	4.10e-01	GO:0061549	sympathetic ganglion development	BP
1	9	0.613426878232	-	4.10e-01	GO:0003374	dynamin family protein polymerization involved in mitochondrial fission	BP
1	9	0.613426878232	-	4.10e-01	GO:0003143	embryonic heart tube morphogenesis	BP
1	9	0.613426878232	-	4.10e-01	GO:0010838	positive regulation of keratinocyte proliferation	BP
1	9	0.613426878232	-	4.10e-01	GO:0008347	glial cell migration	BP
1	9	0.613426878232	-	4.10e-01	GO:0006474	N-terminal protein amino acid acetylation	BP
1	9	0.613426878232	-	4.10e-01	GO:0043304	regulation of mast cell degranulation	BP
1	9	0.613426878232	-	4.10e-01	GO:0007599	hemostasis	BP
1	9	0.613426878232	-	4.10e-01	GO:0042698	ovulation cycle	BP
1	9	0.613426878232	-	4.10e-01	GO:0097178	ruffle assembly	BP
1	9	0.613426878232	-	4.10e-01	GO:0000447	endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	BP
1	9	0.613426878232	-	4.10e-01	GO:0072358	cardiovascular system development	BP
1	9	0.613426878232	-	4.10e-01	GO:0045124	regulation of bone resorption	BP
1	9	0.613426878232	-	4.10e-01	GO:0045741	positive regulation of epidermal growth factor-activated receptor activity	BP
1	9	0.613426878232	-	4.10e-01	GO:0010917	negative regulation of mitochondrial membrane potential	BP
3	27	0.613426878232	-	4.32e-01	GO:0090314	positive regulation of protein targeting to membrane	BP
3	27	0.613426878232	-	4.32e-01	GO:0051603	proteolysis involved in cellular protein catabolic process	BP
3	27	0.613426878232	-	4.42e-01	GO:0043278	response to morphine	BP
1	9	0.613426878232	-	4.53e-01	GO:0006621	protein retention in ER lumen	BP
1	9	0.613426878232	-	4.53e-01	GO:0034383	low-density lipoprotein particle clearance	BP
1	9	0.613426878232	-	4.53e-01	GO:0035999	tetrahydrofolate interconversion	BP
1	9	0.613426878232	-	4.53e-01	GO:2001224	positive regulation of neuron migration	BP
1	9	0.613426878232	-	4.53e-01	GO:0070886	positive regulation of calcineurin-NFAT signaling cascade	BP
1	9	0.613426878232	-	4.53e-01	GO:1900027	regulation of ruffle assembly	BP
1	9	0.613426878232	-	4.53e-01	GO:0019953	sexual reproduction	BP
1	9	0.613426878232	-	4.53e-01	GO:0007019	microtubule depolymerization	BP
1	9	0.613426878232	-	4.53e-01	GO:0060068	vagina development	BP
1	9	0.613426878232	-	4.53e-01	GO:0042158	lipoprotein biosynthetic process	BP
1	9	0.613426878232	-	4.53e-01	GO:0060674	placenta blood vessel development	BP
1	9	0.613426878232	-	4.53e-01	GO:0051983	regulation of chromosome segregation	BP
1	9	0.613426878232	-	4.53e-01	GO:0007288	sperm axoneme assembly	BP
1	9	0.613426878232	-	4.53e-01	GO:0031915	positive regulation of synaptic plasticity	BP
1	9	0.613426878232	-	4.53e-01	GO:1901223	negative regulation of NIK/NF-kappaB signaling	BP
1	9	0.613426878232	-	4.53e-01	GO:0061564	axon development	BP
1	9	0.613426878232	-	4.53e-01	GO:0042088	T-helper 1 type immune response	BP
1	9	0.613426878232	-	4.53e-01	GO:0046855	inositol phosphate dephosphorylation	BP
1	9	0.613426878232	-	4.53e-01	GO:0032836	glomerular basement membrane development	BP
1	9	0.613426878232	-	4.93e-01	GO:0001771	immunological synapse formation	BP
1	9	0.613426878232	-	4.93e-01	GO:0008090	retrograde axonal transport	BP
1	9	0.613426878232	-	4.93e-01	GO:0043030	regulation of macrophage activation	BP
1	9	0.613426878232	-	4.93e-01	GO:0034405	response to fluid shear stress	BP
1	9	0.613426878232	-	4.93e-01	GO:0008354	germ cell migration	BP
1	9	0.613426878232	-	4.93e-01	GO:0060627	regulation of vesicle-mediated transport	BP
1	9	0.613426878232	-	4.93e-01	GO:0034063	stress granule assembly	BP
1	9	0.613426878232	-	4.93e-01	GO:0050774	negative regulation of dendrite morphogenesis	BP
1	9	0.613426878232	-	4.93e-01	GO:0010761	fibroblast migration	BP
1	9	0.613426878232	-	4.93e-01	GO:0016082	synaptic vesicle priming	BP
1	9	0.613426878232	-	4.93e-01	GO:1904706	negative regulation of vascular smooth muscle cell proliferation	BP
1	9	0.613426878232	-	4.93e-01	GO:0034145	positive regulation of toll-like receptor 4 signaling pathway	BP
1	9	0.613426878232	-	4.93e-01	GO:0050807	regulation of synapse organization	BP
1	9	0.613426878232	-	4.93e-01	GO:0006903	vesicle targeting	BP
1	9	0.613426878232	-	4.93e-01	GO:0034629	cellular protein complex localization	BP
1	9	0.613426878232	-	4.93e-01	GO:0006000	fructose metabolic process	BP
1	9	0.613426878232	-	4.93e-01	GO:2000008	regulation of protein localization to cell surface	BP
1	9	0.613426878232	-	4.93e-01	GO:0051593	response to folic acid	BP
1	9	0.613426878232	-	4.93e-01	GO:0034501	protein localization to kinetochore	BP
1	9	0.613426878232	-	4.93e-01	GO:0030851	granulocyte differentiation	BP
1	9	0.613426878232	-	4.93e-01	GO:0000075	cell cycle checkpoint	BP
1	9	0.613426878232	-	4.93e-01	GO:2000300	regulation of synaptic vesicle exocytosis	BP
1	9	0.613426878232	-	4.93e-01	GO:1902902	negative regulation of autophagosome assembly	BP
1	9	0.613426878232	-	4.93e-01	GO:0032688	negative regulation of interferon-beta production	BP
1	9	0.613426878232	-	4.93e-01	GO:0022407	regulation of cell-cell adhesion	BP
1	9	0.613426878232	-	4.93e-01	GO:0048245	eosinophil chemotaxis	BP
1	9	0.613426878232	-	4.93e-01	GO:0048012	hepatocyte growth factor receptor signaling pathway	BP
1	9	0.613426878232	-	4.93e-01	GO:0043281	regulation of cysteine-type endopeptidase activity involved in apoptotic process	BP
4	36	0.613426878232	-	1.29e-01	GO:0005109	frizzled binding	MF
2	18	0.613426878232	-	1.61e-01	GO:0005520	insulin-like growth factor binding	MF
2	18	0.613426878232	-	1.88e-01	GO:0046914	transition metal ion binding	MF
3	27	0.613426878232	-	1.93e-01	GO:0005244	voltage-gated ion channel activity	MF
3	27	0.613426878232	-	2.31e-01	GO:0004857	enzyme inhibitor activity	MF
1	9	0.613426878232	-	2.60e-01	GO:0003810	protein-glutamine gamma-glutamyltransferase activity	MF
1	9	0.613426878232	-	2.60e-01	GO:0005243	gap junction channel activity	MF
1	9	0.613426878232	-	2.60e-01	GO:0033691	sialic acid binding	MF
6	54	0.613426878232	-	2.79e-01	GO:0019003	GDP binding	MF
4	36	0.613426878232	-	2.89e-01	GO:0005547	phosphatidylinositol-3,4,5-trisphosphate binding	MF
1	9	0.613426878232	-	3.14e-01	GO:0015267	channel activity	MF
1	9	0.613426878232	-	3.64e-01	GO:0036122	BMP binding	MF
1	9	0.613426878232	-	4.10e-01	GO:0008239	dipeptidyl-peptidase activity	MF
1	9	0.613426878232	-	4.10e-01	GO:0031419	cobalamin binding	MF
3	27	0.613426878232	-	4.23e-01	GO:0001968	fibronectin binding	MF
1	9	0.613426878232	-	4.53e-01	GO:0030296	protein tyrosine kinase activator activity	MF
1	9	0.613426878232	-	4.93e-01	GO:0019869	chloride channel inhibitor activity	MF
1	9	0.613426878232	-	4.93e-01	GO:0048027	mRNA 5'-UTR binding	MF
1	9	0.613426878232	-	4.93e-01	GO:0004579	dolichyl-diphosphooligosaccharide-protein glycotransferase activity	MF
1	9	0.613426878232	-	4.93e-01	GO:0001075	transcription factor activity, RNA polymerase II core promoter sequence-specific binding involved in preinitiation complex assembly	MF
1	9	0.613426878232	-	4.93e-01	GO:0045505	dynein intermediate chain binding	MF
1	9	0.613426878232	-	4.93e-01	GO:0061578	Lys63-specific deubiquitinase activity	MF
18	162	0.613426878232	-	2.04e-02	GO:0032496	response to lipopolysaccharide	BP
11	99	0.613426878232	-	4.65e-02	GO:0016310	phosphorylation	BP
8	73	0.593527320794	-	1.42e-01	GO:0045454	cell redox homeostasis	BP
6	55	0.586954666871	-	1.45e-01	GO:0042475	odontogenesis of dentin-containing tooth	BP
6	55	0.586954666871	-	1.52e-01	GO:0042733	embryonic digit morphogenesis	BP
6	55	0.586954666871	-	1.59e-01	GO:0050680	negative regulation of epithelial cell proliferation	BP
5	46	0.581718018504	-	2.11e-01	GO:0051591	response to cAMP	BP
5	46	0.581718018504	-	2.19e-01	GO:0032956	regulation of actin cytoskeleton organization	BP
19	175	0.580068281285	-	1.54e-02	GO:0070374	positive regulation of ERK1 and ERK2 cascade	BP
4	37	0.573898514045	-	2.89e-01	GO:0034332	adherens junction organization	BP
4	37	0.573898514045	-	3.41e-01	GO:0007257	activation of JUN kinase activity	BP
4	37	0.573898514045	-	3.30e-01	GO:0019894	kinesin binding	MF
7	65	0.568338988703	-	1.00e-01	GO:0050830	defense response to Gram-positive bacterium	BP
7	65	0.568338988703	-	1.06e-01	GO:0030183	B cell differentiation	BP
3	28	0.560959458338	-	1.93e-01	GO:0022400	regulation of rhodopsin mediated signaling pathway	BP
3	28	0.560959458338	-	2.31e-01	GO:0003281	ventricular septum development	BP
3	28	0.560959458338	-	2.51e-01	GO:0048863	stem cell differentiation	BP
3	28	0.560959458338	-	4.23e-01	GO:0000422	mitophagy	BP
3	28	0.560959458338	-	4.23e-01	GO:0001937	negative regulation of endothelial cell proliferation	BP
3	28	0.560959458338	-	4.32e-01	GO:0051491	positive regulation of filopodium assembly	BP
3	28	0.560959458338	-	4.42e-01	GO:0050434	positive regulation of viral transcription	BP
6	56	0.560959458338	-	1.75e-01	GO:0004722	protein serine/threonine phosphatase activity	MF
22	207	0.549296540812	-	1.33e-02	GO:0008017	microtubule binding	MF
12	113	0.54813541798	-	3.51e-02	GO:0007417	central nervous system development	BP
7	66	0.546312682373	-	1.24e-01	GO:0072659	protein localization to plasma membrane	BP
7	66	0.546312682373	-	1.95e-01	GO:0009749	response to glucose	BP
2	19	0.53542436623	-	1.88e-01	GO:2000649	regulation of sodium ion transmembrane transporter activity	BP
2	19	0.53542436623	-	2.43e-01	GO:0042744	hydrogen peroxide catabolic process	BP
2	19	0.53542436623	-	2.70e-01	GO:0048148	behavioral response to cocaine	BP
2	19	0.53542436623	-	2.70e-01	GO:0033198	response to ATP	BP
4	38	0.53542436623	-	2.89e-01	GO:0045597	positive regulation of cell differentiation	BP
2	19	0.53542436623	-	2.98e-01	GO:0048545	response to steroid hormone	BP
4	38	0.53542436623	-	3.08e-01	GO:0009790	embryo development	BP
4	38	0.53542436623	-	3.08e-01	GO:0045214	sarcomere organization	BP
4	38	0.53542436623	-	3.19e-01	GO:0021549	cerebellum development	BP
2	19	0.53542436623	-	3.53e-01	GO:0008589	regulation of smoothened signaling pathway	BP
2	19	0.53542436623	-	3.53e-01	GO:0071385	cellular response to glucocorticoid stimulus	BP
2	19	0.53542436623	-	3.53e-01	GO:0042246	tissue regeneration	BP
2	19	0.53542436623	-	3.80e-01	GO:0046597	negative regulation of viral entry into host cell	BP
2	19	0.53542436623	-	6.45e-01	GO:0043011	myeloid dendritic cell differentiation	BP
2	19	0.53542436623	-	6.45e-01	GO:0051298	centrosome duplication	BP
8	76	0.53542436623	-	5.68e-02	GO:0008233	peptidase activity	MF
2	19	0.53542436623	-	3.53e-01	GO:0030506	ankyrin binding	MF
2	19	0.53542436623	-	3.53e-01	GO:0000146	microfilament motor activity	MF
2	19	0.53542436623	-	3.53e-01	GO:0042288	MHC class I protein binding	MF
2	19	0.53542436623	-	3.80e-01	GO:0017075	syntaxin-1 binding	MF
2	19	0.53542436623	-	6.45e-01	GO:0017022	myosin binding	MF
57	545	0.526129474175	-	2.37e-04	GO:0006366	transcription from RNA polymerase II promoter	BP
7	67	0.524617611274	-	2.10e-01	GO:0032088	negative regulation of NF-kappaB transcription factor activity	BP
7	67	0.524617611274	-	2.22e-01	GO:0042147	retrograde transport, endosome to Golgi	BP
10	96	0.52031747384	-	1.33e-01	GO:0042593	glucose homeostasis	BP
5	48	0.52031747384	-	1.89e-01	GO:0045600	positive regulation of fat cell differentiation	BP
5	48	0.52031747384	-	2.19e-01	GO:0043647	inositol phosphate metabolic process	BP
5	48	0.52031747384	-	2.49e-01	GO:0009267	cellular response to starvation	BP
8	77	0.516565338979	-	8.28e-02	GO:0030324	lung development	BP
17	164	0.513262716306	-	4.83e-02	GO:0060271	cilium assembly	BP
21	203	0.510333385268	-	4.81e-04	GO:0050900	leukocyte migration	BP
6	58	0.510333385268	-	1.75e-01	GO:0042102	positive regulation of T cell proliferation	BP
3	29	0.510333385268	-	2.31e-01	GO:0044344	cellular response to fibroblast growth factor stimulus	BP
3	29	0.510333385268	-	4.23e-01	GO:0090200	positive regulation of release of cytochrome c from mitochondria	BP
3	29	0.510333385268	-	4.42e-01	GO:0060412	ventricular septum morphogenesis	BP
3	29	0.510333385268	-	4.42e-01	GO:0000060	protein import into nucleus, translocation	BP
3	29	0.510333385268	-	4.42e-01	GO:0034198	cellular response to amino acid starvation	BP
3	29	0.510333385268	-	4.53e-01	GO:0007093	mitotic cell cycle checkpoint	BP
6	58	0.510333385268	-	1.75e-01	GO:0050839	cell adhesion molecule binding	MF
8	78	0.497949660812	-	1.73e-01	GO:0046718	viral entry into host cell	BP
4	39	0.497949660812	-	2.98e-01	GO:0090002	establishment of protein localization to plasma membrane	BP
4	39	0.497949660812	-	3.08e-01	GO:0007162	negative regulation of cell adhesion	BP
4	39	0.497949660812	-	3.19e-01	GO:0009968	negative regulation of signal transduction	BP
