# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
10	14	0.514468398144	-	1.79e-01	GO:0043518	negative regulation of DNA damage response, signal transduction by p53 class mediator	BP
5	7	0.514468398144	-	2.19e-01	GO:0048539	bone marrow development	BP
5	7	0.514468398144	-	2.19e-01	GO:0045656	negative regulation of monocyte differentiation	BP
5	7	0.514468398144	-	2.19e-01	GO:0045722	positive regulation of gluconeogenesis	BP
5	7	0.514468398144	-	2.19e-01	GO:0060998	regulation of dendritic spine development	BP
5	7	0.514468398144	-	2.19e-01	GO:0043951	negative regulation of cAMP-mediated signaling	BP
5	7	0.514468398144	-	2.19e-01	GO:0002091	negative regulation of receptor internalization	BP
5	7	0.514468398144	-	2.19e-01	GO:0000578	embryonic axis specification	BP
5	7	0.514468398144	-	2.19e-01	GO:1900246	positive regulation of RIG-I signaling pathway	BP
5	7	0.514468398144	-	2.19e-01	GO:0006475	internal protein amino acid acetylation	BP
5	7	0.514468398144	-	2.19e-01	GO:0030814	regulation of cAMP metabolic process	BP
5	7	0.514468398144	-	2.19e-01	GO:0001841	neural tube formation	BP
5	7	0.514468398144	-	2.19e-01	GO:0036376	sodium ion export from cell	BP
5	7	0.514468398144	-	2.19e-01	GO:0007617	mating behavior	BP
5	7	0.514468398144	-	2.19e-01	GO:0051014	actin filament severing	BP
5	7	0.514468398144	-	2.19e-01	GO:0009649	entrainment of circadian clock	BP
5	7	0.514468398144	-	2.19e-01	GO:0060972	left/right pattern formation	BP
5	7	0.514468398144	-	2.19e-01	GO:0061298	retina vasculature development in camera-type eye	BP
5	7	0.514468398144	-	2.19e-01	GO:0060840	artery development	BP
5	7	0.514468398144	-	2.19e-01	GO:0008366	axon ensheathment	BP
5	7	0.514468398144	-	2.19e-01	GO:0045822	negative regulation of heart contraction	BP
5	7	0.514468398144	-	2.19e-01	GO:0051574	positive regulation of histone H3-K9 methylation	BP
5	7	0.514468398144	-	4.53e-01	GO:0006595	polyamine metabolic process	BP
5	7	0.514468398144	-	4.53e-01	GO:0019896	axonal transport of mitochondrion	BP
5	7	0.514468398144	-	4.53e-01	GO:0006516	glycoprotein catabolic process	BP
5	7	0.514468398144	-	4.53e-01	GO:0099565	chemical synaptic transmission, postsynaptic	BP
5	7	0.514468398144	-	4.53e-01	GO:2000483	negative regulation of interleukin-8 secretion	BP
5	7	0.514468398144	-	4.53e-01	GO:1902808	positive regulation of cell cycle G1/S phase transition	BP
5	7	0.514468398144	-	4.53e-01	GO:0036295	cellular response to increased oxygen levels	BP
5	7	0.514468398144	-	4.53e-01	GO:2000171	negative regulation of dendrite development	BP
5	7	0.514468398144	-	4.53e-01	GO:0043405	regulation of MAP kinase activity	BP
5	7	0.514468398144	-	4.53e-01	GO:0010870	positive regulation of receptor biosynthetic process	BP
5	7	0.514468398144	-	4.53e-01	GO:0006544	glycine metabolic process	BP
5	7	0.514468398144	-	4.53e-01	GO:0039536	negative regulation of RIG-I signaling pathway	BP
5	7	0.514468398144	-	4.53e-01	GO:0002819	regulation of adaptive immune response	BP
5	7	0.514468398144	-	4.53e-01	GO:0030916	otic vesicle formation	BP
5	7	0.514468398144	-	4.53e-01	GO:0010941	regulation of cell death	BP
5	7	0.514468398144	-	4.53e-01	GO:0006348	chromatin silencing at telomere	BP
5	7	0.514468398144	-	4.53e-01	GO:0035280	miRNA loading onto RISC involved in gene silencing by miRNA	BP
5	7	0.514468398144	-	4.53e-01	GO:2000394	positive regulation of lamellipodium morphogenesis	BP
5	7	0.514468398144	-	4.53e-01	GO:0033601	positive regulation of mammary gland epithelial cell proliferation	BP
5	7	0.514468398144	-	4.53e-01	GO:0060008	Sertoli cell differentiation	BP
5	7	0.514468398144	-	4.53e-01	GO:0010669	epithelial structure maintenance	BP
5	7	0.514468398144	-	4.53e-01	GO:0000492	box C/D snoRNP assembly	BP
5	7	0.514468398144	-	4.53e-01	GO:2000347	positive regulation of hepatocyte proliferation	BP
5	7	0.514468398144	-	4.53e-01	GO:0044351	macropinocytosis	BP
5	7	0.514468398144	-	4.53e-01	GO:0016926	protein desumoylation	BP
5	7	0.514468398144	-	4.53e-01	GO:0070417	cellular response to cold	BP
5	7	0.514468398144	-	4.53e-01	GO:0043983	histone H4-K12 acetylation	BP
5	7	0.514468398144	-	4.53e-01	GO:0035065	regulation of histone acetylation	BP
5	7	0.514468398144	-	4.53e-01	GO:0061002	negative regulation of dendritic spine morphogenesis	BP
5	7	0.514468398144	-	4.53e-01	GO:0050764	regulation of phagocytosis	BP
20	28	0.514468398144	-	1.20e-04	GO:0044183	protein binding involved in protein folding	MF
40	56	0.514468398144	-	1.24e-04	GO:0003712	transcription cofactor activity	MF
35	49	0.514468398144	-	2.42e-04	GO:0001085	RNA polymerase II transcription factor binding	MF
10	14	0.514468398144	-	1.17e-02	GO:0004029	aldehyde dehydrogenase (NAD) activity	MF
10	14	0.514468398144	-	3.85e-02	GO:0010181	FMN binding	MF
10	14	0.514468398144	-	1.79e-01	GO:0031005	filamin binding	MF
10	14	0.514468398144	-	1.79e-01	GO:0034236	protein kinase A catalytic subunit binding	MF
10	14	0.514468398144	-	1.79e-01	GO:0035198	miRNA binding	MF
5	7	0.514468398144	-	2.19e-01	GO:0035612	AP-2 adaptor complex binding	MF
5	7	0.514468398144	-	2.19e-01	GO:0010485	H4 histone acetyltransferase activity	MF
5	7	0.514468398144	-	2.19e-01	GO:0046870	cadmium ion binding	MF
5	7	0.514468398144	-	2.19e-01	GO:0042608	T cell receptor binding	MF
5	7	0.514468398144	-	2.19e-01	GO:0016853	isomerase activity	MF
5	7	0.514468398144	-	2.19e-01	GO:0070324	thyroid hormone binding	MF
5	7	0.514468398144	-	2.19e-01	GO:0002151	G-quadruplex RNA binding	MF
5	7	0.514468398144	-	4.53e-01	GO:0004703	G-protein coupled receptor kinase activity	MF
5	7	0.514468398144	-	4.53e-01	GO:0042609	CD4 receptor binding	MF
5	7	0.514468398144	-	4.53e-01	GO:0034618	arginine binding	MF
5	7	0.514468398144	-	4.53e-01	GO:0004887	thyroid hormone receptor activity	MF
5	7	0.514468398144	-	4.53e-01	GO:0032051	clathrin light chain binding	MF
5	7	0.514468398144	-	4.53e-01	GO:0004032	alditol:NADP+ 1-oxidoreductase activity	MF
5	7	0.514468398144	-	4.53e-01	GO:0005078	MAP-kinase scaffold activity	MF
5	7	0.514468398144	-	4.53e-01	GO:0019787	ubiquitin-like protein transferase activity	MF
989	1387	0.511969863749	-	5.43e-10	GO:0003723	RNA binding	MF
47	66	0.510089957633	-	2.20e-04	GO:0032147	activation of protein kinase activity	BP
42	59	0.509569598731	-	5.04e-05	GO:0000979	RNA polymerase II core promoter sequence-specific DNA binding	MF
27	38	0.506855214034	-	3.19e-04	GO:0045184	establishment of protein localization	BP
569	801	0.506521635212	-	4.99e-10	GO:0042802	identical protein binding	MF
22	31	0.505130533564	-	8.07e-03	GO:0015949	nucleobase-containing small molecule interconversion	BP
22	31	0.505130533564	-	3.69e-03	GO:1990841	promoter-specific chromatin binding	MF
22	31	0.505130533564	-	1.60e-02	GO:0042169	SH2 domain binding	MF
149	210	0.50481822811	-	1.66e-10	GO:0044212	transcription regulatory region DNA binding	MF
39	55	0.503937730651	-	4.00e-04	GO:0043621	protein self-association	MF
17	24	0.502395565843	-	1.68e-02	GO:0055007	cardiac muscle cell differentiation	BP
17	24	0.502395565843	-	3.45e-02	GO:0048041	focal adhesion assembly	BP
17	24	0.502395565843	-	6.37e-02	GO:0046686	response to cadmium ion	BP
17	24	0.502395565843	-	3.45e-02	GO:0032452	histone demethylase activity	MF
63	89	0.501441717847	-	4.66e-06	GO:0034599	cellular response to oxidative stress	BP
46	65	0.501089368342	-	1.71e-04	GO:0030433	ubiquitin-dependent ERAD pathway	BP
24	34	0.497394884785	-	1.41e-03	GO:0002931	response to ischemia	BP
12	17	0.497394884785	-	3.51e-02	GO:0006103	2-oxoglutarate metabolic process	BP
12	17	0.497394884785	-	3.51e-02	GO:0006893	Golgi to plasma membrane transport	BP
12	17	0.497394884785	-	7.66e-02	GO:0090201	negative regulation of release of cytochrome c from mitochondria	BP
12	17	0.497394884785	-	1.43e-01	GO:0048268	clathrin coat assembly	BP
12	17	0.497394884785	-	1.43e-01	GO:0007020	microtubule nucleation	BP
24	34	0.497394884785	-	2.41e-02	GO:0051020	GTPase binding	MF
12	17	0.497394884785	-	7.66e-02	GO:0001223	transcription coactivator binding	MF
12	17	0.497394884785	-	1.43e-01	GO:0042800	histone methyltransferase activity (H3-K4 specific)	MF
43	61	0.495422642453	-	2.98e-04	GO:0021987	cerebral cortex development	BP
43	61	0.495422642453	-	5.69e-04	GO:0007249	I-kappaB kinase/NF-kappaB signaling	BP
19	27	0.492935236594	-	5.20e-02	GO:0043278	response to morphine	BP
26	37	0.490881577826	-	1.99e-02	GO:0070888	E-box binding	MF
40	57	0.488933306036	-	5.22e-04	GO:0035722	interleukin-12-mediated signaling pathway	BP
21	30	0.485322052484	-	4.26e-02	GO:0070059	intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress	BP
28	40	0.485322052484	-	1.18e-03	GO:0071902	positive regulation of protein serine/threonine kinase activity	BP
14	20	0.485322052484	-	6.34e-02	GO:0007051	spindle organization	BP
14	20	0.485322052484	-	6.34e-02	GO:0032465	regulation of cytokinesis	BP
14	20	0.485322052484	-	6.34e-02	GO:0070584	mitochondrion morphogenesis	BP
14	20	0.485322052484	-	6.34e-02	GO:0045861	negative regulation of proteolysis	BP
7	10	0.485322052484	-	7.02e-02	GO:0045741	positive regulation of epidermal growth factor-activated receptor activity	BP
14	20	0.485322052484	-	1.15e-01	GO:0042326	negative regulation of phosphorylation	BP
7	10	0.485322052484	-	1.80e-01	GO:0000288	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	BP
7	10	0.485322052484	-	1.80e-01	GO:0050855	regulation of B cell receptor signaling pathway	BP
7	10	0.485322052484	-	1.80e-01	GO:0046638	positive regulation of alpha-beta T cell differentiation	BP
7	10	0.485322052484	-	1.80e-01	GO:0006515	misfolded or incompletely synthesized protein catabolic process	BP
7	10	0.485322052484	-	1.80e-01	GO:0045292	mRNA cis splicing, via spliceosome	BP
7	10	0.485322052484	-	1.80e-01	GO:0007084	mitotic nuclear envelope reassembly	BP
7	10	0.485322052484	-	1.80e-01	GO:0002218	activation of innate immune response	BP
7	10	0.485322052484	-	1.80e-01	GO:2000786	positive regulation of autophagosome assembly	BP
7	10	0.485322052484	-	1.80e-01	GO:0051292	nuclear pore complex assembly	BP
7	10	0.485322052484	-	1.80e-01	GO:0010469	regulation of receptor activity	BP
7	10	0.485322052484	-	1.80e-01	GO:0003014	renal system process	BP
7	10	0.485322052484	-	1.80e-01	GO:0003214	cardiac left ventricle morphogenesis	BP
7	10	0.485322052484	-	1.80e-01	GO:0046626	regulation of insulin receptor signaling pathway	BP
7	10	0.485322052484	-	1.80e-01	GO:0048715	negative regulation of oligodendrocyte differentiation	BP
7	10	0.485322052484	-	3.44e-01	GO:0034145	positive regulation of toll-like receptor 4 signaling pathway	BP
7	10	0.485322052484	-	3.44e-01	GO:0035871	protein K11-linked deubiquitination	BP
7	10	0.485322052484	-	3.44e-01	GO:0033327	Leydig cell differentiation	BP
7	10	0.485322052484	-	3.44e-01	GO:0071985	multivesicular body sorting pathway	BP
7	10	0.485322052484	-	3.44e-01	GO:0043114	regulation of vascular permeability	BP
7	10	0.485322052484	-	3.44e-01	GO:0051168	nuclear export	BP
7	10	0.485322052484	-	3.44e-01	GO:0006884	cell volume homeostasis	BP
7	10	0.485322052484	-	3.44e-01	GO:0016572	histone phosphorylation	BP
7	10	0.485322052484	-	3.44e-01	GO:0051639	actin filament network formation	BP
7	10	0.485322052484	-	3.44e-01	GO:0042982	amyloid precursor protein metabolic process	BP
7	10	0.485322052484	-	3.44e-01	GO:0060487	lung epithelial cell differentiation	BP
7	10	0.485322052484	-	3.44e-01	GO:2001020	regulation of response to DNA damage stimulus	BP
7	10	0.485322052484	-	3.44e-01	GO:1990001	inhibition of cysteine-type endopeptidase activity involved in apoptotic process	BP
7	10	0.485322052484	-	3.44e-01	GO:0046785	microtubule polymerization	BP
56	80	0.485322052484	-	9.80e-07	GO:0016301	kinase activity	MF
14	20	0.485322052484	-	3.08e-02	GO:0005212	structural constituent of eye lens	MF
14	20	0.485322052484	-	6.34e-02	GO:0030159	receptor signaling complex scaffold activity	MF
7	10	0.485322052484	-	7.02e-02	GO:0008190	eukaryotic initiation factor 4E binding	MF
7	10	0.485322052484	-	1.80e-01	GO:0035613	RNA stem-loop binding	MF
7	10	0.485322052484	-	1.80e-01	GO:0016504	peptidase activator activity	MF
7	10	0.485322052484	-	3.44e-01	GO:0016018	cyclosporin A binding	MF
7	10	0.485322052484	-	3.44e-01	GO:0045294	alpha-catenin binding	MF
102	146	0.482496008405	-	9.54e-08	GO:0018105	peptidyl-serine phosphorylation	BP
23	33	0.479063062012	-	1.99e-02	GO:0030100	regulation of endocytosis	BP
32	46	0.476333269257	-	4.23e-04	GO:0007611	learning or memory	BP
16	23	0.476333269257	-	2.65e-02	GO:0048870	cell motility	BP
16	23	0.476333269257	-	5.23e-02	GO:0090398	cellular senescence	BP
16	23	0.476333269257	-	5.23e-02	GO:0000070	mitotic sister chromatid segregation	BP
16	23	0.476333269257	-	1.18e-02	GO:0070840	dynein complex binding	MF
16	23	0.476333269257	-	5.23e-02	GO:0035255	ionotropic glutamate receptor binding	MF
114	164	0.47523323486	-	1.69e-10	GO:0090090	negative regulation of canonical Wnt signaling pathway	BP
116	167	0.474171927967	-	1.10e-10	GO:0006457	protein folding	BP
50	72	0.473826413646	-	6.75e-06	GO:0051289	protein homotetramerization	BP
25	36	0.473826413646	-	2.86e-02	GO:0032781	positive regulation of ATPase activity	BP
111	160	0.472382996777	-	7.16e-10	GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB signaling	BP
115	166	0.470345844911	-	3.86e-07	GO:0046777	protein autophosphorylation	BP
45	65	0.469380508615	-	5.16e-06	GO:0031647	regulation of protein stability	BP
54	78	0.469380508615	-	1.19e-05	GO:0008286	insulin receptor signaling pathway	BP
9	13	0.469380508615	-	3.90e-03	GO:0031643	positive regulation of myelination	BP
18	26	0.469380508615	-	4.31e-02	GO:0006096	glycolytic process	BP
9	13	0.469380508615	-	6.53e-02	GO:0050872	white fat cell differentiation	BP
9	13	0.469380508615	-	6.53e-02	GO:0097320	plasma membrane tubulation	BP
9	13	0.469380508615	-	6.53e-02	GO:0071391	cellular response to estrogen stimulus	BP
9	13	0.469380508615	-	6.53e-02	GO:0055089	fatty acid homeostasis	BP
9	13	0.469380508615	-	1.46e-01	GO:0006883	cellular sodium ion homeostasis	BP
9	13	0.469380508615	-	1.46e-01	GO:0010821	regulation of mitochondrion organization	BP
9	13	0.469380508615	-	1.46e-01	GO:0010952	positive regulation of peptidase activity	BP
9	13	0.469380508615	-	2.67e-01	GO:0000460	maturation of 5.8S rRNA	BP
9	13	0.469380508615	-	2.67e-01	GO:0070306	lens fiber cell differentiation	BP
9	13	0.469380508615	-	2.67e-01	GO:0086064	cell communication by electrical coupling involved in cardiac conduction	BP
9	13	0.469380508615	-	2.67e-01	GO:0061099	negative regulation of protein tyrosine kinase activity	BP
9	13	0.469380508615	-	2.67e-01	GO:0035729	cellular response to hepatocyte growth factor stimulus	BP
27	39	0.469380508615	-	3.19e-04	GO:0003755	peptidyl-prolyl cis-trans isomerase activity	MF
9	13	0.469380508615	-	6.53e-02	GO:0032454	histone demethylase activity (H3-K9 specific)	MF
9	13	0.469380508615	-	1.46e-01	GO:0043024	ribosomal small subunit binding	MF
9	13	0.469380508615	-	2.67e-01	GO:0051787	misfolded protein binding	MF
9	13	0.469380508615	-	2.67e-01	GO:1904264	ubiquitin protein ligase activity involved in ERAD pathway	MF
9	13	0.469380508615	-	2.67e-01	GO:0004385	guanylate kinase activity	MF
9	13	0.469380508615	-	2.67e-01	GO:0035497	cAMP response element binding	MF
146	211	0.468620595487	-	3.02e-10	GO:0061630	ubiquitin protein ligase activity	MF
29	42	0.465558797663	-	6.35e-03	GO:0030218	erythrocyte differentiation	BP
49	71	0.464857949924	-	1.88e-04	GO:0008565	protein transporter activity	MF
51	74	0.462867201656	-	2.93e-04	GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	BP
31	45	0.462238439371	-	2.89e-04	GO:0034605	cellular response to heat	BP
44	64	0.459326843951	-	9.73e-05	GO:0035019	somatic stem cell population maintenance	BP
11	16	0.459326843951	-	9.73e-04	GO:0016446	somatic hypermutation of immunoglobulin genes	BP
22	32	0.459326843951	-	1.60e-02	GO:0070555	response to interleukin-1	BP
11	16	0.459326843951	-	5.72e-02	GO:0042307	positive regulation of protein import into nucleus	BP
11	16	0.459326843951	-	1.18e-01	GO:0051893	regulation of focal adhesion assembly	BP
11	16	0.459326843951	-	1.18e-01	GO:0035162	embryonic hemopoiesis	BP
11	16	0.459326843951	-	1.18e-01	GO:0043968	histone H2A acetylation	BP
11	16	0.459326843951	-	2.10e-01	GO:0036503	ERAD pathway	BP
11	16	0.459326843951	-	2.10e-01	GO:0032270	positive regulation of cellular protein metabolic process	BP
11	16	0.459326843951	-	1.18e-01	GO:0005159	insulin-like growth factor receptor binding	MF
11	16	0.459326843951	-	2.10e-01	GO:0051393	alpha-actinin binding	MF
129	188	0.456533629059	-	1.35e-09	GO:0004672	protein kinase activity	MF
182	266	0.452407430011	-	1.81e-10	GO:0000165	MAPK cascade	BP
26	38	0.452407430011	-	5.28e-04	GO:0000413	protein peptidyl-prolyl isomerization	BP
13	19	0.452407430011	-	7.36e-03	GO:0002028	regulation of sodium ion transport	BP
13	19	0.452407430011	-	4.89e-02	GO:0006892	post-Golgi vesicle-mediated transport	BP
13	19	0.452407430011	-	9.60e-02	GO:0046716	muscle cell cellular homeostasis	BP
13	19	0.452407430011	-	9.60e-02	GO:0048169	regulation of long-term neuronal synaptic plasticity	BP
13	19	0.452407430011	-	1.67e-01	GO:0051298	centrosome duplication	BP
26	38	0.452407430011	-	5.93e-03	GO:0004721	phosphoprotein phosphatase activity	MF
13	19	0.452407430011	-	4.89e-02	GO:0070530	K63-linked polyubiquitin modification-dependent protein binding	MF
54	79	0.4510019793	-	2.45e-05	GO:0004843	thiol-dependent ubiquitin-specific protease activity	MF
28	41	0.449698142753	-	2.53e-03	GO:0004402	histone acetyltransferase activity	MF
71	104	0.449202626677	-	6.67e-07	GO:0071456	cellular response to hypoxia	BP
30	44	0.447354202285	-	2.19e-05	GO:0006342	chromatin silencing	BP
30	44	0.447354202285	-	1.05e-03	GO:0071363	cellular response to growth factor stimulus	BP
15	22	0.447354202285	-	1.91e-02	GO:0006090	pyruvate metabolic process	BP
15	22	0.447354202285	-	4.12e-02	GO:0043536	positive regulation of blood vessel endothelial cell migration	BP
15	22	0.447354202285	-	4.12e-02	GO:1901224	positive regulation of NIK/NF-kappaB signaling	BP
15	22	0.447354202285	-	4.12e-02	GO:1904886	beta-catenin destruction complex disassembly	BP
15	22	0.447354202285	-	7.81e-02	GO:0050769	positive regulation of neurogenesis	BP
15	22	0.447354202285	-	1.33e-01	GO:0016050	vesicle organization	BP
15	22	0.447354202285	-	1.33e-01	GO:0001671	ATPase activator activity	MF
45	66	0.447354202285	-	1.52e-03	GO:0016197	endosomal transport	BP
83	122	0.444197319098	-	1.96e-06	GO:0017124	SH3 domain binding	MF
34	50	0.443501876789	-	3.04e-03	GO:0019827	stem cell population maintenance	BP
17	25	0.443501876789	-	1.68e-02	GO:0045648	positive regulation of erythrocyte differentiation	BP
17	25	0.443501876789	-	1.68e-02	GO:0034612	response to tumor necrosis factor	BP
17	25	0.443501876789	-	1.07e-01	GO:0071353	cellular response to interleukin-4	BP
34	50	0.443501876789	-	3.80e-04	GO:0043022	ribosome binding	MF
36	53	0.441899772193	-	1.38e-03	GO:0035064	methylated histone binding	MF
19	28	0.4404678167	-	1.45e-02	GO:0003887	DNA-directed DNA polymerase activity	MF
42	62	0.438016337706	-	1.10e-04	GO:0045727	positive regulation of translation	BP
21	31	0.438016337706	-	1.25e-02	GO:0021510	spinal cord development	BP
21	31	0.438016337706	-	2.40e-02	GO:0034504	protein localization to nucleus	BP
21	31	0.438016337706	-	4.26e-02	GO:0045773	positive regulation of axon extension	BP
23	34	0.43599434012	-	1.99e-02	GO:0031624	ubiquitin conjugating enzyme binding	MF
52	77	0.43354840276	-	6.22e-04	GO:0071260	cellular response to mechanical stimulus	BP
54	80	0.43285463259	-	3.01e-04	GO:0033138	positive regulation of peptidyl-serine phosphorylation	BP
27	40	0.43285463259	-	3.89e-03	GO:0043434	response to peptide hormone	BP
29	43	0.431611465739	-	1.63e-03	GO:0048538	thymus development	BP
29	43	0.431611465739	-	1.14e-02	GO:1901215	negative regulation of neuron death	BP
29	43	0.431611465739	-	6.35e-03	GO:0003727	single-stranded RNA binding	MF
31	46	0.430529579644	-	2.85e-03	GO:0046332	SMAD binding	MF
39	58	0.427316449048	-	1.47e-03	GO:0036498	IRE1-mediated unfolded protein response	BP
82	122	0.426709892369	-	5.10e-06	GO:0004713	protein tyrosine kinase activity	MF
172	256	0.426159980016	-	1.77e-10	GO:0007049	cell cycle	BP
47	70	0.425201060046	-	2.20e-04	GO:0001889	liver development	BP
53	79	0.4240349317	-	1.36e-04	GO:0032869	cellular response to insulin stimulus	BP
81	121	0.420881990924	-	1.25e-06	GO:0090263	positive regulation of canonical Wnt signaling pathway	BP
320	479	0.417941474465	-	3.36e-10	GO:0045892	negative regulation of transcription, DNA-templated	BP
10	15	0.414932724593	-	1.95e-03	GO:0010569	regulation of double-strand break repair via homologous recombination	BP
10	15	0.414932724593	-	3.85e-02	GO:0006450	regulation of translational fidelity	BP
10	15	0.414932724593	-	9.21e-02	GO:0016973	poly(A)+ mRNA export from nucleus	BP
10	15	0.414932724593	-	9.21e-02	GO:0006309	apoptotic DNA fragmentation	BP
20	30	0.414932724593	-	9.84e-02	GO:0009314	response to radiation	BP
10	15	0.414932724593	-	1.79e-01	GO:0030048	actin filament-based movement	BP
10	15	0.414932724593	-	1.79e-01	GO:0014898	cardiac muscle hypertrophy in response to stress	BP
10	15	0.414932724593	-	1.79e-01	GO:0043277	apoptotic cell clearance	BP
10	15	0.414932724593	-	1.79e-01	GO:0032743	positive regulation of interleukin-2 production	BP
10	15	0.414932724593	-	1.79e-01	GO:2000251	positive regulation of actin cytoskeleton reorganization	BP
10	15	0.414932724593	-	1.79e-01	GO:0051044	positive regulation of membrane protein ectodomain proteolysis	BP
10	15	0.414932724593	-	1.79e-01	GO:0090141	positive regulation of mitochondrial fission	BP
10	15	0.414932724593	-	1.79e-01	GO:0035458	cellular response to interferon-beta	BP
10	15	0.414932724593	-	3.01e-01	GO:1902230	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage	BP
10	15	0.414932724593	-	3.01e-01	GO:2000679	positive regulation of transcription regulatory region DNA binding	BP
10	15	0.414932724593	-	3.01e-01	GO:0051642	centrosome localization	BP
10	15	0.414932724593	-	9.21e-02	GO:0017016	Ras GTPase binding	MF
10	15	0.414932724593	-	1.79e-01	GO:0036002	pre-mRNA binding	MF
10	15	0.414932724593	-	3.01e-01	GO:0034185	apolipoprotein binding	MF
48	72	0.414932724593	-	7.45e-05	GO:0045454	cell redox homeostasis	BP
26	39	0.414932724593	-	2.90e-03	GO:0000422	autophagy of mitochondrion	BP
28	42	0.414932724593	-	2.73e-02	GO:0045429	positive regulation of nitric oxide biosynthetic process	BP
6	9	0.414932724593	-	3.12e-02	GO:0051896	regulation of protein kinase B signaling	BP
30	45	0.414932724593	-	3.54e-02	GO:0000910	cytokinesis	BP
14	21	0.414932724593	-	6.34e-02	GO:0006913	nucleocytoplasmic transport	BP
14	21	0.414932724593	-	6.34e-02	GO:0097150	neuronal stem cell population maintenance	BP
14	21	0.414932724593	-	6.34e-02	GO:0050870	positive regulation of T cell activation	BP
16	24	0.414932724593	-	9.29e-02	GO:0097352	autophagosome maturation	BP
8	12	0.414932724593	-	1.09e-01	GO:0019430	removal of superoxide radicals	BP
8	12	0.414932724593	-	1.09e-01	GO:0060391	positive regulation of SMAD protein import into nucleus	BP
8	12	0.414932724593	-	1.09e-01	GO:0048333	mesodermal cell differentiation	BP
6	9	0.414932724593	-	1.25e-01	GO:0042118	endothelial cell activation	BP
6	9	0.414932724593	-	1.25e-01	GO:0030903	notochord development	BP
6	9	0.414932724593	-	1.25e-01	GO:0003374	dynamin family protein polymerization involved in mitochondrial fission	BP
6	9	0.414932724593	-	1.25e-01	GO:0014883	transition between fast and slow fiber	BP
6	9	0.414932724593	-	1.25e-01	GO:0035845	photoreceptor cell outer segment organization	BP
6	9	0.414932724593	-	1.25e-01	GO:0061314	Notch signaling involved in heart development	BP
6	9	0.414932724593	-	1.25e-01	GO:0038166	angiotensin-activated signaling pathway	BP
4	6	0.414932724593	-	1.25e-01	GO:0045345	positive regulation of MHC class I biosynthetic process	BP
4	6	0.414932724593	-	1.25e-01	GO:0045910	negative regulation of DNA recombination	BP
4	6	0.414932724593	-	1.25e-01	GO:1990845	adaptive thermogenesis	BP
4	6	0.414932724593	-	1.25e-01	GO:0009913	epidermal cell differentiation	BP
4	6	0.414932724593	-	1.25e-01	GO:1900116	extracellular negative regulation of signal transduction	BP
4	6	0.414932724593	-	1.25e-01	GO:0021930	cerebellar granule cell precursor proliferation	BP
4	6	0.414932724593	-	1.25e-01	GO:0007144	female meiosis I	BP
4	6	0.414932724593	-	1.25e-01	GO:0061000	negative regulation of dendritic spine development	BP
12	18	0.414932724593	-	1.43e-01	GO:0035024	negative regulation of Rho protein signal transduction	BP
12	18	0.414932724593	-	1.43e-01	GO:0001892	embryonic placenta development	BP
12	18	0.414932724593	-	1.43e-01	GO:0009416	response to light stimulus	BP
12	18	0.414932724593	-	1.43e-01	GO:2000114	regulation of establishment of cell polarity	BP
12	18	0.414932724593	-	1.43e-01	GO:0048854	brain morphogenesis	BP
16	24	0.414932724593	-	1.51e-01	GO:2001238	positive regulation of extrinsic apoptotic signaling pathway	BP
14	21	0.414932724593	-	1.89e-01	GO:0060828	regulation of canonical Wnt signaling pathway	BP
8	12	0.414932724593	-	2.26e-01	GO:0071498	cellular response to fluid shear stress	BP
8	12	0.414932724593	-	2.26e-01	GO:0060707	trophoblast giant cell differentiation	BP
8	12	0.414932724593	-	2.26e-01	GO:0006119	oxidative phosphorylation	BP
8	12	0.414932724593	-	2.26e-01	GO:0043922	negative regulation by host of viral transcription	BP
8	12	0.414932724593	-	2.26e-01	GO:0045744	negative regulation of G-protein coupled receptor protein signaling pathway	BP
8	12	0.414932724593	-	2.26e-01	GO:0001682	tRNA 5'-leader removal	BP
12	18	0.414932724593	-	2.38e-01	GO:0043523	regulation of neuron apoptotic process	BP
12	18	0.414932724593	-	2.38e-01	GO:0035904	aorta development	BP
12	18	0.414932724593	-	2.38e-01	GO:1904380	endoplasmic reticulum mannose trimming	BP
12	18	0.414932724593	-	2.38e-01	GO:0010039	response to iron ion	BP
6	9	0.414932724593	-	2.89e-01	GO:1900027	regulation of ruffle assembly	BP
6	9	0.414932724593	-	2.89e-01	GO:0032731	positive regulation of interleukin-1 beta production	BP
6	9	0.414932724593	-	2.89e-01	GO:0010762	regulation of fibroblast migration	BP
6	9	0.414932724593	-	2.89e-01	GO:1990403	embryonic brain development	BP
6	9	0.414932724593	-	2.89e-01	GO:2000001	regulation of DNA damage checkpoint	BP
6	9	0.414932724593	-	2.89e-01	GO:1990314	cellular response to insulin-like growth factor stimulus	BP
6	9	0.414932724593	-	2.89e-01	GO:0006930	substrate-dependent cell migration, cell extension	BP
6	9	0.414932724593	-	2.89e-01	GO:0071243	cellular response to arsenic-containing substance	BP
