# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
7	75	0.899312223194	-	3.45e-02	GO:0043086	negative regulation of catalytic activity	BP
8	86	0.89451123693	-	7.12e-03	GO:0006805	xenobiotic metabolic process	BP
4	43	0.89451123693	-	1.67e-01	GO:0016070	RNA metabolic process	BP
13	140	0.891932692828	-	1.19e-02	GO:0007050	cell cycle arrest	BP
10	108	0.887816584356	-	3.10e-02	GO:0009615	response to virus	BP
6	65	0.883370679325	-	3.45e-02	GO:0030512	negative regulation of transforming growth factor beta receptor signaling pathway	BP
6	65	0.883370679325	-	6.00e-02	GO:0031647	regulation of protein stability	BP
7	76	0.880203400246	-	9.25e-02	GO:0016925	protein sumoylation	BP
9	99	0.861344372995	-	4.55e-02	GO:0051726	regulation of cell cycle	BP
5	55	0.861344372995	-	5.24e-02	GO:0090502	RNA phosphodiester bond hydrolysis, endonucleolytic	BP
5	55	0.861344372995	-	9.69e-02	GO:0006950	response to stress	BP
1	11	0.861344372995	-	1.43e-01	GO:0060285	cilium-dependent cell motility	BP
1	11	0.861344372995	-	1.86e-01	GO:2001222	regulation of neuron migration	BP
2	22	0.861344372995	-	2.08e-01	GO:0019835	cytolysis	BP
3	33	0.861344372995	-	2.14e-01	GO:0043491	protein kinase B signaling	BP
2	22	0.861344372995	-	2.27e-01	GO:0048488	synaptic vesicle endocytosis	BP
2	22	0.861344372995	-	2.64e-01	GO:0043536	positive regulation of blood vessel endothelial cell migration	BP
2	22	0.861344372995	-	2.64e-01	GO:1904886	beta-catenin destruction complex disassembly	BP
2	22	0.861344372995	-	2.64e-01	GO:0030520	intracellular estrogen receptor signaling pathway	BP
2	22	0.861344372995	-	2.64e-01	GO:0043623	cellular protein complex assembly	BP
2	22	0.861344372995	-	2.64e-01	GO:0007029	endoplasmic reticulum organization	BP
1	11	0.861344372995	-	2.65e-01	GO:0008299	isoprenoid biosynthetic process	BP
1	11	0.861344372995	-	2.65e-01	GO:1902260	negative regulation of delayed rectifier potassium channel activity	BP
1	11	0.861344372995	-	2.65e-01	GO:0046839	phospholipid dephosphorylation	BP
1	11	0.861344372995	-	2.65e-01	GO:0045010	actin nucleation	BP
2	22	0.861344372995	-	2.83e-01	GO:1901687	glutathione derivative biosynthetic process	BP
1	11	0.861344372995	-	3.02e-01	GO:0048703	embryonic viscerocranium morphogenesis	BP
1	11	0.861344372995	-	3.02e-01	GO:1903672	positive regulation of sprouting angiogenesis	BP
2	22	0.861344372995	-	3.02e-01	GO:0016050	vesicle organization	BP
2	22	0.861344372995	-	3.02e-01	GO:0030316	osteoclast differentiation	BP
1	11	0.861344372995	-	3.37e-01	GO:0006707	cholesterol catabolic process	BP
1	11	0.861344372995	-	3.37e-01	GO:0009435	NAD biosynthetic process	BP
1	11	0.861344372995	-	3.37e-01	GO:0031639	plasminogen activation	BP
1	11	0.861344372995	-	3.37e-01	GO:0043586	tongue development	BP
1	11	0.861344372995	-	3.37e-01	GO:0003323	type B pancreatic cell development	BP
1	11	0.861344372995	-	3.37e-01	GO:0033690	positive regulation of osteoblast proliferation	BP
1	11	0.861344372995	-	3.70e-01	GO:0070997	neuron death	BP
1	11	0.861344372995	-	3.70e-01	GO:0030431	sleep	BP
1	11	0.861344372995	-	3.70e-01	GO:0032703	negative regulation of interleukin-2 production	BP
1	11	0.861344372995	-	3.70e-01	GO:0001893	maternal placenta development	BP
1	11	0.861344372995	-	3.70e-01	GO:0046488	phosphatidylinositol metabolic process	BP
1	11	0.861344372995	-	3.70e-01	GO:0017187	peptidyl-glutamic acid carboxylation	BP
1	11	0.861344372995	-	3.70e-01	GO:0045745	positive regulation of G-protein coupled receptor protein signaling pathway	BP
1	11	0.861344372995	-	3.70e-01	GO:0055078	sodium ion homeostasis	BP
1	11	0.861344372995	-	3.70e-01	GO:0035414	negative regulation of catenin import into nucleus	BP
1	11	0.861344372995	-	3.70e-01	GO:0097202	activation of cysteine-type endopeptidase activity	BP
1	11	0.861344372995	-	3.70e-01	GO:0022409	positive regulation of cell-cell adhesion	BP
1	11	0.861344372995	-	3.70e-01	GO:0006996	organelle organization	BP
1	11	0.861344372995	-	3.70e-01	GO:0019371	cyclooxygenase pathway	BP
1	11	0.861344372995	-	4.02e-01	GO:0032434	regulation of proteasomal ubiquitin-dependent protein catabolic process	BP
1	11	0.861344372995	-	4.02e-01	GO:0071223	cellular response to lipoteichoic acid	BP
1	11	0.861344372995	-	4.02e-01	GO:0051489	regulation of filopodium assembly	BP
1	11	0.861344372995	-	4.02e-01	GO:0001823	mesonephros development	BP
1	11	0.861344372995	-	4.02e-01	GO:0032515	negative regulation of phosphoprotein phosphatase activity	BP
1	11	0.861344372995	-	4.02e-01	GO:0042445	hormone metabolic process	BP
1	11	0.861344372995	-	4.02e-01	GO:0030850	prostate gland development	BP
1	11	0.861344372995	-	4.02e-01	GO:0031915	positive regulation of synaptic plasticity	BP
1	11	0.861344372995	-	4.02e-01	GO:0021756	striatum development	BP
1	11	0.861344372995	-	4.02e-01	GO:0050862	positive regulation of T cell receptor signaling pathway	BP
1	11	0.861344372995	-	4.02e-01	GO:0032688	negative regulation of interferon-beta production	BP
1	11	0.861344372995	-	4.02e-01	GO:0035413	positive regulation of catenin import into nucleus	BP
1	11	0.861344372995	-	4.02e-01	GO:0045945	positive regulation of transcription from RNA polymerase III promoter	BP
1	11	0.861344372995	-	4.02e-01	GO:0001833	inner cell mass cell proliferation	BP
1	11	0.861344372995	-	4.02e-01	GO:0090110	cargo loading into COPII-coated vesicle	BP
1	11	0.861344372995	-	4.32e-01	GO:0042347	negative regulation of NF-kappaB import into nucleus	BP
1	11	0.861344372995	-	4.32e-01	GO:0071383	cellular response to steroid hormone stimulus	BP
1	11	0.861344372995	-	4.32e-01	GO:0010884	positive regulation of lipid storage	BP
1	11	0.861344372995	-	4.32e-01	GO:0090161	Golgi ribbon formation	BP
1	11	0.861344372995	-	4.32e-01	GO:0042535	positive regulation of tumor necrosis factor biosynthetic process	BP
1	11	0.861344372995	-	4.32e-01	GO:0090331	negative regulation of platelet aggregation	BP
1	11	0.861344372995	-	4.32e-01	GO:0032786	positive regulation of DNA-templated transcription, elongation	BP
1	11	0.861344372995	-	4.32e-01	GO:0043276	anoikis	BP
1	11	0.861344372995	-	4.32e-01	GO:0030238	male sex determination	BP
1	11	0.861344372995	-	4.32e-01	GO:0032516	positive regulation of phosphoprotein phosphatase activity	BP
1	11	0.861344372995	-	4.32e-01	GO:0071372	cellular response to follicle-stimulating hormone stimulus	BP
1	11	0.861344372995	-	4.32e-01	GO:0060765	regulation of androgen receptor signaling pathway	BP
1	11	0.861344372995	-	4.32e-01	GO:0045667	regulation of osteoblast differentiation	BP
1	11	0.861344372995	-	4.32e-01	GO:0042417	dopamine metabolic process	BP
1	11	0.861344372995	-	4.32e-01	GO:0061001	regulation of dendritic spine morphogenesis	BP
1	11	0.861344372995	-	4.32e-01	GO:0051024	positive regulation of immunoglobulin secretion	BP
1	11	0.861344372995	-	1.86e-01	GO:0008081	phosphoric diester hydrolase activity	MF
5	55	0.861344372995	-	1.86e-01	GO:0043621	protein self-association	MF
3	33	0.861344372995	-	1.88e-01	GO:0032266	phosphatidylinositol-3-phosphate binding	MF
1	11	0.861344372995	-	2.65e-01	GO:0004523	RNA-DNA hybrid ribonuclease activity	MF
1	11	0.861344372995	-	2.65e-01	GO:0016788	hydrolase activity, acting on ester bonds	MF
1	11	0.861344372995	-	3.37e-01	GO:0003993	acid phosphatase activity	MF
1	11	0.861344372995	-	3.37e-01	GO:0015643	toxic substance binding	MF
1	11	0.861344372995	-	3.37e-01	GO:0042301	phosphate ion binding	MF
1	11	0.861344372995	-	3.37e-01	GO:0015075	ion transmembrane transporter activity	MF
1	11	0.861344372995	-	3.37e-01	GO:0035925	mRNA 3'-UTR AU-rich region binding	MF
1	11	0.861344372995	-	3.70e-01	GO:0001206	transcriptional repressor activity, RNA polymerase II distal enhancer sequence-specific binding	MF
1	11	0.861344372995	-	3.70e-01	GO:0048038	quinone binding	MF
1	11	0.861344372995	-	4.02e-01	GO:0019992	diacylglycerol binding	MF
1	11	0.861344372995	-	4.02e-01	GO:0005313	L-glutamate transmembrane transporter activity	MF
1	11	0.861344372995	-	4.02e-01	GO:0043295	glutathione binding	MF
1	11	0.861344372995	-	4.02e-01	GO:0016290	palmitoyl-CoA hydrolase activity	MF
1	11	0.861344372995	-	4.32e-01	GO:0035615	clathrin adaptor activity	MF
1	11	0.861344372995	-	4.32e-01	GO:0008097	5S rRNA binding	MF
1	11	0.861344372995	-	4.32e-01	GO:0043560	insulin receptor substrate binding	MF
1	11	0.861344372995	-	4.32e-01	GO:0005092	GDP-dissociation inhibitor activity	MF
1	11	0.861344372995	-	4.32e-01	GO:0030371	translation repressor activity	MF
1	11	0.861344372995	-	4.32e-01	GO:0031996	thioesterase binding	MF
9	100	0.846844803299	-	6.03e-02	GO:0000082	G1/S transition of mitotic cell cycle	BP
7	78	0.842728694827	-	1.92e-02	GO:0090305	nucleic acid phosphodiester bond hydrolysis	BP
6	67	0.839649301895	-	1.45e-01	GO:0038061	NIK/NF-kappaB signaling	BP
4	45	0.828922895302	-	5.47e-02	GO:0043408	regulation of MAPK cascade	BP
4	45	0.828922895302	-	1.20e-01	GO:1903507	negative regulation of nucleic acid-templated transcription	BP
4	45	0.828922895302	-	1.38e-01	GO:0032956	regulation of actin cytoskeleton organization	BP
26	294	0.821543364937	-	6.33e-04	GO:0010628	positive regulation of gene expression	BP
3	34	0.818275651103	-	9.48e-02	GO:0060045	positive regulation of cardiac muscle cell proliferation	BP
3	34	0.818275651103	-	1.39e-01	GO:0008016	regulation of heart contraction	BP
3	34	0.818275651103	-	1.88e-01	GO:0007040	lysosome organization	BP
3	34	0.818275651103	-	2.27e-01	GO:0048487	beta-tubulin binding	MF
8	91	0.812981351433	-	7.19e-02	GO:0007179	transforming growth factor beta receptor signaling pathway	BP
5	57	0.809814072354	-	1.94e-01	GO:0005070	SH3/SH2 adaptor activity	MF
31	354	0.807366751936	-	6.77e-04	GO:0008283	cell proliferation	BP
7	80	0.806202818802	-	1.05e-01	GO:0033138	positive regulation of peptidyl-serine phosphorylation	BP
9	103	0.804200465891	-	5.11e-02	GO:0031175	neuron projection development	BP
6	69	0.797214035575	-	1.33e-01	GO:0050790	regulation of catalytic activity	BP
4	46	0.797214035575	-	1.47e-01	GO:0009408	response to heat	BP
2	23	0.797214035575	-	2.08e-01	GO:0002376	immune system process	BP
2	23	0.797214035575	-	2.83e-01	GO:0071345	cellular response to cytokine stimulus	BP
2	23	0.797214035575	-	2.83e-01	GO:0046835	carbohydrate phosphorylation	BP
2	23	0.797214035575	-	2.83e-01	GO:0034641	cellular nitrogen compound metabolic process	BP
2	23	0.797214035575	-	3.02e-01	GO:0003009	skeletal muscle contraction	BP
2	23	0.797214035575	-	3.21e-01	GO:0051894	positive regulation of focal adhesion assembly	BP
2	23	0.797214035575	-	3.21e-01	GO:0001954	positive regulation of cell-matrix adhesion	BP
2	23	0.797214035575	-	3.21e-01	GO:0051439	regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle	BP
2	23	0.797214035575	-	3.02e-01	GO:0070412	R-SMAD binding	MF
5	58	0.784723091392	-	9.05e-02	GO:0050680	negative regulation of epithelial cell proliferation	BP
5	58	0.784723091392	-	9.69e-02	GO:0021766	hippocampus development	BP
3	35	0.776455475408	-	1.39e-01	GO:0051480	regulation of cytosolic calcium ion concentration	BP
3	35	0.776455475408	-	1.88e-01	GO:1901998	toxin transport	BP
3	35	0.776455475408	-	2.27e-01	GO:0048536	spleen development	BP
3	35	0.776455475408	-	2.27e-01	GO:0061025	membrane fusion	BP
3	35	0.776455475408	-	2.41e-01	GO:0019985	translesion synthesis	BP
3	35	0.776455475408	-	2.55e-01	GO:0070534	protein K63-linked ubiquitination	BP
34	398	0.771614212339	-	6.48e-04	GO:0019901	protein kinase binding	MF
7	82	0.770578909071	-	8.98e-02	GO:0035264	multicellular organism growth	BP
7	82	0.770578909071	-	1.05e-01	GO:0030307	positive regulation of cell growth	BP
4	47	0.766187139954	-	1.47e-01	GO:0051591	response to cAMP	BP
4	47	0.766187139954	-	2.86e-01	GO:0038083	peptidyl-tyrosine autophosphorylation	BP
4	47	0.766187139954	-	8.81e-02	GO:0005544	calcium-dependent phospholipid binding	MF
9	106	0.762780538511	-	5.55e-02	GO:0051091	positive regulation of sequence-specific DNA binding transcription factor activity	BP
5	59	0.760061037157	-	1.90e-01	GO:0000166	nucleotide binding	MF
5	59	0.760061037157	-	1.94e-01	GO:0031490	chromatin DNA binding	MF
6	71	0.755991372848	-	6.44e-02	GO:0009055	electron carrier activity	MF
14	166	0.753091482343	-	4.69e-02	GO:0046777	protein autophosphorylation	BP
1	12	0.735813490911	-	1.43e-01	GO:1900004	negative regulation of serine-type endopeptidase activity	BP
2	24	0.735813490911	-	2.64e-01	GO:0007159	leukocyte cell-cell adhesion	BP
2	24	0.735813490911	-	2.64e-01	GO:0032733	positive regulation of interleukin-10 production	BP
2	24	0.735813490911	-	2.64e-01	GO:0031334	positive regulation of protein complex assembly	BP
2	24	0.735813490911	-	2.64e-01	GO:0055088	lipid homeostasis	BP
1	12	0.735813490911	-	2.65e-01	GO:0003376	sphingosine-1-phosphate signaling pathway	BP
2	24	0.735813490911	-	2.83e-01	GO:0032435	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	BP
1	12	0.735813490911	-	3.02e-01	GO:0044070	regulation of anion transport	BP
1	12	0.735813490911	-	3.02e-01	GO:0046323	glucose import	BP
1	12	0.735813490911	-	3.02e-01	GO:0009058	biosynthetic process	BP
2	24	0.735813490911	-	3.02e-01	GO:0034341	response to interferon-gamma	BP
1	12	0.735813490911	-	3.37e-01	GO:0016056	rhodopsin mediated signaling pathway	BP
1	12	0.735813490911	-	3.37e-01	GO:2000727	positive regulation of cardiac muscle cell differentiation	BP
1	12	0.735813490911	-	3.37e-01	GO:0032026	response to magnesium ion	BP
1	12	0.735813490911	-	3.37e-01	GO:0046889	positive regulation of lipid biosynthetic process	BP
2	24	0.735813490911	-	3.40e-01	GO:0070423	nucleotide-binding oligomerization domain containing signaling pathway	BP
1	12	0.735813490911	-	3.70e-01	GO:0009165	nucleotide biosynthetic process	BP
1	12	0.735813490911	-	3.70e-01	GO:0001655	urogenital system development	BP
1	12	0.735813490911	-	3.70e-01	GO:0030595	leukocyte chemotaxis	BP
1	12	0.735813490911	-	4.02e-01	GO:0010447	response to acidic pH	BP
1	12	0.735813490911	-	4.02e-01	GO:0046949	fatty-acyl-CoA biosynthetic process	BP
1	12	0.735813490911	-	4.02e-01	GO:0006068	ethanol catabolic process	BP
1	12	0.735813490911	-	4.02e-01	GO:0030239	myofibril assembly	BP
1	12	0.735813490911	-	4.02e-01	GO:0002437	inflammatory response to antigenic stimulus	BP
1	12	0.735813490911	-	4.02e-01	GO:0061158	3'-UTR-mediated mRNA destabilization	BP
1	12	0.735813490911	-	4.02e-01	GO:0030516	regulation of axon extension	BP
1	12	0.735813490911	-	4.02e-01	GO:0060391	positive regulation of SMAD protein import into nucleus	BP
1	12	0.735813490911	-	4.02e-01	GO:0042592	homeostatic process	BP
1	12	0.735813490911	-	4.02e-01	GO:0046622	positive regulation of organ growth	BP
1	12	0.735813490911	-	4.02e-01	GO:0048333	mesodermal cell differentiation	BP
1	12	0.735813490911	-	4.02e-01	GO:0016540	protein autoprocessing	BP
1	12	0.735813490911	-	4.02e-01	GO:0035641	locomotory exploration behavior	BP
1	12	0.735813490911	-	4.02e-01	GO:0072520	seminiferous tubule development	BP
1	12	0.735813490911	-	4.32e-01	GO:0045651	positive regulation of macrophage differentiation	BP
1	12	0.735813490911	-	4.32e-01	GO:0006119	oxidative phosphorylation	BP
1	12	0.735813490911	-	4.32e-01	GO:0045060	negative thymic T cell selection	BP
1	12	0.735813490911	-	4.32e-01	GO:0021670	lateral ventricle development	BP
1	12	0.735813490911	-	4.32e-01	GO:0060425	lung morphogenesis	BP
1	12	0.735813490911	-	4.32e-01	GO:0032495	response to muramyl dipeptide	BP
1	12	0.735813490911	-	4.32e-01	GO:0045199	maintenance of epithelial cell apical/basal polarity	BP
1	12	0.735813490911	-	4.32e-01	GO:0043922	negative regulation by host of viral transcription	BP
1	12	0.735813490911	-	4.32e-01	GO:0007034	vacuolar transport	BP
1	12	0.735813490911	-	4.32e-01	GO:0060218	hematopoietic stem cell differentiation	BP
1	12	0.735813490911	-	4.32e-01	GO:0086004	regulation of cardiac muscle cell contraction	BP
1	12	0.735813490911	-	4.32e-01	GO:0034497	protein localization to pre-autophagosomal structure	BP
1	12	0.735813490911	-	4.32e-01	GO:0000002	mitochondrial genome maintenance	BP
1	12	0.735813490911	-	4.32e-01	GO:0030212	hyaluronan metabolic process	BP
1	12	0.735813490911	-	4.60e-01	GO:0021819	layer formation in cerebral cortex	BP
1	12	0.735813490911	-	4.60e-01	GO:0055119	relaxation of cardiac muscle	BP
1	12	0.735813490911	-	4.60e-01	GO:0045724	positive regulation of cilium assembly	BP
1	12	0.735813490911	-	4.60e-01	GO:0032897	negative regulation of viral transcription	BP
1	12	0.735813490911	-	4.60e-01	GO:0051457	maintenance of protein location in nucleus	BP
1	12	0.735813490911	-	4.60e-01	GO:0036499	PERK-mediated unfolded protein response	BP
1	12	0.735813490911	-	4.60e-01	GO:0042994	cytoplasmic sequestering of transcription factor	BP
1	12	0.735813490911	-	4.60e-01	GO:0035970	peptidyl-threonine dephosphorylation	BP
1	12	0.735813490911	-	4.60e-01	GO:0008334	histone mRNA metabolic process	BP
1	12	0.735813490911	-	4.60e-01	GO:0097284	hepatocyte apoptotic process	BP
1	12	0.735813490911	-	4.60e-01	GO:0045086	positive regulation of interleukin-2 biosynthetic process	BP
1	12	0.735813490911	-	4.60e-01	GO:0035518	histone H2A monoubiquitination	BP
1	12	0.735813490911	-	4.60e-01	GO:0045820	negative regulation of glycolytic process	BP
1	12	0.735813490911	-	1.43e-01	GO:0008020	G-protein coupled photoreceptor activity	MF
2	24	0.735813490911	-	1.71e-01	GO:0008146	sulfotransferase activity	MF
2	24	0.735813490911	-	3.21e-01	GO:0043325	phosphatidylinositol-3,4-bisphosphate binding	MF
1	12	0.735813490911	-	3.37e-01	GO:0005542	folic acid binding	MF
2	24	0.735813490911	-	3.40e-01	GO:0043425	bHLH transcription factor binding	MF
1	12	0.735813490911	-	3.70e-01	GO:0016829	lyase activity	MF
1	12	0.735813490911	-	3.70e-01	GO:0008235	metalloexopeptidase activity	MF
1	12	0.735813490911	-	4.02e-01	GO:0010314	phosphatidylinositol-5-phosphate binding	MF
1	12	0.735813490911	-	4.02e-01	GO:0030898	actin-dependent ATPase activity	MF
1	12	0.735813490911	-	4.02e-01	GO:0043495	protein membrane anchor	MF
1	12	0.735813490911	-	4.32e-01	GO:0050321	tau-protein kinase activity	MF
1	12	0.735813490911	-	4.32e-01	GO:0052629	phosphatidylinositol-3,5-bisphosphate 3-phosphatase activity	MF
1	12	0.735813490911	-	4.60e-01	GO:0004861	cyclin-dependent protein serine/threonine kinase inhibitor activity	MF
1	12	0.735813490911	-	4.60e-01	GO:0070628	proteasome binding	MF
1	12	0.735813490911	-	4.60e-01	GO:0051010	microtubule plus-end binding	MF
1	12	0.735813490911	-	4.60e-01	GO:0042623	ATPase activity, coupled	MF
1	12	0.735813490911	-	4.60e-01	GO:0042974	retinoic acid receptor binding	MF
1	12	0.735813490911	-	4.60e-01	GO:0000989	transcription factor activity, transcription factor binding	MF
6	72	0.735813490911	-	6.89e-02	GO:0098869	cellular oxidant detoxification	BP
3	36	0.735813490911	-	1.16e-01	GO:0010811	positive regulation of cell-substrate adhesion	BP
3	36	0.735813490911	-	1.88e-01	GO:0001568	blood vessel development	BP
3	36	0.735813490911	-	2.41e-01	GO:0043531	ADP binding	MF
7	85	0.718739977552	-	1.30e-02	GO:0016787	hydrolase activity	MF
5	61	0.711966748956	-	1.04e-01	GO:0006879	cellular iron ion homeostasis	BP
5	61	0.711966748956	-	2.20e-01	GO:0007249	I-kappaB kinase/NF-kappaB signaling	BP
13	159	0.708332754489	-	1.38e-02	GO:0010629	negative regulation of gene expression	BP
4	49	0.706066147517	-	8.81e-02	GO:0051898	negative regulation of protein kinase B signaling	BP
10	123	0.70018958118	-	7.09e-02	GO:0002223	stimulatory C-type lectin receptor signaling pathway	BP
3	37	0.696285126724	-	2.27e-01	GO:0010507	negative regulation of autophagy	BP
3	37	0.696285126724	-	2.27e-01	GO:0005547	phosphatidylinositol-3,4,5-trisphosphate binding	MF
2	25	0.676919801857	-	2.64e-01	GO:0008652	cellular amino acid biosynthetic process	BP
2	25	0.676919801857	-	2.64e-01	GO:0050715	positive regulation of cytokine secretion	BP
4	50	0.676919801857	-	2.81e-01	GO:0036092	phosphatidylinositol-3-phosphate biosynthetic process	BP
2	25	0.676919801857	-	2.83e-01	GO:0034383	low-density lipoprotein particle clearance	BP
2	25	0.676919801857	-	2.83e-01	GO:0006259	DNA metabolic process	BP
2	25	0.676919801857	-	3.02e-01	GO:0045648	positive regulation of erythrocyte differentiation	BP
2	25	0.676919801857	-	3.21e-01	GO:0030511	positive regulation of transforming growth factor beta receptor signaling pathway	BP
2	25	0.676919801857	-	3.21e-01	GO:0043542	endothelial cell migration	BP
2	25	0.676919801857	-	3.21e-01	GO:0060612	adipose tissue development	BP
2	25	0.676919801857	-	3.40e-01	GO:0000083	regulation of transcription involved in G1/S transition of mitotic cell cycle	BP
2	25	0.676919801857	-	3.40e-01	GO:0006446	regulation of translational initiation	BP
2	25	0.676919801857	-	1.89e-01	GO:0045505	dynein intermediate chain binding	MF
2	25	0.676919801857	-	2.83e-01	GO:0080025	phosphatidylinositol-3,5-bisphosphate binding	MF
5	63	0.665424163019	-	2.20e-01	GO:0048208	COPII vesicle coating	BP
13	164	0.663663705155	-	3.25e-02	GO:0007507	heart development	BP
38	481	0.658810421305	-	2.98e-04	GO:0043312	neutrophil degranulation	BP
3	38	0.657810978909	-	1.16e-01	GO:0009409	response to cold	BP
3	38	0.657810978909	-	2.55e-01	GO:0010634	positive regulation of epithelial cell migration	BP
3	38	0.657810978909	-	4.38e-01	GO:0031623	receptor internalization	BP
28	355	0.656455699297	-	7.03e-03	GO:0004674	protein serine/threonine kinase activity	MF
4	51	0.64835064966	-	1.57e-01	GO:0008344	adult locomotory behavior	BP
4	51	0.64835064966	-	2.97e-01	GO:0051592	response to calcium ion	BP
4	51	0.64835064966	-	2.86e-01	GO:0097110	scaffold protein binding	MF
5	64	0.642704086519	-	1.99e-01	GO:0070373	negative regulation of ERK1 and ERK2 cascade	BP
7	90	0.63627781736	-	1.17e-01	GO:0010976	positive regulation of neuron projection development	BP
8	103	0.634275464449	-	6.46e-02	GO:0010468	regulation of gene expression	BP
46	593	0.632449653143	-	4.39e-07	GO:0055114	oxidation-reduction process	BP
17	220	0.626879119358	-	5.21e-02	GO:0032403	protein complex binding	MF
3	39	0.620336273491	-	1.16e-01	GO:2000134	negative regulation of G1/S transition of mitotic cell cycle	BP
6	78	0.620336273491	-	1.30e-01	GO:0030324	lung development	BP
2	26	0.620336273491	-	1.53e-01	GO:0016339	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	BP
2	26	0.620336273491	-	1.71e-01	GO:0009311	oligosaccharide metabolic process	BP
3	39	0.620336273491	-	2.14e-01	GO:0006633	fatty acid biosynthetic process	BP
2	26	0.620336273491	-	2.64e-01	GO:0009966	regulation of signal transduction	BP
6	78	0.620336273491	-	2.74e-01	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	BP
1	13	0.620336273491	-	3.02e-01	GO:0042574	retinal metabolic process	BP
1	13	0.620336273491	-	3.02e-01	GO:0061051	positive regulation of cell growth involved in cardiac muscle cell development	BP
2	26	0.620336273491	-	3.02e-01	GO:0016573	histone acetylation	BP
1	13	0.620336273491	-	3.37e-01	GO:0048599	oocyte development	BP
1	13	0.620336273491	-	3.37e-01	GO:0006044	N-acetylglucosamine metabolic process	BP
1	13	0.620336273491	-	3.70e-01	GO:0072488	ammonium transmembrane transport	BP
1	13	0.620336273491	-	3.70e-01	GO:0010839	negative regulation of keratinocyte proliferation	BP
1	13	0.620336273491	-	3.70e-01	GO:0001516	prostaglandin biosynthetic process	BP
1	13	0.620336273491	-	3.70e-01	GO:0043568	positive regulation of insulin-like growth factor receptor signaling pathway	BP
1	13	0.620336273491	-	3.70e-01	GO:0071318	cellular response to ATP	BP
1	13	0.620336273491	-	4.02e-01	GO:0034380	high-density lipoprotein particle assembly	BP
1	13	0.620336273491	-	4.02e-01	GO:0051693	actin filament capping	BP
1	13	0.620336273491	-	4.02e-01	GO:0002087	regulation of respiratory gaseous exchange by neurological system process	BP
1	13	0.620336273491	-	4.02e-01	GO:0097435	supramolecular fiber organization	BP
1	13	0.620336273491	-	4.02e-01	GO:0042554	superoxide anion generation	BP
1	13	0.620336273491	-	4.02e-01	GO:0045824	negative regulation of innate immune response	BP
1	13	0.620336273491	-	4.32e-01	GO:0090051	negative regulation of cell migration involved in sprouting angiogenesis	BP
1	13	0.620336273491	-	4.32e-01	GO:0051145	smooth muscle cell differentiation	BP
1	13	0.620336273491	-	4.32e-01	GO:0071712	ER-associated misfolded protein catabolic process	BP
1	13	0.620336273491	-	4.32e-01	GO:0010763	positive regulation of fibroblast migration	BP
1	13	0.620336273491	-	4.32e-01	GO:0006359	regulation of transcription from RNA polymerase III promoter	BP
1	13	0.620336273491	-	4.32e-01	GO:0032693	negative regulation of interleukin-10 production	BP
1	13	0.620336273491	-	4.32e-01	GO:0071280	cellular response to copper ion	BP
1	13	0.620336273491	-	4.32e-01	GO:0032228	regulation of synaptic transmission, GABAergic	BP
1	13	0.620336273491	-	4.32e-01	GO:0044319	wound healing, spreading of cells	BP
1	13	0.620336273491	-	4.32e-01	GO:2000737	negative regulation of stem cell differentiation	BP
1	13	0.620336273491	-	4.32e-01	GO:0051926	negative regulation of calcium ion transport	BP
1	13	0.620336273491	-	4.32e-01	GO:0071391	cellular response to estrogen stimulus	BP
1	13	0.620336273491	-	4.32e-01	GO:0045995	regulation of embryonic development	BP
3	39	0.620336273491	-	4.38e-01	GO:0030890	positive regulation of B cell proliferation	BP
3	39	0.620336273491	-	4.38e-01	GO:0030155	regulation of cell adhesion	BP
3	39	0.620336273491	-	4.44e-01	GO:0030522	intracellular receptor signaling pathway	BP
1	13	0.620336273491	-	4.60e-01	GO:1900181	negative regulation of protein localization to nucleus	BP
1	13	0.620336273491	-	4.60e-01	GO:0033962	cytoplasmic mRNA processing body assembly	BP
1	13	0.620336273491	-	4.60e-01	GO:0046685	response to arsenic-containing substance	BP
1	13	0.620336273491	-	4.60e-01	GO:0019395	fatty acid oxidation	BP
1	13	0.620336273491	-	4.60e-01	GO:0045778	positive regulation of ossification	BP
1	13	0.620336273491	-	4.60e-01	GO:0042692	muscle cell differentiation	BP
1	13	0.620336273491	-	4.60e-01	GO:2001241	positive regulation of extrinsic apoptotic signaling pathway in absence of ligand	BP
1	13	0.620336273491	-	4.60e-01	GO:2000010	positive regulation of protein localization to cell surface	BP
1	13	0.620336273491	-	4.60e-01	GO:2000059	negative regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process	BP
1	13	0.620336273491	-	4.60e-01	GO:0045780	positive regulation of bone resorption	BP
1	13	0.620336273491	-	4.60e-01	GO:0071872	cellular response to epinephrine stimulus	BP
1	13	0.620336273491	-	4.87e-01	GO:0001829	trophectodermal cell differentiation	BP
1	13	0.620336273491	-	4.87e-01	GO:0060134	prepulse inhibition	BP
1	13	0.620336273491	-	4.87e-01	GO:0097296	activation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway	BP
