# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
2	10	0.999895225314	-	8.14e-02	GO:0004303	estradiol 17-beta-dehydrogenase activity	MF
4	20	0.999895225314	-	1.15e-01	GO:0003756	protein disulfide isomerase activity	MF
4	20	0.999895225314	-	1.15e-01	GO:0030515	snoRNA binding	MF
4	20	0.999895225314	-	1.15e-01	GO:0030159	receptor signaling complex scaffold activity	MF
2	10	0.999895225314	-	1.87e-01	GO:0008190	eukaryotic initiation factor 4E binding	MF
2	10	0.999895225314	-	1.87e-01	GO:0004185	serine-type carboxypeptidase activity	MF
2	10	0.999895225314	-	2.25e-01	GO:0035613	RNA stem-loop binding	MF
2	10	0.999895225314	-	2.25e-01	GO:0036312	phosphatidylinositol 3-kinase regulatory subunit binding	MF
2	10	0.999895225314	-	2.25e-01	GO:0008276	protein methyltransferase activity	MF
2	10	0.999895225314	-	2.25e-01	GO:0001222	transcription corepressor binding	MF
2	10	0.999895225314	-	2.25e-01	GO:0030296	protein tyrosine kinase activator activity	MF
2	10	0.999895225314	-	2.64e-01	GO:0017070	U6 snRNA binding	MF
2	10	0.999895225314	-	2.64e-01	GO:0070016	armadillo repeat domain binding	MF
2	10	0.999895225314	-	2.64e-01	GO:0042975	peroxisome proliferator activated receptor binding	MF
1	5	0.999895225314	-	2.71e-01	GO:0032027	myosin light chain binding	MF
1	5	0.999895225314	-	2.71e-01	GO:0004528	phosphodiesterase I activity	MF
1	5	0.999895225314	-	2.71e-01	GO:0001609	G-protein coupled adenosine receptor activity	MF
1	5	0.999895225314	-	3.44e-01	GO:0052811	1-phosphatidylinositol-3-phosphate 4-kinase activity	MF
1	5	0.999895225314	-	3.44e-01	GO:0071813	lipoprotein particle binding	MF
1	5	0.999895225314	-	3.44e-01	GO:0019871	sodium channel inhibitor activity	MF
1	5	0.999895225314	-	3.44e-01	GO:0032451	demethylase activity	MF
1	5	0.999895225314	-	3.44e-01	GO:0004028	3-chloroallyl aldehyde dehydrogenase activity	MF
1	5	0.999895225314	-	3.44e-01	GO:0034596	phosphatidylinositol phosphate 4-phosphatase activity	MF
1	5	0.999895225314	-	3.44e-01	GO:0004920	interleukin-10 receptor activity	MF
1	5	0.999895225314	-	3.44e-01	GO:1990405	protein antigen binding	MF
1	5	0.999895225314	-	3.44e-01	GO:0031694	alpha-2A adrenergic receptor binding	MF
1	5	0.999895225314	-	3.44e-01	GO:0048248	CXCR3 chemokine receptor binding	MF
1	5	0.999895225314	-	4.10e-01	GO:0030284	estrogen receptor activity	MF
1	5	0.999895225314	-	4.10e-01	GO:0019863	IgE binding	MF
1	5	0.999895225314	-	4.10e-01	GO:0033592	RNA strand annealing activity	MF
1	5	0.999895225314	-	4.10e-01	GO:0051525	NFAT protein binding	MF
1	5	0.999895225314	-	4.10e-01	GO:0097100	supercoiled DNA binding	MF
1	5	0.999895225314	-	4.10e-01	GO:0031802	type 5 metabotropic glutamate receptor binding	MF
1	5	0.999895225314	-	4.10e-01	GO:0043813	phosphatidylinositol-3,5-bisphosphate 5-phosphatase activity	MF
1	5	0.999895225314	-	4.10e-01	GO:0035004	phosphatidylinositol 3-kinase activity	MF
1	5	0.999895225314	-	4.10e-01	GO:0004532	exoribonuclease activity	MF
1	5	0.999895225314	-	4.10e-01	GO:0019210	kinase inhibitor activity	MF
1	5	0.999895225314	-	4.10e-01	GO:0019212	phosphatase inhibitor activity	MF
1	5	0.999895225314	-	4.10e-01	GO:0008142	oxysterol binding	MF
1	5	0.999895225314	-	4.10e-01	GO:0070883	pre-miRNA binding	MF
1	5	0.999895225314	-	4.10e-01	GO:0034046	poly(G) binding	MF
1	5	0.999895225314	-	4.10e-01	GO:0035325	Toll-like receptor binding	MF
1	5	0.999895225314	-	4.10e-01	GO:0004849	uridine kinase activity	MF
1	5	0.999895225314	-	4.10e-01	GO:0004844	uracil DNA N-glycosylase activity	MF
1	5	0.999895225314	-	4.10e-01	GO:0050145	nucleoside phosphate kinase activity	MF
1	5	0.999895225314	-	4.10e-01	GO:0005534	galactose binding	MF
1	5	0.999895225314	-	4.10e-01	GO:0004340	glucokinase activity	MF
51	256	0.994248662173	-	5.27e-08	GO:0007049	cell cycle	BP
29	146	0.989979756449	-	1.71e-04	GO:0018105	peptidyl-serine phosphorylation	BP
21	106	0.986220288417	-	1.08e-03	GO:0005200	structural constituent of cytoskeleton	MF
12	61	0.976048483359	-	1.46e-02	GO:0007249	I-kappaB kinase/NF-kappaB signaling	BP
9	46	0.968186365586	-	3.49e-02	GO:0031532	actin cytoskeleton reorganization	BP
9	46	0.968186365586	-	3.74e-02	GO:0010501	RNA secondary structure unwinding	BP
9	46	0.968186365586	-	9.17e-03	GO:0008047	enzyme activator activity	MF
8	41	0.964271315583	-	1.99e-02	GO:0045071	negative regulation of viral genome replication	BP
8	41	0.964271315583	-	2.73e-02	GO:0010718	positive regulation of epithelial to mesenchymal transition	BP
14	72	0.959253240816	-	4.90e-03	GO:0045454	cell redox homeostasis	BP
7	36	0.959253240816	-	1.78e-02	GO:0045859	regulation of protein kinase activity	BP
7	36	0.959253240816	-	8.50e-02	GO:0032781	positive regulation of ATPase activity	BP
13	67	0.956173847884	-	2.05e-02	GO:0038061	NIK/NF-kappaB signaling	BP
31	160	0.954091535701	-	7.58e-05	GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB signaling	BP
12	62	0.952589510535	-	1.02e-02	GO:0045727	positive regulation of translation	BP
6	31	0.952589510535	-	5.48e-02	GO:0061098	positive regulation of protein tyrosine kinase activity	BP
27	140	0.94742780542	-	1.27e-04	GO:0007050	cell cycle arrest	BP
5	26	0.943311696947	-	7.30e-02	GO:0070372	regulation of ERK1 and ERK2 cascade	BP
5	26	0.943311696947	-	1.76e-01	GO:0016239	positive regulation of macroautophagy	BP
5	26	0.943311696947	-	1.76e-01	GO:0051225	spindle assembly	BP
5	26	0.943311696947	-	8.49e-02	GO:0043014	alpha-tubulin binding	MF
5	26	0.943311696947	-	9.78e-02	GO:0043015	gamma-tubulin binding	MF
5	26	0.943311696947	-	1.76e-01	GO:0035035	histone acetyltransferase binding	MF
9	47	0.937159469966	-	4.79e-02	GO:0007254	JNK cascade	BP
9	47	0.937159469966	-	4.79e-02	GO:0000186	activation of MAPKK activity	BP
36	188	0.937159469966	-	3.94e-05	GO:0004672	protein kinase activity	MF
9	47	0.937159469966	-	5.08e-03	GO:0005544	calcium-dependent phospholipid binding	MF
76	398	0.933126213101	-	1.16e-09	GO:0019901	protein kinase binding	MF
4	21	0.929505897422	-	9.81e-02	GO:0035902	response to immobilization stress	BP
4	21	0.929505897422	-	9.81e-02	GO:0051493	regulation of cytoskeleton organization	BP
4	21	0.929505897422	-	1.33e-01	GO:0051443	positive regulation of ubiquitin-protein transferase activity	BP
4	21	0.929505897422	-	1.33e-01	GO:0071901	negative regulation of protein serine/threonine kinase activity	BP
4	21	0.929505897422	-	1.52e-01	GO:0001836	release of cytochrome c from mitochondria	BP
8	42	0.929505897422	-	5.64e-02	GO:0032947	protein complex scaffold activity	MF
4	21	0.929505897422	-	9.81e-02	GO:0043539	protein serine/threonine kinase activator activity	MF
15	79	0.924933167633	-	4.98e-03	GO:0051117	ATPase binding	MF
18	95	0.921892713313	-	5.13e-03	GO:0016236	macroautophagy	BP
18	95	0.921892713313	-	8.27e-03	GO:0000278	mitotic cell cycle	BP
7	37	0.91972487663	-	7.99e-02	GO:0007098	centrosome cycle	BP
41	217	0.917824092375	-	1.69e-06	GO:0044267	cellular protein metabolic process	BP
26	138	0.913738581564	-	1.87e-04	GO:0001934	positive regulation of protein phosphorylation	BP
6	32	0.906785820922	-	4.69e-02	GO:0048147	negative regulation of fibroblast proliferation	BP
3	16	0.906785820922	-	8.95e-02	GO:0016446	somatic hypermutation of immunoglobulin genes	BP
3	16	0.906785820922	-	1.34e-01	GO:0019674	NAD metabolic process	BP
3	16	0.906785820922	-	1.58e-01	GO:0031293	membrane protein intracellular domain proteolysis	BP
3	16	0.906785820922	-	1.58e-01	GO:0042307	positive regulation of protein import into nucleus	BP
3	16	0.906785820922	-	1.58e-01	GO:2000147	positive regulation of cell motility	BP
3	16	0.906785820922	-	1.84e-01	GO:0010608	posttranscriptional regulation of gene expression	BP
3	16	0.906785820922	-	1.84e-01	GO:0006261	DNA-dependent DNA replication	BP
3	16	0.906785820922	-	2.11e-01	GO:0030518	intracellular steroid hormone receptor signaling pathway	BP
3	16	0.906785820922	-	2.11e-01	GO:0006275	regulation of DNA replication	BP
3	16	0.906785820922	-	2.11e-01	GO:0030889	negative regulation of B cell proliferation	BP
9	48	0.906785820922	-	3.49e-02	GO:0000976	transcription regulatory region sequence-specific DNA binding	MF
3	16	0.906785820922	-	2.11e-01	GO:0008353	RNA polymerase II carboxy-terminal domain kinase activity	MF
3	16	0.906785820922	-	2.11e-01	GO:0046965	retinoid X receptor binding	MF
39	208	0.906785820922	-	3.82e-05	GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	BP
28	150	0.900359551763	-	3.17e-04	GO:0050821	protein stabilization	BP
66	354	0.898611889477	-	1.95e-08	GO:0008283	cell proliferation	BP
8	43	0.895558565499	-	4.98e-02	GO:0042110	T cell activation	BP
5	27	0.888863912925	-	6.20e-02	GO:0035774	positive regulation of insulin secretion involved in cellular response to glucose stimulus	BP
5	27	0.888863912925	-	6.20e-02	GO:0008033	tRNA processing	BP
5	27	0.888863912925	-	8.49e-02	GO:0001106	RNA polymerase II transcription corepressor activity	MF
17	92	0.885724205394	-	1.23e-03	GO:0009636	response to toxic substance	BP
12	65	0.884418007894	-	2.64e-03	GO:0030512	negative regulation of transforming growth factor beta receptor signaling pathway	BP
12	65	0.884418007894	-	1.62e-02	GO:0006396	RNA processing	BP
7	38	0.881250728815	-	9.78e-02	GO:0031623	receptor internalization	BP
9	49	0.877038477528	-	4.79e-02	GO:0010212	response to ionizing radiation	BP
20	109	0.875567090312	-	4.20e-03	GO:0000187	activation of MAPK activity	BP
12	66	0.862391701564	-	1.32e-02	GO:0030855	epithelial cell differentiation	BP
6	33	0.862391701564	-	5.48e-02	GO:0051262	protein tetramerization	BP
12	66	0.862391701564	-	1.79e-02	GO:0004004	ATP-dependent RNA helicase activity	MF
18	99	0.862391701564	-	3.95e-03	GO:0051726	regulation of cell cycle	BP
2	11	0.862391701564	-	8.14e-02	GO:0010529	negative regulation of transposition	BP
4	22	0.862391701564	-	9.81e-02	GO:0048488	synaptic vesicle endocytosis	BP
4	22	0.862391701564	-	9.81e-02	GO:0097755	positive regulation of blood vessel diameter	BP
4	22	0.862391701564	-	9.81e-02	GO:0030101	natural killer cell activation	BP
2	11	0.862391701564	-	1.14e-01	GO:0008299	isoprenoid biosynthetic process	BP
4	22	0.862391701564	-	1.15e-01	GO:0030111	regulation of Wnt signaling pathway	BP
4	22	0.862391701564	-	1.33e-01	GO:0035924	cellular response to vascular endothelial growth factor stimulus	BP
2	11	0.862391701564	-	1.50e-01	GO:0042551	neuron maturation	BP
4	22	0.862391701564	-	1.52e-01	GO:0006607	NLS-bearing protein import into nucleus	BP
2	11	0.862391701564	-	1.87e-01	GO:0009435	NAD biosynthetic process	BP
2	11	0.862391701564	-	1.87e-01	GO:0006228	UTP biosynthetic process	BP
2	11	0.862391701564	-	1.87e-01	GO:0006346	methylation-dependent chromatin silencing	BP
2	11	0.862391701564	-	1.87e-01	GO:0060088	auditory receptor cell stereocilium organization	BP
2	11	0.862391701564	-	1.87e-01	GO:0006241	CTP biosynthetic process	BP
2	11	0.862391701564	-	2.25e-01	GO:0050673	epithelial cell proliferation	BP
2	11	0.862391701564	-	2.25e-01	GO:0001893	maternal placenta development	BP
2	11	0.862391701564	-	2.25e-01	GO:0097202	activation of cysteine-type endopeptidase activity	BP
2	11	0.862391701564	-	2.25e-01	GO:0022409	positive regulation of cell-cell adhesion	BP
2	11	0.862391701564	-	2.25e-01	GO:0006996	organelle organization	BP
2	11	0.862391701564	-	2.64e-01	GO:0071223	cellular response to lipoteichoic acid	BP
2	11	0.862391701564	-	2.64e-01	GO:0051489	regulation of filopodium assembly	BP
2	11	0.862391701564	-	2.64e-01	GO:1903204	negative regulation of oxidative stress-induced neuron death	BP
2	11	0.862391701564	-	2.64e-01	GO:0033234	negative regulation of protein sumoylation	BP
2	11	0.862391701564	-	2.64e-01	GO:1990440	positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress	BP
2	11	0.862391701564	-	2.64e-01	GO:0098911	regulation of ventricular cardiac muscle cell action potential	BP
2	11	0.862391701564	-	2.64e-01	GO:0042445	hormone metabolic process	BP
2	11	0.862391701564	-	2.64e-01	GO:0050862	positive regulation of T cell receptor signaling pathway	BP
2	11	0.862391701564	-	2.64e-01	GO:0032688	negative regulation of interferon-beta production	BP
2	11	0.862391701564	-	2.64e-01	GO:0035413	positive regulation of catenin import into nucleus	BP
2	11	0.862391701564	-	2.64e-01	GO:0045945	positive regulation of transcription from RNA polymerase III promoter	BP
2	11	0.862391701564	-	2.64e-01	GO:0010591	regulation of lamellipodium assembly	BP
4	22	0.862391701564	-	2.70e-01	GO:0048568	embryonic organ development	BP
4	22	0.862391701564	-	2.70e-01	GO:0030316	osteoclast differentiation	BP
2	11	0.862391701564	-	3.03e-01	GO:0071383	cellular response to steroid hormone stimulus	BP
2	11	0.862391701564	-	3.03e-01	GO:0042535	positive regulation of tumor necrosis factor biosynthetic process	BP
2	11	0.862391701564	-	3.03e-01	GO:0043276	anoikis	BP
2	11	0.862391701564	-	3.03e-01	GO:0006600	creatine metabolic process	BP
2	11	0.862391701564	-	3.03e-01	GO:0090136	epithelial cell-cell adhesion	BP
2	11	0.862391701564	-	3.03e-01	GO:0000302	response to reactive oxygen species	BP
2	11	0.862391701564	-	3.03e-01	GO:0042417	dopamine metabolic process	BP
2	11	0.862391701564	-	3.03e-01	GO:0032727	positive regulation of interferon-alpha production	BP
2	11	0.862391701564	-	3.03e-01	GO:0061001	regulation of dendritic spine morphogenesis	BP
2	11	0.862391701564	-	3.03e-01	GO:0006853	carnitine shuttle	BP
4	22	0.862391701564	-	9.81e-02	GO:0008198	ferrous iron binding	MF
2	11	0.862391701564	-	1.14e-01	GO:0004523	RNA-DNA hybrid ribonuclease activity	MF
2	11	0.862391701564	-	1.14e-01	GO:0016788	hydrolase activity, acting on ester bonds	MF
2	11	0.862391701564	-	1.50e-01	GO:0004791	thioredoxin-disulfide reductase activity	MF
2	11	0.862391701564	-	1.87e-01	GO:0015643	toxic substance binding	MF
2	11	0.862391701564	-	2.25e-01	GO:0001206	transcriptional repressor activity, RNA polymerase II distal enhancer sequence-specific binding	MF
2	11	0.862391701564	-	2.25e-01	GO:0004629	phospholipase C activity	MF
2	11	0.862391701564	-	2.64e-01	GO:0008349	MAP kinase kinase kinase kinase activity	MF
2	11	0.862391701564	-	2.64e-01	GO:0004526	ribonuclease P activity	MF
4	22	0.862391701564	-	2.70e-01	GO:0004709	MAP kinase kinase kinase activity	MF
4	22	0.862391701564	-	2.70e-01	GO:0001671	ATPase activator activity	MF
2	11	0.862391701564	-	3.03e-01	GO:0008097	5S rRNA binding	MF
2	11	0.862391701564	-	3.03e-01	GO:0008093	cytoskeletal adaptor activity	MF
2	11	0.862391701564	-	3.03e-01	GO:0016208	AMP binding	MF
2	11	0.862391701564	-	3.03e-01	GO:0031432	titin binding	MF
2	11	0.862391701564	-	3.03e-01	GO:0005092	GDP-dissociation inhibitor activity	MF
2	11	0.862391701564	-	3.03e-01	GO:0030371	translation repressor activity	MF
2	11	0.862391701564	-	3.03e-01	GO:0070410	co-SMAD binding	MF
30	166	0.853674484463	-	1.47e-03	GO:0046777	protein autophosphorylation	BP
14	78	0.843776023397	-	1.77e-02	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	BP
19	106	0.841830379082	-	2.95e-03	GO:0051091	positive regulation of sequence-specific DNA binding transcription factor activity	BP
41	229	0.840171536722	-	4.12e-05	GO:0061024	membrane organization	BP
10	56	0.836396493031	-	3.22e-02	GO:0006006	glucose metabolic process	BP
5	28	0.836396493031	-	4.31e-02	GO:0007131	reciprocal meiotic recombination	BP
5	28	0.836396493031	-	1.84e-01	GO:0000060	protein import into nucleus, translocation	BP
5	28	0.836396493031	-	1.84e-01	GO:0051603	proteolysis involved in cellular protein catabolic process	BP
18	101	0.833536838892	-	1.02e-02	GO:0006406	mRNA export from nucleus	BP
35	197	0.82905451769	-	5.31e-05	GO:0000287	magnesium ion binding	MF
31	175	0.824808518756	-	4.27e-05	GO:0016055	Wnt signaling pathway	BP
3	17	0.819322979672	-	5.29e-02	GO:1904706	negative regulation of vascular smooth muscle cell proliferation	BP
3	17	0.819322979672	-	1.11e-01	GO:0044030	regulation of DNA methylation	BP
3	17	0.819322979672	-	1.11e-01	GO:0006165	nucleoside diphosphate phosphorylation	BP
6	34	0.819322979672	-	1.15e-01	GO:0002931	response to ischemia	BP
6	34	0.819322979672	-	1.21e-01	GO:0031098	stress-activated protein kinase signaling cascade	BP
3	17	0.819322979672	-	1.34e-01	GO:0043171	peptide catabolic process	BP
3	17	0.819322979672	-	1.34e-01	GO:0009948	anterior/posterior axis specification	BP
3	17	0.819322979672	-	1.58e-01	GO:0050804	modulation of chemical synaptic transmission	BP
3	17	0.819322979672	-	1.58e-01	GO:0006970	response to osmotic stress	BP
3	17	0.819322979672	-	1.84e-01	GO:0048255	mRNA stabilization	BP
3	17	0.819322979672	-	1.84e-01	GO:0001702	gastrulation with mouth forming second	BP
3	17	0.819322979672	-	1.84e-01	GO:0070935	3'-UTR-mediated mRNA stabilization	BP
3	17	0.819322979672	-	2.11e-01	GO:2000249	regulation of actin cytoskeleton reorganization	BP
3	17	0.819322979672	-	2.38e-01	GO:0071539	protein localization to centrosome	BP
3	17	0.819322979672	-	2.38e-01	GO:0007020	microtubule nucleation	BP
3	17	0.819322979672	-	1.84e-01	GO:0048037	cofactor binding	MF
3	17	0.819322979672	-	2.11e-01	GO:0034237	protein kinase A regulatory subunit binding	MF
9	51	0.819322979672	-	3.28e-02	GO:0008344	adult locomotory behavior	BP
9	51	0.819322979672	-	1.80e-02	GO:0030145	manganese ion binding	MF
9	51	0.819322979672	-	4.39e-02	GO:0048365	Rac GTPase binding	MF
31	176	0.816588011951	-	9.30e-07	GO:0038095	Fc-epsilon receptor signaling pathway	BP
19	108	0.814863331481	-	5.78e-03	GO:0009615	response to virus	BP
244	1387	0.81480858544	-	3.59e-10	GO:0003723	RNA binding	MF
13	74	0.812809672713	-	8.05e-03	GO:0007623	circadian rhythm	BP
53	302	0.811339035439	-	1.58e-06	GO:0042493	response to drug	BP
24	137	0.808753737962	-	5.46e-03	GO:0051092	positive regulation of NF-kappaB transcription factor activity	BP
7	40	0.807250147371	-	9.78e-02	GO:0070527	platelet aggregation	BP
18	103	0.80524779446	-	5.13e-03	GO:0031175	neuron projection development	BP
11	63	0.803975015339	-	4.34e-02	GO:0051384	response to glucocorticoid	BP
23	132	0.8009911569	-	1.97e-03	GO:0043524	negative regulation of neuron apoptotic process	BP
4	23	0.798261364144	-	6.83e-02	GO:1904707	positive regulation of vascular smooth muscle cell proliferation	BP
4	23	0.798261364144	-	1.52e-01	GO:0034394	protein localization to cell surface	BP
4	23	0.798261364144	-	1.52e-01	GO:0034641	cellular nitrogen compound metabolic process	BP
4	23	0.798261364144	-	2.70e-01	GO:0007088	regulation of mitotic nuclear division	BP
4	23	0.798261364144	-	2.70e-01	GO:0003009	skeletal muscle contraction	BP
4	23	0.798261364144	-	2.81e-01	GO:0030866	cortical actin cytoskeleton organization	BP
4	23	0.798261364144	-	2.81e-01	GO:0051439	regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle	BP
8	46	0.798261364144	-	6.55e-02	GO:0019902	phosphatase binding	MF
83	479	0.792980905812	-	3.35e-09	GO:0045892	negative regulation of transcription, DNA-templated	BP
14	81	0.789328239374	-	8.24e-03	GO:0060070	canonical Wnt signaling pathway	BP
5	29	0.785770419961	-	1.84e-01	GO:0045765	regulation of angiogenesis	BP
5	29	0.785770419961	-	1.84e-01	GO:0051491	positive regulation of filopodium assembly	BP
10	58	0.785770419961	-	2.94e-02	GO:0003730	mRNA 3'-UTR binding	MF
5	29	0.785770419961	-	1.76e-01	GO:0001103	RNA polymerase II repressing transcription factor binding	MF
11	64	0.781254938838	-	2.17e-02	GO:0070373	negative regulation of ERK1 and ERK2 cascade	BP
6	35	0.777502803977	-	4.69e-02	GO:0035094	response to nicotine	BP
6	35	0.777502803977	-	1.15e-01	GO:0006479	protein methylation	BP
36	210	0.777502803977	-	4.64e-04	GO:0044212	transcription regulatory region DNA binding	MF
46	269	0.773922913702	-	1.74e-05	GO:0016579	protein deubiquitination	BP
14	82	0.771626237641	-	3.29e-02	GO:0008543	fibroblast growth factor receptor signaling pathway	BP
8	47	0.767234468524	-	6.06e-02	GO:0051591	response to cAMP	BP
8	47	0.767234468524	-	1.27e-01	GO:0001046	core promoter sequence-specific DNA binding	MF
27	159	0.76382786708	-	1.74e-04	GO:0010629	negative regulation of gene expression	BP
9	53	0.76382786708	-	4.79e-02	GO:0043406	positive regulation of MAP kinase activity	BP
9	53	0.76382786708	-	4.79e-02	GO:0006606	protein import into nucleus	BP
9	53	0.76382786708	-	5.72e-02	GO:0035064	methylated histone binding	MF
10	59	0.761108365727	-	6.30e-02	GO:0000979	RNA polymerase II core promoter sequence-specific DNA binding	MF
10	59	0.761108365727	-	6.30e-02	GO:0031490	chromatin DNA binding	MF
21	124	0.759944432593	-	8.13e-03	GO:0006461	protein complex assembly	BP
23	136	0.757922435008	-	4.68e-03	GO:0042787	protein ubiquitination involved in ubiquitin-dependent protein catabolic process	BP
60	355	0.757038701418	-	6.86e-06	GO:0004674	protein serine/threonine kinase activity	MF
12	71	0.757038701418	-	6.76e-02	GO:0048010	vascular endothelial growth factor receptor signaling pathway	BP
12	71	0.757038701418	-	1.20e-02	GO:0009055	electron carrier activity	MF
25	148	0.756226144347	-	2.35e-03	GO:0050852	T cell receptor signaling pathway	BP
27	160	0.754782727477	-	2.49e-03	GO:0001666	response to hypoxia	BP
19	113	0.74957187123	-	3.22e-03	GO:0007219	Notch signaling pathway	BP
5	30	0.73686081948	-	5.20e-02	GO:0045930	negative regulation of mitotic cell cycle	BP
5	30	0.73686081948	-	7.30e-02	GO:0002088	lens development in camera-type eye	BP
5	30	0.73686081948	-	9.78e-02	GO:0031667	response to nutrient levels	BP
5	30	0.73686081948	-	9.78e-02	GO:0001707	mesoderm formation	BP
5	30	0.73686081948	-	9.78e-02	GO:0002027	regulation of heart rate	BP
5	30	0.73686081948	-	1.94e-01	GO:0000289	nuclear-transcribed mRNA poly(A) tail shortening	BP
5	30	0.73686081948	-	1.94e-01	GO:0006099	tricarboxylic acid cycle	BP
5	30	0.73686081948	-	2.18e-01	GO:0036258	multivesicular body assembly	BP
5	30	0.73686081948	-	2.18e-01	GO:0090307	mitotic spindle assembly	BP
8	48	0.73686081948	-	7.11e-02	GO:0008542	visual learning	BP
3	18	0.73686081948	-	1.11e-01	GO:0019226	transmission of nerve impulse	BP
2	12	0.73686081948	-	1.14e-01	GO:0006703	estrogen biosynthetic process	BP
4	24	0.73686081948	-	1.33e-01	GO:0007159	leukocyte cell-cell adhesion	BP
6	36	0.73686081948	-	1.37e-01	GO:0071392	cellular response to estradiol stimulus	BP
6	36	0.73686081948	-	1.46e-01	GO:0001837	epithelial to mesenchymal transition	BP
3	18	0.73686081948	-	1.58e-01	GO:2000377	regulation of reactive oxygen species metabolic process	BP
3	18	0.73686081948	-	2.11e-01	GO:0042789	mRNA transcription from RNA polymerase II promoter	BP
2	12	0.73686081948	-	2.25e-01	GO:0000050	urea cycle	BP
2	12	0.73686081948	-	2.25e-01	GO:0006183	GTP biosynthetic process	BP
3	18	0.73686081948	-	2.38e-01	GO:0035024	negative regulation of Rho protein signal transduction	BP
3	18	0.73686081948	-	2.38e-01	GO:1902236	negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway	BP
3	18	0.73686081948	-	2.38e-01	GO:0000185	activation of MAPKKK activity	BP
3	18	0.73686081948	-	2.38e-01	GO:0005980	glycogen catabolic process	BP
2	12	0.73686081948	-	2.64e-01	GO:0061158	3'-UTR-mediated mRNA destabilization	BP
2	12	0.73686081948	-	2.64e-01	GO:0016540	protein autoprocessing	BP
2	12	0.73686081948	-	2.64e-01	GO:0072520	seminiferous tubule development	BP
1	6	0.73686081948	-	2.71e-01	GO:0050819	negative regulation of coagulation	BP
1	6	0.73686081948	-	2.71e-01	GO:1903202	negative regulation of oxidative stress-induced cell death	BP
1	6	0.73686081948	-	2.71e-01	GO:0070383	DNA cytosine deamination	BP
1	6	0.73686081948	-	2.71e-01	GO:0045143	homologous chromosome segregation	BP
1	6	0.73686081948	-	2.71e-01	GO:0048512	circadian behavior	BP
1	6	0.73686081948	-	2.71e-01	GO:0006880	intracellular sequestering of iron ion	BP
1	6	0.73686081948	-	2.71e-01	GO:0009266	response to temperature stimulus	BP
1	6	0.73686081948	-	2.71e-01	GO:0071286	cellular response to magnesium ion	BP
1	6	0.73686081948	-	2.71e-01	GO:0035814	negative regulation of renal sodium excretion	BP
1	6	0.73686081948	-	2.71e-01	GO:0032354	response to follicle-stimulating hormone	BP
4	24	0.73686081948	-	2.81e-01	GO:0048041	focal adhesion assembly	BP
4	24	0.73686081948	-	2.81e-01	GO:0051966	regulation of synaptic transmission, glutamatergic	BP
4	24	0.73686081948	-	2.81e-01	GO:2000778	positive regulation of interleukin-6 secretion	BP
4	24	0.73686081948	-	2.81e-01	GO:0097352	autophagosome maturation	BP
4	24	0.73686081948	-	2.94e-01	GO:2001238	positive regulation of extrinsic apoptotic signaling pathway	BP
2	12	0.73686081948	-	3.03e-01	GO:0043922	negative regulation by host of viral transcription	BP
2	12	0.73686081948	-	3.03e-01	GO:0045060	negative thymic T cell selection	BP
2	12	0.73686081948	-	3.03e-01	GO:0060425	lung morphogenesis	BP
2	12	0.73686081948	-	3.03e-01	GO:0032495	response to muramyl dipeptide	BP
2	12	0.73686081948	-	3.03e-01	GO:0045744	negative regulation of G-protein coupled receptor protein signaling pathway	BP
2	12	0.73686081948	-	3.03e-01	GO:0060218	hematopoietic stem cell differentiation	BP
2	12	0.73686081948	-	3.03e-01	GO:0086004	regulation of cardiac muscle cell contraction	BP
2	12	0.73686081948	-	3.03e-01	GO:0001682	tRNA 5'-leader removal	BP
2	12	0.73686081948	-	3.03e-01	GO:0030212	hyaluronan metabolic process	BP
2	12	0.73686081948	-	3.41e-01	GO:0021819	layer formation in cerebral cortex	BP
2	12	0.73686081948	-	3.41e-01	GO:0046902	regulation of mitochondrial membrane permeability	BP
2	12	0.73686081948	-	3.41e-01	GO:0007252	I-kappaB phosphorylation	BP
2	12	0.73686081948	-	3.41e-01	GO:0051457	maintenance of protein location in nucleus	BP
2	12	0.73686081948	-	3.41e-01	GO:0036499	PERK-mediated unfolded protein response	BP
2	12	0.73686081948	-	3.41e-01	GO:0042994	cytoplasmic sequestering of transcription factor	BP
2	12	0.73686081948	-	3.41e-01	GO:0010818	T cell chemotaxis	BP
2	12	0.73686081948	-	3.41e-01	GO:0010458	exit from mitosis	BP
1	6	0.73686081948	-	3.44e-01	GO:0021853	cerebral cortex GABAergic interneuron migration	BP
1	6	0.73686081948	-	3.44e-01	GO:0035754	B cell chemotaxis	BP
1	6	0.73686081948	-	3.44e-01	GO:0046487	glyoxylate metabolic process	BP
1	6	0.73686081948	-	3.44e-01	GO:0021930	cerebellar granule cell precursor proliferation	BP
1	6	0.73686081948	-	3.44e-01	GO:0009101	glycoprotein biosynthetic process	BP
1	6	0.73686081948	-	3.44e-01	GO:0006308	DNA catabolic process	BP
