# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	7	0.975996957616	-	4.10e-01	GO:0010870	positive regulation of receptor biosynthetic process	BP
1	7	0.975996957616	-	4.10e-01	GO:0045359	positive regulation of interferon-beta biosynthetic process	BP
1	7	0.975996957616	-	4.10e-01	GO:0032819	positive regulation of natural killer cell proliferation	BP
1	7	0.975996957616	-	4.10e-01	GO:0006544	glycine metabolic process	BP
1	7	0.975996957616	-	4.10e-01	GO:0042148	strand invasion	BP
1	7	0.975996957616	-	4.10e-01	GO:0048261	negative regulation of receptor-mediated endocytosis	BP
1	7	0.975996957616	-	4.10e-01	GO:0051988	regulation of attachment of spindle microtubules to kinetochore	BP
1	7	0.975996957616	-	4.10e-01	GO:0010642	negative regulation of platelet-derived growth factor receptor signaling pathway	BP
1	7	0.975996957616	-	4.10e-01	GO:0048699	generation of neurons	BP
1	7	0.975996957616	-	4.10e-01	GO:0030953	astral microtubule organization	BP
1	7	0.975996957616	-	4.10e-01	GO:0035360	positive regulation of peroxisome proliferator activated receptor signaling pathway	BP
1	7	0.975996957616	-	4.10e-01	GO:0021785	branchiomotor neuron axon guidance	BP
1	7	0.975996957616	-	4.10e-01	GO:0003183	mitral valve morphogenesis	BP
1	7	0.975996957616	-	4.10e-01	GO:0034616	response to laminar fluid shear stress	BP
1	7	0.975996957616	-	4.10e-01	GO:0035773	insulin secretion involved in cellular response to glucose stimulus	BP
1	7	0.975996957616	-	4.10e-01	GO:0035520	monoubiquitinated protein deubiquitination	BP
1	7	0.975996957616	-	4.10e-01	GO:0060008	Sertoli cell differentiation	BP
1	7	0.975996957616	-	4.10e-01	GO:0060575	intestinal epithelial cell differentiation	BP
1	7	0.975996957616	-	4.10e-01	GO:0030042	actin filament depolymerization	BP
1	7	0.975996957616	-	4.10e-01	GO:0032609	interferon-gamma production	BP
1	7	0.975996957616	-	4.10e-01	GO:0034128	negative regulation of MyD88-independent toll-like receptor signaling pathway	BP
1	7	0.975996957616	-	4.10e-01	GO:0070417	cellular response to cold	BP
1	7	0.975996957616	-	4.10e-01	GO:0035065	regulation of histone acetylation	BP
1	7	0.975996957616	-	4.10e-01	GO:0035308	negative regulation of protein dephosphorylation	BP
1	7	0.975996957616	-	4.10e-01	GO:0061002	negative regulation of dendritic spine morphogenesis	BP
1	7	0.975996957616	-	4.10e-01	GO:0043496	regulation of protein homodimerization activity	BP
4	28	0.975996957616	-	6.14e-02	GO:0005496	steroid binding	MF
6	42	0.975996957616	-	6.69e-02	GO:0032947	protein complex scaffold activity	MF
3	21	0.975996957616	-	1.21e-01	GO:0048018	receptor agonist activity	MF
4	28	0.975996957616	-	1.29e-01	GO:0033613	activating transcription factor binding	MF
1	7	0.975996957616	-	1.40e-01	GO:0050291	sphingosine N-acyltransferase activity	MF
1	7	0.975996957616	-	2.02e-01	GO:0102337	3-oxo-cerotoyl-CoA synthase activity	MF
1	7	0.975996957616	-	2.02e-01	GO:0102336	3-oxo-arachidoyl-CoA synthase activity	MF
1	7	0.975996957616	-	2.02e-01	GO:0102338	3-oxo-lignoceronyl-CoA synthase activity	MF
1	7	0.975996957616	-	2.02e-01	GO:0015101	organic cation transmembrane transporter activity	MF
1	7	0.975996957616	-	2.02e-01	GO:0009922	fatty acid elongase activity	MF
2	14	0.975996957616	-	2.15e-01	GO:0008528	G-protein coupled peptide receptor activity	MF
1	7	0.975996957616	-	2.60e-01	GO:0015180	L-alanine transmembrane transporter activity	MF
1	7	0.975996957616	-	2.60e-01	GO:0008519	ammonium transmembrane transporter activity	MF
2	14	0.975996957616	-	2.70e-01	GO:0070063	RNA polymerase binding	MF
1	7	0.975996957616	-	3.14e-01	GO:0016308	1-phosphatidylinositol-4-phosphate 5-kinase activity	MF
1	7	0.975996957616	-	3.14e-01	GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	MF
1	7	0.975996957616	-	3.64e-01	GO:0035612	AP-2 adaptor complex binding	MF
1	7	0.975996957616	-	3.64e-01	GO:0097153	cysteine-type endopeptidase activity involved in apoptotic process	MF
1	7	0.975996957616	-	3.64e-01	GO:0030619	U1 snRNA binding	MF
1	7	0.975996957616	-	3.64e-01	GO:0000405	bubble DNA binding	MF
1	7	0.975996957616	-	3.64e-01	GO:0086008	voltage-gated potassium channel activity involved in cardiac muscle cell action potential repolarization	MF
1	7	0.975996957616	-	3.64e-01	GO:1901981	phosphatidylinositol phosphate binding	MF
1	7	0.975996957616	-	4.10e-01	GO:0019209	kinase activator activity	MF
1	7	0.975996957616	-	4.10e-01	GO:0031433	telethonin binding	MF
1	7	0.975996957616	-	4.10e-01	GO:0043184	vascular endothelial growth factor receptor 2 binding	MF
1	7	0.975996957616	-	4.10e-01	GO:0005138	interleukin-6 receptor binding	MF
1	7	0.975996957616	-	4.10e-01	GO:0003720	telomerase activity	MF
1	7	0.975996957616	-	4.10e-01	GO:0034235	GPI anchor binding	MF
1	7	0.975996957616	-	4.10e-01	GO:0005078	MAP-kinase scaffold activity	MF
1	7	0.975996957616	-	4.10e-01	GO:0019787	ubiquitin-like protein transferase activity	MF
46	322	0.975996957616	-	3.97e-06	GO:0016032	viral process	BP
18	126	0.975996957616	-	1.35e-03	GO:0007264	small GTPase mediated signal transduction	BP
50	354	0.959602519366	-	4.00e-07	GO:0008283	cell proliferation	BP
12	85	0.958923444258	-	1.58e-02	GO:0030165	PDZ domain binding	MF
11	78	0.957381279449	-	4.64e-03	GO:0030324	lung development	BP
11	78	0.957381279449	-	2.10e-02	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	BP
8	57	0.950461865509	-	9.70e-03	GO:0060395	SMAD protein signal transduction	BP
8	57	0.950461865509	-	2.11e-02	GO:0007612	learning	BP
8	57	0.950461865509	-	2.11e-02	GO:0045669	positive regulation of osteoblast differentiation	BP
8	57	0.950461865509	-	5.68e-02	GO:0003684	damaged DNA binding	MF
23	164	0.949361831113	-	2.68e-04	GO:0007507	heart development	BP
15	107	0.948775488881	-	1.39e-03	GO:0030336	negative regulation of cell migration	BP
45	322	0.944288097889	-	6.00e-07	GO:0043065	positive regulation of apoptotic process	BP
6	43	0.942049625693	-	2.95e-02	GO:0001756	somitogenesis	BP
6	43	0.942049625693	-	3.37e-02	GO:0045599	negative regulation of fat cell differentiation	BP
6	43	0.942049625693	-	1.28e-01	GO:1904837	beta-catenin-TCF complex assembly	BP
16	115	0.93786182873	-	3.14e-03	GO:0005085	guanyl-nucleotide exchange factor activity	MF
5	36	0.935354973119	-	4.24e-02	GO:0086091	regulation of heart rate by cardiac conduction	BP
5	36	0.935354973119	-	7.05e-02	GO:0051209	release of sequestered calcium ion into cytosol	BP
5	36	0.935354973119	-	8.75e-02	GO:0071392	cellular response to estradiol stimulus	BP
22	159	0.929900543027	-	1.99e-04	GO:0010629	negative regulation of gene expression	BP
8	58	0.925370884546	-	5.44e-02	GO:0050729	positive regulation of inflammatory response	BP
4	29	0.925370884546	-	6.14e-02	GO:0030163	protein catabolic process	BP
4	29	0.925370884546	-	1.56e-01	GO:0043021	ribonucleoprotein complex binding	MF
22	160	0.920855403424	-	1.18e-03	GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB signaling	BP
7	51	0.91828145976	-	2.67e-02	GO:0030145	manganese ion binding	MF
6	44	0.908882761758	-	6.04e-02	GO:0032880	regulation of protein localization	BP
3	22	0.908882761758	-	1.05e-01	GO:0019915	lipid storage	BP
3	22	0.908882761758	-	1.21e-01	GO:0031016	pancreas development	BP
3	22	0.908882761758	-	1.74e-01	GO:0048754	branching morphogenesis of an epithelial tube	BP
3	22	0.908882761758	-	1.74e-01	GO:1901224	positive regulation of NIK/NF-kappaB signaling	BP
3	22	0.908882761758	-	1.74e-01	GO:0030520	intracellular estrogen receptor signaling pathway	BP
3	22	0.908882761758	-	1.74e-01	GO:0043623	cellular protein complex assembly	BP
3	22	0.908882761758	-	1.93e-01	GO:0006607	NLS-bearing protein import into nucleus	BP
3	22	0.908882761758	-	1.93e-01	GO:0050769	positive regulation of neurogenesis	BP
3	22	0.908882761758	-	2.12e-01	GO:0016050	vesicle organization	BP
3	22	0.908882761758	-	2.12e-01	GO:0000717	nucleotide-excision repair, DNA duplex unwinding	BP
9	66	0.908882761758	-	4.33e-02	GO:0046330	positive regulation of JNK cascade	BP
14	103	0.904206274548	-	1.93e-03	GO:0010468	regulation of gene expression	BP
8	59	0.900708830312	-	5.68e-02	GO:0000979	RNA polymerase II core promoter sequence-specific DNA binding	MF
8	59	0.900708830312	-	5.68e-02	GO:0031490	chromatin DNA binding	MF
10	74	0.895826608932	-	3.41e-02	GO:0001843	neural tube closure	BP
10	74	0.895826608932	-	7.37e-03	GO:0005089	Rho guanyl-nucleotide exchange factor activity	MF
16	119	0.888534116366	-	2.24e-03	GO:0006935	chemotaxis	BP
4	30	0.876461284066	-	6.14e-02	GO:0046676	negative regulation of insulin secretion	BP
8	60	0.876461284066	-	6.26e-02	GO:0030334	regulation of cell migration	BP
2	15	0.876461284066	-	6.50e-02	GO:0018298	protein-chromophore linkage	BP
4	30	0.876461284066	-	8.12e-02	GO:0002088	lens development in camera-type eye	BP
2	15	0.876461284066	-	8.67e-02	GO:0015695	organic cation transport	BP
4	30	0.876461284066	-	1.04e-01	GO:0001707	mesoderm formation	BP
2	15	0.876461284066	-	1.10e-01	GO:0016254	preassembly of GPI anchor in ER membrane	BP
2	15	0.876461284066	-	1.35e-01	GO:0001963	synaptic transmission, dopaminergic	BP
2	15	0.876461284066	-	1.61e-01	GO:0003382	epithelial cell morphogenesis	BP
2	15	0.876461284066	-	1.61e-01	GO:0008209	androgen metabolic process	BP
2	15	0.876461284066	-	2.15e-01	GO:0010765	positive regulation of sodium ion transport	BP
2	15	0.876461284066	-	2.15e-01	GO:1901379	regulation of potassium ion transmembrane transport	BP
2	15	0.876461284066	-	2.15e-01	GO:0032461	positive regulation of protein oligomerization	BP
2	15	0.876461284066	-	2.15e-01	GO:0035050	embryonic heart tube development	BP
2	15	0.876461284066	-	2.43e-01	GO:0048738	cardiac muscle tissue development	BP
2	15	0.876461284066	-	2.43e-01	GO:0007548	sex differentiation	BP
2	15	0.876461284066	-	2.43e-01	GO:0001824	blastocyst development	BP
2	15	0.876461284066	-	2.43e-01	GO:0002042	cell migration involved in sprouting angiogenesis	BP
2	15	0.876461284066	-	2.43e-01	GO:0006309	apoptotic DNA fragmentation	BP
2	15	0.876461284066	-	2.43e-01	GO:0032793	positive regulation of CREB transcription factor activity	BP
2	15	0.876461284066	-	2.43e-01	GO:0050995	negative regulation of lipid catabolic process	BP
2	15	0.876461284066	-	2.43e-01	GO:0090303	positive regulation of wound healing	BP
2	15	0.876461284066	-	2.43e-01	GO:0015671	oxygen transport	BP
2	15	0.876461284066	-	2.70e-01	GO:0006622	protein targeting to lysosome	BP
2	15	0.876461284066	-	2.70e-01	GO:0045104	intermediate filament cytoskeleton organization	BP
2	15	0.876461284066	-	2.70e-01	GO:0014898	cardiac muscle hypertrophy in response to stress	BP
2	15	0.876461284066	-	2.70e-01	GO:0043277	apoptotic cell clearance	BP
2	15	0.876461284066	-	2.70e-01	GO:0030330	DNA damage response, signal transduction by p53 class mediator	BP
2	15	0.876461284066	-	2.70e-01	GO:2000353	positive regulation of endothelial cell apoptotic process	BP
2	15	0.876461284066	-	2.70e-01	GO:0051044	positive regulation of membrane protein ectodomain proteolysis	BP
2	15	0.876461284066	-	2.70e-01	GO:0090141	positive regulation of mitochondrial fission	BP
2	15	0.876461284066	-	2.70e-01	GO:0043162	ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway	BP
2	15	0.876461284066	-	2.70e-01	GO:0035458	cellular response to interferon-beta	BP
2	15	0.876461284066	-	2.70e-01	GO:0006414	translational elongation	BP
4	30	0.876461284066	-	2.74e-01	GO:0009314	response to radiation	BP
2	15	0.876461284066	-	2.98e-01	GO:1902230	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage	BP
2	15	0.876461284066	-	2.98e-01	GO:0044257	cellular protein catabolic process	BP
4	30	0.876461284066	-	1.16e-01	GO:0004693	cyclin-dependent protein serine/threonine kinase activity	MF
2	15	0.876461284066	-	2.15e-01	GO:0016594	glycine binding	MF
2	15	0.876461284066	-	2.43e-01	GO:0030676	Rac guanyl-nucleotide exchange factor activity	MF
2	15	0.876461284066	-	2.98e-01	GO:0070742	C2H2 zinc finger domain binding	MF
2	15	0.876461284066	-	2.98e-01	GO:0004697	protein kinase C activity	MF
40	302	0.866875235236	-	1.43e-05	GO:0042493	response to drug	BP
7	53	0.862786347168	-	8.33e-02	GO:0048511	rhythmic process	BP
14	106	0.862786347168	-	2.04e-02	GO:0042826	histone deacetylase binding	MF
10	76	0.857352461118	-	6.49e-03	GO:0016525	negative regulation of angiogenesis	BP
5	38	0.857352461118	-	1.95e-01	GO:0030049	muscle filament sliding	BP
5	38	0.857352461118	-	7.05e-02	GO:0001786	phosphatidylserine binding	MF
15	114	0.857352461118	-	6.07e-03	GO:0071356	cellular response to tumor necrosis factor	BP
13	99	0.854434977736	-	1.39e-02	GO:0051726	regulation of cell cycle	BP
6	46	0.844752424338	-	5.43e-02	GO:0043647	inositol phosphate metabolic process	BP
3	23	0.844752424338	-	1.05e-01	GO:1904707	positive regulation of vascular smooth muscle cell proliferation	BP
6	46	0.844752424338	-	1.28e-01	GO:0031532	actin cytoskeleton reorganization	BP
3	23	0.844752424338	-	1.74e-01	GO:0008306	associative learning	BP
3	23	0.844752424338	-	1.74e-01	GO:0051928	positive regulation of calcium ion transport	BP
3	23	0.844752424338	-	1.93e-01	GO:0071345	cellular response to cytokine stimulus	BP
3	23	0.844752424338	-	1.93e-01	GO:2000463	positive regulation of excitatory postsynaptic potential	BP
3	23	0.844752424338	-	2.12e-01	GO:0007088	regulation of mitotic nuclear division	BP
3	23	0.844752424338	-	2.31e-01	GO:0030866	cortical actin cytoskeleton organization	BP
3	23	0.844752424338	-	2.31e-01	GO:0000715	nucleotide-excision repair, DNA damage recognition	BP
7	54	0.835819299568	-	8.69e-02	GO:0030097	hemopoiesis	BP
7	54	0.835819299568	-	1.00e-01	GO:0016049	cell growth	BP
21	162	0.835819299568	-	3.03e-04	GO:0008083	growth factor activity	MF
46	356	0.831180404765	-	1.42e-06	GO:0005102	receptor binding	MF
16	124	0.829155569287	-	1.83e-02	GO:0006461	protein complex assembly	BP
4	31	0.829155569287	-	1.98e-02	GO:0010667	negative regulation of cardiac muscle cell apoptotic process	BP
8	62	0.829155569287	-	5.95e-02	GO:0045727	positive regulation of translation	BP
4	31	0.829155569287	-	1.29e-01	GO:0060412	ventricular septum morphogenesis	BP
4	31	0.829155569287	-	1.29e-01	GO:0072332	intrinsic apoptotic signaling pathway by p53 class mediator	BP
4	31	0.829155569287	-	9.21e-02	GO:0017147	Wnt-protein binding	MF
103	801	0.824193974449	-	1.75e-10	GO:0042802	identical protein binding	MF
143	1114	0.821689699112	-	9.53e-22	GO:0007165	signal transduction	BP
10	78	0.819877755699	-	9.41e-03	GO:0008544	epidermis development	BP
5	39	0.819877755699	-	2.24e-02	GO:0007631	feeding behavior	BP
5	39	0.819877755699	-	7.87e-02	GO:0048704	embryonic skeletal system morphogenesis	BP
5	39	0.819877755699	-	9.68e-02	GO:0060291	long-term synaptic potentiation	BP
6	47	0.813725528718	-	4.32e-02	GO:0006631	fatty acid metabolic process	BP
7	55	0.809347088207	-	4.21e-02	GO:0000902	cell morphogenesis	BP
7	55	0.809347088207	-	8.02e-02	GO:0042733	embryonic digit morphogenesis	BP
7	55	0.809347088207	-	8.33e-02	GO:0048812	neuron projection morphogenesis	BP
7	55	0.809347088207	-	1.11e-01	GO:0032922	circadian regulation of gene expression	BP
7	55	0.809347088207	-	1.00e-01	GO:0043621	protein self-association	MF
8	63	0.806071956174	-	5.68e-02	GO:0030593	neutrophil chemotaxis	BP
24	189	0.806071956174	-	1.31e-03	GO:0005516	calmodulin binding	MF
13	103	0.797291070632	-	2.39e-02	GO:0031175	neuron projection development	BP
20	160	0.783351879674	-	1.03e-02	GO:0001666	response to hypoxia	BP
7	56	0.783351879674	-	1.36e-02	GO:0042472	inner ear morphogenesis	BP
15	120	0.783351879674	-	1.64e-02	GO:0071222	cellular response to lipopolysaccharide	BP
11	88	0.783351879674	-	1.86e-02	GO:0007565	female pregnancy	BP
6	48	0.783351879674	-	3.83e-02	GO:0010862	positive regulation of pathway-restricted SMAD protein phosphorylation	BP
7	56	0.783351879674	-	4.66e-02	GO:0009612	response to mechanical stimulus	BP
1	8	0.783351879674	-	7.26e-02	GO:0010455	positive regulation of cell fate commitment	BP
5	40	0.783351879674	-	1.07e-01	GO:0007162	negative regulation of cell adhesion	BP
4	32	0.783351879674	-	1.16e-01	GO:0071773	cellular response to BMP stimulus	BP
6	48	0.783351879674	-	1.28e-01	GO:0008542	visual learning	BP
2	16	0.783351879674	-	1.35e-01	GO:0050709	negative regulation of protein secretion	BP
4	32	0.783351879674	-	1.42e-01	GO:0040018	positive regulation of multicellular organism growth	BP
3	24	0.783351879674	-	1.56e-01	GO:0048589	developmental growth	BP
2	16	0.783351879674	-	1.61e-01	GO:0030322	stabilization of membrane potential	BP
3	24	0.783351879674	-	1.74e-01	GO:0007159	leukocyte cell-cell adhesion	BP
2	16	0.783351879674	-	1.88e-01	GO:0016446	somatic hypermutation of immunoglobulin genes	BP
5	40	0.783351879674	-	1.89e-01	GO:0021549	cerebellum development	BP
2	16	0.783351879674	-	2.15e-01	GO:0006171	cAMP biosynthetic process	BP
3	24	0.783351879674	-	2.31e-01	GO:0051966	regulation of synaptic transmission, glutamatergic	BP
2	16	0.783351879674	-	2.43e-01	GO:0050708	regulation of protein secretion	BP
2	16	0.783351879674	-	2.43e-01	GO:0035567	non-canonical Wnt signaling pathway	BP
2	16	0.783351879674	-	2.43e-01	GO:0045616	regulation of keratinocyte differentiation	BP
1	8	0.783351879674	-	2.60e-01	GO:0042074	cell migration involved in gastrulation	BP
1	8	0.783351879674	-	2.60e-01	GO:0030210	heparin biosynthetic process	BP
1	8	0.783351879674	-	2.60e-01	GO:0051601	exocyst localization	BP
2	16	0.783351879674	-	2.70e-01	GO:0042307	positive regulation of protein import into nucleus	BP
2	16	0.783351879674	-	2.70e-01	GO:0001709	cell fate determination	BP
2	16	0.783351879674	-	2.70e-01	GO:0060216	definitive hemopoiesis	BP
2	16	0.783351879674	-	2.70e-01	GO:0030502	negative regulation of bone mineralization	BP
2	16	0.783351879674	-	2.70e-01	GO:0060292	long term synaptic depression	BP
4	32	0.783351879674	-	2.81e-01	GO:0006513	protein monoubiquitination	BP
4	32	0.783351879674	-	2.81e-01	GO:1900026	positive regulation of substrate adhesion-dependent cell spreading	BP
2	16	0.783351879674	-	2.98e-01	GO:0051893	regulation of focal adhesion assembly	BP
2	16	0.783351879674	-	2.98e-01	GO:0021772	olfactory bulb development	BP
2	16	0.783351879674	-	2.98e-01	GO:0051131	chaperone-mediated protein complex assembly	BP
2	16	0.783351879674	-	2.98e-01	GO:0010608	posttranscriptional regulation of gene expression	BP
2	16	0.783351879674	-	2.98e-01	GO:0007026	negative regulation of microtubule depolymerization	BP
1	8	0.783351879674	-	3.14e-01	GO:0031017	exocrine pancreas development	BP
1	8	0.783351879674	-	3.14e-01	GO:0097264	self proteolysis	BP
1	8	0.783351879674	-	3.14e-01	GO:0051782	negative regulation of cell division	BP
1	8	0.783351879674	-	3.14e-01	GO:0051151	negative regulation of smooth muscle cell differentiation	BP
1	8	0.783351879674	-	3.14e-01	GO:0035865	cellular response to potassium ion	BP
2	16	0.783351879674	-	3.26e-01	GO:0003203	endocardial cushion morphogenesis	BP
2	16	0.783351879674	-	3.26e-01	GO:0007212	dopamine receptor signaling pathway	BP
2	16	0.783351879674	-	3.26e-01	GO:0030518	intracellular steroid hormone receptor signaling pathway	BP
2	16	0.783351879674	-	3.26e-01	GO:0030224	monocyte differentiation	BP
2	16	0.783351879674	-	3.26e-01	GO:0006275	regulation of DNA replication	BP
2	16	0.783351879674	-	3.26e-01	GO:0030214	hyaluronan catabolic process	BP
1	8	0.783351879674	-	3.64e-01	GO:0006704	glucocorticoid biosynthetic process	BP
1	8	0.783351879674	-	3.64e-01	GO:0040016	embryonic cleavage	BP
1	8	0.783351879674	-	3.64e-01	GO:0009743	response to carbohydrate	BP
1	8	0.783351879674	-	3.64e-01	GO:0008535	respiratory chain complex IV assembly	BP
1	8	0.783351879674	-	3.64e-01	GO:0060339	negative regulation of type I interferon-mediated signaling pathway	BP
1	8	0.783351879674	-	3.64e-01	GO:0098915	membrane repolarization during ventricular cardiac muscle cell action potential	BP
1	8	0.783351879674	-	3.64e-01	GO:1903427	negative regulation of reactive oxygen species biosynthetic process	BP
1	8	0.783351879674	-	3.64e-01	GO:0097178	ruffle assembly	BP
1	8	0.783351879674	-	3.64e-01	GO:0007494	midgut development	BP
1	8	0.783351879674	-	3.64e-01	GO:0040036	regulation of fibroblast growth factor receptor signaling pathway	BP
1	8	0.783351879674	-	3.64e-01	GO:0090140	regulation of mitochondrial fission	BP
1	8	0.783351879674	-	3.64e-01	GO:0060539	diaphragm development	BP
1	8	0.783351879674	-	3.64e-01	GO:0042987	amyloid precursor protein catabolic process	BP
1	8	0.783351879674	-	3.64e-01	GO:0010917	negative regulation of mitochondrial membrane potential	BP
1	8	0.783351879674	-	3.64e-01	GO:0008593	regulation of Notch signaling pathway	BP
1	8	0.783351879674	-	3.64e-01	GO:0048339	paraxial mesoderm development	BP
1	8	0.783351879674	-	3.64e-01	GO:0051026	chiasma assembly	BP
1	8	0.783351879674	-	3.64e-01	GO:0071313	cellular response to caffeine	BP
1	8	0.783351879674	-	4.10e-01	GO:0055001	muscle cell development	BP
1	8	0.783351879674	-	4.10e-01	GO:0048103	somatic stem cell division	BP
1	8	0.783351879674	-	4.10e-01	GO:0000012	single strand break repair	BP
1	8	0.783351879674	-	4.10e-01	GO:0051103	DNA ligation involved in DNA repair	BP
1	8	0.783351879674	-	4.10e-01	GO:0003139	secondary heart field specification	BP
1	8	0.783351879674	-	4.10e-01	GO:0040019	positive regulation of embryonic development	BP
1	8	0.783351879674	-	4.10e-01	GO:0009629	response to gravity	BP
1	8	0.783351879674	-	4.10e-01	GO:0045416	positive regulation of interleukin-8 biosynthetic process	BP
1	8	0.783351879674	-	4.10e-01	GO:0048312	intracellular distribution of mitochondria	BP
1	8	0.783351879674	-	4.10e-01	GO:0008064	regulation of actin polymerization or depolymerization	BP
1	8	0.783351879674	-	4.10e-01	GO:0070474	positive regulation of uterine smooth muscle contraction	BP
1	8	0.783351879674	-	4.10e-01	GO:0038003	opioid receptor signaling pathway	BP
1	8	0.783351879674	-	4.10e-01	GO:0060982	coronary artery morphogenesis	BP
1	8	0.783351879674	-	4.10e-01	GO:0072678	T cell migration	BP
1	8	0.783351879674	-	4.10e-01	GO:0035357	peroxisome proliferator activated receptor signaling pathway	BP
1	8	0.783351879674	-	4.10e-01	GO:0001766	membrane raft polarization	BP
1	8	0.783351879674	-	4.10e-01	GO:0050869	negative regulation of B cell activation	BP
1	8	0.783351879674	-	4.10e-01	GO:0051963	regulation of synapse assembly	BP
1	8	0.783351879674	-	4.10e-01	GO:0060054	positive regulation of epithelial cell proliferation involved in wound healing	BP
1	8	0.783351879674	-	4.10e-01	GO:0071394	cellular response to testosterone stimulus	BP
1	8	0.783351879674	-	4.10e-01	GO:0090150	establishment of protein localization to membrane	BP
1	8	0.783351879674	-	4.10e-01	GO:0035912	dorsal aorta morphogenesis	BP
1	8	0.783351879674	-	4.10e-01	GO:0009651	response to salt stress	BP
1	8	0.783351879674	-	4.53e-01	GO:1990416	cellular response to brain-derived neurotrophic factor stimulus	BP
1	8	0.783351879674	-	4.53e-01	GO:1900029	positive regulation of ruffle assembly	BP
1	8	0.783351879674	-	4.53e-01	GO:0001825	blastocyst formation	BP
1	8	0.783351879674	-	4.53e-01	GO:0006012	galactose metabolic process	BP
1	8	0.783351879674	-	4.53e-01	GO:0033622	integrin activation	BP
1	8	0.783351879674	-	4.53e-01	GO:0042117	monocyte activation	BP
1	8	0.783351879674	-	4.53e-01	GO:0010882	regulation of cardiac muscle contraction by calcium ion signaling	BP
1	8	0.783351879674	-	4.53e-01	GO:0035331	negative regulation of hippo signaling	BP
1	8	0.783351879674	-	4.53e-01	GO:0072577	endothelial cell apoptotic process	BP
1	8	0.783351879674	-	4.53e-01	GO:0010224	response to UV-B	BP
1	8	0.783351879674	-	4.53e-01	GO:0097345	mitochondrial outer membrane permeabilization	BP
1	8	0.783351879674	-	4.53e-01	GO:2000177	regulation of neural precursor cell proliferation	BP
1	8	0.783351879674	-	4.53e-01	GO:0045647	negative regulation of erythrocyte differentiation	BP
1	8	0.783351879674	-	4.53e-01	GO:2000510	positive regulation of dendritic cell chemotaxis	BP
1	8	0.783351879674	-	4.53e-01	GO:0072383	plus-end-directed vesicle transport along microtubule	BP
1	8	0.783351879674	-	4.53e-01	GO:0035234	ectopic germ cell programmed cell death	BP
1	8	0.783351879674	-	4.53e-01	GO:0034629	cellular protein complex localization	BP
1	8	0.783351879674	-	4.53e-01	GO:0002674	negative regulation of acute inflammatory response	BP
1	8	0.783351879674	-	4.53e-01	GO:0048227	plasma membrane to endosome transport	BP
1	8	0.783351879674	-	4.53e-01	GO:0030851	granulocyte differentiation	BP
1	8	0.783351879674	-	4.53e-01	GO:0033129	positive regulation of histone phosphorylation	BP
1	8	0.783351879674	-	4.53e-01	GO:1903265	positive regulation of tumor necrosis factor-mediated signaling pathway	BP
1	8	0.783351879674	-	4.53e-01	GO:0000075	cell cycle checkpoint	BP
1	8	0.783351879674	-	4.53e-01	GO:2000096	positive regulation of Wnt signaling pathway, planar cell polarity pathway	BP
1	8	0.783351879674	-	4.53e-01	GO:0002011	morphogenesis of an epithelial sheet	BP
1	8	0.783351879674	-	4.53e-01	GO:1990253	cellular response to leucine starvation	BP
1	8	0.783351879674	-	4.53e-01	GO:0042753	positive regulation of circadian rhythm	BP
1	8	0.783351879674	-	4.53e-01	GO:0035457	cellular response to interferon-alpha	BP
1	8	0.783351879674	-	4.53e-01	GO:0010467	gene expression	BP
1	8	0.783351879674	-	4.53e-01	GO:0070206	protein trimerization	BP
1	8	0.783351879674	-	4.53e-01	GO:0043297	apical junction assembly	BP
1	8	0.783351879674	-	4.53e-01	GO:0085020	protein K6-linked ubiquitination	BP
1	8	0.783351879674	-	4.53e-01	GO:1901838	positive regulation of transcription of nuclear large rRNA transcript from RNA polymerase I promoter	BP
1	8	0.783351879674	-	4.53e-01	GO:0034720	histone H3-K4 demethylation	BP
1	8	0.783351879674	-	4.53e-01	GO:0033151	V(D)J recombination	BP
1	8	0.783351879674	-	4.53e-01	GO:0050691	regulation of defense response to virus by host	BP
1	8	0.783351879674	-	4.53e-01	GO:2000020	positive regulation of male gonad development	BP
1	8	0.783351879674	-	4.53e-01	GO:0051683	establishment of Golgi localization	BP
1	8	0.783351879674	-	4.53e-01	GO:0071312	cellular response to alkaloid	BP
1	8	0.783351879674	-	4.53e-01	GO:0051646	mitochondrion localization	BP
1	8	0.783351879674	-	2.02e-01	GO:0001591	dopamine neurotransmitter receptor activity, coupled via Gi/Go	MF
5	40	0.783351879674	-	2.11e-01	GO:0004407	histone deacetylase activity	MF
3	24	0.783351879674	-	2.51e-01	GO:0043425	bHLH transcription factor binding	MF
1	8	0.783351879674	-	2.60e-01	GO:0015108	chloride transmembrane transporter activity	MF
1	8	0.783351879674	-	2.60e-01	GO:0005243	gap junction channel activity	MF
4	32	0.783351879674	-	2.81e-01	GO:0051879	Hsp90 protein binding	MF
2	16	0.783351879674	-	2.98e-01	GO:0023026	MHC class II protein complex binding	MF
