# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
5	86	1.21434695286	-	5.72e-02	GO:0048013	ephrin receptor signaling pathway	BP
11	190	1.20825962298	-	1.82e-03	GO:0070374	positive regulation of ERK1 and ERK2 cascade	BP
6	104	1.20320639525	-	4.48e-02	GO:0047485	protein N-terminus binding	MF
10	175	1.18940059573	-	3.74e-03	GO:0016055	Wnt signaling pathway	BP
2	35	1.18940059573	-	1.37e-01	GO:0051480	regulation of cytosolic calcium ion concentration	BP
2	35	1.18940059573	-	1.64e-01	GO:0010043	response to zinc ion	BP
2	35	1.18940059573	-	2.00e-01	GO:0045786	negative regulation of cell cycle	BP
2	35	1.18940059573	-	2.09e-01	GO:0019985	translesion synthesis	BP
4	70	1.18940059573	-	8.71e-02	GO:0002039	p53 binding	MF
7	123	1.18352402939	-	1.97e-02	GO:0002223	stimulatory C-type lectin receptor signaling pathway	BP
10	176	1.18118008892	-	1.05e-03	GO:0038095	Fc-epsilon receptor signaling pathway	BP
6	106	1.17572565883	-	3.20e-02	GO:0051091	positive regulation of sequence-specific DNA binding transcription factor activity	BP
4	71	1.16893649317	-	7.64e-02	GO:0060333	interferon-gamma-mediated signaling pathway	BP
9	160	1.16668051923	-	8.32e-03	GO:0032496	response to lipopolysaccharide	BP
7	125	1.16025425007	-	2.35e-02	GO:0006470	protein dephosphorylation	BP
3	54	1.14875861123	-	1.35e-01	GO:0071560	cellular response to transforming growth factor beta stimulus	BP
3	54	1.14875861123	-	1.41e-01	GO:0016049	cell growth	BP
2	36	1.14875861123	-	1.46e-01	GO:0086091	regulation of heart rate by cardiac conduction	BP
2	36	1.14875861123	-	1.91e-01	GO:0000079	regulation of cyclin-dependent protein serine/threonine kinase activity	BP
2	36	1.14875861123	-	2.00e-01	GO:0071392	cellular response to estradiol stimulus	BP
2	36	1.14875861123	-	2.09e-01	GO:0001837	epithelial to mesenchymal transition	BP
1	18	1.14875861123	-	2.24e-01	GO:2000117	negative regulation of cysteine-type endopeptidase activity	BP
2	36	1.14875861123	-	2.28e-01	GO:0007257	activation of JUN kinase activity	BP
1	18	1.14875861123	-	2.44e-01	GO:0030539	male genitalia development	BP
1	18	1.14875861123	-	2.44e-01	GO:0060044	negative regulation of cardiac muscle cell proliferation	BP
1	18	1.14875861123	-	2.63e-01	GO:0060307	regulation of ventricular cardiac muscle cell membrane repolarization	BP
1	18	1.14875861123	-	2.63e-01	GO:0046907	intracellular transport	BP
1	18	1.14875861123	-	2.63e-01	GO:0036342	post-anal tail morphogenesis	BP
1	18	1.14875861123	-	2.81e-01	GO:0035338	long-chain fatty-acyl-CoA biosynthetic process	BP
1	18	1.14875861123	-	2.99e-01	GO:0030279	negative regulation of ossification	BP
1	18	1.14875861123	-	3.17e-01	GO:0002076	osteoblast development	BP
1	18	1.14875861123	-	3.17e-01	GO:1903959	regulation of anion transmembrane transport	BP
1	18	1.14875861123	-	3.17e-01	GO:0007597	blood coagulation, intrinsic pathway	BP
1	18	1.14875861123	-	3.17e-01	GO:0060324	face development	BP
1	18	1.14875861123	-	3.51e-01	GO:0048260	positive regulation of receptor-mediated endocytosis	BP
1	18	1.14875861123	-	3.51e-01	GO:0001894	tissue homeostasis	BP
1	18	1.14875861123	-	3.51e-01	GO:0001892	embryonic placenta development	BP
1	18	1.14875861123	-	3.51e-01	GO:1902236	negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway	BP
1	18	1.14875861123	-	3.51e-01	GO:0051000	positive regulation of nitric-oxide synthase activity	BP
1	18	1.14875861123	-	3.51e-01	GO:0045445	myoblast differentiation	BP
1	18	1.14875861123	-	3.51e-01	GO:0000185	activation of MAPKKK activity	BP
1	18	1.14875861123	-	3.51e-01	GO:0030490	maturation of SSU-rRNA	BP
1	18	1.14875861123	-	3.51e-01	GO:2000114	regulation of establishment of cell polarity	BP
1	18	1.14875861123	-	3.51e-01	GO:0045664	regulation of neuron differentiation	BP
1	18	1.14875861123	-	3.51e-01	GO:0045948	positive regulation of translational initiation	BP
1	18	1.14875861123	-	3.67e-01	GO:0030705	cytoskeleton-dependent intracellular transport	BP
1	18	1.14875861123	-	3.67e-01	GO:0043523	regulation of neuron apoptotic process	BP
1	18	1.14875861123	-	3.67e-01	GO:1901741	positive regulation of myoblast fusion	BP
1	18	1.14875861123	-	3.67e-01	GO:0007004	telomere maintenance via telomerase	BP
2	36	1.14875861123	-	1.37e-01	GO:0008138	protein tyrosine/serine/threonine phosphatase activity	MF
1	18	1.14875861123	-	1.84e-01	GO:0008569	ATP-dependent microtubule motor activity, minus-end-directed	MF
2	36	1.14875861123	-	2.09e-01	GO:0043531	ADP binding	MF
1	18	1.14875861123	-	2.63e-01	GO:0016746	transferase activity, transferring acyl groups	MF
1	18	1.14875861123	-	3.34e-01	GO:0001190	transcriptional activator activity, RNA polymerase II transcription factor binding	MF
1	18	1.14875861123	-	3.51e-01	GO:0051371	muscle alpha-actinin binding	MF
1	18	1.14875861123	-	3.51e-01	GO:0070577	lysine-acetylated histone binding	MF
5	91	1.13281706736	-	4.59e-02	GO:0006464	cellular protein modification process	BP
9	164	1.13105660949	-	1.33e-02	GO:0007568	aging	BP
10	183	1.12491186927	-	7.70e-03	GO:0007596	blood coagulation	BP
3	55	1.12228639987	-	1.03e-01	GO:0000902	cell morphogenesis	BP
3	55	1.12228639987	-	1.13e-01	GO:0001570	vasculogenesis	BP
4	74	1.10923024704	-	1.21e-02	GO:0006501	C-terminal protein lipidation	BP
4	74	1.10923024704	-	9.84e-02	GO:0001843	neural tube closure	BP
2	37	1.10923024704	-	2.37e-01	GO:0006110	regulation of glycolytic process	BP
6	111	1.10923024704	-	3.20e-02	GO:0044325	ion channel binding	MF
13	241	1.10623399458	-	2.59e-03	GO:0042981	regulation of apoptotic process	BP
7	130	1.1036707217	-	2.49e-03	GO:0038096	Fc-gamma receptor signaling pathway involved in phagocytosis	BP
7	130	1.1036707217	-	3.92e-02	GO:0042393	histone binding	MF
3	56	1.09629119133	-	1.47e-01	GO:0004197	cysteine-type endopeptidase activity	MF
25	467	1.09526106274	-	3.94e-05	GO:0043066	negative regulation of apoptotic process	BP
8	150	1.08986492217	-	2.47e-02	GO:0050821	protein stabilization	BP
7	132	1.08164441537	-	3.13e-02	GO:0043524	negative regulation of neuron apoptotic process	BP
6	114	1.07075609923	-	3.97e-02	GO:0071356	cellular response to tumor necrosis factor	BP
2	38	1.07075609923	-	1.21e-01	GO:0009409	response to cold	BP
2	38	1.07075609923	-	1.82e-01	GO:0001657	ureteric bud development	BP
2	38	1.07075609923	-	1.91e-01	GO:0045597	positive regulation of cell differentiation	BP
1	19	1.07075609923	-	2.99e-01	GO:0033198	response to ATP	BP
1	19	1.07075609923	-	3.17e-01	GO:0050850	positive regulation of calcium-mediated signaling	BP
1	19	1.07075609923	-	3.17e-01	GO:0045216	cell-cell junction organization	BP
1	19	1.07075609923	-	3.34e-01	GO:0008156	negative regulation of DNA replication	BP
1	19	1.07075609923	-	3.34e-01	GO:0048026	positive regulation of mRNA splicing, via spliceosome	BP
1	19	1.07075609923	-	3.34e-01	GO:0030220	platelet formation	BP
1	19	1.07075609923	-	3.34e-01	GO:0010592	positive regulation of lamellipodium assembly	BP
1	19	1.07075609923	-	3.51e-01	GO:0008589	regulation of smoothened signaling pathway	BP
1	19	1.07075609923	-	3.51e-01	GO:0071385	cellular response to glucocorticoid stimulus	BP
1	19	1.07075609923	-	3.51e-01	GO:0050770	regulation of axonogenesis	BP
1	19	1.07075609923	-	3.51e-01	GO:0036120	cellular response to platelet-derived growth factor stimulus	BP
1	19	1.07075609923	-	3.51e-01	GO:0010613	positive regulation of cardiac muscle hypertrophy	BP
1	19	1.07075609923	-	3.67e-01	GO:0090190	positive regulation of branching involved in ureteric bud morphogenesis	BP
1	19	1.07075609923	-	3.67e-01	GO:0042776	mitochondrial ATP synthesis coupled proton transport	BP
1	19	1.07075609923	-	3.67e-01	GO:0031954	positive regulation of protein autophosphorylation	BP
1	19	1.07075609923	-	3.67e-01	GO:0046716	muscle cell cellular homeostasis	BP
1	19	1.07075609923	-	3.67e-01	GO:0048169	regulation of long-term neuronal synaptic plasticity	BP
1	19	1.07075609923	-	3.67e-01	GO:0030099	myeloid cell differentiation	BP
1	19	1.07075609923	-	3.83e-01	GO:0043011	myeloid dendritic cell differentiation	BP
5	95	1.07075609923	-	1.82e-02	GO:0004867	serine-type endopeptidase inhibitor activity	MF
2	38	1.07075609923	-	1.82e-01	GO:0001786	phosphatidylserine binding	MF
1	19	1.07075609923	-	2.44e-01	GO:0004653	polypeptide N-acetylgalactosaminyltransferase activity	MF
1	19	1.07075609923	-	2.63e-01	GO:0046914	transition metal ion binding	MF
1	19	1.07075609923	-	3.67e-01	GO:0008157	protein phosphatase 1 binding	MF
1	19	1.07075609923	-	3.83e-01	GO:0070064	proline-rich region binding	MF
9	172	1.06234385941	-	1.23e-02	GO:0042127	regulation of cell proliferation	BP
25	480	1.05564920684	-	2.03e-05	GO:0008284	positive regulation of cell proliferation	BP
30	579	1.04815467029	-	1.11e-05	GO:0043547	positive regulation of GTPase activity	BP
3	58	1.04566511826	-	1.47e-01	GO:0050729	positive regulation of inflammatory response	BP
21	407	1.04211605118	-	1.68e-04	GO:0008285	negative regulation of cell proliferation	BP
2	39	1.03328139381	-	1.12e-01	GO:0007631	feeding behavior	BP
4	78	1.03328139381	-	1.15e-01	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	BP
2	39	1.03328139381	-	1.82e-01	GO:0030326	embryonic limb morphogenesis	BP
2	39	1.03328139381	-	1.91e-01	GO:0048704	embryonic skeletal system morphogenesis	BP
2	39	1.03328139381	-	2.09e-01	GO:0000422	autophagy of mitochondrion	BP
2	39	1.03328139381	-	2.28e-01	GO:0050714	positive regulation of protein secretion	BP
2	39	1.03328139381	-	2.46e-01	GO:0030890	positive regulation of B cell proliferation	BP
2	39	1.03328139381	-	2.46e-01	GO:0030155	regulation of cell adhesion	BP
2	39	1.03328139381	-	2.56e-01	GO:0030522	intracellular receptor signaling pathway	BP
2	39	1.03328139381	-	2.37e-01	GO:0001102	RNA polymerase II activating transcription factor binding	MF
3	59	1.02100306403	-	1.19e-01	GO:0006968	cellular defense response	BP
10	197	1.0185598881	-	1.19e-02	GO:0000287	magnesium ion binding	MF
7	138	1.01751407795	-	4.21e-02	GO:0008360	regulation of cell shape	BP
8	159	1.00580065739	-	1.59e-02	GO:0010629	negative regulation of gene expression	BP
10	199	1.00398708701	-	2.84e-02	GO:0003714	transcription corepressor activity	MF
3	60	0.996755517783	-	1.08e-01	GO:0003777	microtubule motor activity	MF
5	100	0.996755517783	-	6.73e-02	GO:0006979	response to oxidative stress	BP
2	40	0.996755517783	-	2.00e-01	GO:0032570	response to progesterone	BP
2	40	0.996755517783	-	2.18e-01	GO:0007162	negative regulation of cell adhesion	BP
2	40	0.996755517783	-	2.18e-01	GO:0006695	cholesterol biosynthetic process	BP
1	20	0.996755517783	-	2.24e-01	GO:0007130	synaptonemal complex assembly	BP
2	40	0.996755517783	-	2.28e-01	GO:0043434	response to peptide hormone	BP
2	40	0.996755517783	-	2.37e-01	GO:0032024	positive regulation of insulin secretion	BP
2	40	0.996755517783	-	2.37e-01	GO:0021549	cerebellum development	BP
2	40	0.996755517783	-	2.37e-01	GO:0009411	response to UV	BP
1	20	0.996755517783	-	2.44e-01	GO:0097503	sialylation	BP
1	20	0.996755517783	-	2.63e-01	GO:0015711	organic anion transport	BP
1	20	0.996755517783	-	2.63e-01	GO:0055074	calcium ion homeostasis	BP
1	20	0.996755517783	-	2.99e-01	GO:0001659	temperature homeostasis	BP
1	20	0.996755517783	-	3.17e-01	GO:0006465	signal peptide processing	BP
1	20	0.996755517783	-	3.34e-01	GO:0060716	labyrinthine layer blood vessel development	BP
1	20	0.996755517783	-	3.51e-01	GO:0061436	establishment of skin barrier	BP
1	20	0.996755517783	-	3.67e-01	GO:0045862	positive regulation of proteolysis	BP
1	20	0.996755517783	-	3.67e-01	GO:0071310	cellular response to organic substance	BP
1	20	0.996755517783	-	3.98e-01	GO:0039702	viral budding via host ESCRT complex	BP
1	20	0.996755517783	-	3.98e-01	GO:0042326	negative regulation of phosphorylation	BP
1	20	0.996755517783	-	3.98e-01	GO:0045663	positive regulation of myoblast differentiation	BP
2	40	0.996755517783	-	2.65e-01	GO:0004407	histone deacetylase activity	MF
1	20	0.996755517783	-	2.99e-01	GO:0070006	metalloaminopeptidase activity	MF
1	20	0.996755517783	-	3.17e-01	GO:0042923	neuropeptide binding	MF
1	20	0.996755517783	-	3.17e-01	GO:0031267	small GTPase binding	MF
1	20	0.996755517783	-	3.34e-01	GO:0004601	peroxidase activity	MF
1	20	0.996755517783	-	3.67e-01	GO:0004602	glutathione peroxidase activity	MF
19	383	0.985410544189	-	9.02e-04	GO:0035556	intracellular signal transduction	BP
4	81	0.978833609786	-	5.14e-02	GO:0008233	peptidase activity	MF
10	203	0.975275790373	-	1.60e-03	GO:0050900	leukocyte migration	BP
3	61	0.972908775829	-	1.84e-01	GO:0007249	I-kappaB kinase/NF-kappaB signaling	BP
3	61	0.972908775829	-	1.30e-01	GO:0005518	collagen binding	MF
5	102	0.968186365586	-	7.54e-02	GO:0001649	osteoblast differentiation	BP
14	286	0.96616719795	-	1.79e-02	GO:0045296	cadherin binding	MF
8	164	0.961131608053	-	2.76e-02	GO:0007507	heart development	BP
4	82	0.961131608053	-	9.46e-02	GO:0060021	palate development	BP
2	41	0.961131608053	-	2.46e-01	GO:0007595	lactation	BP
2	41	0.961131608053	-	2.46e-01	GO:0097191	extrinsic apoptotic signaling pathway	BP
2	41	0.961131608053	-	2.56e-01	GO:0043124	negative regulation of I-kappaB kinase/NF-kappaB signaling	BP
5	103	0.954111180375	-	9.02e-02	GO:0045471	response to ethanol	BP
3	62	0.949449803005	-	1.59e-01	GO:0045727	positive regulation of translation	BP
3	62	0.949449803005	-	1.84e-01	GO:0043433	negative regulation of sequence-specific DNA binding transcription factor activity	BP
3	62	0.949449803005	-	1.41e-01	GO:0050839	cell adhesion molecule binding	MF
4	83	0.943644181324	-	1.15e-01	GO:0046718	viral entry into host cell	BP
4	83	0.943644181324	-	1.45e-01	GO:0010389	regulation of G2/M transition of mitotic cell cycle	BP
6	126	0.926366189892	-	6.24e-02	GO:0007264	small GTPase mediated signal transduction	BP
3	63	0.926366189892	-	8.28e-02	GO:0007200	phospholipase C-activating G-protein coupled receptor signaling pathway	BP
3	63	0.926366189892	-	1.77e-01	GO:0032091	negative regulation of protein binding	BP
1	21	0.926366189892	-	2.04e-01	GO:1904659	glucose transmembrane transport	BP
2	42	0.926366189892	-	2.46e-01	GO:0006635	fatty acid beta-oxidation	BP
2	42	0.926366189892	-	2.46e-01	GO:0034198	cellular response to amino acid starvation	BP
1	21	0.926366189892	-	2.81e-01	GO:0032094	response to food	BP
1	21	0.926366189892	-	3.67e-01	GO:0051497	negative regulation of stress fiber assembly	BP
1	21	0.926366189892	-	3.67e-01	GO:0048844	artery morphogenesis	BP
1	21	0.926366189892	-	3.67e-01	GO:0045672	positive regulation of osteoclast differentiation	BP
1	21	0.926366189892	-	3.67e-01	GO:0007492	endoderm development	BP
1	21	0.926366189892	-	3.83e-01	GO:0097150	neuronal stem cell population maintenance	BP
1	21	0.926366189892	-	3.83e-01	GO:0043113	receptor clustering	BP
1	21	0.926366189892	-	4.13e-01	GO:0006295	nucleotide-excision repair, DNA incision, 3'-to lesion	BP
1	21	0.926366189892	-	4.13e-01	GO:0006293	nucleotide-excision repair, preincision complex stabilization	BP
1	21	0.926366189892	-	4.13e-01	GO:0001836	release of cytochrome c from mitochondria	BP
1	21	0.926366189892	-	2.81e-01	GO:0008514	organic anion transmembrane transporter activity	MF
1	21	0.926366189892	-	3.34e-01	GO:0005112	Notch binding	MF
1	21	0.926366189892	-	3.51e-01	GO:0048018	receptor agonist activity	MF
1	21	0.926366189892	-	3.98e-01	GO:0004298	threonine-type endopeptidase activity	MF
1	21	0.926366189892	-	4.13e-01	GO:0016922	ligand-dependent nuclear receptor binding	MF
5	106	0.912691252995	-	1.17e-01	GO:0042826	histone deacetylase binding	MF
4	85	0.909292676533	-	1.45e-01	GO:0030165	PDZ domain binding	MF
3	64	0.903646113392	-	7.81e-02	GO:0007586	digestion	BP
3	64	0.903646113392	-	1.53e-01	GO:0006310	DNA recombination	BP
3	64	0.903646113392	-	1.53e-01	GO:0043627	response to estrogen	BP
2	43	0.892418857969	-	2.09e-01	GO:0045599	negative regulation of fat cell differentiation	BP
2	43	0.892418857969	-	2.65e-01	GO:0043280	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process	BP
6	130	0.881278300363	-	1.43e-01	GO:0000086	G2/M transition of mitotic cell cycle	BP
3	65	0.881278300363	-	2.03e-01	GO:0030433	ubiquitin-dependent ERAD pathway	BP
4	88	0.859251994033	-	1.36e-01	GO:0016192	vesicle-mediated transport	BP
3	66	0.859251994033	-	1.77e-01	GO:0030855	epithelial cell differentiation	BP
2	44	0.859251994033	-	2.74e-01	GO:0034260	negative regulation of GTPase activity	BP
1	22	0.859251994033	-	2.81e-01	GO:0016125	sterol metabolic process	BP
1	22	0.859251994033	-	3.17e-01	GO:0045333	cellular respiration	BP
1	22	0.859251994033	-	3.34e-01	GO:0019915	lipid storage	BP
1	22	0.859251994033	-	3.34e-01	GO:0006855	drug transmembrane transport	BP
1	22	0.859251994033	-	3.67e-01	GO:0010842	retina layer formation	BP
1	22	0.859251994033	-	3.67e-01	GO:0048488	synaptic vesicle endocytosis	BP
1	22	0.859251994033	-	3.67e-01	GO:0030101	natural killer cell activation	BP
1	22	0.859251994033	-	3.83e-01	GO:0042832	defense response to protozoan	BP
1	22	0.859251994033	-	3.83e-01	GO:0030111	regulation of Wnt signaling pathway	BP
1	22	0.859251994033	-	3.98e-01	GO:0060999	positive regulation of dendritic spine development	BP
1	22	0.859251994033	-	4.13e-01	GO:0010165	response to X-ray	BP
1	22	0.859251994033	-	4.13e-01	GO:0048278	vesicle docking	BP
1	22	0.859251994033	-	4.13e-01	GO:1901687	glutathione derivative biosynthetic process	BP
1	22	0.859251994033	-	4.13e-01	GO:0045662	negative regulation of myoblast differentiation	BP
1	22	0.859251994033	-	4.28e-01	GO:0006306	DNA methylation	BP
1	22	0.859251994033	-	4.28e-01	GO:0000717	nucleotide-excision repair, DNA duplex unwinding	BP
1	22	0.859251994033	-	3.67e-01	GO:0008198	ferrous iron binding	MF
1	22	0.859251994033	-	4.28e-01	GO:0004709	MAP kinase kinase kinase activity	MF
15	330	0.859251994033	-	1.65e-02	GO:0019899	enzyme binding	MF
6	133	0.848363677891	-	3.97e-02	GO:0007204	positive regulation of cytosolic calcium ion concentration	BP
4	89	0.842950181704	-	1.60e-01	GO:0034599	cellular response to oxidative stress	BP
4	90	0.826830516341	-	1.36e-01	GO:0010976	positive regulation of neuron projection development	BP
2	45	0.826830516341	-	2.28e-01	GO:0042552	myelination	BP
2	45	0.826830516341	-	2.46e-01	GO:1903507	negative regulation of nucleic acid-templated transcription	BP
5	113	0.820432745143	-	3.79e-02	GO:0070268	cornification	BP
13	294	0.819450985975	-	1.34e-02	GO:0010628	positive regulation of gene expression	BP
3	68	0.816183272141	-	1.90e-01	GO:0045444	fat cell differentiation	BP
3	68	0.816183272141	-	2.03e-01	GO:0034976	response to endoplasmic reticulum stress	BP
13	295	0.814552186562	-	3.51e-02	GO:0031625	ubiquitin protein ligase binding	MF
4	91	0.810888972472	-	1.60e-01	GO:0007179	transforming growth factor beta receptor signaling pathway	BP
4	92	0.795121656614	-	1.15e-01	GO:0009636	response to toxic substance	BP
4	92	0.795121656614	-	1.50e-01	GO:0032355	response to estradiol	BP
1	23	0.795121656614	-	2.24e-01	GO:0003333	amino acid transmembrane transport	BP
2	46	0.795121656614	-	2.46e-01	GO:0003151	outflow tract morphogenesis	BP
2	46	0.795121656614	-	2.84e-01	GO:0007519	skeletal muscle tissue development	BP
1	23	0.795121656614	-	2.99e-01	GO:0007140	male meiotic nuclear division	BP
1	23	0.795121656614	-	3.17e-01	GO:0006694	steroid biosynthetic process	BP
1	23	0.795121656614	-	3.34e-01	GO:1904707	positive regulation of vascular smooth muscle cell proliferation	BP
1	23	0.795121656614	-	3.34e-01	GO:0046856	phosphatidylinositol dephosphorylation	BP
1	23	0.795121656614	-	3.51e-01	GO:0002376	immune system process	BP
1	23	0.795121656614	-	3.67e-01	GO:0001819	positive regulation of cytokine production	BP
1	23	0.795121656614	-	3.83e-01	GO:0030488	tRNA methylation	BP
1	23	0.795121656614	-	3.98e-01	GO:0006941	striated muscle contraction	BP
1	23	0.795121656614	-	3.98e-01	GO:0071398	cellular response to fatty acid	BP
1	23	0.795121656614	-	4.13e-01	GO:0046835	carbohydrate phosphorylation	BP
1	23	0.795121656614	-	4.13e-01	GO:0032456	endocytic recycling	BP
1	23	0.795121656614	-	4.13e-01	GO:2000463	positive regulation of excitatory postsynaptic potential	BP
1	23	0.795121656614	-	4.28e-01	GO:0005978	glycogen biosynthetic process	BP
1	23	0.795121656614	-	4.28e-01	GO:0007088	regulation of mitotic nuclear division	BP
1	23	0.795121656614	-	4.28e-01	GO:0003009	skeletal muscle contraction	BP
1	23	0.795121656614	-	4.42e-01	GO:0030866	cortical actin cytoskeleton organization	BP
1	23	0.795121656614	-	4.42e-01	GO:0001954	positive regulation of cell-matrix adhesion	BP
1	23	0.795121656614	-	4.42e-01	GO:2001235	positive regulation of apoptotic signaling pathway	BP
1	23	0.795121656614	-	4.42e-01	GO:0043044	ATP-dependent chromatin remodeling	BP
1	23	0.795121656614	-	4.42e-01	GO:0051439	regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle	BP
1	23	0.795121656614	-	4.42e-01	GO:0000715	nucleotide-excision repair, DNA damage recognition	BP
5	115	0.795121656614	-	1.13e-01	GO:0005085	guanyl-nucleotide exchange factor activity	MF
1	23	0.795121656614	-	3.98e-01	GO:0070840	dynein complex binding	MF
1	23	0.795121656614	-	4.28e-01	GO:0070412	R-SMAD binding	MF
1	23	0.795121656614	-	4.28e-01	GO:0042162	telomeric DNA binding	MF
14	322	0.795121656614	-	1.81e-02	GO:0043065	positive regulation of apoptotic process	BP
3	70	0.774363096447	-	2.16e-01	GO:0032088	negative regulation of NF-kappaB transcription factor activity	BP
2	47	0.764094760993	-	1.04e-01	GO:0045596	negative regulation of cell differentiation	BP
2	47	0.764094760993	-	2.18e-01	GO:0019722	calcium-mediated signaling	BP
2	47	0.764094760993	-	2.74e-01	GO:0023014	signal transduction by protein phosphorylation	BP
2	47	0.764094760993	-	2.84e-01	GO:0051781	positive regulation of cell division	BP
2	47	0.764094760993	-	2.93e-01	GO:0006909	phagocytosis	BP
2	47	0.764094760993	-	3.02e-01	GO:0010595	positive regulation of endothelial cell migration	BP
2	47	0.764094760993	-	3.12e-01	GO:0016575	histone deacetylation	BP
2	47	0.764094760993	-	3.30e-01	GO:0070936	protein K48-linked ubiquitination	BP
2	47	0.764094760993	-	2.93e-01	GO:0005080	protein kinase C binding	MF
5	118	0.757968658196	-	9.33e-02	GO:0045766	positive regulation of angiogenesis	BP
3	71	0.753898993887	-	1.65e-01	GO:0071300	cellular response to retinoic acid	BP
20	479	0.736729861822	-	6.94e-03	GO:0045892	negative regulation of transcription, DNA-templated	BP
3	72	0.733721111949	-	1.96e-01	GO:0007018	microtubule-based movement	BP
2	48	0.733721111949	-	2.18e-01	GO:0010862	positive regulation of pathway-restricted SMAD protein phosphorylation	BP
1	24	0.733721111949	-	3.67e-01	GO:0030878	thyroid gland development	BP
1	24	0.733721111949	-	3.98e-01	GO:0014003	oligodendrocyte development	BP
1	24	0.733721111949	-	3.98e-01	GO:0032733	positive regulation of interleukin-10 production	BP
1	24	0.733721111949	-	3.98e-01	GO:0060135	maternal process involved in female pregnancy	BP
1	24	0.733721111949	-	3.98e-01	GO:0055088	lipid homeostasis	BP
1	24	0.733721111949	-	4.13e-01	GO:0032435	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	BP
1	24	0.733721111949	-	4.28e-01	GO:0055007	cardiac muscle cell differentiation	BP
1	24	0.733721111949	-	4.28e-01	GO:0042327	positive regulation of phosphorylation	BP
1	24	0.733721111949	-	4.42e-01	GO:2000778	positive regulation of interleukin-6 secretion	BP
1	24	0.733721111949	-	3.98e-01	GO:0043236	laminin binding	MF
1	24	0.733721111949	-	4.56e-01	GO:0031593	polyubiquitin modification-dependent protein binding	MF
9	216	0.733721111949	-	5.56e-02	GO:0001525	angiogenesis	BP
46	1114	0.720712051388	-	1.28e-06	GO:0007165	signal transduction	BP
2	49	0.703973768555	-	2.56e-01	GO:0035176	social behavior	BP
2	49	0.703973768555	-	3.30e-01	GO:0010212	response to ionizing radiation	BP
5	124	0.686415397171	-	2.24e-01	GO:0006461	protein complex assembly	BP
2	50	0.674827422896	-	2.28e-01	GO:0045600	positive regulation of fat cell differentiation	BP
1	25	0.674827422896	-	3.67e-01	GO:1900745	positive regulation of p38MAPK cascade	BP
1	25	0.674827422896	-	3.83e-01	GO:0045880	positive regulation of smoothened signaling pathway	BP
1	25	0.674827422896	-	3.83e-01	GO:0032689	negative regulation of interferon-gamma production	BP
1	25	0.674827422896	-	4.13e-01	GO:0046329	negative regulation of JNK cascade	BP
1	25	0.674827422896	-	4.28e-01	GO:0048709	oligodendrocyte differentiation	BP
1	25	0.674827422896	-	4.42e-01	GO:0030041	actin filament polymerization	BP
1	25	0.674827422896	-	4.42e-01	GO:0001578	microtubule bundle formation	BP
1	25	0.674827422896	-	4.42e-01	GO:0002053	positive regulation of mesenchymal cell proliferation	BP
1	25	0.674827422896	-	4.42e-01	GO:0001975	response to amphetamine	BP
1	25	0.674827422896	-	4.56e-01	GO:0055010	ventricular cardiac muscle tissue morphogenesis	BP
1	25	0.674827422896	-	4.56e-01	GO:0032757	positive regulation of interleukin-8 production	BP
1	25	0.674827422896	-	4.56e-01	GO:0048678	response to axon injury	BP
1	25	0.674827422896	-	4.70e-01	GO:0032735	positive regulation of interleukin-12 production	BP
1	25	0.674827422896	-	4.70e-01	GO:0045742	positive regulation of epidermal growth factor receptor signaling pathway	BP
8	200	0.674827422896	-	1.39e-03	GO:0004888	transmembrane signaling receptor activity	MF
1	25	0.674827422896	-	4.28e-01	GO:0005246	calcium channel regulator activity	MF
1	25	0.674827422896	-	4.70e-01	GO:0043027	cysteine-type endopeptidase inhibitor activity involved in apoptotic process	MF
12	302	0.665241374067	-	4.77e-02	GO:0042493	response to drug	BP
3	76	0.655718599948	-	1.96e-01	GO:0022617	extracellular matrix disassembly	BP
8	203	0.653347695485	-	1.48e-01	GO:0006281	DNA repair	BP
2	51	0.646258270699	-	2.65e-01	GO:0048666	neuron development	BP
2	51	0.646258270699	-	2.84e-01	GO:0008344	adult locomotory behavior	BP
2	51	0.646258270699	-	3.58e-01	GO:0051865	protein autoubiquitination	BP
8	205	0.639203513165	-	1.44e-01	GO:0004871	signal transducer activity	MF
3	77	0.636859572697	-	1.65e-01	GO:0045666	positive regulation of neuron differentiation	BP
3	77	0.636859572697	-	2.36e-01	GO:0009952	anterior/posterior pattern specification	BP
4	103	0.632183085487	-	1.64e-01	GO:0006469	negative regulation of protein kinase activity	BP
20	516	0.629384452135	-	2.47e-02	GO:0045893	positive regulation of transcription, DNA-templated	BP
5	129	0.629384452135	-	1.06e-01	GO:0008289	lipid binding	MF
2	52	0.61824389453	-	2.00e-01	GO:0030148	sphingolipid biosynthetic process	BP
3	78	0.61824389453	-	2.03e-01	GO:0030324	lung development	BP
1	26	0.61824389453	-	2.99e-01	GO:0016339	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	BP
