# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
3	372	0.151083664175	-	5.02e-01	GO:0005525	GTP binding	MF
1	126	0.128000051061	-	5.59e-01	GO:0007264	small GTPase mediated signal transduction	BP
1	126	0.128000051061	-	5.69e-01	GO:0006897	endocytosis	BP
1	126	0.128000051061	-	4.43e-01	GO:0020037	heme binding	MF
1	128	0.105279974561	-	4.47e-01	GO:0005975	carbohydrate metabolic process	BP
1	129	0.0940527191382	-	5.19e-01	GO:0008289	lipid binding	MF
1	130	0.082912161533	-	6.11e-01	GO:0000086	G2/M transition of mitotic cell cycle	BP
8	1041	0.081525621262	-	5.47e-01	GO:0045944	positive regulation of transcription from RNA polymerase II promoter	BP
3	393	0.071856973024	-	4.72e-01	GO:0007283	spermatogenesis	BP
17	2243	0.0615289107255	-	1.25e-01	GO:0046872	metal ion binding	MF
2	272	0.0178171333111	-	6.91e-01	GO:0001077	transcriptional activator activity, RNA polymerase II core promoter proximal region sequence-specific binding	MF
66	9019	0.0109223286617	-	4.69e-01	GO:0005515	protein binding	MF
