# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	6	0.73686081948	-	1.90e-01	GO:0047499	calcium-independent phospholipase A2 activity	MF
3	18	0.73686081948	-	2.38e-01	GO:0019955	cytokine binding	MF
2	12	0.73686081948	-	2.64e-01	GO:0005548	phospholipid transporter activity	MF
2	12	0.73686081948	-	2.64e-01	GO:0010314	phosphatidylinositol-5-phosphate binding	MF
1	6	0.73686081948	-	2.71e-01	GO:0045545	syndecan binding	MF
2	12	0.73686081948	-	3.03e-01	GO:0015266	protein channel activity	MF
2	12	0.73686081948	-	3.03e-01	GO:0030695	GTPase regulator activity	MF
2	12	0.73686081948	-	3.41e-01	GO:0001054	RNA polymerase I activity	MF
2	12	0.73686081948	-	3.41e-01	GO:0031994	insulin-like growth factor I binding	MF
1	6	0.73686081948	-	3.44e-01	GO:0016651	oxidoreductase activity, acting on NAD(P)H	MF
1	6	0.73686081948	-	3.44e-01	GO:0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	MF
1	6	0.73686081948	-	3.44e-01	GO:0070097	delta-catenin binding	MF
1	6	0.73686081948	-	3.44e-01	GO:0004064	arylesterase activity	MF
1	6	0.73686081948	-	3.44e-01	GO:0004969	histamine receptor activity	MF
1	6	0.73686081948	-	3.44e-01	GO:0048019	receptor antagonist activity	MF
1	6	0.73686081948	-	4.10e-01	GO:0019208	phosphatase regulator activity	MF
1	6	0.73686081948	-	4.10e-01	GO:0001042	RNA polymerase I core binding	MF
1	6	0.73686081948	-	4.10e-01	GO:1990226	histone methyltransferase binding	MF
1	6	0.73686081948	-	4.10e-01	GO:0034511	U3 snoRNA binding	MF
1	6	0.73686081948	-	4.10e-01	GO:0008320	protein transmembrane transporter activity	MF
1	6	0.73686081948	-	4.69e-01	GO:0048406	nerve growth factor binding	MF
1	6	0.73686081948	-	4.69e-01	GO:1990446	U1 snRNP binding	MF
1	6	0.73686081948	-	4.69e-01	GO:0016004	phospholipase activator activity	MF
1	6	0.73686081948	-	4.69e-01	GO:0015036	disulfide oxidoreductase activity	MF
1	6	0.73686081948	-	4.69e-01	GO:0004111	creatine kinase activity	MF
1	6	0.73686081948	-	4.69e-01	GO:0031730	CCR5 chemokine receptor binding	MF
1	6	0.73686081948	-	4.69e-01	GO:0015288	porin activity	MF
1	6	0.73686081948	-	4.69e-01	GO:0032453	histone demethylase activity (H3-K4 specific)	MF
1	6	0.73686081948	-	4.69e-01	GO:0016929	SUMO-specific protease activity	MF
1	6	0.73686081948	-	4.69e-01	GO:0071253	connexin binding	MF
11	66	0.73686081948	-	6.72e-03	GO:0051965	positive regulation of synapse assembly	BP
11	66	0.73686081948	-	6.06e-02	GO:0016197	endosomal transport	BP
9	54	0.73686081948	-	9.47e-02	GO:0071560	cellular response to transforming growth factor beta stimulus	BP
35	211	0.730007148439	-	1.47e-04	GO:0008017	microtubule binding	MF
12	73	0.716961262042	-	3.28e-02	GO:0001618	virus receptor activity	MF
10	61	0.713014077526	-	5.00e-03	GO:0007416	synapse assembly	BP
9	55	0.710388608119	-	5.23e-02	GO:0048812	neuron projection morphogenesis	BP
8	49	0.707113476086	-	6.06e-02	GO:0071320	cellular response to cAMP	BP
8	49	0.707113476086	-	1.27e-01	GO:0001085	RNA polymerase II transcription factor binding	MF
15	92	0.705151959753	-	3.61e-03	GO:0007160	cell-matrix adhesion	BP
7	43	0.702913487557	-	8.50e-02	GO:0030178	negative regulation of Wnt signaling pathway	BP
6	37	0.697332455293	-	1.37e-01	GO:0006749	glutathione metabolic process	BP
16	99	0.692466700122	-	9.85e-03	GO:0006936	muscle contraction	BP
16	99	0.692466700122	-	1.07e-02	GO:0046854	phosphatidylinositol phosphorylation	BP
20	124	0.689555104702	-	4.42e-03	GO:0030036	actin cytoskeleton organization	BP
5	31	0.689555104702	-	8.49e-02	GO:0017147	Wnt-protein binding	MF
85	528	0.68682013698	-	7.52e-08	GO:0006915	apoptotic process	BP
9	56	0.684393399586	-	4.39e-02	GO:0009612	response to mechanical stimulus	BP
8	50	0.677967130426	-	7.73e-02	GO:0036092	phosphatidylinositol-3-phosphate biosynthetic process	BP
8	50	0.677967130426	-	1.36e-01	GO:0019827	stem cell population maintenance	BP
4	25	0.677967130426	-	1.52e-01	GO:0034383	low-density lipoprotein particle clearance	BP
4	25	0.677967130426	-	2.70e-01	GO:0045648	positive regulation of erythrocyte differentiation	BP
4	25	0.677967130426	-	2.70e-01	GO:0043473	pigmentation	BP
4	25	0.677967130426	-	2.81e-01	GO:0001578	microtubule bundle formation	BP
4	25	0.677967130426	-	2.81e-01	GO:0071897	DNA biosynthetic process	BP
4	25	0.677967130426	-	2.81e-01	GO:0002053	positive regulation of mesenchymal cell proliferation	BP
4	25	0.677967130426	-	2.94e-01	GO:0032757	positive regulation of interleukin-8 production	BP
4	25	0.677967130426	-	2.94e-01	GO:0060976	coronary vasculature development	BP
4	25	0.677967130426	-	3.08e-01	GO:0006891	intra-Golgi vesicle-mediated transport	BP
4	25	0.677967130426	-	2.70e-01	GO:0005246	calcium channel regulator activity	MF
11	69	0.67273048206	-	5.68e-02	GO:0050790	regulation of catalytic activity	BP
11	69	0.67273048206	-	9.46e-02	GO:0097190	apoptotic signaling pathway	BP
11	69	0.67273048206	-	1.02e-01	GO:0006369	termination of RNA polymerase II transcription	BP
10	63	0.666471491589	-	8.11e-02	GO:0048208	COPII vesicle coating	BP
13	82	0.664711033724	-	9.83e-03	GO:0007409	axonogenesis	BP
30	190	0.658858307479	-	3.74e-04	GO:0070374	positive regulation of ERK1 and ERK2 cascade	BP
3	19	0.658858307479	-	8.95e-02	GO:0023019	signal transduction involved in regulation of gene expression	BP
6	38	0.658858307479	-	1.21e-01	GO:0001657	ureteric bud development	BP
3	19	0.658858307479	-	1.34e-01	GO:0042744	hydrogen peroxide catabolic process	BP
3	19	0.658858307479	-	1.84e-01	GO:0007520	myoblast fusion	BP
3	19	0.658858307479	-	2.11e-01	GO:0007263	nitric oxide mediated signal transduction	BP
3	19	0.658858307479	-	2.11e-01	GO:0007413	axonal fasciculation	BP
3	19	0.658858307479	-	2.38e-01	GO:0071385	cellular response to glucocorticoid stimulus	BP
3	19	0.658858307479	-	2.38e-01	GO:0042246	tissue regeneration	BP
3	19	0.658858307479	-	4.16e-01	GO:0098586	cellular response to virus	BP
3	19	0.658858307479	-	4.16e-01	GO:0046716	muscle cell cellular homeostasis	BP
3	19	0.658858307479	-	4.16e-01	GO:0046597	negative regulation of viral entry into host cell	BP
3	19	0.658858307479	-	4.16e-01	GO:0030099	myeloid cell differentiation	BP
3	19	0.658858307479	-	2.38e-01	GO:0042288	MHC class I protein binding	MF
9	57	0.658858307479	-	1.09e-01	GO:0048661	positive regulation of smooth muscle cell proliferation	BP
31	197	0.653967811132	-	1.25e-03	GO:0000287	magnesium ion binding	MF
25	159	0.652796554692	-	7.96e-03	GO:0006888	ER to Golgi vesicle-mediated transport	BP
33	210	0.651971921894	-	1.99e-05	GO:0007268	chemical synaptic transmission	BP
231	1472	0.65001040556	-	1.70e-20	GO:0005524	ATP binding	MF
53	339	0.644602311628	-	2.23e-04	GO:0051301	cell division	BP
5	32	0.643751415089	-	1.84e-01	GO:0006139	nucleobase-containing compound metabolic process	BP
5	32	0.643751415089	-	1.94e-01	GO:0003091	renal water homeostasis	BP
5	32	0.643751415089	-	1.94e-01	GO:0072593	reactive oxygen species metabolic process	BP
7	45	0.637325145929	-	1.05e-01	GO:0030900	forebrain development	BP
16	103	0.635322793018	-	1.07e-02	GO:0006469	negative regulation of protein kinase activity	BP
9	58	0.633767326516	-	5.23e-02	GO:0050680	negative regulation of epithelial cell proliferation	BP
9	58	0.633767326516	-	9.47e-02	GO:0048306	calcium-dependent protein binding	MF
11	71	0.631507819334	-	6.06e-02	GO:0060333	interferon-gamma-mediated signaling pathway	BP
19	123	0.627236328306	-	1.59e-02	GO:0002576	platelet degranulation	BP
42	272	0.62667790173	-	2.97e-04	GO:0003779	actin binding	MF
6	39	0.62138360206	-	1.46e-01	GO:0050918	positive chemotaxis	BP
4	26	0.62138360206	-	1.15e-01	GO:0090102	cochlea development	BP
2	13	0.62138360206	-	1.50e-01	GO:0061051	positive regulation of cell growth involved in cardiac muscle cell development	BP
2	13	0.62138360206	-	2.25e-01	GO:0001516	prostaglandin biosynthetic process	BP
2	13	0.62138360206	-	2.25e-01	GO:0007009	plasma membrane organization	BP
2	13	0.62138360206	-	2.64e-01	GO:0007398	ectoderm development	BP
2	13	0.62138360206	-	2.64e-01	GO:0042554	superoxide anion generation	BP
2	13	0.62138360206	-	2.64e-01	GO:0071397	cellular response to cholesterol	BP
4	26	0.62138360206	-	2.94e-01	GO:0010800	positive regulation of peptidyl-threonine phosphorylation	BP
2	13	0.62138360206	-	3.03e-01	GO:0010763	positive regulation of fibroblast migration	BP
2	13	0.62138360206	-	3.03e-01	GO:0001967	suckling behavior	BP
2	13	0.62138360206	-	3.03e-01	GO:0048546	digestive tract morphogenesis	BP
2	13	0.62138360206	-	3.03e-01	GO:0045943	positive regulation of transcription from RNA polymerase I promoter	BP
2	13	0.62138360206	-	3.03e-01	GO:0051926	negative regulation of calcium ion transport	BP
4	26	0.62138360206	-	3.08e-01	GO:0006096	glycolytic process	BP
2	13	0.62138360206	-	3.41e-01	GO:0046039	GTP metabolic process	BP
2	13	0.62138360206	-	3.41e-01	GO:0007096	regulation of exit from mitosis	BP
2	13	0.62138360206	-	3.41e-01	GO:0035909	aorta morphogenesis	BP
2	13	0.62138360206	-	3.41e-01	GO:0006878	cellular copper ion homeostasis	BP
2	13	0.62138360206	-	3.41e-01	GO:0006883	cellular sodium ion homeostasis	BP
2	13	0.62138360206	-	3.41e-01	GO:2000010	positive regulation of protein localization to cell surface	BP
2	13	0.62138360206	-	3.41e-01	GO:0071361	cellular response to ethanol	BP
2	13	0.62138360206	-	3.41e-01	GO:0034453	microtubule anchoring	BP
2	13	0.62138360206	-	3.41e-01	GO:0035810	positive regulation of urine volume	BP
2	13	0.62138360206	-	3.41e-01	GO:0030194	positive regulation of blood coagulation	BP
2	13	0.62138360206	-	3.41e-01	GO:2000273	positive regulation of receptor activity	BP
2	13	0.62138360206	-	3.79e-01	GO:0009168	purine ribonucleoside monophosphate biosynthetic process	BP
2	13	0.62138360206	-	3.79e-01	GO:0001829	trophectodermal cell differentiation	BP
2	13	0.62138360206	-	3.79e-01	GO:0086064	cell communication by electrical coupling involved in cardiac conduction	BP
2	13	0.62138360206	-	3.79e-01	GO:0045116	protein neddylation	BP
2	13	0.62138360206	-	3.79e-01	GO:0045579	positive regulation of B cell differentiation	BP
2	13	0.62138360206	-	3.79e-01	GO:0035729	cellular response to hepatocyte growth factor stimulus	BP
2	13	0.62138360206	-	1.14e-01	GO:0031402	sodium ion binding	MF
2	13	0.62138360206	-	3.03e-01	GO:0032454	histone demethylase activity (H3-K9 specific)	MF
2	13	0.62138360206	-	3.03e-01	GO:0001191	transcriptional repressor activity, RNA polymerase II transcription factor binding	MF
4	26	0.62138360206	-	3.23e-01	GO:0035035	histone acetyltransferase binding	MF
2	13	0.62138360206	-	3.79e-01	GO:0044548	S100 protein binding	MF
2	13	0.62138360206	-	3.79e-01	GO:0017160	Ral GTPase binding	MF
2	13	0.62138360206	-	3.79e-01	GO:0035497	cAMP response element binding	MF
32	209	0.61446418812	-	2.96e-03	GO:0006886	intracellular protein transport	BP
15	98	0.614004071694	-	2.61e-02	GO:0001764	neuron migration	BP
7	46	0.605616286202	-	2.15e-02	GO:0030514	negative regulation of BMP signaling pathway	BP
7	46	0.605616286202	-	1.83e-01	GO:0030968	endoplasmic reticulum unfolded protein response	BP
7	46	0.605616286202	-	2.02e-01	GO:0031100	animal organ regeneration	BP
7	46	0.605616286202	-	2.02e-01	GO:0008307	structural constituent of muscle	MF
73	480	0.604757283473	-	2.13e-07	GO:0008284	positive regulation of cell proliferation	BP
5	33	0.59935729573	-	7.30e-02	GO:0019731	antibacterial humoral response	BP
5	33	0.59935729573	-	2.05e-01	GO:0070830	bicellular tight junction assembly	BP
5	33	0.59935729573	-	2.46e-01	GO:0008219	cell death	BP
5	33	0.59935729573	-	2.46e-01	GO:0043491	protein kinase B signaling	BP
5	33	0.59935729573	-	2.18e-01	GO:0016791	phosphatase activity	MF
8	53	0.593902865638	-	1.48e-01	GO:0003707	steroid hormone receptor activity	MF
11	73	0.591430379958	-	3.98e-03	GO:0030216	keratinocyte differentiation	BP
9	60	0.584857726035	-	1.88e-01	GO:0019003	GDP binding	MF
15	100	0.584857726035	-	3.08e-02	GO:0006979	response to oxidative stress	BP
6	40	0.584857726035	-	4.69e-02	GO:0001895	retina homeostasis	BP
12	80	0.584857726035	-	1.23e-01	GO:0007346	regulation of mitotic cell cycle	BP
6	40	0.584857726035	-	1.28e-01	GO:0032526	response to retinoic acid	BP
3	20	0.584857726035	-	2.11e-01	GO:0006801	superoxide metabolic process	BP
3	20	0.584857726035	-	4.16e-01	GO:0010971	positive regulation of G2/M transition of mitotic cell cycle	BP
3	20	0.584857726035	-	4.16e-01	GO:0071310	cellular response to organic substance	BP
12	80	0.584857726035	-	7.62e-02	GO:0030674	protein binding, bridging	MF
3	20	0.584857726035	-	4.16e-01	GO:0004520	endodeoxyribonuclease activity	MF
3	20	0.584857726035	-	4.29e-01	GO:0003756	protein disulfide isomerase activity	MF
3	20	0.584857726035	-	4.44e-01	GO:0004896	cytokine receptor activity	MF
13	87	0.579319542494	-	6.04e-02	GO:0019216	regulation of lipid metabolic process	BP
7	47	0.574589390581	-	4.36e-03	GO:0045596	negative regulation of cell differentiation	BP
7	47	0.574589390581	-	1.83e-01	GO:0051591	response to cAMP	BP
11	74	0.57180157321	-	1.11e-01	GO:0001843	neural tube closure	BP
12	81	0.566935818038	-	1.23e-01	GO:0006890	retrograde vesicle-mediated transport, Golgi to ER	BP
16	108	0.566935818038	-	9.92e-02	GO:0007062	sister chromatid cohesion	BP
8	54	0.566935818038	-	2.40e-01	GO:0016049	cell growth	BP
4	27	0.566935818038	-	2.94e-01	GO:0035987	endodermal cell differentiation	BP
4	27	0.566935818038	-	2.94e-01	GO:0031297	replication fork processing	BP
4	27	0.566935818038	-	3.08e-01	GO:0006754	ATP biosynthetic process	BP
4	27	0.566935818038	-	3.23e-01	GO:0007093	mitotic cell cycle checkpoint	BP
4	27	0.566935818038	-	1.52e-01	GO:0003785	actin monomer binding	MF
4	27	0.566935818038	-	1.52e-01	GO:0004435	phosphatidylinositol phospholipase C activity	MF
4	27	0.566935818038	-	2.94e-01	GO:0008135	translation factor activity, RNA binding	MF
4	27	0.566935818038	-	2.94e-01	GO:0001106	RNA polymerase II transcription corepressor activity	MF
71	481	0.561677355936	-	3.49e-06	GO:0043312	neutrophil degranulation	BP
5	34	0.556288573838	-	6.20e-02	GO:0045747	positive regulation of Notch signaling pathway	BP
5	34	0.556288573838	-	1.84e-01	GO:0030513	positive regulation of BMP signaling pathway	BP
5	34	0.556288573838	-	2.05e-01	GO:0045540	regulation of cholesterol biosynthetic process	BP
5	34	0.556288573838	-	2.46e-01	GO:0031624	ubiquitin conjugating enzyme binding	MF
153	1041	0.555456809594	-	1.39e-10	GO:0045944	positive regulation of transcription from RNA polymerase II promoter	BP
36	245	0.555110382641	-	3.21e-06	GO:0055085	transmembrane transport	BP
12	82	0.549233816304	-	7.00e-02	GO:0035264	multicellular organism growth	BP
6	41	0.549233816304	-	2.63e-01	GO:0004402	histone acetyltransferase activity	MF
52	356	0.546529607376	-	8.60e-05	GO:0005102	receptor binding	MF
7	48	0.544215741538	-	4.15e-02	GO:0061844	antimicrobial humoral immune response mediated by antimicrobial peptide	BP
7	48	0.544215741538	-	1.83e-01	GO:0000045	autophagosome assembly	BP
16	110	0.540463606677	-	7.11e-02	GO:0016569	covalent chromatin modification	BP
27	186	0.537552011257	-	4.40e-03	GO:0007420	brain development	BP
6	42	0.514468398144	-	1.37e-01	GO:0001658	branching involved in ureteric bud morphogenesis	BP
5	35	0.514468398144	-	2.46e-01	GO:0006418	tRNA aminoacylation for protein translation	BP
6	42	0.514468398144	-	2.77e-01	GO:0051028	mRNA transport	BP
5	35	0.514468398144	-	3.74e-01	GO:0048536	spleen development	BP
3	21	0.514468398144	-	4.16e-01	GO:0051497	negative regulation of stress fiber assembly	BP
3	21	0.514468398144	-	4.16e-01	GO:0045672	positive regulation of osteoclast differentiation	BP
3	21	0.514468398144	-	4.16e-01	GO:0007492	endoderm development	BP
3	21	0.514468398144	-	4.16e-01	GO:0046697	decidualization	BP
3	21	0.514468398144	-	4.29e-01	GO:0097150	neuronal stem cell population maintenance	BP
3	21	0.514468398144	-	4.29e-01	GO:0006913	nucleocytoplasmic transport	BP
3	21	0.514468398144	-	4.44e-01	GO:0032402	melanosome transport	BP
3	21	0.514468398144	-	4.44e-01	GO:0000175	3'-5'-exoribonuclease activity	MF
9	63	0.514468398144	-	1.80e-02	GO:0007200	phospholipase C-activating G-protein coupled receptor signaling pathway	BP
14	98	0.514468398144	-	3.69e-02	GO:0016310	phosphorylation	BP
11	77	0.514468398144	-	6.06e-02	GO:0043085	positive regulation of catalytic activity	BP
1	7	0.514468398144	-	1.00e-01	GO:0006766	vitamin metabolic process	BP
4	28	0.514468398144	-	1.33e-01	GO:0007131	reciprocal meiotic recombination	BP
1	7	0.514468398144	-	1.90e-01	GO:0045026	plasma membrane fusion	BP
2	14	0.514468398144	-	2.25e-01	GO:1904262	negative regulation of TORC1 signaling	BP
2	14	0.514468398144	-	2.25e-01	GO:1901223	negative regulation of NIK/NF-kappaB signaling	BP
7	49	0.514468398144	-	2.29e-01	GO:0010212	response to ionizing radiation	BP
1	7	0.514468398144	-	2.71e-01	GO:2000272	negative regulation of receptor activity	BP
4	28	0.514468398144	-	2.81e-01	GO:0003281	ventricular septum development	BP
4	28	0.514468398144	-	2.81e-01	GO:0035116	embryonic hindlimb morphogenesis	BP
4	28	0.514468398144	-	2.94e-01	GO:0045595	regulation of cell differentiation	BP
4	28	0.514468398144	-	2.94e-01	GO:0048863	stem cell differentiation	BP
2	14	0.514468398144	-	3.03e-01	GO:0090280	positive regulation of calcium ion import	BP
2	14	0.514468398144	-	3.03e-01	GO:0045717	negative regulation of fatty acid biosynthetic process	BP
4	28	0.514468398144	-	3.08e-01	GO:0005977	glycogen metabolic process	BP
4	28	0.514468398144	-	3.23e-01	GO:0070207	protein homotrimerization	BP
4	28	0.514468398144	-	3.40e-01	GO:0050434	positive regulation of viral transcription	BP
2	14	0.514468398144	-	3.41e-01	GO:0050730	regulation of peptidyl-tyrosine phosphorylation	BP
2	14	0.514468398144	-	3.41e-01	GO:0007625	grooming behavior	BP
2	14	0.514468398144	-	3.41e-01	GO:0033169	histone H3-K9 demethylation	BP
2	14	0.514468398144	-	3.41e-01	GO:0042711	maternal behavior	BP
2	14	0.514468398144	-	3.41e-01	GO:0050905	neuromuscular process	BP
2	14	0.514468398144	-	3.41e-01	GO:0051016	barbed-end actin filament capping	BP
2	14	0.514468398144	-	3.41e-01	GO:0000712	resolution of meiotic recombination intermediates	BP
1	7	0.514468398144	-	3.44e-01	GO:0001945	lymph vessel development	BP
1	7	0.514468398144	-	3.44e-01	GO:0045606	positive regulation of epidermal cell differentiation	BP
1	7	0.514468398144	-	3.44e-01	GO:0014807	regulation of somitogenesis	BP
1	7	0.514468398144	-	3.44e-01	GO:0019441	tryptophan catabolic process to kynurenine	BP
1	7	0.514468398144	-	3.44e-01	GO:2000543	positive regulation of gastrulation	BP
1	7	0.514468398144	-	3.44e-01	GO:0035356	cellular triglyceride homeostasis	BP
1	7	0.514468398144	-	3.44e-01	GO:0042428	serotonin metabolic process	BP
2	14	0.514468398144	-	3.79e-01	GO:0072657	protein localization to membrane	BP
2	14	0.514468398144	-	3.79e-01	GO:0033147	negative regulation of intracellular estrogen receptor signaling pathway	BP
2	14	0.514468398144	-	3.79e-01	GO:2000045	regulation of G1/S transition of mitotic cell cycle	BP
2	14	0.514468398144	-	3.79e-01	GO:2000785	regulation of autophagosome assembly	BP
2	14	0.514468398144	-	3.79e-01	GO:0014912	negative regulation of smooth muscle cell migration	BP
2	14	0.514468398144	-	3.79e-01	GO:0071360	cellular response to exogenous dsRNA	BP
2	14	0.514468398144	-	3.79e-01	GO:0060441	epithelial tube branching involved in lung morphogenesis	BP
1	7	0.514468398144	-	4.10e-01	GO:1902259	regulation of delayed rectifier potassium channel activity	BP
1	7	0.514468398144	-	4.10e-01	GO:0048646	anatomical structure formation involved in morphogenesis	BP
1	7	0.514468398144	-	4.10e-01	GO:0009620	response to fungus	BP
1	7	0.514468398144	-	4.10e-01	GO:0051798	positive regulation of hair follicle development	BP
1	7	0.514468398144	-	4.10e-01	GO:0090336	positive regulation of brown fat cell differentiation	BP
1	7	0.514468398144	-	4.10e-01	GO:0072643	interferon-gamma secretion	BP
1	7	0.514468398144	-	4.10e-01	GO:1904948	midbrain dopaminergic neuron differentiation	BP
1	7	0.514468398144	-	4.10e-01	GO:0033135	regulation of peptidyl-serine phosphorylation	BP
1	7	0.514468398144	-	4.10e-01	GO:2001259	positive regulation of cation channel activity	BP
1	7	0.514468398144	-	4.10e-01	GO:0006739	NADP metabolic process	BP
1	7	0.514468398144	-	4.10e-01	GO:0015844	monoamine transport	BP
1	7	0.514468398144	-	4.10e-01	GO:0031346	positive regulation of cell projection organization	BP
1	7	0.514468398144	-	4.10e-01	GO:0030252	growth hormone secretion	BP
1	7	0.514468398144	-	4.10e-01	GO:0032927	positive regulation of activin receptor signaling pathway	BP
1	7	0.514468398144	-	4.10e-01	GO:0060119	inner ear receptor cell development	BP
1	7	0.514468398144	-	4.10e-01	GO:0045577	regulation of B cell differentiation	BP
1	7	0.514468398144	-	4.10e-01	GO:0045576	mast cell activation	BP
1	7	0.514468398144	-	4.10e-01	GO:0019227	neuronal action potential propagation	BP
1	7	0.514468398144	-	4.10e-01	GO:0034144	negative regulation of toll-like receptor 4 signaling pathway	BP
1	7	0.514468398144	-	4.10e-01	GO:0021559	trigeminal nerve development	BP
1	7	0.514468398144	-	4.10e-01	GO:0042989	sequestering of actin monomers	BP
1	7	0.514468398144	-	4.10e-01	GO:0043931	ossification involved in bone maturation	BP
1	7	0.514468398144	-	4.10e-01	GO:0010518	positive regulation of phospholipase activity	BP
1	7	0.514468398144	-	4.10e-01	GO:0030157	pancreatic juice secretion	BP
1	7	0.514468398144	-	4.10e-01	GO:0045869	negative regulation of single stranded viral RNA replication via double stranded DNA intermediate	BP
1	7	0.514468398144	-	4.69e-01	GO:0034138	toll-like receptor 3 signaling pathway	BP
1	7	0.514468398144	-	4.69e-01	GO:1902018	negative regulation of cilium assembly	BP
1	7	0.514468398144	-	4.69e-01	GO:0097151	positive regulation of inhibitory postsynaptic potential	BP
1	7	0.514468398144	-	4.69e-01	GO:0014009	glial cell proliferation	BP
1	7	0.514468398144	-	4.69e-01	GO:0060998	regulation of dendritic spine development	BP
1	7	0.514468398144	-	4.69e-01	GO:0032466	negative regulation of cytokinesis	BP
1	7	0.514468398144	-	4.69e-01	GO:0019048	modulation by virus of host morphology or physiology	BP
1	7	0.514468398144	-	4.69e-01	GO:0006734	NADH metabolic process	BP
1	7	0.514468398144	-	4.69e-01	GO:0010837	regulation of keratinocyte proliferation	BP
1	7	0.514468398144	-	4.69e-01	GO:0014037	Schwann cell differentiation	BP
1	7	0.514468398144	-	4.69e-01	GO:0097756	negative regulation of blood vessel diameter	BP
1	7	0.514468398144	-	4.69e-01	GO:0072112	glomerular visceral epithelial cell differentiation	BP
1	7	0.514468398144	-	4.69e-01	GO:0043576	regulation of respiratory gaseous exchange	BP
1	7	0.514468398144	-	4.69e-01	GO:0006475	internal protein amino acid acetylation	BP
1	7	0.514468398144	-	4.69e-01	GO:2000049	positive regulation of cell-cell adhesion mediated by cadherin	BP
1	7	0.514468398144	-	4.69e-01	GO:0090281	negative regulation of calcium ion import	BP
1	7	0.514468398144	-	4.69e-01	GO:0032926	negative regulation of activin receptor signaling pathway	BP
1	7	0.514468398144	-	4.69e-01	GO:2000121	regulation of removal of superoxide radicals	BP
1	7	0.514468398144	-	4.69e-01	GO:0019054	modulation by virus of host process	BP
1	7	0.514468398144	-	4.69e-01	GO:0097237	cellular response to toxic substance	BP
1	7	0.514468398144	-	4.69e-01	GO:0030510	regulation of BMP signaling pathway	BP
1	7	0.514468398144	-	4.69e-01	GO:0036376	sodium ion export from cell	BP
1	7	0.514468398144	-	4.69e-01	GO:0045835	negative regulation of meiotic nuclear division	BP
1	7	0.514468398144	-	4.69e-01	GO:0015872	dopamine transport	BP
1	7	0.514468398144	-	4.69e-01	GO:0070050	neuron cellular homeostasis	BP
1	7	0.514468398144	-	4.69e-01	GO:0051014	actin filament severing	BP
1	7	0.514468398144	-	4.69e-01	GO:0007379	segment specification	BP
1	7	0.514468398144	-	4.69e-01	GO:0060972	left/right pattern formation	BP
1	7	0.514468398144	-	4.69e-01	GO:0061298	retina vasculature development in camera-type eye	BP
1	7	0.514468398144	-	4.69e-01	GO:0017121	phospholipid scrambling	BP
1	7	0.514468398144	-	4.69e-01	GO:0003084	positive regulation of systemic arterial blood pressure	BP
1	7	0.514468398144	-	4.69e-01	GO:0060449	bud elongation involved in lung branching	BP
1	7	0.514468398144	-	4.69e-01	GO:0008366	axon ensheathment	BP
1	7	0.514468398144	-	4.69e-01	GO:2000271	positive regulation of fibroblast apoptotic process	BP
1	7	0.514468398144	-	4.69e-01	GO:0035726	common myeloid progenitor cell proliferation	BP
1	7	0.514468398144	-	4.69e-01	GO:0007021	tubulin complex assembly	BP
1	7	0.514468398144	-	4.69e-01	GO:0060017	parathyroid gland development	BP
1	7	0.514468398144	-	4.69e-01	GO:0060563	neuroepithelial cell differentiation	BP
1	7	0.514468398144	-	4.69e-01	GO:0014824	artery smooth muscle contraction	BP
1	7	0.514468398144	-	4.69e-01	GO:0045617	negative regulation of keratinocyte differentiation	BP
4	28	0.514468398144	-	5.20e-01	GO:0014047	glutamate secretion	BP
1	7	0.514468398144	-	5.22e-01	GO:0006595	polyamine metabolic process	BP
1	7	0.514468398144	-	5.22e-01	GO:0035385	Roundabout signaling pathway	BP
1	7	0.514468398144	-	5.22e-01	GO:0050810	regulation of steroid biosynthetic process	BP
1	7	0.514468398144	-	5.22e-01	GO:0007221	positive regulation of transcription of Notch receptor target	BP
1	7	0.514468398144	-	5.22e-01	GO:0032324	molybdopterin cofactor biosynthetic process	BP
1	7	0.514468398144	-	5.22e-01	GO:0045955	negative regulation of calcium ion-dependent exocytosis	BP
1	7	0.514468398144	-	5.22e-01	GO:0034340	response to type I interferon	BP
1	7	0.514468398144	-	5.22e-01	GO:0032736	positive regulation of interleukin-13 production	BP
1	7	0.514468398144	-	5.22e-01	GO:1902808	positive regulation of cell cycle G1/S phase transition	BP
1	7	0.514468398144	-	5.22e-01	GO:0001961	positive regulation of cytokine-mediated signaling pathway	BP
1	7	0.514468398144	-	5.22e-01	GO:0016458	gene silencing	BP
1	7	0.514468398144	-	5.22e-01	GO:0010886	positive regulation of cholesterol storage	BP
1	7	0.514468398144	-	5.22e-01	GO:0090160	Golgi to lysosome transport	BP
1	7	0.514468398144	-	5.22e-01	GO:0043486	histone exchange	BP
1	7	0.514468398144	-	5.22e-01	GO:0036295	cellular response to increased oxygen levels	BP
1	7	0.514468398144	-	5.22e-01	GO:0034141	positive regulation of toll-like receptor 3 signaling pathway	BP
1	7	0.514468398144	-	5.22e-01	GO:1903715	regulation of aerobic respiration	BP
1	7	0.514468398144	-	5.22e-01	GO:0048820	hair follicle maturation	BP
1	7	0.514468398144	-	5.22e-01	GO:0006544	glycine metabolic process	BP
1	7	0.514468398144	-	5.22e-01	GO:0071233	cellular response to leucine	BP
