# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
6	10	0.262929631148	-	5.08e-01	GO:2001224	positive regulation of neuron migration	BP
6	10	0.262929631148	-	5.08e-01	GO:0060340	positive regulation of type I interferon-mediated signaling pathway	BP
6	10	0.262929631148	-	5.08e-01	GO:0003184	pulmonary valve morphogenesis	BP
6	10	0.262929631148	-	5.08e-01	GO:0010469	regulation of receptor activity	BP
6	10	0.262929631148	-	5.08e-01	GO:0003014	renal system process	BP
6	10	0.262929631148	-	5.08e-01	GO:0045475	locomotor rhythm	BP
6	10	0.262929631148	-	5.08e-01	GO:0086009	membrane repolarization	BP
6	10	0.262929631148	-	5.08e-01	GO:0060484	lung-associated mesenchyme development	BP
6	10	0.262929631148	-	5.08e-01	GO:1902894	negative regulation of pri-miRNA transcription from RNA polymerase II promoter	BP
9	15	0.262929631148	-	6.07e-01	GO:0043982	histone H4-K8 acetylation	BP
9	15	0.262929631148	-	6.07e-01	GO:0043981	histone H4-K5 acetylation	BP
3	5	0.262929631148	-	6.25e-01	GO:0023041	neuronal signal transduction	BP
3	5	0.262929631148	-	6.25e-01	GO:0048730	epidermis morphogenesis	BP
3	5	0.262929631148	-	6.25e-01	GO:1905050	positive regulation of metallopeptidase activity	BP
3	5	0.262929631148	-	6.25e-01	GO:0007341	penetration of zona pellucida	BP
3	5	0.262929631148	-	6.25e-01	GO:0086011	membrane repolarization during action potential	BP
3	5	0.262929631148	-	6.25e-01	GO:0050851	antigen receptor-mediated signaling pathway	BP
3	5	0.262929631148	-	6.25e-01	GO:0050856	regulation of T cell receptor signaling pathway	BP
3	5	0.262929631148	-	6.25e-01	GO:0010793	regulation of mRNA export from nucleus	BP
3	5	0.262929631148	-	6.25e-01	GO:0071557	histone H3-K27 demethylation	BP
3	5	0.262929631148	-	6.25e-01	GO:1904179	positive regulation of adipose tissue development	BP
3	5	0.262929631148	-	6.25e-01	GO:0031113	regulation of microtubule polymerization	BP
3	5	0.262929631148	-	6.25e-01	GO:0048562	embryonic organ morphogenesis	BP
3	5	0.262929631148	-	6.25e-01	GO:0046604	positive regulation of mitotic centrosome separation	BP
3	5	0.262929631148	-	6.25e-01	GO:0007356	thorax and anterior abdomen determination	BP
3	5	0.262929631148	-	6.25e-01	GO:0060956	endocardial cell differentiation	BP
3	5	0.262929631148	-	6.25e-01	GO:0072602	interleukin-4 secretion	BP
3	5	0.262929631148	-	6.25e-01	GO:0051754	meiotic sister chromatid cohesion, centromeric	BP
3	5	0.262929631148	-	6.25e-01	GO:1901300	positive regulation of hydrogen peroxide-mediated programmed cell death	BP
3	5	0.262929631148	-	6.25e-01	GO:0048496	maintenance of animal organ identity	BP
3	5	0.262929631148	-	6.25e-01	GO:0033033	negative regulation of myeloid cell apoptotic process	BP
3	5	0.262929631148	-	6.25e-01	GO:0032237	activation of store-operated calcium channel activity	BP
3	5	0.262929631148	-	6.25e-01	GO:0090131	mesenchyme migration	BP
3	5	0.262929631148	-	6.25e-01	GO:0017038	protein import	BP
3	5	0.262929631148	-	6.25e-01	GO:0007406	negative regulation of neuroblast proliferation	BP
3	5	0.262929631148	-	6.25e-01	GO:2000110	negative regulation of macrophage apoptotic process	BP
3	5	0.262929631148	-	6.25e-01	GO:0048515	spermatid differentiation	BP
3	5	0.262929631148	-	6.25e-01	GO:0031914	negative regulation of synaptic plasticity	BP
3	5	0.262929631148	-	6.25e-01	GO:0045329	carnitine biosynthetic process	BP
3	5	0.262929631148	-	6.25e-01	GO:0019563	glycerol catabolic process	BP
3	5	0.262929631148	-	6.25e-01	GO:0038031	non-canonical Wnt signaling pathway via JNK cascade	BP
3	5	0.262929631148	-	6.25e-01	GO:0009414	response to water deprivation	BP
3	5	0.262929631148	-	6.25e-01	GO:0002155	regulation of thyroid hormone mediated signaling pathway	BP
3	5	0.262929631148	-	6.25e-01	GO:2000574	regulation of microtubule motor activity	BP
3	5	0.262929631148	-	6.25e-01	GO:0072207	metanephric epithelium development	BP
3	5	0.262929631148	-	6.25e-01	GO:0043043	peptide biosynthetic process	BP
3	5	0.262929631148	-	6.25e-01	GO:0090266	regulation of mitotic cell cycle spindle assembly checkpoint	BP
3	5	0.262929631148	-	6.25e-01	GO:0048864	stem cell development	BP
3	5	0.262929631148	-	6.25e-01	GO:0045823	positive regulation of heart contraction	BP
3	5	0.262929631148	-	6.25e-01	GO:0031427	response to methotrexate	BP
3	5	0.262929631148	-	6.25e-01	GO:0006089	lactate metabolic process	BP
6	10	0.262929631148	-	7.54e-01	GO:0048280	vesicle fusion with Golgi apparatus	BP
6	10	0.262929631148	-	7.54e-01	GO:0001771	immunological synapse formation	BP
6	10	0.262929631148	-	7.54e-01	GO:0050678	regulation of epithelial cell proliferation	BP
6	10	0.262929631148	-	7.54e-01	GO:0001759	organ induction	BP
6	10	0.262929631148	-	7.54e-01	GO:0071985	multivesicular body sorting pathway	BP
6	10	0.262929631148	-	7.54e-01	GO:0006884	cell volume homeostasis	BP
6	10	0.262929631148	-	7.54e-01	GO:2000300	regulation of synaptic vesicle exocytosis	BP
6	10	0.262929631148	-	7.54e-01	GO:0051639	actin filament network formation	BP
6	10	0.262929631148	-	7.54e-01	GO:0060252	positive regulation of glial cell proliferation	BP
6	10	0.262929631148	-	7.54e-01	GO:0002446	neutrophil mediated immunity	BP
6	10	0.262929631148	-	7.54e-01	GO:0060487	lung epithelial cell differentiation	BP
6	10	0.262929631148	-	7.54e-01	GO:2000772	regulation of cellular senescence	BP
6	10	0.262929631148	-	7.54e-01	GO:0046785	microtubule polymerization	BP
3	5	0.262929631148	-	1.00e+00	GO:0006360	transcription from RNA polymerase I promoter	BP
3	5	0.262929631148	-	1.00e+00	GO:0020027	hemoglobin metabolic process	BP
3	5	0.262929631148	-	1.00e+00	GO:0099054	presynapse assembly	BP
3	5	0.262929631148	-	1.00e+00	GO:0002551	mast cell chemotaxis	BP
3	5	0.262929631148	-	1.00e+00	GO:0034316	negative regulation of Arp2/3 complex-mediated actin nucleation	BP
3	5	0.262929631148	-	1.00e+00	GO:0046822	regulation of nucleocytoplasmic transport	BP
3	5	0.262929631148	-	1.00e+00	GO:0034137	positive regulation of toll-like receptor 2 signaling pathway	BP
3	5	0.262929631148	-	1.00e+00	GO:0072378	blood coagulation, fibrin clot formation	BP
3	5	0.262929631148	-	1.00e+00	GO:0032388	positive regulation of intracellular transport	BP
3	5	0.262929631148	-	1.00e+00	GO:0042158	lipoprotein biosynthetic process	BP
3	5	0.262929631148	-	1.00e+00	GO:1902474	positive regulation of protein localization to synapse	BP
3	5	0.262929631148	-	1.00e+00	GO:0036091	positive regulation of transcription from RNA polymerase II promoter in response to oxidative stress	BP
3	5	0.262929631148	-	1.00e+00	GO:0071599	otic vesicle development	BP
3	5	0.262929631148	-	1.00e+00	GO:0048194	Golgi vesicle budding	BP
3	5	0.262929631148	-	1.00e+00	GO:0033599	regulation of mammary gland epithelial cell proliferation	BP
3	5	0.262929631148	-	1.00e+00	GO:0035509	negative regulation of myosin-light-chain-phosphatase activity	BP
3	5	0.262929631148	-	1.00e+00	GO:0065004	protein-DNA complex assembly	BP
3	5	0.262929631148	-	1.00e+00	GO:0010193	response to ozone	BP
3	5	0.262929631148	-	1.00e+00	GO:1902961	positive regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process	BP
3	5	0.262929631148	-	1.00e+00	GO:0061624	fructose catabolic process to hydroxyacetone phosphate and glyceraldehyde-3-phosphate	BP
3	5	0.262929631148	-	1.00e+00	GO:0036124	histone H3-K9 trimethylation	BP
3	5	0.262929631148	-	1.00e+00	GO:0031118	rRNA pseudouridine synthesis	BP
3	5	0.262929631148	-	1.00e+00	GO:0046085	adenosine metabolic process	BP
3	5	0.262929631148	-	1.00e+00	GO:0045063	T-helper 1 cell differentiation	BP
3	5	0.262929631148	-	1.00e+00	GO:0019640	glucuronate catabolic process to xylulose 5-phosphate	BP
3	5	0.262929631148	-	1.00e+00	GO:0001915	negative regulation of T cell mediated cytotoxicity	BP
3	5	0.262929631148	-	1.00e+00	GO:0048639	positive regulation of developmental growth	BP
3	5	0.262929631148	-	1.00e+00	GO:0010936	negative regulation of macrophage cytokine production	BP
3	5	0.262929631148	-	1.00e+00	GO:0045927	positive regulation of growth	BP
3	5	0.262929631148	-	1.00e+00	GO:0008063	Toll signaling pathway	BP
3	5	0.262929631148	-	1.00e+00	GO:0060179	male mating behavior	BP
3	5	0.262929631148	-	1.00e+00	GO:0044332	Wnt signaling pathway involved in dorsal/ventral axis specification	BP
3	5	0.262929631148	-	1.00e+00	GO:0010830	regulation of myotube differentiation	BP
3	5	0.262929631148	-	1.00e+00	GO:0038084	vascular endothelial growth factor signaling pathway	BP
3	5	0.262929631148	-	1.00e+00	GO:0098914	membrane repolarization during atrial cardiac muscle cell action potential	BP
3	5	0.262929631148	-	1.00e+00	GO:0001661	conditioned taste aversion	BP
3	5	0.262929631148	-	1.00e+00	GO:0022614	membrane to membrane docking	BP
3	5	0.262929631148	-	1.00e+00	GO:0045843	negative regulation of striated muscle tissue development	BP
3	5	0.262929631148	-	1.00e+00	GO:0006896	Golgi to vacuole transport	BP
3	5	0.262929631148	-	1.00e+00	GO:0051984	positive regulation of chromosome segregation	BP
3	5	0.262929631148	-	1.00e+00	GO:0038007	netrin-activated signaling pathway	BP
3	5	0.262929631148	-	1.00e+00	GO:0071787	endoplasmic reticulum tubular network formation	BP
3	5	0.262929631148	-	1.00e+00	GO:0009812	flavonoid metabolic process	BP
3	5	0.262929631148	-	1.00e+00	GO:0001757	somite specification	BP
3	5	0.262929631148	-	1.00e+00	GO:0006537	glutamate biosynthetic process	BP
3	5	0.262929631148	-	1.00e+00	GO:0036035	osteoclast development	BP
3	5	0.262929631148	-	1.00e+00	GO:0098780	response to mitochondrial depolarisation	BP
3	5	0.262929631148	-	1.00e+00	GO:0051354	negative regulation of oxidoreductase activity	BP
3	5	0.262929631148	-	1.00e+00	GO:0010543	regulation of platelet activation	BP
3	5	0.262929631148	-	1.00e+00	GO:0071864	positive regulation of cell proliferation in bone marrow	BP
3	5	0.262929631148	-	1.00e+00	GO:0048170	positive regulation of long-term neuronal synaptic plasticity	BP
3	5	0.262929631148	-	1.00e+00	GO:0048341	paraxial mesoderm formation	BP
3	5	0.262929631148	-	1.00e+00	GO:0060603	mammary gland duct morphogenesis	BP
3	5	0.262929631148	-	1.00e+00	GO:0046883	regulation of hormone secretion	BP
3	5	0.262929631148	-	1.00e+00	GO:0030263	apoptotic chromosome condensation	BP
3	5	0.262929631148	-	1.00e+00	GO:0060762	regulation of branching involved in mammary gland duct morphogenesis	BP
3	5	0.262929631148	-	1.00e+00	GO:0036336	dendritic cell migration	BP
3	5	0.262929631148	-	1.00e+00	GO:0070201	regulation of establishment of protein localization	BP
3	5	0.262929631148	-	1.00e+00	GO:0021942	radial glia guided migration of Purkinje cell	BP
3	5	0.262929631148	-	1.00e+00	GO:0098887	neurotransmitter receptor transport, endosome to postsynaptic membrane	BP
3	5	0.262929631148	-	1.00e+00	GO:0031133	regulation of axon diameter	BP
3	5	0.262929631148	-	1.00e+00	GO:1900158	negative regulation of bone mineralization involved in bone maturation	BP
3	5	0.262929631148	-	1.00e+00	GO:1902083	negative regulation of peptidyl-cysteine S-nitrosylation	BP
3	5	0.262929631148	-	1.00e+00	GO:0002260	lymphocyte homeostasis	BP
3	5	0.262929631148	-	1.00e+00	GO:0060157	urinary bladder development	BP
3	5	0.262929631148	-	1.00e+00	GO:0090188	negative regulation of pancreatic juice secretion	BP
3	5	0.262929631148	-	1.00e+00	GO:0051344	negative regulation of cyclic-nucleotide phosphodiesterase activity	BP
3	5	0.262929631148	-	1.00e+00	GO:0072201	negative regulation of mesenchymal cell proliferation	BP
3	5	0.262929631148	-	1.00e+00	GO:0055129	L-proline biosynthetic process	BP
3	5	0.262929631148	-	1.00e+00	GO:2000969	positive regulation of AMPA receptor activity	BP
3	5	0.262929631148	-	1.00e+00	GO:0010815	bradykinin catabolic process	BP
3	5	0.262929631148	-	1.00e+00	GO:0090611	ubiquitin-independent protein catabolic process via the multivesicular body sorting pathway	BP
3	5	0.262929631148	-	1.00e+00	GO:0051302	regulation of cell division	BP
3	5	0.262929631148	-	1.00e+00	GO:0008616	queuosine biosynthetic process	BP
3	5	0.262929631148	-	1.00e+00	GO:0030262	apoptotic nuclear changes	BP
3	5	0.262929631148	-	1.00e+00	GO:0010891	negative regulation of sequestering of triglyceride	BP
3	5	0.262929631148	-	1.00e+00	GO:0043320	natural killer cell degranulation	BP
3	5	0.262929631148	-	1.00e+00	GO:0010452	histone H3-K36 methylation	BP
3	5	0.262929631148	-	1.00e+00	GO:0098735	positive regulation of the force of heart contraction	BP
3	5	0.262929631148	-	1.00e+00	GO:0051388	positive regulation of neurotrophin TRK receptor signaling pathway	BP
3	5	0.262929631148	-	1.00e+00	GO:0032534	regulation of microvillus assembly	BP
3	5	0.262929631148	-	1.00e+00	GO:0031325	positive regulation of cellular metabolic process	BP
3	5	0.262929631148	-	1.00e+00	GO:0035694	mitochondrial protein catabolic process	BP
3	5	0.262929631148	-	1.00e+00	GO:0021952	central nervous system projection neuron axonogenesis	BP
3	5	0.262929631148	-	1.00e+00	GO:0033504	floor plate development	BP
3	5	0.262929631148	-	1.00e+00	GO:0006167	AMP biosynthetic process	BP
12	20	0.262929631148	-	1.43e-01	GO:0005086	ARF guanyl-nucleotide exchange factor activity	MF
21	35	0.262929631148	-	1.62e-01	GO:0019843	rRNA binding	MF
12	20	0.262929631148	-	2.38e-01	GO:0031683	G-protein beta/gamma-subunit complex binding	MF
3	5	0.262929631148	-	2.50e-01	GO:0032027	myosin light chain binding	MF
9	15	0.262929631148	-	2.67e-01	GO:0005545	1-phosphatidylinositol binding	MF
6	10	0.262929631148	-	2.89e-01	GO:0016176	superoxide-generating NADPH oxidase activator activity	MF
12	20	0.262929631148	-	3.59e-01	GO:0003756	protein disulfide isomerase activity	MF
9	15	0.262929631148	-	4.24e-01	GO:0004702	signal transducer, downstream of receptor, with serine/threonine kinase activity	MF
9	15	0.262929631148	-	4.24e-01	GO:0005161	platelet-derived growth factor receptor binding	MF
9	15	0.262929631148	-	4.24e-01	GO:0001076	transcription factor activity, RNA polymerase II transcription factor binding	MF
6	10	0.262929631148	-	5.08e-01	GO:0030296	protein tyrosine kinase activator activity	MF
6	10	0.262929631148	-	5.08e-01	GO:0043142	single-stranded DNA-dependent ATPase activity	MF
6	10	0.262929631148	-	5.08e-01	GO:0008276	protein methyltransferase activity	MF
6	10	0.262929631148	-	5.08e-01	GO:0019104	DNA N-glycosylase activity	MF
9	15	0.262929631148	-	6.07e-01	GO:0034185	apolipoprotein binding	MF
9	15	0.262929631148	-	6.07e-01	GO:0005521	lamin binding	MF
3	5	0.262929631148	-	6.25e-01	GO:0003747	translation release factor activity	MF
3	5	0.262929631148	-	6.25e-01	GO:0031545	peptidyl-proline 4-dioxygenase activity	MF
3	5	0.262929631148	-	6.25e-01	GO:0071558	histone demethylase activity (H3-K27 specific)	MF
3	5	0.262929631148	-	6.25e-01	GO:0034979	NAD-dependent protein deacetylase activity	MF
3	5	0.262929631148	-	6.25e-01	GO:0071813	lipoprotein particle binding	MF
3	5	0.262929631148	-	6.25e-01	GO:0004445	inositol-polyphosphate 5-phosphatase activity	MF
3	5	0.262929631148	-	6.25e-01	GO:0019871	sodium channel inhibitor activity	MF
3	5	0.262929631148	-	6.25e-01	GO:0070290	N-acylphosphatidylethanolamine-specific phospholipase D activity	MF
3	5	0.262929631148	-	6.25e-01	GO:1990254	keratin filament binding	MF
3	5	0.262929631148	-	6.25e-01	GO:0070513	death domain binding	MF
3	5	0.262929631148	-	6.25e-01	GO:1990405	protein antigen binding	MF
3	5	0.262929631148	-	6.25e-01	GO:0016462	pyrophosphatase activity	MF
6	10	0.262929631148	-	7.54e-01	GO:0016018	cyclosporin A binding	MF
3	5	0.262929631148	-	1.00e+00	GO:0031013	troponin I binding	MF
3	5	0.262929631148	-	1.00e+00	GO:0008474	palmitoyl-(protein) hydrolase activity	MF
3	5	0.262929631148	-	1.00e+00	GO:0097109	neuroligin family protein binding	MF
3	5	0.262929631148	-	1.00e+00	GO:0005324	long-chain fatty acid transporter activity	MF
3	5	0.262929631148	-	1.00e+00	GO:0050544	arachidonic acid binding	MF
3	5	0.262929631148	-	1.00e+00	GO:0043813	phosphatidylinositol-3,5-bisphosphate 5-phosphatase activity	MF
3	5	0.262929631148	-	1.00e+00	GO:0019212	phosphatase inhibitor activity	MF
3	5	0.262929631148	-	1.00e+00	GO:0008142	oxysterol binding	MF
3	5	0.262929631148	-	1.00e+00	GO:0035325	Toll-like receptor binding	MF
3	5	0.262929631148	-	1.00e+00	GO:0035368	selenocysteine insertion sequence binding	MF
3	5	0.262929631148	-	1.00e+00	GO:0000182	rDNA binding	MF
3	5	0.262929631148	-	1.00e+00	GO:0042799	histone methyltransferase activity (H4-K20 specific)	MF
3	5	0.262929631148	-	1.00e+00	GO:0005231	excitatory extracellular ligand-gated ion channel activity	MF
3	5	0.262929631148	-	1.00e+00	GO:0051400	BH domain binding	MF
3	5	0.262929631148	-	1.00e+00	GO:0001875	lipopolysaccharide receptor activity	MF
3	5	0.262929631148	-	1.00e+00	GO:0015057	thrombin-activated receptor activity	MF
3	5	0.262929631148	-	1.00e+00	GO:0034513	box H/ACA snoRNA binding	MF
3	5	0.262929631148	-	1.00e+00	GO:0000975	regulatory region DNA binding	MF
113	189	0.257831763508	-	5.11e-06	GO:0005516	calmodulin binding	MF
55	92	0.257692982781	-	2.57e-03	GO:0032355	response to estradiol	BP
49	82	0.257053064811	-	2.87e-03	GO:0007229	integrin-mediated signaling pathway	BP
49	82	0.257053064811	-	2.17e-02	GO:0008543	fibroblast growth factor receptor signaling pathway	BP
126	211	0.256075960107	-	1.88e-07	GO:0008017	microtubule binding	MF
40	67	0.255734129743	-	4.25e-02	GO:0042147	retrograde transport, endosome to Golgi	BP
194	325	0.255512159585	-	4.27e-10	GO:0004842	ubiquitin-protein transferase activity	MF
34	57	0.254468052399	-	5.44e-03	GO:0043087	regulation of GTPase activity	BP
162	272	0.252282386948	-	4.80e-08	GO:0003779	actin binding	MF
53	89	0.252082248911	-	1.04e-02	GO:1990830	cellular response to leukemia inhibitory factor	BP
75	126	0.25143399231	-	1.35e-03	GO:0006897	endocytosis	BP
22	37	0.249873478322	-	7.98e-02	GO:0010507	negative regulation of autophagy	BP
38	64	0.247822738757	-	3.77e-03	GO:0006310	DNA recombination	BP
19	32	0.247822738757	-	2.00e-01	GO:0001974	blood vessel remodeling	BP
19	32	0.247822738757	-	2.80e-01	GO:0046677	response to antibiotic	BP
35	59	0.246535192897	-	2.67e-02	GO:0000166	nucleotide binding	MF
16	27	0.24500772315	-	5.23e-02	GO:0008033	tRNA processing	BP
16	27	0.24500772315	-	1.51e-01	GO:0002474	antigen processing and presentation of peptide antigen via MHC class I	BP
16	27	0.24500772315	-	2.29e-01	GO:0006754	ATP biosynthetic process	BP
16	27	0.24500772315	-	4.42e-01	GO:0017048	Rho GTPase binding	MF
29	49	0.243166376326	-	6.35e-03	GO:0000049	tRNA binding	MF
97	164	0.242256062883	-	2.19e-05	GO:0007507	heart development	BP
52	88	0.240903324818	-	1.37e-02	GO:0070126	mitochondrial translational termination	BP
13	22	0.240903324818	-	1.67e-01	GO:0006090	pyruvate metabolic process	BP
13	22	0.240903324818	-	1.67e-01	GO:0001816	cytokine production	BP
13	22	0.240903324818	-	3.83e-01	GO:0045453	bone resorption	BP
36	61	0.239082889193	-	2.56e-03	GO:0006879	cellular iron ion homeostasis	BP
23	39	0.238054962509	-	5.73e-02	GO:0060291	long-term synaptic potentiation	BP
5315	9019	0.236997436474	-	7.92e-301	GO:0005515	protein binding	MF
10	17	0.234360478951	-	3.85e-02	GO:0044030	regulation of DNA methylation	BP
10	17	0.234360478951	-	9.21e-02	GO:0019229	regulation of vasoconstriction	BP
10	17	0.234360478951	-	1.79e-01	GO:0006970	response to osmotic stress	BP
10	17	0.234360478951	-	1.79e-01	GO:0010975	regulation of neuron projection development	BP
10	17	0.234360478951	-	1.79e-01	GO:0007043	cell-cell junction assembly	BP
10	17	0.234360478951	-	1.79e-01	GO:0042462	eye photoreceptor cell development	BP
10	17	0.234360478951	-	3.01e-01	GO:0021542	dentate gyrus development	BP
10	17	0.234360478951	-	3.01e-01	GO:0070935	3'-UTR-mediated mRNA stabilization	BP
10	17	0.234360478951	-	6.29e-01	GO:0031668	cellular response to extracellular stimulus	BP
10	17	0.234360478951	-	3.01e-01	GO:0048037	cofactor binding	MF
27	46	0.23122077142	-	1.37e-02	GO:0003151	outflow tract morphogenesis	BP
34	58	0.229377071437	-	1.52e-02	GO:0003730	mRNA 3'-UTR binding	MF
41	70	0.228164212987	-	1.49e-02	GO:0007015	actin filament organization	BP
41	70	0.228164212987	-	3.24e-02	GO:0032088	negative regulation of NF-kappaB transcription factor activity	BP
24	41	0.227305721417	-	2.41e-02	GO:0009725	response to hormone	BP
24	41	0.227305721417	-	1.99e-01	GO:0045740	positive regulation of DNA replication	BP
38	65	0.225454925729	-	1.03e-02	GO:0050796	regulation of insulin secretion	BP
45	77	0.224961780949	-	1.02e-02	GO:0042060	wound healing	BP
73	125	0.223935499532	-	2.36e-03	GO:0006470	protein dephosphorylation	BP
7	12	0.22228764665	-	7.02e-02	GO:2000727	positive regulation of cardiac muscle cell differentiation	BP
7	12	0.22228764665	-	1.80e-01	GO:0060416	response to growth hormone	BP
7	12	0.22228764665	-	1.80e-01	GO:0071880	adenylate cyclase-activating adrenergic receptor signaling pathway	BP
14	24	0.22228764665	-	2.86e-01	GO:0042113	B cell activation	BP
7	12	0.22228764665	-	3.44e-01	GO:0008210	estrogen metabolic process	BP
7	12	0.22228764665	-	3.44e-01	GO:0019430	removal of superoxide radicals	BP
7	12	0.22228764665	-	3.44e-01	GO:0030239	myofibril assembly	BP
7	12	0.22228764665	-	3.44e-01	GO:0034116	positive regulation of heterotypic cell-cell adhesion	BP
7	12	0.22228764665	-	3.44e-01	GO:0051310	metaphase plate congression	BP
7	12	0.22228764665	-	3.44e-01	GO:0035641	locomotory exploration behavior	BP
7	12	0.22228764665	-	3.44e-01	GO:0072520	seminiferous tubule development	BP
14	24	0.22228764665	-	4.04e-01	GO:2000778	positive regulation of interleukin-6 secretion	BP
7	12	0.22228764665	-	5.49e-01	GO:0045651	positive regulation of macrophage differentiation	BP
7	12	0.22228764665	-	5.49e-01	GO:0030833	regulation of actin filament polymerization	BP
7	12	0.22228764665	-	5.49e-01	GO:0050435	amyloid-beta metabolic process	BP
7	12	0.22228764665	-	5.49e-01	GO:0031054	pre-miRNA processing	BP
7	12	0.22228764665	-	5.49e-01	GO:0086004	regulation of cardiac muscle cell contraction	BP
7	12	0.22228764665	-	5.49e-01	GO:0001682	tRNA 5'-leader removal	BP
7	12	0.22228764665	-	5.49e-01	GO:0000002	mitochondrial genome maintenance	BP
7	12	0.22228764665	-	7.74e-01	GO:0055119	relaxation of cardiac muscle	BP
7	12	0.22228764665	-	7.74e-01	GO:0090179	planar cell polarity pathway involved in neural tube closure	BP
7	12	0.22228764665	-	7.74e-01	GO:0032801	receptor catabolic process	BP
7	12	0.22228764665	-	7.74e-01	GO:0035418	protein localization to synapse	BP
7	12	0.22228764665	-	7.74e-01	GO:0040007	growth	BP
7	12	0.22228764665	-	7.74e-01	GO:0090656	t-circle formation	BP
7	12	0.22228764665	-	7.74e-01	GO:0021954	central nervous system neuron development	BP
7	12	0.22228764665	-	5.49e-01	GO:0097493	structural molecule activity conferring elasticity	MF
7	12	0.22228764665	-	5.49e-01	GO:0050321	tau-protein kinase activity	MF
7	12	0.22228764665	-	7.74e-01	GO:0031994	insulin-like growth factor I binding	MF
607	1041	0.22169357827	-	2.27e-23	GO:0045944	positive regulation of transcription from RNA polymerase II promoter	BP
64	110	0.218535511789	-	3.08e-03	GO:0030168	platelet activation	BP
32	55	0.218535511789	-	2.90e-02	GO:0060548	negative regulation of cell death	BP
43	74	0.216706614387	-	1.83e-03	GO:0007623	circadian rhythm	BP
18	31	0.215623916369	-	1.22e-01	GO:0072332	intrinsic apoptotic signaling pathway by p53 class mediator	BP
18	31	0.215623916369	-	1.84e-01	GO:0061098	positive regulation of protein tyrosine kinase activity	BP
18	31	0.215623916369	-	2.64e-01	GO:0015949	nucleobase-containing small molecule interconversion	BP
18	31	0.215623916369	-	3.61e-01	GO:0045773	positive regulation of axon extension	BP
29	50	0.214020030667	-	2.52e-01	GO:0001540	amyloid-beta binding	MF
69	119	0.213601918784	-	9.44e-03	GO:0030308	negative regulation of cell growth	BP
95	164	0.212198829027	-	1.29e-03	GO:0007568	aging	BP
44	76	0.211399330508	-	9.05e-03	GO:0006661	phosphatidylinositol biosynthetic process	BP
11	19	0.211399330508	-	2.24e-02	GO:0033280	response to vitamin D	BP
22	38	0.211399330508	-	2.93e-02	GO:0001657	ureteric bud development	BP
11	19	0.211399330508	-	1.18e-01	GO:0014032	neural crest cell development	BP
11	19	0.211399330508	-	1.18e-01	GO:0045216	cell-cell junction organization	BP
11	19	0.211399330508	-	4.80e-01	GO:0010906	regulation of glucose metabolic process	BP
11	19	0.211399330508	-	4.80e-01	GO:0030099	myeloid cell differentiation	BP
11	19	0.211399330508	-	6.47e-01	GO:0042098	T cell proliferation	BP
11	19	0.211399330508	-	2.10e-01	GO:0051018	protein kinase A binding	MF
37	64	0.209348590943	-	6.69e-02	GO:0035690	cellular response to drug	BP
26	45	0.208481847125	-	1.99e-02	GO:0035914	skeletal muscle cell differentiation	BP
26	45	0.208481847125	-	8.03e-02	GO:0030838	positive regulation of actin filament polymerization	BP
26	45	0.208481847125	-	8.03e-02	GO:0032956	regulation of actin cytoskeleton organization	BP
15	26	0.206346102781	-	2.10e-01	GO:0015758	glucose transport	BP
15	26	0.206346102781	-	3.07e-01	GO:0070371	ERK1 and ERK2 cascade	BP
15	26	0.206346102781	-	4.24e-01	GO:0031032	actomyosin structure organization	BP
19	33	0.203428619399	-	2.80e-01	GO:0006626	protein targeting to mitochondrion	BP
99	172	0.202987090691	-	4.40e-05	GO:0042127	regulation of cell proliferation	BP
23	40	0.201529086483	-	1.87e-01	GO:0021549	cerebellum development	BP
23	40	0.201529086483	-	1.99e-02	GO:0051539	4 iron, 4 sulfur cluster binding	MF
234	407	0.201374960631	-	1.80e-11	GO:0008285	negative regulation of cell proliferation	BP
338	588	0.20110231676	-	2.00e-13	GO:0006366	transcription from RNA polymerase II promoter	BP
169	294	0.20110231676	-	1.14e-07	GO:0010628	positive regulation of gene expression	BP
27	47	0.2001938758	-	5.92e-02	GO:0051591	response to cAMP	BP
62	108	0.199204033537	-	1.09e-02	GO:0048015	phosphatidylinositol-mediated signaling	BP
16	28	0.192540303256	-	2.65e-02	GO:0043029	T cell homeostasis	BP
24	42	0.192540303256	-	6.49e-02	GO:0006120	mitochondrial electron transport, NADH to ubiquinone	BP
32	56	0.192540303256	-	9.13e-02	GO:0009267	cellular response to starvation	BP
16	28	0.192540303256	-	9.29e-02	GO:0048873	homeostasis of number of cells within a tissue	BP
8	14	0.192540303256	-	1.09e-01	GO:0031103	axon regeneration	BP
8	14	0.192540303256	-	1.09e-01	GO:0010666	positive regulation of cardiac muscle cell apoptotic process	BP
4	7	0.192540303256	-	1.25e-01	GO:1904628	cellular response to phorbol 13-acetate 12-myristate	BP
16	28	0.192540303256	-	1.51e-01	GO:0032148	activation of protein kinase B activity	BP
16	28	0.192540303256	-	1.51e-01	GO:0016358	dendrite development	BP
16	28	0.192540303256	-	1.51e-01	GO:0048863	stem cell differentiation	BP
20	35	0.192540303256	-	2.15e-01	GO:0045787	positive regulation of cell cycle	BP
