# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
3	366	0.589580136277	-	2.17e-01	GO:0006954	inflammatory response	BP
9	1106	0.579106805048	-	5.10e-02	GO:0007165	signal transduction	BP
2	247	0.571950242256	-	2.21e-01	GO:0055085	transmembrane transport	BP
1	125	0.554533189178	-	4.65e-01	GO:0006897	endocytosis	BP
1	127	0.531632787068	-	4.71e-01	GO:0001934	positive regulation of protein phosphorylation	BP
1	129	0.509090218417	-	3.96e-01	GO:0007605	sensory perception of sound	BP
1	129	0.509090218417	-	4.77e-01	GO:0043524	negative regulation of neuron apoptotic process	BP
1	130	0.497949660812	-	3.30e-01	GO:0038096	Fc-gamma receptor signaling pathway involved in phagocytosis	BP
1	136	0.43285463259	-	4.50e-01	GO:0001501	skeletal system development	BP
1	139	0.401376401117	-	4.96e-01	GO:0007050	cell cycle arrest	BP
3	434	0.343728742117	-	2.23e-01	GO:0045087	innate immune response	BP
2	301	0.286697797081	-	6.60e-01	GO:0042493	response to drug	BP
3	460	0.259789923617	-	4.35e-01	GO:0007275	multicellular organism development	BP
1	157	0.225696724949	-	3.22e-01	GO:0042742	defense response to bacterium	BP
56	8884	0.210678718351	-	1.74e-02	GO:0005515	protein binding	MF
3	481	0.195386890791	-	4.90e-01	GO:0043312	neutrophil degranulation	BP
1	165	0.153995259594	-	5.46e-01	GO:0007507	heart development	BP
1	166	0.145278042493	-	5.56e-01	GO:0016477	cell migration	BP
1	171	0.102464958954	-	5.56e-01	GO:0042127	regulation of cell proliferation	BP
2	349	0.0732342476306	-	6.77e-01	GO:0005102	receptor binding	MF
1	175	0.0691063620079	-	5.56e-01	GO:0070374	positive regulation of ERK1 and ERK2 cascade	BP
2	354	0.0527119237573	-	6.98e-01	GO:0008283	cell proliferation	BP
