# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	13	2.94017198942	-	1.23e-01	GO:0086064	cell communication by electrical coupling involved in cardiac conduction	BP
1	13	2.94017198942	-	1.23e-01	GO:0060334	regulation of interferon-gamma-mediated signaling pathway	BP
1	13	2.94017198942	-	1.23e-01	GO:0042176	regulation of protein catabolic process	BP
2	26	2.94017198942	-	2.77e-02	GO:0051721	protein phosphatase 2A binding	MF
1	13	2.94017198942	-	1.14e-01	GO:0043024	ribosomal small subunit binding	MF
1	13	2.94017198942	-	1.23e-01	GO:0001784	phosphotyrosine binding	MF
1	13	2.94017198942	-	1.23e-01	GO:0017160	Ral GTPase binding	MF
6	79	2.9217934601	-	9.63e-05	GO:0008013	beta-catenin binding	MF
11	145	2.92013423618	-	1.55e-07	GO:0018105	peptidyl-serine phosphorylation	BP
3	40	2.90364611339	-	6.92e-03	GO:0045429	positive regulation of nitric oxide biosynthetic process	BP
2	27	2.88572420539	-	2.57e-02	GO:0051090	regulation of sequence-specific DNA binding transcription factor activity	BP
2	27	2.88572420539	-	2.77e-02	GO:0035329	hippo signaling	BP
2	27	2.88572420539	-	2.97e-02	GO:0009314	response to radiation	BP
3	41	2.86802220366	-	7.42e-03	GO:0030521	androgen receptor signaling pathway	BP
3	41	2.86802220366	-	7.42e-03	GO:0030218	erythrocyte differentiation	BP
3	41	2.86802220366	-	5.97e-03	GO:0004402	histone acetyltransferase activity	MF
8	110	2.85925199403	-	6.12e-06	GO:0030168	platelet activation	BP
4	55	2.85925199403	-	1.80e-03	GO:0007173	epidermal growth factor receptor signaling pathway	BP
15	208	2.84706258503	-	1.10e-09	GO:0044212	transcription regulatory region DNA binding	MF
8	111	2.84619584121	-	4.48e-06	GO:0007219	Notch signaling pathway	BP
20	278	2.84359872972	-	1.99e-11	GO:0008134	transcription factor binding	MF
5	70	2.8332567855	-	4.46e-04	GO:0001889	liver development	BP
3	42	2.8332567855	-	7.42e-03	GO:1901215	negative regulation of neuron death	BP
2	28	2.8332567855	-	2.20e-02	GO:0097193	intrinsic apoptotic signaling pathway	BP
2	28	2.8332567855	-	2.57e-02	GO:0005977	glycogen metabolic process	BP
2	28	2.8332567855	-	2.57e-02	GO:2000145	regulation of cell motility	BP
1	14	2.8332567855	-	6.81e-02	GO:0051481	negative regulation of cytosolic calcium ion concentration	BP
1	14	2.8332567855	-	8.67e-02	GO:0051604	protein maturation	BP
1	14	2.8332567855	-	9.59e-02	GO:0003382	epithelial cell morphogenesis	BP
1	14	2.8332567855	-	9.59e-02	GO:0031103	axon regeneration	BP
1	14	2.8332567855	-	9.59e-02	GO:0002063	chondrocyte development	BP
1	14	2.8332567855	-	1.05e-01	GO:0032461	positive regulation of protein oligomerization	BP
1	14	2.8332567855	-	1.05e-01	GO:0045947	negative regulation of translational initiation	BP
1	14	2.8332567855	-	1.14e-01	GO:0016973	poly(A)+ mRNA export from nucleus	BP
1	14	2.8332567855	-	1.14e-01	GO:0060065	uterus development	BP
1	14	2.8332567855	-	1.14e-01	GO:0050730	regulation of peptidyl-tyrosine phosphorylation	BP
1	14	2.8332567855	-	1.14e-01	GO:0006359	regulation of transcription from RNA polymerase III promoter	BP
1	14	2.8332567855	-	1.14e-01	GO:1901185	negative regulation of ERBB signaling pathway	BP
1	14	2.8332567855	-	1.14e-01	GO:0043537	negative regulation of blood vessel endothelial cell migration	BP
1	14	2.8332567855	-	1.14e-01	GO:0006309	apoptotic DNA fragmentation	BP
1	14	2.8332567855	-	1.23e-01	GO:0060749	mammary gland alveolus development	BP
1	14	2.8332567855	-	1.23e-01	GO:0044130	negative regulation of growth of symbiont in host	BP
1	14	2.8332567855	-	1.23e-01	GO:0032743	positive regulation of interleukin-2 production	BP
1	14	2.8332567855	-	1.23e-01	GO:2001241	positive regulation of extrinsic apoptotic signaling pathway in absence of ligand	BP
1	14	2.8332567855	-	1.23e-01	GO:0030194	positive regulation of blood coagulation	BP
1	14	2.8332567855	-	1.23e-01	GO:0060441	epithelial tube branching involved in lung morphogenesis	BP
1	14	2.8332567855	-	1.23e-01	GO:0070528	protein kinase C signaling	BP
1	14	2.8332567855	-	1.32e-01	GO:0001774	microglial cell activation	BP
1	14	2.8332567855	-	1.32e-01	GO:0034975	protein folding in endoplasmic reticulum	BP
1	14	2.8332567855	-	1.32e-01	GO:0007212	dopamine receptor signaling pathway	BP
1	14	2.8332567855	-	1.32e-01	GO:0008631	intrinsic apoptotic signaling pathway in response to oxidative stress	BP
1	14	2.8332567855	-	1.32e-01	GO:0000380	alternative mRNA splicing, via spliceosome	BP
1	14	2.8332567855	-	1.32e-01	GO:0010243	response to organonitrogen compound	BP
1	14	2.8332567855	-	1.32e-01	GO:0045948	positive regulation of translational initiation	BP
2	28	2.8332567855	-	2.20e-02	GO:0008139	nuclear localization sequence binding	MF
2	28	2.8332567855	-	2.57e-02	GO:0001103	RNA polymerase II repressing transcription factor binding	MF
2	28	2.8332567855	-	3.18e-02	GO:0043021	ribonucleoprotein complex binding	MF
1	14	2.8332567855	-	1.05e-01	GO:0005523	tropomyosin binding	MF
1	14	2.8332567855	-	1.32e-01	GO:0031434	mitogen-activated protein kinase kinase binding	MF
1	14	2.8332567855	-	1.32e-01	GO:1990381	ubiquitin-specific protease binding	MF
1	14	2.8332567855	-	1.32e-01	GO:0031996	thioesterase binding	MF
1	14	2.8332567855	-	1.32e-01	GO:0034236	protein kinase A catalytic subunit binding	MF
3	43	2.79930945358	-	4.31e-03	GO:0001756	somitogenesis	BP
3	43	2.79930945358	-	7.95e-03	GO:0001046	core promoter sequence-specific DNA binding	MF
4	58	2.78263071243	-	1.44e-03	GO:0021766	hippocampus development	BP
2	29	2.78263071243	-	2.77e-02	GO:0007281	germ cell development	BP
2	29	2.78263071243	-	2.97e-02	GO:0034504	protein localization to nucleus	BP
2	29	2.78263071243	-	3.18e-02	GO:0048147	negative regulation of fibroblast proliferation	BP
22	319	2.78263071243	-	2.50e-11	GO:0019899	enzyme binding	MF
2	29	2.78263071243	-	3.18e-02	GO:0042169	SH2 domain binding	MF
3	44	2.76614258964	-	5.10e-03	GO:0032870	cellular response to hormone stimulus	BP
4	59	2.7579686582	-	1.44e-03	GO:0050679	positive regulation of epithelial cell proliferation	BP
4	59	2.7579686582	-	2.53e-03	GO:0007249	I-kappaB kinase/NF-kappaB signaling	BP
4	59	2.7579686582	-	2.70e-03	GO:0043433	negative regulation of sequence-specific DNA binding transcription factor activity	BP
4	59	2.7579686582	-	2.70e-03	GO:0001047	core promoter binding	MF
9	133	2.7552542735	-	7.02e-06	GO:0051092	positive regulation of NF-kappaB transcription factor activity	BP
19	284	2.7387921015	-	3.78e-11	GO:0031625	ubiquitin protein ligase binding	MF
4	60	2.73372111195	-	2.53e-03	GO:0070301	cellular response to hydrogen peroxide	BP
2	30	2.73372111195	-	2.57e-02	GO:0001707	mesoderm formation	BP
2	30	2.73372111195	-	3.18e-02	GO:0046326	positive regulation of glucose import	BP
2	30	2.73372111195	-	3.39e-02	GO:0051297	centrosome organization	BP
2	30	2.73372111195	-	3.61e-02	GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	BP
1	15	2.73372111195	-	9.59e-02	GO:0010569	regulation of double-strand break repair via homologous recombination	BP
1	15	2.73372111195	-	9.59e-02	GO:0006488	dolichol-linked oligosaccharide biosynthetic process	BP
1	15	2.73372111195	-	1.05e-01	GO:0006112	energy reserve metabolic process	BP
1	15	2.73372111195	-	1.05e-01	GO:0060314	regulation of ryanodine-sensitive calcium-release channel activity	BP
1	15	2.73372111195	-	1.14e-01	GO:0051276	chromosome organization	BP
1	15	2.73372111195	-	1.14e-01	GO:0010765	positive regulation of sodium ion transport	BP
1	15	2.73372111195	-	1.14e-01	GO:0006750	glutathione biosynthetic process	BP
1	15	2.73372111195	-	1.23e-01	GO:0007548	sex differentiation	BP
1	15	2.73372111195	-	1.23e-01	GO:0015671	oxygen transport	BP
1	15	2.73372111195	-	1.32e-01	GO:0071850	mitotic cell cycle arrest	BP
1	15	2.73372111195	-	1.32e-01	GO:0043277	apoptotic cell clearance	BP
1	15	2.73372111195	-	1.32e-01	GO:0030330	DNA damage response, signal transduction by p53 class mediator	BP
1	15	2.73372111195	-	1.32e-01	GO:0070848	response to growth factor	BP
1	15	2.73372111195	-	1.32e-01	GO:0030490	maturation of SSU-rRNA	BP
1	15	2.73372111195	-	1.32e-01	GO:0060397	JAK-STAT cascade involved in growth hormone signaling pathway	BP
1	15	2.73372111195	-	1.32e-01	GO:0050768	negative regulation of neurogenesis	BP
1	15	2.73372111195	-	1.32e-01	GO:0006414	translational elongation	BP
1	15	2.73372111195	-	1.40e-01	GO:0051895	negative regulation of focal adhesion assembly	BP
1	15	2.73372111195	-	1.40e-01	GO:0045725	positive regulation of glycogen biosynthetic process	BP
1	15	2.73372111195	-	1.40e-01	GO:0031929	TOR signaling	BP
1	15	2.73372111195	-	1.40e-01	GO:0030889	negative regulation of B cell proliferation	BP
1	15	2.73372111195	-	1.40e-01	GO:0006376	mRNA splice site selection	BP
1	15	2.73372111195	-	1.40e-01	GO:0051571	positive regulation of histone H3-K4 methylation	BP
2	30	2.73372111195	-	3.39e-02	GO:0004714	transmembrane receptor protein tyrosine kinase activity	MF
1	15	2.73372111195	-	1.32e-01	GO:0001076	transcription factor activity, RNA polymerase II transcription factor binding	MF
1	15	2.73372111195	-	1.40e-01	GO:0005123	death receptor binding	MF
1	15	2.73372111195	-	1.40e-01	GO:0051393	alpha-actinin binding	MF
5	75	2.73372111195	-	7.20e-04	GO:0016925	protein sumoylation	BP
3	46	2.70201225222	-	7.42e-03	GO:0051591	response to cAMP	BP
3	46	2.70201225222	-	7.42e-03	GO:0010506	regulation of autophagy	BP
4	62	2.68641539717	-	2.37e-03	GO:0006302	double-strand break repair	BP
2	31	2.68641539717	-	2.38e-02	GO:0045907	positive regulation of vasoconstriction	BP
2	31	2.68641539717	-	3.18e-02	GO:0043200	response to amino acid	BP
2	31	2.68641539717	-	3.18e-02	GO:0042220	response to cocaine	BP
5	78	2.67713758358	-	9.25e-04	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	BP
3	47	2.6709853566	-	1.03e-02	GO:0038083	peptidyl-tyrosine autophosphorylation	BP
3	47	2.6709853566	-	1.09e-02	GO:0036297	interstrand cross-link repair	BP
4	63	2.66333178406	-	3.24e-03	GO:0016197	endosomal transport	BP
4	64	2.64061170756	-	2.87e-03	GO:0018107	peptidyl-threonine phosphorylation	BP
3	48	2.64061170756	-	9.07e-03	GO:0034097	response to cytokine	BP
3	48	2.64061170756	-	1.23e-02	GO:0007254	JNK cascade	BP
3	48	2.64061170756	-	1.23e-02	GO:0010467	gene expression	BP
2	32	2.64061170756	-	2.20e-02	GO:0043588	skin development	BP
2	32	2.64061170756	-	3.18e-02	GO:0002027	regulation of heart rate	BP
2	32	2.64061170756	-	3.61e-02	GO:0010507	negative regulation of autophagy	BP
2	32	2.64061170756	-	4.07e-02	GO:0097421	liver regeneration	BP
1	16	2.64061170756	-	9.59e-02	GO:0008209	androgen metabolic process	BP
1	16	2.64061170756	-	9.59e-02	GO:0048240	sperm capacitation	BP
1	16	2.64061170756	-	1.05e-01	GO:0097009	energy homeostasis	BP
1	16	2.64061170756	-	1.14e-01	GO:0032924	activin receptor signaling pathway	BP
1	16	2.64061170756	-	1.23e-01	GO:0010975	regulation of neuron projection development	BP
1	16	2.64061170756	-	1.32e-01	GO:0031293	membrane protein intracellular domain proteolysis	BP
1	16	2.64061170756	-	1.32e-01	GO:0042307	positive regulation of protein import into nucleus	BP
1	16	2.64061170756	-	1.32e-01	GO:0048265	response to pain	BP
1	16	2.64061170756	-	1.32e-01	GO:0048384	retinoic acid receptor signaling pathway	BP
1	16	2.64061170756	-	1.32e-01	GO:0006103	2-oxoglutarate metabolic process	BP
1	16	2.64061170756	-	1.32e-01	GO:0090026	positive regulation of monocyte chemotaxis	BP
1	16	2.64061170756	-	1.32e-01	GO:0035855	megakaryocyte development	BP
1	16	2.64061170756	-	1.40e-01	GO:2000811	negative regulation of anoikis	BP
1	16	2.64061170756	-	1.40e-01	GO:2000179	positive regulation of neural precursor cell proliferation	BP
1	16	2.64061170756	-	1.40e-01	GO:0048260	positive regulation of receptor-mediated endocytosis	BP
1	16	2.64061170756	-	1.40e-01	GO:0071732	cellular response to nitric oxide	BP
1	16	2.64061170756	-	1.40e-01	GO:0009416	response to light stimulus	BP
1	16	2.64061170756	-	1.40e-01	GO:0010744	positive regulation of macrophage derived foam cell differentiation	BP
1	16	2.64061170756	-	1.49e-01	GO:0003203	endocardial cushion morphogenesis	BP
1	16	2.64061170756	-	1.49e-01	GO:0032270	positive regulation of cellular protein metabolic process	BP
1	16	2.64061170756	-	1.49e-01	GO:2001243	negative regulation of intrinsic apoptotic signaling pathway	BP
1	16	2.64061170756	-	1.49e-01	GO:0030224	monocyte differentiation	BP
1	16	2.64061170756	-	1.49e-01	GO:0010613	positive regulation of cardiac muscle hypertrophy	BP
1	16	2.64061170756	-	1.49e-01	GO:0007020	microtubule nucleation	BP
1	16	2.64061170756	-	7.74e-02	GO:0001972	retinoic acid binding	MF
1	16	2.64061170756	-	1.40e-01	GO:0031435	mitogen-activated protein kinase kinase kinase binding	MF
1	16	2.64061170756	-	1.40e-01	GO:0023026	MHC class II protein complex binding	MF
1	16	2.64061170756	-	1.49e-01	GO:0008266	poly(U) RNA binding	MF
6	97	2.62566136609	-	2.67e-04	GO:0071456	cellular response to hypoxia	BP
2	33	2.5962175882	-	2.02e-02	GO:0006656	phosphatidylcholine biosynthetic process	BP
2	33	2.5962175882	-	3.18e-02	GO:0051262	protein tetramerization	BP
2	33	2.5962175882	-	3.84e-02	GO:0045787	positive regulation of cell cycle	BP
2	33	2.5962175882	-	4.07e-02	GO:0051973	positive regulation of telomerase activity	BP
2	33	2.5962175882	-	2.57e-02	GO:0016874	ligase activity	MF
2	33	2.5962175882	-	3.61e-02	GO:0051219	phosphoprotein binding	MF
3	50	2.5817180185	-	8.50e-03	GO:0071277	cellular response to calcium ion	BP
4	67	2.5745225171	-	4.31e-03	GO:0038061	NIK/NF-kappaB signaling	BP
17	286	2.56820321203	-	3.15e-09	GO:0045296	cadherin binding	MF
4	68	2.55314886631	-	3.44e-03	GO:0034976	response to endoplasmic reticulum stress	BP
2	34	2.55314886631	-	4.07e-02	GO:0001837	epithelial to mesenchymal transition	BP
2	34	2.55314886631	-	4.30e-02	GO:0010634	positive regulation of epithelial cell migration	BP
2	34	2.55314886631	-	4.54e-02	GO:0000731	DNA synthesis involved in DNA repair	BP
2	34	2.55314886631	-	4.54e-02	GO:1990090	cellular response to nerve growth factor stimulus	BP
1	17	2.55314886631	-	1.14e-01	GO:0006165	nucleoside diphosphate phosphorylation	BP
1	17	2.55314886631	-	1.32e-01	GO:0043651	linoleic acid metabolic process	BP
1	17	2.55314886631	-	1.32e-01	GO:0050804	modulation of synaptic transmission	BP
1	17	2.55314886631	-	1.40e-01	GO:0071354	cellular response to interleukin-6	BP
1	17	2.55314886631	-	1.40e-01	GO:0071380	cellular response to prostaglandin E stimulus	BP
1	17	2.55314886631	-	1.40e-01	GO:0010880	regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum	BP
1	17	2.55314886631	-	1.40e-01	GO:0034199	activation of protein kinase A activity	BP
1	17	2.55314886631	-	1.40e-01	GO:0010667	negative regulation of cardiac muscle cell apoptotic process	BP
1	17	2.55314886631	-	1.49e-01	GO:0033189	response to vitamin A	BP
1	17	2.55314886631	-	1.49e-01	GO:1904355	positive regulation of telomere capping	BP
1	17	2.55314886631	-	1.49e-01	GO:0006261	DNA-dependent DNA replication	BP
1	17	2.55314886631	-	1.49e-01	GO:1904707	positive regulation of vascular smooth muscle cell proliferation	BP
1	17	2.55314886631	-	1.49e-01	GO:1902041	regulation of extrinsic apoptotic signaling pathway via death domain receptors	BP
1	17	2.55314886631	-	1.57e-01	GO:0042274	ribosomal small subunit biogenesis	BP
1	17	2.55314886631	-	1.57e-01	GO:0031333	negative regulation of protein complex assembly	BP
1	17	2.55314886631	-	1.57e-01	GO:0010039	response to iron ion	BP
1	17	2.55314886631	-	1.49e-01	GO:0003746	translation elongation factor activity	MF
1	17	2.55314886631	-	1.49e-01	GO:0034237	protein kinase A regulatory subunit binding	MF
1	17	2.55314886631	-	1.57e-01	GO:0070034	telomerase RNA binding	MF
1	17	2.55314886631	-	1.57e-01	GO:0071837	HMG box domain binding	MF
3	51	2.55314886631	-	1.23e-02	GO:0004715	non-membrane spanning protein tyrosine kinase activity	MF
2	35	2.51132869061	-	3.61e-02	GO:1901998	toxin transport	BP
2	35	2.51132869061	-	4.30e-02	GO:1902042	negative regulation of extrinsic apoptotic signaling pathway via death domain receptors	BP
2	35	2.51132869061	-	4.30e-02	GO:0001105	RNA polymerase II transcription coactivator activity	MF
2	35	2.51132869061	-	4.78e-02	GO:0070888	E-box binding	MF
9	162	2.47068670612	-	1.77e-05	GO:0007568	aging	BP
4	72	2.47068670612	-	5.31e-03	GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	BP
3	54	2.47068670612	-	1.23e-02	GO:0043406	positive regulation of MAP kinase activity	BP
2	36	2.47068670612	-	3.61e-02	GO:0015758	glucose transport	BP
2	36	2.47068670612	-	3.61e-02	GO:0001568	blood vessel development	BP
2	36	2.47068670612	-	3.84e-02	GO:0032720	negative regulation of tumor necrosis factor production	BP
2	36	2.47068670612	-	4.30e-02	GO:0071392	cellular response to estradiol stimulus	BP
2	36	2.47068670612	-	4.54e-02	GO:0051402	neuron apoptotic process	BP
2	36	2.47068670612	-	4.54e-02	GO:0006605	protein targeting	BP
1	18	2.47068670612	-	9.59e-02	GO:0023019	signal transduction involved in regulation of gene expression	BP
1	18	2.47068670612	-	1.32e-01	GO:0045216	cell-cell junction organization	BP
1	18	2.47068670612	-	1.40e-01	GO:0002076	osteoblast development	BP
1	18	2.47068670612	-	1.40e-01	GO:0035584	calcium-mediated signaling using intracellular calcium source	BP
1	18	2.47068670612	-	1.40e-01	GO:0006970	response to osmotic stress	BP
1	18	2.47068670612	-	1.40e-01	GO:0060324	face development	BP
1	18	2.47068670612	-	1.49e-01	GO:0017015	regulation of transforming growth factor beta receptor signaling pathway	BP
1	18	2.47068670612	-	1.49e-01	GO:0036120	cellular response to platelet-derived growth factor stimulus	BP
1	18	2.47068670612	-	1.57e-01	GO:0098609	cell-cell adhesion	BP
1	18	2.47068670612	-	1.57e-01	GO:1990138	neuron projection extension	BP
1	18	2.47068670612	-	1.57e-01	GO:0007250	activation of NF-kappaB-inducing kinase activity	BP
1	18	2.47068670612	-	1.57e-01	GO:0001892	embryonic placenta development	BP
1	18	2.47068670612	-	1.57e-01	GO:1902236	negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway	BP
1	18	2.47068670612	-	1.57e-01	GO:0048169	regulation of long-term neuronal synaptic plasticity	BP
1	18	2.47068670612	-	1.57e-01	GO:0035066	positive regulation of histone acetylation	BP
1	18	2.47068670612	-	1.66e-01	GO:0006337	nucleosome disassembly	BP
1	18	2.47068670612	-	1.14e-01	GO:0016746	transferase activity, transferring acyl groups	MF
1	18	2.47068670612	-	1.23e-01	GO:0004550	nucleoside diphosphate kinase activity	MF
1	18	2.47068670612	-	1.49e-01	GO:0098641	cadherin binding involved in cell-cell adhesion	MF
1	18	2.47068670612	-	1.57e-01	GO:0008157	protein phosphatase 1 binding	MF
1	18	2.47068670612	-	1.57e-01	GO:0070530	K63-linked polyubiquitin binding	MF
1	18	2.47068670612	-	1.57e-01	GO:0070577	lysine-acetylated histone binding	MF
10	181	2.46269391536	-	5.69e-07	GO:0038095	Fc-epsilon receptor signaling pathway	BP
5	91	2.45474516225	-	8.70e-04	GO:0009636	response to toxic substance	BP
4	73	2.45078714868	-	5.87e-03	GO:0006283	transcription-coupled nucleotide-excision repair	BP
7	129	2.43673937419	-	2.13e-04	GO:0042787	protein ubiquitination involved in ubiquitin-dependent protein catabolic process	BP
9	166	2.43549727765	-	4.19e-05	GO:0046777	protein autophosphorylation	BP
2	37	2.43115834193	-	4.54e-02	GO:0008630	intrinsic apoptotic signaling pathway in response to DNA damage	BP
2	37	2.43115834193	-	4.78e-02	GO:0034446	substrate adhesion-dependent cell spreading	BP
2	37	2.43115834193	-	5.29e-02	GO:0004407	histone deacetylase activity	MF
5	93	2.42338099134	-	1.10e-03	GO:0006464	cellular protein modification process	BP
3	56	2.41821928622	-	1.60e-02	GO:0051259	protein oligomerization	BP
7	131	2.41454362808	-	3.31e-04	GO:0000086	G2/M transition of mitotic cell cycle	BP
4	76	2.39268419411	-	3.64e-03	GO:0007623	circadian rhythm	BP
4	76	2.39268419411	-	6.78e-03	GO:1900034	regulation of cellular response to heat	BP
3	57	2.39268419411	-	8.50e-03	GO:0060395	SMAD protein signal transduction	BP
3	57	2.39268419411	-	1.68e-02	GO:0048661	positive regulation of smooth muscle cell proliferation	BP
2	38	2.39268419411	-	3.61e-02	GO:0001942	hair follicle development	BP
2	38	2.39268419411	-	3.84e-02	GO:0001657	ureteric bud development	BP
2	38	2.39268419411	-	4.07e-02	GO:0045597	positive regulation of cell differentiation	BP
1	19	2.39268419411	-	1.32e-01	GO:0033198	response to ATP	BP
1	19	2.39268419411	-	1.40e-01	GO:0048545	response to steroid hormone	BP
1	19	2.39268419411	-	1.40e-01	GO:0060384	innervation	BP
1	19	2.39268419411	-	1.49e-01	GO:0045879	negative regulation of smoothened signaling pathway	BP
1	19	2.39268419411	-	1.57e-01	GO:0055117	regulation of cardiac muscle contraction	BP
1	19	2.39268419411	-	1.57e-01	GO:0008589	regulation of smoothened signaling pathway	BP
1	19	2.39268419411	-	1.57e-01	GO:0014911	positive regulation of smooth muscle cell migration	BP
1	19	2.39268419411	-	1.57e-01	GO:0051968	positive regulation of synaptic transmission, glutamatergic	BP
1	19	2.39268419411	-	1.66e-01	GO:0045453	bone resorption	BP
1	19	2.39268419411	-	1.74e-01	GO:0070932	histone H3 deacetylation	BP
1	19	2.39268419411	-	1.74e-01	GO:0004709	MAP kinase kinase kinase activity	MF
10	191	2.38511097441	-	1.39e-05	GO:0004672	protein kinase activity	MF
13	249	2.38104949363	-	4.08e-07	GO:0010628	positive regulation of gene expression	BP
5	96	2.37757730172	-	2.65e-03	GO:0047485	protein N-terminus binding	MF
4	77	2.37382516686	-	5.59e-03	GO:0032869	cellular response to insulin stimulus	BP
4	77	2.37382516686	-	7.10e-03	GO:0051437	positive regulation of ubiquitin-protein ligase activity involved in regulation of mitotic cell cycle transition	BP
4	77	2.37382516686	-	4.31e-03	GO:0016301	kinase activity	MF
23	444	2.36975779726	-	5.63e-11	GO:0043066	negative regulation of apoptotic process	BP
3	58	2.36759321315	-	1.86e-02	GO:0010972	negative regulation of G2/M transition of mitotic cell cycle	BP
2	39	2.3552094887	-	3.18e-02	GO:0015459	potassium channel regulator activity	MF
3	59	2.34293115892	-	1.60e-02	GO:0032092	positive regulation of protein binding	BP
3	59	2.34293115892	-	1.94e-02	GO:0031398	positive regulation of protein ubiquitination	BP
25	496	2.33027158695	-	2.66e-11	GO:0045893	positive regulation of transcription, DNA-templated	BP
3	60	2.31868361267	-	1.44e-02	GO:0051291	protein heterooligomerization	BP
3	60	2.31868361267	-	2.13e-02	GO:0007059	chromosome segregation	BP
2	40	2.31868361267	-	4.30e-02	GO:0032570	response to progesterone	BP
1	20	2.31868361267	-	1.05e-01	GO:0097503	sialylation	BP
1	20	2.31868361267	-	1.14e-01	GO:0055074	calcium ion homeostasis	BP
1	20	2.31868361267	-	1.49e-01	GO:0034314	Arp2/3 complex-mediated actin nucleation	BP
1	20	2.31868361267	-	1.49e-01	GO:0007520	myoblast fusion	BP
1	20	2.31868361267	-	1.49e-01	GO:0060716	labyrinthine layer blood vessel development	BP
1	20	2.31868361267	-	1.66e-01	GO:0006783	heme biosynthetic process	BP
1	20	2.31868361267	-	1.66e-01	GO:0071276	cellular response to cadmium ion	BP
1	20	2.31868361267	-	1.66e-01	GO:0030520	intracellular estrogen receptor signaling pathway	BP
1	20	2.31868361267	-	1.66e-01	GO:0045862	positive regulation of proteolysis	BP
1	20	2.31868361267	-	1.66e-01	GO:0071310	cellular response to organic substance	BP
1	20	2.31868361267	-	1.74e-01	GO:0031572	G2 DNA damage checkpoint	BP
1	20	2.31868361267	-	1.74e-01	GO:0045861	negative regulation of proteolysis	BP
1	20	2.31868361267	-	1.83e-01	GO:0042326	negative regulation of phosphorylation	BP
1	20	2.31868361267	-	1.83e-01	GO:1901216	positive regulation of neuron death	BP
1	20	2.31868361267	-	1.83e-01	GO:0001836	release of cytochrome c from mitochondria	BP
1	20	2.31868361267	-	1.05e-01	GO:0004190	aspartic-type endopeptidase activity	MF
1	20	2.31868361267	-	1.57e-01	GO:0051018	protein kinase A binding	MF
1	20	2.31868361267	-	1.66e-01	GO:0004602	glutathione peroxidase activity	MF
1	20	2.31868361267	-	1.83e-01	GO:0016922	ligand-dependent nuclear receptor binding	MF
10	203	2.29720388526	-	2.54e-05	GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	BP
5	102	2.29011446047	-	2.41e-03	GO:0051091	positive regulation of sequence-specific DNA binding transcription factor activity	BP
5	102	2.29011446047	-	3.31e-03	GO:0042826	histone deacetylase binding	MF
4	82	2.28305970294	-	7.43e-03	GO:0008543	fibroblast growth factor receptor signaling pathway	BP
2	41	2.28305970294	-	5.81e-02	GO:0045740	positive regulation of DNA replication	BP
3	62	2.27137789789	-	1.94e-02	GO:0051384	response to glucocorticoid	BP
14	292	2.25814207074	-	9.38e-07	GO:0016032	viral process	BP
1	21	2.24829428478	-	1.23e-01	GO:0032094	response to food	BP
1	21	2.24829428478	-	1.57e-01	GO:0071157	negative regulation of cell cycle arrest	BP
1	21	2.24829428478	-	1.66e-01	GO:0035902	response to immobilization stress	BP
1	21	2.24829428478	-	1.66e-01	GO:0045672	positive regulation of osteoclast differentiation	BP
1	21	2.24829428478	-	1.74e-01	GO:0001782	B cell homeostasis	BP
1	21	2.24829428478	-	1.74e-01	GO:0070207	protein homotrimerization	BP
1	21	2.24829428478	-	1.74e-01	GO:0007029	endoplasmic reticulum organization	BP
1	21	2.24829428478	-	1.83e-01	GO:0071901	negative regulation of protein serine/threonine kinase activity	BP
1	21	2.24829428478	-	1.91e-01	GO:0050718	positive regulation of interleukin-1 beta secretion	BP
3	63	2.24829428478	-	1.68e-02	GO:0031647	regulation of protein stability	BP
4	86	2.21434695286	-	2.53e-03	GO:0006805	xenobiotic metabolic process	BP
2	43	2.21434695286	-	5.81e-02	GO:0021762	substantia nigra development	BP
2	43	2.21434695286	-	5.29e-02	GO:0043022	ribosome binding	MF
2	43	2.21434695286	-	5.81e-02	GO:0030971	receptor tyrosine kinase binding	MF
21	460	2.18743907939	-	4.55e-10	GO:0046982	protein heterodimerization activity	MF
15	329	2.18555852943	-	1.93e-07	GO:0000978	RNA polymerase II core promoter proximal region sequence-specific DNA binding	MF
6	132	2.18118008892	-	1.48e-03	GO:0050821	protein stabilization	BP
3	66	2.18118008892	-	2.32e-02	GO:0006396	RNA processing	BP
2	44	2.18118008892	-	6.34e-02	GO:0006094	gluconeogenesis	BP
2	44	2.18118008892	-	6.62e-02	GO:0016575	histone deacetylation	BP
2	44	2.18118008892	-	7.18e-02	GO:0007077	mitotic nuclear envelope disassembly	BP
1	22	2.18118008892	-	1.74e-01	GO:0032435	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	BP
1	22	2.18118008892	-	1.74e-01	GO:0071398	cellular response to fatty acid	BP
1	22	2.18118008892	-	1.74e-01	GO:0007492	endoderm development	BP
