# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
3	30	0.998847896744	-	1.16e-01	GO:0099132	ATP hydrolysis coupled cation transmembrane transport	BP
3	30	0.998847896744	-	1.39e-01	GO:0004693	cyclin-dependent protein serine/threonine kinase activity	MF
8	80	0.998847896744	-	5.57e-02	GO:0006928	movement of cell or subcellular component	BP
4	40	0.998847896744	-	9.57e-02	GO:0007162	negative regulation of cell adhesion	BP
4	40	0.998847896744	-	1.04e-01	GO:0043434	response to peptide hormone	BP
2	20	0.998847896744	-	1.53e-01	GO:0010596	negative regulation of endothelial cell migration	BP
1	10	0.998847896744	-	2.26e-01	GO:0007195	adenylate cyclase-inhibiting dopamine receptor signaling pathway	BP
1	10	0.998847896744	-	2.26e-01	GO:0048266	behavioral response to pain	BP
2	20	0.998847896744	-	2.46e-01	GO:0007051	spindle organization	BP
2	20	0.998847896744	-	2.46e-01	GO:0070584	mitochondrion morphogenesis	BP
2	20	0.998847896744	-	2.46e-01	GO:0045861	negative regulation of proteolysis	BP
2	20	0.998847896744	-	2.64e-01	GO:0016601	Rac protein signal transduction	BP
2	20	0.998847896744	-	2.64e-01	GO:0045663	positive regulation of myoblast differentiation	BP
1	10	0.998847896744	-	2.65e-01	GO:0046475	glycerophospholipid catabolic process	BP
1	10	0.998847896744	-	2.65e-01	GO:0008343	adult feeding behavior	BP
1	10	0.998847896744	-	2.65e-01	GO:0002021	response to dietary excess	BP
1	10	0.998847896744	-	3.02e-01	GO:0006517	protein deglycosylation	BP
1	10	0.998847896744	-	3.02e-01	GO:0001867	complement activation, lectin pathway	BP
1	10	0.998847896744	-	3.02e-01	GO:0048935	peripheral nervous system neuron development	BP
1	10	0.998847896744	-	3.02e-01	GO:0060306	regulation of membrane repolarization	BP
1	10	0.998847896744	-	3.02e-01	GO:0009100	glycoprotein metabolic process	BP
1	10	0.998847896744	-	3.02e-01	GO:0001886	endothelial cell morphogenesis	BP
1	10	0.998847896744	-	3.37e-01	GO:0060411	cardiac septum morphogenesis	BP
1	10	0.998847896744	-	3.37e-01	GO:0046325	negative regulation of glucose import	BP
1	10	0.998847896744	-	3.37e-01	GO:0071168	protein localization to chromatin	BP
1	10	0.998847896744	-	3.37e-01	GO:0035136	forelimb morphogenesis	BP
1	10	0.998847896744	-	3.37e-01	GO:0003300	cardiac muscle hypertrophy	BP
1	10	0.998847896744	-	3.37e-01	GO:0071044	histone mRNA catabolic process	BP
1	10	0.998847896744	-	3.37e-01	GO:0034214	protein hexamerization	BP
1	10	0.998847896744	-	3.37e-01	GO:0031953	negative regulation of protein autophosphorylation	BP
1	10	0.998847896744	-	3.37e-01	GO:0045741	positive regulation of epidermal growth factor-activated receptor activity	BP
1	10	0.998847896744	-	3.37e-01	GO:0021904	dorsal/ventral neural tube patterning	BP
1	10	0.998847896744	-	3.37e-01	GO:0009117	nucleotide metabolic process	BP
1	10	0.998847896744	-	3.37e-01	GO:0051156	glucose 6-phosphate metabolic process	BP
1	10	0.998847896744	-	3.37e-01	GO:0016322	neuron remodeling	BP
1	10	0.998847896744	-	3.70e-01	GO:0000288	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	BP
1	10	0.998847896744	-	3.70e-01	GO:0086013	membrane repolarization during cardiac muscle cell action potential	BP
1	10	0.998847896744	-	3.70e-01	GO:0006497	protein lipidation	BP
1	10	0.998847896744	-	3.70e-01	GO:0060340	positive regulation of type I interferon-mediated signaling pathway	BP
1	10	0.998847896744	-	3.70e-01	GO:0090394	negative regulation of excitatory postsynaptic potential	BP
1	10	0.998847896744	-	3.70e-01	GO:0003181	atrioventricular valve morphogenesis	BP
1	10	0.998847896744	-	3.70e-01	GO:0046007	negative regulation of activated T cell proliferation	BP
1	10	0.998847896744	-	3.70e-01	GO:0051901	positive regulation of mitochondrial depolarization	BP
1	10	0.998847896744	-	3.70e-01	GO:0032060	bleb assembly	BP
1	10	0.998847896744	-	3.70e-01	GO:0048711	positive regulation of astrocyte differentiation	BP
1	10	0.998847896744	-	3.70e-01	GO:0010739	positive regulation of protein kinase A signaling	BP
1	10	0.998847896744	-	3.70e-01	GO:2000786	positive regulation of autophagosome assembly	BP
1	10	0.998847896744	-	3.70e-01	GO:0034115	negative regulation of heterotypic cell-cell adhesion	BP
1	10	0.998847896744	-	3.70e-01	GO:0000290	deadenylation-dependent decapping of nuclear-transcribed mRNA	BP
1	10	0.998847896744	-	3.70e-01	GO:0046888	negative regulation of hormone secretion	BP
1	10	0.998847896744	-	3.70e-01	GO:0001881	receptor recycling	BP
1	10	0.998847896744	-	3.70e-01	GO:0010954	positive regulation of protein processing	BP
1	10	0.998847896744	-	3.70e-01	GO:0060484	lung-associated mesenchyme development	BP
1	10	0.998847896744	-	3.70e-01	GO:2001022	positive regulation of response to DNA damage stimulus	BP
1	10	0.998847896744	-	3.70e-01	GO:0046626	regulation of insulin receptor signaling pathway	BP
1	10	0.998847896744	-	3.70e-01	GO:0034378	chylomicron assembly	BP
1	10	0.998847896744	-	3.70e-01	GO:0003334	keratinocyte development	BP
1	10	0.998847896744	-	4.02e-01	GO:0051272	positive regulation of cellular component movement	BP
1	10	0.998847896744	-	4.02e-01	GO:0048280	vesicle fusion with Golgi apparatus	BP
1	10	0.998847896744	-	4.02e-01	GO:0050684	regulation of mRNA processing	BP
1	10	0.998847896744	-	4.02e-01	GO:0034063	stress granule assembly	BP
1	10	0.998847896744	-	4.02e-01	GO:0031115	negative regulation of microtubule polymerization	BP
1	10	0.998847896744	-	4.02e-01	GO:0090129	positive regulation of synapse maturation	BP
1	10	0.998847896744	-	4.02e-01	GO:0034145	positive regulation of toll-like receptor 4 signaling pathway	BP
1	10	0.998847896744	-	4.02e-01	GO:0031571	mitotic G1 DNA damage checkpoint	BP
1	10	0.998847896744	-	4.02e-01	GO:0032780	negative regulation of ATPase activity	BP
1	10	0.998847896744	-	4.02e-01	GO:0060546	negative regulation of necroptotic process	BP
1	10	0.998847896744	-	4.02e-01	GO:0034501	protein localization to kinetochore	BP
1	10	0.998847896744	-	4.02e-01	GO:0033327	Leydig cell differentiation	BP
1	10	0.998847896744	-	4.02e-01	GO:0048304	positive regulation of isotype switching to IgG isotypes	BP
1	10	0.998847896744	-	4.02e-01	GO:0051168	nuclear export	BP
1	10	0.998847896744	-	4.02e-01	GO:1901522	positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus	BP
1	10	0.998847896744	-	4.02e-01	GO:2000300	regulation of synaptic vesicle exocytosis	BP
1	10	0.998847896744	-	4.02e-01	GO:0060252	positive regulation of glial cell proliferation	BP
1	10	0.998847896744	-	4.02e-01	GO:0002446	neutrophil mediated immunity	BP
1	10	0.998847896744	-	4.02e-01	GO:0042416	dopamine biosynthetic process	BP
1	10	0.998847896744	-	4.02e-01	GO:0060487	lung epithelial cell differentiation	BP
1	10	0.998847896744	-	4.02e-01	GO:0051775	response to redox state	BP
1	10	0.998847896744	-	4.02e-01	GO:0043114	regulation of vascular permeability	BP
1	10	0.998847896744	-	4.02e-01	GO:0032725	positive regulation of granulocyte macrophage colony-stimulating factor production	BP
8	80	0.998847896744	-	3.11e-02	GO:0008013	beta-catenin binding	MF
4	40	0.998847896744	-	1.38e-01	GO:0004407	histone deacetylase activity	MF
2	20	0.998847896744	-	1.71e-01	GO:0031267	small GTPase binding	MF
1	10	0.998847896744	-	1.86e-01	GO:0008970	phosphatidylcholine 1-acylhydrolase activity	MF
2	20	0.998847896744	-	2.27e-01	GO:0005212	structural constituent of eye lens	MF
2	20	0.998847896744	-	2.46e-01	GO:0003756	protein disulfide isomerase activity	MF
2	20	0.998847896744	-	2.64e-01	GO:0004896	cytokine receptor activity	MF
1	10	0.998847896744	-	2.65e-01	GO:0038191	neuropilin binding	MF
1	10	0.998847896744	-	3.02e-01	GO:0031957	very long-chain fatty acid-CoA ligase activity	MF
1	10	0.998847896744	-	3.37e-01	GO:0019911	structural constituent of myelin sheath	MF
1	10	0.998847896744	-	3.37e-01	GO:0008190	eukaryotic initiation factor 4E binding	MF
1	10	0.998847896744	-	3.37e-01	GO:0016176	superoxide-generating NADPH oxidase activator activity	MF
1	10	0.998847896744	-	3.70e-01	GO:0036312	phosphatidylinositol 3-kinase regulatory subunit binding	MF
1	10	0.998847896744	-	3.70e-01	GO:0043142	single-stranded DNA-dependent ATPase activity	MF
1	10	0.998847896744	-	3.70e-01	GO:0039706	co-receptor binding	MF
1	10	0.998847896744	-	3.70e-01	GO:0016274	protein-arginine N-methyltransferase activity	MF
1	10	0.998847896744	-	3.70e-01	GO:0008080	N-acetyltransferase activity	MF
1	10	0.998847896744	-	3.70e-01	GO:0016504	peptidase activator activity	MF
1	10	0.998847896744	-	4.02e-01	GO:0042805	actinin binding	MF
1	10	0.998847896744	-	4.02e-01	GO:0045294	alpha-catenin binding	MF
1	10	0.998847896744	-	4.02e-01	GO:0045295	gamma-catenin binding	MF
1	10	0.998847896744	-	4.02e-01	GO:0044877	macromolecular complex binding	MF
1	10	0.998847896744	-	4.02e-01	GO:0017166	vinculin binding	MF
75	755	0.989261847915	-	3.37e-11	GO:0000122	negative regulation of transcription from RNA polymerase II promoter	BP
13	132	0.976821590414	-	9.04e-03	GO:0043524	negative regulation of neuron apoptotic process	BP
6	61	0.97500115479	-	3.76e-02	GO:0006879	cellular iron ion homeostasis	BP
6	61	0.97500115479	-	7.36e-02	GO:0031398	positive regulation of protein ubiquitination	BP
21	214	0.971626428009	-	4.08e-04	GO:0000977	RNA polymerase II regulatory region sequence-specific DNA binding	MF
10	102	0.970278744548	-	2.77e-02	GO:0038111	interleukin-7-mediated signaling pathway	BP
8	82	0.963223987014	-	2.50e-02	GO:0035264	multicellular organism growth	BP
8	82	0.963223987014	-	5.72e-02	GO:0008543	fibroblast growth factor receptor signaling pathway	BP
8	82	0.963223987014	-	6.06e-02	GO:0006338	chromatin remodeling	BP
4	41	0.963223987014	-	1.29e-01	GO:0045740	positive regulation of DNA replication	BP
18	185	0.959319532558	-	1.17e-03	GO:0007411	axon guidance	BP
7	72	0.958205912247	-	8.73e-02	GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	BP
101	1041	0.955233121084	-	4.60e-14	GO:0045944	positive regulation of transcription from RNA polymerase II promoter	BP
3	31	0.951542181966	-	3.62e-02	GO:0010667	negative regulation of cardiac muscle cell apoptotic process	BP
6	62	0.951542181966	-	5.58e-02	GO:0042531	positive regulation of tyrosine phosphorylation of STAT protein	BP
3	31	0.951542181966	-	1.16e-01	GO:0030073	insulin secretion	BP
3	31	0.951542181966	-	1.16e-01	GO:0035115	embryonic forelimb morphogenesis	BP
3	31	0.951542181966	-	1.63e-01	GO:1990841	promoter-specific chromatin binding	MF
3	31	0.951542181966	-	1.88e-01	GO:0042169	SH2 domain binding	MF
26	269	0.949753347216	-	2.40e-04	GO:0016579	protein deubiquitination	BP
11	114	0.947317596104	-	1.70e-02	GO:0071356	cellular response to tumor necrosis factor	BP
56	588	0.928458568853	-	3.71e-08	GO:0006366	transcription from RNA polymerase II promoter	BP
2	21	0.928458568853	-	1.18e-01	GO:0036150	phosphatidylserine acyl-chain remodeling	BP
2	21	0.928458568853	-	1.89e-01	GO:0071542	dopaminergic neuron differentiation	BP
2	21	0.928458568853	-	2.08e-01	GO:0030162	regulation of proteolysis	BP
2	21	0.928458568853	-	2.27e-01	GO:0035902	response to immobilization stress	BP
2	21	0.928458568853	-	2.27e-01	GO:0051493	regulation of cytoskeleton organization	BP
2	21	0.928458568853	-	2.27e-01	GO:0007492	endoderm development	BP
2	21	0.928458568853	-	2.46e-01	GO:0042730	fibrinolysis	BP
2	21	0.928458568853	-	2.83e-01	GO:0006295	nucleotide-excision repair, DNA incision, 3'-to lesion	BP
2	21	0.928458568853	-	2.83e-01	GO:0006293	nucleotide-excision repair, preincision complex stabilization	BP
2	21	0.928458568853	-	2.83e-01	GO:0060828	regulation of canonical Wnt signaling pathway	BP
6	63	0.928458568853	-	1.30e-01	GO:0007059	chromosome segregation	BP
72	766	0.909500411149	-	3.98e-10	GO:0042803	protein homodimerization activity	MF
9	96	0.905738492353	-	3.75e-02	GO:0042593	glucose homeostasis	BP
15	160	0.905738492353	-	4.84e-03	GO:0032496	response to lipopolysaccharide	BP
15	160	0.905738492353	-	1.24e-02	GO:0001666	response to hypoxia	BP
6	64	0.905738492353	-	5.18e-02	GO:0043627	response to estrogen	BP
3	32	0.905738492353	-	1.05e-01	GO:0043588	skin development	BP
3	32	0.905738492353	-	1.27e-01	GO:0007498	mesoderm development	BP
3	32	0.905738492353	-	1.51e-01	GO:0048147	negative regulation of fibroblast proliferation	BP
3	32	0.905738492353	-	1.51e-01	GO:0032007	negative regulation of TOR signaling	BP
3	32	0.905738492353	-	1.63e-01	GO:0040018	positive regulation of multicellular organism growth	BP
3	32	0.905738492353	-	1.88e-01	GO:0032008	positive regulation of TOR signaling	BP
3	32	0.905738492353	-	2.01e-01	GO:0006513	protein monoubiquitination	BP
3	32	0.905738492353	-	1.27e-01	GO:0050661	NADP binding	MF
14	150	0.899312223194	-	2.07e-02	GO:0006367	transcription initiation from RNA polymerase II promoter	BP
4	43	0.89451123693	-	8.81e-02	GO:0045599	negative regulation of fat cell differentiation	BP
4	43	0.89451123693	-	1.57e-01	GO:0051496	positive regulation of stress fiber assembly	BP
5	54	0.887816584356	-	2.89e-02	GO:0019730	antimicrobial humoral response	BP
5	54	0.887816584356	-	1.10e-01	GO:0071560	cellular response to transforming growth factor beta stimulus	BP
5	54	0.887816584356	-	1.86e-01	GO:0075733	intracellular transport of virus	BP
74	801	0.884570924852	-	2.03e-08	GO:0042802	identical protein binding	MF
9	98	0.875991148959	-	3.75e-02	GO:0001764	neuron migration	BP
16	175	0.8695648798	-	3.16e-03	GO:0016055	Wnt signaling pathway	BP
8	88	0.861344372995	-	6.93e-02	GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	BP
5	55	0.861344372995	-	7.28e-02	GO:0000902	cell morphogenesis	BP
7	77	0.861344372995	-	8.30e-02	GO:0042060	wound healing	BP
5	55	0.861344372995	-	8.44e-02	GO:0071277	cellular response to calcium ion	BP
5	55	0.861344372995	-	8.44e-02	GO:0042733	embryonic digit morphogenesis	BP
3	33	0.861344372995	-	1.27e-01	GO:0001937	negative regulation of endothelial cell proliferation	BP
6	66	0.861344372995	-	1.37e-01	GO:0016197	endosomal transport	BP
3	33	0.861344372995	-	1.63e-01	GO:0003007	heart morphogenesis	BP
3	33	0.861344372995	-	2.01e-01	GO:0006626	protein targeting to mitochondrion	BP
2	22	0.861344372995	-	2.08e-01	GO:0031016	pancreas development	BP
2	22	0.861344372995	-	2.08e-01	GO:0019835	cytolysis	BP
2	22	0.861344372995	-	2.08e-01	GO:0002227	innate immune response in mucosa	BP
2	22	0.861344372995	-	2.27e-01	GO:0010842	retina layer formation	BP
2	22	0.861344372995	-	2.46e-01	GO:0001676	long-chain fatty acid metabolic process	BP
2	22	0.861344372995	-	2.46e-01	GO:0042832	defense response to protozoan	BP
2	22	0.861344372995	-	2.64e-01	GO:1901224	positive regulation of NIK/NF-kappaB signaling	BP
2	22	0.861344372995	-	2.64e-01	GO:0030520	intracellular estrogen receptor signaling pathway	BP
2	22	0.861344372995	-	2.64e-01	GO:0007029	endoplasmic reticulum organization	BP
1	11	0.861344372995	-	2.65e-01	GO:1902260	negative regulation of delayed rectifier potassium channel activity	BP
1	11	0.861344372995	-	2.65e-01	GO:0045010	actin nucleation	BP
1	11	0.861344372995	-	2.65e-01	GO:0070166	enamel mineralization	BP
1	11	0.861344372995	-	3.02e-01	GO:0006702	androgen biosynthetic process	BP
1	11	0.861344372995	-	3.02e-01	GO:0050884	neuromuscular process controlling posture	BP
1	11	0.861344372995	-	3.02e-01	GO:0048703	embryonic viscerocranium morphogenesis	BP
1	11	0.861344372995	-	3.02e-01	GO:0002064	epithelial cell development	BP
1	11	0.861344372995	-	3.02e-01	GO:0015867	ATP transport	BP
1	11	0.861344372995	-	3.02e-01	GO:0031284	positive regulation of guanylate cyclase activity	BP
2	22	0.861344372995	-	3.02e-01	GO:0030316	osteoclast differentiation	BP
1	11	0.861344372995	-	3.37e-01	GO:0006228	UTP biosynthetic process	BP
1	11	0.861344372995	-	3.37e-01	GO:0002089	lens morphogenesis in camera-type eye	BP
1	11	0.861344372995	-	3.37e-01	GO:0006346	methylation-dependent chromatin silencing	BP
1	11	0.861344372995	-	3.37e-01	GO:0043586	tongue development	BP
1	11	0.861344372995	-	3.37e-01	GO:0060088	auditory receptor cell stereocilium organization	BP
1	11	0.861344372995	-	3.37e-01	GO:0003323	type B pancreatic cell development	BP
1	11	0.861344372995	-	3.37e-01	GO:0006241	CTP biosynthetic process	BP
1	11	0.861344372995	-	3.70e-01	GO:0070997	neuron death	BP
1	11	0.861344372995	-	3.70e-01	GO:0050673	epithelial cell proliferation	BP
1	11	0.861344372995	-	3.70e-01	GO:0032703	negative regulation of interleukin-2 production	BP
1	11	0.861344372995	-	3.70e-01	GO:0017187	peptidyl-glutamic acid carboxylation	BP
1	11	0.861344372995	-	3.70e-01	GO:0032233	positive regulation of actin filament bundle assembly	BP
1	11	0.861344372995	-	3.70e-01	GO:0022038	corpus callosum development	BP
1	11	0.861344372995	-	3.70e-01	GO:0045670	regulation of osteoclast differentiation	BP
1	11	0.861344372995	-	3.70e-01	GO:0035414	negative regulation of catenin import into nucleus	BP
1	11	0.861344372995	-	3.70e-01	GO:0010996	response to auditory stimulus	BP
1	11	0.861344372995	-	3.70e-01	GO:2000188	regulation of cholesterol homeostasis	BP
1	11	0.861344372995	-	3.70e-01	GO:0006996	organelle organization	BP
1	11	0.861344372995	-	4.02e-01	GO:0032434	regulation of proteasomal ubiquitin-dependent protein catabolic process	BP
1	11	0.861344372995	-	4.02e-01	GO:0007260	tyrosine phosphorylation of STAT protein	BP
1	11	0.861344372995	-	4.02e-01	GO:0006559	L-phenylalanine catabolic process	BP
1	11	0.861344372995	-	4.02e-01	GO:0051489	regulation of filopodium assembly	BP
1	11	0.861344372995	-	4.02e-01	GO:0048484	enteric nervous system development	BP
1	11	0.861344372995	-	4.02e-01	GO:0040015	negative regulation of multicellular organism growth	BP
1	11	0.861344372995	-	4.02e-01	GO:2000036	regulation of stem cell population maintenance	BP
1	11	0.861344372995	-	4.02e-01	GO:0055015	ventricular cardiac muscle cell development	BP
1	11	0.861344372995	-	4.02e-01	GO:0014075	response to amine	BP
1	11	0.861344372995	-	4.02e-01	GO:0048596	embryonic camera-type eye morphogenesis	BP
1	11	0.861344372995	-	4.02e-01	GO:0043116	negative regulation of vascular permeability	BP
1	11	0.861344372995	-	4.02e-01	GO:0045899	positive regulation of RNA polymerase II transcriptional preinitiation complex assembly	BP
1	11	0.861344372995	-	4.02e-01	GO:0031915	positive regulation of synaptic plasticity	BP
1	11	0.861344372995	-	4.02e-01	GO:0010591	regulation of lamellipodium assembly	BP
1	11	0.861344372995	-	4.02e-01	GO:0001833	inner cell mass cell proliferation	BP
1	11	0.861344372995	-	4.02e-01	GO:0043517	positive regulation of DNA damage response, signal transduction by p53 class mediator	BP
1	11	0.861344372995	-	4.32e-01	GO:0043249	erythrocyte maturation	BP
1	11	0.861344372995	-	4.32e-01	GO:0042347	negative regulation of NF-kappaB import into nucleus	BP
1	11	0.861344372995	-	4.32e-01	GO:0010884	positive regulation of lipid storage	BP
1	11	0.861344372995	-	4.32e-01	GO:0090331	negative regulation of platelet aggregation	BP
1	11	0.861344372995	-	4.32e-01	GO:0003279	cardiac septum development	BP
1	11	0.861344372995	-	4.32e-01	GO:0032786	positive regulation of DNA-templated transcription, elongation	BP
1	11	0.861344372995	-	4.32e-01	GO:0032516	positive regulation of phosphoprotein phosphatase activity	BP
1	11	0.861344372995	-	4.32e-01	GO:0043306	positive regulation of mast cell degranulation	BP
1	11	0.861344372995	-	4.32e-01	GO:0045637	regulation of myeloid cell differentiation	BP
1	11	0.861344372995	-	4.32e-01	GO:0006600	creatine metabolic process	BP
1	11	0.861344372995	-	4.32e-01	GO:0033120	positive regulation of RNA splicing	BP
1	11	0.861344372995	-	4.32e-01	GO:0000302	response to reactive oxygen species	BP
1	11	0.861344372995	-	4.32e-01	GO:0045667	regulation of osteoblast differentiation	BP
1	11	0.861344372995	-	4.32e-01	GO:1902902	negative regulation of autophagosome assembly	BP
1	11	0.861344372995	-	4.32e-01	GO:0016064	immunoglobulin mediated immune response	BP
1	11	0.861344372995	-	4.32e-01	GO:0061001	regulation of dendritic spine morphogenesis	BP
1	11	0.861344372995	-	4.32e-01	GO:0051382	kinetochore assembly	BP
1	11	0.861344372995	-	4.32e-01	GO:0051024	positive regulation of immunoglobulin secretion	BP
7	77	0.861344372995	-	8.73e-02	GO:0003690	double-stranded DNA binding	MF
1	11	0.861344372995	-	1.86e-01	GO:0030414	peptidase inhibitor activity	MF
3	33	0.861344372995	-	2.01e-01	GO:0005154	epidermal growth factor receptor binding	MF
2	22	0.861344372995	-	2.27e-01	GO:0008198	ferrous iron binding	MF
2	22	0.861344372995	-	2.46e-01	GO:0015035	protein disulfide oxidoreductase activity	MF
1	11	0.861344372995	-	3.02e-01	GO:0008199	ferric iron binding	MF
1	11	0.861344372995	-	3.02e-01	GO:0015278	calcium-release channel activity	MF
1	11	0.861344372995	-	3.02e-01	GO:0004791	thioredoxin-disulfide reductase activity	MF
1	11	0.861344372995	-	3.37e-01	GO:0003993	acid phosphatase activity	MF
1	11	0.861344372995	-	3.37e-01	GO:0035925	mRNA 3'-UTR AU-rich region binding	MF
1	11	0.861344372995	-	3.37e-01	GO:0043394	proteoglycan binding	MF
1	11	0.861344372995	-	3.70e-01	GO:0048038	quinone binding	MF
1	11	0.861344372995	-	3.70e-01	GO:0008239	dipeptidyl-peptidase activity	MF
1	11	0.861344372995	-	4.02e-01	GO:0016290	palmitoyl-CoA hydrolase activity	MF
1	11	0.861344372995	-	4.02e-01	GO:0005536	glucose binding	MF
1	11	0.861344372995	-	4.02e-01	GO:0000339	RNA cap binding	MF
1	11	0.861344372995	-	4.32e-01	GO:0008093	cytoskeletal adaptor activity	MF
1	11	0.861344372995	-	4.32e-01	GO:0030371	translation repressor activity	MF
1	11	0.861344372995	-	4.32e-01	GO:0070410	co-SMAD binding	MF
1	11	0.861344372995	-	4.32e-01	GO:0070411	I-SMAD binding	MF
13	144	0.851290708331	-	9.43e-03	GO:0001228	transcriptional activator activity, RNA polymerase II transcription regulatory region sequence-specific binding	MF
7	78	0.842728694827	-	3.45e-02	GO:0030324	lung development	BP
18	201	0.839649301895	-	1.09e-02	GO:0006364	rRNA processing	BP
5	56	0.835349164462	-	7.85e-02	GO:0009612	response to mechanical stimulus	BP
8	90	0.828922895302	-	6.06e-02	GO:0010976	positive regulation of neuron projection development	BP
4	45	0.828922895302	-	1.12e-01	GO:0032729	positive regulation of interferon-gamma production	BP
4	45	0.828922895302	-	1.29e-01	GO:0030900	forebrain development	BP
4	45	0.828922895302	-	1.29e-01	GO:0060048	cardiac muscle contraction	BP
130	1472	0.819581848603	-	1.52e-15	GO:0005524	ATP binding	MF
3	34	0.818275651103	-	9.48e-02	GO:0060045	positive regulation of cardiac muscle cell proliferation	BP
6	68	0.818275651103	-	1.24e-01	GO:0045444	fat cell differentiation	BP
3	34	0.818275651103	-	1.51e-01	GO:0030513	positive regulation of BMP signaling pathway	BP
3	34	0.818275651103	-	1.75e-01	GO:0045540	regulation of cholesterol biosynthetic process	BP
3	34	0.818275651103	-	1.88e-01	GO:0007040	lysosome organization	BP
8	91	0.812981351433	-	5.88e-02	GO:0006464	cellular protein modification process	BP
5	57	0.809814072354	-	5.72e-02	GO:0006959	humoral immune response	BP
5	57	0.809814072354	-	9.05e-02	GO:0045669	positive regulation of osteoblast differentiation	BP
5	57	0.809814072354	-	1.04e-01	GO:0071346	cellular response to interferon-gamma	BP
5	57	0.809814072354	-	1.10e-01	GO:0071333	cellular response to glucose stimulus	BP
5	57	0.809814072354	-	1.94e-01	GO:0035722	interleukin-12-mediated signaling pathway	BP
5	57	0.809814072354	-	5.72e-02	GO:0001664	G-protein coupled receptor binding	MF
25	286	0.804760844628	-	5.29e-03	GO:0045296	cadherin binding	MF
9	103	0.804200465891	-	1.96e-02	GO:0010468	regulation of gene expression	BP
9	103	0.804200465891	-	3.85e-02	GO:0006469	negative regulation of protein kinase activity	BP
20	229	0.803500298422	-	6.37e-03	GO:0061024	membrane organization	BP
6	69	0.797214035575	-	1.30e-01	GO:0001938	positive regulation of endothelial cell proliferation	BP
2	23	0.797214035575	-	1.89e-01	GO:1904707	positive regulation of vascular smooth muscle cell proliferation	BP
2	23	0.797214035575	-	2.08e-01	GO:0002376	immune system process	BP
2	23	0.797214035575	-	2.46e-01	GO:0009954	proximal/distal pattern formation	BP
2	23	0.797214035575	-	2.64e-01	GO:0071398	cellular response to fatty acid	BP
4	46	0.797214035575	-	2.81e-01	GO:0031100	animal organ regeneration	BP
2	23	0.797214035575	-	2.83e-01	GO:0034394	protein localization to cell surface	BP
2	23	0.797214035575	-	2.83e-01	GO:0071345	cellular response to cytokine stimulus	BP
2	23	0.797214035575	-	2.83e-01	GO:0046835	carbohydrate phosphorylation	BP
2	23	0.797214035575	-	3.02e-01	GO:0090398	cellular senescence	BP
2	23	0.797214035575	-	3.02e-01	GO:0007422	peripheral nervous system development	BP
2	23	0.797214035575	-	3.21e-01	GO:0051894	positive regulation of focal adhesion assembly	BP
2	23	0.797214035575	-	3.21e-01	GO:0090316	positive regulation of intracellular protein transport	BP
2	23	0.797214035575	-	3.21e-01	GO:0030866	cortical actin cytoskeleton organization	BP
2	23	0.797214035575	-	3.21e-01	GO:0001954	positive regulation of cell-matrix adhesion	BP
2	23	0.797214035575	-	3.21e-01	GO:0051439	regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle	BP
4	46	0.797214035575	-	1.57e-01	GO:0046332	SMAD binding	MF
2	23	0.797214035575	-	2.64e-01	GO:0051537	2 iron, 2 sulfur cluster binding	MF
2	23	0.797214035575	-	2.83e-01	GO:0030742	GTP-dependent protein binding	MF
2	23	0.797214035575	-	3.02e-01	GO:0042162	telomeric DNA binding	MF
2	23	0.797214035575	-	3.21e-01	GO:0017025	TBP-class protein binding	MF
37	426	0.795519737035	-	9.07e-05	GO:0016567	protein ubiquitination	BP
5	58	0.784723091392	-	2.09e-01	GO:0045732	positive regulation of protein catabolic process	BP
15	175	0.776455475408	-	1.56e-02	GO:0001701	in utero embryonic development	BP
3	35	0.776455475408	-	1.16e-01	GO:0045494	photoreceptor cell maintenance	BP
3	35	0.776455475408	-	1.51e-01	GO:0035094	response to nicotine	BP
3	35	0.776455475408	-	1.51e-01	GO:0006487	protein N-linked glycosylation	BP
3	35	0.776455475408	-	1.63e-01	GO:0002062	chondrocyte differentiation	BP
6	70	0.776455475408	-	1.64e-01	GO:0016241	regulation of macroautophagy	BP
3	35	0.776455475408	-	1.88e-01	GO:0050808	synapse organization	BP
3	35	0.776455475408	-	2.27e-01	GO:0000723	telomere maintenance	BP
3	35	0.776455475408	-	2.27e-01	GO:0030544	Hsp70 protein binding	MF
3	35	0.776455475408	-	2.55e-01	GO:0008094	DNA-dependent ATPase activity	MF
7	82	0.770578909071	-	1.05e-01	GO:0030307	positive regulation of cell growth	BP
8	94	0.766187139954	-	5.57e-02	GO:0051897	positive regulation of protein kinase B signaling	BP
4	47	0.766187139954	-	9.57e-02	GO:0019722	calcium-mediated signaling	BP
4	47	0.766187139954	-	1.67e-01	GO:0006909	phagocytosis	BP
5	59	0.760061037157	-	1.90e-01	GO:0000166	nucleotide binding	MF
5	59	0.760061037157	-	1.94e-01	GO:0031490	chromatin DNA binding	MF
