# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
29	382	1.03533489457	-	1.84e-05	GO:0035556	intracellular signal transduction	BP
5	66	1.03231670301	-	5.57e-02	GO:0072659	protein localization to plasma membrane	BP
12	159	1.02686227291	-	1.33e-02	GO:0001666	response to hypoxia	BP
74	981	1.02612676689	-	2.19e-10	GO:0045944	positive regulation of transcription from RNA polymerase II promoter	BP
6	80	1.01781713331	-	5.60e-02	GO:0030307	positive regulation of cell growth	BP
3	40	1.01781713331	-	1.39e-01	GO:1905515	non-motile cilium assembly	BP
3	40	1.01781713331	-	1.56e-01	GO:0032024	positive regulation of insulin secretion	BP
12	162	0.999895225314	-	6.16e-03	GO:0032496	response to lipopolysaccharide	BP
4	54	0.999895225314	-	1.13e-01	GO:0051592	response to calcium ion	BP
4	54	0.999895225314	-	1.26e-01	GO:0016049	cell growth	BP
2	27	0.999895225314	-	1.55e-01	GO:0007131	reciprocal meiotic recombination	BP
2	27	0.999895225314	-	1.82e-01	GO:0043029	T cell homeostasis	BP
2	27	0.999895225314	-	2.09e-01	GO:0016358	dendrite development	BP
2	27	0.999895225314	-	2.23e-01	GO:0061098	positive regulation of protein tyrosine kinase activity	BP
2	27	0.999895225314	-	2.50e-01	GO:0048008	platelet-derived growth factor receptor signaling pathway	BP
2	27	0.999895225314	-	2.50e-01	GO:0043392	negative regulation of DNA binding	BP
2	27	0.999895225314	-	2.64e-01	GO:0070979	protein K11-linked ubiquitination	BP
2	27	0.999895225314	-	2.09e-01	GO:0004693	cyclin-dependent protein serine/threonine kinase activity	MF
2	27	0.999895225314	-	2.23e-01	GO:0001106	RNA polymerase II transcription corepressor activity	MF
2	27	0.999895225314	-	2.64e-01	GO:0046966	thyroid hormone receptor binding	MF
16	217	0.993231495033	-	4.29e-03	GO:0000209	protein polyubiquitination	BP
8	109	0.9865984027	-	2.73e-02	GO:0044325	ion channel binding	MF
6	82	0.98219322358	-	5.31e-02	GO:0051897	positive regulation of protein kinase B signaling	BP
3	41	0.98219322358	-	1.30e-01	GO:0009725	response to hormone	BP
3	41	0.98219322358	-	1.56e-01	GO:0030968	endoplasmic reticulum unfolded protein response	BP
4	55	0.973423013953	-	1.26e-01	GO:0070373	negative regulation of ERK1 and ERK2 cascade	BP
17	234	0.971880849144	-	5.84e-03	GO:0007067	mitotic nuclear division	BP
5	69	0.968186365586	-	7.49e-02	GO:0045444	fat cell differentiation	BP
5	69	0.968186365586	-	7.91e-02	GO:0001938	positive regulation of endothelial cell proliferation	BP
10	138	0.968186365586	-	1.52e-02	GO:0051015	actin filament binding	MF
5	69	0.968186365586	-	1.07e-01	GO:0043130	ubiquitin binding	MF
4	56	0.94742780542	-	7.90e-02	GO:0016485	protein processing	BP
5	70	0.94742780542	-	8.79e-02	GO:0001889	liver development	BP
3	42	0.94742780542	-	1.06e-01	GO:0018279	protein N-linked glycosylation via asparagine	BP
3	42	0.94742780542	-	1.75e-01	GO:0051028	mRNA transport	BP
2	28	0.94742780542	-	1.82e-01	GO:0006520	cellular amino acid metabolic process	BP
3	42	0.94742780542	-	1.93e-01	GO:0000302	response to reactive oxygen species	BP
2	28	0.94742780542	-	1.95e-01	GO:0007628	adult walking behavior	BP
2	28	0.94742780542	-	2.09e-01	GO:0007163	establishment or maintenance of cell polarity	BP
2	28	0.94742780542	-	2.09e-01	GO:0035116	embryonic hindlimb morphogenesis	BP
2	28	0.94742780542	-	2.36e-01	GO:0005977	glycogen metabolic process	BP
2	28	0.94742780542	-	2.50e-01	GO:0007528	neuromuscular junction development	BP
1	14	0.94742780542	-	2.61e-01	GO:0046928	regulation of neurotransmitter secretion	BP
2	28	0.94742780542	-	2.78e-01	GO:0045739	positive regulation of DNA repair	BP
2	28	0.94742780542	-	2.78e-01	GO:0000077	DNA damage checkpoint	BP
2	28	0.94742780542	-	2.78e-01	GO:0032008	positive regulation of TOR signaling	BP
1	14	0.94742780542	-	2.88e-01	GO:0021854	hypothalamus development	BP
1	14	0.94742780542	-	2.88e-01	GO:0001675	acrosome assembly	BP
1	14	0.94742780542	-	2.88e-01	GO:0006044	N-acetylglucosamine metabolic process	BP
1	14	0.94742780542	-	3.14e-01	GO:1901381	positive regulation of potassium ion transmembrane transport	BP
1	14	0.94742780542	-	3.14e-01	GO:0003382	epithelial cell morphogenesis	BP
1	14	0.94742780542	-	3.14e-01	GO:0002063	chondrocyte development	BP
1	14	0.94742780542	-	3.40e-01	GO:0008053	mitochondrial fusion	BP
1	14	0.94742780542	-	3.40e-01	GO:0006825	copper ion transport	BP
1	14	0.94742780542	-	3.40e-01	GO:0010875	positive regulation of cholesterol efflux	BP
1	14	0.94742780542	-	3.40e-01	GO:0010812	negative regulation of cell-substrate adhesion	BP
1	14	0.94742780542	-	3.40e-01	GO:0022408	negative regulation of cell-cell adhesion	BP
1	14	0.94742780542	-	3.64e-01	GO:0016973	poly(A)+ mRNA export from nucleus	BP
1	14	0.94742780542	-	3.64e-01	GO:1902017	regulation of cilium assembly	BP
1	14	0.94742780542	-	3.64e-01	GO:0019079	viral genome replication	BP
1	14	0.94742780542	-	3.64e-01	GO:0043409	negative regulation of MAPK cascade	BP
1	14	0.94742780542	-	3.64e-01	GO:2000310	regulation of NMDA receptor activity	BP
1	14	0.94742780542	-	3.64e-01	GO:1900153	positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	BP
1	14	0.94742780542	-	3.64e-01	GO:0051016	barbed-end actin filament capping	BP
1	14	0.94742780542	-	3.64e-01	GO:0022011	myelination in peripheral nervous system	BP
1	14	0.94742780542	-	3.64e-01	GO:0090303	positive regulation of wound healing	BP
1	14	0.94742780542	-	3.64e-01	GO:0000712	resolution of meiotic recombination intermediates	BP
1	14	0.94742780542	-	3.88e-01	GO:0006122	mitochondrial electron transport, ubiquinol to cytochrome c	BP
1	14	0.94742780542	-	3.88e-01	GO:0007095	mitotic G2 DNA damage checkpoint	BP
1	14	0.94742780542	-	3.88e-01	GO:0044130	negative regulation of growth of symbiont in host	BP
1	14	0.94742780542	-	3.88e-01	GO:0014898	cardiac muscle hypertrophy in response to stress	BP
1	14	0.94742780542	-	3.88e-01	GO:0043403	skeletal muscle tissue regeneration	BP
1	14	0.94742780542	-	3.88e-01	GO:0040029	regulation of gene expression, epigenetic	BP
1	14	0.94742780542	-	3.88e-01	GO:0001817	regulation of cytokine production	BP
1	14	0.94742780542	-	3.88e-01	GO:0032743	positive regulation of interleukin-2 production	BP
1	14	0.94742780542	-	3.88e-01	GO:0042692	muscle cell differentiation	BP
1	14	0.94742780542	-	3.88e-01	GO:0001921	positive regulation of receptor recycling	BP
1	14	0.94742780542	-	3.88e-01	GO:0010738	regulation of protein kinase A signaling	BP
1	14	0.94742780542	-	3.88e-01	GO:0060122	inner ear receptor stereocilium organization	BP
1	14	0.94742780542	-	3.88e-01	GO:0007076	mitotic chromosome condensation	BP
1	14	0.94742780542	-	3.88e-01	GO:0030194	positive regulation of blood coagulation	BP
1	14	0.94742780542	-	3.88e-01	GO:0060441	epithelial tube branching involved in lung morphogenesis	BP
1	14	0.94742780542	-	4.11e-01	GO:0097067	cellular response to thyroid hormone stimulus	BP
1	14	0.94742780542	-	4.11e-01	GO:0031116	positive regulation of microtubule polymerization	BP
1	14	0.94742780542	-	4.11e-01	GO:0034975	protein folding in endoplasmic reticulum	BP
1	14	0.94742780542	-	4.11e-01	GO:0007212	dopamine receptor signaling pathway	BP
1	14	0.94742780542	-	4.11e-01	GO:0042953	lipoprotein transport	BP
1	14	0.94742780542	-	4.11e-01	GO:0048268	clathrin coat assembly	BP
1	14	0.94742780542	-	4.11e-01	GO:0032516	positive regulation of phosphoprotein phosphatase activity	BP
1	14	0.94742780542	-	4.11e-01	GO:0033365	protein localization to organelle	BP
1	14	0.94742780542	-	4.11e-01	GO:0000380	alternative mRNA splicing, via spliceosome	BP
1	14	0.94742780542	-	4.11e-01	GO:0010243	response to organonitrogen compound	BP
1	14	0.94742780542	-	4.11e-01	GO:0043508	negative regulation of JUN kinase activity	BP
1	14	0.94742780542	-	4.11e-01	GO:0045948	positive regulation of translational initiation	BP
1	14	0.94742780542	-	4.11e-01	GO:0043518	negative regulation of DNA damage response, signal transduction by p53 class mediator	BP
1	14	0.94742780542	-	4.11e-01	GO:0032006	regulation of TOR signaling	BP
1	14	0.94742780542	-	4.11e-01	GO:0051642	centrosome localization	BP
4	56	0.94742780542	-	1.32e-01	GO:0003725	double-stranded RNA binding	MF
3	42	0.94742780542	-	1.65e-01	GO:0048365	Rac GTPase binding	MF
2	28	0.94742780542	-	2.36e-01	GO:0003887	DNA-directed DNA polymerase activity	MF
2	28	0.94742780542	-	2.78e-01	GO:0017048	Rho GTPase binding	MF
1	14	0.94742780542	-	3.14e-01	GO:0005388	calcium-transporting ATPase activity	MF
1	14	0.94742780542	-	3.40e-01	GO:0048038	quinone binding	MF
1	14	0.94742780542	-	3.40e-01	GO:0005523	tropomyosin binding	MF
1	14	0.94742780542	-	3.88e-01	GO:0016538	cyclin-dependent protein serine/threonine kinase regulator activity	MF
1	14	0.94742780542	-	4.11e-01	GO:0035198	miRNA binding	MF
1	14	0.94742780542	-	4.11e-01	GO:0034236	protein kinase A catalytic subunit binding	MF
6	85	0.930354292061	-	4.22e-02	GO:0009887	animal organ morphogenesis	BP
6	85	0.930354292061	-	1.28e-01	GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	BP
4	57	0.921892713313	-	6.89e-02	GO:0060395	SMAD protein signal transduction	BP
4	57	0.921892713313	-	6.89e-02	GO:0006959	humoral immune response	BP
4	57	0.921892713313	-	1.13e-01	GO:0060041	retina development in camera-type eye	BP
4	57	0.921892713313	-	1.39e-01	GO:0003684	damaged DNA binding	MF
11	157	0.919593597223	-	8.42e-03	GO:0006511	ubiquitin-dependent protein catabolic process	BP
3	43	0.913480473496	-	1.22e-01	GO:0001756	somitogenesis	BP
6	86	0.913480473496	-	1.30e-01	GO:0048013	ephrin receptor signaling pathway	BP
3	43	0.913480473496	-	1.65e-01	GO:0042110	T cell activation	BP
3	43	0.913480473496	-	2.03e-01	GO:0051496	positive regulation of stress fiber assembly	BP
3	43	0.913480473496	-	1.56e-01	GO:0043022	ribosome binding	MF
38	545	0.912597821257	-	1.17e-05	GO:0006366	transcription from RNA polymerase II promoter	BP
4	58	0.89680173235	-	1.01e-01	GO:0051216	cartilage development	BP
2	29	0.89680173235	-	1.55e-01	GO:0048477	oogenesis	BP
2	29	0.89680173235	-	1.68e-01	GO:0055072	iron ion homeostasis	BP
2	29	0.89680173235	-	1.68e-01	GO:0009060	aerobic respiration	BP
2	29	0.89680173235	-	1.82e-01	GO:0030163	protein catabolic process	BP
2	29	0.89680173235	-	1.95e-01	GO:0002088	lens development in camera-type eye	BP
2	29	0.89680173235	-	2.09e-01	GO:0044344	cellular response to fibroblast growth factor stimulus	BP
2	29	0.89680173235	-	2.09e-01	GO:0045776	negative regulation of blood pressure	BP
2	29	0.89680173235	-	2.64e-01	GO:0060412	ventricular septum morphogenesis	BP
2	29	0.89680173235	-	2.64e-01	GO:0045765	regulation of angiogenesis	BP
2	29	0.89680173235	-	2.64e-01	GO:0000060	protein import into nucleus, translocation	BP
2	29	0.89680173235	-	2.64e-01	GO:0034504	protein localization to nucleus	BP
2	29	0.89680173235	-	2.78e-01	GO:0048147	negative regulation of fibroblast proliferation	BP
2	29	0.89680173235	-	2.92e-01	GO:0090307	mitotic spindle assembly	BP
2	29	0.89680173235	-	1.17e-01	GO:0004623	phospholipase A2 activity	MF
2	29	0.89680173235	-	2.92e-01	GO:0008094	DNA-dependent ATPase activity	MF
7	102	0.889712307563	-	4.22e-02	GO:0001228	transcriptional activator activity, RNA polymerase II transcription regulatory region sequence-specific binding	MF
5	73	0.886886263485	-	7.91e-02	GO:0050728	negative regulation of inflammatory response	BP
5	73	0.886886263485	-	8.79e-02	GO:0007005	mitochondrion organization	BP
10	146	0.886886263485	-	2.64e-02	GO:0016887	ATPase activity	MF
5	73	0.886886263485	-	7.91e-02	GO:0008144	drug binding	MF
23	337	0.881739902352	-	8.03e-04	GO:0004842	ubiquitin-protein transferase activity	MF
3	44	0.880313609561	-	1.39e-01	GO:0042552	myelination	BP
3	44	0.880313609561	-	1.84e-01	GO:0032508	DNA duplex unwinding	BP
3	44	0.880313609561	-	2.03e-01	GO:0016575	histone deacetylation	BP
6	88	0.880313609561	-	1.26e-01	GO:0003697	single-stranded DNA binding	MF
10	147	0.877038477528	-	7.15e-03	GO:0046983	protein dimerization activity	MF
48	706	0.876220854927	-	7.82e-07	GO:0042803	protein homodimerization activity	MF
7	105	0.847892131869	-	4.45e-02	GO:0006914	autophagy	BP
8	120	0.847892131869	-	6.10e-02	GO:0030036	actin cytoskeleton organization	BP
8	120	0.847892131869	-	7.24e-02	GO:0090263	positive regulation of canonical Wnt signaling pathway	BP
4	60	0.847892131869	-	1.60e-01	GO:0030334	regulation of cell migration	BP
2	30	0.847892131869	-	2.64e-01	GO:0007259	JAK-STAT cascade	BP
2	30	0.847892131869	-	2.64e-01	GO:0007616	long-term memory	BP
2	30	0.847892131869	-	2.78e-01	GO:0001932	regulation of protein phosphorylation	BP
1	15	0.847892131869	-	2.88e-01	GO:2000311	regulation of AMPA receptor activity	BP
2	30	0.847892131869	-	2.92e-01	GO:0000462	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	BP
2	30	0.847892131869	-	3.06e-01	GO:0007052	mitotic spindle organization	BP
1	15	0.847892131869	-	3.14e-01	GO:0010569	regulation of double-strand break repair via homologous recombination	BP
1	15	0.847892131869	-	3.14e-01	GO:0006488	dolichol-linked oligosaccharide biosynthetic process	BP
1	15	0.847892131869	-	3.40e-01	GO:0016446	somatic hypermutation of immunoglobulin genes	BP
1	15	0.847892131869	-	3.64e-01	GO:0051276	chromosome organization	BP
1	15	0.847892131869	-	3.64e-01	GO:0034389	lipid particle organization	BP
1	15	0.847892131869	-	3.64e-01	GO:0008585	female gonad development	BP
1	15	0.847892131869	-	3.64e-01	GO:0048485	sympathetic nervous system development	BP
1	15	0.847892131869	-	3.64e-01	GO:0007158	neuron cell-cell adhesion	BP
1	15	0.847892131869	-	3.64e-01	GO:0010765	positive regulation of sodium ion transport	BP
1	15	0.847892131869	-	3.64e-01	GO:0007213	G-protein coupled acetylcholine receptor signaling pathway	BP
1	15	0.847892131869	-	3.64e-01	GO:0035050	embryonic heart tube development	BP
1	15	0.847892131869	-	3.64e-01	GO:0006691	leukotriene metabolic process	BP
1	15	0.847892131869	-	3.88e-01	GO:0007548	sex differentiation	BP
1	15	0.847892131869	-	3.88e-01	GO:0001824	blastocyst development	BP
1	15	0.847892131869	-	3.88e-01	GO:0048593	camera-type eye morphogenesis	BP
1	15	0.847892131869	-	3.88e-01	GO:0070542	response to fatty acid	BP
1	15	0.847892131869	-	3.88e-01	GO:2000147	positive regulation of cell motility	BP
1	15	0.847892131869	-	4.11e-01	GO:0030048	actin filament-based movement	BP
1	15	0.847892131869	-	4.11e-01	GO:0045104	intermediate filament cytoskeleton organization	BP
1	15	0.847892131869	-	4.11e-01	GO:0048872	homeostasis of number of cells	BP
1	15	0.847892131869	-	4.11e-01	GO:0030330	DNA damage response, signal transduction by p53 class mediator	BP
1	15	0.847892131869	-	4.11e-01	GO:2000251	positive regulation of actin cytoskeleton reorganization	BP
1	15	0.847892131869	-	4.11e-01	GO:0010608	posttranscriptional regulation of gene expression	BP
1	15	0.847892131869	-	4.11e-01	GO:0070848	response to growth factor	BP
1	15	0.847892131869	-	4.11e-01	GO:0045445	myoblast differentiation	BP
1	15	0.847892131869	-	4.11e-01	GO:0030490	maturation of SSU-rRNA	BP
1	15	0.847892131869	-	4.11e-01	GO:0010633	negative regulation of epithelial cell migration	BP
1	15	0.847892131869	-	4.11e-01	GO:0000729	DNA double-strand break processing	BP
1	15	0.847892131869	-	4.11e-01	GO:0034162	toll-like receptor 9 signaling pathway	BP
1	15	0.847892131869	-	4.11e-01	GO:0043162	ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway	BP
1	15	0.847892131869	-	4.11e-01	GO:0035024	negative regulation of Rho protein signal transduction	BP
1	15	0.847892131869	-	4.11e-01	GO:0050768	negative regulation of neurogenesis	BP
1	15	0.847892131869	-	4.32e-01	GO:0051895	negative regulation of focal adhesion assembly	BP
1	15	0.847892131869	-	4.32e-01	GO:0007099	centriole replication	BP
1	15	0.847892131869	-	4.32e-01	GO:0010801	negative regulation of peptidyl-threonine phosphorylation	BP
1	15	0.847892131869	-	4.32e-01	GO:0036503	ERAD pathway	BP
1	15	0.847892131869	-	4.32e-01	GO:0046328	regulation of JNK cascade	BP
1	15	0.847892131869	-	4.32e-01	GO:0030949	positive regulation of vascular endothelial growth factor receptor signaling pathway	BP
1	15	0.847892131869	-	4.32e-01	GO:0045190	isotype switching	BP
1	15	0.847892131869	-	4.32e-01	GO:0051571	positive regulation of histone H3-K4 methylation	BP
1	15	0.847892131869	-	3.64e-01	GO:0008191	metalloendopeptidase inhibitor activity	MF
1	15	0.847892131869	-	3.64e-01	GO:0042813	Wnt-activated receptor activity	MF
1	15	0.847892131869	-	4.11e-01	GO:0048037	cofactor binding	MF
1	15	0.847892131869	-	4.11e-01	GO:0097602	cullin family protein binding	MF
1	15	0.847892131869	-	4.32e-01	GO:0042809	vitamin D receptor binding	MF
1	15	0.847892131869	-	4.32e-01	GO:0070742	C2H2 zinc finger domain binding	MF
1	15	0.847892131869	-	4.32e-01	GO:0005521	lamin binding	MF
1	15	0.847892131869	-	4.32e-01	GO:0051393	alpha-actinin binding	MF
5	75	0.847892131869	-	5.57e-02	GO:0001503	ossification	BP
3	45	0.847892131869	-	1.75e-01	GO:0060048	cardiac muscle contraction	BP
5	75	0.847892131869	-	1.91e-01	GO:0016925	protein sumoylation	BP
3	45	0.847892131869	-	1.93e-01	GO:0019902	phosphatase binding	MF
12	182	0.831950588	-	1.89e-02	GO:0007596	blood coagulation	BP
5	76	0.828783308921	-	4.89e-02	GO:0008233	peptidase activity	MF
12	183	0.824045389914	-	3.83e-02	GO:0061630	ubiquitin protein ligase activity	MF
6	92	0.816183272141	-	6.89e-02	GO:0016337	single organismal cell-cell adhesion	BP
3	46	0.816183272141	-	1.93e-01	GO:0032956	regulation of actin cytoskeleton organization	BP
5	77	0.80992428167	-	9.72e-02	GO:0060070	canonical Wnt signaling pathway	BP
6	93	0.80058641709	-	1.38e-01	GO:0060071	Wnt signaling pathway, planar cell polarity pathway	BP
4	62	0.80058641709	-	1.53e-01	GO:0006302	double-strand break repair	BP
4	62	0.80058641709	-	1.67e-01	GO:0046330	positive regulation of JNK cascade	BP
2	31	0.80058641709	-	2.23e-01	GO:0035115	embryonic forelimb morphogenesis	BP
2	31	0.80058641709	-	2.23e-01	GO:0045907	positive regulation of vasoconstriction	BP
2	31	0.80058641709	-	2.64e-01	GO:0072332	intrinsic apoptotic signaling pathway by p53 class mediator	BP
2	31	0.80058641709	-	2.78e-01	GO:0021510	spinal cord development	BP
2	31	0.80058641709	-	2.78e-01	GO:0030217	T cell differentiation	BP
88	1364	0.80058641709	-	8.53e-09	GO:0003723	RNA binding	MF
2	31	0.80058641709	-	2.92e-01	GO:0005158	insulin receptor binding	MF
9	141	0.785156376521	-	6.33e-02	GO:0006260	DNA replication	BP
11	173	0.779586118478	-	5.01e-02	GO:0001701	in utero embryonic development	BP
8	126	0.777502803977	-	7.24e-02	GO:0002576	platelet degranulation	BP
4	63	0.777502803977	-	1.32e-01	GO:0008203	cholesterol metabolic process	BP
12	189	0.777502803977	-	3.48e-02	GO:0005516	calmodulin binding	MF
70	1106	0.772930074188	-	4.90e-10	GO:0007165	signal transduction	BP
11	174	0.771270850266	-	2.46e-02	GO:0051260	protein homooligomerization	BP
21	333	0.767721783185	-	9.32e-03	GO:0051301	cell division	BP
7	111	0.767721783185	-	1.11e-01	GO:0016569	covalent chromatin modification	BP
2	32	0.754782727477	-	2.36e-01	GO:0007498	mesoderm development	BP
2	32	0.754782727477	-	2.50e-01	GO:0030513	positive regulation of BMP signaling pathway	BP
2	32	0.754782727477	-	2.78e-01	GO:0040018	positive regulation of multicellular organism growth	BP
1	16	0.754782727477	-	3.14e-01	GO:0008209	androgen metabolic process	BP
2	32	0.754782727477	-	3.20e-01	GO:1900026	positive regulation of substrate adhesion-dependent cell spreading	BP
2	32	0.754782727477	-	3.20e-01	GO:0042594	response to starvation	BP
2	32	0.754782727477	-	3.33e-01	GO:0000722	telomere maintenance via recombination	BP
1	16	0.754782727477	-	3.64e-01	GO:0060307	regulation of ventricular cardiac muscle cell membrane repolarization	BP
1	16	0.754782727477	-	3.88e-01	GO:0045109	intermediate filament organization	BP
1	16	0.754782727477	-	3.88e-01	GO:0014850	response to muscle activity	BP
1	16	0.754782727477	-	3.88e-01	GO:0006458	'de novo' protein folding	BP
1	16	0.754782727477	-	3.88e-01	GO:0050767	regulation of neurogenesis	BP
1	16	0.754782727477	-	4.11e-01	GO:0006103	2-oxoglutarate metabolic process	BP
1	16	0.754782727477	-	4.11e-01	GO:0061178	regulation of insulin secretion involved in cellular response to glucose stimulus	BP
1	16	0.754782727477	-	4.11e-01	GO:1900745	positive regulation of p38MAPK cascade	BP
1	16	0.754782727477	-	4.11e-01	GO:0031293	membrane protein intracellular domain proteolysis	BP
1	16	0.754782727477	-	4.11e-01	GO:0061036	positive regulation of cartilage development	BP
1	16	0.754782727477	-	4.11e-01	GO:0050770	regulation of axonogenesis	BP
1	16	0.754782727477	-	4.11e-01	GO:0048384	retinoic acid receptor signaling pathway	BP
1	16	0.754782727477	-	4.11e-01	GO:0007405	neuroblast proliferation	BP
1	16	0.754782727477	-	4.11e-01	GO:0090026	positive regulation of monocyte chemotaxis	BP
1	16	0.754782727477	-	4.32e-01	GO:0051893	regulation of focal adhesion assembly	BP
1	16	0.754782727477	-	4.32e-01	GO:2000179	positive regulation of neural precursor cell proliferation	BP
1	16	0.754782727477	-	4.32e-01	GO:0048490	anterograde synaptic vesicle transport	BP
1	16	0.754782727477	-	4.32e-01	GO:0048260	positive regulation of receptor-mediated endocytosis	BP
1	16	0.754782727477	-	4.32e-01	GO:0006349	regulation of gene expression by genetic imprinting	BP
1	16	0.754782727477	-	4.32e-01	GO:0071732	cellular response to nitric oxide	BP
1	16	0.754782727477	-	4.54e-01	GO:0003203	endocardial cushion morphogenesis	BP
1	16	0.754782727477	-	4.54e-01	GO:0070507	regulation of microtubule cytoskeleton organization	BP
1	16	0.754782727477	-	4.54e-01	GO:0034142	toll-like receptor 4 signaling pathway	BP
1	16	0.754782727477	-	4.54e-01	GO:0032270	positive regulation of cellular protein metabolic process	BP
1	16	0.754782727477	-	4.54e-01	GO:0042523	positive regulation of tyrosine phosphorylation of Stat5 protein	BP
1	16	0.754782727477	-	4.54e-01	GO:0000132	establishment of mitotic spindle orientation	BP
1	16	0.754782727477	-	4.54e-01	GO:0007020	microtubule nucleation	BP
14	224	0.754782727477	-	2.36e-02	GO:0003924	GTPase activity	MF
13	208	0.754782727477	-	2.76e-02	GO:0004871	signal transducer activity	MF
1	16	0.754782727477	-	2.61e-01	GO:0001972	retinoic acid binding	MF
1	16	0.754782727477	-	3.88e-01	GO:0010181	FMN binding	MF
1	16	0.754782727477	-	4.32e-01	GO:0070300	phosphatidic acid binding	MF
1	16	0.754782727477	-	4.32e-01	GO:0005159	insulin-like growth factor receptor binding	MF
1	16	0.754782727477	-	4.54e-01	GO:0005001	transmembrane receptor protein tyrosine phosphatase activity	MF
29	471	0.733180472992	-	1.43e-03	GO:0045892	negative regulation of transcription, DNA-templated	BP
4	65	0.732414914449	-	2.82e-01	GO:0050790	regulation of catalytic activity	BP
3	49	0.725035384083	-	4.29e-01	GO:0051865	protein autoubiquitination	BP
3	49	0.725035384083	-	2.42e-01	GO:0030374	ligand-dependent nuclear receptor transcription coactivator activity	MF
2	33	0.710388608119	-	1.95e-01	GO:0006656	phosphatidylcholine biosynthetic process	BP
2	33	0.710388608119	-	2.78e-01	GO:0003007	heart morphogenesis	BP
2	33	0.710388608119	-	3.47e-01	GO:0006361	transcription initiation from RNA polymerase I promoter	BP
2	33	0.710388608119	-	3.47e-01	GO:0043928	exonucleolytic nuclear-transcribed mRNA catabolic process involved in deadenylation-dependent decay	BP
6	99	0.710388608119	-	7.59e-02	GO:0016310	phosphorylation	BP
6	99	0.710388608119	-	1.26e-01	GO:0006469	negative regulation of protein kinase activity	BP
7	116	0.704156654407	-	1.19e-01	GO:0030308	negative regulation of cell growth	BP
5	83	0.701671391018	-	8.79e-02	GO:0007409	axonogenesis	BP
6	100	0.695889038424	-	1.41e-01	GO:0006979	response to oxidative stress	BP
26	434	0.693671213174	-	6.06e-05	GO:0045087	innate immune response	BP
4	67	0.68869353702	-	2.85e-01	GO:0001618	virus receptor activity	MF
14	235	0.68562070297	-	6.46e-03	GO:0007166	cell surface receptor signaling pathway	BP
6	101	0.681533745447	-	1.80e-01	GO:0007062	sister chromatid cohesion	BP
5	85	0.667319886227	-	8.35e-02	GO:1903955	positive regulation of protein targeting to mitochondrion	BP
4	68	0.667319886227	-	1.60e-01	GO:0006310	DNA recombination	BP
2	34	0.667319886227	-	2.78e-01	GO:0030501	positive regulation of bone mineralization	BP
1	17	0.667319886227	-	3.14e-01	GO:0036148	phosphatidylglycerol acyl-chain remodeling	BP
2	34	0.667319886227	-	3.33e-01	GO:0006626	protein targeting to mitochondrion	BP
1	17	0.667319886227	-	3.40e-01	GO:0008643	carbohydrate transport	BP
2	34	0.667319886227	-	3.61e-01	GO:0007080	mitotic metaphase plate congression	BP
1	17	0.667319886227	-	3.64e-01	GO:0046847	filopodium assembly	BP
1	17	0.667319886227	-	3.88e-01	GO:0001556	oocyte maturation	BP
1	17	0.667319886227	-	3.88e-01	GO:0006939	smooth muscle contraction	BP
1	17	0.667319886227	-	3.88e-01	GO:0006895	Golgi to endosome transport	BP
1	17	0.667319886227	-	4.11e-01	GO:0043651	linoleic acid metabolic process	BP
1	17	0.667319886227	-	4.11e-01	GO:0030902	hindbrain development	BP
1	17	0.667319886227	-	4.11e-01	GO:0032331	negative regulation of chondrocyte differentiation	BP
1	17	0.667319886227	-	4.11e-01	GO:0021537	telencephalon development	BP
1	17	0.667319886227	-	4.11e-01	GO:0030193	regulation of blood coagulation	BP
1	17	0.667319886227	-	4.11e-01	GO:0042462	eye photoreceptor cell development	BP
1	17	0.667319886227	-	4.11e-01	GO:2000377	regulation of reactive oxygen species metabolic process	BP
1	17	0.667319886227	-	4.32e-01	GO:0071354	cellular response to interleukin-6	BP
1	17	0.667319886227	-	4.32e-01	GO:0048488	synaptic vesicle endocytosis	BP
1	17	0.667319886227	-	4.32e-01	GO:0043691	reverse cholesterol transport	BP
1	17	0.667319886227	-	4.32e-01	GO:0045926	negative regulation of growth	BP
1	17	0.667319886227	-	4.32e-01	GO:0006672	ceramide metabolic process	BP
1	17	0.667319886227	-	4.32e-01	GO:0021542	dentate gyrus development	BP
1	17	0.667319886227	-	4.32e-01	GO:0032722	positive regulation of chemokine production	BP
1	17	0.667319886227	-	4.32e-01	GO:0046427	positive regulation of JAK-STAT cascade	BP
1	17	0.667319886227	-	4.54e-01	GO:0031589	cell-substrate adhesion	BP
1	17	0.667319886227	-	4.54e-01	GO:0021772	olfactory bulb development	BP
1	17	0.667319886227	-	4.54e-01	GO:0006261	DNA-dependent DNA replication	BP
1	17	0.667319886227	-	4.54e-01	GO:0045638	negative regulation of myeloid cell differentiation	BP
1	17	0.667319886227	-	4.54e-01	GO:2000778	positive regulation of interleukin-6 secretion	BP
1	17	0.667319886227	-	4.54e-01	GO:0007026	negative regulation of microtubule depolymerization	BP
