# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	17	0.233313150382	-	5.60e-01	GO:0048854	brain morphogenesis	BP
1	17	0.233313150382	-	5.60e-01	GO:1902041	regulation of extrinsic apoptotic signaling pathway via death domain receptors	BP
1	17	0.233313150382	-	5.82e-01	GO:0070266	necroptotic process	BP
1	17	0.233313150382	-	5.82e-01	GO:0010039	response to iron ion	BP
2	34	0.233313150382	-	6.87e-01	GO:0000731	DNA synthesis involved in DNA repair	BP
4	68	0.233313150382	-	3.03e-01	GO:0005262	calcium channel activity	MF
2	34	0.233313150382	-	3.40e-01	GO:0017080	sodium channel regulator activity	MF
1	17	0.233313150382	-	4.87e-01	GO:0008301	DNA binding, bending	MF
1	17	0.233313150382	-	4.87e-01	GO:0048018	receptor agonist activity	MF
1	17	0.233313150382	-	5.13e-01	GO:0004383	guanylate cyclase activity	MF
1	17	0.233313150382	-	5.60e-01	GO:0030234	enzyme regulator activity	MF
1	17	0.233313150382	-	5.82e-01	GO:0070034	telomerase RNA binding	MF
6	102	0.233313150382	-	4.60e-01	GO:0001649	osteoblast differentiation	BP
3	51	0.233313150382	-	4.92e-01	GO:0045860	positive regulation of protein kinase activity	BP
3	51	0.233313150382	-	7.33e-01	GO:0004715	non-membrane spanning protein tyrosine kinase activity	MF
7	121	0.209267676415	-	5.16e-01	GO:0004713	protein tyrosine kinase activity	MF
9	156	0.205298774212	-	4.28e-01	GO:0007010	cytoskeleton organization	BP
3	52	0.205298774212	-	4.75e-01	GO:0008344	adult locomotory behavior	BP
3	52	0.205298774212	-	7.36e-01	GO:0006417	regulation of translation	BP
2	35	0.191492974687	-	3.94e-01	GO:0051321	meiotic cell cycle	BP
4	70	0.191492974687	-	5.36e-01	GO:0009791	post-embryonic development	BP
2	35	0.191492974687	-	6.87e-01	GO:0031648	protein destabilization	BP
2	35	0.191492974687	-	6.94e-01	GO:0070534	protein K63-linked ubiquitination	BP
3	53	0.17781803779	-	2.41e-01	GO:0042472	inner ear morphogenesis	BP
3	53	0.17781803779	-	2.41e-01	GO:0030317	flagellated sperm motility	BP
3	53	0.17781803779	-	4.83e-01	GO:0007612	learning	BP
4	71	0.171028872127	-	7.80e-01	GO:0048010	vascular endothelial growth factor receptor signaling pathway	BP
9	161	0.15978411496	-	4.42e-01	GO:0006397	mRNA processing	BP
3	54	0.15085099019	-	2.55e-01	GO:0019730	antimicrobial humoral response	BP
15	270	0.15085099019	-	3.68e-01	GO:0016579	protein deubiquitination	BP
2	36	0.15085099019	-	3.94e-01	GO:0006654	phosphatidic acid biosynthetic process	BP
1	18	0.15085099019	-	4.60e-01	GO:0010460	positive regulation of heart rate	BP
1	18	0.15085099019	-	4.60e-01	GO:0007141	male meiosis I	BP
11	198	0.15085099019	-	4.92e-01	GO:0006281	DNA repair	BP
1	18	0.15085099019	-	5.13e-01	GO:0019229	regulation of vasoconstriction	BP
1	18	0.15085099019	-	5.13e-01	GO:0071294	cellular response to zinc ion	BP
1	18	0.15085099019	-	5.37e-01	GO:1903506	regulation of nucleic acid-templated transcription	BP
1	18	0.15085099019	-	5.60e-01	GO:0045954	positive regulation of natural killer cell mediated cytotoxicity	BP
1	18	0.15085099019	-	5.60e-01	GO:0010881	regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion	BP
4	72	0.15085099019	-	5.78e-01	GO:0043410	positive regulation of MAPK cascade	BP
1	18	0.15085099019	-	5.82e-01	GO:0007250	activation of NF-kappaB-inducing kinase activity	BP
1	18	0.15085099019	-	5.82e-01	GO:1902236	negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway	BP
1	18	0.15085099019	-	5.82e-01	GO:0035066	positive regulation of histone acetylation	BP
1	18	0.15085099019	-	6.03e-01	GO:0042098	T cell proliferation	BP
1	18	0.15085099019	-	6.03e-01	GO:0006913	nucleocytoplasmic transport	BP
1	18	0.15085099019	-	6.03e-01	GO:0031668	cellular response to extracellular stimulus	BP
1	18	0.15085099019	-	6.03e-01	GO:0043523	regulation of neuron apoptotic process	BP
1	18	0.15085099019	-	6.03e-01	GO:0035904	aorta development	BP
1	18	0.15085099019	-	6.03e-01	GO:0002026	regulation of the force of heart contraction	BP
2	36	0.15085099019	-	6.67e-01	GO:0032720	negative regulation of tumor necrosis factor production	BP
2	36	0.15085099019	-	6.80e-01	GO:0000381	regulation of alternative mRNA splicing, via spliceosome	BP
2	36	0.15085099019	-	6.87e-01	GO:0042517	positive regulation of tyrosine phosphorylation of Stat3 protein	BP
2	36	0.15085099019	-	6.94e-01	GO:0006953	acute-phase response	BP
3	54	0.15085099019	-	7.36e-01	GO:0030097	hemopoiesis	BP
3	54	0.15085099019	-	4.75e-01	GO:0005507	copper ion binding	MF
1	18	0.15085099019	-	5.13e-01	GO:0016209	antioxidant activity	MF
1	18	0.15085099019	-	5.13e-01	GO:0016706	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors	MF
1	18	0.15085099019	-	5.37e-01	GO:0005319	lipid transporter activity	MF
1	18	0.15085099019	-	5.37e-01	GO:0005545	1-phosphatidylinositol binding	MF
1	18	0.15085099019	-	5.82e-01	GO:0070530	K63-linked polyubiquitin binding	MF
5	90	0.15085099019	-	6.13e-01	GO:0002020	protease binding	MF
39	706	0.142653837223	-	1.06e-01	GO:0042803	protein homodimerization activity	MF
7	127	0.139446226917	-	1.21e-01	GO:0020037	heme binding	MF
5	91	0.134909446321	-	4.21e-01	GO:0009653	anatomical structure morphogenesis	BP
4	73	0.130951432752	-	5.67e-01	GO:0045454	cell redox homeostasis	BP
10	183	0.127004248235	-	4.59e-01	GO:0042981	regulation of apoptotic process	BP
3	55	0.124378778828	-	7.42e-01	GO:0045727	positive regulation of translation	BP
3	55	0.124378778828	-	7.45e-01	GO:0070373	negative regulation of ERK1 and ERK2 cascade	BP
6	111	0.111322626003	-	6.41e-01	GO:0048015	phosphatidylinositol-mediated signaling	BP
2	37	0.111322626003	-	6.49e-01	GO:0007588	excretion	BP
2	37	0.111322626003	-	6.74e-01	GO:0034332	adherens junction organization	BP
2	37	0.111322626003	-	6.87e-01	GO:0071902	positive regulation of protein serine/threonine kinase activity	BP
2	37	0.111322626003	-	6.61e-01	GO:0001786	phosphatidylserine binding	MF
5	93	0.103545275411	-	6.13e-01	GO:0030336	negative regulation of cell migration	BP
3	56	0.0983835702954	-	7.51e-01	GO:0032091	negative regulation of protein binding	BP
10	187	0.0958096266316	-	4.57e-01	GO:0007420	brain development	BP
10	189	0.0804616622981	-	4.78e-01	GO:0005516	calmodulin binding	MF
23	435	0.0794663569528	-	4.87e-01	GO:0006468	protein phosphorylation	BP
2	38	0.0728484781883	-	3.21e-01	GO:0048468	cell development	BP
1	19	0.0728484781883	-	4.32e-01	GO:2000649	regulation of sodium ion transmembrane transporter activity	BP
1	19	0.0728484781883	-	4.32e-01	GO:0030539	male genitalia development	BP
1	19	0.0728484781883	-	4.87e-01	GO:0033280	response to vitamin D	BP
3	57	0.0728484781883	-	5.01e-01	GO:0001947	heart looping	BP
1	19	0.0728484781883	-	5.37e-01	GO:0002028	regulation of sodium ion transport	BP
1	19	0.0728484781883	-	5.37e-01	GO:0060384	innervation	BP
1	19	0.0728484781883	-	5.60e-01	GO:0032332	positive regulation of chondrocyte differentiation	BP
1	19	0.0728484781883	-	5.60e-01	GO:0045879	negative regulation of smoothened signaling pathway	BP
4	76	0.0728484781883	-	5.62e-01	GO:0060021	palate development	BP
1	19	0.0728484781883	-	5.82e-01	GO:0014911	positive regulation of smooth muscle cell migration	BP
1	19	0.0728484781883	-	5.82e-01	GO:0009083	branched-chain amino acid catabolic process	BP
1	19	0.0728484781883	-	6.03e-01	GO:0046716	muscle cell cellular homeostasis	BP
2	38	0.0728484781883	-	6.74e-01	GO:0030199	collagen fibril organization	BP
2	38	0.0728484781883	-	7.08e-01	GO:0007346	regulation of mitotic cell cycle	BP
2	38	0.0728484781883	-	7.08e-01	GO:0097194	execution phase of apoptosis	BP
2	38	0.0728484781883	-	7.15e-01	GO:0030049	muscle filament sliding	BP
1	19	0.0728484781883	-	1.00e+00	GO:0006509	membrane protein ectodomain proteolysis	BP
1	19	0.0728484781883	-	1.00e+00	GO:0051170	nuclear import	BP
1	19	0.0728484781883	-	4.32e-01	GO:0004653	polypeptide N-acetylgalactosaminyltransferase activity	MF
1	19	0.0728484781883	-	6.03e-01	GO:0001965	G-protein alpha-subunit binding	MF
1	19	0.0728484781883	-	6.03e-01	GO:0017075	syntaxin-1 binding	MF
1	19	0.0728484781883	-	1.00e+00	GO:0004709	MAP kinase kinase kinase activity	MF
9	174	0.0477574972254	-	5.83e-01	GO:0006412	translation	BP
3	58	0.0477574972254	-	7.39e-01	GO:0050839	cell adhesion molecule binding	MF
16	310	0.0446515863576	-	4.79e-01	GO:0000166	nucleotide binding	MF
2	39	0.0353737727696	-	6.61e-01	GO:0050890	cognition	BP
2	39	0.0353737727696	-	6.74e-01	GO:0007190	activation of adenylate cyclase activity	BP
2	39	0.0353737727696	-	6.74e-01	GO:0050829	defense response to Gram-negative bacterium	BP
2	39	0.0353737727696	-	6.80e-01	GO:0045071	negative regulation of viral genome replication	BP
2	39	0.0353737727696	-	6.87e-01	GO:0007162	negative regulation of cell adhesion	BP
2	39	0.0353737727696	-	7.01e-01	GO:0009411	response to UV	BP
4	78	0.0353737727696	-	7.81e-01	GO:0046718	viral entry into host cell	BP
2	39	0.0353737727696	-	6.49e-01	GO:0015459	potassium channel regulator activity	MF
8	157	0.0261552427402	-	2.50e-02	GO:0042742	defense response to bacterium	BP
3	59	0.0230954429912	-	4.31e-01	GO:0016266	O-glycan processing	BP
3	59	0.0230954429912	-	7.36e-01	GO:0050679	positive regulation of epithelial cell proliferation	BP
451	8884	0.0207659373402	-	2.46e-02	GO:0005515	protein binding	MF
8	159	0.00789303634749	-	7.01e-01	GO:0090090	negative regulation of canonical Wnt signaling pathway	BP
8	159	0.00789303634749	-	7.05e-01	GO:0003735	structural constituent of ribosome	MF
6	120	-0.00115210325552	-	6.55e-01	GO:0030036	actin cytoskeleton organization	BP
3	60	-0.00115210325552	-	7.48e-01	GO:0048306	calcium-dependent protein binding	MF
23	460	-0.00115210325552	-	1.30e-01	GO:0007275	multicellular organism development	BP
1	20	-0.00115210325552	-	5.37e-01	GO:0006465	signal peptide processing	BP
1	20	-0.00115210325552	-	5.60e-01	GO:0034314	Arp2/3 complex-mediated actin nucleation	BP
1	20	-0.00115210325552	-	5.60e-01	GO:0030101	natural killer cell activation	BP
1	20	-0.00115210325552	-	5.82e-01	GO:0006401	RNA catabolic process	BP
1	20	-0.00115210325552	-	6.03e-01	GO:0006783	heme biosynthetic process	BP
1	20	-0.00115210325552	-	6.03e-01	GO:0051493	regulation of cytoskeleton organization	BP
1	20	-0.00115210325552	-	6.03e-01	GO:0043113	receptor clustering	BP
1	20	-0.00115210325552	-	6.03e-01	GO:0043623	cellular protein complex assembly	BP
1	20	-0.00115210325552	-	6.03e-01	GO:0045862	positive regulation of proteolysis	BP
2	40	-0.00115210325552	-	6.80e-01	GO:0048704	embryonic skeletal system morphogenesis	BP
2	40	-0.00115210325552	-	6.94e-01	GO:0060291	long-term synaptic potentiation	BP
2	40	-0.00115210325552	-	7.08e-01	GO:0045668	negative regulation of osteoblast differentiation	BP
2	40	-0.00115210325552	-	7.08e-01	GO:0097191	extrinsic apoptotic signaling pathway	BP
1	20	-0.00115210325552	-	1.00e+00	GO:0039702	viral budding via host ESCRT complex	BP
1	20	-0.00115210325552	-	1.00e+00	GO:0016601	Rac protein signal transduction	BP
1	20	-0.00115210325552	-	1.00e+00	GO:0042326	negative regulation of phosphorylation	BP
1	20	-0.00115210325552	-	1.00e+00	GO:0045663	positive regulation of myoblast differentiation	BP
1	20	-0.00115210325552	-	1.00e+00	GO:1901216	positive regulation of neuron death	BP
1	20	-0.00115210325552	-	5.37e-01	GO:0005112	Notch binding	MF
1	20	-0.00115210325552	-	5.82e-01	GO:0051018	protein kinase A binding	MF
1	20	-0.00115210325552	-	1.00e+00	GO:0004896	cytokine receptor activity	MF
3	61	-0.0249988452099	-	7.42e-01	GO:0007613	memory	BP
3	61	-0.0249988452099	-	7.59e-01	GO:0006006	glucose metabolic process	BP
2	41	-0.0367760129862	-	6.74e-01	GO:0048839	inner ear development	BP
2	41	-0.0367760129862	-	7.08e-01	GO:0030968	endoplasmic reticulum unfolded protein response	BP
2	41	-0.0367760129862	-	1.00e+00	GO:0034613	cellular protein localization	BP
2	41	-0.0367760129862	-	1.00e+00	GO:0031072	heat shock protein binding	MF
6	123	-0.0367760129862	-	3.05e-01	GO:0070588	calcium ion transmembrane transport	BP
3	62	-0.0484578180339	-	7.55e-01	GO:0051289	protein homotetramerization	BP
6	124	-0.0484578180339	-	8.24e-01	GO:0002223	stimulatory C-type lectin receptor signaling pathway	BP
94	1943	-0.0487053422759	-	2.82e-03	GO:0046872	metal ion binding	MF
8	166	-0.0542634397151	-	1.00e+00	GO:0046777	protein autophosphorylation	BP
1	21	-0.0715414311469	-	3.70e-01	GO:1904659	glucose transmembrane transport	BP
1	21	-0.0715414311469	-	4.87e-01	GO:0007369	gastrulation	BP
1	21	-0.0715414311469	-	5.13e-01	GO:0014059	regulation of dopamine secretion	BP
1	21	-0.0715414311469	-	5.37e-01	GO:0006637	acyl-CoA metabolic process	BP
1	21	-0.0715414311469	-	5.37e-01	GO:0045333	cellular respiration	BP
1	21	-0.0715414311469	-	5.82e-01	GO:0000266	mitochondrial fission	BP
1	21	-0.0715414311469	-	6.03e-01	GO:0001676	long-chain fatty acid metabolic process	BP
2	42	-0.0715414311469	-	6.87e-01	GO:0001541	ovarian follicle development	BP
1	21	-0.0715414311469	-	1.00e+00	GO:0051000	positive regulation of nitric-oxide synthase activity	BP
1	21	-0.0715414311469	-	1.00e+00	GO:0071901	negative regulation of protein serine/threonine kinase activity	BP
1	21	-0.0715414311469	-	1.00e+00	GO:0050769	positive regulation of neurogenesis	BP
1	21	-0.0715414311469	-	1.00e+00	GO:0051403	stress-activated MAPK cascade	BP
2	42	-0.0715414311469	-	1.00e+00	GO:0031397	negative regulation of protein ubiquitination	BP
1	21	-0.0715414311469	-	1.00e+00	GO:0007004	telomere maintenance via telomerase	BP
1	21	-0.0715414311469	-	1.00e+00	GO:0070207	protein homotrimerization	BP
2	42	-0.0715414311469	-	1.00e+00	GO:0051028	mRNA transport	BP
1	21	-0.0715414311469	-	5.60e-01	GO:0031210	phosphatidylcholine binding	MF
1	21	-0.0715414311469	-	5.60e-01	GO:0001530	lipopolysaccharide binding	MF
1	21	-0.0715414311469	-	6.03e-01	GO:0008327	methyl-CpG binding	MF
2	42	-0.0715414311469	-	1.00e+00	GO:0003727	single-stranded RNA binding	MF
1	21	-0.0715414311469	-	1.00e+00	GO:0031369	translation initiation factor binding	MF
3	63	-0.0715414311469	-	7.51e-01	GO:0032868	response to insulin	BP
7	148	-0.0813224519395	-	8.43e-01	GO:0050852	T cell receptor signaling pathway	BP
5	106	-0.085216368044	-	1.00e+00	GO:0005200	structural constituent of cytoskeleton	MF
11	234	-0.0901571093143	-	1.00e+00	GO:0007067	mitotic nuclear division	BP
2	43	-0.10548876307	-	7.08e-01	GO:0032880	regulation of protein localization	BP
4	86	-0.10548876307	-	7.81e-01	GO:0007517	muscle organ development	BP
2	43	-0.10548876307	-	1.00e+00	GO:0006635	fatty acid beta-oxidation	BP
2	43	-0.10548876307	-	1.00e+00	GO:0021762	substantia nigra development	BP
6	129	-0.10548876307	-	4.67e-01	GO:0007605	sensory perception of sound	BP
6	129	-0.10548876307	-	1.00e+00	GO:0042787	protein ubiquitination involved in ubiquitin-dependent protein catabolic process	BP
6	130	-0.116629320675	-	1.81e-01	GO:0038096	Fc-gamma receptor signaling pathway involved in phagocytosis	BP
3	65	-0.116629320675	-	7.39e-01	GO:0030574	collagen catabolic process	BP
5	109	-0.125480238258	-	8.16e-01	GO:0044325	ion channel binding	MF
7	153	-0.129256929003	-	1.00e+00	GO:0018108	peptidyl-tyrosine phosphorylation	BP
1	22	-0.138655627005	-	5.37e-01	GO:0017158	regulation of calcium ion-dependent exocytosis	BP
1	22	-0.138655627005	-	5.60e-01	GO:0034113	heterotypic cell-cell adhesion	BP
1	22	-0.138655627005	-	6.03e-01	GO:0010842	retina layer formation	BP
1	22	-0.138655627005	-	6.03e-01	GO:0017157	regulation of exocytosis	BP
1	22	-0.138655627005	-	6.03e-01	GO:0048741	skeletal muscle fiber development	BP
2	44	-0.138655627005	-	6.87e-01	GO:0035338	long-chain fatty-acyl-CoA biosynthetic process	BP
2	44	-0.138655627005	-	6.94e-01	GO:0006342	chromatin silencing	BP
2	44	-0.138655627005	-	7.08e-01	GO:0030178	negative regulation of Wnt signaling pathway	BP
3	66	-0.138655627005	-	7.66e-01	GO:0030855	epithelial cell differentiation	BP
1	22	-0.138655627005	-	1.00e+00	GO:0048568	embryonic organ development	BP
1	22	-0.138655627005	-	1.00e+00	GO:2001235	positive regulation of apoptotic signaling pathway	BP
2	44	-0.138655627005	-	1.00e+00	GO:0002224	toll-like receptor signaling pathway	BP
2	44	-0.138655627005	-	1.00e+00	GO:0032147	activation of protein kinase activity	BP
1	22	-0.138655627005	-	1.00e+00	GO:0006607	NLS-bearing protein import into nucleus	BP
1	22	-0.138655627005	-	1.00e+00	GO:1900087	positive regulation of G1/S transition of mitotic cell cycle	BP
1	22	-0.138655627005	-	1.00e+00	GO:0031954	positive regulation of protein autophosphorylation	BP
1	22	-0.138655627005	-	1.00e+00	GO:0048278	vesicle docking	BP
1	22	-0.138655627005	-	1.00e+00	GO:0002092	positive regulation of receptor internalization	BP
1	22	-0.138655627005	-	1.00e+00	GO:0071480	cellular response to gamma radiation	BP
1	22	-0.138655627005	-	1.00e+00	GO:0008652	cellular amino acid biosynthetic process	BP
1	22	-0.138655627005	-	1.00e+00	GO:0051924	regulation of calcium ion transport	BP
1	22	-0.138655627005	-	4.60e-01	GO:0005248	voltage-gated sodium channel activity	MF
1	22	-0.138655627005	-	1.00e+00	GO:0015035	protein disulfide oxidoreductase activity	MF
1	22	-0.138655627005	-	1.00e+00	GO:0035255	ionotropic glutamate receptor binding	MF
1	22	-0.138655627005	-	1.00e+00	GO:0043325	phosphatidylinositol-3,4-bisphosphate binding	MF
9	199	-0.145923627469	-	2.98e-01	GO:0007601	visual perception	BP
6	133	-0.149543943148	-	1.00e+00	GO:0051092	positive regulation of NF-kappaB transcription factor activity	BP
15	333	-0.151711779831	-	1.00e+00	GO:0051301	cell division	BP
3	67	-0.160350698105	-	1.00e+00	GO:0032088	negative regulation of NF-kappaB transcription factor activity	BP
15	337	-0.168938193941	-	8.93e-01	GO:0004842	ubiquitin-protein transferase activity	MF
2	45	-0.171077104698	-	6.87e-01	GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	BP
2	45	-0.171077104698	-	1.00e+00	GO:0014070	response to organic cyclic compound	BP
2	45	-0.171077104698	-	1.00e+00	GO:0060048	cardiac muscle contraction	BP
5	113	-0.177474875896	-	6.28e-01	GO:0007417	central nervous system development	BP
16	366	-0.194923846652	-	6.86e-01	GO:0006954	inflammatory response	BP
10	230	-0.202785964425	-	1.00e+00	GO:0061024	membrane organization	BP
6	138	-0.202785964425	-	1.00e+00	GO:0051015	actin filament binding	MF
1	23	-0.202785964425	-	5.82e-01	GO:0009617	response to bacterium	BP
1	23	-0.202785964425	-	6.03e-01	GO:0001819	positive regulation of cytokine production	BP
1	23	-0.202785964425	-	6.03e-01	GO:0008037	cell recognition	BP
1	23	-0.202785964425	-	1.00e+00	GO:0003009	skeletal muscle contraction	BP
2	46	-0.202785964425	-	1.00e+00	GO:0008542	visual learning	BP
1	23	-0.202785964425	-	1.00e+00	GO:0034394	protein localization to cell surface	BP
2	46	-0.202785964425	-	1.00e+00	GO:1903507	negative regulation of nucleic acid-templated transcription	BP
2	46	-0.202785964425	-	1.00e+00	GO:0010506	regulation of autophagy	BP
1	23	-0.202785964425	-	1.00e+00	GO:0048675	axon extension	BP
2	46	-0.202785964425	-	6.61e-01	GO:0005044	scavenger receptor activity	MF
1	23	-0.202785964425	-	1.00e+00	GO:0071889	14-3-3 protein binding	MF
1	23	-0.202785964425	-	1.00e+00	GO:0017134	fibroblast growth factor binding	MF
2	46	-0.202785964425	-	1.00e+00	GO:0008307	structural constituent of muscle	MF
4	93	-0.218382819476	-	7.97e-01	GO:0006464	cellular protein modification process	BP
12	281	-0.228687827868	-	7.60e-01	GO:0005096	GTPase activator activity	MF
2	47	-0.233812860046	-	1.00e+00	GO:0051781	positive regulation of cell division	BP
6	141	-0.233812860046	-	1.00e+00	GO:0006260	DNA replication	BP
2	47	-0.233812860046	-	6.87e-01	GO:0005544	calcium-dependent phospholipid binding	MF
2	47	-0.233812860046	-	1.00e+00	GO:0017112	Rab guanyl-nucleotide exchange factor activity	MF
7	165	-0.238191300556	-	1.00e+00	GO:0006457	protein folding	BP
1	24	-0.264186509089	-	5.60e-01	GO:0050482	arachidonic acid secretion	BP
1	24	-0.264186509089	-	5.82e-01	GO:0008654	phospholipid biosynthetic process	BP
1	24	-0.264186509089	-	6.03e-01	GO:0090102	cochlea development	BP
1	24	-0.264186509089	-	1.00e+00	GO:0001578	microtubule bundle formation	BP
1	24	-0.264186509089	-	1.00e+00	GO:0071345	cellular response to cytokine stimulus	BP
1	24	-0.264186509089	-	1.00e+00	GO:0002040	sprouting angiogenesis	BP
1	24	-0.264186509089	-	1.00e+00	GO:0014003	oligodendrocyte development	BP
1	24	-0.264186509089	-	1.00e+00	GO:0007159	leukocyte cell-cell adhesion	BP
1	24	-0.264186509089	-	1.00e+00	GO:0030030	cell projection organization	BP
1	24	-0.264186509089	-	1.00e+00	GO:0048041	focal adhesion assembly	BP
1	24	-0.264186509089	-	1.00e+00	GO:0051966	regulation of synaptic transmission, glutamatergic	BP
1	24	-0.264186509089	-	1.00e+00	GO:0015949	nucleobase-containing small molecule interconversion	BP
1	24	-0.264186509089	-	1.00e+00	GO:0097352	autophagosome maturation	BP
1	24	-0.264186509089	-	1.00e+00	GO:0016233	telomere capping	BP
1	24	-0.264186509089	-	1.00e+00	GO:0045742	positive regulation of epidermal growth factor receptor signaling pathway	BP
1	24	-0.264186509089	-	1.00e+00	GO:0072661	protein targeting to plasma membrane	BP
2	48	-0.264186509089	-	1.00e+00	GO:0010977	negative regulation of neuron projection development	BP
2	48	-0.264186509089	-	1.00e+00	GO:0035176	social behavior	BP
1	24	-0.264186509089	-	1.00e+00	GO:0008306	associative learning	BP
1	24	-0.264186509089	-	1.00e+00	GO:0051928	positive regulation of calcium ion transport	BP
1	24	-0.264186509089	-	6.03e-01	GO:0030552	cAMP binding	MF
3	72	-0.264186509089	-	1.00e+00	GO:0006661	phosphatidylinositol biosynthetic process	BP
3	72	-0.264186509089	-	1.00e+00	GO:0006816	calcium ion transport	BP
13	314	-0.273405039119	-	5.41e-01	GO:0007399	nervous system development	BP
11	266	-0.275074825232	-	7.70e-01	GO:0000165	MAPK cascade	BP
2	49	-0.293933852483	-	1.00e+00	GO:0006606	protein import into nucleus	BP
4	99	-0.308580628448	-	1.00e+00	GO:0006469	negative regulation of protein kinase activity	BP
5	124	-0.311492223868	-	8.35e-01	GO:0042393	histone binding	MF
2	50	-0.323080198143	-	1.00e+00	GO:0007269	neurotransmitter secretion	BP
1	25	-0.323080198143	-	1.00e+00	GO:0045840	positive regulation of mitotic nuclear division	BP
1	25	-0.323080198143	-	1.00e+00	GO:0043473	pigmentation	BP
1	25	-0.323080198143	-	1.00e+00	GO:0034612	response to tumor necrosis factor	BP
1	25	-0.323080198143	-	1.00e+00	GO:0043542	endothelial cell migration	BP
1	25	-0.323080198143	-	1.00e+00	GO:0060976	coronary vasculature development	BP
2	50	-0.323080198143	-	1.00e+00	GO:0006906	vesicle fusion	BP
1	25	-0.323080198143	-	1.00e+00	GO:0045880	positive regulation of smoothened signaling pathway	BP
1	25	-0.323080198143	-	1.00e+00	GO:0000188	inactivation of MAPK activity	BP
3	75	-0.323080198143	-	1.00e+00	GO:0043086	negative regulation of catalytic activity	BP
1	25	-0.323080198143	-	1.00e+00	GO:0043014	alpha-tubulin binding	MF
1	25	-0.323080198143	-	1.00e+00	GO:0043027	cysteine-type endopeptidase inhibitor activity involved in apoptotic process	MF
3	76	-0.342189021091	-	1.00e+00	GO:1900034	regulation of cellular response to heat	BP
3	76	-0.342189021091	-	1.00e+00	GO:0043085	positive regulation of catalytic activity	BP
5	127	-0.345980600253	-	1.00e+00	GO:0008289	lipid binding	MF
4	102	-0.35164935034	-	8.19e-01	GO:0043488	regulation of mRNA stability	BP
2	51	-0.35164935034	-	1.00e+00	GO:0075733	intracellular transport of virus	BP
2	51	-0.35164935034	-	1.00e+00	GO:0003743	translation initiation factor activity	MF
1	26	-0.379663726509	-	4.87e-01	GO:0036152	phosphatidylethanolamine acyl-chain remodeling	BP
1	26	-0.379663726509	-	5.13e-01	GO:0016339	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	BP
1	26	-0.379663726509	-	5.82e-01	GO:0019432	triglyceride biosynthetic process	BP
1	26	-0.379663726509	-	1.00e+00	GO:0045070	positive regulation of viral genome replication	BP
1	26	-0.379663726509	-	1.00e+00	GO:0007017	microtubule-based process	BP
1	26	-0.379663726509	-	1.00e+00	GO:0061621	canonical glycolysis	BP
4	104	-0.379663726509	-	1.00e+00	GO:0045471	response to ethanol	BP
1	26	-0.379663726509	-	1.00e+00	GO:0030010	establishment of cell polarity	BP
2	52	-0.379663726509	-	1.00e+00	GO:0042157	lipoprotein metabolic process	BP
1	26	-0.379663726509	-	1.00e+00	GO:0008089	anterograde axonal transport	BP
1	26	-0.379663726509	-	1.00e+00	GO:0042056	chemoattractant activity	MF
1	26	-0.379663726509	-	1.00e+00	GO:0003785	actin monomer binding	MF
2	52	-0.379663726509	-	1.00e+00	GO:0030170	pyridoxal phosphate binding	MF
29	756	-0.383485437462	-	2.53e-01	GO:0042802	identical protein binding	MF
5	131	-0.390718915018	-	6.87e-01	GO:0000086	G2/M transition of mitotic cell cycle	BP
52	1364	-0.392412219251	-	1.21e-01	GO:0003723	RNA binding	MF
20	529	-0.404419825595	-	5.19e-01	GO:0006915	apoptotic process	BP
3	80	-0.416189602534	-	1.00e+00	GO:0007229	integrin-mediated signaling pathway	BP
11	295	-0.42436353398	-	7.49e-01	GO:0007267	cell-cell signaling	BP
13	349	-0.425867516437	-	7.87e-01	GO:0005102	receptor binding	MF
1	27	-0.434111510532	-	5.60e-01	GO:0036151	phosphatidylcholine acyl-chain remodeling	BP
1	27	-0.434111510532	-	5.60e-01	GO:0007154	cell communication	BP
1	27	-0.434111510532	-	6.03e-01	GO:0050832	defense response to fungus	BP
1	27	-0.434111510532	-	1.00e+00	GO:0090314	positive regulation of protein targeting to membrane	BP
1	27	-0.434111510532	-	1.00e+00	GO:0051603	proteolysis involved in cellular protein catabolic process	BP
1	27	-0.434111510532	-	1.00e+00	GO:0042476	odontogenesis	BP
1	27	-0.434111510532	-	1.00e+00	GO:0001755	neural crest cell migration	BP
1	27	-0.434111510532	-	1.00e+00	GO:0061098	positive regulation of protein tyrosine kinase activity	BP
1	27	-0.434111510532	-	1.00e+00	GO:0050766	positive regulation of phagocytosis	BP
2	54	-0.434111510532	-	1.00e+00	GO:0045732	positive regulation of protein catabolic process	BP
1	27	-0.434111510532	-	1.00e+00	GO:0030534	adult behavior	BP
1	27	-0.434111510532	-	1.00e+00	GO:0031069	hair follicle morphogenesis	BP
1	27	-0.434111510532	-	1.00e+00	GO:0001662	behavioral fear response	BP
